rssi,amplitude,phase
-55,"[4.472136, 7.81025, 12.727922, 16.401219, 18.35756, 20.615528, 20.880613, 20.223748, 19.0, 17.117243, 14.317821, 10.440307, 5.385165, 1.0, 4.472136, 8.944272, 12.083046, 14.866069, 17.720045, 19.235384, 20.099751, 19.0, 18.027756, 16.03122, 14.035669, 13.0, 5.09902, 8.602325, 8.602325, 9.848858, 11.401754, 13.152946, 15.033296, 16.03122, 16.0, 17.029386, 17.117243, 17.262677, 16.492423, 16.763055, 16.552945, 17.0, 16.643317, 16.401219, 15.556349, 14.21267, 13.416408, 12.649111, 13.038405, 14.142136, 16.492423, 18.384776]","[1.107149, 0.876058, 0.785398, 0.655696, 0.512389, 0.398522, 0.291457, 0.14889, 0.0, -0.117109, -0.211093, -0.291457, -0.380506, 0.0, 2.034444, 2.034444, 1.997424, 1.91382, 1.856848, 1.727398, 1.670465, 1.570796, 1.515298, 1.508378, 1.499489, 1.570796, 1.768192, 2.191046, 2.521343, 2.723368, 2.875341, 2.988943, 3.075024, 3.079174, 3.141593, -3.082837, -3.024484, -2.96692, -2.896614, -2.838708, -2.704965, -2.651635, -2.570255, -2.485897, -2.356194, -2.256526, -2.034444, -1.892547, -1.647568, -1.428899, -1.325818, -1.180189]"
-55,"[6.082763, 9.486833, 14.764823, 18.601075, 21.213203, 22.803509, 23.323808, 23.259407, 22.135944, 19.416488, 16.03122, 12.0, 7.071068, 2.828427, 5.830952, 10.0, 15.0, 18.35756, 21.023796, 22.472205, 23.086793, 22.561028, 21.377558, 19.235384, 17.262677, 15.297059, 6.708204, 9.899495, 10.29563, 11.401754, 13.038405, 15.0, 16.03122, 17.117243, 18.248288, 18.439089, 18.681542, 18.973666, 18.384776, 17.888544, 18.027756, 17.804494, 17.029386, 16.970563, 15.0, 13.892444, 13.928388, 13.152946, 13.038405, 14.56022, 17.0, 19.416488]","[2.976444, 2.819842, 2.647651, 2.508844, 2.356194, 2.231839, 2.111216, 2.015216, 1.892547, 1.778293, 1.633215, 1.570796, 1.712693, 2.356194, -2.601173, -2.498092, -2.498092, -2.629203, -2.699218, -2.777614, -2.83354, -2.918116, -2.953371, -2.984991, -2.96692, -2.944197, -2.677945, -2.356194, -2.077895, -1.837048, -1.647568, -1.570796, -1.508378, -1.453688, -1.405648, -1.352127, -1.299849, -1.249046, -1.180189, -1.107149, -0.982794, -0.904827, -0.868539, -0.785398, -0.643501, -0.528074, -0.367174, -0.152649, 0.076772, 0.2783, 0.489957, 0.602287]"
-55,"[5.656854, 8.485281, 12.806248, 17.492856, 20.124612, 21.18962, 22.561028, 22.090722, 20.024984, 18.248288, 15.524175, 11.7047, 7.28011, 3.162278, 4.0, 9.055385, 12.165525, 15.132746, 18.027756, 19.026298, 20.223748, 19.416488, 18.681542, 16.763055, 14.56022, 13.341664, 5.09902, 8.246211, 8.062258, 9.219544, 10.29563, 12.083046, 13.928388, 14.866069, 15.524175, 15.297059, 16.124515, 16.124515, 16.03122, 16.03122, 16.124515, 15.297059, 15.811388, 15.231546, 14.764823, 13.601471, 12.727922, 13.038405, 13.601471, 15.297059, 17.029386, 19.026298]","[-0.785398, -0.785398, -0.896055, -1.030377, -1.107149, -1.234122, -1.34732, -1.480136, -1.620755, -1.735945, -1.831399, -1.919567, -1.849096, -1.249046, 0.0, 0.110657, 0.165149, 0.132552, 0.055499, -0.052583, -0.14889, -0.207496, -0.270947, -0.302885, -0.2783, -0.226799, -0.197396, 0.244979, 0.519146, 0.86217, 1.063698, 1.144169, 1.203622, 1.227772, 1.310194, 1.373401, 1.446441, 1.446441, 1.508378, 1.633215, 1.695151, 1.768192, 1.892547, 1.975688, 2.064738, 2.199593, 2.356194, 2.574863, 2.843094, 2.944197, 3.082837, -3.08901]"
-55,"[6.324555, 9.055385, 14.0, 17.262677, 19.924859, 21.023796, 21.633308, 20.615528, 19.79899, 17.204651, 13.892444, 10.29563, 6.403124, 3.162278, 5.656854, 9.433981, 13.038405, 16.401219, 19.104973, 20.518285, 21.400935, 20.248457, 18.867962, 17.492856, 16.124515, 14.422205, 5.656854, 8.944272, 9.219544, 10.0, 11.401754, 13.601471, 14.866069, 15.231546, 16.552945, 16.124515, 16.643317, 16.401219, 16.401219, 16.278821, 16.278821, 16.401219, 15.811388, 14.764823, 13.928388, 12.369317, 12.041595, 11.18034, 11.7047, 13.038405, 14.866069, 17.691806]","[-2.819842, -3.030935, 3.141593, 2.96692, 2.835714, 2.699218, 2.55359, 2.459276, 2.356194, 2.191046, 2.098871, 2.077895, 2.245537, 2.819842, -2.356194, -2.129396, -2.137526, -2.226492, -2.319174, -2.390664, -2.488746, -2.567288, -2.582993, -2.601173, -2.622447, -2.55359, -2.356194, -2.034444, -1.789465, -1.570796, -1.304544, -1.272297, -1.227772, -1.165905, -1.134169, -1.05165, -0.999459, -0.915101, -0.915101, -0.828849, -0.741947, -0.655696, -0.605545, -0.493941, -0.367174, -0.244979, -0.083141, 0.179853, 0.348771, 0.566729, 0.737815, 0.825377]"
-55,"[6.0, 10.049876, 15.297059, 19.924859, 22.36068, 23.853721, 24.839485, 24.041631, 22.203603, 19.723083, 17.464249, 13.0, 7.615773, 3.605551, 5.0, 10.0, 14.21267, 17.691806, 20.518285, 22.022716, 22.472205, 21.954498, 20.124612, 18.788294, 16.552945, 14.764823, 5.830952, 9.433981, 9.219544, 10.0, 12.369317, 13.601471, 15.231546, 16.552945, 17.0, 17.492856, 17.204651, 17.804494, 17.691806, 17.029386, 17.204651, 16.643317, 17.0, 16.155494, 15.524175, 14.142136, 13.0, 13.341664, 13.416408, 15.620499, 17.691806, 20.0]","[-1.570796, -1.670465, -1.768192, -1.876675, -2.034444, -2.147172, -2.270689, -2.356194, -2.516108, -2.609869, -2.729182, -2.746802, -2.736701, -2.158799, -0.927295, -0.643501, -0.68573, -0.745419, -0.819867, -0.881872, -1.00748, -1.046001, -1.107149, -1.130954, -1.134169, -1.076855, -1.030377, -0.558599, -0.218669, 0.0, 0.244979, 0.298499, 0.404892, 0.436627, 0.489957, 0.54042, 0.620249, 0.665969, 0.745419, 0.868539, 0.950547, 0.999459, 1.080839, 1.19029, 1.310194, 1.428899, 1.570796, 1.797595, 2.034444, 2.265535, 2.396173, 2.498092]"
-55,"[5.0, 8.062258, 12.649111, 17.262677, 20.099751, 21.023796, 21.377558, 21.18962, 19.697716, 18.027756, 15.0, 11.313708, 6.403124, 2.0, 4.123106, 9.055385, 12.041595, 15.297059, 17.720045, 19.697716, 20.124612, 19.723083, 18.027756, 17.204651, 14.422205, 13.038405, 4.123106, 8.0, 8.544004, 9.433981, 12.041595, 13.453624, 14.866069, 15.620499, 16.401219, 16.643317, 17.0, 17.464249, 17.464249, 16.763055, 17.464249, 17.262677, 17.029386, 16.0, 16.03122, 14.317821, 13.928388, 13.038405, 14.142136, 15.264338, 17.888544, 19.313208]","[0.643501, 0.519146, 0.321751, 0.174672, 0.099669, -0.047583, -0.188222, -0.336675, -0.418224, -0.588003, -0.643501, -0.785398, -0.674741, 0.0, 1.325818, 1.460139, 1.487655, 1.373401, 1.284745, 1.152572, 1.107149, 1.039072, 0.982794, 0.950547, 0.982794, 1.004067, 1.325818, 1.570796, 1.929567, 2.129396, 2.297439, 2.408778, 2.403778, 2.446854, 2.485897, 2.570255, 2.651635, 2.729182, 2.729182, 2.838708, 2.910502, 2.96692, 3.082837, 3.141593, -3.079174, -2.930499, -2.774419, -2.574863, -2.356194, -2.122451, -2.034444, -1.941688]"
-55,"[5.09902, 8.0, 12.165525, 15.811388, 18.788294, 20.248457, 20.615528, 19.849433, 19.416488, 17.0, 13.928388, 10.440307, 5.385165, 2.0, 5.0, 8.602325, 12.206556, 15.620499, 18.384776, 19.209373, 19.416488, 19.723083, 17.888544, 16.552945, 14.764823, 13.038405, 5.0, 8.944272, 9.219544, 10.049876, 12.369317, 13.601471, 14.866069, 16.155494, 16.552945, 17.0, 16.643317, 17.204651, 16.401219, 16.278821, 16.278821, 17.029386, 16.643317, 16.124515, 15.231546, 13.601471, 13.152946, 13.0, 12.369317, 13.416408, 15.811388, 17.691806]","[1.768192, 1.570796, 1.405648, 1.249046, 1.130954, 0.996491, 0.88848, 0.714091, 0.602287, 0.489957, 0.367174, 0.291457, 0.380506, 1.570796, 2.498092, 2.521343, 2.530867, 2.446854, 2.356194, 2.245537, 2.173084, 2.10252, 2.034444, 2.007423, 2.064738, 2.137526, 2.498092, 2.677945, 2.922924, -3.041924, -2.896614, -2.843094, -2.798569, -2.761086, -2.704965, -2.651635, -2.570255, -2.521343, -2.485897, -2.399645, -2.312744, -2.273053, -2.142134, -2.089942, -1.975688, -1.869295, -1.723446, -1.570796, -1.325818, -1.107149, -0.965252, -0.825377]"
-55,"[7.211103, 10.0, 15.556349, 19.209373, 22.472205, 24.166092, 24.351591, 23.537205, 22.090722, 20.024984, 16.124515, 12.369317, 7.071068, 3.605551, 6.0, 10.198039, 14.317821, 18.248288, 20.099751, 22.0, 23.086793, 23.194827, 21.377558, 19.646883, 17.464249, 15.297059, 6.0, 10.440307, 9.433981, 10.630146, 13.038405, 14.317821, 15.231546, 17.088007, 16.763055, 17.464249, 18.248288, 19.104973, 18.11077, 18.0, 17.117243, 17.262677, 17.720045, 17.088007, 15.652476, 14.422205, 14.142136, 13.038405, 13.928388, 15.297059, 18.027756, 20.024984]","[-2.158799, -2.214297, -2.356194, -2.466852, -2.578276, -2.714965, -2.806856, -2.927532, -3.050933, 3.091634, 3.017238, 2.896614, 2.999696, -2.55359, -1.570796, -1.373401, -1.359703, -1.405648, -1.471128, -1.570796, -1.657535, -1.700499, -1.759018, -1.82812, -1.801887, -1.768192, -1.570796, -1.27934, -1.012197, -0.71883, -0.566729, -0.432408, -0.404892, -0.358771, -0.302885, -0.231091, -0.165149, -0.104877, -0.110657, 0.0, 0.117109, 0.174672, 0.286051, 0.358771, 0.463648, 0.588003, 0.785398, 1.004067, 1.203622, 1.373401, 1.515298, 1.620755]"
-55,"[5.385165, 9.055385, 14.0, 18.11077, 20.615528, 22.847319, 23.323808, 22.803509, 21.213203, 18.601075, 15.264338, 11.18034, 5.830952, 2.0, 5.0, 10.29563, 13.892444, 17.204651, 20.615528, 21.931712, 22.671568, 22.203603, 20.248457, 18.867962, 16.643317, 15.0, 6.403124, 9.848858, 10.049876, 12.041595, 13.601471, 14.866069, 17.088007, 17.464249, 18.35756, 18.867962, 19.416488, 19.209373, 19.209373, 18.384776, 18.439089, 18.601075, 18.027756, 18.35756, 17.464249, 15.524175, 15.132746, 14.035669, 14.56022, 15.652476, 18.027756, 20.615528]","[1.951303, 1.681454, 1.570796, 1.460139, 1.325818, 1.165905, 1.030377, 0.909753, 0.785398, 0.632749, 0.551655, 0.463648, 0.54042, 1.570796, 2.498092, 2.634494, 2.613518, 2.521343, 2.459276, 2.388441, 2.293776, 2.196281, 2.145101, 2.129396, 2.142134, 2.214297, 2.466852, 2.723368, 3.041924, -3.058451, -2.843094, -2.798569, -2.782822, -2.729182, -2.629203, -2.582993, -2.539305, -2.466852, -2.466852, -2.356194, -2.279423, -2.203545, -2.158799, -2.083186, -1.983207, -1.831399, -1.703348, -1.499489, -1.292497, -1.107149, -0.982794, -0.88848]"
-55,"[5.830952, 10.0, 14.866069, 18.601075, 21.095023, 22.847319, 23.769729, 23.194827, 22.022716, 19.104973, 15.297059, 11.401754, 6.082763, 2.828427, 5.385165, 10.77033, 14.866069, 18.681542, 20.396078, 22.090722, 23.021729, 23.021729, 21.095023, 19.104973, 17.117243, 15.033296, 6.082763, 10.29563, 9.899495, 11.661904, 13.0, 14.56022, 16.492423, 17.262677, 18.11077, 19.026298, 19.026298, 19.104973, 18.248288, 18.439089, 18.027756, 18.384776, 17.888544, 16.643317, 16.401219, 14.142136, 13.601471, 13.0, 13.152946, 15.033296, 17.464249, 18.973666]","[2.601173, 2.498092, 2.403778, 2.203545, 2.119346, 1.975688, 1.825979, 1.700499, 1.61622, 1.465919, 1.373401, 1.304544, 1.405648, 2.356194, -2.761086, -2.761086, -2.798569, -2.870646, -2.944197, -3.050933, -3.098142, 3.098142, 3.046641, 3.036716, 3.024484, 3.075024, -2.976444, -2.634494, -2.356194, -2.111216, -1.965587, -1.849096, -1.815775, -1.745469, -1.681454, -1.623379, -1.518213, -1.465919, -1.405648, -1.352127, -1.231504, -1.180189, -1.107149, -0.999459, -0.915101, -0.785398, -0.628796, -0.394791, -0.152649, 0.066568, 0.231091, 0.321751]"
-55,"[4.242641, 8.485281, 12.806248, 16.643317, 19.697716, 20.880613, 21.213203, 21.023796, 20.099751, 17.464249, 14.866069, 11.18034, 6.708204, 2.236068, 5.09902, 9.219544, 13.152946, 16.124515, 18.0, 20.099751, 20.396078, 19.646883, 18.973666, 17.088007, 14.866069, 13.601471, 5.0, 8.544004, 9.433981, 10.630146, 12.206556, 13.892444, 14.764823, 16.552945, 16.155494, 17.088007, 17.464249, 17.464249, 17.262677, 17.117243, 17.0, 17.029386, 17.117243, 16.492423, 15.811388, 14.317821, 13.601471, 14.142136, 14.422205, 16.155494, 17.720045, 20.223748]","[0.785398, 0.785398, 0.674741, 0.571337, 0.418224, 0.291457, 0.141897, 0.047583, -0.099669, -0.231091, -0.343024, -0.463648, -0.463648, 0.463648, 1.768192, 1.789465, 1.723446, 1.695151, 1.570796, 1.471128, 1.373401, 1.313473, 1.249046, 1.212026, 1.227772, 1.272297, 1.570796, 1.929567, 2.129396, 2.422763, 2.530867, 2.613518, 2.647651, 2.704965, 2.761086, 2.782822, 2.910502, 2.910502, 2.96692, 3.024484, 3.141593, -3.082837, -3.024484, -2.896614, -2.819842, -2.709185, -2.512796, -2.356194, -2.158799, -1.951303, -1.856848, -1.719686]"
-55,"[5.09902, 9.0, 14.142136, 17.720045, 21.023796, 21.633308, 22.671568, 22.671568, 20.808652, 19.235384, 14.866069, 11.401754, 6.324555, 2.236068, 5.0, 10.0, 14.21267, 17.691806, 19.104973, 21.400935, 21.954498, 21.470911, 19.697716, 18.384776, 16.155494, 14.317821, 5.656854, 9.433981, 10.440307, 11.0, 13.152946, 14.317821, 16.492423, 17.720045, 18.027756, 18.384776, 18.788294, 19.235384, 18.867962, 18.601075, 18.439089, 18.384776, 18.439089, 17.204651, 16.124515, 15.231546, 14.56022, 14.035669, 14.142136, 15.811388, 18.35756, 20.248457]","[1.768192, 1.570796, 1.428899, 1.284745, 1.128422, 0.982794, 0.847817, 0.722979, 0.614663, 0.486899, 0.343024, 0.266252, 0.321751, 1.107149, 2.498092, 2.498092, 2.455863, 2.396173, 2.319174, 2.223643, 2.095592, 2.055274, 1.989021, 1.961403, 1.951303, 2.003204, 2.356194, 2.582993, 2.850136, 3.141593, -2.988943, -2.930499, -2.896614, -2.855541, -2.8023, -2.750986, -2.70175, -2.654693, -2.582993, -2.508844, -2.432966, -2.356194, -2.279423, -2.191046, -2.089942, -1.975688, -1.849096, -1.642104, -1.428899, -1.249046, -1.058407, -0.996491]"
-55,"[4.472136, 9.433981, 15.0, 18.384776, 21.400935, 23.323808, 24.166092, 23.086793, 22.36068, 20.024984, 17.029386, 12.165525, 7.071068, 3.162278, 4.123106, 8.944272, 13.416408, 16.552945, 18.973666, 20.615528, 22.203603, 22.090722, 20.024984, 19.0, 16.0, 14.035669, 5.09902, 8.602325, 8.602325, 10.440307, 12.165525, 14.035669, 15.0, 16.0, 17.029386, 17.117243, 17.464249, 18.439089, 17.720045, 17.464249, 17.888544, 17.492856, 17.204651, 16.278821, 15.620499, 14.422205, 13.928388, 13.341664, 14.0, 16.278821, 18.973666, 21.023796]","[-0.463648, -0.558599, -0.643501, -0.785398, -0.91795, -1.030377, -1.144169, -1.262744, -1.390943, -1.520838, -1.629552, -1.735945, -1.712693, -1.249046, 0.244979, 0.463648, 0.463648, 0.436627, 0.321751, 0.244979, 0.135528, 0.09066, 0.049958, 0.0, 0.0, 0.071307, 0.197396, 0.620249, 0.950547, 1.27934, 1.405648, 1.499489, 1.570796, 1.570796, 1.629552, 1.687905, 1.801887, 1.789465, 1.856848, 1.983207, 2.034444, 2.111216, 2.191046, 2.312744, 2.446854, 2.55359, 2.774419, 2.914794, 3.141593, -2.956245, -2.819842, -2.699218]"
-55,"[6.403124, 10.0, 14.142136, 17.804494, 20.248457, 21.931712, 22.135944, 21.377558, 20.099751, 18.027756, 15.132746, 11.18034, 7.071068, 3.605551, 5.0, 9.219544, 13.341664, 16.278821, 19.104973, 20.0, 21.095023, 20.223748, 19.416488, 17.464249, 15.524175, 14.317821, 6.0, 8.544004, 8.602325, 9.899495, 11.661904, 12.529964, 14.317821, 15.231546, 15.811388, 15.524175, 16.278821, 16.124515, 16.03122, 16.0, 16.03122, 15.297059, 15.524175, 14.866069, 14.317821, 13.038405, 12.041595, 11.401754, 12.083046, 14.317821, 16.03122, 18.027756]","[-2.245537, -2.214297, -2.356194, -2.475623, -2.567288, -2.718739, -2.819842, -2.953371, -3.041924, 3.086094, 3.009041, 2.961739, 2.999696, -2.55359, -1.570796, -1.352127, -1.343997, -1.385448, -1.465919, -1.570796, -1.665748, -1.719686, -1.778293, -1.801887, -1.831399, -1.78189, -1.570796, -1.212026, -0.950547, -0.785398, -0.54042, -0.499347, -0.432408, -0.404892, -0.321751, -0.260602, -0.185348, -0.124355, -0.062419, 0.0, 0.062419, 0.197396, 0.260602, 0.343024, 0.432408, 0.566729, 0.726642, 0.909753, 1.144169, 1.359703, 1.508378, 1.626295]"
-55,"[5.0, 9.219544, 14.866069, 18.601075, 21.954498, 23.769729, 24.041631, 24.33105, 22.022716, 20.099751, 16.278821, 12.369317, 7.28011, 3.162278, 5.0, 9.486833, 13.601471, 16.492423, 19.235384, 21.023796, 21.023796, 21.213203, 20.396078, 18.439089, 16.492423, 14.317821, 5.0, 8.544004, 8.602325, 10.0, 12.083046, 13.601471, 15.524175, 16.492423, 16.278821, 17.117243, 17.029386, 18.0, 17.029386, 17.117243, 17.464249, 16.763055, 17.088007, 16.552945, 15.264338, 14.21267, 14.21267, 13.416408, 14.56022, 16.03122, 18.027756, 20.223748]","[-0.643501, -0.708626, -0.832981, -0.938047, -1.046001, -1.182478, -1.275355, -1.405648, -1.525373, -1.670465, -1.756144, -1.815775, -1.849096, -1.249046, 0.0, 0.321751, 0.298499, 0.244979, 0.156602, 0.047583, -0.047583, -0.141897, -0.197396, -0.218669, -0.244979, -0.211093, 0.0, 0.358771, 0.620249, 0.927295, 1.144169, 1.272297, 1.310194, 1.325818, 1.385448, 1.453688, 1.512041, 1.570796, 1.629552, 1.687905, 1.801887, 1.873681, 1.929567, 2.007423, 2.122451, 2.256526, 2.455863, 2.677945, 2.863293, 3.079174, -3.086094, -2.992703]"
-55,"[5.656854, 9.899495, 15.0, 19.235384, 22.472205, 23.537205, 24.083189, 23.021729, 22.36068, 19.924859, 16.155494, 11.18034, 6.324555, 2.828427, 6.0, 11.045361, 15.033296, 18.0, 21.095023, 22.36068, 24.041631, 23.4094, 21.931712, 19.697716, 17.464249, 15.231546, 6.082763, 10.049876, 10.77033, 12.206556, 14.142136, 15.620499, 17.804494, 18.027756, 18.867962, 19.235384, 19.697716, 20.248457, 19.924859, 19.646883, 19.416488, 19.104973, 19.026298, 18.027756, 17.117243, 15.524175, 15.231546, 14.422205, 14.866069, 16.124515, 18.384776, 20.880613]","[2.356194, 2.356194, 2.214297, 2.057696, 1.934775, 1.784857, 1.653938, 1.527345, 1.390943, 1.264917, 1.19029, 1.107149, 1.249046, 2.356194, 3.141593, -3.050933, -3.075024, 3.141593, 3.046641, 2.961739, 2.846152, 2.792822, 2.718739, 2.723368, 2.729182, 2.736701, 2.976444, -3.041924, -2.761086, -2.530867, -2.356194, -2.265535, -2.236766, -2.158799, -2.129396, -2.057696, -1.989021, -1.923787, -1.876675, -1.82812, -1.778293, -1.675673, -1.623379, -1.515298, -1.453688, -1.310194, -1.165905, -0.982794, -0.737815, -0.519146, -0.390607, -0.291457]"
-55,"[5.0, 9.219544, 15.0, 18.35756, 21.540659, 22.803509, 23.194827, 23.0, 21.213203, 18.681542, 16.155494, 12.083046, 6.708204, 2.236068, 5.0, 10.198039, 14.142136, 17.029386, 20.024984, 21.213203, 21.587033, 21.18962, 20.248457, 18.384776, 16.155494, 13.928388, 5.0, 9.219544, 10.29563, 11.313708, 12.806248, 14.422205, 16.643317, 17.492856, 17.888544, 18.384776, 18.973666, 18.681542, 18.439089, 19.235384, 19.104973, 19.0, 18.027756, 18.248288, 16.492423, 16.155494, 15.264338, 14.866069, 15.0, 17.0, 18.973666, 21.587033]","[0.927295, 0.708626, 0.643501, 0.512389, 0.380506, 0.266252, 0.129703, 0.0, -0.141897, -0.270947, -0.380506, -0.426627, -0.463648, 0.463648, 1.570796, 1.768192, 1.712693, 1.629552, 1.520838, 1.428899, 1.337053, 1.234122, 1.217806, 1.180189, 1.19029, 1.203622, 1.570796, 1.789465, 2.077895, 2.356194, 2.466852, 2.55359, 2.570255, 2.601173, 2.677945, 2.750986, 2.819842, 2.870646, 2.922924, 2.984991, 3.036716, 3.141593, -3.086094, -2.976444, -2.896614, -2.761086, -2.589938, -2.403778, -2.214297, -2.060754, -1.892547, -1.80454]"
-55,"[5.656854, 9.219544, 15.0, 18.35756, 21.931712, 23.086793, 24.33105, 24.020824, 22.090722, 20.396078, 16.763055, 13.0, 7.615773, 3.0, 4.0, 9.219544, 13.152946, 17.117243, 19.026298, 21.023796, 22.203603, 21.377558, 19.646883, 18.973666, 15.811388, 14.56022, 5.09902, 8.544004, 8.602325, 10.0, 12.529964, 13.928388, 14.866069, 16.763055, 16.492423, 17.262677, 17.117243, 18.027756, 18.0, 17.029386, 17.262677, 16.763055, 17.088007, 16.552945, 15.264338, 14.21267, 13.453624, 13.416408, 14.56022, 16.124515, 18.027756, 20.099751]","[-0.785398, -0.86217, -0.927295, -1.058407, -1.147942, -1.262744, -1.405648, -1.529154, -1.661456, -1.768192, -1.873681, -1.965587, -1.975688, -1.570796, 0.0, 0.218669, 0.152649, 0.117109, 0.052583, -0.047583, -0.135528, -0.188222, -0.257324, -0.321751, -0.321751, -0.2783, -0.197396, 0.358771, 0.620249, 0.927295, 1.07145, 1.203622, 1.227772, 1.267911, 1.325818, 1.396124, 1.453688, 1.515298, 1.570796, 1.629552, 1.745469, 1.873681, 1.929567, 2.007423, 2.122451, 2.256526, 2.408778, 2.677945, 2.863293, 3.017238, -3.086094, -3.041924]"
-55,"[7.071068, 10.630146, 15.0, 19.723083, 22.472205, 23.769729, 24.186773, 24.0, 22.090722, 20.396078, 16.763055, 13.0, 8.246211, 4.123106, 6.082763, 11.0, 15.0, 18.0, 20.099751, 22.36068, 22.803509, 22.472205, 21.540659, 19.697716, 17.464249, 15.231546, 6.082763, 10.049876, 9.486833, 11.401754, 12.727922, 14.21267, 15.0, 17.204651, 17.492856, 17.888544, 18.384776, 18.973666, 18.681542, 18.439089, 18.11077, 18.027756, 18.027756, 17.117243, 15.297059, 14.866069, 13.892444, 13.453624, 13.601471, 15.231546, 17.720045, 20.396078]","[-2.356194, -2.422763, -2.498092, -2.609869, -2.777614, -2.88641, -3.017238, 3.141593, 3.050933, 2.944197, 2.838708, 2.746802, 2.896614, -2.896614, -1.735945, -1.570796, -1.570796, -1.570796, -1.670465, -1.75065, -1.837048, -1.934775, -1.951303, -1.989021, -1.983207, -1.975688, -1.735945, -1.471128, -1.249046, -0.909753, -0.785398, -0.68573, -0.643501, -0.620249, -0.54042, -0.463648, -0.390607, -0.321751, -0.270947, -0.218669, -0.110657, -0.055499, 0.055499, 0.117109, 0.197396, 0.343024, 0.528074, 0.732815, 0.942, 1.165905, 1.284745, 1.373401]"
-55,"[5.830952, 10.0, 14.866069, 19.416488, 21.470911, 23.4094, 23.769729, 23.194827, 22.0, 20.099751, 16.492423, 11.401754, 7.071068, 3.605551, 6.0, 10.198039, 14.317821, 18.11077, 20.024984, 22.022716, 23.194827, 22.561028, 20.615528, 18.681542, 16.763055, 15.297059, 6.0, 9.486833, 9.433981, 10.630146, 11.661904, 13.416408, 15.231546, 16.155494, 16.763055, 17.464249, 18.248288, 18.11077, 18.027756, 17.0, 17.117243, 17.262677, 16.492423, 16.155494, 14.764823, 14.422205, 12.727922, 13.038405, 13.0, 15.132746, 17.0, 20.099751]","[-2.111216, -2.214297, -2.403778, -2.539305, -2.657115, -2.792822, -2.88641, -3.01189, 3.141593, 3.041924, 2.896614, 2.875341, 2.999696, -2.55359, -1.570796, -1.373401, -1.359703, -1.460139, -1.520838, -1.61622, -1.700499, -1.794273, -1.815775, -1.841743, -1.873681, -1.768192, -1.570796, -1.249046, -1.012197, -0.71883, -0.54042, -0.463648, -0.404892, -0.380506, -0.302885, -0.231091, -0.165149, -0.110657, -0.055499, 0.0, 0.117109, 0.174672, 0.244979, 0.380506, 0.493941, 0.588003, 0.785398, 1.004067, 1.176005, 1.438245, 1.570796, 1.670465]"
