rssi,amplitude,phase
-51,"[18.681542, 19.416488, 19.104973, 18.027756, 17.0, 15.0, 13.038405, 11.18034, 9.848858, 10.816654, 12.041595, 15.0, 17.204651, 19.209373, 20.615528, 21.931712, 22.627417, 22.671568, 21.260292, 19.209373, 17.029386, 15.556349, 15.0, 14.317821, 14.56022, 15.132746, 9.055385, 21.0, 23.0, 24.020824, 25.079872, 25.179357, 24.33105, 23.537205, 21.587033, 19.416488, 17.262677, 16.03122, 15.033296, 14.317821, 15.231546, 16.552945, 19.235384, 20.59126, 21.470911, 22.36068, 21.931712, 21.18962, 20.880613, 19.924859, 18.681542, 16.763055]","[2.870646, 2.934096, 3.036716, 3.086094, 3.141593, 3.141593, 3.064821, 2.961739, 2.723368, 2.55359, 2.297439, 2.214297, 2.191046, 2.245537, 2.253113, 2.323948, 2.356194, 2.418613, 2.422763, 2.466852, 2.439336, 2.356194, 2.214297, 2.003204, 1.849096, 1.703348, 1.681454, 1.570796, 1.570796, 1.612439, 1.650626, 1.690225, 1.735945, 1.784857, 1.80454, 1.778293, 1.745469, 1.633215, 1.504228, 1.359703, 1.165905, 1.134169, 1.083897, 1.063698, 1.086318, 1.107149, 1.147942, 1.234122, 1.27934, 1.264917, 1.299849, 1.267911]"
-51,"[17.0, 17.464249, 17.088007, 15.524175, 14.317821, 13.341664, 11.401754, 9.848858, 8.602325, 9.219544, 10.816654, 12.529964, 15.231546, 16.552945, 18.788294, 19.235384, 19.723083, 19.416488, 18.601075, 17.204651, 15.811388, 13.892444, 13.0, 12.165525, 13.0, 14.142136, 8.062258, 18.681542, 19.646883, 21.587033, 22.36068, 22.203603, 21.095023, 20.099751, 19.026298, 17.029386, 15.132746, 13.341664, 13.0, 13.038405, 14.21267, 14.866069, 16.970563, 18.384776, 18.384776, 19.104973, 19.849433, 19.209373, 18.601075, 16.643317, 15.264338, 14.422205]","[2.651635, 2.729182, 2.782822, 2.88099, 2.930499, 2.914794, 2.875341, 2.723368, 2.521343, 2.279423, 2.158799, 2.070143, 1.975688, 2.007423, 2.010639, 2.057696, 2.10252, 2.173084, 2.203545, 2.191046, 2.176341, 2.098871, 1.965587, 1.735945, 1.570796, 1.428899, 1.446441, 1.299849, 1.313473, 1.337053, 1.390943, 1.435269, 1.475845, 1.471128, 1.518213, 1.512041, 1.438245, 1.343997, 1.176005, 1.004067, 0.885067, 0.832981, 0.785398, 0.785398, 0.785398, 0.822418, 0.856706, 0.896055, 0.938047, 0.999459, 1.019141, 0.982794]"
-51,"[18.384776, 18.35756, 18.027756, 16.401219, 15.620499, 13.453624, 11.401754, 10.29563, 9.219544, 10.0, 12.165525, 14.317821, 16.492423, 19.646883, 20.396078, 22.36068, 22.090722, 22.022716, 21.023796, 19.026298, 17.029386, 15.132746, 14.56022, 14.764823, 15.0, 15.556349, 10.0, 22.203603, 23.600847, 24.839485, 26.248809, 26.172505, 25.455844, 23.345235, 21.931712, 19.79899, 18.384776, 16.401219, 15.264338, 16.155494, 17.464249, 18.248288, 20.223748, 21.213203, 22.203603, 23.345235, 23.537205, 22.803509, 21.84033, 20.248457, 19.313208, 18.027756]","[0.390607, 0.512389, 0.588003, 0.655696, 0.694738, 0.732815, 0.661043, 0.507099, 0.218669, 0.0, -0.165149, -0.211093, -0.244979, -0.257324, -0.197396, -0.179853, -0.09066, -0.045423, -0.047583, -0.052583, -0.058756, -0.132552, -0.2783, -0.493941, -0.643501, -0.785398, -0.927295, -0.945311, -0.93577, -0.870903, -0.866302, -0.812419, -0.785398, -0.755104, -0.753151, -0.785398, -0.785398, -0.915101, -1.019141, -1.19029, -1.339706, -1.405648, -1.421906, -1.428899, -1.435269, -1.398606, -1.356736, -1.304544, -1.292497, -1.217806, -1.199905, -1.231504]"
-48,"[20.223748, 20.396078, 19.924859, 19.313208, 18.384776, 16.552945, 13.928388, 13.341664, 13.0, 14.142136, 15.811388, 18.384776, 21.931712, 24.698178, 27.856777, 29.410882, 30.083218, 29.614186, 28.442925, 26.476405, 24.515301, 21.84033, 20.615528, 20.248457, 21.931712, 22.671568, 13.601471, 30.805844, 32.202484, 34.205263, 34.058773, 33.970576, 32.526912, 29.0, 26.907248, 23.345235, 20.518285, 17.691806, 17.204651, 16.124515, 17.088007, 17.720045, 19.416488, 19.416488, 20.615528, 19.646883, 19.924859, 19.313208, 17.464249, 16.552945, 14.764823, 13.416408]","[-1.421906, -1.373401, -1.264917, -1.199905, -1.180189, -1.134169, -1.203622, -1.343997, -1.570796, -1.712693, -1.892547, -1.961403, -1.99365, -1.943784, -1.93797, -1.881795, -1.839964, -1.774814, -1.747505, -1.760785, -1.776192, -1.849096, -1.969319, -2.145101, -2.323948, -2.418613, -2.512796, -2.51757, -2.510513, -2.480549, -2.439336, -2.397837, -2.356194, -2.331809, -2.303611, -2.325901, -2.321725, -2.396173, -2.521343, -2.622447, -2.782822, -2.855541, -2.934096, -2.934096, -2.896614, -2.884269, -2.835714, -2.770701, -2.729182, -2.704965, -2.647651, -2.677945]"
-51,"[19.697716, 19.235384, 18.867962, 18.027756, 16.401219, 14.21267, 12.206556, 10.77033, 10.198039, 11.0, 13.152946, 15.297059, 17.464249, 20.396078, 21.377558, 23.194827, 23.086793, 23.021729, 22.0, 20.0, 18.027756, 16.124515, 15.524175, 15.231546, 15.811388, 17.029386, 9.899495, 22.671568, 24.083189, 25.455844, 26.172505, 26.907248, 25.612497, 24.207437, 22.203603, 20.0, 18.439089, 16.970563, 16.401219, 16.124515, 17.464249, 18.973666, 19.646883, 21.84033, 22.803509, 24.041631, 23.4094, 22.847319, 22.36068, 20.59126, 19.723083, 18.35756]","[-1.152572, -1.083897, -1.012197, -0.982794, -0.915101, -0.885067, -0.96007, -1.19029, -1.373401, -1.570796, -1.723446, -1.768192, -1.801887, -1.768192, -1.759018, -1.700499, -1.657535, -1.614247, -1.570796, -1.570796, -1.626295, -1.695151, -1.831399, -1.975688, -2.176341, -2.273053, -2.356194, -2.418613, -2.41495, -2.356194, -2.329174, -2.303611, -2.245537, -2.239086, -2.196281, -2.214297, -2.279423, -2.356194, -2.485897, -2.622447, -2.729182, -2.819842, -2.884269, -2.863293, -2.875341, -2.846152, -2.792822, -2.736701, -2.677945, -2.634494, -2.609869, -2.629203]"
-51,"[19.79899, 19.849433, 20.0, 18.027756, 16.643317, 15.264338, 13.038405, 10.630146, 10.816654, 10.77033, 13.341664, 15.297059, 17.117243, 20.223748, 21.377558, 22.561028, 22.803509, 23.086793, 22.135944, 20.248457, 18.027756, 16.492423, 15.033296, 14.142136, 15.524175, 16.155494, 9.848858, 21.954498, 23.706539, 25.059928, 26.400758, 26.0, 24.698178, 23.4094, 22.135944, 19.924859, 18.027756, 16.552945, 15.811388, 15.556349, 16.401219, 18.027756, 18.867962, 21.095023, 22.472205, 23.021729, 22.803509, 22.671568, 21.931712, 19.79899, 18.384776, 16.970563]","[-2.356194, -2.284887, -2.214297, -2.158799, -2.142134, -2.122451, -2.137526, -2.289626, -2.55359, -2.761086, -2.914794, -2.944197, -3.024484, -2.992703, -2.953371, -2.918116, -2.875341, -2.83354, -2.819842, -2.788602, -2.8023, -2.896614, -3.075024, 2.999696, 2.88099, 2.761086, 2.723368, 2.616797, 2.659079, 2.642246, 2.71183, 2.746802, 2.768605, 2.792822, 2.819842, 2.835714, 2.8023, 2.704965, 2.536048, 2.356194, 2.226492, 2.158799, 2.129396, 2.119346, 2.134113, 2.170847, 2.231839, 2.293776, 2.323948, 2.356194, 2.356194, 2.356194]"
-51,"[18.0, 18.027756, 18.248288, 17.464249, 15.524175, 13.601471, 11.18034, 10.0, 9.219544, 10.77033, 12.206556, 15.0, 17.204651, 19.416488, 20.808652, 21.954498, 22.36068, 21.931712, 20.615528, 18.788294, 17.0, 15.264338, 14.21267, 14.21267, 15.264338, 16.552945, 9.486833, 22.135944, 23.4094, 24.698178, 26.0, 26.400758, 25.059928, 24.186773, 21.954498, 19.723083, 17.888544, 17.088007, 15.297059, 16.03122, 17.029386, 18.11077, 20.223748, 21.213203, 23.194827, 23.086793, 24.020824, 23.0, 22.022716, 21.095023, 19.104973, 18.027756]","[0.0, 0.055499, 0.165149, 0.231091, 0.260602, 0.298499, 0.179853, 0.0, -0.218669, -0.380506, -0.610726, -0.643501, -0.620249, -0.602287, -0.614663, -0.524796, -0.463648, -0.422854, -0.398522, -0.439843, -0.489957, -0.551655, -0.68573, -0.885067, -1.019141, -1.134169, -1.249046, -1.249046, -1.222025, -1.197809, -1.176005, -1.141034, -1.07145, -1.05165, -1.046001, -1.039072, -1.107149, -1.212026, -1.373401, -1.508378, -1.629552, -1.681454, -1.719686, -1.712693, -1.700499, -1.657535, -1.612439, -1.570796, -1.525373, -1.475845, -1.465919, -1.515298]"
-51,"[18.0, 18.027756, 18.248288, 17.464249, 15.811388, 13.601471, 11.401754, 10.049876, 9.055385, 9.848858, 11.661904, 14.422205, 16.401219, 18.601075, 20.248457, 21.954498, 22.36068, 21.931712, 20.615528, 18.384776, 16.552945, 14.764823, 13.601471, 13.453624, 13.892444, 15.231546, 8.544004, 20.880613, 22.135944, 23.769729, 25.079872, 24.596748, 23.706539, 21.954498, 21.095023, 18.35756, 17.0, 15.231546, 14.317821, 15.033296, 16.03122, 17.117243, 19.235384, 20.396078, 21.213203, 22.090722, 23.021729, 22.0, 21.023796, 20.099751, 18.11077, 17.029386]","[1.570796, 1.626295, 1.735945, 1.801887, 1.892547, 1.869295, 1.837048, 1.670465, 1.460139, 1.152572, 1.030377, 0.982794, 0.915101, 0.938047, 0.996491, 1.046001, 1.107149, 1.147942, 1.172274, 1.180189, 1.134169, 1.076855, 0.942, 0.732815, 0.528074, 0.404892, 0.358771, 0.291457, 0.321751, 0.388319, 0.410127, 0.463648, 0.482513, 0.524796, 0.548549, 0.512389, 0.489957, 0.404892, 0.211093, 0.066568, -0.062419, -0.117109, -0.156602, -0.197396, -0.141897, -0.09066, -0.043451, 0.0, 0.047583, 0.099669, 0.110657, 0.058756]"
-51,"[16.124515, 16.552945, 15.811388, 15.524175, 13.341664, 12.369317, 10.440307, 8.944272, 8.485281, 10.0, 11.18034, 13.0, 15.231546, 17.464249, 18.788294, 19.235384, 19.723083, 19.416488, 18.601075, 17.204651, 15.811388, 13.892444, 12.649111, 13.152946, 14.0, 15.132746, 9.219544, 19.646883, 21.587033, 22.36068, 23.345235, 23.194827, 22.090722, 21.023796, 19.026298, 18.027756, 16.124515, 14.317821, 13.928388, 13.892444, 15.0, 17.029386, 17.691806, 19.104973, 20.518285, 20.615528, 21.400935, 20.248457, 19.723083, 18.867962, 17.492856, 15.264338]","[-0.519146, -0.436627, -0.321751, -0.260602, -0.226799, -0.244979, -0.291457, -0.463648, -0.785398, -0.927295, -1.107149, -1.176005, -1.165905, -1.158386, -1.130954, -1.083897, -1.039072, -0.968509, -0.938047, -0.950547, -0.965252, -1.042722, -1.249046, -1.418147, -1.570796, -1.703348, -1.789465, -1.82812, -1.80454, -1.75065, -1.742987, -1.700499, -1.661456, -1.618379, -1.623379, -1.626295, -1.695151, -1.78189, -1.93797, -2.098871, -2.214297, -2.273053, -2.316216, -2.319174, -2.321725, -2.253113, -2.223643, -2.145101, -2.10252, -2.129396, -2.111216, -2.122451]"
-51,"[17.464249, 17.888544, 17.492856, 16.401219, 15.0, 12.806248, 11.401754, 8.944272, 8.246211, 9.055385, 11.401754, 13.601471, 16.763055, 18.973666, 20.615528, 21.377558, 21.213203, 21.095023, 20.099751, 18.027756, 16.124515, 14.317821, 13.928388, 13.601471, 14.142136, 15.620499, 9.433981, 21.633308, 22.472205, 24.413111, 25.0, 24.839485, 24.083189, 22.627417, 20.518285, 19.104973, 17.029386, 15.811388, 15.231546, 15.524175, 16.124515, 18.027756, 20.0, 21.0, 22.022716, 23.086793, 23.194827, 22.36068, 21.587033, 20.615528, 18.439089, 17.464249]","[0.41241, 0.463648, 0.54042, 0.655696, 0.643501, 0.674741, 0.661043, 0.463648, 0.244979, -0.110657, -0.266252, -0.298499, -0.302885, -0.321751, -0.244979, -0.188222, -0.141897, -0.094952, -0.099669, -0.055499, -0.124355, -0.211093, -0.367174, -0.628796, -0.785398, -0.876058, -1.012197, -0.982794, -1.00748, -0.96007, -0.927295, -0.870903, -0.844154, -0.785398, -0.819867, -0.822418, -0.868539, -0.965252, -1.165905, -1.310194, -1.446441, -1.515298, -1.570796, -1.570796, -1.525373, -1.484058, -1.441094, -1.390943, -1.337053, -1.325818, -1.352127, -1.339706]"
-51,"[19.0, 19.026298, 18.248288, 17.464249, 16.492423, 14.56022, 12.369317, 11.045361, 10.049876, 10.77033, 12.529964, 14.422205, 17.204651, 18.601075, 20.808652, 21.954498, 21.470911, 21.023796, 20.615528, 18.788294, 17.464249, 15.264338, 14.21267, 13.453624, 14.764823, 15.231546, 8.544004, 20.880613, 21.84033, 23.086793, 24.698178, 25.079872, 24.166092, 22.36068, 20.59126, 18.35756, 16.552945, 14.866069, 14.142136, 14.0, 15.132746, 17.262677, 18.439089, 19.646883, 21.377558, 21.377558, 22.090722, 21.023796, 20.0, 19.0, 17.029386, 16.0]","[3.141593, -3.08901, -2.976444, -2.910502, -2.896614, -2.863293, -2.896614, -3.050933, 3.041924, 2.761086, 2.642246, 2.55359, 2.521343, 2.508844, 2.52693, 2.616797, 2.657115, 2.699218, 2.74307, 2.70175, 2.729182, 2.589938, 2.455863, 2.303611, 2.064738, 1.975688, 1.929567, 1.862253, 1.849096, 1.878849, 1.943784, 1.980924, 1.997424, 2.034444, 2.077895, 2.083186, 2.007423, 1.91382, 1.712693, 1.570796, 1.438245, 1.396124, 1.352127, 1.313473, 1.382575, 1.382575, 1.480136, 1.523213, 1.570796, 1.570796, 1.629552, 1.570796]"
-51,"[16.643317, 16.124515, 16.155494, 14.866069, 13.601471, 11.401754, 10.440307, 8.944272, 9.219544, 9.433981, 11.18034, 13.0, 15.231546, 17.464249, 18.788294, 19.723083, 20.248457, 19.416488, 18.601075, 17.204651, 15.811388, 13.892444, 13.0, 13.152946, 14.0, 15.033296, 9.219544, 19.416488, 21.377558, 22.203603, 23.086793, 23.021729, 22.0, 21.0, 19.0, 18.0, 16.03122, 14.142136, 14.56022, 14.317821, 15.264338, 17.204651, 18.601075, 20.0, 20.0, 20.248457, 20.59126, 20.124612, 19.697716, 18.384776, 17.464249, 15.652476]","[-0.571337, -0.519146, -0.380506, -0.343024, -0.298499, -0.266252, -0.291457, -0.463648, -0.708626, -1.012197, -1.107149, -1.176005, -1.165905, -1.158386, -1.130954, -1.039072, -0.996491, -0.968509, -0.938047, -0.950547, -0.965252, -1.042722, -1.176005, -1.418147, -1.570796, -1.637364, -1.789465, -1.778293, -1.759018, -1.706324, -1.657535, -1.614247, -1.570796, -1.570796, -1.570796, -1.570796, -1.633215, -1.712693, -1.849096, -2.003204, -2.122451, -2.191046, -2.203545, -2.214297, -2.214297, -2.145101, -2.077895, -2.034444, -1.989021, -1.961403, -1.983207, -2.034444]"
-51,"[18.027756, 17.464249, 17.492856, 16.643317, 15.0, 13.601471, 11.661904, 9.848858, 9.055385, 10.049876, 12.369317, 14.56022, 16.763055, 18.973666, 20.615528, 21.377558, 22.203603, 22.090722, 20.099751, 19.104973, 17.117243, 15.297059, 13.928388, 14.422205, 14.866069, 16.278821, 10.0, 22.203603, 23.600847, 24.207437, 26.248809, 26.172505, 24.758837, 23.345235, 20.518285, 19.104973, 17.691806, 16.401219, 14.764823, 15.811388, 16.492423, 18.248288, 20.099751, 21.213203, 23.194827, 23.345235, 23.537205, 22.803509, 22.135944, 20.248457, 19.313208, 17.088007]","[0.339293, 0.41241, 0.54042, 0.571337, 0.643501, 0.628796, 0.54042, 0.418224, 0.110657, -0.099669, -0.244979, -0.2783, -0.302885, -0.321751, -0.244979, -0.188222, -0.135528, -0.09066, -0.099669, -0.104877, -0.117109, -0.197396, -0.367174, -0.588003, -0.737815, -0.828849, -0.927295, -0.945311, -0.93577, -0.902507, -0.866302, -0.812419, -0.813962, -0.755104, -0.750929, -0.748378, -0.825377, -0.915101, -1.076855, -1.249046, -1.325818, -1.405648, -1.471128, -1.428899, -1.441094, -1.398606, -1.356736, -1.304544, -1.249046, -1.217806, -1.199905, -1.212026]"
-51,"[18.601075, 18.027756, 18.35756, 16.552945, 15.231546, 13.0, 10.77033, 9.433981, 9.219544, 9.848858, 11.401754, 14.317821, 16.278821, 18.439089, 20.615528, 21.84033, 22.472205, 21.540659, 19.697716, 18.384776, 16.155494, 14.56022, 14.035669, 13.152946, 14.56022, 16.155494, 9.433981, 21.954498, 22.825424, 24.596748, 25.079872, 26.0, 24.351591, 23.086793, 20.880613, 18.973666, 17.464249, 16.124515, 15.0, 14.866069, 15.811388, 18.35756, 19.235384, 21.470911, 22.825424, 23.323808, 23.021729, 22.803509, 22.022716, 19.849433, 18.439089, 17.029386]","[0.938047, 0.982794, 1.058407, 1.134169, 1.165905, 1.176005, 1.19029, 1.012197, 0.708626, 0.418224, 0.266252, 0.211093, 0.185348, 0.218669, 0.244979, 0.2783, 0.363979, 0.380506, 0.418224, 0.390607, 0.380506, 0.2783, 0.071307, -0.152649, -0.2783, -0.380506, -0.558599, -0.524796, -0.502843, -0.463648, -0.410127, -0.394791, -0.334737, -0.308053, -0.291457, -0.321751, -0.41241, -0.519146, -0.643501, -0.832981, -0.965252, -1.058407, -1.083897, -1.086318, -1.067953, -1.030377, -0.970746, -0.909753, -0.881872, -0.856706, -0.86217, -0.868539]"
-48,"[20.223748, 20.024984, 20.0, 20.099751, 18.11077, 16.124515, 14.035669, 13.038405, 12.649111, 13.892444, 16.401219, 18.439089, 21.931712, 25.495098, 27.658633, 29.206164, 30.232433, 29.681644, 28.653098, 26.41969, 24.186773, 22.203603, 21.213203, 20.248457, 21.540659, 23.086793, 13.341664, 30.594117, 32.756679, 33.955854, 34.481879, 33.837849, 31.38471, 28.635642, 25.495098, 23.259407, 19.697716, 17.720045, 16.124515, 16.0, 16.124515, 17.464249, 18.681542, 19.646883, 20.615528, 20.396078, 20.223748, 19.026298, 18.027756, 16.0, 14.0, 13.0]","[-1.719686, -1.620755, -1.570796, -1.471128, -1.460139, -1.446441, -1.499489, -1.647568, -1.892547, -2.098871, -2.226492, -2.279423, -2.323948, -2.300696, -2.279423, -2.234842, -2.167973, -2.14011, -2.081285, -2.085248, -2.089942, -2.196281, -2.356194, -2.567288, -2.761086, -2.83354, -2.914794, -2.944197, -2.926235, -2.903757, -2.847358, -2.810497, -2.749253, -2.709185, -2.695487, -2.697173, -2.723368, -2.855541, -3.017238, 3.141593, 3.017238, 2.910502, 2.870646, 2.884269, 2.896614, 2.944197, 2.992703, 3.08901, 3.086094, 3.141593, 3.141593, 3.141593]"
-51,"[16.552945, 17.088007, 16.492423, 15.297059, 13.152946, 12.165525, 10.198039, 8.544004, 8.602325, 9.219544, 11.661904, 13.416408, 15.652476, 17.888544, 19.235384, 19.723083, 19.416488, 20.0, 19.209373, 17.029386, 15.0, 13.892444, 12.649111, 13.152946, 14.0, 15.132746, 9.219544, 20.615528, 21.587033, 22.36068, 23.194827, 23.086793, 22.022716, 21.023796, 19.026298, 17.029386, 16.124515, 14.317821, 13.928388, 13.892444, 15.0, 16.278821, 18.384776, 19.79899, 20.518285, 21.260292, 21.400935, 20.808652, 20.248457, 18.867962, 17.492856, 15.264338]","[-0.436627, -0.358771, -0.244979, -0.197396, -0.152649, -0.165149, -0.197396, -0.358771, -0.620249, -0.86217, -1.030377, -1.107149, -1.107149, -1.107149, -1.083897, -1.039072, -0.968509, -0.927295, -0.896055, -0.868539, -0.927295, -1.042722, -1.249046, -1.418147, -1.570796, -1.703348, -1.789465, -1.815775, -1.80454, -1.75065, -1.700499, -1.657535, -1.61622, -1.618379, -1.623379, -1.629552, -1.695151, -1.78189, -1.93797, -2.098871, -2.214297, -2.312744, -2.356194, -2.356194, -2.321725, -2.289626, -2.223643, -2.185459, -2.145101, -2.129396, -2.111216, -2.122451]"
-51,"[18.681542, 19.313208, 18.788294, 17.492856, 16.643317, 14.422205, 12.529964, 10.77033, 10.198039, 11.045361, 13.152946, 15.524175, 17.720045, 19.646883, 21.587033, 22.561028, 22.36068, 22.090722, 21.095023, 19.104973, 17.117243, 16.278821, 14.866069, 14.764823, 15.620499, 15.556349, 9.219544, 22.203603, 22.803509, 24.839485, 25.495098, 25.455844, 24.758837, 22.671568, 21.260292, 19.104973, 16.970563, 15.620499, 15.264338, 15.231546, 16.492423, 18.248288, 19.235384, 21.213203, 22.36068, 22.561028, 22.803509, 22.135944, 20.615528, 19.697716, 17.464249, 16.155494]","[-2.870646, -2.770701, -2.70175, -2.601173, -2.570255, -2.55359, -2.642246, -2.761086, -2.944197, 3.050933, 2.988943, 2.88099, 2.855541, 2.884269, 2.907849, 2.918116, 2.961739, 3.050933, 3.046641, 3.036716, 3.024484, 2.956245, 2.798569, 2.647651, 2.446854, 2.356194, 2.279423, 2.196281, 2.231839, 2.270689, 2.300696, 2.356194, 2.384758, 2.418613, 2.422763, 2.393215, 2.356194, 2.265535, 2.122451, 1.975688, 1.815775, 1.735945, 1.727398, 1.712693, 1.75065, 1.794273, 1.837048, 1.892547, 1.969319, 1.989021, 1.983207, 1.951303]"
-51,"[18.681542, 18.439089, 18.11077, 17.029386, 16.0, 14.0, 12.041595, 11.401754, 11.18034, 11.401754, 12.727922, 15.620499, 17.804494, 19.849433, 21.931712, 22.627417, 23.345235, 22.022716, 20.615528, 19.209373, 17.691806, 16.278821, 15.0, 15.231546, 15.524175, 17.262677, 10.049876, 23.021729, 24.020824, 25.079872, 26.172505, 26.305893, 24.515301, 23.769729, 21.84033, 19.646883, 18.439089, 16.124515, 15.033296, 15.297059, 16.763055, 18.788294, 20.124612, 21.023796, 22.847319, 22.847319, 23.086793, 22.803509, 21.587033, 20.396078, 18.248288, 17.464249]","[-1.841743, -1.789465, -1.681454, -1.629552, -1.570796, -1.570796, -1.653938, -1.837048, -2.034444, -2.231839, -2.356194, -2.446854, -2.475623, -2.427502, -2.388441, -2.356194, -2.325901, -2.259721, -2.253113, -2.245537, -2.316216, -2.399645, -2.498092, -2.736701, -2.88099, -2.96692, -3.041924, -3.098142, -3.09995, -3.061763, -3.026716, -2.988943, -2.936197, -2.88641, -2.863293, -2.884269, -2.922924, -3.017238, 3.075024, 2.944197, 2.838708, 2.70175, 2.677945, 2.699218, 2.736701, 2.736701, 2.83354, 2.875341, 2.907849, 2.944197, 2.976444, 2.910502]"
-51,"[18.973666, 19.646883, 19.235384, 18.11077, 16.03122, 14.035669, 12.165525, 10.440307, 10.29563, 12.041595, 13.453624, 15.0, 17.204651, 19.416488, 21.400935, 22.803509, 23.345235, 22.627417, 21.213203, 19.79899, 17.691806, 16.401219, 14.764823, 14.866069, 15.132746, 17.029386, 10.0, 23.021729, 24.020824, 25.019992, 26.019224, 26.07681, 25.179357, 23.194827, 21.213203, 19.235384, 18.11077, 16.0, 15.297059, 14.866069, 16.552945, 18.027756, 20.248457, 21.633308, 22.472205, 23.323808, 23.259407, 22.847319, 21.540659, 20.248457, 18.027756, 17.088007]","[-1.892547, -1.82812, -1.727398, -1.681454, -1.633215, -1.642104, -1.735945, -1.862253, -2.077895, -2.297439, -2.408778, -2.498092, -2.521343, -2.539305, -2.488746, -2.480549, -2.386488, -2.356194, -2.356194, -2.356194, -2.396173, -2.485897, -2.647651, -2.798569, -3.009041, -3.082837, 3.141593, 3.098142, 3.09995, 3.101614, -3.10315, -3.064821, -3.022164, -3.01189, -2.999696, -2.984991, -3.030935, 3.141593, 2.944197, 2.798569, 2.704965, 2.55359, 2.567288, 2.55359, 2.578276, 2.601173, 2.697173, 2.736701, 2.761086, 2.788602, 2.8023, 2.782822]"
