rssi,amplitude,phase
-56,"[8.485281, 9.899495, 12.041595, 13.453624, 14.21267, 15.620499, 16.401219, 17.029386, 17.029386, 17.029386, 15.556349, 14.866069, 12.727922, 9.899495, 7.81025, 5.385165, 4.123106, 5.656854, 8.602325, 11.661904, 13.601471, 15.811388, 17.029386, 17.691806, 17.029386, 16.401219, 7.211103, 8.944272, 6.708204, 2.236068, 2.0, 6.0, 10.049876, 14.142136, 17.464249, 20.880613, 22.472205, 24.166092, 23.706539, 21.954498, 20.248457, 17.492856, 15.652476, 12.649111, 10.049876, 9.486833, 10.630146, 12.206556, 15.652476, 18.384776, 21.540659, 23.769729]","[2.356194, 2.356194, 2.41495, 2.408778, 2.455863, 2.446854, 2.485897, 2.439336, 2.439336, 2.439336, 2.356194, 2.308611, 2.356194, 2.356194, 2.446854, 2.761086, -2.896614, -2.356194, -2.191046, -2.111216, -2.199593, -2.176341, -2.273053, -2.316216, -2.439336, -2.485897, -2.55359, -2.677945, -2.677945, -2.677945, 0.0, 0.0, -0.099669, -0.141897, -0.231091, -0.291457, -0.363979, -0.426627, -0.482513, -0.524796, -0.574305, -0.54042, -0.463648, -0.321751, -0.099669, 0.321751, 0.71883, 0.96007, 1.107149, 1.180189, 1.19029, 1.182478]"
-56,"[8.0, 10.0, 12.165525, 13.152946, 14.317821, 15.297059, 16.278821, 17.262677, 17.117243, 17.117243, 16.03122, 15.033296, 13.0, 10.049876, 7.071068, 4.472136, 4.472136, 6.082763, 9.486833, 11.7047, 13.601471, 15.524175, 17.262677, 17.262677, 17.029386, 17.0, 7.0, 9.219544, 7.071068, 2.0, 2.828427, 7.071068, 11.313708, 15.620499, 18.601075, 21.633308, 23.323808, 24.596748, 23.769729, 23.4094, 21.18962, 18.973666, 16.155494, 12.529964, 9.899495, 8.944272, 10.0, 12.369317, 15.811388, 18.788294, 21.470911, 23.706539]","[1.570796, 1.570796, 1.735945, 1.723446, 1.78189, 1.768192, 1.756144, 1.745469, 1.687905, 1.687905, 1.633215, 1.637364, 1.570796, 1.670465, 1.712693, 2.034444, 2.677945, -2.976444, -2.819842, -2.792822, -2.843094, -2.88099, -2.96692, -2.96692, -3.082837, 3.141593, 3.141593, 2.922924, 2.999696, 3.141593, -0.785398, -0.785398, -0.785398, -0.876058, -0.938047, -0.982794, -1.030377, -1.107149, -1.182478, -1.222025, -1.234122, -1.249046, -1.19029, -1.07145, -0.785398, -0.463648, 0.0, 0.244979, 0.321751, 0.439843, 0.484478, 0.482513]"
-56,"[8.485281, 9.219544, 11.401754, 12.206556, 13.892444, 15.264338, 15.811388, 15.811388, 16.401219, 15.620499, 14.866069, 14.142136, 12.041595, 9.219544, 7.211103, 5.385165, 4.123106, 5.656854, 8.602325, 10.816654, 13.038405, 14.422205, 15.811388, 16.278821, 15.556349, 14.866069, 6.403124, 9.433981, 5.830952, 2.828427, 2.236068, 6.0, 10.049876, 13.152946, 16.492423, 18.681542, 21.18962, 22.847319, 22.36068, 20.59126, 19.235384, 17.492856, 14.764823, 11.7047, 9.055385, 9.486833, 10.0, 11.313708, 12.727922, 13.892444, 19.313208, 24.166092]","[2.356194, 2.432966, 2.480549, 2.530867, 2.613518, 2.589938, 2.536048, 2.536048, 2.485897, 2.446854, 2.403778, 2.356194, 2.41495, 2.432966, 2.55359, 2.761086, -2.896614, -2.356194, -2.191046, -2.158799, -2.137526, -2.158799, -2.176341, -2.312744, -2.356194, -2.403778, -2.466852, -2.582993, -2.601173, -2.356194, -0.463648, 0.0, -0.099669, -0.152649, -0.244979, -0.270947, -0.336675, -0.404892, -0.463648, -0.507099, -0.486899, -0.54042, -0.493941, -0.348771, -0.110657, 0.321751, 0.643501, 0.785398, 0.785398, 1.042722, 1.199905, 1.144169]"
-56,"[6.0, 8.0, 9.055385, 11.18034, 11.18034, 12.165525, 13.038405, 14.035669, 14.0, 13.0, 13.0, 12.0, 10.0, 8.0, 6.0, 4.123106, 3.605551, 5.0, 7.071068, 10.198039, 12.165525, 13.038405, 14.035669, 14.0, 14.035669, 13.152946, 5.09902, 7.28011, 5.385165, 2.0, 2.236068, 5.830952, 9.848858, 13.0, 15.811388, 17.720045, 19.416488, 20.223748, 20.099751, 19.026298, 18.0, 16.0, 14.035669, 11.18034, 9.848858, 8.485281, 8.944272, 10.198039, 13.038405, 16.0, 19.026298, 21.023796]","[1.570796, 1.570796, 1.681454, 1.75065, 1.75065, 1.735945, 1.647568, 1.642104, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.815775, 2.55359, 3.141593, -2.999696, -2.944197, -2.976444, -3.064821, -3.070285, 3.141593, 3.070285, 2.988943, 2.944197, 2.863293, 2.761086, 3.141593, -1.107149, -1.030377, -1.152572, -1.176005, -1.249046, -1.284745, -1.3633, -1.421906, -1.471128, -1.518213, -1.570796, -1.570796, -1.499489, -1.390943, -1.152572, -0.785398, -0.463648, -0.197396, -0.076772, 0.0, 0.052583, 0.047583]"
-56,"[8.602325, 10.0, 12.041595, 13.453624, 14.866069, 15.556349, 16.970563, 17.691806, 17.029386, 16.401219, 15.811388, 14.422205, 13.038405, 10.0, 7.071068, 5.830952, 4.0, 5.830952, 8.485281, 12.041595, 14.142136, 15.556349, 17.029386, 17.204651, 17.492856, 16.124515, 6.708204, 9.486833, 6.324555, 2.236068, 2.236068, 6.324555, 10.440307, 14.866069, 18.788294, 21.470911, 23.323808, 24.413111, 23.430749, 22.671568, 21.213203, 18.384776, 15.620499, 13.038405, 10.440307, 9.055385, 10.77033, 12.806248, 16.278821, 19.209373, 21.400935, 23.600847]","[2.191046, 2.214297, 2.297439, 2.303611, 2.308611, 2.356194, 2.356194, 2.316216, 2.273053, 2.226492, 2.176341, 2.158799, 2.137526, 2.214297, 2.356194, 2.601173, 3.141593, -2.601173, -2.356194, -2.297439, -2.356194, -2.356194, -2.439336, -2.521343, -2.601173, -2.622447, -2.677945, -2.819842, -2.819842, -2.677945, -0.463648, -0.321751, -0.291457, -0.343024, -0.439843, -0.484478, -0.54042, -0.610726, -0.694738, -0.722979, -0.785398, -0.785398, -0.694738, -0.566729, -0.291457, 0.110657, 0.380506, 0.674741, 0.828849, 0.896055, 0.91795, 0.93577]"
-56,"[8.602325, 10.630146, 12.727922, 14.142136, 14.866069, 16.278821, 17.029386, 17.691806, 17.691806, 17.691806, 17.029386, 15.620499, 13.453624, 10.630146, 8.485281, 5.830952, 4.0, 5.0, 7.81025, 10.816654, 12.806248, 14.21267, 16.278821, 16.278821, 16.401219, 15.811388, 6.708204, 9.486833, 6.324555, 2.0, 2.0, 6.0, 10.0, 14.142136, 17.464249, 19.646883, 22.135944, 22.847319, 22.825424, 21.954498, 20.248457, 17.492856, 14.764823, 12.649111, 10.049876, 9.486833, 10.630146, 13.038405, 16.124515, 19.697716, 21.931712, 24.166092]","[-2.521343, -2.422763, -2.356194, -2.356194, -2.308611, -2.312744, -2.273053, -2.316216, -2.316216, -2.396173, -2.439336, -2.446854, -2.408778, -2.422763, -2.356194, -2.111216, -1.570796, -0.927295, -0.694738, -0.588003, -0.674741, -0.68573, -0.741947, -0.828849, -0.915101, -0.965252, -1.107149, -1.249046, -1.249046, -1.570796, 1.570796, 1.570796, 1.570796, 1.428899, 1.339706, 1.313473, 1.249046, 1.165905, 1.067953, 1.046001, 0.996491, 1.030377, 1.076855, 1.249046, 1.471128, 1.892547, 2.289626, 2.574863, 2.622447, 2.723368, 2.718739, 2.714965]"
-56,"[8.246211, 9.848858, 12.529964, 13.892444, 15.264338, 16.124515, 16.124515, 17.0, 17.888544, 17.464249, 16.155494, 14.866069, 13.0, 10.77033, 8.062258, 5.656854, 5.09902, 6.708204, 9.433981, 12.206556, 14.422205, 16.124515, 17.0, 17.464249, 18.027756, 16.763055, 7.28011, 10.049876, 7.071068, 2.236068, 2.828427, 7.211103, 10.816654, 15.0, 19.104973, 21.931712, 24.083189, 24.839485, 24.413111, 23.853721, 21.954498, 19.723083, 16.643317, 13.453624, 10.816654, 10.198039, 11.045361, 13.0, 16.124515, 18.867962, 22.203603, 25.0]","[1.815775, 1.989021, 2.070143, 2.098871, 2.122451, 2.089942, 2.089942, 2.060754, 2.034444, 1.983207, 1.951303, 1.91382, 1.965587, 1.951303, 2.089942, 2.356194, 2.944197, -2.677945, -2.582993, -2.530867, -2.55359, -2.622447, -2.651635, -2.729182, -2.8023, -2.838708, -2.863293, -3.041924, -2.999696, -2.677945, -0.785398, -0.588003, -0.588003, -0.643501, -0.748378, -0.753151, -0.844154, -0.870903, -0.96007, -0.994421, -1.046001, -1.039072, -0.999459, -0.837981, -0.588003, -0.197396, 0.09066, 0.394791, 0.519146, 0.558599, 0.625485, 0.643501]"
-56,"[8.246211, 9.486833, 10.77033, 12.083046, 13.416408, 14.317821, 15.652476, 16.552945, 16.155494, 16.155494, 14.866069, 13.601471, 12.649111, 9.486833, 7.615773, 5.0, 4.123106, 5.09902, 7.615773, 10.29563, 12.529964, 13.416408, 14.317821, 14.866069, 15.524175, 14.317821, 6.0, 9.0, 6.082763, 2.0, 1.0, 5.385165, 8.944272, 12.529964, 15.811388, 17.804494, 19.104973, 20.518285, 20.615528, 19.209373, 17.804494, 15.811388, 13.453624, 10.630146, 8.944272, 8.0, 9.486833, 11.661904, 14.21267, 16.970563, 19.79899, 21.213203]","[-2.896614, -2.819842, -2.761086, -2.714965, -2.677945, -2.709185, -2.677945, -2.704965, -2.761086, -2.761086, -2.798569, -2.843094, -2.819842, -2.819842, -2.736701, -2.498092, -1.815775, -1.373401, -1.165905, -1.063698, -1.07145, -1.107149, -1.138389, -1.227772, -1.310194, -1.359703, -1.570796, -1.570796, -1.735945, -1.570796, 1.570796, 1.19029, 1.107149, 1.07145, 0.965252, 0.904827, 0.822418, 0.750929, 0.682317, 0.674741, 0.665969, 0.605545, 0.732815, 0.851966, 1.107149, 1.570796, 1.892547, 2.111216, 2.256526, 2.356194, 2.356194, 2.356194]"
-56,"[9.219544, 10.049876, 12.0, 14.0, 15.033296, 16.03122, 17.029386, 17.0, 18.0, 17.029386, 16.03122, 15.132746, 13.152946, 10.049876, 8.0, 5.385165, 5.0, 6.0, 9.055385, 11.18034, 14.142136, 15.132746, 17.029386, 17.0, 17.117243, 16.124515, 7.28011, 9.486833, 6.708204, 2.236068, 1.414214, 5.656854, 9.899495, 14.21267, 17.204651, 20.248457, 22.36068, 23.769729, 23.4094, 21.84033, 20.615528, 17.720045, 14.866069, 12.083046, 9.219544, 8.544004, 10.0, 12.369317, 16.155494, 18.788294, 22.36068, 24.596748]","[2.922924, 3.041924, 3.141593, 3.141593, -3.075024, -3.079174, -3.082837, 3.141593, 3.141593, 3.082837, 3.079174, 3.009041, 2.988943, 3.041924, 3.141593, -2.761086, -2.214297, -1.570796, -1.460139, -1.390943, -1.428899, -1.438245, -1.512041, -1.570796, -1.687905, -1.695151, -1.849096, -1.892547, -2.034444, -2.034444, 0.785398, 0.785398, 0.785398, 0.68573, 0.620249, 0.574305, 0.463648, 0.388319, 0.348771, 0.2783, 0.244979, 0.286051, 0.343024, 0.426627, 0.708626, 1.212026, 1.570796, 1.815775, 1.951303, 2.010639, 2.034444, 2.034444]"
-56,"[9.219544, 10.440307, 13.0, 14.317821, 15.652476, 17.0, 17.0, 17.888544, 18.384776, 18.384776, 17.088007, 15.811388, 13.601471, 10.440307, 7.615773, 5.656854, 5.09902, 6.082763, 8.062258, 10.816654, 13.892444, 14.764823, 16.552945, 17.088007, 16.763055, 16.492423, 7.071068, 10.049876, 7.0, 2.0, 2.0, 6.324555, 10.77033, 14.317821, 17.492856, 20.808652, 22.803509, 23.345235, 23.345235, 22.022716, 20.615528, 17.804494, 14.866069, 12.806248, 9.486833, 9.055385, 10.77033, 13.601471, 16.278821, 19.849433, 22.671568, 24.839485]","[-2.922924, -2.850136, -2.746802, -2.709185, -2.677945, -2.651635, -2.651635, -2.677945, -2.750986, -2.750986, -2.782822, -2.819842, -2.843094, -2.850136, -2.736701, -2.356194, -1.768192, -1.405648, -1.05165, -0.982794, -1.042722, -1.076855, -1.134169, -1.212026, -1.267911, -1.325818, -1.428899, -1.471128, -1.570796, -1.570796, 1.570796, 1.249046, 1.19029, 1.138389, 1.030377, 0.956133, 0.909753, 0.815692, 0.755104, 0.688924, 0.682317, 0.665969, 0.737815, 0.896055, 1.249046, 1.681454, 1.951303, 2.199593, 2.312744, 2.427502, 2.418613, 2.4417]"
-56,"[9.219544, 10.630146, 12.806248, 14.21267, 15.811388, 17.204651, 17.204651, 17.804494, 17.804494, 17.691806, 16.278821, 15.556349, 13.453624, 10.630146, 7.81025, 5.385165, 4.123106, 5.656854, 8.062258, 10.29563, 13.038405, 14.422205, 16.401219, 16.278821, 16.278821, 15.620499, 6.708204, 8.944272, 6.708204, 2.236068, 2.236068, 6.082763, 10.049876, 14.0, 17.029386, 20.223748, 22.561028, 23.086793, 23.769729, 21.931712, 20.124612, 17.464249, 14.866069, 12.369317, 10.049876, 8.944272, 10.630146, 13.416408, 17.088007, 19.924859, 22.803509, 25.0]","[-2.432966, -2.289626, -2.245537, -2.256526, -2.176341, -2.191046, -2.191046, -2.236766, -2.236766, -2.316216, -2.312744, -2.356194, -2.408778, -2.289626, -2.265535, -1.951303, -1.325818, -0.785398, -0.519146, -0.507099, -0.566729, -0.588003, -0.655696, -0.741947, -0.828849, -0.876058, -1.107149, -1.107149, -1.107149, -1.107149, 2.034444, 1.735945, 1.670465, 1.570796, 1.512041, 1.421906, 1.34732, 1.262744, 1.182478, 1.147942, 1.107149, 1.158386, 1.227772, 1.325818, 1.670465, 2.034444, 2.422763, 2.677945, 2.782822, 2.835714, 2.875341, 2.857799]"
-56,"[8.944272, 9.486833, 11.401754, 13.341664, 14.317821, 15.297059, 16.278821, 16.278821, 16.492423, 16.492423, 15.811388, 14.866069, 12.649111, 10.77033, 7.28011, 5.09902, 4.472136, 5.385165, 7.071068, 10.049876, 12.041595, 13.152946, 14.317821, 14.56022, 15.231546, 14.317821, 5.830952, 7.81025, 5.656854, 1.414214, 2.236068, 6.403124, 10.29563, 13.928388, 16.763055, 19.646883, 21.377558, 22.090722, 22.022716, 21.0, 19.0, 17.0, 14.035669, 12.165525, 9.848858, 9.219544, 10.77033, 13.152946, 16.0, 19.026298, 21.023796, 23.021729]","[-2.034444, -1.892547, -1.837048, -1.797595, -1.78189, -1.768192, -1.756144, -1.756144, -1.815775, -1.815775, -1.892547, -1.91382, -1.892547, -1.951303, -1.849096, -1.768192, -1.107149, -0.380506, -0.141897, -0.099669, -0.083141, -0.152649, -0.211093, -0.2783, -0.404892, -0.432408, -0.54042, -0.694738, -0.785398, -0.785398, 2.034444, 2.245537, 2.077895, 1.93797, 1.873681, 1.82812, 1.759018, 1.661456, 1.61622, 1.570796, 1.570796, 1.570796, 1.642104, 1.735945, 1.989021, 2.432966, 2.761086, 2.988943, 3.141593, -3.08901, -3.09401, -3.098142]"
-56,"[8.602325, 9.433981, 11.18034, 13.0, 14.866069, 16.155494, 16.155494, 17.464249, 16.552945, 17.0, 16.124515, 15.264338, 13.038405, 10.29563, 8.062258, 5.09902, 3.605551, 5.385165, 8.246211, 10.198039, 12.369317, 14.56022, 14.866069, 15.652476, 16.124515, 15.264338, 5.0, 8.485281, 5.656854, 1.414214, 3.162278, 7.28011, 11.18034, 15.132746, 19.026298, 22.0, 24.020824, 24.186773, 24.515301, 23.769729, 21.84033, 19.646883, 16.492423, 14.035669, 12.165525, 11.18034, 12.041595, 13.892444, 17.088007, 19.924859, 22.803509, 25.0]","[-0.620249, -0.558599, -0.463648, -0.394791, -0.343024, -0.380506, -0.380506, -0.41241, -0.436627, -0.489957, -0.519146, -0.551655, -0.566729, -0.507099, -0.519146, -0.197396, 0.588003, 1.19029, 1.325818, 1.373401, 1.325818, 1.292497, 1.227772, 1.107149, 1.05165, 1.019141, 0.927295, 0.785398, 0.785398, 0.785398, -2.819842, -2.863293, -2.961739, -3.009041, -3.08901, 3.141593, 3.09995, 3.017238, 2.936197, 2.88641, 2.863293, 2.884269, 2.896614, 3.070285, -2.976444, -2.677945, -2.297439, -2.098871, -1.929567, -1.876675, -1.837048, -1.85459]"
-56,"[8.544004, 9.848858, 11.661904, 13.038405, 14.422205, 15.811388, 15.811388, 16.643317, 17.492856, 17.0, 15.652476, 14.317821, 12.083046, 10.29563, 7.211103, 5.0, 4.0, 5.830952, 9.219544, 11.401754, 14.21267, 15.620499, 17.204651, 17.492856, 17.0, 16.552945, 6.324555, 9.219544, 6.082763, 2.236068, 2.236068, 6.324555, 10.77033, 14.317821, 18.35756, 21.095023, 23.021729, 24.207437, 23.345235, 22.627417, 20.518285, 18.384776, 15.556349, 12.206556, 10.77033, 9.055385, 9.848858, 12.806248, 14.866069, 17.804494, 20.808652, 23.600847]","[1.929567, 1.989021, 2.111216, 2.137526, 2.158799, 2.176341, 2.176341, 2.142134, 2.111216, 2.060754, 2.034444, 2.003204, 1.997424, 2.077895, 2.158799, 2.498092, 3.141593, -2.601173, -2.432966, -2.480549, -2.455863, -2.446854, -2.521343, -2.601173, -2.651635, -2.704965, -2.819842, -2.922924, -2.976444, -2.677945, -0.463648, -0.321751, -0.380506, -0.432408, -0.512389, -0.548549, -0.60005, -0.668289, -0.755104, -0.785398, -0.819867, -0.785398, -0.785398, -0.610726, -0.380506, 0.110657, 0.418224, 0.674741, 0.832981, 0.904827, 0.956133, 0.93577]"
-56,"[9.219544, 10.0, 12.206556, 13.892444, 15.264338, 16.124515, 17.492856, 17.492856, 18.027756, 17.204651, 16.401219, 15.620499, 12.806248, 10.0, 7.211103, 5.09902, 4.472136, 6.403124, 8.944272, 11.18034, 13.892444, 16.124515, 16.643317, 17.804494, 17.691806, 16.970563, 7.071068, 10.0, 7.211103, 2.828427, 2.0, 6.0, 11.0, 15.033296, 18.248288, 21.377558, 23.769729, 24.351591, 24.166092, 23.259407, 21.470911, 19.235384, 16.552945, 13.601471, 11.0, 9.848858, 11.313708, 13.038405, 16.552945, 19.313208, 22.472205, 24.351591]","[2.432966, 2.498092, 2.530867, 2.613518, 2.589938, 2.622447, 2.601173, 2.601173, 2.55359, 2.521343, 2.485897, 2.446854, 2.466852, 2.498092, 2.55359, 2.944197, -2.677945, -2.245537, -2.034444, -2.034444, -2.098871, -2.089942, -2.142134, -2.236766, -2.316216, -2.356194, -2.356194, -2.498092, -2.55359, -2.356194, 0.0, 0.0, 0.0, -0.066568, -0.165149, -0.188222, -0.255182, -0.334737, -0.426627, -0.444419, -0.484478, -0.486899, -0.436627, -0.298499, 0.0, 0.418224, 0.785398, 1.004067, 1.134169, 1.199905, 1.206817, 1.236059]"
-56,"[9.219544, 10.630146, 12.206556, 13.038405, 15.264338, 16.124515, 16.643317, 16.643317, 17.204651, 16.401219, 16.401219, 14.866069, 12.806248, 10.630146, 7.81025, 5.385165, 3.162278, 5.0, 7.615773, 9.848858, 12.083046, 14.764823, 15.264338, 15.811388, 15.620499, 14.866069, 5.656854, 8.062258, 5.830952, 1.414214, 3.0, 7.071068, 12.041595, 15.0, 19.104973, 21.213203, 23.537205, 25.0, 24.351591, 22.847319, 21.540659, 19.697716, 16.155494, 13.341664, 11.045361, 10.77033, 12.041595, 14.422205, 17.0, 20.615528, 23.769729, 26.0]","[-0.86217, -0.71883, -0.610726, -0.566729, -0.551655, -0.519146, -0.571337, -0.571337, -0.620249, -0.655696, -0.655696, -0.737815, -0.674741, -0.71883, -0.694738, -0.380506, 0.321751, 0.927295, 1.165905, 1.152572, 1.144169, 1.076855, 1.019141, 0.965252, 0.876058, 0.832981, 0.785398, 0.519146, 0.54042, 0.785398, 3.141593, -2.999696, -3.058451, 3.141593, 3.036716, 2.999696, 2.927532, 2.857799, 2.806856, 2.736701, 2.761086, 2.723368, 2.761086, 2.914794, -3.050933, -2.761086, -2.41495, -2.158799, -2.060754, -1.969319, -1.959115, -1.965587]"
-56,"[8.944272, 10.29563, 12.206556, 13.601471, 15.0, 16.401219, 17.204651, 18.027756, 18.027756, 17.492856, 16.124515, 15.652476, 13.416408, 10.29563, 8.062258, 5.656854, 4.123106, 5.385165, 7.81025, 10.630146, 12.806248, 15.0, 15.811388, 16.124515, 16.552945, 16.155494, 6.324555, 9.055385, 6.082763, 2.0, 2.0, 6.082763, 10.440307, 13.928388, 17.464249, 20.59126, 22.472205, 23.600847, 23.430749, 21.931712, 20.518285, 17.691806, 14.866069, 11.661904, 10.440307, 9.055385, 10.29563, 13.453624, 16.278821, 19.209373, 22.203603, 23.600847]","[-2.677945, -2.634494, -2.530867, -2.512796, -2.498092, -2.485897, -2.521343, -2.55359, -2.55359, -2.601173, -2.622447, -2.677945, -2.677945, -2.634494, -2.622447, -2.356194, -1.815775, -1.19029, -0.876058, -0.851966, -0.896055, -0.927295, -0.965252, -1.05165, -1.134169, -1.19029, -1.249046, -1.460139, -1.405648, -1.570796, 1.570796, 1.405648, 1.27934, 1.203622, 1.158386, 1.063698, 1.00748, 0.93577, 0.876058, 0.817645, 0.819867, 0.825377, 0.832981, 1.030377, 1.27934, 1.681454, 2.077895, 2.303611, 2.399645, 2.466852, 2.516108, 2.506566]"
-56,"[9.0, 11.045361, 13.341664, 14.56022, 15.524175, 16.492423, 17.464249, 18.439089, 18.439089, 18.248288, 17.117243, 16.124515, 14.035669, 11.045361, 8.062258, 5.830952, 4.472136, 7.0, 9.219544, 11.401754, 13.601471, 15.524175, 17.262677, 18.11077, 17.0, 17.029386, 7.071068, 10.198039, 7.28011, 3.162278, 1.414214, 6.403124, 10.630146, 14.21267, 17.804494, 21.095023, 23.323808, 24.166092, 24.698178, 23.086793, 20.880613, 18.681542, 15.811388, 12.529964, 10.630146, 9.848858, 11.045361, 13.152946, 16.763055, 19.313208, 22.847319, 25.079872]","[3.141593, -3.050933, -2.914794, -2.863293, -2.88099, -2.896614, -2.910502, -2.922924, -2.922924, -2.976444, -3.024484, -3.017238, -3.070285, -3.050933, -3.017238, -2.601173, -2.034444, -1.570796, -1.352127, -1.304544, -1.272297, -1.310194, -1.396124, -1.460139, -1.570796, -1.629552, -1.712693, -1.768192, -1.849096, -1.892547, 0.785398, 0.896055, 0.851966, 0.68573, 0.665969, 0.548549, 0.54042, 0.426627, 0.372988, 0.308053, 0.291457, 0.270947, 0.321751, 0.499347, 0.71883, 1.152572, 1.480136, 1.723446, 1.873681, 1.941688, 1.975688, 1.980924]"
-56,"[9.0, 10.049876, 12.369317, 14.317821, 15.524175, 16.492423, 16.763055, 17.464249, 17.464249, 17.262677, 17.262677, 15.132746, 13.152946, 11.18034, 8.246211, 5.830952, 4.472136, 6.082763, 8.544004, 10.77033, 13.0, 14.866069, 16.763055, 17.464249, 17.117243, 16.03122, 7.0, 9.055385, 6.082763, 2.236068, 2.0, 5.830952, 10.29563, 13.601471, 17.029386, 19.79899, 22.671568, 23.600847, 23.021729, 21.954498, 20.59126, 18.35756, 15.264338, 12.041595, 9.433981, 9.055385, 10.198039, 13.416408, 15.811388, 19.209373, 22.022716, 23.430749]","[3.141593, -3.041924, -2.896614, -2.930499, -2.88099, -2.896614, -2.838708, -2.910502, -2.910502, -2.96692, -2.96692, -3.009041, -2.988943, -2.961739, -2.896614, -2.601173, -2.034444, -1.405648, -1.212026, -1.19029, -1.176005, -1.227772, -1.267911, -1.339706, -1.453688, -1.508378, -1.570796, -1.681454, -1.735945, -2.034444, 1.570796, 1.030377, 1.063698, 0.942, 0.868539, 0.785398, 0.722979, 0.635027, 0.60005, 0.524796, 0.507099, 0.512389, 0.551655, 0.726642, 1.012197, 1.460139, 1.768192, 2.034444, 2.176341, 2.245537, 2.259721, 2.265535]"
-56,"[8.062258, 9.848858, 11.7047, 12.649111, 13.601471, 14.56022, 15.811388, 15.811388, 16.155494, 16.155494, 15.231546, 14.317821, 12.083046, 9.848858, 7.615773, 5.09902, 3.605551, 4.472136, 7.28011, 9.055385, 11.18034, 13.341664, 14.317821, 14.56022, 14.317821, 14.317821, 5.0, 7.81025, 5.656854, 2.236068, 2.236068, 6.403124, 9.433981, 13.416408, 16.155494, 18.973666, 20.615528, 21.377558, 21.095023, 20.024984, 18.027756, 16.0, 14.035669, 11.401754, 9.433981, 8.602325, 9.219544, 12.0, 15.132746, 18.248288, 20.396078, 22.561028]","[-2.089942, -1.989021, -1.919567, -1.892547, -1.869295, -1.849096, -1.892547, -1.892547, -1.951303, -1.951303, -1.975688, -2.003204, -1.997424, -1.989021, -1.975688, -1.768192, -0.982794, -0.463648, -0.2783, -0.110657, -0.179853, -0.226799, -0.211093, -0.2783, -0.432408, -0.432408, -0.643501, -0.694738, -0.785398, -1.107149, 2.677945, 2.245537, 2.129396, 2.034444, 1.951303, 1.892547, 1.815775, 1.759018, 1.665748, 1.620755, 1.626295, 1.570796, 1.642104, 1.837048, 2.129396, 2.521343, 2.922924, 3.141593, -3.009041, -2.976444, -2.944197, -2.918116]"
