rssi,amplitude,phase
-61,"[16.763055, 19.924859, 23.769729, 25.70992, 25.70992, 24.515301, 23.345235, 21.213203, 18.027756, 15.033296, 12.649111, 11.313708, 11.7047, 15.0, 18.439089, 22.135944, 24.698178, 25.079872, 26.832816, 25.942244, 25.059928, 22.472205, 18.601075, 15.0, 12.041595, 8.944272, 3.162278, 10.630146, 13.038405, 17.0, 19.235384, 21.470911, 22.825424, 23.853721, 23.600847, 22.022716, 19.79899, 17.029386, 13.038405, 9.848858, 6.0, 3.605551, 6.324555, 10.0, 12.727922, 15.811388, 18.35756, 19.313208, 20.615528, 21.213203, 21.0, 20.223748]","[-1.267911, -1.264917, -1.315614, -1.335251, -1.335251, -1.365401, -1.398606, -1.428899, -1.515298, -1.637364, -1.892547, -2.356194, -2.792822, 3.141593, 2.922924, 2.819842, 2.768605, 2.731465, 2.677945, 2.660705, 2.642246, 2.578276, 2.508844, 2.498092, 2.297439, 2.034444, 1.249046, 0.71883, 0.566729, 0.489957, 0.486899, 0.484478, 0.502843, 0.576375, 0.635027, 0.688924, 0.785398, 0.868539, 1.004067, 1.152572, 1.570796, 2.55359, -2.819842, -2.498092, -2.356194, -2.176341, -2.083186, -1.941688, -1.815775, -1.712693, -1.570796, -1.421906]"
-61,"[18.35756, 21.095023, 25.238859, 26.627054, 27.202941, 27.202941, 25.612497, 22.671568, 19.104973, 15.811388, 12.649111, 12.041595, 13.038405, 15.811388, 20.124612, 24.351591, 27.202941, 28.861739, 29.832868, 29.614186, 27.294688, 24.186773, 21.095023, 17.0, 13.341664, 11.18034, 5.385165, 13.038405, 15.297059, 19.646883, 23.086793, 25.96151, 27.892651, 27.658633, 27.45906, 26.172505, 24.0, 20.099751, 16.278821, 12.649111, 7.81025, 5.09902, 5.656854, 9.219544, 13.0, 16.278821, 18.973666, 20.615528, 21.954498, 22.803509, 23.345235, 22.203603]","[1.058407, 1.022247, 0.982794, 0.972377, 0.942, 0.942, 0.896055, 0.847817, 0.748378, 0.605545, 0.321751, -0.083141, -0.566729, -0.965252, -1.107149, -1.236059, -1.272297, -1.325818, -1.333948, -1.366778, -1.423718, -1.446441, -1.475845, -1.570796, -1.797595, -2.034444, -2.761086, 3.064821, 2.944197, 2.884269, 2.83354, 2.868584, 2.887919, 2.922924, 2.958482, 3.026716, 3.141593, -3.041924, -2.956245, -2.819842, -2.446854, -1.768192, -0.785398, -0.218669, 0.0, 0.185348, 0.321751, 0.398522, 0.524796, 0.661043, 0.815692, 0.945311]"
-61,"[18.973666, 22.135944, 25.298221, 27.856777, 28.79236, 28.231188, 26.400758, 23.706539, 20.248457, 17.029386, 14.422205, 12.369317, 12.369317, 15.0, 19.849433, 23.021729, 26.07681, 27.784888, 29.068884, 28.635642, 26.400758, 23.769729, 19.924859, 16.278821, 13.0, 10.198039, 4.472136, 14.035669, 16.0, 20.024984, 23.086793, 26.07681, 28.071338, 28.0, 27.018512, 26.172505, 23.537205, 19.924859, 16.552945, 12.206556, 7.071068, 3.0, 5.09902, 9.219544, 13.928388, 17.0, 20.0, 21.931712, 23.430749, 23.853721, 24.166092, 23.086793]","[2.819842, 2.819842, 2.819842, 2.774419, 2.786887, 2.741352, 2.71183, 2.659079, 2.567288, 2.439336, 2.158799, 1.815775, 1.325818, 0.927295, 0.714091, 0.60005, 0.566729, 0.528074, 0.463648, 0.432408, 0.429762, 0.388319, 0.305879, 0.185348, 0.0, -0.197396, -1.107149, -1.499489, -1.570796, -1.620755, -1.657535, -1.647568, -1.642104, -1.570796, -1.533776, -1.45592, -1.356736, -1.264917, -1.134169, -0.96007, -0.785398, 0.0, 1.373401, 1.789465, 1.93797, 2.060754, 2.214297, 2.323948, 2.446854, 2.565217, 2.714965, 2.83354]"
-61,"[18.439089, 22.022716, 25.495098, 27.586228, 28.284271, 28.284271, 26.172505, 23.430749, 20.0, 16.552945, 13.341664, 12.165525, 12.206556, 15.264338, 18.973666, 23.537205, 26.305893, 28.160256, 29.154759, 28.071338, 27.018512, 24.0, 21.023796, 17.262677, 13.0, 10.0, 5.09902, 13.601471, 16.155494, 20.124612, 23.706539, 25.942244, 27.730849, 28.231188, 27.513633, 25.70992, 24.33105, 20.024984, 16.03122, 12.165525, 7.615773, 3.605551, 5.0, 9.055385, 13.0, 16.278821, 19.646883, 21.540659, 22.825424, 23.600847, 24.041631, 22.803509]","[2.432966, 2.452668, 2.411693, 2.38183, 2.356194, 2.356194, 2.329174, 2.265535, 2.214297, 2.007423, 1.797595, 1.405648, 0.96007, 0.551655, 0.321751, 0.214061, 0.152649, 0.106736, 0.103082, 0.071307, 0.03702, 0.0, -0.047583, -0.174672, -0.394791, -0.643501, -1.373401, -1.869295, -1.951303, -2.034444, -2.05331, -2.051684, -2.018316, -1.971037, -1.904041, -1.806341, -1.735945, -1.620755, -1.508378, -1.405648, -1.165905, -0.588003, 0.927295, 1.460139, 1.570796, 1.756144, 1.82812, 1.951303, 2.07364, 2.205823, 2.356194, 2.480549]"
-61,"[19.0, 22.022716, 25.079872, 27.166155, 28.160256, 27.166155, 25.179357, 23.537205, 19.924859, 16.552945, 13.453624, 12.083046, 14.0, 16.763055, 20.59126, 24.413111, 27.018512, 29.068884, 29.732137, 29.698485, 27.586228, 25.495098, 22.022716, 18.027756, 14.317821, 11.401754, 5.385165, 13.038405, 15.231546, 18.973666, 23.086793, 25.298221, 26.570661, 26.925824, 26.400758, 25.553865, 23.021729, 19.849433, 16.278821, 12.206556, 7.28011, 4.472136, 6.0, 9.848858, 13.601471, 17.691806, 20.0, 21.954498, 22.847319, 22.803509, 23.194827, 23.021729]","[0.0, -0.045423, -0.07983, -0.110657, -0.106736, -0.110657, -0.119429, -0.214061, -0.305879, -0.436627, -0.732815, -1.144169, -1.570796, -1.873681, -2.077895, -2.181522, -2.251318, -2.283154, -2.308611, -2.356194, -2.38183, -2.411693, -2.452668, -2.55359, -2.709185, -2.875341, 2.761086, 2.137526, 1.975688, 1.892547, 1.878849, 1.892547, 1.916352, 1.951303, 2.000559, 2.104505, 2.170847, 2.284887, 2.399645, 2.530867, 2.863293, -2.677945, -1.570796, -1.152572, -0.942, -0.745419, -0.643501, -0.524796, -0.404892, -0.266252, -0.129703, 0.043451]"
-61,"[15.556349, 19.104973, 21.931712, 23.345235, 24.083189, 24.083189, 22.803509, 20.0, 17.492856, 13.928388, 12.165525, 10.440307, 11.313708, 14.317821, 18.681542, 22.36068, 24.186773, 25.079872, 26.019224, 26.0, 25.019992, 22.022716, 19.104973, 16.278821, 12.649111, 10.0, 5.385165, 11.18034, 13.928388, 17.464249, 21.023796, 23.259407, 24.166092, 24.698178, 24.351591, 22.561028, 21.213203, 18.027756, 15.033296, 11.18034, 6.708204, 4.472136, 4.242641, 7.28011, 11.045361, 14.035669, 16.278821, 18.681542, 19.697716, 20.248457, 19.849433, 19.849433]","[0.785398, 0.748378, 0.753151, 0.755104, 0.726642, 0.726642, 0.661043, 0.643501, 0.54042, 0.367174, 0.165149, -0.291457, -0.785398, -1.138389, -1.299849, -1.390943, -1.446441, -1.490966, -1.532354, -1.570796, -1.610775, -1.61622, -1.675673, -1.756144, -1.892547, -2.214297, -2.761086, 2.961739, 2.774419, 2.729182, 2.699218, 2.697173, 2.714965, 2.768605, 2.806856, 2.918116, 2.999696, 3.086094, -3.075024, -2.961739, -2.677945, -2.034444, -0.785398, -0.2783, -0.09066, 0.071307, 0.185348, 0.270947, 0.418224, 0.574305, 0.714091, 0.856706]"
-61,"[18.384776, 20.615528, 23.769729, 25.079872, 25.495098, 25.495098, 23.706539, 21.954498, 19.416488, 16.278821, 13.601471, 11.401754, 12.165525, 13.892444, 16.970563, 20.615528, 23.600847, 25.238859, 26.07681, 25.553865, 23.706539, 21.470911, 18.788294, 14.866069, 11.18034, 9.0, 3.605551, 10.440307, 13.152946, 17.029386, 20.024984, 22.022716, 23.021729, 23.194827, 23.345235, 21.587033, 19.313208, 16.552945, 13.038405, 9.219544, 5.830952, 2.236068, 5.0, 8.544004, 12.529964, 15.620499, 17.691806, 20.0, 21.095023, 21.540659, 21.84033, 20.223748]","[-1.961403, -1.969319, -1.959115, -1.980924, -2.016902, -2.016902, -2.05331, -2.095592, -2.173084, -2.312744, -2.512796, -2.875341, 2.976444, 2.613518, 2.356194, 2.253113, 2.205823, 2.158799, 2.137526, 2.104505, 2.05331, 2.055274, 2.010639, 1.91382, 1.75065, 1.570796, 0.982794, 0.291457, 0.152649, 0.058756, 0.049958, 0.045423, 0.043451, 0.129703, 0.172191, 0.233743, 0.370891, 0.436627, 0.566729, 0.708626, 1.030377, 2.034444, 3.141593, -2.782822, -2.642246, -2.446854, -2.316216, -2.214297, -2.119346, -1.951303, -1.849096, -1.719686]"
-61,"[13.453624, 15.620499, 18.601075, 20.0, 20.808652, 19.416488, 18.867962, 17.0, 14.317821, 12.649111, 10.0, 9.486833, 9.899495, 11.661904, 14.866069, 17.464249, 19.235384, 20.099751, 21.095023, 21.023796, 20.024984, 18.0, 15.033296, 12.165525, 9.486833, 8.062258, 3.605551, 8.062258, 10.440307, 13.0, 15.231546, 17.088007, 18.027756, 18.973666, 17.464249, 17.262677, 16.03122, 13.0, 11.18034, 8.246211, 5.0, 3.0, 4.472136, 7.28011, 10.0, 12.165525, 13.601471, 15.231546, 16.124515, 16.401219, 16.278821, 15.811388]","[-0.837981, -0.876058, -0.938047, -0.927295, -0.956133, -0.968509, -1.012197, -1.080839, -1.138389, -1.249046, -1.570796, -1.892547, -2.356194, -2.601173, -2.798569, -2.910502, -2.984991, -3.041924, -3.046641, -3.09401, -3.091634, 3.141593, 3.075024, 2.976444, 2.819842, 2.622447, 2.158799, 1.446441, 1.27934, 1.176005, 1.165905, 1.212026, 1.231504, 1.249046, 1.339706, 1.396124, 1.508378, 1.570796, 1.75065, 1.815775, 2.214297, 3.141593, -2.034444, -1.849096, -1.570796, -1.405648, -1.272297, -1.165905, -1.05165, -0.915101, -0.741947, -0.605545]"
-61,"[17.029386, 19.849433, 22.671568, 24.758837, 25.455844, 24.758837, 23.345235, 20.615528, 18.027756, 15.652476, 13.341664, 11.045361, 11.661904, 14.21267, 17.888544, 21.540659, 24.041631, 25.96151, 26.683328, 26.476405, 24.33105, 22.203603, 19.104973, 16.03122, 12.041595, 9.486833, 3.605551, 11.0, 13.152946, 16.492423, 19.646883, 21.84033, 23.769729, 23.345235, 23.194827, 22.022716, 20.024984, 17.262677, 13.601471, 9.848858, 6.403124, 4.0, 4.472136, 8.062258, 12.165525, 14.56022, 17.464249, 18.867962, 20.0, 19.79899, 20.0, 19.723083]","[-0.702257, -0.714091, -0.722979, -0.756835, -0.785398, -0.756835, -0.815692, -0.88848, -0.982794, -1.107149, -1.343997, -1.661456, -2.111216, -2.455863, -2.677945, -2.761086, -2.846152, -2.868584, -2.914794, -2.951604, -2.976444, -3.006065, -3.036716, -3.079174, 3.058451, 2.819842, 2.158799, 1.570796, 1.418147, 1.325818, 1.313473, 1.292497, 1.315614, 1.398606, 1.441094, 1.525373, 1.620755, 1.745469, 1.869295, 1.989021, 2.245537, 3.141593, -2.034444, -1.695151, -1.405648, -1.292497, -1.158386, -1.012197, -0.927295, -0.785398, -0.643501, -0.531724]"
-61,"[19.209373, 22.022716, 25.612497, 27.202941, 27.202941, 27.202941, 25.238859, 23.323808, 20.124612, 16.763055, 14.035669, 11.401754, 12.041595, 15.231546, 19.416488, 24.083189, 27.018512, 28.0, 29.0, 29.017236, 27.073973, 24.186773, 21.213203, 17.464249, 13.416408, 11.401754, 5.09902, 13.601471, 16.155494, 20.124612, 23.323808, 26.41969, 28.178006, 28.635642, 26.925824, 26.248809, 23.537205, 20.223748, 17.0, 12.041595, 7.28011, 3.605551, 3.605551, 9.219544, 13.0, 16.278821, 18.681542, 21.540659, 22.825424, 23.600847, 23.345235, 22.803509]","[2.245537, 2.259721, 2.245537, 2.199593, 2.199593, 2.199593, 2.158799, 2.111216, 2.034444, 1.873681, 1.642104, 1.304544, 0.844154, 0.404892, 0.207496, 0.083141, 0.03702, 0.0, 0.0, -0.034469, -0.073939, -0.124355, -0.141897, -0.231091, -0.463648, -0.661043, -1.373401, -1.869295, -1.951303, -2.034444, -2.111216, -2.085248, -2.050316, -2.003204, -1.951303, -1.880499, -1.784857, -1.719686, -1.570796, -1.487655, -1.292497, -0.588003, 0.982794, 1.352127, 1.570796, 1.756144, 1.841743, 1.951303, 2.07364, 2.205823, 2.325901, 2.480549]"
-61,"[19.235384, 22.203603, 26.305893, 28.442925, 28.442925, 28.442925, 26.476405, 23.769729, 21.18962, 17.888544, 14.21267, 12.529964, 13.038405, 14.866069, 18.867962, 22.803509, 26.248809, 27.586228, 29.0, 29.0, 26.907248, 23.430749, 20.0, 16.643317, 13.0, 11.045361, 5.0, 12.529964, 16.155494, 19.924859, 23.086793, 25.0, 27.513633, 27.856777, 27.313001, 25.942244, 23.853721, 20.615528, 16.278821, 11.401754, 6.708204, 2.0, 4.123106, 9.219544, 14.21267, 17.492856, 20.124612, 21.18962, 22.561028, 23.086793, 24.020824, 23.345235]","[2.984991, 3.006065, 2.988943, 2.964884, 2.964884, 2.964884, 2.951604, 2.88641, 2.804918, 2.677945, 2.455863, 2.070143, 1.647568, 1.227772, 1.012197, 0.909753, 0.866302, 0.811034, 0.761013, 0.761013, 0.732815, 0.694738, 0.643501, 0.571337, 0.394791, 0.09066, -0.643501, -1.07145, -1.19029, -1.264917, -1.262744, -1.287002, -1.237552, -1.203622, -1.156289, -1.089909, -0.994421, -0.88848, -0.828849, -0.661043, -0.463648, 0.0, 1.815775, 2.279423, 2.455863, 2.601173, 2.677945, 2.804918, 2.918116, 3.054854, -3.09995, -2.969402]"
-61,"[16.763055, 19.646883, 22.561028, 24.515301, 24.515301, 24.515301, 22.36068, 20.099751, 18.027756, 15.033296, 11.7047, 10.630146, 10.77033, 13.0, 17.464249, 20.880613, 23.4094, 25.079872, 25.495098, 25.495098, 23.706539, 21.954498, 18.867962, 15.0, 12.041595, 9.848858, 5.09902, 12.206556, 14.866069, 17.691806, 20.518285, 22.671568, 24.758837, 24.758837, 24.083189, 22.803509, 21.095023, 18.788294, 14.866069, 11.401754, 7.0, 3.162278, 3.605551, 6.708204, 10.440307, 14.142136, 16.0, 18.11077, 19.416488, 20.248457, 20.124612, 20.0]","[1.873681, 1.82812, 1.794273, 1.776192, 1.776192, 1.776192, 1.75065, 1.670465, 1.626295, 1.504228, 1.222025, 0.851966, 0.380506, 0.0, -0.231091, -0.291457, -0.348771, -0.410127, -0.446106, -0.446106, -0.482513, -0.524796, -0.558599, -0.643501, -0.844154, -1.152572, -1.768192, -2.181522, -2.308611, -2.396173, -2.390664, -2.418613, -2.384758, -2.327631, -2.297439, -2.231839, -2.119346, -2.010639, -1.91382, -1.837048, -1.570796, -1.249046, 0.588003, 1.107149, 1.27934, 1.428899, 1.570796, 1.681454, 1.778293, 1.923787, 2.034444, 2.214297]"
-61,"[19.646883, 22.561028, 26.476405, 28.442925, 29.427878, 28.284271, 26.172505, 24.083189, 21.0, 17.117243, 14.866069, 12.806248, 13.0, 16.0, 19.416488, 23.086793, 26.0, 28.231188, 28.635642, 28.178006, 27.294688, 24.186773, 21.633308, 17.804494, 13.453624, 10.29563, 4.123106, 12.806248, 16.278821, 20.0, 23.021729, 25.806976, 26.400758, 27.018512, 26.907248, 25.495098, 23.600847, 20.248457, 16.124515, 11.7047, 7.071068, 2.236068, 4.242641, 8.944272, 13.928388, 17.464249, 20.099751, 22.0, 23.086793, 23.769729, 23.769729, 23.323808]","[-2.884269, -2.918116, -2.951604, -2.964884, -2.970857, -2.999696, -3.026716, -3.058451, 3.141593, 3.024484, 2.798569, 2.466852, 1.965587, 1.570796, 1.3633, 1.262744, 1.176005, 1.170556, 1.138389, 1.091277, 1.074374, 1.05165, 0.982794, 0.904827, 0.732815, 0.507099, -0.244979, -0.674741, -0.828849, -0.927295, -0.970746, -0.950547, -0.91972, -0.890275, -0.837981, -0.7299, -0.635027, -0.574305, -0.519146, -0.348771, -0.141897, 0.463648, 2.356194, 2.677945, 2.774419, 2.910502, 3.041924, 3.141593, -3.054854, -2.88641, -2.753274, -2.601173]"
-61,"[17.0, 19.0, 23.021729, 25.079872, 25.079872, 24.083189, 22.203603, 20.396078, 17.464249, 14.866069, 12.206556, 10.29563, 11.0, 13.601471, 17.492856, 20.808652, 24.207437, 24.839485, 26.248809, 25.495098, 24.041631, 21.931712, 18.439089, 15.811388, 12.083046, 10.198039, 4.472136, 11.401754, 14.764823, 17.464249, 20.615528, 22.847319, 24.166092, 24.596748, 24.698178, 23.600847, 21.260292, 19.104973, 15.620499, 11.661904, 7.615773, 3.162278, 3.162278, 7.071068, 11.401754, 13.892444, 16.155494, 17.720045, 19.235384, 20.024984, 20.099751, 19.646883]","[1.570796, 1.570796, 1.527345, 1.490966, 1.490966, 1.487655, 1.435269, 1.373401, 1.339706, 1.227772, 0.96007, 0.507099, 0.0, -0.298499, -0.54042, -0.614663, -0.668289, -0.699893, -0.704494, -0.7299, -0.785398, -0.817645, -0.86217, -0.965252, -1.144169, -1.373401, -2.034444, -2.480549, -2.647651, -2.729182, -2.74307, -2.736701, -2.714965, -2.677945, -2.587285, -2.506566, -2.422763, -2.319174, -2.265535, -2.111216, -1.975688, -1.249046, 0.321751, 0.785398, 0.909753, 1.042722, 1.19029, 1.284745, 1.414194, 1.520838, 1.670465, 1.82812]"
-61,"[16.124515, 19.235384, 22.825424, 24.698178, 24.698178, 23.853721, 23.021729, 20.808652, 17.804494, 14.866069, 11.18034, 10.0, 11.18034, 14.142136, 18.027756, 21.954498, 23.706539, 25.079872, 26.0, 25.632011, 24.351591, 22.135944, 19.646883, 16.278821, 13.0, 10.198039, 5.0, 12.369317, 14.035669, 18.0, 21.023796, 23.021729, 25.0, 25.019992, 25.179357, 23.537205, 21.84033, 18.384776, 15.652476, 10.816654, 7.071068, 4.123106, 3.162278, 7.28011, 11.18034, 13.601471, 16.278821, 18.439089, 19.416488, 20.124612, 19.924859, 19.235384]","[1.05165, 1.083897, 1.067953, 1.016489, 1.016489, 0.994421, 0.970746, 0.956133, 0.904827, 0.737815, 0.463648, 0.0, -0.463648, -0.785398, -0.982794, -1.046001, -1.088283, -1.160669, -1.176005, -1.212026, -1.236059, -1.249046, -1.313473, -1.385448, -1.570796, -1.768192, -2.498092, -2.896614, -3.070285, 3.141593, 3.09401, 3.098142, 3.141593, -3.101614, -3.022164, -2.927532, -2.863293, -2.750986, -2.677945, -2.55359, -2.356194, -1.815775, -0.321751, 0.2783, 0.463648, 0.628796, 0.741947, 0.86217, 0.968509, 1.107149, 1.264917, 1.414194]"
-61,"[17.0, 20.124612, 22.36068, 24.166092, 24.166092, 24.166092, 22.472205, 20.248457, 17.464249, 15.132746, 12.165525, 10.29563, 11.401754, 14.56022, 18.027756, 22.0, 24.020824, 26.172505, 26.172505, 26.305893, 25.317978, 22.561028, 19.646883, 16.763055, 13.416408, 10.630146, 5.09902, 12.369317, 13.928388, 17.464249, 20.124612, 22.36068, 23.706539, 24.166092, 24.351591, 22.803509, 21.377558, 18.027756, 15.033296, 11.18034, 7.28011, 3.605551, 2.828427, 7.28011, 11.0, 13.152946, 15.811388, 18.384776, 18.867962, 19.849433, 19.849433, 19.416488]","[0.489957, 0.463648, 0.463648, 0.426627, 0.426627, 0.426627, 0.363979, 0.35299, 0.231091, 0.132552, -0.165149, -0.507099, -0.909753, -1.292497, -1.515298, -1.570796, -1.612439, -1.685673, -1.685673, -1.723446, -1.729452, -1.794273, -1.82812, -1.873681, -2.034444, -2.289626, -2.944197, 2.896614, 2.774419, 2.729182, 2.677945, 2.677945, 2.659079, 2.714965, 2.806856, 2.875341, 2.953371, 3.086094, -3.075024, -2.961739, -2.863293, -2.158799, -0.785398, -0.2783, 0.0, 0.152649, 0.321751, 0.390607, 0.558599, 0.714091, 0.856706, 0.968509]"
-61,"[16.03122, 19.026298, 23.021729, 25.019992, 25.019992, 24.0, 23.0, 21.023796, 18.248288, 14.56022, 11.661904, 10.816654, 12.165525, 14.142136, 18.027756, 21.931712, 24.596748, 26.41969, 26.925824, 26.07681, 25.238859, 23.021729, 20.615528, 16.278821, 13.453624, 10.29563, 5.0, 11.401754, 13.453624, 17.029386, 20.0, 22.203603, 24.207437, 24.083189, 24.041631, 22.671568, 20.808652, 17.492856, 14.317821, 10.77033, 7.071068, 3.605551, 4.123106, 7.071068, 10.29563, 13.928388, 16.278821, 18.11077, 19.026298, 19.235384, 19.924859, 18.788294]","[0.062419, 0.052583, 0.043451, 0.039979, 0.039979, 0.0, 0.0, -0.047583, -0.165149, -0.2783, -0.54042, -0.982794, -1.405648, -1.712693, -1.910089, -1.99365, -2.034444, -2.085248, -2.117585, -2.137526, -2.158799, -2.170847, -2.253113, -2.312744, -2.408778, -2.634494, 3.141593, 2.480549, 2.303611, 2.273053, 2.214297, 2.196281, 2.239086, 2.297439, 2.356194, 2.418613, 2.52693, 2.601173, 2.709185, 2.761086, 2.999696, -2.55359, -1.325818, -0.785398, -0.507099, -0.367174, -0.185348, -0.110657, 0.052583, 0.156602, 0.305879, 0.439843]"
-61,"[16.643317, 20.248457, 23.323808, 24.186773, 25.059928, 25.059928, 22.36068, 20.615528, 18.027756, 15.297059, 12.0, 10.77033, 10.630146, 12.649111, 17.117243, 21.023796, 23.0, 25.019992, 26.07681, 25.079872, 24.186773, 22.203603, 18.439089, 15.524175, 12.529964, 10.0, 4.123106, 11.401754, 13.928388, 17.888544, 21.023796, 22.825424, 24.596748, 25.079872, 24.351591, 22.803509, 21.377558, 19.104973, 15.0, 11.045361, 7.28011, 2.828427, 2.236068, 7.0, 10.198039, 13.601471, 16.552945, 18.35756, 19.416488, 20.518285, 20.615528, 20.59126]","[2.142134, 2.145101, 2.111216, 2.089942, 2.070143, 2.070143, 2.034444, 1.969319, 1.910089, 1.768192, 1.570796, 1.19029, 0.71883, 0.321751, 0.117109, 0.047583, 0.0, -0.039979, -0.076772, -0.07983, -0.124355, -0.135528, -0.218669, -0.260602, -0.499347, -0.643501, -1.325818, -1.837048, -1.93797, -2.034444, -2.013171, -2.07364, -2.034444, -1.980924, -1.905533, -1.837048, -1.759018, -1.675673, -1.570796, -1.480136, -1.292497, -0.785398, 1.107149, 1.570796, 1.768192, 1.869295, 2.007423, 2.083186, 2.173084, 2.321725, 2.459276, 2.634494]"
-61,"[18.681542, 20.615528, 23.537205, 25.495098, 25.495098, 25.495098, 24.33105, 21.213203, 19.026298, 16.03122, 13.601471, 11.401754, 11.661904, 13.152946, 17.117243, 20.396078, 22.803509, 24.041631, 25.298221, 25.632011, 23.769729, 21.540659, 18.384776, 14.764823, 11.401754, 9.219544, 4.0, 11.661904, 14.21267, 16.970563, 19.79899, 21.931712, 23.345235, 24.207437, 23.600847, 22.472205, 20.124612, 17.464249, 13.601471, 10.198039, 6.0, 2.236068, 3.605551, 7.28011, 12.041595, 15.0, 17.117243, 19.416488, 20.248457, 21.470911, 20.808652, 20.518285]","[-2.870646, -2.896614, -2.927532, -2.944197, -2.944197, -2.944197, -2.976444, -2.999696, -3.08901, 3.079174, 2.843094, 2.480549, 2.111216, 1.723446, 1.453688, 1.373401, 1.304544, 1.275355, 1.249046, 1.212026, 1.182478, 1.19029, 1.180189, 1.076855, 0.909753, 0.708626, 0.0, -0.54042, -0.68573, -0.785398, -0.785398, -0.753151, -0.755104, -0.668289, -0.635027, -0.563316, -0.463648, -0.41241, -0.298499, -0.197396, 0.0, 0.463648, 2.55359, 2.863293, 3.058451, 3.141593, -3.024484, -2.934096, -2.788602, -2.657115, -2.52693, -2.390664]"
-61,"[19.416488, 23.021729, 25.806976, 28.017851, 28.017851, 27.45906, 25.553865, 23.706539, 21.023796, 18.681542, 15.0, 13.928388, 14.21267, 17.0, 20.880613, 24.515301, 27.45906, 28.284271, 29.154759, 29.154759, 28.071338, 26.019224, 23.021729, 19.026298, 15.297059, 12.083046, 5.0, 12.041595, 15.132746, 18.681542, 21.84033, 24.041631, 25.96151, 27.45906, 26.305893, 25.079872, 23.0, 20.099751, 16.278821, 11.7047, 7.211103, 3.162278, 4.472136, 9.0, 13.341664, 16.155494, 19.235384, 20.808652, 22.671568, 23.430749, 23.323808, 21.931712]","[-0.968509, -0.970746, -0.950547, -0.962994, -0.962994, -0.992894, -1.037088, -1.088283, -1.128422, -1.299849, -1.570796, -1.93797, -2.256526, -2.651635, -2.850136, -2.936197, -2.958482, -2.999696, -3.038511, -3.038511, -3.070285, -3.10315, -3.098142, 3.08901, 2.944197, 2.714965, 2.214297, 1.487655, 1.438245, 1.299849, 1.292497, 1.275355, 1.297788, 1.387686, 1.418147, 1.490966, 1.570796, 1.670465, 1.756144, 1.919567, 2.158799, 2.819842, -2.034444, -1.570796, -1.343997, -1.19029, -1.083897, -0.956133, -0.847817, -0.694738, -0.54042, -0.422854]"
