rssi,amplitude,phase
-59,"[5.385165, 7.28011, 10.198039, 14.142136, 17.029386, 19.0, 22.090722, 23.345235, 23.769729, 22.135944, 21.540659, 19.697716, 15.652476, 12.083046, 7.071068, 5.0, 8.246211, 13.0, 18.0, 22.0, 26.07681, 28.160256, 29.427878, 29.614186, 29.12044, 28.460499, 11.7047, 18.384776, 13.928388, 9.055385, 5.830952, 7.071068, 11.045361, 16.278821, 20.396078, 23.537205, 25.317978, 25.179357, 25.079872, 23.086793, 20.099751, 16.278821, 12.649111, 10.0, 9.848858, 11.045361, 14.035669, 15.132746, 16.492423, 16.763055, 15.231546, 14.422205]","[-1.19029, -1.292497, -1.373401, -1.428899, -1.512041, -1.570796, -1.661456, -1.742987, -1.825979, -1.892547, -1.951303, -1.989021, -2.034444, -1.997424, -1.712693, -0.927295, -0.244979, 0.0, 0.0, 0.0, -0.076772, -0.106736, -0.170735, -0.204018, -0.2783, -0.321751, -0.348771, -0.390607, -0.367174, -0.110657, 0.54042, 1.428899, 1.661456, 1.756144, 1.768192, 1.784857, 1.729452, 1.690225, 1.650626, 1.657535, 1.670465, 1.756144, 1.892547, 2.214297, 2.723368, 3.050933, -3.070285, -3.009041, -2.896614, -2.838708, -2.736701, -2.55359]"
-59,"[5.385165, 9.219544, 13.038405, 16.0, 19.104973, 22.36068, 23.769729, 25.298221, 25.079872, 25.059928, 23.323808, 21.633308, 16.643317, 12.529964, 8.246211, 6.403124, 10.440307, 15.297059, 21.377558, 25.70992, 30.083218, 32.572995, 34.176015, 34.014703, 34.0, 32.249031, 13.892444, 21.095023, 17.0, 11.401754, 7.28011, 8.602325, 13.341664, 18.11077, 23.021729, 26.07681, 28.071338, 29.274562, 27.45906, 25.495098, 22.36068, 18.11077, 14.035669, 11.7047, 10.630146, 11.7047, 14.142136, 16.03122, 17.0, 17.117243, 16.278821, 15.231546]","[-2.761086, -2.922924, -3.064821, 3.141593, 3.036716, 2.961739, 2.88641, 2.819842, 2.731465, 2.642246, 2.601173, 2.55359, 2.570255, 2.642246, 2.896614, -2.466852, -1.862253, -1.768192, -1.759018, -1.806341, -1.839964, -1.882838, -1.929567, -1.994991, -2.060754, -2.089942, -2.098871, -2.119346, -2.060754, -1.837048, -1.292497, -0.620249, -0.226799, -0.110657, -0.043451, -0.076772, -0.071307, -0.137066, -0.183111, -0.197396, -0.179853, -0.110657, 0.071307, 0.348771, 0.851966, 1.222025, 1.428899, 1.508378, 1.570796, 1.687905, 1.756144, 1.975688]"
-59,"[5.09902, 8.0, 11.0, 14.035669, 17.262677, 19.416488, 21.84033, 23.769729, 23.706539, 23.323808, 21.633308, 20.0, 16.401219, 12.206556, 7.615773, 5.385165, 8.062258, 13.601471, 17.720045, 22.135944, 25.632011, 28.635642, 29.966648, 30.016662, 30.232433, 28.600699, 12.041595, 18.439089, 15.0, 9.848858, 6.082763, 7.211103, 11.401754, 16.278821, 20.396078, 23.345235, 25.495098, 25.96151, 25.0, 23.086793, 19.924859, 16.492423, 13.038405, 10.440307, 9.219544, 11.661904, 13.928388, 15.524175, 16.278821, 16.124515, 15.0, 14.142136]","[-1.373401, -1.570796, -1.570796, -1.642104, -1.745469, -1.778293, -1.849096, -1.959115, -2.05331, -2.111216, -2.158799, -2.214297, -2.226492, -2.181522, -1.975688, -1.19029, -0.519146, -0.298499, -0.286051, -0.321751, -0.358771, -0.432408, -0.448723, -0.523278, -0.597177, -0.636508, -0.726642, -0.708626, -0.643501, -0.418224, 0.165149, 0.982794, 1.304544, 1.385448, 1.373401, 1.398606, 1.373401, 1.297788, 1.287002, 1.262744, 1.264917, 1.325818, 1.494024, 1.862253, 2.279423, 2.601173, 2.774419, 2.88099, 2.956245, 3.017238, 3.141593, -2.999696]"
-59,"[4.472136, 7.211103, 10.630146, 13.453624, 16.278821, 18.439089, 20.808652, 22.472205, 23.259407, 22.472205, 21.18962, 18.681542, 15.524175, 11.401754, 6.708204, 5.09902, 8.062258, 12.806248, 17.691806, 22.022716, 25.806976, 28.301943, 29.529646, 29.546573, 29.154759, 27.856777, 11.7047, 17.720045, 13.928388, 8.602325, 5.385165, 7.615773, 12.041595, 16.970563, 20.518285, 24.041631, 26.172505, 26.907248, 25.612497, 22.803509, 19.849433, 16.970563, 13.601471, 10.77033, 11.045361, 12.083046, 14.422205, 15.620499, 16.970563, 16.970563, 16.401219, 14.764823]","[-0.463648, -0.588003, -0.71883, -0.732815, -0.828849, -0.86217, -0.956133, -1.00748, -1.126377, -1.206817, -1.234122, -1.299849, -1.310194, -1.304544, -1.107149, -0.197396, 0.519146, 0.674741, 0.745419, 0.688924, 0.620249, 0.558599, 0.493941, 0.418224, 0.386876, 0.367174, 0.348771, 0.286051, 0.367174, 0.620249, 1.19029, 1.975688, 2.297439, 2.356194, 2.390664, 2.356194, 2.329174, 2.303611, 2.245537, 2.231839, 2.284887, 2.356194, 2.512796, 2.761086, -3.050933, -2.714965, -2.55359, -2.446854, -2.356194, -2.356194, -2.226492, -2.064738]"
-59,"[5.0, 7.071068, 10.0, 13.038405, 16.124515, 18.788294, 21.18962, 22.561028, 22.203603, 22.090722, 20.0, 18.027756, 15.0, 11.0, 6.324555, 5.385165, 9.219544, 13.928388, 19.313208, 23.4094, 26.925824, 29.614186, 30.413813, 31.144823, 30.066593, 29.017236, 12.0, 19.0, 15.0, 10.198039, 7.071068, 8.062258, 12.369317, 17.088007, 20.615528, 23.769729, 26.925824, 26.570661, 25.96151, 23.769729, 20.880613, 17.088007, 13.416408, 11.313708, 9.486833, 11.0, 13.341664, 14.866069, 15.231546, 15.652476, 14.422205, 12.727922]","[2.498092, 2.356194, 2.214297, 2.137526, 2.089942, 2.010639, 1.907471, 1.794273, 1.706324, 1.661456, 1.570796, 1.515298, 1.570796, 1.570796, 1.892547, 2.761086, -2.922924, -2.774419, -2.770701, -2.792822, -2.878598, -2.937575, -2.976444, -3.045119, -3.075024, -3.107124, 3.141593, 3.141593, 3.141593, -2.944197, -2.356194, -1.695151, -1.325818, -1.212026, -1.172274, -1.182478, -1.19029, -1.225241, -1.297788, -1.315614, -1.27934, -1.212026, -1.107149, -0.785398, -0.321751, 0.0, 0.226799, 0.343024, 0.404892, 0.463648, 0.588003, 0.785398]"
-59,"[4.123106, 6.324555, 9.848858, 12.529964, 15.811388, 18.601075, 20.518285, 21.931712, 22.803509, 21.633308, 20.59126, 18.788294, 15.231546, 10.29563, 6.403124, 4.123106, 8.485281, 13.601471, 18.601075, 22.803509, 26.907248, 29.0, 30.479501, 30.610456, 30.232433, 28.301943, 11.661904, 17.492856, 14.422205, 9.899495, 7.071068, 8.602325, 13.453624, 17.204651, 21.633308, 24.413111, 27.202941, 27.018512, 26.248809, 24.083189, 21.260292, 17.204651, 13.416408, 11.18034, 10.198039, 11.661904, 14.142136, 15.620499, 16.401219, 16.643317, 15.652476, 13.601471]","[1.325818, 1.249046, 1.152572, 1.07145, 0.965252, 0.938047, 0.819867, 0.753151, 0.661043, 0.588003, 0.507099, 0.439843, 0.404892, 0.507099, 0.674741, 1.815775, 2.356194, 2.512796, 2.508844, 2.480549, 2.408778, 2.331809, 2.28654, 2.240435, 2.167973, 2.129396, 2.111216, 2.111216, 2.158799, 2.356194, 2.999696, -2.521343, -2.303611, -2.191046, -2.158799, -2.181522, -2.199593, -2.251318, -2.27529, -2.297439, -2.289626, -2.191046, -2.034444, -1.75065, -1.373401, -1.030377, -0.785398, -0.694738, -0.655696, -0.571337, -0.463648, -0.298499]"
-59,"[4.242641, 5.830952, 8.944272, 11.7047, 15.524175, 17.464249, 19.104973, 20.024984, 20.024984, 19.235384, 18.439089, 16.492423, 13.601471, 9.219544, 5.09902, 4.472136, 8.062258, 12.369317, 17.464249, 21.377558, 24.33105, 26.07681, 28.017851, 28.017851, 27.166155, 26.172505, 11.045361, 17.117243, 13.038405, 9.055385, 6.403124, 7.071068, 11.18034, 15.524175, 18.973666, 22.135944, 24.041631, 24.738634, 23.537205, 21.377558, 18.439089, 15.811388, 12.083046, 9.899495, 8.544004, 10.0, 11.401754, 12.649111, 13.928388, 13.416408, 13.038405, 11.313708]","[2.356194, 2.111216, 2.034444, 1.919567, 1.831399, 1.801887, 1.675673, 1.620755, 1.520838, 1.414194, 1.352127, 1.325818, 1.272297, 1.352127, 1.768192, 2.677945, -3.017238, -2.896614, -2.910502, -2.953371, -2.976444, -3.064821, -3.105894, 3.105894, 3.030935, 3.026716, 3.050933, 3.024484, 3.064821, -3.030935, -2.466852, -1.712693, -1.390943, -1.310194, -1.249046, -1.249046, -1.275355, -1.325818, -1.356736, -1.382575, -1.352127, -1.249046, -1.144169, -0.785398, -0.358771, 0.0, 0.266252, 0.321751, 0.367174, 0.463648, 0.566729, 0.785398]"
-60,"[4.472136, 7.615773, 10.440307, 14.317821, 17.117243, 20.024984, 23.0, 24.083189, 24.33105, 23.769729, 23.086793, 20.248457, 16.155494, 11.7047, 7.071068, 4.242641, 9.055385, 14.317821, 20.223748, 24.186773, 28.071338, 31.0, 32.062439, 32.249031, 31.575307, 30.594117, 12.369317, 19.646883, 15.297059, 10.0, 6.403124, 9.055385, 14.142136, 18.439089, 23.769729, 26.925824, 28.861739, 29.614186, 28.284271, 26.305893, 22.36068, 18.439089, 15.231546, 12.806248, 11.18034, 13.152946, 15.033296, 17.262677, 18.439089, 17.720045, 16.155494, 15.264338]","[0.463648, 0.404892, 0.291457, 0.211093, 0.117109, 0.049958, 0.0, -0.083141, -0.165149, -0.255182, -0.308053, -0.35299, -0.380506, -0.348771, -0.141897, 0.785398, 1.681454, 1.78189, 1.719686, 1.695151, 1.642104, 1.570796, 1.508378, 1.446441, 1.379612, 1.373401, 1.325818, 1.313473, 1.373401, 1.570796, 2.245537, 3.030935, -2.999696, -2.922924, -2.88641, -2.878598, -2.896614, -2.937575, -2.999696, -2.988943, -2.961739, -2.922924, -2.736701, -2.466852, -2.034444, -1.723446, -1.504228, -1.396124, -1.352127, -1.284745, -1.19029, -1.019141]"
-59,"[4.242641, 6.403124, 9.433981, 13.416408, 16.155494, 18.027756, 20.615528, 21.377558, 22.090722, 22.0, 20.024984, 18.11077, 15.033296, 10.049876, 6.082763, 4.123106, 7.615773, 12.529964, 17.888544, 22.36068, 26.0, 28.460499, 29.12044, 29.832868, 29.427878, 28.284271, 11.18034, 17.117243, 13.152946, 8.944272, 6.708204, 8.246211, 13.038405, 17.204651, 21.400935, 24.207437, 26.400758, 26.627054, 26.07681, 23.323808, 20.248457, 17.204651, 14.142136, 11.18034, 10.049876, 11.401754, 13.416408, 15.0, 15.620499, 15.556349, 14.866069, 13.892444]","[0.785398, 0.674741, 0.558599, 0.463648, 0.380506, 0.339293, 0.244979, 0.188222, 0.09066, 0.0, -0.049958, -0.110657, -0.066568, -0.099669, 0.165149, 1.325818, 1.975688, 2.070143, 2.034444, 2.034444, 1.965587, 1.892547, 1.849096, 1.807645, 1.741532, 1.712693, 1.75065, 1.687905, 1.723446, 2.034444, 2.677945, -2.896614, -2.574863, -2.521343, -2.488746, -2.473303, -2.490516, -2.543174, -2.574863, -2.601173, -2.567288, -2.521343, -2.356194, -2.034444, -1.670465, -1.304544, -1.107149, -0.927295, -0.876058, -0.785398, -0.737815, -0.528074]"
-59,"[4.123106, 7.071068, 10.0, 13.038405, 16.124515, 18.439089, 20.880613, 22.472205, 22.36068, 21.954498, 20.808652, 18.601075, 15.0, 11.401754, 6.708204, 4.472136, 8.246211, 13.152946, 18.248288, 22.36068, 25.96151, 28.460499, 29.154759, 29.546573, 29.068884, 27.294688, 11.661904, 18.027756, 13.892444, 9.219544, 6.708204, 8.544004, 13.152946, 17.029386, 21.023796, 25.019992, 27.073973, 27.294688, 25.495098, 23.345235, 20.223748, 17.029386, 14.035669, 11.7047, 11.313708, 12.083046, 14.56022, 16.278821, 17.117243, 17.029386, 16.03122, 14.317821]","[0.244979, 0.141897, 0.0, -0.076772, -0.124355, -0.218669, -0.291457, -0.363979, -0.463648, -0.524796, -0.614663, -0.632749, -0.643501, -0.661043, -0.463648, 0.463648, 1.325818, 1.418147, 1.405648, 1.390943, 1.297788, 1.249046, 1.183921, 1.152572, 1.107149, 1.074374, 1.030377, 0.982794, 1.042722, 1.352127, 2.034444, 2.782822, 2.988943, 3.082837, 3.09401, 3.101614, 3.067654, 2.994514, 2.944197, 2.969402, 2.992703, 3.082837, -3.070285, -2.792822, -2.356194, -1.997424, -1.849096, -1.756144, -1.687905, -1.629552, -1.508378, -1.359703]"
-59,"[5.656854, 7.211103, 11.18034, 15.231546, 18.027756, 20.615528, 23.345235, 24.083189, 25.019992, 24.020824, 23.086793, 20.223748, 16.278821, 12.041595, 7.071068, 5.830952, 10.049876, 15.524175, 20.880613, 25.70992, 29.427878, 32.249031, 34.132096, 34.014703, 33.015148, 32.062439, 13.038405, 21.095023, 17.029386, 11.18034, 7.81025, 9.055385, 14.317821, 18.681542, 23.4094, 26.570661, 29.410882, 30.083218, 28.861739, 25.70992, 22.561028, 18.681542, 14.317821, 12.041595, 10.77033, 12.0, 14.317821, 16.763055, 17.088007, 17.464249, 16.124515, 14.866069]","[2.356194, 2.158799, 2.034444, 1.975688, 1.910089, 1.815775, 1.742987, 1.653938, 1.610775, 1.529154, 1.484058, 1.421906, 1.385448, 1.487655, 1.712693, 2.601173, -3.041924, -2.88099, -2.850136, -2.906048, -2.970857, -3.017238, -3.053585, -3.112189, 3.111299, 3.079174, 3.064821, 3.046641, 3.082837, -2.961739, -2.446854, -1.681454, -1.359703, -1.299849, -1.222025, -1.225241, -1.259798, -1.301629, -1.325818, -1.335251, -1.34732, -1.299849, -1.138389, -0.844154, -0.380506, 0.0, 0.211093, 0.302885, 0.358771, 0.41241, 0.519146, 0.737815]"
-59,"[4.242641, 7.211103, 10.29563, 13.928388, 16.763055, 18.439089, 21.095023, 22.0, 22.022716, 21.213203, 20.396078, 18.439089, 14.56022, 10.198039, 6.082763, 5.0, 9.0, 14.317821, 19.416488, 23.194827, 27.073973, 29.017236, 30.0, 31.064449, 30.265492, 29.427878, 12.165525, 19.416488, 15.132746, 10.0, 7.211103, 8.246211, 13.038405, 17.262677, 21.377558, 24.515301, 26.476405, 27.294688, 26.172505, 24.186773, 21.095023, 17.262677, 13.601471, 10.816654, 10.29563, 11.18034, 13.038405, 15.132746, 15.297059, 15.811388, 14.317821, 13.038405]","[2.356194, 2.158799, 2.077895, 1.93797, 1.873681, 1.789465, 1.665748, 1.570796, 1.525373, 1.428899, 1.373401, 1.352127, 1.292497, 1.373401, 1.735945, 2.498092, 3.141593, -2.930499, -2.934096, -3.01189, -3.067654, -3.107124, 3.141593, 3.077166, 3.009041, 2.970857, 2.976444, 2.934096, 3.009041, 3.141593, -2.55359, -1.815775, -1.494024, -1.396124, -1.382575, -1.365401, -1.380808, -1.423718, -1.45592, -1.446441, -1.475845, -1.396124, -1.272297, -0.982794, -0.507099, -0.179853, 0.076772, 0.132552, 0.197396, 0.321751, 0.432408, 0.566729]"
-60,"[5.0, 7.615773, 10.440307, 14.317821, 17.262677, 19.104973, 21.023796, 22.022716, 22.203603, 22.36068, 20.615528, 18.681542, 14.56022, 11.401754, 7.0, 5.0, 8.0, 13.152946, 17.464249, 22.36068, 26.305893, 28.071338, 30.016662, 30.016662, 29.068884, 28.160256, 12.165525, 18.248288, 14.035669, 9.055385, 5.0, 7.0, 10.77033, 15.652476, 19.235384, 22.825424, 24.596748, 25.079872, 23.769729, 21.540659, 18.384776, 14.764823, 11.401754, 9.433981, 8.062258, 10.440307, 13.038405, 13.601471, 15.620499, 15.556349, 14.21267, 13.416408]","[-2.498092, -2.736701, -2.850136, -2.930499, -2.96692, -3.036716, -3.09401, 3.096169, 3.006065, 2.961739, 2.896614, 2.870646, 2.863293, 2.875341, 3.141593, -2.214297, -1.570796, -1.418147, -1.339706, -1.390943, -1.418147, -1.499489, -1.537475, -1.604117, -1.639653, -1.677532, -1.735945, -1.735945, -1.642104, -1.460139, -0.927295, 0.0, 0.380506, 0.463648, 0.486899, 0.502843, 0.463648, 0.410127, 0.388319, 0.380506, 0.390607, 0.493941, 0.661043, 1.012197, 1.446441, 1.862253, 2.137526, 2.199593, 2.265535, 2.356194, 2.455863, 2.677945]"
-60,"[4.472136, 7.28011, 11.401754, 14.317821, 16.124515, 19.026298, 21.0, 22.090722, 22.36068, 22.561028, 20.880613, 18.973666, 14.866069, 10.77033, 7.071068, 4.242641, 7.0, 12.165525, 17.262677, 22.203603, 25.079872, 27.018512, 29.017236, 29.068884, 28.284271, 27.294688, 11.18034, 17.464249, 13.341664, 9.0, 5.0, 7.0, 11.7047, 16.155494, 19.697716, 22.847319, 24.698178, 25.632011, 24.041631, 21.84033, 18.973666, 16.155494, 13.038405, 10.0, 10.198039, 11.18034, 13.601471, 15.231546, 16.552945, 16.124515, 15.0, 13.453624]","[-1.107149, -1.292497, -1.304544, -1.359703, -1.446441, -1.518213, -1.570796, -1.661456, -1.75065, -1.794273, -1.862253, -1.892547, -1.91382, -1.951303, -1.712693, -0.785398, 0.0, 0.165149, 0.174672, 0.135528, 0.07983, 0.03702, -0.034469, -0.068856, -0.141897, -0.147078, -0.179853, -0.231091, -0.226799, 0.0, 0.643501, 1.570796, 1.919567, 1.951303, 1.989021, 1.975688, 1.943784, 1.929567, 1.866237, 1.849096, 1.892547, 1.951303, 2.137526, 2.498092, 2.944197, -2.961739, -2.843094, -2.736701, -2.704965, -2.622447, -2.498092, -2.303611]"
-60,"[5.385165, 8.544004, 11.18034, 15.264338, 18.601075, 22.022716, 23.345235, 24.758837, 25.612497, 24.413111, 23.323808, 21.470911, 17.0, 12.529964, 7.81025, 5.0, 8.485281, 14.422205, 19.416488, 24.413111, 27.802878, 30.479501, 31.827661, 32.557641, 32.649655, 30.610456, 12.806248, 20.0, 15.620499, 9.899495, 6.082763, 7.071068, 12.083046, 17.088007, 21.18962, 25.298221, 27.513633, 28.231188, 27.313001, 24.166092, 20.615528, 17.088007, 13.152946, 10.198039, 10.0, 11.661904, 14.866069, 16.492423, 17.262677, 17.117243, 16.0, 15.297059]","[-1.951303, -1.929567, -2.034444, -2.122451, -2.203545, -2.259721, -2.325901, -2.384758, -2.466852, -2.530867, -2.601173, -2.657115, -2.651635, -2.642246, -2.446854, -1.570796, -0.785398, -0.588003, -0.602287, -0.610726, -0.657889, -0.715744, -0.76318, -0.828849, -0.872137, -0.901157, -0.896055, -0.927295, -0.876058, -0.785398, -0.165149, 0.785398, 1.144169, 1.212026, 1.234122, 1.249046, 1.237552, 1.170556, 1.156289, 1.144169, 1.172274, 1.212026, 1.418147, 1.768192, 2.214297, 2.601173, 2.798569, 2.896614, 2.96692, 3.024484, 3.141593, -2.944197]"
-59,"[5.0, 7.071068, 11.18034, 14.56022, 17.088007, 19.697716, 21.470911, 22.472205, 22.803509, 22.671568, 21.931712, 19.104973, 14.866069, 11.313708, 6.708204, 5.385165, 9.433981, 14.317821, 18.788294, 23.259407, 27.294688, 29.681644, 30.805844, 31.240999, 31.144823, 29.0, 12.727922, 19.104973, 14.866069, 10.29563, 7.0, 7.81025, 12.083046, 16.763055, 20.880613, 24.041631, 26.248809, 26.570661, 25.079872, 23.259407, 19.697716, 15.811388, 13.152946, 10.198039, 9.219544, 10.816654, 12.649111, 14.56022, 15.297059, 15.132746, 15.0, 13.152946]","[3.141593, 2.999696, 2.961739, 2.863293, 2.782822, 2.723368, 2.657115, 2.578276, 2.480549, 2.418613, 2.323948, 2.319174, 2.308611, 2.356194, 2.677945, -2.761086, -2.129396, -2.003204, -2.010639, -2.015216, -2.067219, -2.14011, -2.194819, -2.265535, -2.310771, -2.331809, -2.356194, -2.319174, -2.308611, -2.077895, -1.570796, -0.876058, -0.426627, -0.302885, -0.291457, -0.295441, -0.309703, -0.345556, -0.410127, -0.444419, -0.418224, -0.321751, -0.152649, 0.197396, 0.708626, 0.982794, 1.249046, 1.292497, 1.373401, 1.438245, 1.570796, 1.723446]"
-59,"[5.09902, 7.28011, 11.18034, 14.142136, 17.029386, 20.024984, 22.090722, 23.345235, 23.769729, 23.086793, 21.540659, 19.697716, 16.552945, 12.083046, 7.28011, 5.0, 8.246211, 13.038405, 18.027756, 22.090722, 26.172505, 28.442925, 29.832868, 30.083218, 29.732137, 27.856777, 12.083046, 18.788294, 14.317821, 9.219544, 5.385165, 7.28011, 11.0, 16.03122, 20.099751, 23.086793, 25.079872, 26.019224, 25.0, 23.021729, 20.0, 16.03122, 13.341664, 10.816654, 10.29563, 12.165525, 14.0, 16.03122, 17.117243, 17.262677, 15.524175, 14.317821]","[-1.373401, -1.292497, -1.390943, -1.428899, -1.512041, -1.620755, -1.661456, -1.742987, -1.825979, -1.878849, -1.951303, -1.989021, -2.007423, -1.997424, -1.849096, -0.927295, -0.244979, -0.076772, -0.055499, -0.09066, -0.114877, -0.176709, -0.236849, -0.269167, -0.343024, -0.367174, -0.426627, -0.439843, -0.432408, -0.218669, 0.380506, 1.292497, 1.570796, 1.633215, 1.670465, 1.657535, 1.650626, 1.609239, 1.570796, 1.527345, 1.570796, 1.633215, 1.797595, 2.158799, 2.634494, 2.976444, 3.141593, -3.079174, -3.024484, -2.96692, -2.88099, -2.709185]"
-59,"[4.472136, 6.324555, 10.198039, 13.152946, 16.124515, 19.026298, 21.0, 22.090722, 22.36068, 21.84033, 21.18962, 18.384776, 15.231546, 10.77033, 6.082763, 4.242641, 8.0, 13.152946, 18.248288, 22.090722, 26.019224, 29.0, 30.066593, 29.274562, 28.442925, 27.658633, 11.401754, 17.720045, 14.317821, 9.0, 6.403124, 8.062258, 13.038405, 17.464249, 21.587033, 24.738634, 26.683328, 27.45906, 26.172505, 24.186773, 20.223748, 17.464249, 13.928388, 11.401754, 11.18034, 12.165525, 14.035669, 15.132746, 16.492423, 16.763055, 15.231546, 13.892444]","[0.463648, 0.321751, 0.197396, 0.152649, 0.124355, 0.052583, 0.0, -0.09066, -0.179853, -0.2783, -0.336675, -0.390607, -0.404892, -0.380506, -0.165149, 0.785398, 1.570796, 1.723446, 1.735945, 1.661456, 1.609239, 1.570796, 1.504228, 1.43373, 1.394087, 1.352127, 1.304544, 1.284745, 1.359703, 1.570796, 2.245537, 3.017238, -3.064821, -2.910502, -2.907849, -2.896614, -2.914794, -2.958482, -3.026716, -3.017238, -2.992703, -2.910502, -2.774419, -2.480549, -2.034444, -1.735945, -1.499489, -1.438245, -1.325818, -1.267911, -1.165905, -1.042722]"
-59,"[4.123106, 6.324555, 9.848858, 13.892444, 16.643317, 18.601075, 21.260292, 22.627417, 22.671568, 22.203603, 21.633308, 19.723083, 16.124515, 11.661904, 7.071068, 5.0, 7.071068, 12.206556, 18.027756, 22.203603, 26.248809, 29.0, 29.0, 29.832868, 29.410882, 28.017851, 10.816654, 17.492856, 14.422205, 8.485281, 6.082763, 7.81025, 12.206556, 17.492856, 20.59126, 24.186773, 26.925824, 26.627054, 25.806976, 23.600847, 20.808652, 16.643317, 13.928388, 11.045361, 10.77033, 12.806248, 14.866069, 16.401219, 16.643317, 17.0, 16.155494, 14.317821]","[-0.244979, -0.321751, -0.418224, -0.528074, -0.571337, -0.632749, -0.71883, -0.785398, -0.847817, -0.945311, -0.982794, -1.039072, -1.05165, -1.030377, -0.785398, 0.0, 0.785398, 0.96007, 0.982794, 0.945311, 0.866302, 0.809784, 0.761013, 0.690446, 0.616297, 0.607802, 0.588003, 0.54042, 0.588003, 0.785398, 1.405648, 2.265535, 2.530867, 2.601173, 2.634494, 2.622447, 2.594804, 2.543174, 2.521343, 2.506566, 2.52693, 2.570255, 2.774419, 3.050933, -2.761086, -2.466852, -2.308611, -2.226492, -2.142134, -2.060754, -1.951303, -1.78189]"
-59,"[5.385165, 7.28011, 11.18034, 14.035669, 17.0, 19.026298, 21.213203, 22.561028, 23.086793, 22.472205, 21.540659, 18.788294, 15.652476, 11.18034, 7.071068, 5.0, 8.246211, 14.0, 19.0, 23.021729, 26.172505, 29.274562, 30.594117, 31.048349, 30.364453, 28.79236, 13.0, 19.313208, 14.866069, 10.198039, 6.324555, 7.28011, 11.0, 16.124515, 20.223748, 23.345235, 25.179357, 26.07681, 25.019992, 22.022716, 19.026298, 15.132746, 11.401754, 9.219544, 8.944272, 10.049876, 13.152946, 14.317821, 15.524175, 14.866069, 14.764823, 13.601471]","[-2.761086, -2.863293, -2.961739, -3.070285, 3.141593, 3.08901, 2.999696, 2.918116, 2.83354, 2.777614, 2.761086, 2.70175, 2.677945, 2.677945, 2.999696, -2.498092, -1.815775, -1.570796, -1.570796, -1.614247, -1.685673, -1.707863, -1.768192, -1.831399, -1.871717, -1.925502, -1.965587, -1.941688, -1.91382, -1.768192, -1.249046, -0.2783, 0.0, 0.124355, 0.14889, 0.172191, 0.119429, 0.076772, 0.039979, 0.045423, 0.052583, 0.132552, 0.266252, 0.708626, 1.107149, 1.471128, 1.723446, 1.78189, 1.831399, 1.91382, 2.064738, 2.199593]"
-59,"[3.162278, 5.385165, 8.544004, 12.083046, 14.764823, 16.643317, 18.601075, 19.849433, 20.518285, 20.615528, 19.416488, 16.643317, 13.892444, 10.29563, 5.656854, 4.0, 6.403124, 10.29563, 16.124515, 19.723083, 23.021729, 25.612497, 26.248809, 26.172505, 25.495098, 24.083189, 10.0, 15.811388, 12.041595, 7.81025, 5.0, 7.071068, 11.18034, 15.231546, 19.313208, 21.540659, 22.847319, 23.259407, 22.825424, 20.59126, 17.888544, 15.231546, 12.369317, 10.049876, 8.944272, 10.630146, 13.038405, 14.764823, 15.231546, 14.866069, 13.341664, 13.038405]","[-0.321751, -0.380506, -0.358771, -0.426627, -0.493941, -0.571337, -0.632749, -0.714091, -0.819867, -0.88848, -0.968509, -0.999459, -1.042722, -1.063698, -0.785398, 0.0, 0.896055, 1.063698, 1.05165, 1.039072, 0.970746, 0.896055, 0.866302, 0.812419, 0.7299, 0.726642, 0.643501, 0.605545, 0.726642, 0.876058, 1.570796, 2.356194, 2.677945, 2.736701, 2.770701, 2.761086, 2.736701, 2.697173, 2.638749, 2.634494, 2.677945, 2.736701, 2.896614, -3.041924, -2.677945, -2.289626, -2.137526, -2.064738, -1.975688, -1.91382, -1.797595, -1.647568]"
-59,"[5.385165, 8.246211, 12.041595, 16.03122, 19.0, 21.023796, 24.186773, 25.495098, 25.96151, 25.632011, 24.166092, 21.470911, 18.35756, 13.416408, 8.246211, 5.830952, 8.246211, 14.035669, 19.026298, 24.020824, 29.154759, 31.400637, 32.756679, 33.24154, 32.893768, 31.016125, 13.0, 19.697716, 15.231546, 10.198039, 6.708204, 8.246211, 13.038405, 18.11077, 22.36068, 26.305893, 28.160256, 29.068884, 27.0, 25.0, 22.022716, 18.11077, 14.56022, 11.401754, 11.18034, 13.152946, 16.03122, 18.248288, 18.439089, 18.681542, 18.027756, 16.124515]","[-1.19029, -1.325818, -1.487655, -1.508378, -1.570796, -1.618379, -1.695151, -1.768192, -1.843805, -1.929567, -1.997424, -2.055274, -2.083186, -2.034444, -1.815775, -1.030377, -0.244979, -0.071307, -0.052583, -0.041643, -0.103082, -0.159913, -0.215358, -0.274167, -0.340979, -0.362544, -0.394791, -0.418224, -0.404892, -0.197396, 0.463648, 1.325818, 1.647568, 1.681454, 1.75065, 1.723446, 1.677532, 1.639653, 1.570796, 1.570796, 1.61622, 1.681454, 1.849096, 2.231839, 2.677945, 2.988943, -3.079174, -2.976444, -2.922924, -2.870646, -2.8023, -2.622447]"
