rssi,amplitude,phase
-58,"[15.0, 18.027756, 20.223748, 21.587033, 21.587033, 20.880613, 18.973666, 17.088007, 14.317821, 11.661904, 8.485281, 6.324555, 6.082763, 7.81025, 10.816654, 13.892444, 16.552945, 18.788294, 19.697716, 20.615528, 20.615528, 19.697716, 17.888544, 15.652476, 13.416408, 10.29563, 2.828427, 0.0, 3.162278, 7.211103, 10.816654, 13.601471, 16.278821, 18.384776, 19.849433, 20.615528, 20.808652, 21.095023, 19.723083, 17.0, 14.317821, 10.77033, 6.708204, 2.236068, 2.236068, 6.0, 11.0, 15.033296, 18.027756, 21.095023, 23.194827, 24.33105]","[-1.570796, -1.626295, -1.719686, -1.80454, -1.80454, -1.862253, -1.892547, -1.929567, -2.003204, -2.111216, -2.356194, -2.819842, 2.976444, 2.446854, 2.158799, 2.098871, 2.007423, 2.010639, 1.989021, 1.969319, 1.969319, 1.989021, 2.034444, 2.034444, 2.034444, 2.077895, 2.356194, 0.0, -1.249046, -0.982794, -0.982794, -0.942, -0.828849, -0.785398, -0.714091, -0.682317, -0.614663, -0.548549, -0.531724, -0.489957, -0.432408, -0.380506, -0.463648, -0.463648, -2.677945, 3.141593, 3.141593, -3.075024, -3.086094, -3.046641, -3.01189, -2.976444]"
-58,"[14.56022, 17.262677, 20.099751, 22.0, 22.0, 21.023796, 20.099751, 17.117243, 14.317821, 11.401754, 8.944272, 6.403124, 6.0, 8.062258, 11.401754, 14.142136, 17.029386, 18.439089, 20.615528, 20.615528, 20.615528, 19.849433, 18.439089, 16.278821, 12.727922, 11.313708, 2.828427, 0.0, 2.828427, 6.403124, 10.816654, 13.038405, 16.124515, 17.888544, 19.313208, 20.880613, 20.615528, 20.396078, 19.235384, 17.117243, 14.035669, 11.045361, 7.071068, 3.162278, 2.236068, 6.708204, 10.77033, 14.317821, 17.888544, 21.470911, 24.186773, 24.698178]","[-1.292497, -1.396124, -1.471128, -1.570796, -1.570796, -1.618379, -1.670465, -1.687905, -1.78189, -1.837048, -2.034444, -2.466852, 3.141593, 2.622447, 2.480549, 2.356194, 2.273053, 2.279423, 2.253113, 2.253113, 2.253113, 2.284887, 2.279423, 2.312744, 2.356194, 2.356194, 2.356194, 0.0, -0.785398, -0.674741, -0.588003, -0.566729, -0.519146, -0.463648, -0.370891, -0.291457, -0.244979, -0.197396, -0.156602, -0.117109, -0.071307, -0.09066, -0.141897, -0.321751, -2.677945, -2.677945, -2.761086, -2.709185, -2.677945, -2.657115, -2.622447, -2.587285]"
-58,"[14.317821, 17.088007, 19.646883, 20.396078, 21.213203, 20.099751, 19.026298, 16.03122, 14.0, 10.049876, 7.28011, 5.656854, 5.0, 8.062258, 10.630146, 14.142136, 16.970563, 19.104973, 20.518285, 20.518285, 20.518285, 19.79899, 18.384776, 16.278821, 13.453624, 11.313708, 2.828427, 1.0, 3.162278, 7.28011, 10.440307, 13.601471, 16.763055, 18.439089, 20.223748, 21.095023, 22.022716, 22.0, 20.024984, 18.11077, 15.132746, 12.165525, 8.246211, 4.123106, 0.0, 4.472136, 9.433981, 13.038405, 16.643317, 20.0, 22.022716, 23.430749]","[2.003204, 1.929567, 1.82812, 1.768192, 1.712693, 1.670465, 1.623379, 1.633215, 1.570796, 1.471128, 1.292497, 0.785398, 0.0, -0.519146, -0.71883, -0.785398, -0.785398, -0.822418, -0.819867, -0.819867, -0.819867, -0.785398, -0.785398, -0.741947, -0.732815, -0.785398, -0.785398, -1.570796, 2.819842, 2.863293, 2.850136, 2.843094, 2.838708, 2.922924, 2.992703, 3.046641, 3.096169, 3.141593, -3.091634, -3.030935, -3.009041, -2.976444, -2.896614, -2.896614, 0.0, 0.463648, 0.558599, 0.566729, 0.571337, 0.643501, 0.688924, 0.694738]"
-58,"[14.866069, 16.763055, 20.396078, 21.213203, 22.090722, 21.023796, 20.024984, 17.0, 15.033296, 12.165525, 8.544004, 7.071068, 6.082763, 8.246211, 11.18034, 13.601471, 16.401219, 18.439089, 20.615528, 20.615528, 20.615528, 20.615528, 18.601075, 16.401219, 13.601471, 10.816654, 3.162278, 1.0, 2.236068, 6.708204, 9.848858, 12.649111, 15.524175, 17.464249, 19.104973, 20.024984, 21.0, 20.024984, 19.104973, 17.262677, 14.317821, 11.401754, 7.28011, 3.162278, 1.414214, 6.403124, 10.630146, 14.866069, 17.691806, 21.213203, 23.345235, 24.839485]","[-1.227772, -1.267911, -1.373401, -1.428899, -1.480136, -1.523213, -1.520838, -1.570796, -1.637364, -1.735945, -1.929567, -2.356194, -2.976444, 2.896614, 2.677945, 2.512796, 2.485897, 2.432966, 2.459276, 2.459276, 2.459276, 2.459276, 2.508844, 2.485897, 2.512796, 2.55359, 2.819842, 3.141593, -0.463648, -0.463648, -0.418224, -0.321751, -0.260602, -0.231091, -0.104877, -0.049958, 0.0, 0.049958, 0.104877, 0.174672, 0.211093, 0.266252, 0.2783, 0.321751, -2.356194, -2.466852, -2.422763, -2.403778, -2.396173, -2.356194, -2.325901, -2.270689]"
-58,"[13.892444, 15.811388, 18.439089, 20.518285, 20.518285, 19.849433, 18.439089, 16.401219, 13.038405, 10.29563, 8.246211, 6.082763, 5.830952, 8.062258, 11.0, 15.033296, 17.117243, 19.104973, 20.099751, 21.213203, 21.095023, 20.099751, 18.027756, 16.03122, 14.0, 12.0, 4.0, 1.414214, 2.236068, 6.324555, 9.848858, 13.0, 15.652476, 17.492856, 19.416488, 20.0, 21.260292, 20.518285, 19.104973, 17.029386, 15.0, 11.661904, 8.062258, 4.472136, 0.0, 5.09902, 9.219544, 13.341664, 17.464249, 20.223748, 22.203603, 23.086793]","[1.042722, 0.965252, 0.86217, 0.819867, 0.750929, 0.714091, 0.708626, 0.655696, 0.566729, 0.507099, 0.244979, -0.165149, -1.030377, -1.446441, -1.570796, -1.637364, -1.687905, -1.675673, -1.670465, -1.712693, -1.665748, -1.670465, -1.626295, -1.633215, -1.570796, -1.570796, -1.570796, -2.356194, 2.034444, 1.892547, 1.989021, 1.965587, 2.034444, 2.111216, 2.173084, 2.214297, 2.289626, 2.321725, 2.393215, 2.439336, 2.498092, 2.601173, 2.622447, 2.677945, 0.0, -0.197396, -0.218669, -0.226799, -0.231091, -0.14889, -0.135528, -0.086738]"
-58,"[16.401219, 18.867962, 22.825424, 24.166092, 23.769729, 23.4094, 21.18962, 18.681542, 16.492423, 13.152946, 10.0, 6.708204, 5.385165, 8.062258, 10.77033, 14.764823, 17.492856, 20.248457, 21.633308, 22.472205, 22.472205, 21.095023, 19.723083, 17.0, 14.764823, 11.18034, 2.236068, 0.0, 3.162278, 7.615773, 11.401754, 15.524175, 18.439089, 20.223748, 22.022716, 23.0, 24.083189, 23.194827, 22.203603, 19.416488, 16.492423, 13.341664, 9.219544, 5.09902, 1.0, 5.656854, 10.630146, 14.866069, 19.104973, 22.627417, 24.758837, 26.907248]","[-2.485897, -2.582993, -2.638749, -2.714965, -2.753274, -2.792822, -2.804918, -2.870646, -2.896614, -2.988943, 3.141593, 2.677945, 1.951303, 1.446441, 1.19029, 1.076855, 1.030377, 0.996491, 0.982794, 1.00748, 1.00748, 1.022247, 1.039072, 1.080839, 1.076855, 1.107149, 1.107149, 0.0, -1.892547, -1.975688, -1.837048, -1.831399, -1.789465, -1.719686, -1.61622, -1.570796, -1.487655, -1.441094, -1.435269, -1.3633, -1.325818, -1.343997, -1.352127, -1.373401, 3.141593, 2.356194, 2.289626, 2.308611, 2.319174, 2.356194, 2.384758, 2.408778]"
-58,"[16.124515, 19.026298, 22.022716, 24.083189, 24.186773, 23.345235, 21.377558, 18.681542, 15.811388, 13.0, 9.433981, 6.403124, 5.09902, 7.071068, 10.816654, 14.764823, 17.464249, 19.697716, 21.931712, 22.847319, 22.472205, 20.615528, 19.697716, 16.552945, 14.317821, 11.18034, 2.236068, 0.0, 3.605551, 7.81025, 11.401754, 14.866069, 18.384776, 20.518285, 22.022716, 23.021729, 23.323808, 22.825424, 22.36068, 19.697716, 17.088007, 13.928388, 9.486833, 4.472136, 1.0, 5.09902, 10.049876, 14.035669, 18.027756, 22.203603, 24.33105, 25.317978]","[-3.017238, -3.08901, 3.096169, 3.058451, 3.017238, 2.969402, 2.953371, 2.870646, 2.819842, 2.746802, 2.582993, 2.245537, 1.373401, 0.785398, 0.588003, 0.493941, 0.41241, 0.418224, 0.422854, 0.404892, 0.363979, 0.398522, 0.418224, 0.436627, 0.432408, 0.463648, 0.463648, 0.0, -2.55359, -2.446854, -2.480549, -2.403778, -2.356194, -2.321725, -2.259721, -2.170847, -2.111216, -2.07364, -2.034444, -1.989021, -1.929567, -1.93797, -1.892547, -2.034444, 3.141593, 1.768192, 1.670465, 1.642104, 1.626295, 1.706324, 1.735945, 1.729452]"
-58,"[15.0, 17.492856, 20.124612, 21.540659, 21.540659, 21.18962, 19.924859, 17.720045, 14.317821, 12.165525, 9.0, 6.324555, 5.830952, 7.0, 9.486833, 13.0, 15.231546, 17.0, 18.788294, 20.124612, 20.124612, 18.788294, 17.464249, 15.231546, 13.0, 10.77033, 2.236068, 0.0, 3.0, 7.071068, 10.049876, 13.038405, 16.0, 17.029386, 19.235384, 20.615528, 20.880613, 20.248457, 19.313208, 17.464249, 14.764823, 11.18034, 8.062258, 4.123106, 2.236068, 5.09902, 9.848858, 13.416408, 16.552945, 19.697716, 22.847319, 23.4094]","[-2.498092, -2.601173, -2.677945, -2.761086, -2.761086, -2.804918, -2.835714, -2.855541, -2.930499, -2.976444, 3.141593, 2.819842, 2.111216, 1.570796, 1.249046, 1.176005, 1.165905, 1.080839, 1.130954, 1.107149, 1.107149, 1.130954, 1.158386, 1.165905, 1.176005, 1.19029, 1.107149, 0.0, -1.570796, -1.712693, -1.670465, -1.647568, -1.570796, -1.512041, -1.414194, -1.325818, -1.27934, -1.217806, -1.199905, -1.158386, -1.076855, -1.107149, -1.05165, -1.325818, -2.677945, 2.944197, 2.723368, 2.677945, 2.704965, 2.723368, 2.736701, 2.792822]"
-58,"[13.152946, 16.492423, 18.973666, 21.540659, 20.615528, 20.124612, 19.235384, 16.124515, 13.601471, 10.630146, 8.602325, 6.082763, 5.830952, 8.602325, 11.18034, 14.866069, 16.763055, 18.681542, 20.615528, 21.587033, 21.587033, 20.615528, 18.681542, 16.763055, 13.928388, 11.7047, 3.605551, 1.414214, 1.414214, 5.385165, 8.944272, 11.661904, 15.0, 17.029386, 18.384776, 19.104973, 20.0, 20.0, 18.027756, 16.643317, 14.764823, 11.18034, 7.615773, 3.162278, 1.0, 5.09902, 9.055385, 14.035669, 17.029386, 21.023796, 23.0, 24.020824]","[-0.152649, -0.244979, -0.321751, -0.380506, -0.398522, -0.463648, -0.486899, -0.519146, -0.628796, -0.71883, -0.950547, -1.405648, -2.111216, -2.521343, -2.677945, -2.798569, -2.838708, -2.870646, -2.896614, -2.907849, -2.907849, -2.896614, -2.870646, -2.838708, -2.774419, -2.792822, -2.55359, -2.356194, 0.785398, 0.380506, 0.463648, 0.54042, 0.643501, 0.702257, 0.785398, 0.822418, 0.927295, 0.927295, 0.982794, 0.999459, 1.076855, 1.107149, 1.165905, 1.249046, -1.570796, -1.768192, -1.681454, -1.642104, -1.629552, -1.618379, -1.570796, -1.529154]"
-58,"[13.341664, 16.124515, 19.026298, 20.0, 20.024984, 20.099751, 18.11077, 16.278821, 13.341664, 10.440307, 8.062258, 5.0, 5.09902, 7.211103, 10.630146, 13.601471, 16.643317, 18.027756, 19.416488, 20.248457, 20.248457, 19.416488, 18.027756, 16.401219, 13.601471, 11.401754, 3.605551, 1.0, 2.0, 5.385165, 9.848858, 12.529964, 15.231546, 17.088007, 18.973666, 20.615528, 21.213203, 21.095023, 19.026298, 18.0, 15.0, 12.041595, 9.055385, 5.09902, 1.414214, 3.605551, 8.062258, 12.529964, 16.124515, 18.867962, 21.633308, 22.203603]","[1.797595, 1.695151, 1.623379, 1.570796, 1.520838, 1.471128, 1.460139, 1.385448, 1.343997, 1.27934, 1.05165, 0.643501, -0.197396, -0.588003, -0.851966, -0.942, -0.999459, -0.982794, -0.968509, -0.996491, -0.996491, -0.968509, -0.982794, -0.915101, -0.942, -0.909753, -0.982794, -1.570796, 3.141593, 2.761086, 2.723368, 2.642246, 2.736701, 2.782822, 2.819842, 2.896614, 2.999696, 3.046641, 3.08901, 3.141593, 3.141593, -3.058451, -3.030935, -2.944197, 2.356194, 0.588003, 0.519146, 0.499347, 0.519146, 0.558599, 0.588003, 0.625485]"
-58,"[15.132746, 17.464249, 19.924859, 21.540659, 21.931712, 21.023796, 19.235384, 17.492856, 14.422205, 12.041595, 9.219544, 6.324555, 5.385165, 7.211103, 9.848858, 13.601471, 15.524175, 17.464249, 19.646883, 20.396078, 20.396078, 19.646883, 17.720045, 15.524175, 12.649111, 10.77033, 2.236068, 1.0, 2.0, 6.324555, 9.848858, 12.529964, 15.264338, 17.204651, 19.209373, 20.518285, 20.518285, 19.849433, 19.209373, 17.204651, 14.422205, 11.661904, 8.062258, 4.242641, 1.414214, 5.0, 9.0, 13.038405, 17.029386, 20.0, 23.0, 24.020824]","[-1.703348, -1.801887, -1.876675, -1.951303, -1.99365, -2.013171, -2.057696, -2.111216, -2.158799, -2.297439, -2.432966, -2.819842, 2.761086, 2.158799, 1.989021, 1.869295, 1.831399, 1.801887, 1.82812, 1.768192, 1.768192, 1.82812, 1.856848, 1.831399, 1.892547, 1.951303, 2.034444, 3.141593, -1.570796, -1.249046, -1.152572, -1.07145, -1.019141, -0.950547, -0.896055, -0.819867, -0.750929, -0.714091, -0.674741, -0.620249, -0.588003, -0.54042, -0.519146, -0.785398, -2.356194, 3.141593, 3.141593, 3.064821, 3.082837, 3.141593, 3.141593, -3.09995]"
-58,"[15.132746, 18.027756, 21.023796, 23.086793, 23.194827, 22.203603, 21.377558, 18.439089, 15.811388, 12.083046, 8.602325, 6.708204, 6.082763, 8.602325, 12.041595, 16.401219, 18.601075, 21.095023, 22.472205, 23.853721, 23.853721, 23.021729, 20.808652, 18.601075, 15.620499, 13.453624, 4.242641, 2.236068, 1.414214, 5.0, 9.433981, 13.038405, 16.124515, 18.788294, 20.615528, 21.18962, 21.587033, 21.377558, 20.223748, 18.11077, 16.03122, 13.0, 9.0, 4.0, 1.0, 5.385165, 9.848858, 14.866069, 18.384776, 21.931712, 24.596748, 26.41969]","[0.132552, 0.055499, -0.047583, -0.086738, -0.129703, -0.135528, -0.188222, -0.218669, -0.321751, -0.426627, -0.620249, -1.107149, -1.735945, -2.191046, -2.41495, -2.485897, -2.508844, -2.593043, -2.578276, -2.565217, -2.565217, -2.541542, -2.52693, -2.508844, -2.446854, -2.408778, -2.356194, -2.677945, 0.785398, 0.927295, 1.012197, 1.004067, 1.05165, 1.130954, 1.172274, 1.234122, 1.337053, 1.382575, 1.421906, 1.460139, 1.508378, 1.570796, 1.570796, 1.570796, 0.0, -1.19029, -1.152572, -1.227772, -1.180189, -1.147942, -1.107149, -1.056345]"
-58,"[14.035669, 17.0, 20.099751, 21.213203, 21.377558, 21.377558, 19.646883, 17.720045, 14.866069, 12.083046, 9.219544, 7.211103, 6.0, 7.211103, 10.630146, 13.601471, 15.811388, 17.492856, 19.723083, 19.723083, 19.723083, 18.867962, 18.027756, 16.401219, 13.601471, 10.630146, 2.828427, 1.0, 2.236068, 5.656854, 9.219544, 12.041595, 15.0, 16.643317, 18.35756, 18.788294, 20.248457, 19.924859, 18.681542, 16.492423, 14.142136, 11.18034, 8.062258, 4.123106, 1.0, 5.830952, 9.848858, 13.0, 16.552945, 20.124612, 22.36068, 23.706539]","[-1.499489, -1.570796, -1.670465, -1.712693, -1.759018, -1.759018, -1.82812, -1.856848, -1.91382, -1.997424, -2.279423, -2.55359, 3.141593, 2.55359, 2.289626, 2.199593, 2.176341, 2.111216, 2.10252, 2.10252, 2.10252, 2.129396, 2.158799, 2.226492, 2.199593, 2.289626, 2.356194, 3.141593, -1.107149, -0.785398, -0.708626, -0.726642, -0.643501, -0.571337, -0.512389, -0.439843, -0.35299, -0.305879, -0.270947, -0.244979, -0.141897, -0.179853, -0.124355, -0.244979, -1.570796, -2.601173, -2.723368, -2.746802, -2.704965, -2.677945, -2.677945, -2.659079]"
-58,"[14.142136, 16.492423, 19.924859, 21.540659, 21.540659, 21.023796, 19.235384, 17.0, 15.264338, 12.206556, 8.485281, 5.385165, 4.472136, 7.211103, 9.848858, 12.649111, 15.524175, 17.464249, 19.646883, 19.646883, 19.646883, 18.681542, 17.720045, 15.811388, 12.649111, 10.77033, 2.236068, 1.0, 2.236068, 6.403124, 9.219544, 13.453624, 15.556349, 17.691806, 19.209373, 20.248457, 20.59126, 21.023796, 19.697716, 17.464249, 15.811388, 12.649111, 9.486833, 5.385165, 2.236068, 3.605551, 8.544004, 12.649111, 15.811388, 18.973666, 21.18962, 22.472205]","[2.999696, 2.896614, 2.835714, 2.761086, 2.761086, 2.699218, 2.654693, 2.651635, 2.589938, 2.530867, 2.356194, 1.951303, 1.107149, 0.588003, 0.418224, 0.321751, 0.260602, 0.231091, 0.257324, 0.257324, 0.257324, 0.270947, 0.286051, 0.321751, 0.321751, 0.380506, 0.463648, 0.0, -2.677945, -2.466852, -2.432966, -2.408778, -2.356194, -2.316216, -2.245537, -2.145101, -2.077895, -2.013171, -1.989021, -1.983207, -1.892547, -1.892547, -1.892547, -1.951303, -2.677945, 2.158799, 1.929567, 1.892547, 1.892547, 1.892547, 1.907471, 1.934775]"
-58,"[15.811388, 18.384776, 22.36068, 23.323808, 23.853721, 22.203603, 20.615528, 18.439089, 15.556349, 12.041595, 8.602325, 6.082763, 5.0, 7.28011, 11.045361, 14.0, 17.0, 19.026298, 21.023796, 22.022716, 22.022716, 21.023796, 19.0, 17.0, 14.0, 12.041595, 3.0, 1.0, 2.236068, 6.324555, 10.440307, 13.928388, 17.088007, 19.697716, 21.470911, 22.472205, 23.600847, 23.430749, 21.931712, 19.79899, 16.970563, 13.453624, 10.0, 5.656854, 2.0, 4.0, 9.219544, 13.601471, 17.720045, 20.615528, 23.345235, 24.33105]","[2.819842, 2.750986, 2.677945, 2.601173, 2.565217, 2.516108, 2.459276, 2.432966, 2.356194, 2.297439, 2.191046, 1.735945, 0.927295, 0.2783, 0.09066, 0.0, 0.0, -0.052583, -0.047583, -0.045423, -0.045423, -0.047583, 0.0, 0.0, 0.0, 0.083141, 0.0, 0.0, -2.677945, -2.819842, -2.850136, -2.774419, -2.782822, -2.723368, -2.657115, -2.578276, -2.506566, -2.446854, -2.388441, -2.356194, -2.356194, -2.303611, -2.214297, -2.356194, 3.141593, 1.570796, 1.352127, 1.272297, 1.284745, 1.325818, 1.398606, 1.405648]"
-58,"[14.56022, 17.088007, 19.697716, 21.470911, 21.954498, 20.248457, 19.416488, 17.804494, 14.866069, 12.727922, 8.602325, 6.324555, 5.385165, 7.211103, 9.486833, 13.152946, 15.132746, 17.117243, 19.104973, 20.099751, 20.099751, 19.104973, 17.117243, 15.132746, 13.152946, 10.198039, 3.162278, 1.414214, 2.0, 6.082763, 9.219544, 12.649111, 15.231546, 16.552945, 18.35756, 19.416488, 20.615528, 19.849433, 19.104973, 16.970563, 14.866069, 12.041595, 7.81025, 4.242641, 1.414214, 5.0, 9.055385, 13.152946, 16.278821, 19.235384, 22.203603, 23.086793]","[-1.849096, -1.929567, -1.989021, -2.055274, -2.095592, -2.145101, -2.173084, -2.236766, -2.308611, -2.356194, -2.521343, -2.819842, 2.761086, 2.158799, 1.892547, 1.723446, 1.703348, 1.687905, 1.675673, 1.670465, 1.670465, 1.675673, 1.687905, 1.703348, 1.723446, 1.768192, 1.892547, 2.356194, -1.570796, -1.405648, -1.352127, -1.249046, -1.165905, -1.134169, -1.058407, -0.968509, -0.88848, -0.856706, -0.822418, -0.785398, -0.737815, -0.726642, -0.694738, -0.785398, -2.356194, 3.141593, 3.030935, 2.988943, 2.956245, 2.984991, 3.006065, 3.054854]"
-58,"[16.124515, 18.439089, 21.84033, 23.4094, 23.769729, 22.847319, 21.023796, 19.235384, 16.124515, 13.038405, 9.899495, 6.708204, 5.09902, 7.81025, 10.77033, 14.866069, 16.763055, 19.646883, 20.880613, 21.84033, 21.84033, 20.880613, 18.973666, 17.088007, 13.928388, 12.083046, 3.162278, 1.0, 2.236068, 6.403124, 10.630146, 14.866069, 16.970563, 19.849433, 21.400935, 23.021729, 22.825424, 23.259407, 21.931712, 19.313208, 17.088007, 13.601471, 10.440307, 5.385165, 2.236068, 4.472136, 8.544004, 13.601471, 17.720045, 20.880613, 23.4094, 25.632011]","[3.017238, 2.922924, 2.863293, 2.792822, 2.753274, 2.736701, 2.699218, 2.654693, 2.622447, 2.574863, 2.356194, 2.034444, 1.373401, 0.694738, 0.380506, 0.343024, 0.302885, 0.257324, 0.291457, 0.2783, 0.2783, 0.291457, 0.321751, 0.358771, 0.367174, 0.426627, 0.321751, 0.0, -2.677945, -2.466852, -2.422763, -2.403778, -2.356194, -2.284887, -2.223643, -2.170847, -2.07364, -2.015216, -1.99365, -1.941688, -1.929567, -1.869295, -1.862253, -1.951303, -2.677945, 2.034444, 1.929567, 1.869295, 1.856848, 1.862253, 1.919567, 1.929567]"
-58,"[13.892444, 15.811388, 19.209373, 21.260292, 21.213203, 20.518285, 19.104973, 17.029386, 14.422205, 11.661904, 8.544004, 7.0, 6.403124, 7.615773, 11.045361, 14.0, 16.0, 18.0, 20.024984, 21.023796, 21.023796, 20.024984, 19.0, 17.029386, 14.035669, 12.041595, 4.123106, 2.236068, 1.0, 5.09902, 8.246211, 11.401754, 13.928388, 15.652476, 17.492856, 18.601075, 19.209373, 19.209373, 17.691806, 16.970563, 14.866069, 11.401754, 7.81025, 3.605551, 1.414214, 5.09902, 9.219544, 13.341664, 16.278821, 19.235384, 22.203603, 23.086793]","[-0.528074, -0.605545, -0.674741, -0.71883, -0.785398, -0.819867, -0.822418, -0.868539, -0.982794, -1.030377, -1.212026, -1.570796, -2.245537, -2.736701, -3.050933, 3.141593, 3.141593, 3.141593, 3.091634, 3.09401, 3.09401, 3.091634, 3.141593, -3.082837, -3.070285, -3.058451, -2.896614, -2.677945, 0.0, 0.197396, 0.244979, 0.266252, 0.367174, 0.463648, 0.54042, 0.632749, 0.674741, 0.674741, 0.745419, 0.785398, 0.832981, 0.909753, 0.876058, 0.982794, -0.785398, -1.768192, -1.789465, -1.797595, -1.756144, -1.727398, -1.706324, -1.657535]"
-58,"[15.231546, 17.888544, 21.095023, 22.203603, 22.803509, 22.022716, 21.260292, 18.384776, 15.556349, 12.206556, 8.944272, 6.0, 5.656854, 8.544004, 12.165525, 15.033296, 18.027756, 21.023796, 22.0, 23.0, 23.021729, 22.022716, 20.024984, 18.11077, 15.132746, 13.152946, 4.0, 2.0, 1.414214, 5.830952, 8.944272, 12.529964, 16.643317, 18.601075, 19.849433, 21.213203, 22.671568, 22.022716, 21.400935, 19.416488, 17.0, 13.416408, 9.848858, 5.830952, 1.414214, 4.0, 9.0, 14.0, 18.0, 21.0, 23.021729, 25.079872]","[1.165905, 1.107149, 1.022247, 0.945311, 0.909753, 0.881872, 0.851966, 0.785398, 0.785398, 0.610726, 0.463648, 0.0, -0.785398, -1.212026, -1.405648, -1.504228, -1.515298, -1.523213, -1.570796, -1.570796, -1.527345, -1.525373, -1.520838, -1.460139, -1.438245, -1.418147, -1.570796, -1.570796, 2.356194, 2.111216, 2.034444, 2.070143, 2.142134, 2.203545, 2.284887, 2.356194, 2.418613, 2.452668, 2.488746, 2.539305, 2.651635, 2.677945, 2.723368, 2.601173, 2.356194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043451, 0.07983]"
-58,"[16.0, 18.11077, 22.36068, 23.769729, 23.769729, 23.086793, 22.135944, 19.313208, 16.155494, 13.416408, 10.0, 7.211103, 5.09902, 7.071068, 10.29563, 14.317821, 17.464249, 19.313208, 21.540659, 21.931712, 21.931712, 21.023796, 18.788294, 17.0, 14.764823, 11.661904, 3.605551, 1.414214, 2.236068, 6.403124, 9.899495, 13.453624, 17.029386, 19.416488, 21.095023, 22.36068, 22.847319, 23.086793, 21.84033, 19.646883, 17.464249, 14.317821, 10.198039, 6.324555, 2.236068, 4.242641, 9.433981, 13.416408, 17.464249, 21.023796, 23.706539, 25.059928]","[3.141593, 3.030935, 2.961739, 2.88641, 2.88641, 2.83354, 2.819842, 2.770701, 2.761086, 2.677945, 2.498092, 2.158799, 1.373401, 0.785398, 0.507099, 0.432408, 0.41241, 0.370891, 0.380506, 0.422854, 0.422854, 0.442374, 0.439843, 0.489957, 0.493941, 0.54042, 0.588003, 0.785398, -2.677945, -2.466852, -2.356194, -2.303611, -2.273053, -2.173084, -2.119346, -2.034444, -1.975688, -1.878849, -1.849096, -1.82812, -1.801887, -1.78189, -1.768192, -1.892547, -2.677945, 2.356194, 2.129396, 2.034444, 1.983207, 2.013171, 2.05331, 2.070143]"
