rssi,amplitude,phase
-57,"[6.403124, 5.656854, 3.605551, 3.0, 3.605551, 6.082763, 8.062258, 10.198039, 12.649111, 15.231546, 17.0, 19.723083, 20.248457, 20.248457, 18.867962, 17.492856, 15.264338, 12.083046, 9.219544, 7.28011, 7.071068, 9.486833, 13.038405, 17.0, 21.023796, 23.021729, 13.0, 27.0, 26.0, 25.019992, 23.021729, 21.023796, 18.027756, 14.0, 10.198039, 7.211103, 6.324555, 9.486833, 13.038405, 17.492856, 20.248457, 23.853721, 25.553865, 26.41969, 25.942244, 24.166092, 22.472205, 19.313208, 15.811388, 11.401754, 7.28011, 3.605551]","[2.245537, 2.356194, 2.55359, 3.141593, -2.158799, -1.735945, -1.446441, -1.373401, -1.249046, -1.165905, -1.080839, -1.039072, -0.996491, -0.996491, -1.012197, -1.030377, -1.019141, -1.144169, -1.352127, -1.849096, -2.356194, -2.819842, -3.064821, 3.141593, 3.09401, 3.098142, 3.141593, 3.141593, 3.141593, -3.101614, -3.098142, -3.09401, -3.086094, 3.141593, 2.944197, 2.55359, 1.892547, 1.249046, 1.004067, 1.030377, 0.996491, 0.994421, 1.037088, 1.056345, 1.089909, 1.144169, 1.206817, 1.199905, 1.249046, 1.304544, 1.292497, 0.982794]"
-57,"[6.082763, 5.09902, 3.605551, 3.162278, 3.605551, 6.403124, 8.544004, 11.401754, 13.152946, 15.033296, 18.0, 19.104973, 20.099751, 20.099751, 19.104973, 18.027756, 15.0, 12.041595, 8.246211, 6.403124, 7.071068, 9.219544, 13.0, 16.552945, 20.59126, 22.825424, 12.529964, 26.41969, 25.942244, 24.596748, 23.259407, 21.023796, 17.888544, 13.416408, 10.0, 6.708204, 6.324555, 9.219544, 12.529964, 17.888544, 21.023796, 23.259407, 25.942244, 25.553865, 26.07681, 24.413111, 22.022716, 19.209373, 15.620499, 11.313708, 7.071068, 3.162278]","[1.735945, 1.768192, 2.158799, 2.819842, -2.55359, -2.245537, -1.929567, -1.837048, -1.723446, -1.637364, -1.570796, -1.465919, -1.471128, -1.471128, -1.465919, -1.515298, -1.570796, -1.653938, -1.815775, -2.245537, -2.999696, 2.922924, 2.746802, 2.704965, 2.634494, 2.638749, 2.642246, 2.627141, 2.660705, 2.677945, 2.697173, 2.699218, 2.677945, 2.677945, 2.498092, 2.034444, 1.249046, 0.708626, 0.499347, 0.463648, 0.442374, 0.444419, 0.480887, 0.533708, 0.566729, 0.610726, 0.688924, 0.674741, 0.694738, 0.785398, 0.785398, 0.321751]"
-57,"[6.082763, 5.0, 3.0, 1.414214, 2.236068, 5.0, 7.615773, 10.440307, 13.341664, 16.278821, 18.11077, 19.026298, 21.0, 20.0, 19.0, 18.027756, 15.033296, 12.041595, 8.544004, 6.403124, 6.082763, 8.544004, 12.206556, 15.620499, 19.104973, 21.931712, 12.041595, 25.495098, 24.839485, 24.207437, 22.803509, 20.0, 16.401219, 13.453624, 9.219544, 6.324555, 6.403124, 10.29563, 14.56022, 18.439089, 21.587033, 24.738634, 26.925824, 27.202941, 26.570661, 25.079872, 23.259407, 20.124612, 17.0, 13.416408, 8.544004, 4.0]","[-0.165149, 0.0, 0.0, 0.785398, 2.034444, 2.498092, 2.736701, 2.850136, 2.914794, 2.956245, 3.030935, 3.08901, 3.141593, 3.141593, 3.141593, 3.086094, 3.075024, 3.058451, 2.782822, 2.466852, 1.735945, 1.212026, 0.96007, 0.876058, 0.822418, 0.817645, 0.844154, 0.840897, 0.870903, 0.902507, 0.909753, 0.927295, 0.915101, 0.837981, 0.708626, 0.321751, -0.674741, -1.063698, -1.292497, -1.352127, -1.337053, -1.325818, -1.307802, -1.272297, -1.225241, -1.160669, -1.126377, -1.107149, -1.080839, -1.107149, -1.212026, -1.570796]"
-57,"[7.071068, 6.324555, 4.472136, 2.236068, 2.828427, 4.123106, 7.071068, 9.0, 12.165525, 15.297059, 17.464249, 18.681542, 19.924859, 19.924859, 18.681542, 17.720045, 14.56022, 11.18034, 8.0, 5.830952, 5.09902, 9.219544, 13.0, 17.0, 19.723083, 21.954498, 11.661904, 25.942244, 25.942244, 24.596748, 23.259407, 20.124612, 17.0, 13.892444, 9.219544, 6.708204, 7.615773, 10.630146, 14.422205, 18.35756, 22.36068, 24.596748, 27.294688, 27.784888, 27.45906, 25.806976, 23.600847, 20.615528, 17.029386, 13.453624, 9.219544, 4.472136]","[-1.428899, -1.249046, -1.107149, -0.463648, 0.785398, 1.325818, 1.428899, 1.570796, 1.735945, 1.768192, 1.801887, 1.841743, 1.876675, 1.876675, 1.841743, 1.856848, 1.849096, 1.75065, 1.570796, 1.030377, 0.197396, -0.218669, -0.394791, -0.489957, -0.531724, -0.524796, -0.54042, -0.480887, -0.480887, -0.463648, -0.444419, -0.463648, -0.489957, -0.528074, -0.708626, -1.107149, -1.975688, -2.422763, -2.55359, -2.629203, -2.677945, -2.677945, -2.64517, -2.613518, -2.563691, -2.521343, -2.506566, -2.459276, -2.439336, -2.408778, -2.432966, -2.677945]"
-57,"[6.403124, 5.656854, 3.605551, 2.0, 3.0, 5.09902, 7.615773, 10.29563, 13.038405, 15.0, 17.691806, 19.79899, 19.79899, 19.79899, 18.384776, 17.691806, 14.866069, 11.401754, 8.062258, 6.0, 5.656854, 8.246211, 12.041595, 16.0, 20.0, 22.0, 12.0, 25.019992, 25.019992, 25.079872, 22.090722, 20.099751, 17.029386, 13.0, 9.219544, 6.403124, 7.071068, 10.440307, 14.764823, 18.867962, 22.472205, 24.698178, 26.925824, 27.294688, 26.832816, 25.079872, 22.472205, 20.248457, 16.763055, 12.369317, 8.246211, 4.472136]","[-0.896055, -0.785398, -0.588003, 0.0, 1.570796, 1.768192, 1.975688, 2.077895, 2.137526, 2.214297, 2.316216, 2.356194, 2.356194, 2.356194, 2.356194, 2.316216, 2.308611, 2.231839, 2.089942, 1.570796, 0.785398, 0.244979, 0.083141, 0.0, 0.0, 0.0, 0.0, 0.039979, 0.039979, 0.07983, 0.09066, 0.099669, 0.058756, 0.0, -0.218669, -0.674741, -1.428899, -1.862253, -2.064738, -2.129396, -2.134113, -2.125104, -2.117585, -2.067219, -2.034444, -1.980924, -1.934775, -1.923787, -1.873681, -1.815775, -1.815775, -2.034444]"
-56,"[6.708204, 5.0, 4.472136, 3.0, 4.242641, 5.385165, 8.062258, 10.0, 12.165525, 15.297059, 16.492423, 18.681542, 18.973666, 18.973666, 17.720045, 16.763055, 14.56022, 11.18034, 8.0, 5.830952, 6.708204, 9.0, 12.369317, 15.811388, 19.313208, 21.540659, 11.7047, 24.351591, 24.351591, 23.086793, 21.84033, 18.973666, 16.763055, 13.0, 8.944272, 5.656854, 5.09902, 8.485281, 12.206556, 16.124515, 19.723083, 21.954498, 23.853721, 24.413111, 23.600847, 22.803509, 20.518285, 17.691806, 14.142136, 11.313708, 7.071068, 3.162278]","[2.034444, 2.214297, 2.677945, 3.141593, -2.356194, -1.951303, -1.695151, -1.570796, -1.405648, -1.373401, -1.325818, -1.299849, -1.249046, -1.249046, -1.284745, -1.267911, -1.292497, -1.390943, -1.570796, -2.111216, -2.677945, 3.141593, 2.896614, 2.819842, 2.770701, 2.761086, 2.792822, 2.806856, 2.806856, 2.83354, 2.863293, 2.819842, 2.838708, 2.746802, 2.677945, 2.356194, 1.373401, 0.785398, 0.610726, 0.519146, 0.531724, 0.524796, 0.576375, 0.610726, 0.635027, 0.661043, 0.750929, 0.745419, 0.785398, 0.785398, 0.785398, 0.321751]"
-57,"[7.28011, 6.082763, 5.09902, 4.242641, 4.123106, 5.385165, 7.81025, 9.899495, 12.206556, 15.264338, 17.0, 18.788294, 19.697716, 19.697716, 18.788294, 17.464249, 14.317821, 11.661904, 8.485281, 6.324555, 6.324555, 9.899495, 13.038405, 17.0, 21.023796, 23.259407, 13.416408, 26.832816, 25.942244, 25.942244, 24.186773, 21.095023, 18.35756, 14.764823, 10.440307, 7.0, 5.656854, 9.219544, 13.038405, 17.262677, 21.377558, 23.345235, 25.317978, 26.172505, 26.07681, 24.020824, 22.0, 19.026298, 16.124515, 12.165525, 7.071068, 3.162278]","[2.863293, 2.976444, -2.944197, -2.356194, -1.815775, -1.19029, -0.876058, -0.785398, -0.610726, -0.551655, -0.489957, -0.439843, -0.418224, -0.418224, -0.439843, -0.41241, -0.432408, -0.54042, -0.785398, -1.249046, -1.892547, -2.356194, -2.574863, -2.651635, -2.699218, -2.697173, -2.677945, -2.677945, -2.660705, -2.660705, -2.622447, -2.593043, -2.629203, -2.647651, -2.850136, 3.141593, 2.356194, 1.789465, 1.494024, 1.396124, 1.382575, 1.398606, 1.412141, 1.45592, 1.494024, 1.529154, 1.570796, 1.623379, 1.695151, 1.735945, 1.712693, 1.249046]"
-57,"[6.082763, 5.0, 3.162278, 2.236068, 4.123106, 6.403124, 8.485281, 10.816654, 13.416408, 16.155494, 18.027756, 19.646883, 20.615528, 20.615528, 19.646883, 17.720045, 15.811388, 11.7047, 8.602325, 6.708204, 7.071068, 9.433981, 12.727922, 16.401219, 20.0, 22.203603, 12.806248, 26.400758, 25.612497, 24.839485, 23.430749, 19.849433, 17.029386, 13.601471, 9.433981, 6.082763, 5.656854, 9.219544, 13.0, 18.0, 21.023796, 24.020824, 25.0, 26.019224, 25.079872, 24.186773, 22.36068, 19.416488, 15.524175, 11.401754, 7.071068, 3.162278]","[1.405648, 1.570796, 1.892547, 2.677945, -2.896614, -2.466852, -2.356194, -2.158799, -2.034444, -1.951303, -1.910089, -1.82812, -1.815775, -1.815775, -1.82812, -1.856848, -1.892547, -1.919567, -2.191046, -2.677945, 2.999696, 2.582993, 2.356194, 2.226492, 2.214297, 2.196281, 2.245537, 2.221873, 2.245537, 2.270689, 2.265535, 2.284887, 2.273053, 2.199593, 2.129396, 1.735945, 0.785398, 0.218669, 0.0, 0.0, -0.047583, -0.041643, 0.0, 0.038443, 0.07983, 0.124355, 0.179853, 0.207496, 0.260602, 0.266252, 0.141897, -0.321751]"
-57,"[6.0, 5.09902, 3.605551, 3.162278, 4.123106, 5.656854, 8.602325, 11.18034, 13.601471, 15.811388, 18.681542, 19.416488, 20.396078, 20.396078, 19.416488, 18.248288, 15.297059, 12.649111, 8.944272, 6.403124, 7.0, 8.944272, 12.806248, 16.278821, 20.615528, 22.022716, 12.041595, 25.495098, 26.172505, 24.758837, 23.345235, 21.213203, 17.691806, 14.142136, 10.0, 6.082763, 5.656854, 9.219544, 14.035669, 18.0, 21.0, 24.020824, 26.07681, 26.172505, 26.305893, 24.515301, 22.561028, 19.646883, 15.811388, 11.7047, 7.28011, 3.0]","[1.570796, 1.768192, 2.158799, 2.819842, -2.896614, -2.356194, -2.191046, -2.034444, -1.869295, -1.892547, -1.841743, -1.778293, -1.768192, -1.768192, -1.778293, -1.735945, -1.768192, -1.892547, -2.034444, -2.466852, 3.141593, 2.677945, 2.466852, 2.312744, 2.253113, 2.259721, 2.297439, 2.300696, 2.329174, 2.327631, 2.325901, 2.356194, 2.396173, 2.356194, 2.214297, 1.735945, 0.785398, 0.218669, 0.071307, 0.0, 0.0, 0.041643, 0.076772, 0.114877, 0.152649, 0.205395, 0.223477, 0.257324, 0.321751, 0.348771, 0.2783, 0.0]"
-57,"[6.403124, 5.0, 3.605551, 2.0, 2.0, 5.385165, 7.81025, 10.630146, 12.727922, 15.620499, 17.804494, 19.416488, 20.248457, 19.723083, 18.867962, 17.492856, 14.422205, 11.401754, 8.485281, 6.324555, 5.830952, 8.602325, 12.083046, 15.811388, 18.973666, 22.135944, 11.7047, 25.632011, 24.698178, 23.769729, 21.931712, 19.697716, 16.552945, 13.0, 9.219544, 6.324555, 6.708204, 10.049876, 14.142136, 18.248288, 22.36068, 24.33105, 26.305893, 27.166155, 27.018512, 25.0, 23.021729, 20.024984, 17.117243, 13.038405, 9.0, 5.09902]","[-0.896055, -0.643501, -0.588003, 0.0, 1.570796, 1.951303, 2.265535, 2.289626, 2.356194, 2.446854, 2.475623, 2.539305, 2.567288, 2.609869, 2.582993, 2.601173, 2.55359, 2.480549, 2.356194, 1.892547, 1.030377, 0.620249, 0.426627, 0.321751, 0.321751, 0.321751, 0.348771, 0.358771, 0.372988, 0.388319, 0.422854, 0.418224, 0.436627, 0.394791, 0.218669, -0.321751, -1.107149, -1.471128, -1.712693, -1.735945, -1.75065, -1.735945, -1.723446, -1.681454, -1.607816, -1.570796, -1.527345, -1.520838, -1.453688, -1.494024, -1.570796, -1.768192]"
-57,"[5.830952, 5.385165, 4.0, 3.162278, 3.162278, 5.09902, 7.615773, 9.433981, 12.206556, 14.21267, 16.278821, 17.691806, 18.439089, 18.439089, 17.691806, 15.620499, 13.453624, 10.630146, 8.062258, 6.0, 6.403124, 8.944272, 12.369317, 15.297059, 19.235384, 21.213203, 12.165525, 24.33105, 24.33105, 23.537205, 21.587033, 19.416488, 16.492423, 13.152946, 9.0, 6.324555, 5.385165, 8.246211, 12.083046, 16.124515, 19.235384, 21.470911, 23.706539, 24.166092, 23.769729, 22.472205, 19.924859, 17.720045, 14.317821, 10.198039, 7.071068, 3.162278]","[2.601173, 2.761086, 3.141593, -2.819842, -1.892547, -1.373401, -1.165905, -1.012197, -0.96007, -0.885067, -0.828849, -0.745419, -0.708626, -0.708626, -0.745419, -0.694738, -0.732815, -0.851966, -1.05165, -1.570796, -2.245537, -2.677945, -2.896614, -2.944197, -2.984991, -2.999696, -2.976444, -2.976444, -2.976444, -2.927532, -2.907849, -2.934096, -2.896614, -2.988943, 3.141593, 2.819842, 1.951303, 1.325818, 1.144169, 1.05165, 1.083897, 1.086318, 1.088283, 1.144169, 1.182478, 1.206817, 1.264917, 1.284745, 1.359703, 1.373401, 1.428899, 1.249046]"
-57,"[6.403124, 5.0, 3.162278, 2.236068, 3.0, 6.324555, 8.944272, 10.816654, 13.601471, 16.278821, 18.384776, 19.849433, 20.615528, 20.615528, 19.849433, 17.691806, 14.866069, 12.041595, 9.433981, 7.071068, 6.708204, 9.433981, 12.649111, 16.278821, 19.235384, 22.36068, 12.165525, 25.495098, 25.495098, 24.515301, 22.561028, 19.646883, 17.464249, 13.152946, 9.055385, 5.385165, 6.082763, 9.486833, 13.416408, 17.888544, 21.470911, 23.706539, 25.495098, 26.400758, 26.0, 24.351591, 23.086793, 19.646883, 16.492423, 12.369317, 7.28011, 3.605551]","[0.896055, 0.927295, 1.249046, 2.034444, 3.141593, -2.819842, -2.677945, -2.55359, -2.512796, -2.399645, -2.356194, -2.284887, -2.253113, -2.253113, -2.284887, -2.316216, -2.308611, -2.41495, -2.582993, -2.999696, 2.677945, 2.129396, 1.892547, 1.756144, 1.727398, 1.75065, 1.735945, 1.768192, 1.768192, 1.776192, 1.794273, 1.82812, 1.801887, 1.723446, 1.681454, 1.19029, 0.165149, -0.321751, -0.463648, -0.463648, -0.484478, -0.482513, -0.446106, -0.429762, -0.394791, -0.334737, -0.308053, -0.257324, -0.244979, -0.244979, -0.2783, -0.588003]"
-57,"[7.211103, 5.385165, 4.0, 3.605551, 4.123106, 5.09902, 7.615773, 10.0, 12.041595, 15.556349, 17.691806, 19.209373, 20.0, 20.0, 19.209373, 17.029386, 14.21267, 11.313708, 8.062258, 7.071068, 7.211103, 10.0, 13.0, 17.720045, 20.615528, 22.803509, 12.649111, 26.248809, 26.248809, 25.298221, 23.4094, 20.248457, 18.027756, 14.56022, 10.198039, 7.071068, 5.830952, 9.0, 13.341664, 17.720045, 20.880613, 23.086793, 25.0, 25.70992, 25.495098, 24.186773, 22.090722, 19.026298, 15.0, 12.0, 7.0, 3.162278]","[2.55359, 2.761086, 3.141593, -2.55359, -1.815775, -1.373401, -1.165905, -0.927295, -0.844154, -0.785398, -0.745419, -0.674741, -0.643501, -0.643501, -0.674741, -0.702257, -0.68573, -0.785398, -1.05165, -1.428899, -2.158799, -2.498092, -2.746802, -2.855541, -2.896614, -2.875341, -2.819842, -2.83189, -2.83189, -2.819842, -2.792822, -2.788602, -2.8023, -2.863293, -2.944197, 2.999696, 2.111216, 1.570796, 1.343997, 1.284745, 1.27934, 1.262744, 1.287002, 1.335251, 1.373401, 1.446441, 1.480136, 1.518213, 1.570796, 1.570796, 1.570796, 1.249046]"
-57,"[7.211103, 5.830952, 5.09902, 3.605551, 4.472136, 6.0, 7.28011, 9.848858, 12.529964, 15.811388, 17.804494, 19.209373, 19.849433, 19.849433, 18.439089, 17.029386, 15.0, 11.661904, 8.544004, 6.082763, 6.403124, 9.486833, 13.038405, 17.0, 21.023796, 23.021729, 12.0, 26.019224, 26.019224, 25.0, 23.0, 21.0, 18.0, 14.0, 10.198039, 5.830952, 5.0, 9.433981, 13.453624, 16.970563, 20.518285, 23.345235, 24.758837, 25.495098, 24.839485, 23.600847, 21.633308, 18.867962, 15.264338, 10.816654, 7.211103, 2.828427]","[2.55359, 2.601173, 2.944197, -2.55359, -2.034444, -1.570796, -1.292497, -1.152572, -1.07145, -0.965252, -0.904827, -0.896055, -0.856706, -0.856706, -0.86217, -0.868539, -0.927295, -1.030377, -1.212026, -1.735945, -2.466852, -2.819842, -3.064821, 3.141593, 3.09401, 3.098142, 3.141593, 3.10315, 3.10315, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 2.944197, 2.601173, 1.570796, 1.012197, 0.837981, 0.785398, 0.750929, 0.755104, 0.813962, 0.840897, 0.870903, 0.93577, 0.982794, 1.012197, 1.019141, 0.982794, 0.982794, 0.785398]"
-57,"[6.082763, 5.09902, 3.605551, 2.0, 3.605551, 6.324555, 8.062258, 11.0, 13.038405, 16.124515, 18.248288, 19.416488, 20.615528, 20.615528, 19.416488, 18.439089, 15.297059, 12.041595, 9.055385, 6.708204, 6.324555, 9.055385, 11.7047, 15.652476, 19.235384, 21.954498, 11.18034, 25.059928, 24.596748, 24.166092, 21.931712, 19.697716, 16.552945, 12.529964, 8.602325, 5.830952, 5.830952, 10.0, 14.317821, 18.384776, 21.931712, 24.166092, 26.832816, 27.294688, 26.925824, 25.238859, 22.203603, 20.0, 16.401219, 12.806248, 8.602325, 4.123106]","[0.165149, 0.197396, 0.588003, 1.570796, 2.55359, 2.819842, 3.017238, 3.141593, -3.064821, -3.017238, -2.976444, -2.934096, -2.896614, -2.896614, -2.934096, -2.922924, -2.944197, -3.058451, 3.030935, 2.677945, 1.892547, 1.460139, 1.222025, 1.107149, 1.083897, 1.046001, 1.107149, 1.07145, 1.107149, 1.144169, 1.147942, 1.152572, 1.134169, 1.07145, 0.950547, 0.54042, -0.54042, -0.927295, -1.138389, -1.180189, -1.147942, -1.144169, -1.107149, -1.074374, -1.024007, -0.982794, -0.945311, -0.927295, -0.915101, -0.896055, -0.950547, -1.325818]"
-57,"[6.324555, 5.09902, 3.0, 1.414214, 2.236068, 5.0, 8.062258, 10.77033, 13.601471, 15.811388, 17.720045, 19.416488, 20.396078, 20.223748, 19.235384, 18.248288, 15.297059, 12.369317, 8.944272, 5.656854, 6.0, 8.062258, 12.041595, 15.620499, 19.209373, 21.400935, 11.401754, 25.495098, 25.495098, 24.758837, 22.627417, 19.79899, 16.970563, 13.453624, 9.433981, 6.0, 6.403124, 10.440307, 14.142136, 19.026298, 22.090722, 25.079872, 26.172505, 27.45906, 26.683328, 25.70992, 22.803509, 19.924859, 16.763055, 12.649111, 8.246211, 4.0]","[-0.321751, -0.197396, 0.0, 0.785398, 2.034444, 2.498092, 2.622447, 2.761086, 2.843094, 2.819842, 2.855541, 2.934096, 2.944197, 2.992703, 2.984991, 2.976444, 2.944197, 2.896614, 2.677945, 2.356194, 1.570796, 1.05165, 0.726642, 0.694738, 0.674741, 0.652847, 0.661043, 0.7299, 0.7299, 0.756835, 0.785398, 0.785398, 0.785398, 0.732815, 0.558599, 0.0, -0.896055, -1.27934, -1.428899, -1.518213, -1.480136, -1.490966, -1.45592, -1.387686, -1.343997, -1.335251, -1.304544, -1.264917, -1.267911, -1.249046, -1.325818, -1.570796]"
-57,"[6.0, 5.09902, 4.472136, 3.162278, 3.605551, 5.656854, 8.062258, 10.77033, 13.601471, 15.524175, 18.439089, 19.416488, 20.223748, 20.223748, 19.235384, 18.248288, 15.297059, 12.369317, 8.944272, 6.403124, 7.0, 9.433981, 12.806248, 16.970563, 19.849433, 22.671568, 12.041595, 25.495098, 25.495098, 24.041631, 23.345235, 20.518285, 17.691806, 13.453624, 10.0, 6.082763, 5.656854, 9.486833, 13.038405, 18.027756, 21.023796, 23.021729, 25.079872, 26.172505, 25.317978, 24.515301, 21.587033, 18.681542, 15.811388, 11.401754, 7.28011, 3.162278]","[1.570796, 1.768192, 2.034444, 2.819842, -2.55359, -2.356194, -2.089942, -1.951303, -1.869295, -1.831399, -1.789465, -1.778293, -1.719686, -1.719686, -1.727398, -1.735945, -1.768192, -1.815775, -2.034444, -2.466852, 3.141593, 2.582993, 2.466852, 2.356194, 2.284887, 2.293776, 2.297439, 2.300696, 2.300696, 2.356194, 2.386488, 2.390664, 2.396173, 2.303611, 2.214297, 1.735945, 0.785398, 0.321751, 0.076772, 0.055499, 0.047583, 0.043451, 0.07983, 0.114877, 0.158655, 0.205395, 0.233743, 0.270947, 0.321751, 0.266252, 0.2783, -0.321751]"
-57,"[6.403124, 5.0, 3.162278, 2.236068, 3.0, 5.385165, 7.211103, 10.0, 12.727922, 15.556349, 17.691806, 19.209373, 20.0, 20.0, 18.601075, 17.204651, 15.0, 12.041595, 8.602325, 5.09902, 5.0, 8.062258, 12.369317, 16.278821, 20.099751, 22.203603, 11.045361, 25.317978, 25.495098, 24.515301, 22.561028, 20.396078, 17.262677, 13.152946, 9.055385, 6.403124, 7.071068, 10.440307, 14.317821, 19.235384, 22.36068, 24.596748, 26.832816, 27.313001, 26.925824, 25.632011, 24.041631, 20.615528, 17.464249, 13.341664, 9.219544, 5.0]","[-0.896055, -0.643501, -0.321751, 0.463648, 1.570796, 1.951303, 2.158799, 2.214297, 2.356194, 2.356194, 2.396173, 2.466852, 2.498092, 2.498092, 2.508844, 2.521343, 2.498092, 2.41495, 2.191046, 1.768192, 0.927295, 0.519146, 0.244979, 0.185348, 0.099669, 0.135528, 0.09066, 0.158655, 0.197396, 0.205395, 0.223477, 0.197396, 0.174672, 0.152649, -0.110657, -0.674741, -1.428899, -1.862253, -2.003204, -2.057696, -2.034444, -2.034444, -2.034444, -1.985303, -1.951303, -1.929567, -1.866237, -1.815775, -1.801887, -1.797595, -1.789465, -2.214297]"
-57,"[8.062258, 6.403124, 5.0, 3.162278, 2.828427, 5.09902, 7.0, 10.198039, 12.649111, 14.866069, 17.464249, 18.788294, 19.235384, 19.235384, 17.888544, 16.552945, 13.928388, 10.440307, 8.062258, 5.830952, 6.324555, 10.0, 14.142136, 17.464249, 20.880613, 23.086793, 12.649111, 26.925824, 26.683328, 25.495098, 23.537205, 21.377558, 17.464249, 14.56022, 9.848858, 7.071068, 7.0, 9.433981, 14.142136, 18.439089, 22.022716, 24.839485, 25.495098, 26.172505, 26.172505, 24.839485, 22.803509, 19.416488, 16.643317, 11.661904, 8.062258, 3.605551]","[-2.622447, -2.466852, -2.214297, -1.892547, -0.785398, -0.197396, 0.0, 0.197396, 0.321751, 0.343024, 0.41241, 0.439843, 0.486899, 0.486899, 0.463648, 0.436627, 0.367174, 0.291457, 0.124355, -0.54042, -1.249046, -1.570796, -1.712693, -1.801887, -1.862253, -1.878849, -1.892547, -1.833791, -1.797595, -1.768192, -1.784857, -1.759018, -1.801887, -1.849096, -1.989021, -2.356194, 3.141593, 2.582993, 2.356194, 2.279423, 2.259721, 2.270689, 2.300696, 2.329174, 2.383215, 2.4417, 2.480549, 2.539305, 2.570255, 2.601173, 2.622447, 2.55359]"
-57,"[5.830952, 5.0, 3.605551, 2.0, 3.162278, 6.0, 8.062258, 11.18034, 13.601471, 16.155494, 18.788294, 20.124612, 20.59126, 20.59126, 19.235384, 17.888544, 15.652476, 12.083046, 9.219544, 6.324555, 6.403124, 9.055385, 12.041595, 16.278821, 19.416488, 22.561028, 11.18034, 25.495098, 25.317978, 24.33105, 22.203603, 20.099751, 16.124515, 13.341664, 8.544004, 5.656854, 6.082763, 9.219544, 13.453624, 17.804494, 21.260292, 24.083189, 25.495098, 26.870058, 26.172505, 24.083189, 22.022716, 20.0, 16.401219, 12.206556, 7.81025, 3.605551]","[0.54042, 0.643501, 0.982794, 1.570796, 2.819842, 3.141593, -3.017238, -2.961739, -2.843094, -2.761086, -2.70175, -2.677945, -2.634494, -2.634494, -2.654693, -2.677945, -2.677945, -2.714965, -2.922924, 2.819842, 2.245537, 1.681454, 1.487655, 1.385448, 1.3633, 1.34732, 1.390943, 1.373401, 1.412141, 1.405648, 1.435269, 1.471128, 1.446441, 1.343997, 1.212026, 0.785398, -0.165149, -0.708626, -0.837981, -0.904827, -0.851966, -0.844154, -0.840897, -0.785398, -0.758378, -0.726642, -0.688924, -0.643501, -0.655696, -0.610726, -0.694738, -0.982794]"
-57,"[7.211103, 6.403124, 5.0, 3.162278, 2.828427, 5.09902, 7.0, 9.055385, 11.401754, 14.56022, 16.155494, 17.888544, 19.235384, 17.888544, 17.888544, 16.552945, 14.317821, 10.440307, 7.0, 5.830952, 6.324555, 9.0, 13.152946, 16.492423, 20.615528, 22.803509, 12.369317, 26.683328, 25.70992, 25.495098, 23.345235, 20.396078, 17.464249, 13.601471, 9.848858, 7.071068, 6.0, 9.433981, 13.453624, 17.691806, 20.518285, 23.345235, 25.455844, 26.172505, 25.495098, 24.207437, 22.203603, 19.416488, 16.124515, 11.661904, 8.062258, 3.605551]","[-2.55359, -2.466852, -2.214297, -1.892547, -0.785398, -0.197396, 0.0, 0.110657, 0.266252, 0.2783, 0.380506, 0.463648, 0.486899, 0.463648, 0.463648, 0.436627, 0.432408, 0.291457, 0.0, -0.54042, -1.249046, -1.570796, -1.723446, -1.815775, -1.815775, -1.837048, -1.815775, -1.797595, -1.806341, -1.768192, -1.742987, -1.768192, -1.801887, -1.869295, -1.989021, -2.356194, 3.141593, 2.582993, 2.408778, 2.316216, 2.321725, 2.325901, 2.356194, 2.383215, 2.411693, 2.473303, 2.516108, 2.539305, 2.622447, 2.601173, 2.622447, 2.55359]"
-57,"[7.211103, 6.403124, 5.0, 3.162278, 2.828427, 5.09902, 7.071068, 10.198039, 12.649111, 15.231546, 17.0, 18.35756, 19.723083, 18.867962, 17.492856, 16.124515, 13.892444, 10.77033, 7.071068, 5.385165, 6.708204, 10.049876, 14.142136, 17.262677, 20.615528, 22.561028, 12.369317, 26.476405, 26.476405, 25.317978, 23.194827, 21.213203, 17.262677, 14.317821, 10.77033, 7.071068, 7.0, 10.29563, 13.453624, 17.691806, 21.931712, 24.041631, 25.455844, 26.907248, 26.248809, 25.0, 23.021729, 20.248457, 16.643317, 12.529964, 8.062258, 3.605551]","[-2.55359, -2.466852, -2.214297, -1.892547, -0.785398, -0.197396, 0.141897, 0.197396, 0.321751, 0.404892, 0.489957, 0.512389, 0.531724, 0.558599, 0.54042, 0.519146, 0.528074, 0.380506, 0.141897, -0.380506, -1.107149, -1.471128, -1.712693, -1.745469, -1.815775, -1.794273, -1.815775, -1.760785, -1.760785, -1.729452, -1.700499, -1.712693, -1.745469, -1.78189, -1.951303, -2.356194, 3.141593, 2.634494, 2.408778, 2.316216, 2.323948, 2.356194, 2.356194, 2.408778, 2.437099, 2.498092, 2.541542, 2.567288, 2.570255, 2.642246, 2.622447, 2.55359]"
