rssi,amplitude,phase
-61,"[9.055385, 10.77033, 12.529964, 16.124515, 18.35756, 20.124612, 21.023796, 21.540659, 22.135944, 22.135944, 21.84033, 21.84033, 20.880613, 19.646883, 18.973666, 18.788294, 18.867962, 19.416488, 20.0, 20.808652, 20.808652, 20.808652, 20.0, 19.209373, 19.104973, 19.104973, 10.0, 18.867962, 19.723083, 21.470911, 21.470911, 22.36068, 22.825424, 21.954498, 21.095023, 19.723083, 17.0, 14.317821, 12.369317, 11.0, 12.649111, 14.764823, 17.492856, 20.808652, 23.853721, 25.553865, 26.832816, 26.925824, 25.96151, 25.495098, 23.194827, 21.023796]","[-3.030935, -2.761086, -2.642246, -2.622447, -2.629203, -2.677945, -2.699218, -2.761086, -2.819842, -2.819842, -2.863293, -2.863293, -2.850136, -2.884269, -2.819842, -2.70175, -2.582993, -2.539305, -2.498092, -2.52693, -2.52693, -2.52693, -2.498092, -2.466852, -2.393215, -2.319174, -2.214297, -2.129396, -2.10252, -2.055274, -2.055274, -2.034444, -2.07364, -2.095592, -2.119346, -2.10252, -2.060754, -2.003204, -1.815775, -1.570796, -1.249046, -1.076855, -1.030377, -0.956133, -0.994421, -1.037088, -1.107149, -1.19029, -1.297788, -1.373401, -1.441094, -1.523213]"
-61,"[7.071068, 9.433981, 12.083046, 14.866069, 16.155494, 18.384776, 18.788294, 20.124612, 20.59126, 21.095023, 20.248457, 20.248457, 19.416488, 18.867962, 17.0, 17.464249, 17.720045, 17.464249, 18.439089, 19.416488, 19.416488, 19.235384, 18.248288, 17.117243, 17.029386, 17.0, 8.062258, 17.720045, 18.027756, 18.973666, 20.248457, 20.248457, 21.18962, 19.924859, 18.973666, 17.720045, 14.866069, 13.0, 10.816654, 10.0, 10.77033, 13.152946, 17.029386, 20.024984, 22.022716, 24.186773, 25.495098, 25.96151, 24.351591, 24.166092, 21.470911, 18.867962]","[-0.785398, -0.558599, -0.426627, -0.343024, -0.380506, -0.390607, -0.439843, -0.463648, -0.507099, -0.548549, -0.574305, -0.574305, -0.602287, -0.558599, -0.489957, -0.41241, -0.286051, -0.231091, -0.218669, -0.207496, -0.207496, -0.156602, -0.165149, -0.117109, -0.058756, 0.0, 0.124355, 0.286051, 0.339293, 0.321751, 0.35299, 0.35299, 0.336675, 0.305879, 0.321751, 0.286051, 0.343024, 0.394791, 0.588003, 0.927295, 1.19029, 1.418147, 1.512041, 1.520838, 1.525373, 1.446441, 1.373401, 1.297788, 1.236059, 1.144169, 1.086318, 1.012197]"
-60,"[8.246211, 9.055385, 12.041595, 14.035669, 16.03122, 17.029386, 18.027756, 19.026298, 19.0, 19.026298, 19.026298, 19.026298, 19.026298, 18.027756, 17.0, 17.117243, 17.262677, 17.720045, 18.027756, 18.973666, 18.973666, 18.027756, 18.027756, 17.088007, 16.552945, 16.124515, 8.062258, 16.278821, 16.970563, 18.439089, 19.209373, 19.849433, 19.849433, 19.104973, 19.104973, 16.970563, 15.556349, 12.806248, 10.816654, 9.219544, 10.049876, 11.7047, 14.317821, 17.888544, 20.124612, 22.472205, 24.041631, 23.537205, 23.194827, 22.022716, 20.024984, 18.11077]","[-1.815775, -1.681454, -1.487655, -1.499489, -1.508378, -1.512041, -1.515298, -1.518213, -1.570796, -1.623379, -1.623379, -1.623379, -1.623379, -1.626295, -1.570796, -1.453688, -1.396124, -1.284745, -1.231504, -1.249046, -1.249046, -1.231504, -1.231504, -1.212026, -1.134169, -1.05165, -1.05165, -0.828849, -0.785398, -0.708626, -0.674741, -0.714091, -0.714091, -0.748378, -0.748378, -0.785398, -0.785398, -0.674741, -0.588003, -0.218669, 0.099669, 0.348771, 0.432408, 0.463648, 0.463648, 0.363979, 0.295441, 0.214061, 0.129703, 0.045423, -0.049958, -0.110657]"
-61,"[7.071068, 8.062258, 10.440307, 12.649111, 14.866069, 16.763055, 17.464249, 18.439089, 18.248288, 18.248288, 18.11077, 18.11077, 17.117243, 16.278821, 15.297059, 14.866069, 15.652476, 16.124515, 16.643317, 18.027756, 17.492856, 17.492856, 16.643317, 15.811388, 15.811388, 15.620499, 7.071068, 15.811388, 16.124515, 17.0, 17.888544, 18.788294, 19.235384, 19.235384, 17.492856, 16.124515, 14.764823, 12.083046, 10.440307, 9.055385, 9.848858, 12.206556, 15.620499, 17.804494, 21.400935, 23.021729, 23.323808, 23.259407, 23.4094, 21.84033, 20.396078, 17.117243]","[-0.141897, 0.124355, 0.291457, 0.321751, 0.343024, 0.302885, 0.231091, 0.218669, 0.165149, 0.165149, 0.110657, 0.110657, 0.117109, 0.185348, 0.197396, 0.343024, 0.463648, 0.519146, 0.571337, 0.588003, 0.54042, 0.54042, 0.571337, 0.605545, 0.605545, 0.694738, 0.785398, 0.965252, 1.05165, 1.080839, 1.107149, 1.130954, 1.083897, 1.083897, 1.030377, 1.05165, 1.076855, 1.144169, 1.27934, 1.681454, 1.989021, 2.181522, 2.265535, 2.236766, 2.223643, 2.170847, 2.111216, 2.015216, 1.919567, 1.849096, 1.768192, 1.687905]"
-61,"[7.615773, 8.602325, 10.630146, 12.727922, 14.866069, 16.278821, 17.691806, 18.439089, 18.439089, 18.601075, 19.416488, 19.416488, 18.601075, 17.204651, 16.401219, 16.278821, 16.401219, 16.643317, 17.492856, 17.492856, 17.492856, 17.492856, 17.492856, 17.0, 16.552945, 16.155494, 7.28011, 16.124515, 17.029386, 18.0, 18.027756, 19.026298, 19.026298, 19.0, 18.027756, 16.03122, 15.0, 13.038405, 10.198039, 8.944272, 10.0, 12.083046, 15.231546, 18.384776, 20.615528, 22.36068, 23.323808, 24.413111, 23.430749, 22.627417, 20.615528, 17.204651]","[-1.165905, -0.950547, -0.851966, -0.785398, -0.832981, -0.828849, -0.825377, -0.86217, -0.86217, -0.938047, -0.968509, -0.968509, -0.938047, -0.950547, -0.915101, -0.741947, -0.655696, -0.571337, -0.54042, -0.54042, -0.54042, -0.54042, -0.54042, -0.489957, -0.436627, -0.380506, -0.2783, -0.124355, -0.058756, 0.0, 0.055499, 0.052583, 0.052583, 0.0, -0.055499, -0.062419, 0.0, 0.076772, 0.197396, 0.463648, 0.927295, 1.144169, 1.165905, 1.180189, 1.172274, 1.107149, 1.030377, 0.96007, 0.876058, 0.785398, 0.682317, 0.620249]"
-60,"[8.062258, 9.219544, 11.313708, 13.453624, 14.866069, 16.278821, 17.691806, 18.384776, 17.691806, 18.439089, 19.209373, 19.209373, 18.439089, 17.029386, 16.278821, 16.278821, 15.811388, 16.643317, 17.492856, 18.35756, 18.35756, 17.0, 17.0, 16.552945, 16.155494, 15.811388, 7.071068, 16.124515, 17.029386, 18.0, 19.026298, 19.0, 20.0, 20.0, 19.026298, 17.029386, 15.0, 13.038405, 11.18034, 9.433981, 10.630146, 13.038405, 15.652476, 19.235384, 21.470911, 23.323808, 24.413111, 24.839485, 24.041631, 22.671568, 21.400935, 18.867962]","[0.519146, 0.708626, 0.785398, 0.837981, 0.832981, 0.828849, 0.825377, 0.785398, 0.745419, 0.708626, 0.674741, 0.674741, 0.708626, 0.702257, 0.741947, 0.828849, 0.965252, 0.999459, 1.030377, 1.058407, 1.058407, 1.080839, 1.080839, 1.134169, 1.19029, 1.249046, 1.428899, 1.446441, 1.512041, 1.570796, 1.623379, 1.570796, 1.570796, 1.570796, 1.518213, 1.512041, 1.570796, 1.647568, 1.75065, 2.129396, 2.422763, 2.574863, 2.677945, 2.654693, 2.657115, 2.601173, 2.530867, 2.4417, 2.356194, 2.293776, 2.223643, 2.129396]"
-61,"[8.485281, 10.29563, 13.0, 15.811388, 18.027756, 19.697716, 21.023796, 21.470911, 21.954498, 22.472205, 23.021729, 22.203603, 20.808652, 19.416488, 18.35756, 18.788294, 18.027756, 18.681542, 19.416488, 20.396078, 20.615528, 20.615528, 19.416488, 19.416488, 19.235384, 18.027756, 9.0, 19.235384, 19.416488, 20.615528, 20.615528, 21.587033, 22.561028, 21.587033, 20.396078, 18.439089, 16.492423, 14.866069, 12.529964, 10.630146, 11.661904, 13.601471, 17.464249, 20.396078, 22.561028, 25.0, 25.632011, 26.400758, 26.41969, 24.413111, 22.803509, 19.79899]","[-2.356194, -2.077895, -1.965587, -1.892547, -1.910089, -1.989021, -2.013171, -2.055274, -2.095592, -2.134113, -2.170847, -2.196281, -2.185459, -2.173084, -2.083186, -2.010639, -1.910089, -1.841743, -1.778293, -1.768192, -1.815775, -1.815775, -1.778293, -1.778293, -1.727398, -1.626295, -1.570796, -1.414194, -1.3633, -1.325818, -1.325818, -1.337053, -1.34732, -1.337053, -1.373401, -1.352127, -1.325818, -1.227772, -1.07145, -0.851966, -0.54042, -0.298499, -0.231091, -0.197396, -0.223477, -0.283794, -0.358771, -0.429762, -0.514451, -0.610726, -0.661043, -0.785398]"
-60,"[7.0, 8.062258, 10.440307, 12.649111, 14.866069, 16.763055, 17.720045, 18.439089, 18.248288, 18.248288, 19.235384, 19.235384, 18.248288, 17.262677, 16.492423, 15.811388, 16.552945, 17.0, 17.492856, 18.35756, 17.888544, 17.0, 16.124515, 16.643317, 15.811388, 15.620499, 7.81025, 15.811388, 16.643317, 18.35756, 18.35756, 19.235384, 19.723083, 19.416488, 18.027756, 17.204651, 15.264338, 12.529964, 10.77033, 9.0, 10.440307, 12.529964, 15.811388, 19.416488, 21.633308, 23.706539, 24.166092, 24.351591, 23.769729, 22.36068, 21.095023, 18.027756]","[0.0, 0.124355, 0.291457, 0.321751, 0.343024, 0.302885, 0.286051, 0.218669, 0.165149, 0.165149, 0.156602, 0.156602, 0.165149, 0.174672, 0.244979, 0.321751, 0.436627, 0.489957, 0.54042, 0.512389, 0.463648, 0.489957, 0.519146, 0.571337, 0.605545, 0.694738, 0.876058, 0.965252, 0.999459, 1.058407, 1.058407, 1.083897, 1.039072, 0.968509, 0.982794, 0.950547, 1.019141, 1.07145, 1.19029, 1.570796, 1.862253, 2.070143, 2.176341, 2.173084, 2.158799, 2.05331, 1.997424, 1.905533, 1.825979, 1.75065, 1.665748, 1.626295]"
-60,"[8.944272, 10.440307, 12.165525, 14.142136, 16.124515, 18.11077, 19.235384, 19.235384, 19.416488, 19.646883, 20.615528, 19.646883, 19.646883, 18.681542, 17.464249, 17.117243, 18.027756, 18.0, 19.026298, 19.026298, 19.026298, 19.026298, 18.027756, 18.11077, 17.262677, 16.278821, 8.246211, 17.464249, 17.888544, 18.867962, 18.867962, 20.248457, 20.59126, 20.59126, 19.235384, 17.888544, 16.124515, 13.892444, 11.401754, 10.0, 10.440307, 12.041595, 15.033296, 18.027756, 21.023796, 23.0, 24.083189, 24.515301, 23.769729, 23.4094, 21.023796, 18.35756]","[-2.034444, -1.862253, -1.735945, -1.712693, -1.695151, -1.681454, -1.727398, -1.727398, -1.778293, -1.82812, -1.815775, -1.82812, -1.82812, -1.841743, -1.801887, -1.687905, -1.626295, -1.570796, -1.518213, -1.518213, -1.518213, -1.518213, -1.515298, -1.460139, -1.396124, -1.385448, -1.325818, -1.158386, -1.107149, -1.012197, -1.012197, -0.996491, -1.063698, -1.063698, -1.083897, -1.107149, -1.05165, -1.042722, -0.909753, -0.643501, -0.291457, -0.083141, 0.066568, 0.055499, 0.047583, 0.0, -0.083141, -0.205395, -0.255182, -0.348771, -0.442374, -0.512389]"
-61,"[8.544004, 9.433981, 11.401754, 14.21267, 15.620499, 17.029386, 18.439089, 19.209373, 18.601075, 19.416488, 19.416488, 19.416488, 19.416488, 18.027756, 16.401219, 16.278821, 17.029386, 17.804494, 18.027756, 18.027756, 18.027756, 18.027756, 18.027756, 16.643317, 16.124515, 16.552945, 7.28011, 16.278821, 17.117243, 18.027756, 19.026298, 20.024984, 20.024984, 20.099751, 19.104973, 17.117243, 15.132746, 13.038405, 11.045361, 8.944272, 9.899495, 12.206556, 14.764823, 17.888544, 20.59126, 22.472205, 23.600847, 24.083189, 23.345235, 22.803509, 20.808652, 17.492856]","[-1.212026, -1.012197, -0.909753, -0.885067, -0.876058, -0.868539, -0.86217, -0.896055, -0.938047, -0.968509, -0.968509, -0.968509, -0.968509, -0.982794, -0.915101, -0.828849, -0.702257, -0.665969, -0.588003, -0.588003, -0.588003, -0.588003, -0.588003, -0.571337, -0.519146, -0.436627, -0.2783, -0.185348, -0.117109, -0.055499, -0.052583, -0.049958, -0.049958, -0.099669, -0.104877, -0.117109, -0.132552, -0.076772, 0.09066, 0.463648, 0.785398, 0.96007, 1.076855, 1.107149, 1.063698, 1.00748, 0.93577, 0.844154, 0.755104, 0.661043, 0.614663, 0.54042]"
-61,"[7.81025, 9.219544, 11.401754, 14.422205, 16.643317, 18.027756, 18.601075, 19.209373, 19.849433, 20.518285, 20.518285, 19.79899, 19.104973, 18.439089, 17.804494, 18.027756, 18.35756, 18.788294, 19.313208, 20.615528, 20.615528, 19.313208, 19.313208, 18.027756, 17.720045, 17.262677, 8.0, 18.027756, 19.104973, 20.223748, 20.396078, 21.377558, 22.203603, 22.203603, 21.095023, 19.104973, 17.117243, 14.317821, 11.7047, 10.816654, 11.401754, 14.317821, 17.720045, 21.84033, 24.351591, 26.0, 27.730849, 27.784888, 27.202941, 26.248809, 24.041631, 19.849433]","[0.694738, 0.86217, 0.909753, 0.982794, 0.999459, 0.982794, 0.938047, 0.896055, 0.856706, 0.819867, 0.819867, 0.785398, 0.822418, 0.86217, 0.904827, 0.982794, 1.058407, 1.130954, 1.199905, 1.172274, 1.172274, 1.199905, 1.199905, 1.231504, 1.284745, 1.396124, 1.570796, 1.626295, 1.675673, 1.719686, 1.768192, 1.759018, 1.706324, 1.706324, 1.665748, 1.675673, 1.687905, 1.78189, 1.919567, 2.158799, 2.480549, 2.709185, 2.855541, 2.863293, 2.806856, 2.746802, 2.694073, 2.613518, 2.512796, 2.437099, 2.356194, 2.284887]"
-60,"[8.944272, 10.630146, 12.727922, 14.866069, 16.970563, 18.384776, 19.104973, 19.849433, 19.849433, 20.615528, 20.0, 20.0, 20.0, 19.209373, 18.439089, 18.384776, 18.439089, 18.601075, 19.416488, 19.416488, 19.416488, 19.416488, 18.027756, 18.027756, 17.0, 16.552945, 8.544004, 17.464249, 18.248288, 20.223748, 20.223748, 21.213203, 21.213203, 20.396078, 19.416488, 18.439089, 16.278821, 14.142136, 12.0, 10.440307, 11.661904, 12.727922, 15.620499, 19.209373, 20.615528, 23.345235, 24.041631, 24.207437, 24.413111, 23.323808, 21.023796, 18.384776]","[-2.677945, -2.422763, -2.356194, -2.308611, -2.356194, -2.356194, -2.393215, -2.427502, -2.427502, -2.459276, -2.498092, -2.498092, -2.498092, -2.466852, -2.432966, -2.356194, -2.279423, -2.203545, -2.173084, -2.173084, -2.173084, -2.173084, -2.158799, -2.158799, -2.060754, -2.007423, -1.929567, -1.801887, -1.735945, -1.719686, -1.719686, -1.712693, -1.712693, -1.768192, -1.778293, -1.789465, -1.756144, -1.712693, -1.570796, -1.27934, -1.030377, -0.785398, -0.694738, -0.674741, -0.682317, -0.755104, -0.785398, -0.902507, -0.96007, -1.030377, -1.128422, -1.180189]"
-60,"[8.062258, 10.049876, 12.369317, 14.56022, 16.492423, 17.262677, 18.248288, 19.104973, 19.104973, 19.104973, 20.024984, 19.026298, 19.104973, 18.11077, 17.262677, 17.720045, 17.088007, 18.384776, 18.788294, 19.697716, 19.697716, 18.788294, 17.888544, 17.492856, 16.643317, 16.401219, 8.485281, 17.029386, 17.804494, 19.416488, 19.416488, 20.808652, 20.808652, 21.400935, 20.0, 18.601075, 17.204651, 14.422205, 12.083046, 10.198039, 11.045361, 12.649111, 15.652476, 19.235384, 21.470911, 24.166092, 24.698178, 25.0, 24.515301, 24.186773, 22.022716, 19.026298]","[3.017238, -3.041924, -2.896614, -2.863293, -2.896614, -2.96692, -2.976444, -3.036716, -3.036716, -3.036716, -3.091634, -3.08901, -3.036716, -3.030935, -2.96692, -2.855541, -2.782822, -2.750986, -2.70175, -2.723368, -2.723368, -2.70175, -2.677945, -2.601173, -2.570255, -2.485897, -2.356194, -2.273053, -2.236766, -2.173084, -2.173084, -2.185459, -2.185459, -2.223643, -2.214297, -2.203545, -2.191046, -2.158799, -1.997424, -1.768192, -1.480136, -1.249046, -1.107149, -1.083897, -1.086318, -1.144169, -1.197809, -1.287002, -1.365401, -1.446441, -1.525373, -1.623379]"
-61,"[8.062258, 9.899495, 12.806248, 16.401219, 17.804494, 19.104973, 20.518285, 21.931712, 22.022716, 22.022716, 22.803509, 22.022716, 20.615528, 19.209373, 19.104973, 18.439089, 18.601075, 18.867962, 19.723083, 20.59126, 20.59126, 20.59126, 20.124612, 18.788294, 18.384776, 18.973666, 9.219544, 19.104973, 20.024984, 21.0, 21.0, 22.0, 22.0, 22.022716, 21.023796, 19.026298, 17.0, 14.035669, 12.369317, 10.29563, 12.041595, 13.892444, 17.464249, 20.615528, 23.259407, 25.059928, 26.07681, 26.400758, 26.248809, 25.455844, 23.430749, 20.0]","[-2.622447, -2.356194, -2.245537, -2.226492, -2.236766, -2.319174, -2.321725, -2.388441, -2.452668, -2.452668, -2.480549, -2.452668, -2.459276, -2.466852, -2.393215, -2.279423, -2.203545, -2.129396, -2.10252, -2.077895, -2.077895, -2.077895, -2.034444, -2.010639, -1.961403, -1.892547, -1.789465, -1.675673, -1.620755, -1.570796, -1.570796, -1.570796, -1.570796, -1.61622, -1.618379, -1.623379, -1.570796, -1.499489, -1.325818, -1.063698, -0.726642, -0.528074, -0.41241, -0.398522, -0.444419, -0.499347, -0.566729, -0.651077, -0.704494, -0.785398, -0.876058, -0.927295]"
-61,"[8.246211, 10.049876, 13.0, 16.03122, 18.027756, 20.0, 21.023796, 21.095023, 22.203603, 22.36068, 22.36068, 22.36068, 21.377558, 20.223748, 19.104973, 19.0, 19.104973, 19.235384, 20.396078, 20.615528, 20.615528, 20.396078, 19.646883, 19.646883, 18.973666, 18.384776, 9.433981, 19.416488, 20.0, 21.260292, 22.022716, 22.671568, 23.430749, 22.803509, 21.400935, 20.0, 17.029386, 14.866069, 12.806248, 11.7047, 12.041595, 15.132746, 18.439089, 21.587033, 23.537205, 26.305893, 27.166155, 27.018512, 27.073973, 26.305893, 23.537205, 20.880613]","[2.896614, 3.041924, 3.141593, -3.079174, -3.086094, 3.141593, 3.09401, 3.046641, 3.006065, 2.961739, 2.961739, 2.961739, 2.953371, 2.992703, 3.036716, 3.141593, -3.036716, -2.984991, -2.944197, -2.896614, -2.896614, -2.944197, -2.884269, -2.884269, -2.819842, -2.750986, -2.582993, -2.539305, -2.498092, -2.422763, -2.452668, -2.418613, -2.446854, -2.480549, -2.488746, -2.498092, -2.439336, -2.403778, -2.245537, -1.919567, -1.653938, -1.438245, -1.352127, -1.337053, -1.356736, -1.418147, -1.460139, -1.533776, -1.644735, -1.723446, -1.784857, -1.862253]"
-60,"[8.544004, 10.29563, 12.206556, 15.0, 16.401219, 17.204651, 18.027756, 18.867962, 19.235384, 19.235384, 20.124612, 20.124612, 19.235384, 18.35756, 17.492856, 17.204651, 17.029386, 17.691806, 18.384776, 19.104973, 19.104973, 18.384776, 17.691806, 17.691806, 17.029386, 16.643317, 8.944272, 18.027756, 18.973666, 19.646883, 20.880613, 20.880613, 20.880613, 21.18962, 20.248457, 18.973666, 16.763055, 14.317821, 12.041595, 11.18034, 11.18034, 13.601471, 17.029386, 19.849433, 22.671568, 24.207437, 25.806976, 25.553865, 25.495098, 24.698178, 22.135944, 19.416488]","[1.929567, 2.077895, 2.181522, 2.214297, 2.226492, 2.191046, 2.158799, 2.129396, 2.057696, 2.057696, 2.034444, 2.034444, 2.057696, 2.083186, 2.111216, 2.191046, 2.273053, 2.316216, 2.356194, 2.319174, 2.319174, 2.356194, 2.396173, 2.396173, 2.439336, 2.570255, 2.677945, 2.8023, 2.819842, 2.884269, 2.850136, 2.850136, 2.850136, 2.804918, 2.788602, 2.819842, 2.838708, 2.930499, 3.058451, -2.961739, -2.677945, -2.512796, -2.439336, -2.427502, -2.418613, -2.473303, -2.521343, -2.607884, -2.695487, -2.768605, -2.819842, -2.934096]"
-60,"[9.219544, 10.049876, 12.0, 15.033296, 16.03122, 18.027756, 19.0, 20.0, 20.024984, 20.024984, 21.095023, 20.099751, 20.099751, 19.026298, 18.027756, 18.027756, 18.11077, 18.248288, 18.439089, 19.416488, 19.416488, 19.416488, 18.439089, 17.720045, 17.720045, 17.088007, 8.944272, 17.204651, 18.601075, 19.209373, 19.849433, 20.0, 20.0, 20.808652, 19.416488, 18.027756, 15.811388, 14.21267, 12.041595, 10.29563, 11.18034, 13.0, 16.124515, 19.235384, 21.095023, 23.021729, 24.020824, 24.186773, 24.515301, 22.803509, 21.18962, 18.788294]","[-1.789465, -1.670465, -1.570796, -1.504228, -1.508378, -1.515298, -1.570796, -1.570796, -1.620755, -1.620755, -1.665748, -1.670465, -1.670465, -1.623379, -1.626295, -1.515298, -1.460139, -1.405648, -1.352127, -1.3633, -1.3633, -1.3633, -1.352127, -1.284745, -1.284745, -1.212026, -1.107149, -0.950547, -0.938047, -0.896055, -0.856706, -0.927295, -0.927295, -0.956133, -0.968509, -0.982794, -0.965252, -0.885067, -0.726642, -0.507099, -0.179853, 0.0, 0.124355, 0.156602, 0.094952, 0.043451, -0.041643, -0.124355, -0.205395, -0.266252, -0.336675, -0.439843]"
-60,"[9.219544, 11.401754, 13.892444, 16.124515, 17.492856, 18.867962, 19.723083, 20.248457, 20.808652, 21.400935, 22.803509, 22.803509, 21.400935, 20.0, 19.416488, 19.723083, 19.235384, 19.697716, 20.248457, 20.248457, 20.248457, 20.248457, 18.973666, 18.681542, 18.439089, 18.248288, 9.055385, 19.026298, 20.099751, 20.223748, 21.377558, 22.36068, 22.203603, 22.203603, 21.095023, 19.104973, 17.117243, 15.297059, 12.649111, 10.816654, 11.401754, 14.317821, 17.088007, 20.880613, 23.4094, 25.079872, 25.942244, 26.07681, 26.400758, 25.495098, 23.345235, 20.615528]","[-0.86217, -0.661043, -0.528074, -0.519146, -0.54042, -0.558599, -0.531724, -0.574305, -0.614663, -0.652847, -0.661043, -0.661043, -0.652847, -0.643501, -0.602287, -0.531724, -0.486899, -0.418224, -0.35299, -0.35299, -0.35299, -0.35299, -0.321751, -0.270947, -0.218669, -0.165149, -0.110657, 0.052583, 0.099669, 0.14889, 0.188222, 0.179853, 0.135528, 0.135528, 0.094952, 0.104877, 0.117109, 0.197396, 0.321751, 0.588003, 0.909753, 1.138389, 1.212026, 1.27934, 1.222025, 1.160669, 1.089909, 1.004067, 0.91972, 0.840897, 0.755104, 0.682317]"
-61,"[8.485281, 9.433981, 12.529964, 15.652476, 17.888544, 19.235384, 20.248457, 20.808652, 21.400935, 22.022716, 22.671568, 22.022716, 20.615528, 19.209373, 18.027756, 18.35756, 18.384776, 18.973666, 19.924859, 20.880613, 20.880613, 19.924859, 19.646883, 19.416488, 19.235384, 19.104973, 10.0, 19.104973, 20.223748, 21.377558, 21.587033, 22.561028, 22.36068, 22.36068, 21.213203, 19.235384, 17.464249, 14.56022, 12.529964, 12.041595, 13.038405, 15.231546, 18.027756, 21.84033, 24.041631, 25.632011, 27.313001, 27.294688, 27.45906, 26.400758, 24.083189, 20.518285]","[2.356194, 2.582993, 2.642246, 2.677945, 2.677945, 2.654693, 2.567288, 2.52693, 2.488746, 2.452668, 2.418613, 2.452668, 2.459276, 2.466852, 2.55359, 2.629203, 2.750986, 2.819842, 2.835714, 2.850136, 2.850136, 2.835714, 2.884269, 2.934096, 2.984991, 3.036716, 3.141593, -3.036716, -2.992703, -2.953371, -2.907849, -2.918116, -2.961739, -2.961739, -2.999696, -2.984991, -2.910502, -2.863293, -2.642246, -2.41495, -2.137526, -1.975688, -1.910089, -1.849096, -1.866237, -1.929567, -1.985303, -2.067219, -2.148698, -2.221873, -2.297439, -2.390664]"
