rssi,amplitude,phase
-63,"[6.708204, 8.246211, 11.18034, 12.165525, 13.038405, 13.0, 13.0, 11.045361, 9.055385, 7.071068, 4.123106, 2.0, 1.414214, 4.472136, 8.062258, 10.816654, 13.601471, 14.21267, 16.278821, 16.278821, 16.278821, 14.866069, 13.601471, 11.401754, 9.433981, 6.708204, 1.0, 3.162278, 5.09902, 9.055385, 12.041595, 15.033296, 18.027756, 20.0, 21.023796, 22.090722, 23.194827, 22.36068, 21.377558, 19.235384, 17.117243, 15.033296, 12.041595, 9.486833, 7.81025, 6.708204, 8.062258, 9.848858, 12.206556, 13.453624, 16.278821, 17.804494]","[2.677945, 2.896614, 2.961739, 2.976444, 3.064821, 3.141593, 3.141593, -3.050933, -3.030935, -2.999696, -2.896614, 3.141593, 0.785398, 0.463648, 0.519146, 0.588003, 0.628796, 0.68573, 0.741947, 0.741947, 0.828849, 0.832981, 0.942, 0.909753, 1.012197, 1.107149, 1.570796, -1.892547, -1.768192, -1.681454, -1.653938, -1.637364, -1.626295, -1.570796, -1.523213, -1.480136, -1.441094, -1.390943, -1.382575, -1.414194, -1.453688, -1.504228, -1.653938, -1.892547, -2.265535, -2.677945, 3.017238, 2.723368, 2.530867, 2.408778, 2.312744, 2.236766]"
-62,"[5.830952, 7.615773, 9.486833, 11.18034, 11.045361, 11.045361, 10.0, 9.0, 7.0, 5.0, 3.0, 1.414214, 2.828427, 5.830952, 8.602325, 10.816654, 13.601471, 15.620499, 16.278821, 16.278821, 16.278821, 15.620499, 14.21267, 12.206556, 10.0, 7.211103, 1.414214, 1.0, 4.123106, 7.071068, 10.049876, 13.038405, 15.033296, 17.0, 19.026298, 20.099751, 20.223748, 20.223748, 19.235384, 17.117243, 15.132746, 13.038405, 10.0, 7.071068, 5.0, 4.123106, 5.385165, 7.81025, 10.630146, 13.038405, 14.764823, 16.552945]","[-0.54042, -0.404892, -0.321751, -0.179853, -0.09066, -0.09066, 0.0, 0.0, 0.0, 0.0, 0.0, -0.785398, -2.356194, -2.601173, -2.521343, -2.55359, -2.512796, -2.446854, -2.399645, -2.399645, -2.312744, -2.265535, -2.256526, -2.181522, -2.214297, -2.158799, -2.356194, 1.570796, 1.325818, 1.428899, 1.471128, 1.494024, 1.504228, 1.570796, 1.623379, 1.670465, 1.719686, 1.719686, 1.727398, 1.687905, 1.703348, 1.647568, 1.570796, 1.428899, 0.927295, 0.244979, -0.380506, -0.694738, -0.851966, -1.004067, -1.076855, -1.134169]"
-61,"[8.246211, 9.848858, 11.18034, 12.529964, 13.038405, 12.206556, 11.401754, 10.630146, 7.81025, 5.656854, 2.828427, 1.0, 4.242641, 6.403124, 10.0, 13.601471, 16.124515, 17.0, 18.35756, 18.788294, 18.788294, 17.464249, 15.231546, 12.649111, 10.440307, 8.246211, 2.236068, 2.0, 5.09902, 9.055385, 12.0, 15.0, 17.029386, 19.104973, 21.213203, 22.36068, 23.537205, 22.36068, 20.396078, 18.248288, 16.124515, 13.038405, 10.0, 6.324555, 3.605551, 5.09902, 7.81025, 10.630146, 13.038405, 15.652476, 18.027756, 18.973666]","[0.244979, 0.418224, 0.463648, 0.499347, 0.566729, 0.610726, 0.661043, 0.71883, 0.694738, 0.785398, 0.785398, 3.141593, -2.356194, -2.245537, -2.214297, -2.199593, -2.089942, -2.060754, -2.083186, -2.010639, -2.010639, -1.983207, -1.975688, -1.892547, -1.862253, -1.815775, -2.034444, 1.570796, 1.373401, 1.460139, 1.570796, 1.570796, 1.629552, 1.675673, 1.712693, 1.75065, 1.784857, 1.75065, 1.768192, 1.735945, 1.695151, 1.647568, 1.570796, 1.249046, 0.588003, -0.197396, -0.694738, -0.851966, -1.004067, -1.107149, -1.231504, -1.249046]"
-63,"[7.071068, 8.246211, 10.440307, 11.7047, 12.083046, 12.083046, 11.661904, 10.29563, 8.602325, 6.403124, 4.242641, 1.414214, 1.0, 3.605551, 6.403124, 10.0, 12.206556, 13.038405, 14.764823, 14.764823, 14.317821, 13.928388, 12.649111, 10.440307, 8.246211, 6.082763, 1.0, 2.0, 4.0, 8.0, 10.049876, 13.038405, 15.132746, 17.262677, 19.416488, 20.615528, 20.880613, 19.924859, 18.973666, 17.720045, 15.524175, 13.152946, 11.0, 8.062258, 5.830952, 5.385165, 6.0, 8.544004, 10.816654, 12.041595, 14.142136, 15.620499]","[-2.999696, -2.896614, -2.850136, -2.792822, -2.714965, -2.714965, -2.601173, -2.634494, -2.521343, -2.466852, -2.356194, -2.356194, 1.570796, 0.982794, 0.896055, 0.927295, 0.96007, 1.004067, 1.076855, 1.076855, 1.138389, 1.203622, 1.249046, 1.27934, 1.325818, 1.405648, 1.570796, -1.570796, -1.570796, -1.570796, -1.471128, -1.494024, -1.438245, -1.396124, -1.3633, -1.325818, -1.27934, -1.264917, -1.249046, -1.284745, -1.310194, -1.418147, -1.570796, -1.695151, -2.111216, -2.761086, 3.141593, 2.782822, 2.55359, 2.41495, 2.356194, 2.265535]"
-63,"[8.062258, 8.944272, 11.7047, 12.369317, 13.341664, 13.152946, 12.041595, 11.045361, 9.055385, 7.0, 4.0, 2.0, 1.414214, 4.472136, 7.615773, 11.18034, 13.892444, 15.264338, 16.643317, 17.204651, 16.401219, 15.620499, 14.142136, 12.727922, 9.219544, 7.211103, 2.0, 1.414214, 4.242641, 8.062258, 11.18034, 13.416408, 16.155494, 18.027756, 19.924859, 21.587033, 22.561028, 21.377558, 20.396078, 18.439089, 16.492423, 13.601471, 11.18034, 7.81025, 6.324555, 6.082763, 7.81025, 10.0, 12.083046, 14.866069, 16.492423, 18.11077]","[-2.089942, -2.034444, -1.919567, -1.815775, -1.797595, -1.723446, -1.653938, -1.661456, -1.681454, -1.570796, -1.570796, -1.570796, 2.356194, 2.034444, 1.975688, 2.034444, 2.098871, 2.122451, 2.142134, 2.191046, 2.226492, 2.265535, 2.356194, 2.356194, 2.432966, 2.55359, 3.141593, -0.785398, -0.785398, -0.519146, -0.463648, -0.463648, -0.380506, -0.339293, -0.305879, -0.233743, -0.223477, -0.188222, -0.197396, -0.218669, -0.244979, -0.298499, -0.463648, -0.694738, -1.249046, -1.735945, -2.265535, -2.498092, -2.714965, -2.798569, -2.896614, -3.030935]"
-63,"[6.708204, 8.246211, 10.0, 12.0, 12.041595, 12.165525, 11.18034, 10.198039, 8.246211, 6.324555, 3.162278, 0.0, 2.828427, 6.403124, 9.219544, 12.727922, 14.866069, 16.278821, 17.804494, 17.804494, 18.027756, 16.643317, 15.264338, 13.416408, 10.29563, 7.615773, 2.236068, 1.0, 4.0, 7.0, 11.045361, 13.152946, 16.278821, 18.439089, 20.615528, 21.84033, 22.135944, 22.135944, 20.880613, 18.973666, 16.763055, 14.317821, 11.045361, 8.062258, 5.385165, 5.385165, 7.071068, 8.944272, 12.206556, 14.142136, 17.029386, 18.601075]","[-0.463648, -0.244979, 0.0, 0.0, 0.083141, 0.165149, 0.179853, 0.197396, 0.244979, 0.321751, 0.321751, 0.0, -2.356194, -2.466852, -2.432966, -2.356194, -2.308611, -2.312744, -2.236766, -2.236766, -2.158799, -2.142134, -2.122451, -2.034444, -2.077895, -1.975688, -2.034444, 1.570796, 1.570796, 1.570796, 1.661456, 1.723446, 1.756144, 1.789465, 1.815775, 1.849096, 1.892547, 1.892547, 1.862253, 1.892547, 1.873681, 1.78189, 1.661456, 1.446441, 1.19029, 0.380506, -0.141897, -0.463648, -0.610726, -0.785398, -0.868539, -0.938047]"
-63,"[6.708204, 7.211103, 9.219544, 11.313708, 12.041595, 12.206556, 11.661904, 10.29563, 8.062258, 6.324555, 3.162278, 1.0, 2.236068, 6.082763, 9.055385, 12.041595, 14.035669, 16.0, 17.029386, 18.11077, 17.117243, 16.278821, 15.297059, 13.341664, 10.440307, 8.246211, 2.0, 2.236068, 4.242641, 7.81025, 11.401754, 13.601471, 17.204651, 18.867962, 21.095023, 22.36068, 23.259407, 22.36068, 21.470911, 19.235384, 17.0, 14.422205, 11.401754, 9.219544, 6.324555, 5.385165, 6.403124, 8.544004, 11.18034, 13.038405, 16.0, 17.117243]","[0.463648, 0.588003, 0.708626, 0.785398, 0.844154, 0.96007, 1.030377, 1.063698, 1.05165, 1.249046, 1.249046, 1.570796, -2.034444, -1.735945, -1.681454, -1.653938, -1.642104, -1.570796, -1.512041, -1.460139, -1.453688, -1.385448, -1.373401, -1.343997, -1.27934, -1.325818, -1.570796, 2.677945, 2.356194, 2.446854, 2.480549, 2.512796, 2.521343, 2.582993, 2.593043, 2.677945, 2.697173, 2.677945, 2.657115, 2.654693, 2.651635, 2.55359, 2.480549, 2.279423, 1.892547, 1.19029, 0.674741, 0.358771, 0.179853, 0.076772, 0.0, -0.117109]"
-63,"[7.071068, 9.486833, 11.18034, 12.529964, 13.038405, 12.806248, 12.041595, 10.630146, 8.485281, 5.656854, 3.605551, 1.0, 2.0, 5.09902, 9.219544, 12.369317, 14.317821, 16.124515, 17.117243, 18.11077, 17.029386, 16.0, 15.0, 13.038405, 10.049876, 8.062258, 2.236068, 1.0, 4.472136, 7.615773, 10.29563, 13.038405, 15.811388, 18.601075, 20.0, 21.260292, 21.931712, 21.213203, 20.518285, 19.104973, 17.029386, 13.601471, 10.29563, 8.246211, 6.082763, 5.656854, 7.28011, 10.0, 13.341664, 14.866069, 17.464249, 19.235384]","[-1.428899, -1.249046, -1.107149, -1.07145, -1.004067, -0.896055, -0.844154, -0.851966, -0.785398, -0.785398, -0.982794, -1.570796, 3.141593, 2.944197, 2.922924, 2.896614, 2.930499, 3.017238, 3.024484, 3.030935, 3.082837, 3.141593, 3.141593, -3.064821, -3.041924, -3.017238, -2.677945, 0.0, 0.463648, 0.404892, 0.507099, 0.566729, 0.605545, 0.632749, 0.643501, 0.71883, 0.753151, 0.785398, 0.750929, 0.748378, 0.702257, 0.628796, 0.507099, 0.244979, -0.165149, -0.785398, -1.292497, -1.570796, -1.797595, -1.91382, -1.983207, -2.057696]"
-63,"[6.082763, 8.544004, 9.848858, 11.661904, 12.206556, 12.806248, 12.041595, 10.630146, 8.485281, 5.656854, 3.605551, 1.0, 2.236068, 5.830952, 8.944272, 12.083046, 15.231546, 16.155494, 18.027756, 17.720045, 17.464249, 17.262677, 15.132746, 13.152946, 10.049876, 8.0, 2.0, 1.0, 4.123106, 7.615773, 10.77033, 14.317821, 16.552945, 19.235384, 21.095023, 22.472205, 23.021729, 22.203603, 21.633308, 19.416488, 17.492856, 14.764823, 10.77033, 8.246211, 6.082763, 5.0, 6.0, 8.544004, 11.18034, 13.601471, 15.620499, 17.691806]","[0.165149, 0.358771, 0.418224, 0.54042, 0.610726, 0.674741, 0.726642, 0.71883, 0.785398, 0.785398, 0.982794, 1.570796, -2.034444, -2.111216, -2.034444, -1.997424, -1.975688, -1.951303, -1.910089, -1.856848, -1.801887, -1.745469, -1.703348, -1.723446, -1.670465, -1.570796, -1.570796, 1.570796, 1.815775, 1.975688, 1.951303, 2.003204, 2.007423, 2.057696, 2.119346, 2.134113, 2.170847, 2.196281, 2.158799, 2.173084, 2.111216, 2.064738, 1.951303, 1.815775, 1.405648, 0.643501, 0.0, -0.358771, -0.463648, -0.628796, -0.694738, -0.745419]"
-62,"[8.062258, 10.0, 12.041595, 14.142136, 14.142136, 14.21267, 12.806248, 12.206556, 10.0, 7.211103, 4.472136, 1.414214, 2.0, 5.09902, 9.055385, 12.041595, 14.0, 16.03122, 17.029386, 18.11077, 17.262677, 16.278821, 14.56022, 12.649111, 9.486833, 6.708204, 1.414214, 2.236068, 5.830952, 8.602325, 12.806248, 14.866069, 17.691806, 19.849433, 22.022716, 23.600847, 23.853721, 23.021729, 21.633308, 20.248457, 17.804494, 14.866069, 11.401754, 8.944272, 7.0, 7.211103, 9.219544, 11.7047, 13.341664, 16.03122, 18.0, 19.104973]","[-2.622447, -2.498092, -2.41495, -2.356194, -2.356194, -2.256526, -2.245537, -2.181522, -2.214297, -2.158799, -2.034444, -2.356194, 1.570796, 1.373401, 1.460139, 1.487655, 1.570796, 1.633215, 1.629552, 1.681454, 1.745469, 1.756144, 1.849096, 1.892547, 1.892547, 2.034444, 2.356194, -1.107149, -1.030377, -0.950547, -0.896055, -0.832981, -0.745419, -0.714091, -0.688924, -0.635027, -0.576375, -0.60005, -0.588003, -0.574305, -0.665969, -0.737815, -0.909753, -1.107149, -1.570796, -2.158799, -2.432966, -2.792822, -2.914794, -3.079174, 3.141593, 3.036716]"
-62,"[8.544004, 9.848858, 12.529964, 13.038405, 13.601471, 13.038405, 12.206556, 10.0, 7.81025, 5.656854, 2.828427, 0.0, 3.162278, 6.708204, 9.848858, 13.0, 14.866069, 16.763055, 17.720045, 17.720045, 17.464249, 16.278821, 14.142136, 12.041595, 10.0, 7.0, 1.414214, 2.236068, 5.0, 8.062258, 11.18034, 14.317821, 16.763055, 18.973666, 20.615528, 21.931712, 21.931712, 21.023796, 19.697716, 17.464249, 15.231546, 12.649111, 9.055385, 6.324555, 5.0, 7.0, 9.219544, 12.083046, 14.422205, 16.401219, 18.439089, 19.104973]","[-1.212026, -1.152572, -1.07145, -1.004067, -0.942, -1.004067, -0.96007, -0.927295, -0.876058, -0.785398, -0.785398, 0.0, 2.819842, 2.677945, 2.723368, 2.746802, 2.798569, 2.838708, 2.855541, 2.855541, 2.910502, 2.956245, 2.999696, 3.058451, 3.141593, 3.141593, -2.356194, -0.463648, 0.0, 0.124355, 0.179853, 0.211093, 0.302885, 0.321751, 0.398522, 0.422854, 0.422854, 0.442374, 0.418224, 0.41241, 0.404892, 0.321751, 0.110657, -0.321751, -0.927295, -1.570796, -1.789465, -1.997424, -2.158799, -2.226492, -2.279423, -2.393215]"
-62,"[7.071068, 8.246211, 10.440307, 12.083046, 12.529964, 12.529964, 12.206556, 10.0, 8.602325, 6.403124, 2.828427, 0.0, 2.828427, 5.830952, 9.433981, 13.416408, 15.231546, 17.088007, 18.027756, 18.973666, 17.720045, 17.464249, 15.297059, 13.152946, 10.049876, 8.062258, 2.236068, 2.236068, 4.472136, 8.544004, 12.083046, 14.317821, 17.0, 19.723083, 21.633308, 22.203603, 22.803509, 22.803509, 21.400935, 20.0, 17.204651, 13.892444, 11.18034, 8.246211, 6.082763, 5.0, 7.071068, 10.198039, 12.649111, 14.317821, 16.643317, 18.601075]","[0.141897, 0.244979, 0.291457, 0.426627, 0.499347, 0.499347, 0.610726, 0.643501, 0.620249, 0.674741, 0.785398, 0.0, -2.356194, -2.111216, -2.129396, -2.034444, -1.975688, -1.929567, -1.910089, -1.892547, -1.856848, -1.801887, -1.768192, -1.723446, -1.670465, -1.695151, -2.034444, 2.034444, 2.034444, 1.929567, 1.997424, 2.003204, 2.060754, 2.10252, 2.158799, 2.196281, 2.231839, 2.231839, 2.223643, 2.214297, 2.191046, 2.098871, 2.034444, 1.815775, 1.405648, 0.643501, 0.141897, -0.197396, -0.321751, -0.432408, -0.571337, -0.632749]"
-63,"[8.062258, 9.486833, 10.77033, 12.083046, 12.529964, 13.038405, 12.206556, 10.0, 8.602325, 6.403124, 3.605551, 1.0, 2.0, 5.385165, 8.544004, 12.649111, 14.866069, 15.811388, 16.492423, 17.464249, 17.262677, 16.124515, 15.033296, 13.038405, 10.0, 7.071068, 2.236068, 2.0, 4.123106, 8.246211, 10.440307, 13.601471, 16.155494, 18.788294, 20.124612, 21.095023, 22.472205, 21.633308, 20.248457, 18.35756, 16.124515, 13.416408, 10.440307, 8.0, 5.385165, 5.385165, 8.0, 10.440307, 13.0, 15.264338, 17.204651, 19.104973]","[-1.446441, -1.249046, -1.19029, -1.144169, -1.07145, -1.004067, -0.96007, -0.927295, -0.950547, -0.896055, -0.982794, -1.570796, 3.141593, 2.761086, 2.782822, 2.819842, 2.798569, 2.819842, 2.896614, 2.910502, 2.96692, 3.017238, 3.075024, 3.064821, 3.141593, -2.999696, -2.677945, 0.0, 0.244979, 0.244979, 0.291457, 0.298499, 0.380506, 0.439843, 0.463648, 0.548549, 0.563316, 0.588003, 0.574305, 0.512389, 0.519146, 0.463648, 0.291457, 0.0, -0.380506, -1.19029, -1.570796, -1.862253, -1.965587, -2.122451, -2.191046, -2.319174]"
-63,"[6.708204, 8.246211, 11.045361, 12.041595, 13.0, 13.038405, 12.041595, 11.18034, 8.246211, 6.082763, 3.162278, 0.0, 2.828427, 6.403124, 10.0, 12.806248, 15.620499, 17.691806, 18.384776, 19.104973, 18.439089, 17.804494, 15.0, 13.038405, 10.816654, 8.062258, 2.236068, 2.0, 4.0, 8.062258, 11.045361, 14.0, 17.0, 19.104973, 21.095023, 22.203603, 22.561028, 22.561028, 20.396078, 19.416488, 17.262677, 14.035669, 11.045361, 8.246211, 6.403124, 6.082763, 7.615773, 10.0, 12.727922, 15.0, 17.204651, 18.35756]","[-0.463648, -0.244979, -0.09066, -0.083141, 0.0, 0.076772, 0.083141, 0.179853, 0.244979, 0.165149, 0.321751, 0.0, -2.356194, -2.466852, -2.498092, -2.466852, -2.446854, -2.396173, -2.356194, -2.319174, -2.279423, -2.236766, -2.214297, -2.137526, -2.158799, -2.089942, -2.034444, 1.570796, 1.570796, 1.446441, 1.480136, 1.570796, 1.570796, 1.675673, 1.665748, 1.706324, 1.794273, 1.794273, 1.768192, 1.778293, 1.745469, 1.642104, 1.480136, 1.325818, 0.896055, 0.165149, -0.404892, -0.643501, -0.785398, -0.927295, -0.950547, -1.058407]"
-63,"[8.062258, 9.219544, 11.401754, 13.0, 13.0, 13.416408, 12.529964, 10.816654, 8.602325, 7.211103, 5.0, 1.414214, 2.236068, 5.0, 8.602325, 11.661904, 14.764823, 15.652476, 17.464249, 18.027756, 18.027756, 16.763055, 15.524175, 13.341664, 11.18034, 8.062258, 2.0, 1.414214, 4.123106, 7.0, 11.045361, 13.152946, 16.278821, 18.681542, 20.880613, 22.135944, 22.472205, 22.472205, 21.18962, 19.313208, 16.763055, 14.317821, 11.045361, 8.062258, 5.830952, 6.324555, 7.071068, 9.848858, 12.206556, 14.866069, 17.029386, 18.601075]","[-1.446441, -1.352127, -1.304544, -1.176005, -1.176005, -1.107149, -1.07145, -0.982794, -0.950547, -0.982794, -0.927295, -0.785398, 2.677945, 2.498092, 2.521343, 2.601173, 2.647651, 2.677945, 2.729182, 2.8023, 2.8023, 2.838708, 2.88099, 2.914794, 2.961739, 3.017238, 3.141593, -0.785398, -0.244979, 0.0, 0.09066, 0.152649, 0.185348, 0.270947, 0.291457, 0.321751, 0.363979, 0.363979, 0.336675, 0.370891, 0.302885, 0.211093, 0.09066, -0.124355, -0.54042, -1.249046, -1.712693, -1.989021, -2.181522, -2.308611, -2.439336, -2.508844]"
-62,"[8.944272, 10.77033, 12.649111, 13.601471, 14.56022, 14.317821, 13.152946, 11.18034, 9.055385, 6.082763, 4.0, 0.0, 3.162278, 6.324555, 9.486833, 11.7047, 14.317821, 16.552945, 17.0, 17.492856, 17.492856, 15.811388, 14.21267, 12.041595, 8.485281, 6.403124, 1.0, 2.828427, 5.656854, 8.602325, 12.206556, 15.264338, 17.0, 20.124612, 21.540659, 22.135944, 22.135944, 22.135944, 19.924859, 18.027756, 16.155494, 13.416408, 10.0, 7.211103, 6.0, 7.211103, 10.0, 12.529964, 14.866069, 16.492423, 18.248288, 19.104973]","[-2.034444, -1.951303, -1.892547, -1.869295, -1.849096, -1.78189, -1.723446, -1.75065, -1.681454, -1.735945, -1.570796, 0.0, 1.892547, 1.892547, 1.892547, 1.919567, 2.003204, 2.007423, 2.060754, 2.111216, 2.111216, 2.176341, 2.256526, 2.297439, 2.356194, 2.466852, 3.141593, -0.785398, -0.785398, -0.620249, -0.610726, -0.551655, -0.489957, -0.463648, -0.380506, -0.321751, -0.321751, -0.321751, -0.305879, -0.339293, -0.380506, -0.463648, -0.643501, -0.982794, -1.570796, -2.158799, -2.498092, -2.642246, -2.798569, -2.896614, -2.976444, -3.036716]"
-63,"[8.246211, 9.848858, 11.661904, 13.038405, 13.601471, 13.453624, 12.727922, 11.313708, 9.219544, 7.211103, 5.0, 2.236068, 1.0, 4.123106, 7.28011, 10.440307, 13.341664, 15.297059, 16.278821, 16.124515, 16.124515, 16.03122, 14.0, 12.041595, 9.055385, 7.071068, 1.414214, 2.0, 4.123106, 7.615773, 10.77033, 14.317821, 17.0, 18.867962, 20.808652, 22.203603, 22.803509, 23.430749, 22.022716, 19.209373, 17.204651, 15.264338, 12.083046, 9.219544, 7.071068, 7.071068, 8.544004, 10.0, 12.165525, 14.56022, 16.155494, 17.888544]","[-2.896614, -2.723368, -2.601173, -2.574863, -2.512796, -2.408778, -2.356194, -2.356194, -2.279423, -2.158799, -2.214297, -2.034444, 1.570796, 1.325818, 1.292497, 1.27934, 1.343997, 1.373401, 1.385448, 1.446441, 1.446441, 1.508378, 1.570796, 1.653938, 1.681454, 1.712693, 2.356194, -1.570796, -1.325818, -1.165905, -1.19029, -1.138389, -1.080839, -1.012197, -0.956133, -0.945311, -0.909753, -0.876058, -0.881872, -0.896055, -0.950547, -1.019141, -1.144169, -1.352127, -1.712693, -2.356194, -2.782822, 3.141593, 2.976444, 2.863293, 2.761086, 2.677945]"
-63,"[7.28011, 9.219544, 11.18034, 13.038405, 13.0, 13.038405, 12.041595, 11.045361, 9.219544, 7.28011, 4.472136, 2.236068, 1.0, 4.472136, 8.062258, 10.29563, 13.038405, 15.0, 16.401219, 17.029386, 17.029386, 15.556349, 13.453624, 11.401754, 8.602325, 7.211103, 1.0, 2.236068, 5.385165, 8.544004, 11.401754, 14.56022, 17.464249, 20.223748, 21.095023, 23.021729, 23.0, 23.0, 22.0, 20.024984, 18.027756, 15.132746, 12.369317, 8.944272, 7.071068, 6.082763, 7.615773, 9.219544, 12.041595, 13.892444, 15.652476, 17.088007]","[2.863293, 2.922924, 2.961739, 3.064821, 3.141593, -3.064821, -3.058451, -3.050933, -2.922924, -2.863293, -2.677945, -2.677945, 0.0, 0.463648, 0.519146, 0.507099, 0.566729, 0.643501, 0.655696, 0.702257, 0.702257, 0.785398, 0.837981, 0.909753, 0.950547, 0.982794, 1.570796, -2.034444, -1.951303, -1.929567, -1.837048, -1.849096, -1.801887, -1.719686, -1.665748, -1.614247, -1.570796, -1.570796, -1.570796, -1.620755, -1.626295, -1.703348, -1.815775, -2.034444, -2.356194, -2.976444, 2.736701, 2.432966, 2.297439, 2.098871, 2.034444, 1.929567]"
-63,"[7.28011, 8.944272, 10.29563, 12.206556, 12.806248, 13.453624, 12.041595, 11.313708, 9.219544, 7.81025, 4.242641, 2.236068, 2.0, 5.09902, 8.062258, 11.045361, 13.038405, 15.033296, 16.0, 17.029386, 16.124515, 15.132746, 13.152946, 11.401754, 8.544004, 6.324555, 1.414214, 3.162278, 5.0, 8.602325, 11.401754, 14.866069, 16.970563, 19.104973, 20.615528, 21.633308, 22.472205, 22.472205, 20.248457, 18.867962, 16.643317, 14.21267, 11.313708, 8.944272, 7.0, 6.708204, 8.602325, 11.18034, 12.369317, 15.132746, 17.029386, 18.027756]","[-2.863293, -2.677945, -2.634494, -2.530867, -2.466852, -2.408778, -2.41495, -2.356194, -2.279423, -2.265535, -2.356194, -2.677945, 1.570796, 1.373401, 1.446441, 1.480136, 1.494024, 1.504228, 1.570796, 1.629552, 1.695151, 1.703348, 1.723446, 1.837048, 1.929567, 1.892547, 2.356194, -1.249046, -0.927295, -0.950547, -0.909753, -0.832981, -0.785398, -0.748378, -0.682317, -0.588003, -0.563316, -0.563316, -0.574305, -0.558599, -0.571337, -0.68573, -0.785398, -1.107149, -1.570796, -2.034444, -2.521343, -2.677945, -2.896614, -3.009041, -3.082837, 3.086094]"
-62,"[8.062258, 10.198039, 12.369317, 13.601471, 13.928388, 14.317821, 13.416408, 11.661904, 8.602325, 6.403124, 4.242641, 1.0, 3.162278, 6.403124, 9.899495, 13.453624, 15.620499, 17.204651, 18.027756, 18.867962, 18.35756, 17.0, 15.231546, 13.0, 9.486833, 7.28011, 1.414214, 3.0, 6.0, 10.0, 13.038405, 17.117243, 19.235384, 21.587033, 23.769729, 25.0, 25.298221, 25.298221, 23.4094, 21.84033, 18.681542, 15.297059, 12.041595, 9.055385, 7.211103, 6.324555, 8.246211, 11.18034, 13.601471, 16.278821, 18.439089, 19.416488]","[1.695151, 1.768192, 1.815775, 1.869295, 1.93797, 2.003204, 2.034444, 2.111216, 2.191046, 2.245537, 2.356194, 3.141593, -1.249046, -0.896055, -0.785398, -0.732815, -0.694738, -0.620249, -0.588003, -0.558599, -0.512389, -0.489957, -0.404892, -0.394791, -0.321751, -0.2783, -0.785398, 3.141593, 3.141593, 3.141593, -3.064821, -3.024484, -2.984991, -2.907849, -2.88641, -2.857799, -2.819842, -2.819842, -2.792822, -2.863293, -2.870646, -2.944197, -3.058451, 3.030935, 2.55359, 1.892547, 1.325818, 1.107149, 0.942, 0.828849, 0.708626, 0.602287]"
-63,"[5.0, 7.0, 9.055385, 10.198039, 11.18034, 10.440307, 10.440307, 8.544004, 7.615773, 5.830952, 3.605551, 1.414214, 1.414214, 4.242641, 7.071068, 10.630146, 11.401754, 13.601471, 14.422205, 15.264338, 14.764823, 13.416408, 12.083046, 10.77033, 7.615773, 5.385165, 1.0, 3.162278, 5.385165, 7.28011, 10.440307, 13.601471, 15.811388, 17.464249, 18.788294, 20.124612, 21.095023, 20.248457, 18.867962, 17.492856, 15.264338, 13.416408, 10.77033, 8.062258, 6.082763, 5.656854, 6.324555, 8.0, 9.486833, 12.083046, 13.416408, 15.264338]","[1.570796, 1.570796, 1.681454, 1.768192, 1.75065, 1.862253, 1.862253, 1.929567, 1.975688, 2.111216, 2.158799, 2.356194, -0.785398, -0.785398, -0.785398, -0.71883, -0.661043, -0.628796, -0.588003, -0.551655, -0.493941, -0.463648, -0.426627, -0.380506, -0.404892, -0.380506, -1.570796, -2.819842, -2.761086, -2.863293, -2.850136, -2.843094, -2.819842, -2.729182, -2.70175, -2.677945, -2.593043, -2.567288, -2.582993, -2.601173, -2.589938, -2.677945, -2.761086, -3.017238, 2.976444, 2.356194, 1.892547, 1.570796, 1.249046, 1.144169, 1.107149, 1.019141]"
