rssi,amplitude,phase
-61,"[16.278821, 18.11077, 21.023796, 24.0, 25.0, 27.0, 27.018512, 27.018512, 26.07681, 24.186773, 21.213203, 18.027756, 14.035669, 10.440307, 9.219544, 11.401754, 15.0, 19.104973, 23.194827, 26.172505, 29.068884, 30.016662, 30.016662, 29.068884, 28.160256, 26.172505, 11.045361, 17.029386, 14.0, 9.219544, 6.403124, 6.324555, 8.062258, 11.7047, 14.317821, 17.492856, 20.248457, 22.472205, 23.323808, 24.186773, 24.596748, 23.259407, 21.540659, 18.973666, 15.524175, 11.18034, 7.071068, 2.0, 3.0, 9.055385, 14.142136, 18.439089]","[2.956245, 3.030935, 3.09401, 3.141593, 3.141593, 3.141593, 3.104573, 3.104573, 3.064821, 3.017238, 2.999696, 3.086094, -3.070285, -2.850136, -2.279423, -1.837048, -1.570796, -1.465919, -1.441094, -1.45592, -1.50194, -1.537475, -1.604117, -1.639653, -1.677532, -1.685673, -1.661456, -1.629552, -1.570796, -1.352127, -0.896055, -0.321751, 0.124355, 0.348771, 0.432408, 0.54042, 0.574305, 0.563316, 0.54042, 0.519146, 0.463648, 0.444419, 0.380506, 0.321751, 0.260602, 0.179853, 0.141897, 0.0, 3.141593, 3.030935, 2.999696, 2.922924]"
-60,"[13.928388, 15.524175, 18.439089, 20.396078, 21.587033, 22.561028, 23.769729, 24.041631, 23.4094, 21.540659, 19.697716, 17.464249, 13.601471, 10.049876, 8.544004, 10.630146, 13.416408, 17.088007, 21.18962, 23.769729, 26.832816, 27.784888, 28.301943, 27.202941, 26.400758, 24.207437, 10.630146, 16.401219, 13.038405, 10.77033, 8.0, 8.062258, 9.899495, 12.206556, 14.317821, 17.088007, 19.924859, 21.18962, 23.4094, 23.769729, 23.769729, 23.259407, 22.36068, 19.723083, 17.492856, 13.038405, 8.062258, 4.0, 4.123106, 9.055385, 14.142136, 18.11077]","[2.774419, 2.88099, 2.922924, 2.944197, 2.907849, 2.918116, 2.88641, 2.846152, 2.792822, 2.761086, 2.723368, 2.729182, 2.843094, 3.041924, -2.782822, -2.289626, -2.034444, -1.929567, -1.907471, -1.959115, -2.034444, -2.098871, -2.129396, -2.199593, -2.221873, -2.239086, -2.289626, -2.226492, -2.137526, -1.951303, -1.570796, -1.05165, -0.785398, -0.610726, -0.432408, -0.358771, -0.305879, -0.336675, -0.348771, -0.388319, -0.388319, -0.444419, -0.463648, -0.531724, -0.54042, -0.566729, -0.519146, 0.0, 1.325818, 1.681454, 1.712693, 1.681454]"
-60,"[13.038405, 15.0, 17.0, 20.024984, 21.023796, 22.022716, 23.0, 23.021729, 22.090722, 21.213203, 19.235384, 16.278821, 12.041595, 9.055385, 7.211103, 8.544004, 12.041595, 16.0, 20.0, 23.0, 25.079872, 27.294688, 26.476405, 25.96151, 25.298221, 23.086793, 9.486833, 14.56022, 12.165525, 9.055385, 7.211103, 8.062258, 10.440307, 13.038405, 16.0, 18.027756, 20.099751, 22.090722, 24.083189, 25.019992, 25.019992, 24.0, 23.021729, 20.024984, 17.029386, 13.038405, 9.0, 5.0, 6.0, 9.486833, 14.317821, 18.788294]","[-0.076772, 0.0, 0.0, 0.049958, 0.047583, 0.045423, 0.0, -0.043451, -0.09066, -0.141897, -0.156602, -0.185348, -0.083141, 0.110657, 0.588003, 1.212026, 1.487655, 1.570796, 1.570796, 1.570796, 1.490966, 1.423718, 1.380808, 1.297788, 1.249046, 1.262744, 1.249046, 1.292497, 1.405648, 1.681454, 2.158799, 2.622447, 2.850136, 3.064821, 3.141593, -3.086094, -3.041924, -3.050933, -3.058451, -3.101614, -3.101614, 3.141593, 3.098142, 3.091634, 3.082837, 3.064821, 3.141593, -2.498092, -1.570796, -1.249046, -1.138389, -1.130954]"
-60,"[12.806248, 15.0, 16.643317, 19.723083, 21.095023, 22.472205, 22.472205, 23.021729, 22.022716, 21.260292, 19.79899, 16.278821, 12.806248, 8.944272, 7.0, 8.602325, 11.401754, 15.264338, 18.867962, 22.472205, 25.0, 26.248809, 26.172505, 25.495098, 23.430749, 22.022716, 8.602325, 14.21267, 11.313708, 8.944272, 7.0, 8.062258, 9.899495, 12.206556, 14.764823, 17.464249, 19.697716, 21.540659, 22.847319, 23.259407, 23.706539, 23.706539, 21.954498, 20.248457, 16.643317, 13.038405, 8.944272, 5.0, 5.830952, 10.049876, 15.0, 19.026298]","[-0.674741, -0.643501, -0.571337, -0.531724, -0.548549, -0.563316, -0.563316, -0.60005, -0.688924, -0.71883, -0.785398, -0.741947, -0.674741, -0.463648, 0.0, 0.620249, 0.909753, 1.019141, 1.012197, 1.00748, 0.927295, 0.866302, 0.812419, 0.7299, 0.694738, 0.688924, 0.620249, 0.68573, 0.785398, 1.107149, 1.570796, 2.089942, 2.356194, 2.530867, 2.647651, 2.729182, 2.723368, 2.761086, 2.736701, 2.697173, 2.659079, 2.659079, 2.616797, 2.567288, 2.570255, 2.574863, 2.677945, 3.141593, -2.111216, -1.670465, -1.570796, -1.623379]"
-60,"[12.649111, 14.317821, 17.0, 18.867962, 20.59126, 21.954498, 22.36068, 22.847319, 22.472205, 20.880613, 18.681542, 15.524175, 11.7047, 8.602325, 6.708204, 8.062258, 11.7047, 15.652476, 19.697716, 22.847319, 25.298221, 25.96151, 26.476405, 25.317978, 24.083189, 22.090722, 9.055385, 14.142136, 12.369317, 8.944272, 7.81025, 8.246211, 10.049876, 13.341664, 15.811388, 17.464249, 20.124612, 21.023796, 22.847319, 23.769729, 23.769729, 23.4094, 21.84033, 19.646883, 16.492423, 12.649111, 8.544004, 5.656854, 5.09902, 8.602325, 13.453624, 18.439089]","[0.321751, 0.432408, 0.489957, 0.558599, 0.507099, 0.524796, 0.463648, 0.404892, 0.363979, 0.291457, 0.270947, 0.260602, 0.348771, 0.620249, 1.107149, 1.695151, 1.919567, 2.034444, 1.989021, 1.975688, 1.892547, 1.843805, 1.760785, 1.729452, 1.653938, 1.661456, 1.681454, 1.712693, 1.815775, 2.034444, 2.446854, 2.896614, -3.041924, -2.914794, -2.819842, -2.729182, -2.677945, -2.699218, -2.736701, -2.753274, -2.753274, -2.792822, -2.863293, -2.884269, -2.896614, -2.819842, -2.782822, -2.356194, -1.373401, -0.950547, -0.837981, -0.86217]"
-60,"[12.649111, 14.56022, 17.464249, 19.416488, 21.377558, 22.36068, 22.561028, 22.803509, 22.135944, 21.540659, 18.788294, 16.155494, 12.649111, 9.055385, 7.615773, 9.433981, 12.649111, 16.492423, 20.615528, 23.769729, 26.248809, 27.313001, 26.832816, 26.41969, 25.238859, 23.021729, 9.433981, 15.264338, 12.083046, 9.219544, 8.246211, 8.602325, 10.816654, 13.416408, 15.811388, 18.681542, 20.396078, 22.561028, 23.537205, 23.769729, 24.041631, 24.351591, 22.472205, 20.615528, 17.464249, 13.416408, 8.544004, 5.0, 4.472136, 8.062258, 13.152946, 17.262677]","[1.249046, 1.292497, 1.339706, 1.3633, 1.382575, 1.390943, 1.34732, 1.304544, 1.249046, 1.19029, 1.130954, 1.19029, 1.249046, 1.460139, 1.975688, 2.582993, 2.819842, 2.896614, 2.896614, 2.88641, 2.83189, 2.727086, 2.677945, 2.627141, 2.55359, 2.541542, 2.582993, 2.589938, 2.714965, 2.922924, -2.896614, -2.521343, -2.158799, -2.034444, -1.892547, -1.841743, -1.768192, -1.794273, -1.784857, -1.825979, -1.866237, -1.905533, -1.934775, -1.969319, -1.983207, -2.034444, -1.929567, -1.570796, -0.463648, 0.124355, 0.152649, 0.174672]"
-60,"[13.0, 15.033296, 17.117243, 19.235384, 21.213203, 22.090722, 23.086793, 23.021729, 22.0, 21.023796, 19.104973, 16.124515, 12.041595, 8.062258, 6.403124, 8.246211, 12.0, 16.124515, 20.099751, 23.021729, 25.0, 26.07681, 26.172505, 25.495098, 24.738634, 22.561028, 9.219544, 14.317821, 11.18034, 8.062258, 7.211103, 8.062258, 10.198039, 13.038405, 15.033296, 18.11077, 20.223748, 22.36068, 23.194827, 24.186773, 24.083189, 23.021729, 22.0, 20.0, 16.03122, 13.0, 8.062258, 5.0, 6.0, 9.848858, 14.764823, 19.235384]","[0.0, 0.066568, 0.117109, 0.156602, 0.141897, 0.09066, 0.086738, 0.043451, 0.0, -0.047583, -0.104877, -0.124355, -0.083141, 0.124355, 0.674741, 1.325818, 1.570796, 1.695151, 1.670465, 1.614247, 1.570796, 1.494024, 1.45592, 1.373401, 1.325818, 1.34732, 1.352127, 1.359703, 1.390943, 1.695151, 2.158799, 2.622447, 2.944197, 3.064821, -3.075024, -3.030935, -2.992703, -2.961739, -3.01189, -3.017238, -3.058451, -3.098142, 3.141593, 3.141593, 3.079174, 3.141593, -3.017238, -2.498092, -1.570796, -1.152572, -1.076855, -1.083897]"
-60,"[14.317821, 16.155494, 18.027756, 19.924859, 22.135944, 23.4094, 23.769729, 23.769729, 23.259407, 21.954498, 19.723083, 17.492856, 13.416408, 10.198039, 8.246211, 9.899495, 13.038405, 17.0, 21.470911, 24.186773, 26.925824, 28.017851, 28.425341, 27.586228, 26.172505, 24.041631, 9.899495, 15.556349, 12.806248, 10.29563, 8.062258, 8.544004, 10.0, 12.806248, 14.422205, 17.0, 19.235384, 21.470911, 22.825424, 24.186773, 23.323808, 22.472205, 21.633308, 19.209373, 16.401219, 12.806248, 8.602325, 4.123106, 4.472136, 9.0, 13.0, 18.027756]","[2.709185, 2.761086, 2.8023, 2.835714, 2.819842, 2.792822, 2.753274, 2.753274, 2.697173, 2.616797, 2.609869, 2.601173, 2.677945, 2.944197, -2.896614, -2.356194, -2.137526, -2.060754, -2.055274, -2.089942, -2.117585, -2.178598, -2.256526, -2.330559, -2.383215, -2.356194, -2.356194, -2.356194, -2.245537, -2.077895, -1.695151, -1.212026, -0.927295, -0.674741, -0.588003, -0.489957, -0.486899, -0.484478, -0.502843, -0.519146, -0.54042, -0.563316, -0.588003, -0.674741, -0.655696, -0.674741, -0.620249, -0.244979, 1.107149, 1.570796, 1.570796, 1.515298]"
-60,"[13.892444, 15.811388, 17.804494, 19.849433, 22.022716, 22.803509, 23.600847, 23.600847, 22.472205, 21.954498, 20.124612, 17.0, 13.038405, 9.219544, 7.28011, 8.246211, 11.661904, 15.620499, 19.209373, 23.600847, 25.238859, 26.41969, 26.832816, 26.0, 24.351591, 22.135944, 8.544004, 13.928388, 11.18034, 8.485281, 6.324555, 7.071068, 10.29563, 12.206556, 14.866069, 16.970563, 20.518285, 21.931712, 22.627417, 23.345235, 23.345235, 22.671568, 22.022716, 20.0, 16.401219, 12.806248, 7.81025, 5.09902, 5.656854, 9.848858, 14.866069, 19.313208]","[-1.042722, -0.965252, -0.904827, -0.856706, -0.881872, -0.909753, -0.93577, -0.93577, -1.00748, -1.046001, -1.107149, -1.080839, -1.004067, -0.86217, -0.2783, 0.244979, 0.54042, 0.694738, 0.674741, 0.635027, 0.588003, 0.514451, 0.463648, 0.394791, 0.334737, 0.321751, 0.358771, 0.367174, 0.463648, 0.785398, 1.249046, 1.712693, 2.077895, 2.181522, 2.308611, 2.356194, 2.390664, 2.388441, 2.356194, 2.325901, 2.325901, 2.293776, 2.259721, 2.214297, 2.226492, 2.245537, 2.446854, 2.944197, -2.356194, -1.989021, -1.91382, -1.941688]"
-60,"[14.0, 16.03122, 18.11077, 20.223748, 22.36068, 23.194827, 24.186773, 24.083189, 23.021729, 22.0, 20.024984, 17.029386, 13.038405, 10.440307, 8.485281, 9.486833, 13.038405, 17.0, 21.023796, 24.0, 26.07681, 27.166155, 27.45906, 26.683328, 25.96151, 23.769729, 10.440307, 15.524175, 12.165525, 10.0, 7.615773, 7.81025, 9.486833, 12.165525, 14.0, 17.029386, 19.104973, 21.213203, 22.203603, 23.194827, 23.086793, 22.022716, 21.0, 19.026298, 16.03122, 12.041595, 8.0, 3.162278, 4.123106, 8.602325, 13.601471, 18.027756]","[3.141593, -3.079174, -3.030935, -2.992703, -2.961739, -3.01189, -3.017238, -3.058451, -3.098142, 3.141593, 3.091634, 3.082837, -3.064821, -2.850136, -2.356194, -1.892547, -1.647568, -1.570796, -1.523213, -1.570796, -1.647568, -1.681454, -1.753907, -1.797595, -1.843805, -1.825979, -1.862253, -1.831399, -1.735945, -1.570796, -1.165905, -0.694738, -0.321751, -0.165149, 0.0, 0.058756, 0.104877, 0.141897, 0.135528, 0.129703, 0.086738, 0.045423, 0.0, -0.052583, -0.062419, -0.083141, 0.0, 0.321751, 1.815775, 2.191046, 2.199593, 2.158799]"
-61,"[15.264338, 17.0, 19.697716, 20.615528, 22.847319, 22.847319, 23.259407, 23.706539, 22.472205, 21.095023, 19.416488, 16.643317, 13.416408, 10.198039, 9.219544, 10.816654, 13.453624, 17.204651, 20.248457, 23.021729, 25.612497, 26.172505, 26.172505, 26.172505, 24.839485, 22.671568, 9.219544, 14.866069, 12.727922, 9.433981, 7.071068, 7.28011, 8.602325, 11.313708, 13.601471, 15.264338, 18.35756, 20.59126, 21.095023, 22.472205, 22.203603, 21.400935, 19.849433, 17.691806, 15.556349, 11.313708, 7.071068, 3.162278, 4.123106, 8.0, 13.038405, 17.117243]","[-2.122451, -2.060754, -1.989021, -1.969319, -1.975688, -1.975688, -2.015216, -2.05331, -2.134113, -2.119346, -2.173084, -2.142134, -2.034444, -1.768192, -1.352127, -0.982794, -0.732815, -0.620249, -0.574305, -0.60005, -0.674741, -0.758378, -0.758378, -0.812419, -0.870903, -0.847817, -0.86217, -0.832981, -0.785398, -0.558599, -0.141897, 0.2783, 0.620249, 0.785398, 0.942, 1.019141, 1.058407, 1.063698, 1.022247, 1.00748, 0.945311, 0.91795, 0.856706, 0.825377, 0.785398, 0.785398, 0.785398, 1.249046, 2.896614, 3.141593, 3.064821, 3.024484]"
-61,"[15.132746, 17.029386, 20.0, 23.021729, 24.083189, 25.079872, 25.079872, 25.079872, 24.020824, 23.021729, 21.023796, 17.0, 12.041595, 8.544004, 7.211103, 10.0, 14.56022, 18.027756, 22.472205, 25.632011, 28.460499, 29.12044, 29.614186, 28.284271, 27.166155, 25.179357, 10.198039, 15.297059, 12.649111, 9.433981, 6.708204, 7.071068, 10.29563, 13.601471, 16.278821, 19.104973, 21.931712, 24.041631, 25.455844, 26.172505, 25.495098, 24.839485, 22.803509, 20.808652, 17.204651, 13.038405, 7.211103, 2.828427, 3.0, 8.062258, 13.038405, 18.0]","[-0.132552, -0.058756, 0.0, 0.043451, 0.083141, 0.07983, 0.07983, 0.07983, 0.041643, -0.043451, -0.047583, 0.0, 0.083141, 0.358771, 0.982794, 1.570796, 1.849096, 1.910089, 1.934775, 1.929567, 1.892547, 1.849096, 1.774814, 1.712693, 1.681454, 1.690225, 1.768192, 1.768192, 1.892547, 2.129396, 2.677945, -2.999696, -2.634494, -2.512796, -2.399645, -2.319174, -2.323948, -2.356194, -2.356194, -2.383215, -2.411693, -2.4417, -2.480549, -2.52693, -2.521343, -2.574863, -2.55359, -2.356194, 0.0, 0.124355, 0.076772, 0.0]"
-60,"[11.045361, 13.0, 15.033296, 17.029386, 18.11077, 18.248288, 18.439089, 18.681542, 18.027756, 17.464249, 15.652476, 13.0, 10.440307, 8.062258, 6.708204, 8.485281, 11.18034, 14.317821, 17.888544, 20.59126, 22.472205, 23.600847, 23.430749, 23.345235, 21.931712, 20.518285, 9.219544, 14.142136, 12.806248, 10.29563, 8.246211, 8.062258, 8.944272, 11.401754, 12.727922, 15.0, 18.027756, 19.416488, 20.808652, 22.203603, 22.803509, 22.022716, 21.260292, 19.104973, 16.970563, 13.453624, 9.219544, 5.385165, 4.472136, 8.062258, 13.0, 17.088007]","[3.050933, 3.141593, 3.075024, 3.082837, 3.030935, 2.976444, 2.922924, 2.870646, 2.8023, 2.729182, 2.677945, 2.746802, 2.850136, 3.017238, -2.677945, -2.356194, -2.034444, -2.003204, -2.034444, -2.077895, -2.134113, -2.205823, -2.265535, -2.325901, -2.388441, -2.390664, -2.432966, -2.356194, -2.245537, -2.077895, -1.815775, -1.446441, -1.107149, -0.909753, -0.785398, -0.643501, -0.588003, -0.602287, -0.614663, -0.625485, -0.661043, -0.688924, -0.71883, -0.748378, -0.785398, -0.732815, -0.708626, -0.380506, 0.463648, 1.05165, 1.176005, 1.212026]"
-60,"[14.866069, 16.492423, 18.439089, 21.213203, 22.36068, 23.345235, 24.515301, 24.738634, 24.041631, 22.135944, 20.248457, 17.088007, 13.601471, 10.049876, 7.615773, 8.602325, 12.649111, 16.278821, 20.396078, 23.537205, 25.96151, 27.513633, 26.925824, 26.832816, 25.553865, 23.323808, 9.433981, 14.764823, 12.083046, 9.219544, 6.082763, 7.071068, 9.848858, 12.165525, 15.132746, 17.029386, 20.0, 22.0, 23.021729, 24.020824, 24.083189, 23.086793, 21.213203, 19.235384, 16.278821, 12.165525, 7.0, 3.605551, 5.09902, 9.848858, 15.652476, 19.697716]","[-1.91382, -1.815775, -1.789465, -1.712693, -1.75065, -1.742987, -1.776192, -1.815775, -1.866237, -1.892547, -1.923787, -1.929567, -1.869295, -1.670465, -1.165905, -0.620249, -0.321751, -0.185348, -0.197396, -0.214061, -0.273009, -0.333244, -0.380506, -0.463648, -0.533708, -0.54042, -0.558599, -0.493941, -0.426627, -0.218669, 0.165149, 0.785398, 1.152572, 1.405648, 1.438245, 1.512041, 1.570796, 1.570796, 1.527345, 1.529154, 1.487655, 1.484058, 1.428899, 1.414194, 1.385448, 1.405648, 1.570796, 2.158799, -2.944197, -2.723368, -2.677945, -2.723368]"
-61,"[10.77033, 13.416408, 15.264338, 17.492856, 18.867962, 20.248457, 20.248457, 19.723083, 19.235384, 17.888544, 15.231546, 12.083046, 8.602325, 5.0, 4.472136, 7.81025, 11.661904, 16.124515, 19.235384, 23.323808, 25.238859, 25.806976, 26.400758, 25.612497, 24.083189, 22.022716, 9.219544, 15.0, 11.661904, 8.544004, 6.082763, 5.656854, 8.544004, 11.18034, 14.0, 17.029386, 20.223748, 23.194827, 25.179357, 26.172505, 26.07681, 26.07681, 24.020824, 22.0, 19.026298, 14.035669, 9.055385, 4.123106, 1.414214, 6.708204, 12.083046, 17.888544]","[0.380506, 0.463648, 0.551655, 0.54042, 0.558599, 0.574305, 0.574305, 0.531724, 0.486899, 0.463648, 0.404892, 0.426627, 0.620249, 0.927295, 2.034444, 2.446854, 2.601173, 2.622447, 2.654693, 2.601173, 2.55359, 2.521343, 2.490516, 2.466852, 2.41495, 2.452668, 2.432966, 2.498092, 2.601173, 2.782822, -2.976444, -2.356194, -1.929567, -1.75065, -1.570796, -1.512041, -1.421906, -1.441094, -1.451367, -1.45592, -1.494024, -1.494024, -1.529154, -1.570796, -1.623379, -1.642104, -1.681454, -1.815775, 0.785398, 1.107149, 1.144169, 1.107149]"
-60,"[14.142136, 16.278821, 18.439089, 20.615528, 22.561028, 23.537205, 24.33105, 24.33105, 23.086793, 22.022716, 20.0, 18.0, 14.035669, 10.440307, 7.81025, 9.486833, 12.0, 16.124515, 20.099751, 24.083189, 26.0, 27.018512, 26.172505, 26.305893, 25.495098, 23.537205, 9.219544, 15.297059, 12.165525, 9.0, 6.708204, 7.211103, 10.198039, 12.0, 15.033296, 17.117243, 19.416488, 21.377558, 23.194827, 24.186773, 24.083189, 23.021729, 22.0, 19.0, 16.03122, 12.0, 8.062258, 4.242641, 6.082763, 10.29563, 15.264338, 19.235384]","[-1.428899, -1.385448, -1.352127, -1.325818, -1.34732, -1.356736, -1.405648, -1.405648, -1.484058, -1.525373, -1.570796, -1.570796, -1.499489, -1.27934, -0.876058, -0.321751, 0.0, 0.124355, 0.099669, 0.083141, 0.0, -0.03702, -0.114877, -0.152649, -0.197396, -0.214061, -0.218669, -0.197396, -0.165149, 0.0, 0.463648, 0.982794, 1.373401, 1.570796, 1.637364, 1.687905, 1.778293, 1.759018, 1.700499, 1.695151, 1.653938, 1.614247, 1.570796, 1.570796, 1.508378, 1.570796, 1.695151, 2.356194, -2.976444, -2.634494, -2.589938, -2.654693]"
-60,"[14.764823, 16.552945, 18.384776, 21.18962, 22.135944, 23.4094, 24.698178, 24.166092, 23.706539, 22.825424, 21.095023, 18.027756, 14.764823, 10.440307, 8.062258, 10.0, 12.206556, 16.124515, 20.124612, 23.706539, 26.07681, 27.202941, 27.658633, 26.870058, 26.172505, 24.083189, 10.0, 15.556349, 12.041595, 8.944272, 7.071068, 7.615773, 9.219544, 12.206556, 13.892444, 17.0, 18.788294, 21.023796, 22.36068, 23.706539, 23.706539, 23.323808, 21.095023, 18.867962, 15.811388, 12.206556, 8.062258, 4.0, 5.385165, 10.049876, 15.0, 19.026298]","[-2.064738, -2.007423, -1.961403, -1.907471, -1.892547, -1.919567, -1.943784, -1.997424, -2.05331, -2.07364, -2.119346, -2.158799, -2.064738, -1.862253, -1.446441, -0.927295, -0.610726, -0.519146, -0.463648, -0.482513, -0.566729, -0.628796, -0.708626, -0.785398, -0.812419, -0.844154, -0.927295, -0.785398, -0.726642, -0.463648, -0.141897, 0.404892, 0.708626, 0.96007, 1.042722, 1.080839, 1.130954, 1.128422, 1.107149, 1.088283, 1.088283, 1.030377, 1.022247, 1.012197, 0.965252, 0.96007, 1.05165, 1.570796, 2.761086, 3.041924, 3.141593, 3.08901]"
-60,"[13.038405, 15.264338, 17.204651, 20.0, 21.400935, 22.203603, 23.021729, 22.472205, 21.954498, 21.023796, 18.788294, 15.652476, 12.529964, 8.485281, 7.28011, 9.219544, 12.529964, 16.643317, 20.248457, 23.323808, 25.942244, 27.313001, 26.570661, 25.96151, 24.738634, 22.561028, 9.486833, 14.56022, 12.083046, 8.602325, 7.615773, 9.0, 11.401754, 13.928388, 15.652476, 18.35756, 20.808652, 23.021729, 23.853721, 24.186773, 24.186773, 23.706539, 22.36068, 19.697716, 16.552945, 13.0, 8.944272, 5.0, 5.385165, 9.899495, 14.21267, 18.439089]","[0.566729, 0.551655, 0.620249, 0.643501, 0.652847, 0.625485, 0.60005, 0.563316, 0.524796, 0.442374, 0.439843, 0.463648, 0.499347, 0.785398, 1.292497, 1.789465, 2.070143, 2.142134, 2.145101, 2.111216, 2.051684, 1.985303, 1.916352, 1.843805, 1.815775, 1.794273, 1.892547, 1.849096, 1.997424, 2.191046, 2.736701, 3.141593, -2.875341, -2.774419, -2.677945, -2.629203, -2.52693, -2.541542, -2.565217, -2.622447, -2.622447, -2.659079, -2.677945, -2.723368, -2.704965, -2.746802, -2.677945, -2.214297, -1.19029, -0.785398, -0.68573, -0.708626]"
-60,"[14.866069, 16.278821, 17.804494, 20.615528, 22.803509, 23.430749, 24.083189, 24.041631, 24.083189, 23.430749, 20.615528, 17.804494, 14.142136, 10.816654, 8.246211, 9.486833, 13.038405, 17.029386, 19.849433, 22.803509, 25.238859, 26.925824, 27.294688, 26.832816, 26.0, 23.769729, 9.486833, 15.231546, 12.529964, 9.219544, 7.615773, 8.0, 9.486833, 11.661904, 14.422205, 17.029386, 19.104973, 20.518285, 21.931712, 22.671568, 23.430749, 22.803509, 20.808652, 18.867962, 16.124515, 12.206556, 7.81025, 4.472136, 4.242641, 8.944272, 14.317821, 18.788294]","[-2.403778, -2.312744, -2.236766, -2.253113, -2.231839, -2.265535, -2.297439, -2.356194, -2.41495, -2.446854, -2.459276, -2.475623, -2.356194, -2.158799, -1.815775, -1.249046, -1.004067, -0.868539, -0.856706, -0.909753, -0.982794, -1.024007, -1.074374, -1.107149, -1.176005, -1.182478, -1.249046, -1.165905, -1.07145, -0.86217, -0.404892, 0.0, 0.321751, 0.54042, 0.588003, 0.702257, 0.748378, 0.750929, 0.753151, 0.722979, 0.694738, 0.661043, 0.614663, 0.558599, 0.519146, 0.610726, 0.694738, 1.107149, 2.356194, 2.677945, 2.709185, 2.70175]"
-60,"[10.440307, 12.369317, 15.132746, 17.117243, 18.11077, 19.235384, 19.235384, 19.416488, 18.439089, 16.492423, 14.56022, 11.401754, 8.062258, 5.09902, 4.472136, 7.071068, 10.77033, 14.317821, 17.888544, 20.615528, 22.472205, 23.4094, 24.041631, 22.803509, 21.84033, 20.615528, 8.544004, 13.601471, 10.77033, 7.211103, 5.385165, 5.385165, 7.81025, 11.401754, 13.892444, 16.552945, 19.313208, 21.540659, 22.847319, 24.166092, 24.166092, 23.706539, 21.954498, 19.723083, 16.643317, 12.206556, 7.211103, 2.236068, 2.236068, 7.211103, 12.206556, 16.643317]","[-0.291457, -0.244979, -0.132552, -0.117109, -0.110657, -0.156602, -0.156602, -0.207496, -0.218669, -0.244979, -0.2783, -0.266252, -0.124355, 0.197396, 1.107149, 1.712693, 1.951303, 2.003204, 2.034444, 1.969319, 1.934775, 1.919567, 1.866237, 1.837048, 1.849096, 1.815775, 1.929567, 1.869295, 1.951303, 2.158799, 2.761086, -2.761086, -2.446854, -2.231839, -2.098871, -2.007423, -1.941688, -1.951303, -1.975688, -1.997424, -1.997424, -2.05331, -2.095592, -2.10252, -2.142134, -2.181522, -2.158799, -2.034444, 0.463648, 0.588003, 0.610726, 0.571337]"
