rssi,amplitude,phase
-56,"[9.055385, 9.055385, 10.198039, 10.198039, 9.219544, 8.246211, 6.324555, 4.472136, 3.605551, 5.09902, 6.082763, 8.246211, 10.440307, 12.369317, 13.341664, 14.142136, 13.038405, 13.0, 11.045361, 9.219544, 6.324555, 3.605551, 2.0, 3.0, 6.082763, 8.544004, 5.385165, 13.601471, 14.21267, 14.866069, 13.453624, 12.806248, 10.816654, 8.602325, 5.830952, 2.828427, 1.414214, 5.09902, 8.0, 11.045361, 14.035669, 17.029386, 19.104973, 21.095023, 22.090722, 22.090722, 22.090722, 21.095023, 20.024984, 19.026298, 17.117243, 15.297059]","[-3.030935, -3.030935, -2.944197, -2.944197, -2.922924, -2.896614, -2.819842, -2.677945, -2.158799, -1.768192, -1.405648, -1.325818, -1.27934, -1.325818, -1.343997, -1.428899, -1.494024, -1.570796, -1.661456, -1.789465, -1.892547, -2.158799, 3.141593, 1.570796, 1.405648, 1.212026, 1.19029, 0.942, 0.885067, 0.832981, 0.732815, 0.674741, 0.588003, 0.620249, 0.54042, 0.785398, 2.356194, 2.944197, 3.141593, 3.050933, 3.070285, 3.082837, 3.036716, 3.046641, 3.050933, 3.050933, 3.050933, 3.046641, 3.091634, -3.08901, -3.024484, -2.944197]"
-56,"[7.211103, 7.615773, 7.615773, 7.28011, 6.0, 5.09902, 4.472136, 4.472136, 6.082763, 8.0, 10.049876, 12.041595, 14.035669, 15.033296, 15.0, 15.033296, 14.142136, 12.165525, 9.486833, 6.708204, 3.605551, 2.236068, 5.0, 9.055385, 12.649111, 14.866069, 8.062258, 19.416488, 20.0, 19.104973, 17.691806, 15.0, 11.661904, 8.062258, 4.123106, 2.0, 5.656854, 10.0, 14.422205, 18.35756, 22.36068, 24.166092, 26.0, 26.925824, 26.0, 25.079872, 22.36068, 19.723083, 17.804494, 14.866069, 13.416408, 12.165525]","[0.982794, 1.165905, 1.165905, 1.292497, 1.570796, 1.768192, 2.034444, 2.677945, 2.976444, 3.141593, -3.041924, -3.058451, -3.070285, -3.075024, 3.141593, 3.075024, 2.999696, 2.976444, 2.819842, 2.677945, 2.158799, 1.107149, 0.0, -0.110657, -0.321751, -0.343024, -0.519146, -0.602287, -0.643501, -0.748378, -0.825377, -0.927295, -1.030377, -1.05165, -1.325818, 3.141593, 2.356194, 2.214297, 2.158799, 2.083186, 2.034444, 1.997424, 1.965587, 1.951303, 1.965587, 1.980924, 2.034444, 2.10252, 2.236766, 2.403778, 2.677945, 2.976444]"
-55,"[8.544004, 8.246211, 8.062258, 8.0, 7.071068, 5.385165, 4.242641, 3.0, 3.605551, 5.830952, 8.544004, 11.401754, 13.341664, 15.297059, 16.492423, 16.492423, 16.278821, 14.317821, 13.601471, 10.77033, 8.062258, 5.830952, 5.0, 6.403124, 10.0, 11.661904, 7.615773, 17.720045, 18.681542, 18.439089, 18.248288, 16.124515, 13.0, 10.049876, 7.615773, 5.656854, 6.0, 9.848858, 13.601471, 17.029386, 20.518285, 23.345235, 26.172505, 26.907248, 26.907248, 25.612497, 23.600847, 21.095023, 17.888544, 14.866069, 11.045361, 7.28011]","[-0.358771, -0.244979, -0.124355, 0.0, 0.141897, 0.380506, 0.785398, 1.570796, 2.158799, 2.601173, 2.782822, 2.875341, 2.914794, 2.944197, 2.896614, 2.896614, 2.956245, 2.930499, 2.843094, 2.761086, 2.622447, 2.111216, 1.570796, 0.896055, 0.643501, 0.54042, 0.404892, 0.286051, 0.270947, 0.218669, 0.165149, 0.124355, 0.0, -0.099669, -0.404892, -0.785398, -1.570796, -1.989021, -2.199593, -2.273053, -2.321725, -2.325901, -2.329174, -2.303611, -2.303611, -2.245537, -2.205823, -2.119346, -2.034444, -1.91382, -1.661456, -1.292497]"
-55,"[10.77033, 11.7047, 11.401754, 11.401754, 10.198039, 9.0, 8.062258, 7.615773, 7.81025, 9.219544, 11.661904, 13.416408, 15.231546, 16.552945, 17.492856, 17.492856, 15.811388, 14.21267, 11.313708, 9.219544, 5.830952, 2.0, 2.828427, 6.708204, 9.848858, 12.649111, 7.071068, 18.11077, 19.0, 19.026298, 18.248288, 15.297059, 12.649111, 8.544004, 4.123106, 1.414214, 5.0, 9.219544, 13.453624, 17.029386, 21.400935, 24.413111, 26.07681, 26.925824, 26.925824, 26.41969, 24.698178, 22.472205, 20.0, 18.384776, 16.401219, 15.231546]","[2.761086, 2.792822, 2.875341, 2.875341, 2.944197, 3.141593, -3.017238, -2.736701, -2.446854, -2.279423, -2.111216, -2.034444, -1.975688, -2.007423, -2.111216, -2.111216, -2.176341, -2.256526, -2.356194, -2.432966, -2.601173, 3.141593, 0.785398, 0.463648, 0.418224, 0.321751, 0.141897, 0.110657, 0.0, -0.052583, -0.165149, -0.197396, -0.321751, -0.358771, -0.244979, 0.785398, 2.214297, 2.279423, 2.303611, 2.273053, 2.223643, 2.181522, 2.137526, 2.117585, 2.117585, 2.085248, 2.125104, 2.134113, 2.214297, 2.356194, 2.485897, 2.736701]"
-55,"[9.0, 8.062258, 7.615773, 7.211103, 6.403124, 5.385165, 5.0, 5.830952, 7.071068, 9.433981, 11.7047, 14.56022, 15.297059, 17.262677, 18.248288, 18.248288, 17.262677, 15.297059, 13.341664, 11.7047, 8.944272, 6.403124, 5.0, 6.403124, 10.0, 12.529964, 7.615773, 17.720045, 19.416488, 19.416488, 19.235384, 17.117243, 15.033296, 12.041595, 8.246211, 5.0, 5.0, 8.062258, 11.313708, 15.620499, 20.0, 22.203603, 25.238859, 26.627054, 27.202941, 26.400758, 24.839485, 22.671568, 19.104973, 15.620499, 11.661904, 7.28011]","[1.570796, 1.695151, 1.975688, 2.158799, 2.466852, 2.761086, 3.141593, -2.601173, -2.356194, -2.129396, -1.919567, -1.849096, -1.768192, -1.745469, -1.735945, -1.735945, -1.745469, -1.768192, -1.797595, -1.919567, -2.034444, -2.466852, 3.141593, 2.466852, 2.214297, 2.070143, 1.975688, 1.856848, 1.778293, 1.778293, 1.727398, 1.687905, 1.637364, 1.487655, 1.325818, 0.927295, 0.0, -0.519146, -0.785398, -0.876058, -0.927295, -0.945311, -0.982794, -0.972377, -0.942, -0.91972, -0.870903, -0.847817, -0.822418, -0.694738, -0.54042, -0.2783]"
-56,"[8.062258, 8.062258, 7.615773, 6.324555, 4.123106, 2.0, 1.0, 2.236068, 5.385165, 7.28011, 10.198039, 12.165525, 14.317821, 15.297059, 16.278821, 16.278821, 15.297059, 14.317821, 12.649111, 10.77033, 8.602325, 6.403124, 6.0, 6.708204, 9.219544, 11.401754, 7.211103, 16.124515, 17.0, 16.552945, 16.552945, 15.231546, 13.0, 10.77033, 8.544004, 5.09902, 2.236068, 3.0, 6.324555, 9.848858, 13.416408, 16.552945, 18.788294, 21.540659, 22.472205, 22.135944, 21.84033, 21.587033, 19.416488, 17.262677, 14.035669, 10.0]","[1.05165, 1.05165, 1.165905, 1.249046, 1.325818, 1.570796, 3.141593, -2.034444, -1.951303, -1.849096, -1.768192, -1.735945, -1.78189, -1.768192, -1.756144, -1.756144, -1.768192, -1.78189, -1.892547, -1.951303, -2.191046, -2.466852, 3.141593, 2.677945, 2.432966, 2.231839, 2.158799, 2.089942, 2.060754, 2.007423, 2.007423, 1.975688, 1.965587, 1.951303, 1.929567, 1.768192, 1.107149, 0.0, -0.321751, -0.418224, -0.463648, -0.436627, -0.439843, -0.380506, -0.363979, -0.321751, -0.2783, -0.233743, -0.207496, -0.174672, -0.071307, 0.0]"
-57,"[6.403124, 6.403124, 6.708204, 6.708204, 6.324555, 6.082763, 5.0, 4.123106, 5.0, 5.830952, 6.708204, 8.544004, 9.219544, 10.198039, 11.401754, 11.401754, 10.440307, 9.486833, 8.544004, 6.708204, 4.242641, 1.414214, 2.0, 4.472136, 7.211103, 9.433981, 6.403124, 14.142136, 13.453624, 14.21267, 13.038405, 12.529964, 9.848858, 7.615773, 5.09902, 2.0, 1.414214, 4.472136, 7.615773, 10.440307, 13.341664, 15.297059, 17.262677, 18.248288, 18.11077, 17.117243, 16.124515, 14.142136, 12.369317, 10.77033, 8.602325, 7.211103]","[-0.674741, -0.674741, -0.463648, -0.463648, -0.321751, -0.165149, 0.0, 0.244979, 0.643501, 1.030377, 1.107149, 1.212026, 1.352127, 1.373401, 1.304544, 1.304544, 1.27934, 1.249046, 1.212026, 1.107149, 0.785398, 0.785398, -1.570796, -2.034444, -2.158799, -2.129396, -2.245537, -2.356194, -2.408778, -2.455863, -2.574863, -2.642246, -2.723368, -2.736701, -2.944197, 3.141593, 0.785398, 0.463648, 0.404892, 0.291457, 0.226799, 0.197396, 0.174672, 0.165149, 0.110657, 0.117109, 0.124355, 0.141897, 0.244979, 0.380506, 0.620249, 0.982794]"
-55,"[9.219544, 8.544004, 8.062258, 7.81025, 6.403124, 5.385165, 4.123106, 4.242641, 6.324555, 8.062258, 11.045361, 13.152946, 15.297059, 16.492423, 16.492423, 17.464249, 16.763055, 14.56022, 13.341664, 10.198039, 8.0, 4.472136, 4.123106, 6.708204, 9.219544, 12.041595, 7.81025, 18.601075, 19.416488, 19.723083, 19.235384, 17.888544, 16.155494, 12.369317, 9.055385, 7.28011, 6.403124, 8.062258, 11.18034, 14.866069, 19.697716, 22.36068, 24.596748, 26.832816, 26.832816, 26.400758, 24.698178, 22.472205, 19.646883, 16.278821, 12.041595, 8.246211]","[-1.352127, -1.212026, -1.05165, -0.876058, -0.674741, -0.380506, 0.244979, 0.785398, 1.249046, 1.446441, 1.661456, 1.723446, 1.768192, 1.815775, 1.815775, 1.801887, 1.873681, 1.849096, 1.797595, 1.768192, 1.570796, 1.107149, 0.244979, -0.463648, -0.708626, -0.844154, -0.876058, -0.938047, -0.968509, -1.039072, -1.083897, -1.107149, -1.19029, -1.325818, -1.460139, -1.849096, -2.466852, -3.017238, 2.961739, 2.798569, 2.723368, 2.677945, 2.677945, 2.677945, 2.677945, 2.71183, 2.768605, 2.777614, 2.884269, 2.956245, 3.058451, -2.896614]"
-55,"[8.0, 8.062258, 7.28011, 6.708204, 5.830952, 4.242641, 3.162278, 3.162278, 5.0, 7.615773, 9.486833, 12.369317, 14.317821, 15.524175, 15.524175, 15.524175, 15.524175, 13.0, 11.18034, 9.219544, 7.211103, 6.0, 7.211103, 10.0, 12.083046, 14.866069, 8.246211, 19.235384, 19.104973, 19.026298, 18.0, 15.033296, 12.165525, 8.544004, 4.242641, 4.123106, 7.81025, 11.18034, 16.155494, 19.924859, 23.086793, 25.96151, 27.202941, 28.460499, 27.513633, 26.0, 23.259407, 20.59126, 17.204651, 12.727922, 9.848858, 8.062258]","[1.570796, 1.695151, 1.849096, 2.034444, 2.111216, 2.356194, 2.819842, -2.819842, -2.214297, -1.975688, -1.892547, -1.815775, -1.78189, -1.831399, -1.831399, -1.831399, -1.831399, -1.965587, -2.034444, -2.279423, -2.55359, 3.141593, 2.55359, 2.214297, 1.997424, 1.91382, 1.815775, 1.727398, 1.675673, 1.623379, 1.570796, 1.504228, 1.405648, 1.212026, 0.785398, -0.244979, -0.876058, -1.107149, -1.19029, -1.264917, -1.262744, -1.297788, -1.272297, -1.249046, -1.237552, -1.176005, -1.126377, -1.063698, -0.950547, -0.785398, -0.418224, 0.124355]"
-55,"[8.485281, 7.81025, 8.062258, 6.708204, 6.324555, 5.0, 4.472136, 5.0, 6.082763, 8.0, 11.045361, 13.152946, 15.297059, 16.278821, 17.262677, 17.117243, 16.124515, 15.033296, 13.0, 10.049876, 7.28011, 4.242641, 4.123106, 6.403124, 8.944272, 11.7047, 7.071068, 18.11077, 18.027756, 18.0, 17.117243, 15.297059, 12.369317, 9.848858, 6.403124, 3.162278, 4.242641, 8.544004, 12.369317, 17.117243, 21.095023, 23.021729, 26.019224, 27.018512, 27.018512, 26.07681, 25.179357, 22.36068, 19.646883, 17.088007, 13.892444, 11.313708]","[0.785398, 0.876058, 1.05165, 1.107149, 1.249046, 1.570796, 2.034444, 2.498092, 2.976444, 3.141593, -3.050933, -2.988943, -2.944197, -2.956245, -2.96692, -3.024484, -3.017238, -3.075024, 3.141593, 3.041924, 2.863293, 2.356194, 1.325818, 0.674741, 0.463648, 0.348771, 0.141897, 0.110657, 0.055499, 0.0, -0.117109, -0.197396, -0.244979, -0.418224, -0.674741, -1.249046, -2.356194, -2.782822, -2.896614, -3.024484, -3.046641, -3.098142, -3.10315, -3.104573, -3.104573, -3.064821, -3.022164, -2.961739, -2.884269, -2.782822, -2.613518, -2.356194]"
-56,"[8.944272, 9.433981, 10.0, 9.899495, 9.433981, 8.944272, 8.544004, 8.062258, 9.055385, 9.848858, 11.661904, 13.601471, 15.620499, 15.620499, 17.029386, 17.204651, 16.401219, 14.422205, 12.529964, 9.848858, 7.28011, 3.0, 1.0, 4.472136, 8.544004, 11.401754, 7.071068, 18.027756, 18.0, 19.104973, 17.262677, 15.524175, 13.0, 9.848858, 5.830952, 2.236068, 3.0, 7.28011, 11.7047, 15.652476, 19.723083, 22.472205, 24.413111, 25.806976, 25.612497, 25.0, 23.600847, 20.808652, 18.867962, 15.231546, 13.341664, 11.045361]","[2.034444, 2.129396, 2.214297, 2.356194, 2.582993, 2.677945, 2.782822, 3.017238, -3.030935, -2.723368, -2.601173, -2.512796, -2.446854, -2.446854, -2.439336, -2.521343, -2.485897, -2.55359, -2.642246, -2.723368, -2.863293, 3.141593, 1.570796, 0.463648, 0.358771, 0.266252, 0.141897, 0.055499, 0.0, -0.104877, -0.174672, -0.260602, -0.394791, -0.418224, -0.54042, -1.107149, 3.141593, 2.863293, 2.792822, 2.677945, 2.609869, 2.578276, 2.530867, 2.521343, 2.466852, 2.498092, 2.506566, 2.52693, 2.582993, 2.736701, 2.914794, -3.050933]"
-55,"[9.055385, 9.219544, 9.486833, 8.944272, 8.602325, 7.81025, 7.615773, 7.071068, 8.246211, 9.433981, 11.401754, 14.142136, 16.278821, 17.691806, 18.439089, 19.104973, 18.439089, 16.278821, 14.866069, 11.401754, 9.433981, 5.385165, 2.828427, 5.09902, 8.062258, 10.816654, 7.071068, 18.384776, 19.104973, 19.209373, 18.601075, 17.492856, 14.764823, 11.7047, 8.062258, 4.123106, 4.0, 7.615773, 11.401754, 15.556349, 19.849433, 22.671568, 25.612497, 27.202941, 27.802878, 27.018512, 24.839485, 22.671568, 19.79899, 17.029386, 13.038405, 10.440307]","[1.681454, 1.789465, 1.892547, 2.034444, 2.191046, 2.446854, 2.736701, 2.999696, -2.896614, -2.582993, -2.480549, -2.356194, -2.312744, -2.316216, -2.279423, -2.319174, -2.279423, -2.312744, -2.403778, -2.480549, -2.582993, -2.761086, 2.356194, 1.373401, 1.05165, 0.982794, 0.785398, 0.785398, 0.748378, 0.674741, 0.632749, 0.54042, 0.493941, 0.348771, 0.124355, -0.244979, -1.570796, -1.975688, -2.231839, -2.356194, -2.427502, -2.418613, -2.466852, -2.512796, -2.483704, -2.461071, -2.4417, -2.418613, -2.356194, -2.273053, -2.137526, -1.862253]"
-56,"[10.0, 10.0, 9.899495, 9.219544, 7.81025, 6.708204, 4.123106, 3.605551, 4.472136, 6.0, 9.219544, 11.401754, 13.341664, 15.524175, 16.492423, 17.464249, 16.278821, 15.132746, 13.038405, 11.0, 9.219544, 7.211103, 6.324555, 7.071068, 9.433981, 11.401754, 7.071068, 16.401219, 17.204651, 17.492856, 17.0, 14.764823, 13.0, 10.440307, 7.071068, 3.162278, 4.0, 6.708204, 10.0, 14.21267, 17.691806, 20.518285, 22.671568, 24.083189, 24.839485, 24.207437, 23.021729, 21.095023, 18.35756, 15.811388, 13.152946, 10.049876]","[2.214297, 2.214297, 2.356194, 2.432966, 2.446854, 2.677945, 2.896614, -2.55359, -2.034444, -1.570796, -1.352127, -1.304544, -1.343997, -1.310194, -1.325818, -1.339706, -1.385448, -1.438245, -1.494024, -1.570796, -1.789465, -2.158799, -2.819842, 2.999696, 2.582993, 2.480549, 2.356194, 2.226492, 2.191046, 2.111216, 2.060754, 2.064738, 1.965587, 1.862253, 1.712693, 1.249046, 0.0, -0.463648, -0.643501, -0.68573, -0.745419, -0.750929, -0.722979, -0.726642, -0.699893, -0.668289, -0.60005, -0.548549, -0.512389, -0.321751, -0.152649, 0.099669]"
-55,"[8.944272, 8.062258, 7.81025, 7.81025, 7.211103, 6.324555, 5.0, 5.385165, 6.403124, 8.944272, 10.77033, 13.601471, 15.524175, 16.492423, 16.763055, 17.720045, 16.763055, 14.866069, 12.529964, 10.0, 7.071068, 5.09902, 5.0, 6.324555, 10.049876, 12.0, 7.071068, 17.464249, 18.027756, 18.384776, 17.464249, 14.764823, 12.206556, 9.219544, 5.0, 2.236068, 5.09902, 9.055385, 13.341664, 17.720045, 21.18962, 24.351591, 26.925824, 27.856777, 27.856777, 26.570661, 25.298221, 22.803509, 19.416488, 17.029386, 14.142136, 10.77033]","[2.034444, 2.089942, 2.265535, 2.446854, 2.55359, 2.819842, 3.141593, -2.761086, -2.245537, -2.034444, -1.951303, -1.869295, -1.831399, -1.815775, -1.873681, -1.856848, -1.873681, -1.91382, -2.070143, -2.214297, -2.356194, -2.944197, 2.498092, 1.892547, 1.670465, 1.570796, 1.428899, 1.339706, 1.231504, 1.180189, 1.158386, 1.076855, 0.96007, 0.86217, 0.643501, -0.463648, -1.373401, -1.681454, -1.797595, -1.856848, -1.907471, -1.905533, -1.951303, -1.93797, -1.93797, -1.916352, -1.892547, -1.837048, -1.778293, -1.629552, -1.428899, -1.19029]"
-56,"[9.433981, 9.433981, 9.433981, 8.944272, 7.615773, 6.708204, 5.385165, 4.0, 2.828427, 4.123106, 6.0, 8.062258, 10.049876, 12.041595, 13.0, 14.035669, 14.142136, 12.165525, 10.440307, 8.544004, 5.830952, 2.828427, 1.414214, 4.0, 7.28011, 9.848858, 6.403124, 14.866069, 15.556349, 16.278821, 16.401219, 15.264338, 13.892444, 11.661904, 8.062258, 5.0, 2.236068, 3.162278, 6.0, 10.049876, 13.038405, 16.0, 19.0, 20.0, 21.0, 21.0, 21.0, 21.0, 20.024984, 18.248288, 16.492423, 13.928388]","[-0.558599, -0.558599, -0.558599, -0.463648, -0.404892, -0.463648, -0.380506, 0.0, 0.785398, 1.325818, 1.570796, 1.695151, 1.670465, 1.653938, 1.570796, 1.499489, 1.428899, 1.405648, 1.27934, 1.212026, 1.030377, 0.785398, -0.785398, -1.570796, -1.849096, -1.989021, -2.245537, -2.308611, -2.356194, -2.399645, -2.485897, -2.589938, -2.613518, -2.601173, -2.622447, -2.498092, -2.034444, -0.321751, 0.0, 0.099669, 0.076772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049958, 0.165149, 0.244979, 0.367174]"
-56,"[10.0, 10.049876, 10.049876, 9.055385, 7.071068, 6.324555, 5.656854, 5.830952, 7.28011, 10.049876, 12.041595, 14.035669, 15.132746, 16.492423, 16.763055, 16.155494, 14.764823, 12.206556, 9.219544, 5.656854, 2.828427, 1.414214, 5.385165, 9.486833, 12.369317, 15.132746, 9.0, 19.235384, 19.416488, 18.973666, 17.088007, 14.317821, 11.18034, 7.615773, 5.09902, 5.0, 8.246211, 11.045361, 14.0, 17.0, 20.0, 22.022716, 24.020824, 24.083189, 24.083189, 24.083189, 23.021729, 22.022716, 21.0, 19.104973, 18.248288, 16.763055]","[0.0, 0.099669, 0.099669, 0.110657, 0.141897, 0.321751, 0.785398, 1.030377, 1.292497, 1.471128, 1.487655, 1.499489, 1.438245, 1.325818, 1.267911, 1.19029, 1.076855, 0.96007, 0.86217, 0.785398, 0.785398, -2.356194, -2.761086, -2.819842, -2.896614, -3.009041, 3.141593, 2.984991, 2.934096, 2.819842, 2.782822, 2.709185, 2.677945, 2.736701, -2.944197, -2.214297, -1.815775, -1.661456, -1.570796, -1.570796, -1.570796, -1.61622, -1.612439, -1.653938, -1.653938, -1.653938, -1.614247, -1.61622, -1.570796, -1.465919, -1.405648, -1.267911]"
-55,"[8.544004, 8.944272, 10.29563, 10.29563, 10.0, 9.219544, 9.899495, 9.219544, 9.433981, 10.77033, 12.649111, 13.341664, 14.56022, 15.811388, 16.155494, 15.231546, 13.416408, 11.661904, 9.433981, 7.211103, 4.123106, 2.828427, 5.09902, 9.055385, 12.041595, 14.142136, 8.246211, 19.313208, 19.697716, 19.723083, 18.027756, 15.620499, 12.041595, 9.219544, 5.385165, 4.472136, 6.708204, 10.440307, 14.56022, 18.681542, 22.472205, 25.079872, 26.832816, 27.784888, 27.45906, 26.627054, 24.413111, 22.203603, 19.723083, 18.384776, 16.492423, 16.03122]","[1.929567, 2.034444, 2.077895, 2.077895, 2.214297, 2.279423, 2.356194, 2.432966, 2.582993, 2.761086, 2.819842, 2.914794, 2.863293, 2.819842, 2.761086, 2.736701, 2.677945, 2.601173, 2.582993, 2.55359, 2.896614, -2.356194, -1.768192, -1.681454, -1.653938, -1.712693, -1.815775, -1.941688, -1.989021, -2.10252, -2.158799, -2.265535, -2.297439, -2.279423, -1.951303, -1.107149, -0.463648, -0.291457, -0.2783, -0.270947, -0.363979, -0.410127, -0.463648, -0.528074, -0.577902, -0.598419, -0.610726, -0.625485, -0.531724, -0.390607, -0.244979, -0.062419]"
-56,"[8.062258, 8.062258, 6.403124, 4.242641, 2.236068, 2.236068, 4.123106, 6.0, 9.219544, 12.165525, 14.317821, 16.278821, 17.117243, 17.117243, 17.029386, 16.0, 14.035669, 11.18034, 8.544004, 5.656854, 5.0, 7.071068, 10.29563, 13.928388, 17.464249, 20.396078, 11.045361, 23.021729, 23.0, 21.023796, 19.104973, 15.297059, 11.401754, 6.708204, 3.162278, 5.0, 8.544004, 13.152946, 17.117243, 21.095023, 24.083189, 26.07681, 28.160256, 28.160256, 27.294688, 24.515301, 22.803509, 19.313208, 16.124515, 13.453624, 11.18034, 10.049876]","[-1.05165, -1.05165, -0.896055, -0.785398, -0.463648, 0.463648, 1.325818, 1.570796, 1.789465, 1.735945, 1.78189, 1.756144, 1.687905, 1.687905, 1.629552, 1.570796, 1.499489, 1.390943, 1.212026, 0.785398, 0.0, -0.785398, -1.063698, -1.203622, -1.339706, -1.373401, -1.480136, -1.527345, -1.570796, -1.618379, -1.675673, -1.768192, -1.837048, -2.034444, -2.819842, 2.214297, 1.929567, 1.723446, 1.687905, 1.665748, 1.653938, 1.647568, 1.677532, 1.677532, 1.717875, 1.776192, 1.837048, 1.941688, 2.089942, 2.303611, 2.677945, 3.041924]"
-56,"[11.045361, 11.18034, 11.18034, 10.440307, 8.544004, 7.211103, 5.656854, 4.123106, 4.472136, 6.403124, 8.944272, 11.7047, 13.928388, 14.866069, 16.155494, 17.088007, 16.155494, 14.764823, 13.038405, 10.630146, 8.602325, 6.082763, 5.830952, 7.211103, 10.440307, 12.165525, 8.062258, 18.0, 18.027756, 19.104973, 17.262677, 16.492423, 13.601471, 10.77033, 6.708204, 3.605551, 3.605551, 6.324555, 10.198039, 15.132746, 18.11077, 21.023796, 23.021729, 25.079872, 25.079872, 24.186773, 22.36068, 20.615528, 18.027756, 14.764823, 12.206556, 9.433981]","[-3.050933, -2.961739, -2.961739, -2.850136, -2.782822, -2.55359, -2.356194, -1.815775, -1.107149, -0.674741, -0.463648, -0.348771, -0.367174, -0.343024, -0.380506, -0.358771, -0.380506, -0.493941, -0.566729, -0.71883, -0.950547, -1.405648, -2.111216, -2.55359, -2.850136, -2.976444, -3.017238, 3.141593, 3.086094, 3.036716, 2.96692, 2.896614, 2.843094, 2.761086, 2.677945, 2.158799, 0.982794, 0.321751, 0.197396, 0.132552, 0.110657, 0.047583, 0.043451, 0.07983, 0.07983, 0.124355, 0.179853, 0.244979, 0.339293, 0.493941, 0.610726, 1.012197]"
-55,"[11.7047, 11.7047, 11.401754, 10.198039, 9.055385, 7.0, 4.472136, 3.605551, 4.123106, 6.403124, 9.219544, 12.806248, 15.0, 16.401219, 17.029386, 17.804494, 17.029386, 15.556349, 13.453624, 11.661904, 8.544004, 7.071068, 6.403124, 8.544004, 11.045361, 13.0, 8.062258, 18.439089, 19.646883, 19.924859, 19.313208, 16.552945, 14.764823, 11.661904, 7.81025, 4.472136, 2.828427, 7.28011, 11.045361, 15.033296, 19.0, 22.0, 24.0, 26.0, 26.019224, 25.079872, 24.33105, 21.377558, 18.681542, 16.552945, 13.038405, 10.0]","[2.792822, 2.792822, 2.875341, 2.944197, 3.030935, 3.141593, -2.677945, -2.158799, -1.325818, -0.896055, -0.708626, -0.674741, -0.643501, -0.655696, -0.702257, -0.665969, -0.702257, -0.785398, -0.837981, -1.030377, -1.212026, -1.712693, -2.245537, -2.782822, -3.050933, 3.141593, 3.017238, 2.922924, 2.884269, 2.835714, 2.770701, 2.704965, 2.647651, 2.601173, 2.446854, 2.034444, 0.785398, 0.2783, 0.09066, 0.066568, 0.0, 0.0, 0.0, 0.0, 0.038443, 0.07983, 0.165149, 0.188222, 0.270947, 0.436627, 0.566729, 0.927295]"
-58,"[5.385165, 5.09902, 5.09902, 4.472136, 3.605551, 4.0, 5.830952, 7.071068, 10.0, 11.661904, 14.764823, 16.552945, 17.464249, 17.464249, 17.088007, 17.088007, 16.155494, 13.928388, 11.18034, 7.81025, 5.830952, 5.09902, 7.071068, 11.18034, 13.928388, 16.763055, 9.486833, 20.615528, 21.377558, 21.213203, 19.104973, 16.03122, 13.038405, 9.219544, 5.830952, 5.09902, 7.615773, 12.206556, 16.278821, 19.79899, 24.041631, 26.172505, 27.586228, 28.284271, 26.907248, 24.839485, 22.203603, 18.867962, 14.764823, 10.440307, 7.0, 4.242641]","[1.19029, 1.373401, 1.768192, 2.034444, 2.55359, 3.141593, -2.601173, -2.356194, -2.214297, -2.111216, -2.064738, -2.007423, -1.983207, -1.983207, -1.929567, -1.929567, -1.951303, -1.93797, -2.034444, -2.265535, -2.601173, 2.944197, 2.356194, 2.034444, 1.93797, 1.873681, 1.892547, 1.815775, 1.759018, 1.712693, 1.675673, 1.633215, 1.494024, 1.352127, 1.030377, 0.197396, -0.404892, -0.610726, -0.741947, -0.785398, -0.785398, -0.812419, -0.811034, -0.785398, -0.732815, -0.699893, -0.625485, -0.558599, -0.493941, -0.291457, 0.0, 0.785398]"
