rssi,amplitude,phase
-55,"[9.219544, 9.219544, 8.602325, 8.062258, 6.708204, 5.09902, 4.0, 3.162278, 2.828427, 3.0, 4.472136, 6.403124, 8.485281, 10.630146, 12.041595, 13.601471, 14.422205, 14.422205, 14.422205, 13.601471, 12.206556, 10.0, 7.81025, 5.656854, 2.828427, 1.0, 2.0, 7.615773, 9.848858, 13.0, 15.231546, 17.464249, 17.464249, 18.788294, 18.384776, 17.464249, 16.155494, 13.928388, 12.083046, 8.944272, 5.0, 2.236068, 3.162278, 7.0, 10.049876, 13.152946, 16.278821, 18.248288, 19.416488, 20.615528, 20.396078, 20.396078]","[2.432966, 2.432966, 2.521343, 2.622447, 2.677945, 2.944197, 3.141593, -2.819842, -2.356194, -1.570796, -1.107149, -0.896055, -0.785398, -0.71883, -0.726642, -0.628796, -0.588003, -0.588003, -0.588003, -0.628796, -0.610726, -0.643501, -0.694738, -0.785398, -0.785398, -1.570796, 3.141593, 2.736701, 2.723368, 2.746802, 2.736701, 2.729182, 2.729182, 2.70175, 2.750986, 2.729182, 2.761086, 2.774419, 2.714965, 2.677945, 2.498092, 2.034444, 0.321751, 0.0, -0.099669, -0.152649, -0.185348, -0.165149, -0.207496, -0.244979, -0.197396, -0.197396]"
-55,"[13.453624, 12.806248, 12.041595, 9.899495, 7.81025, 5.0, 3.162278, 1.0, 2.236068, 5.656854, 7.81025, 10.816654, 13.038405, 15.264338, 17.492856, 18.35756, 19.235384, 17.888544, 17.0, 15.652476, 13.892444, 11.18034, 8.062258, 5.0, 2.0, 3.605551, 4.123106, 12.0, 15.0, 17.0, 20.0, 22.0, 23.0, 23.0, 22.022716, 21.023796, 19.104973, 17.117243, 13.038405, 9.0, 5.385165, 3.162278, 4.472136, 8.485281, 12.806248, 16.401219, 19.416488, 21.633308, 23.021729, 23.600847, 23.600847, 23.600847]","[2.303611, 2.245537, 2.297439, 2.356194, 2.446854, 2.498092, 2.819842, 3.141593, -1.107149, -0.785398, -0.694738, -0.588003, -0.566729, -0.551655, -0.54042, -0.512389, -0.486899, -0.463648, -0.489957, -0.463648, -0.528074, -0.463648, -0.519146, -0.643501, -1.570796, -2.55359, -2.896614, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -3.096169, -3.09401, -3.036716, -3.024484, -3.064821, 3.141593, 2.761086, 1.892547, 1.107149, 0.785398, 0.674741, 0.655696, 0.602287, 0.588003, 0.60005, 0.635027, 0.635027, 0.635027]"
-54,"[13.601471, 13.601471, 13.341664, 12.369317, 10.198039, 8.062258, 5.09902, 3.162278, 1.0, 2.828427, 5.830952, 8.944272, 12.083046, 14.317821, 16.155494, 18.788294, 19.235384, 19.235384, 18.35756, 17.0, 15.652476, 12.529964, 9.848858, 6.324555, 4.123106, 3.605551, 4.123106, 11.7047, 14.317821, 17.464249, 20.615528, 21.540659, 23.769729, 23.4094, 23.4094, 23.086793, 20.880613, 18.681542, 15.524175, 11.7047, 8.062258, 5.830952, 5.09902, 7.81025, 12.041595, 15.0, 18.601075, 21.633308, 23.021729, 24.413111, 25.0, 24.413111]","[2.843094, 2.843094, 2.914794, 2.896614, 2.944197, 3.017238, 2.944197, 2.819842, 1.570796, 0.785398, 0.54042, 0.463648, 0.426627, 0.432408, 0.380506, 0.439843, 0.486899, 0.486899, 0.512389, 0.489957, 0.463648, 0.499347, 0.418224, 0.321751, -0.244979, -0.982794, -1.815775, -1.919567, -2.003204, -1.983207, -1.969319, -1.951303, -1.959115, -1.919567, -1.919567, -1.878849, -1.862253, -1.841743, -1.831399, -1.919567, -2.089942, -2.601173, 2.944197, 2.446854, 2.297439, 2.214297, 2.203545, 2.158799, 2.170847, 2.181522, 2.214297, 2.181522]"
-54,"[12.806248, 12.206556, 11.661904, 10.29563, 8.944272, 6.324555, 4.123106, 2.0, 1.0, 3.605551, 6.324555, 8.544004, 11.401754, 14.317821, 16.278821, 18.248288, 18.11077, 18.11077, 17.117243, 16.03122, 14.035669, 11.18034, 8.246211, 5.385165, 3.605551, 3.162278, 3.605551, 12.083046, 14.317821, 17.464249, 19.697716, 21.023796, 22.36068, 23.259407, 22.825424, 21.470911, 19.723083, 17.0, 13.416408, 9.848858, 6.082763, 3.605551, 5.09902, 8.246211, 12.649111, 15.811388, 18.384776, 20.615528, 21.931712, 22.847319, 22.847319, 22.847319]","[2.466852, 2.530867, 2.601173, 2.634494, 2.677945, 2.819842, 2.896614, 3.141593, -1.570796, -0.588003, -0.321751, -0.358771, -0.266252, -0.211093, -0.185348, -0.165149, -0.110657, -0.110657, -0.117109, -0.062419, -0.071307, -0.179853, -0.244979, -0.380506, -0.982794, -1.892547, -2.55359, -2.714965, -2.709185, -2.729182, -2.723368, -2.699218, -2.677945, -2.697173, -2.638749, -2.657115, -2.609869, -2.651635, -2.677945, -2.723368, -2.976444, 2.55359, 1.768192, 1.325818, 1.249046, 1.249046, 1.180189, 1.172274, 1.147942, 1.165905, 1.165905, 1.165905]"
-55,"[13.892444, 13.038405, 11.661904, 10.0, 7.81025, 5.0, 2.828427, 0.0, 2.236068, 5.0, 8.602325, 10.816654, 13.892444, 15.264338, 17.492856, 19.235384, 19.235384, 18.788294, 17.888544, 16.552945, 14.317821, 12.083046, 8.944272, 5.385165, 1.414214, 2.236068, 3.162278, 11.18034, 14.142136, 17.262677, 19.235384, 21.213203, 22.203603, 22.203603, 21.095023, 20.099751, 18.027756, 16.03122, 12.165525, 8.246211, 5.0, 4.0, 6.403124, 10.0, 13.892444, 18.35756, 20.59126, 23.706539, 25.059928, 25.942244, 26.41969, 25.059928]","[-1.042722, -1.004067, -1.030377, -0.927295, -0.876058, -0.927295, -0.785398, 0.0, 2.677945, 2.498092, 2.521343, 2.55359, 2.613518, 2.589938, 2.601173, 2.654693, 2.654693, 2.70175, 2.677945, 2.704965, 2.709185, 2.714965, 2.677945, 2.761086, 2.356194, 0.463648, -0.321751, -0.179853, -0.141897, -0.174672, -0.156602, -0.141897, -0.135528, -0.135528, -0.094952, -0.099669, -0.055499, -0.062419, -0.165149, -0.244979, -0.643501, -1.570796, -2.245537, -2.498092, -2.613518, -2.629203, -2.634494, -2.659079, -2.642246, -2.660705, -2.627141, -2.642246]"
-54,"[13.601471, 12.649111, 12.649111, 10.77033, 8.944272, 6.708204, 4.472136, 1.414214, 1.0, 4.242641, 7.071068, 9.899495, 12.727922, 14.866069, 17.691806, 19.104973, 19.209373, 19.209373, 19.209373, 17.804494, 15.620499, 12.806248, 10.0, 7.071068, 3.605551, 1.414214, 3.162278, 10.77033, 13.928388, 17.088007, 18.973666, 21.18962, 23.086793, 23.086793, 22.803509, 21.84033, 19.646883, 17.464249, 13.601471, 10.77033, 6.403124, 5.09902, 6.403124, 10.0, 13.416408, 16.552945, 20.615528, 22.847319, 24.698178, 25.079872, 26.0, 25.079872]","[-1.272297, -1.249046, -1.249046, -1.19029, -1.107149, -1.107149, -1.107149, -0.785398, 1.570796, 2.356194, 2.356194, 2.356194, 2.356194, 2.403778, 2.396173, 2.393215, 2.466852, 2.466852, 2.466852, 2.475623, 2.446854, 2.466852, 2.498092, 2.356194, 2.158799, 0.785398, -0.321751, -0.380506, -0.367174, -0.358771, -0.321751, -0.336675, -0.308053, -0.308053, -0.266252, -0.2783, -0.257324, -0.231091, -0.298499, -0.380506, -0.674741, -1.373401, -2.245537, -2.498092, -2.677945, -2.704965, -2.74307, -2.736701, -2.768605, -2.731465, -2.746802, -2.731465]"
-55,"[14.317821, 13.416408, 12.529964, 10.816654, 7.81025, 5.656854, 3.605551, 1.0, 2.0, 4.472136, 7.211103, 10.0, 12.806248, 14.866069, 16.278821, 18.384776, 18.384776, 17.691806, 16.970563, 14.866069, 13.453624, 11.313708, 7.81025, 4.242641, 1.0, 3.0, 4.472136, 12.529964, 14.764823, 17.888544, 20.124612, 21.470911, 22.36068, 23.259407, 22.36068, 21.023796, 19.697716, 16.552945, 13.416408, 9.433981, 5.656854, 3.0, 5.830952, 9.219544, 13.152946, 17.117243, 20.099751, 22.022716, 23.021729, 24.083189, 24.083189, 23.021729]","[-2.709185, -2.677945, -2.642246, -2.55359, -2.446854, -2.356194, -2.158799, -1.570796, 0.0, 0.463648, 0.588003, 0.643501, 0.674741, 0.737815, 0.741947, 0.785398, 0.785398, 0.825377, 0.785398, 0.832981, 0.837981, 0.785398, 0.694738, 0.785398, 0.0, -1.570796, -2.034444, -2.070143, -2.064738, -2.034444, -2.034444, -2.055274, -2.034444, -2.015216, -2.034444, -2.013171, -1.989021, -2.007423, -2.034444, -2.129396, -2.356194, 3.141593, 2.111216, 1.789465, 1.723446, 1.687905, 1.670465, 1.61622, 1.614247, 1.653938, 1.653938, 1.614247]"
-55,"[13.038405, 12.206556, 10.816654, 9.219544, 7.071068, 5.0, 2.236068, 1.414214, 3.162278, 5.830952, 8.485281, 11.313708, 14.866069, 16.278821, 18.439089, 19.209373, 20.0, 19.209373, 18.601075, 17.204651, 15.0, 12.806248, 9.219544, 5.656854, 2.236068, 2.236068, 3.0, 10.440307, 13.928388, 17.088007, 18.973666, 20.248457, 21.18962, 21.18962, 21.18962, 19.924859, 17.720045, 15.811388, 11.7047, 8.062258, 4.242641, 3.162278, 5.385165, 10.198039, 14.142136, 17.117243, 20.099751, 23.086793, 24.083189, 25.179357, 25.179357, 24.083189]","[0.566729, 0.610726, 0.588003, 0.708626, 0.785398, 0.927295, 1.107149, 2.356194, -2.819842, -2.601173, -2.356194, -2.356194, -2.308611, -2.312744, -2.279423, -2.245537, -2.214297, -2.245537, -2.203545, -2.191046, -2.214297, -2.245537, -2.279423, -2.356194, -2.677945, 2.034444, 1.570796, 1.27934, 1.203622, 1.212026, 1.249046, 1.217806, 1.234122, 1.234122, 1.234122, 1.264917, 1.284745, 1.249046, 1.222025, 1.05165, 0.785398, -0.321751, -1.19029, -1.373401, -1.428899, -1.453688, -1.471128, -1.484058, -1.487655, -1.451367, -1.451367, -1.487655]"
-54,"[12.806248, 13.453624, 12.041595, 11.401754, 9.433981, 7.211103, 4.472136, 3.162278, 1.414214, 2.828427, 5.830952, 8.944272, 11.661904, 14.317821, 16.552945, 17.464249, 18.384776, 18.384776, 18.027756, 17.088007, 14.866069, 12.649111, 9.486833, 5.385165, 2.828427, 1.414214, 4.0, 12.041595, 14.035669, 17.029386, 20.024984, 22.022716, 23.021729, 24.020824, 23.0, 22.0, 21.0, 18.0, 15.033296, 11.045361, 7.28011, 5.0, 5.09902, 8.602325, 12.041595, 15.620499, 18.601075, 21.633308, 23.021729, 24.413111, 24.413111, 23.021729]","[-2.466852, -2.408778, -2.297439, -2.231839, -2.129396, -2.158799, -2.034444, -1.892547, -0.785398, 0.785398, 1.030377, 1.107149, 1.030377, 1.138389, 1.134169, 1.158386, 1.180189, 1.180189, 1.231504, 1.212026, 1.227772, 1.249046, 1.249046, 1.19029, 0.785398, -0.785398, -1.570796, -1.653938, -1.642104, -1.629552, -1.620755, -1.61622, -1.614247, -1.612439, -1.570796, -1.570796, -1.570796, -1.570796, -1.637364, -1.661456, -1.849096, -2.498092, 2.944197, 2.521343, 2.297439, 2.265535, 2.203545, 2.158799, 2.170847, 2.181522, 2.181522, 2.170847]"
-55,"[14.317821, 13.341664, 12.649111, 10.77033, 8.544004, 5.830952, 3.605551, 1.0, 2.0, 4.472136, 7.211103, 9.433981, 13.038405, 15.0, 16.401219, 17.804494, 17.804494, 17.804494, 17.029386, 15.620499, 13.453624, 11.401754, 8.602325, 4.472136, 2.236068, 3.0, 4.472136, 12.529964, 14.764823, 17.492856, 20.59126, 21.470911, 22.825424, 22.825424, 22.825424, 21.470911, 20.124612, 17.0, 13.892444, 9.433981, 6.403124, 4.0, 5.0, 9.486833, 13.341664, 16.124515, 19.104973, 22.090722, 23.086793, 24.186773, 24.186773, 23.194827]","[-2.930499, -2.914794, -2.819842, -2.761086, -2.782822, -2.601173, -2.55359, -1.570796, 0.0, 0.463648, 0.588003, 0.558599, 0.566729, 0.643501, 0.655696, 0.665969, 0.665969, 0.665969, 0.702257, 0.694738, 0.732815, 0.661043, 0.620249, 0.463648, -0.463648, -1.570796, -2.034444, -2.070143, -2.064738, -2.111216, -2.077895, -2.055274, -2.07364, -2.07364, -2.07364, -2.055274, -2.034444, -2.060754, -2.098871, -2.129396, -2.466852, 3.141593, 2.214297, 1.892547, 1.797595, 1.695151, 1.675673, 1.661456, 1.657535, 1.695151, 1.695151, 1.700499]"
-54,"[14.142136, 13.152946, 12.165525, 11.18034, 9.219544, 7.28011, 5.09902, 2.0, 2.0, 4.472136, 7.211103, 10.630146, 13.453624, 15.620499, 17.804494, 20.0, 20.808652, 20.248457, 19.416488, 18.027756, 17.204651, 13.601471, 11.401754, 8.485281, 4.472136, 3.0, 2.236068, 11.18034, 13.152946, 17.117243, 19.104973, 21.095023, 22.090722, 23.194827, 22.36068, 21.377558, 19.646883, 17.464249, 14.317821, 11.18034, 7.0, 3.605551, 4.0, 7.615773, 11.661904, 15.811388, 18.601075, 21.400935, 23.600847, 24.413111, 25.238859, 23.853721]","[0.141897, 0.152649, 0.165149, 0.179853, 0.218669, 0.2783, 0.197396, 0.0, -1.570796, -2.034444, -2.158799, -2.289626, -2.303611, -2.265535, -2.236766, -2.214297, -2.185459, -2.145101, -2.173084, -2.158799, -2.191046, -2.199593, -2.231839, -2.356194, -2.677945, 3.141593, 2.034444, 1.75065, 1.723446, 1.687905, 1.675673, 1.665748, 1.661456, 1.700499, 1.75065, 1.759018, 1.82812, 1.801887, 1.78189, 1.75065, 1.570796, 0.982794, 0.0, -0.404892, -0.54042, -0.605545, -0.632749, -0.652847, -0.635027, -0.610726, -0.588003, -0.576375]"
-55,"[9.219544, 9.219544, 8.544004, 7.615773, 6.708204, 5.830952, 3.605551, 2.236068, 0.0, 2.236068, 4.242641, 6.403124, 8.485281, 9.899495, 12.041595, 13.453624, 14.21267, 15.0, 14.21267, 13.601471, 12.206556, 10.816654, 8.602325, 5.656854, 2.828427, 1.0, 2.236068, 7.615773, 9.486833, 12.649111, 14.866069, 15.811388, 17.088007, 18.027756, 17.720045, 17.720045, 16.492423, 14.56022, 11.7047, 8.944272, 5.656854, 4.123106, 5.0, 8.062258, 11.18034, 14.317821, 17.464249, 18.973666, 20.615528, 22.561028, 23.4094, 21.931712]","[-1.352127, -1.352127, -1.212026, -1.165905, -1.107149, -1.030377, -0.982794, -1.107149, 0.0, 2.034444, 2.356194, 2.245537, 2.356194, 2.356194, 2.41495, 2.408778, 2.455863, 2.498092, 2.455863, 2.512796, 2.530867, 2.55359, 2.521343, 2.356194, 2.356194, 1.570796, -0.463648, -0.404892, -0.321751, -0.321751, -0.343024, -0.321751, -0.358771, -0.339293, -0.286051, -0.286051, -0.244979, -0.2783, -0.348771, -0.463648, -0.785398, -1.325818, -2.214297, -2.622447, -2.677945, -2.709185, -2.729182, -2.819842, -2.896614, -2.918116, -2.792822, -2.718739]"
-54,"[13.341664, 12.369317, 12.369317, 10.440307, 8.544004, 6.324555, 4.123106, 1.0, 1.414214, 4.242641, 7.071068, 9.899495, 12.727922, 14.866069, 16.278821, 17.691806, 18.439089, 17.804494, 17.804494, 16.401219, 14.21267, 11.401754, 9.219544, 5.656854, 2.236068, 1.414214, 3.162278, 10.440307, 13.601471, 15.524175, 18.681542, 19.646883, 20.615528, 21.587033, 20.615528, 19.416488, 18.248288, 15.297059, 12.369317, 8.544004, 5.0, 4.0, 6.403124, 10.0, 13.038405, 16.124515, 19.235384, 21.470911, 23.706539, 24.596748, 24.596748, 23.706539]","[-1.343997, -1.325818, -1.325818, -1.27934, -1.212026, -1.249046, -1.325818, -1.570796, 2.356194, 2.356194, 2.356194, 2.356194, 2.356194, 2.403778, 2.399645, 2.396173, 2.432966, 2.475623, 2.475623, 2.485897, 2.455863, 2.480549, 2.432966, 2.356194, 2.034444, 0.785398, -0.321751, -0.291457, -0.298499, -0.260602, -0.270947, -0.257324, -0.244979, -0.233743, -0.244979, -0.207496, -0.165149, -0.197396, -0.244979, -0.358771, -0.643501, -1.570796, -2.245537, -2.498092, -2.574863, -2.622447, -2.654693, -2.657115, -2.659079, -2.677945, -2.677945, -2.659079]"
-54,"[14.422205, 13.601471, 13.601471, 12.041595, 9.899495, 7.81025, 5.656854, 2.828427, 1.414214, 3.0, 6.082763, 9.219544, 12.369317, 14.317821, 16.492423, 18.439089, 19.235384, 19.235384, 19.104973, 17.117243, 15.132746, 13.152946, 10.198039, 7.615773, 4.242641, 4.0, 4.242641, 11.401754, 15.0, 17.204651, 20.0, 21.400935, 23.430749, 24.207437, 24.083189, 21.931712, 21.213203, 19.104973, 15.556349, 12.041595, 8.062258, 6.082763, 5.0, 7.615773, 11.401754, 15.297059, 18.11077, 21.095023, 23.194827, 24.33105, 24.33105, 24.33105]","[2.158799, 2.199593, 2.199593, 2.297439, 2.356194, 2.265535, 2.356194, 2.356194, 0.785398, 0.0, -0.165149, -0.218669, -0.244979, -0.211093, -0.244979, -0.218669, -0.156602, -0.156602, -0.104877, -0.117109, -0.132552, -0.152649, -0.197396, -0.404892, -0.785398, -1.570796, -2.356194, -2.480549, -2.498092, -2.521343, -2.498092, -2.488746, -2.446854, -2.473303, -2.41495, -2.388441, -2.356194, -2.319174, -2.356194, -2.41495, -2.622447, -2.976444, 2.498092, 1.975688, 1.837048, 1.768192, 1.681454, 1.665748, 1.700499, 1.735945, 1.735945, 1.735945]"
-55,"[10.630146, 10.630146, 10.630146, 10.0, 7.81025, 6.403124, 4.242641, 2.236068, 2.236068, 3.605551, 6.082763, 8.062258, 10.049876, 12.165525, 14.142136, 15.132746, 16.278821, 16.278821, 15.297059, 15.297059, 13.341664, 11.18034, 9.055385, 6.082763, 4.123106, 2.828427, 2.236068, 8.602325, 10.630146, 12.806248, 15.620499, 17.029386, 17.804494, 17.804494, 17.204651, 16.643317, 15.264338, 13.892444, 10.816654, 8.602325, 5.656854, 3.162278, 4.242641, 6.324555, 9.219544, 12.369317, 15.297059, 17.464249, 19.416488, 20.615528, 20.615528, 20.615528]","[-0.71883, -0.71883, -0.71883, -0.643501, -0.694738, -0.674741, -0.785398, -1.107149, -2.034444, -2.55359, -2.976444, -3.017238, -3.041924, -2.976444, -2.999696, -3.009041, -2.956245, -2.956245, -2.944197, -2.944197, -2.914794, -2.961739, -3.030935, -2.976444, 2.896614, 2.356194, 1.107149, 0.950547, 0.851966, 0.896055, 0.876058, 0.868539, 0.904827, 0.904827, 0.950547, 0.999459, 1.019141, 1.042722, 0.982794, 0.950547, 0.785398, 0.321751, -0.785398, -1.249046, -1.352127, -1.325818, -1.373401, -1.339706, -1.3633, -1.325818, -1.325818, -1.325818]"
-55,"[12.529964, 12.529964, 11.661904, 9.433981, 7.81025, 5.0, 2.828427, 1.0, 1.414214, 4.242641, 6.403124, 9.219544, 11.401754, 12.806248, 15.0, 16.401219, 15.811388, 15.811388, 15.264338, 13.892444, 11.661904, 9.433981, 7.211103, 3.605551, 1.0, 3.0, 4.123106, 11.401754, 13.341664, 15.297059, 17.464249, 19.416488, 20.396078, 20.396078, 20.223748, 19.235384, 17.262677, 15.132746, 12.165525, 8.544004, 5.830952, 4.123106, 5.0, 8.602325, 11.661904, 14.764823, 17.888544, 20.124612, 21.023796, 22.36068, 22.36068, 21.023796]","[-2.642246, -2.642246, -2.601173, -2.582993, -2.446854, -2.498092, -2.356194, -1.570796, 0.785398, 0.785398, 0.896055, 0.86217, 0.909753, 0.896055, 0.927295, 0.915101, 0.965252, 0.965252, 1.019141, 1.042722, 1.030377, 1.012197, 0.982794, 0.982794, 0.0, -1.570796, -1.815775, -1.837048, -1.797595, -1.768192, -1.801887, -1.778293, -1.768192, -1.768192, -1.719686, -1.727398, -1.745469, -1.703348, -1.735945, -1.929567, -2.111216, -2.896614, 2.498092, 2.191046, 2.111216, 2.064738, 2.034444, 2.034444, 2.013171, 2.034444, 2.034444, 2.013171]"
-55,"[14.142136, 13.038405, 12.041595, 10.0, 8.0, 6.0, 3.0, 1.0, 2.236068, 5.385165, 7.28011, 10.440307, 12.649111, 14.866069, 17.088007, 18.384776, 18.788294, 17.888544, 17.888544, 15.652476, 13.416408, 11.18034, 8.944272, 4.472136, 1.0, 2.236068, 3.605551, 11.313708, 14.142136, 16.970563, 19.104973, 20.518285, 21.931712, 21.931712, 21.260292, 20.615528, 19.209373, 16.278821, 12.727922, 9.219544, 5.385165, 4.472136, 6.324555, 10.049876, 14.0, 18.0, 20.024984, 23.021729, 24.020824, 25.019992, 25.019992, 24.020824]","[-1.712693, -1.647568, -1.653938, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, 2.034444, 1.951303, 1.849096, 1.862253, 1.892547, 1.91382, 1.929567, 1.961403, 2.010639, 2.034444, 2.034444, 2.034444, 2.034444, 2.034444, 2.034444, 2.034444, 1.570796, -0.463648, -0.982794, -0.785398, -0.785398, -0.785398, -0.748378, -0.750929, -0.753151, -0.753151, -0.71883, -0.682317, -0.674741, -0.741947, -0.785398, -0.86217, -1.19029, -2.034444, -2.819842, -3.041924, 3.141593, 3.141593, 3.091634, 3.098142, 3.09995, 3.101614, 3.101614, 3.09995]"
-55,"[14.317821, 13.341664, 12.369317, 10.440307, 7.28011, 5.385165, 3.162278, 0.0, 2.236068, 5.0, 7.81025, 11.401754, 14.21267, 15.620499, 17.029386, 19.104973, 19.104973, 18.384776, 17.691806, 16.278821, 14.866069, 12.041595, 9.219544, 5.656854, 2.236068, 2.0, 3.605551, 11.18034, 13.416408, 16.552945, 18.788294, 19.697716, 21.931712, 21.931712, 21.540659, 20.248457, 19.313208, 16.155494, 13.416408, 9.433981, 5.656854, 4.123106, 6.403124, 10.77033, 14.56022, 17.720045, 20.615528, 22.803509, 24.738634, 25.70992, 25.70992, 24.738634]","[-1.359703, -1.343997, -1.325818, -1.27934, -1.292497, -1.19029, -1.249046, 0.0, 2.034444, 2.214297, 2.265535, 2.231839, 2.256526, 2.265535, 2.273053, 2.319174, 2.319174, 2.356194, 2.396173, 2.399645, 2.403778, 2.41495, 2.432966, 2.356194, 2.034444, 0.0, -0.588003, -0.463648, -0.463648, -0.436627, -0.439843, -0.418224, -0.422854, -0.422854, -0.380506, -0.35299, -0.370891, -0.380506, -0.463648, -0.558599, -0.785398, -1.815775, -2.466852, -2.761086, -2.863293, -2.855541, -2.896614, -2.875341, -2.896614, -2.906048, -2.906048, -2.896614]"
-55,"[13.453624, 12.806248, 11.401754, 10.0, 8.062258, 5.385165, 3.0, 1.414214, 3.162278, 5.0, 7.81025, 11.401754, 13.601471, 15.264338, 17.492856, 18.35756, 19.235384, 17.888544, 17.888544, 15.652476, 13.892444, 11.661904, 8.062258, 5.0, 2.0, 2.236068, 4.0, 12.041595, 14.142136, 17.262677, 19.235384, 21.377558, 22.203603, 23.194827, 22.203603, 21.095023, 19.104973, 16.124515, 13.152946, 9.219544, 5.385165, 3.0, 5.0, 8.544004, 12.649111, 16.763055, 19.924859, 21.84033, 23.769729, 23.769729, 24.738634, 23.537205]","[2.408778, 2.466852, 2.480549, 2.498092, 2.622447, 2.761086, 3.141593, -2.356194, -1.249046, -0.927295, -0.694738, -0.661043, -0.628796, -0.551655, -0.54042, -0.512389, -0.486899, -0.463648, -0.463648, -0.463648, -0.528074, -0.54042, -0.519146, -0.643501, -1.570796, -2.677945, 3.141593, 3.058451, 2.999696, 2.96692, 2.984991, 2.953371, 3.006065, 3.01189, 3.006065, 3.046641, 3.036716, 3.017238, 2.988943, 2.922924, 2.761086, 1.570796, 0.643501, 0.358771, 0.321751, 0.302885, 0.305879, 0.2783, 0.255182, 0.255182, 0.244979, 0.214061]"
-54,"[12.806248, 12.041595, 11.313708, 9.219544, 7.211103, 5.830952, 4.123106, 3.162278, 3.162278, 4.123106, 7.211103, 9.219544, 12.041595, 14.142136, 15.556349, 17.029386, 17.804494, 17.029386, 16.401219, 15.620499, 13.453624, 12.041595, 8.485281, 5.656854, 3.162278, 1.414214, 3.0, 10.440307, 12.649111, 15.811388, 18.027756, 19.313208, 20.615528, 21.540659, 21.540659, 20.248457, 18.027756, 15.811388, 12.083046, 8.944272, 5.0, 3.0, 4.472136, 8.062258, 12.041595, 15.0, 18.0, 21.023796, 22.022716, 23.021729, 23.0, 22.022716]","[2.245537, 2.297439, 2.356194, 2.432966, 2.55359, 2.601173, 2.896614, -2.819842, -1.892547, -1.325818, -0.982794, -0.86217, -0.844154, -0.785398, -0.785398, -0.702257, -0.665969, -0.702257, -0.655696, -0.694738, -0.732815, -0.726642, -0.785398, -0.785398, -1.249046, -2.356194, 3.141593, 2.850136, 2.819842, 2.819842, 2.8023, 2.770701, 2.74307, 2.761086, 2.761086, 2.788602, 2.8023, 2.819842, 2.714965, 2.677945, 2.498092, 1.570796, 0.463648, 0.124355, 0.083141, 0.0, 0.0, -0.047583, -0.045423, -0.043451, 0.0, -0.045423]"
-55,"[14.317821, 13.0, 13.0, 10.77033, 8.544004, 6.324555, 4.123106, 1.0, 2.236068, 5.09902, 7.071068, 11.045361, 13.038405, 15.033296, 17.029386, 18.0, 19.0, 19.0, 18.027756, 16.03122, 14.035669, 11.0, 8.0, 5.0, 1.414214, 2.236068, 4.123106, 12.369317, 14.56022, 17.720045, 19.924859, 21.84033, 23.086793, 23.086793, 22.135944, 21.18962, 19.313208, 16.763055, 13.341664, 10.198039, 6.082763, 4.242641, 6.082763, 9.848858, 13.038405, 17.204651, 20.0, 22.803509, 24.207437, 24.839485, 25.495098, 24.083189]","[-2.003204, -1.965587, -1.965587, -1.951303, -1.929567, -1.892547, -1.815775, -1.570796, 1.107149, 1.373401, 1.428899, 1.480136, 1.494024, 1.504228, 1.512041, 1.570796, 1.570796, 1.570796, 1.626295, 1.633215, 1.642104, 1.570796, 1.570796, 1.570796, 0.785398, -1.107149, -1.325818, -1.325818, -1.292497, -1.284745, -1.264917, -1.292497, -1.262744, -1.262744, -1.249046, -1.234122, -1.199905, -1.267911, -1.343997, -1.373401, -1.735945, -2.356194, 2.976444, 2.723368, 2.574863, 2.521343, 2.498092, 2.480549, 2.473303, 2.4417, 2.411693, 2.41495]"
