rssi,amplitude,phase
-59,"[19.646883, 21.540659, 24.596748, 25.238859, 25.612497, 25.495098, 23.345235, 19.849433, 17.204651, 13.038405, 8.544004, 4.123106, 2.236068, 6.403124, 11.661904, 16.124515, 19.723083, 22.36068, 23.706539, 24.596748, 24.166092, 24.166092, 22.36068, 20.124612, 17.0, 15.264338, 5.656854, 6.324555, 5.09902, 6.403124, 8.544004, 11.045361, 14.035669, 17.262677, 19.646883, 21.18962, 21.540659, 21.931712, 22.36068, 20.59126, 18.35756, 15.811388, 12.206556, 9.219544, 4.242641, 1.0, 5.385165, 10.29563, 15.264338, 18.867962, 21.633308, 24.413111]","[1.313473, 1.19029, 1.107149, 0.982794, 0.896055, 0.840897, 0.755104, 0.714091, 0.620249, 0.566729, 0.358771, 0.244979, -2.034444, -2.466852, -2.601173, -2.622447, -2.609869, -2.677945, -2.659079, -2.677945, -2.714965, -2.714965, -2.677945, -2.677945, -2.651635, -2.589938, -2.356194, -1.892547, -1.373401, -0.674741, -0.358771, -0.09066, 0.071307, 0.174672, 0.257324, 0.336675, 0.380506, 0.422854, 0.463648, 0.507099, 0.512389, 0.605545, 0.610726, 0.708626, 0.785398, 3.141593, -2.761086, -2.634494, -2.589938, -2.582993, -2.55359, -2.530867]"
-59,"[19.313208, 21.84033, 24.33105, 26.019224, 26.019224, 25.179357, 23.345235, 20.615528, 18.027756, 14.317821, 9.433981, 5.0, 2.828427, 6.0, 11.18034, 15.524175, 18.973666, 21.18962, 23.4094, 23.769729, 24.698178, 23.769729, 21.18962, 18.973666, 16.763055, 14.317821, 5.0, 6.708204, 5.830952, 7.071068, 8.944272, 12.041595, 14.866069, 17.204651, 19.723083, 21.931712, 22.472205, 23.086793, 21.84033, 21.587033, 19.416488, 16.278821, 13.152946, 9.055385, 4.0, 1.0, 5.09902, 10.049876, 14.142136, 18.027756, 22.022716, 24.0]","[0.370891, 0.2783, 0.165149, 0.038443, -0.038443, -0.119429, -0.172191, -0.244979, -0.339293, -0.432408, -0.558599, -0.927295, -2.356194, 3.141593, 2.961739, 2.88099, 2.819842, 2.804918, 2.792822, 2.753274, 2.768605, 2.753274, 2.804918, 2.819842, 2.838708, 2.930499, 3.141593, -2.677945, -2.111216, -1.428899, -1.107149, -0.844154, -0.737815, -0.620249, -0.531724, -0.422854, -0.363979, -0.308053, -0.2783, -0.233743, -0.207496, -0.185348, -0.152649, -0.110657, 0.0, 3.141593, 2.944197, 3.041924, 2.999696, 3.086094, 3.096169, 3.141593]"
-58,"[15.524175, 17.262677, 19.026298, 20.024984, 20.223748, 19.416488, 17.720045, 16.155494, 13.416408, 9.433981, 6.403124, 2.236068, 2.0, 5.830952, 8.602325, 12.806248, 15.0, 16.278821, 17.691806, 17.691806, 17.691806, 16.970563, 15.620499, 14.21267, 11.401754, 9.433981, 2.236068, 3.162278, 3.605551, 5.0, 7.28011, 9.433981, 12.206556, 13.601471, 15.620499, 16.970563, 17.691806, 17.029386, 16.401219, 16.401219, 14.422205, 11.661904, 8.944272, 6.324555, 4.123106, 5.09902, 7.615773, 11.661904, 17.029386, 23.021729, 23.430749, 20.248457]","[-2.88099, -2.96692, -3.08901, 3.091634, 2.992703, 2.934096, 2.855541, 2.761086, 2.677945, 2.582993, 2.466852, 2.034444, 0.0, -0.54042, -0.620249, -0.674741, -0.643501, -0.741947, -0.745419, -0.745419, -0.745419, -0.785398, -0.694738, -0.68573, -0.661043, -0.558599, -0.463648, 0.321751, 0.982794, 1.570796, 1.849096, 2.129396, 2.181522, 2.199593, 2.265535, 2.356194, 2.396173, 2.439336, 2.485897, 2.485897, 2.55359, 2.601173, 2.677945, 2.819842, -2.896614, -1.768192, -1.165905, -1.030377, -0.702257, -0.60005, -0.694738, -0.574305]"
-58,"[19.235384, 21.540659, 23.769729, 26.172505, 26.019224, 25.019992, 23.086793, 20.396078, 16.492423, 12.649111, 7.615773, 3.162278, 2.236068, 7.211103, 12.206556, 16.643317, 20.808652, 23.600847, 25.0, 25.612497, 25.612497, 24.839485, 22.803509, 20.808652, 18.027756, 15.264338, 5.385165, 7.071068, 5.830952, 7.28011, 10.0, 13.152946, 15.811388, 18.384776, 20.59126, 22.472205, 23.853721, 24.413111, 23.021729, 21.400935, 19.209373, 16.278821, 12.727922, 8.602325, 4.472136, 2.236068, 6.324555, 9.848858, 14.764823, 18.35756, 21.095023, 22.472205]","[2.057696, 1.951303, 1.825979, 1.685673, 1.609239, 1.530818, 1.484058, 1.373401, 1.325818, 1.249046, 1.165905, 1.249046, -2.034444, -2.158799, -2.181522, -2.142134, -2.185459, -2.205823, -2.214297, -2.245537, -2.245537, -2.270689, -2.231839, -2.185459, -2.158799, -2.122451, -1.951303, -1.428899, -1.030377, -0.2783, 0.0, 0.152649, 0.321751, 0.390607, 0.507099, 0.563316, 0.576375, 0.610726, 0.60005, 0.652847, 0.674741, 0.741947, 0.785398, 0.950547, 1.107149, 2.677945, -2.819842, -2.723368, -2.647651, -2.629203, -2.593043, -2.578276]"
-58,"[19.416488, 23.086793, 26.400758, 27.784888, 27.202941, 26.248809, 24.041631, 21.260292, 17.204651, 13.892444, 8.544004, 3.0, 2.828427, 7.211103, 12.529964, 17.0, 20.615528, 22.847319, 24.351591, 25.298221, 25.298221, 24.041631, 21.18962, 19.313208, 16.552945, 13.892444, 5.0, 7.071068, 6.324555, 9.219544, 11.18034, 14.56022, 17.262677, 20.099751, 22.022716, 24.0, 25.079872, 25.179357, 24.186773, 22.203603, 20.396078, 16.492423, 12.369317, 8.544004, 3.605551, 2.828427, 7.071068, 12.041595, 17.0, 20.024984, 23.021729, 25.079872]","[-0.207496, -0.308053, -0.429762, -0.528074, -0.628796, -0.704494, -0.785398, -0.851966, -0.950547, -1.042722, -1.212026, -1.570796, 2.356194, 2.158799, 2.070143, 2.060754, 1.969319, 1.975688, 1.905533, 1.892547, 1.892547, 1.866237, 1.907471, 1.941688, 2.007423, 2.098871, 2.498092, 2.999696, -2.819842, -2.279423, -2.034444, -1.849096, -1.745469, -1.670465, -1.61622, -1.570796, -1.490966, -1.451367, -1.446441, -1.435269, -1.373401, -1.325818, -1.325818, -1.212026, -0.982794, 0.785398, 1.428899, 1.487655, 1.570796, 1.620755, 1.614247, 1.650626]"
-58,"[19.104973, 22.0, 25.179357, 26.683328, 26.248809, 26.0, 23.706539, 21.095023, 17.204651, 12.806248, 7.81025, 3.162278, 3.0, 8.062258, 12.806248, 17.029386, 20.518285, 22.627417, 24.758837, 24.758837, 24.758837, 23.345235, 21.931712, 19.104973, 16.278821, 13.601471, 5.09902, 6.324555, 6.403124, 8.246211, 11.0, 14.142136, 16.763055, 19.697716, 21.470911, 23.323808, 23.853721, 24.413111, 23.600847, 22.022716, 19.849433, 16.278821, 11.313708, 7.81025, 3.162278, 3.0, 7.615773, 12.529964, 16.643317, 20.0, 23.430749, 24.839485]","[0.104877, 0.0, -0.119429, -0.226799, -0.309703, -0.394791, -0.482513, -0.548549, -0.620249, -0.674741, -0.876058, -1.249046, 3.141593, 2.622447, 2.466852, 2.439336, 2.390664, 2.356194, 2.327631, 2.327631, 2.327631, 2.325901, 2.323948, 2.393215, 2.399645, 2.512796, 2.944197, -2.819842, -2.245537, -1.815775, -1.570796, -1.428899, -1.267911, -1.152572, -1.086318, -1.030377, -0.994421, -0.96007, -0.93577, -0.881872, -0.856706, -0.828849, -0.785398, -0.694738, -0.321751, 1.570796, 1.975688, 2.070143, 2.142134, 2.214297, 2.265535, 2.270689]"
-59,"[19.697716, 21.84033, 24.33105, 26.019224, 26.019224, 25.179357, 22.36068, 19.646883, 15.811388, 12.083046, 7.211103, 2.236068, 3.162278, 8.062258, 13.038405, 18.027756, 20.808652, 23.600847, 25.0, 25.0, 24.207437, 23.600847, 22.203603, 19.416488, 16.643317, 13.416408, 5.09902, 6.324555, 5.656854, 7.071068, 10.198039, 13.0, 16.124515, 18.027756, 20.615528, 21.931712, 22.627417, 23.345235, 22.671568, 20.615528, 17.804494, 15.0, 10.816654, 6.324555, 3.162278, 4.123106, 8.602325, 12.806248, 17.029386, 20.518285, 23.345235, 25.495098]","[1.989021, 1.849096, 1.735945, 1.609239, 1.532354, 1.451367, 1.390943, 1.313473, 1.249046, 1.144169, 0.982794, 0.463648, -1.892547, -2.089942, -2.137526, -2.158799, -2.185459, -2.205823, -2.214297, -2.214297, -2.239086, -2.205823, -2.196281, -2.173084, -2.142134, -2.034444, -1.768192, -1.249046, -0.785398, -0.141897, 0.197396, 0.394791, 0.519146, 0.588003, 0.682317, 0.753151, 0.785398, 0.815692, 0.847817, 0.88848, 0.904827, 0.927295, 0.982794, 1.249046, 1.892547, -2.896614, -2.521343, -2.466852, -2.439336, -2.390664, -2.325901, -2.300696]"
-58,"[20.615528, 23.345235, 26.07681, 27.018512, 27.166155, 26.476405, 24.738634, 22.135944, 18.384776, 14.764823, 10.29563, 5.0, 1.0, 5.385165, 9.848858, 14.764823, 18.35756, 21.095023, 23.323808, 24.698178, 24.698178, 23.853721, 22.472205, 20.59126, 17.888544, 15.231546, 5.09902, 6.324555, 5.0, 6.0, 9.848858, 13.038405, 17.029386, 20.518285, 22.671568, 24.839485, 26.400758, 26.627054, 25.238859, 23.853721, 21.954498, 18.35756, 14.764823, 11.18034, 5.385165, 1.414214, 4.242641, 9.433981, 13.892444, 17.0, 20.124612, 22.847319]","[-1.325818, -1.398606, -1.494024, -1.607816, -1.681454, -1.760785, -1.815775, -1.892547, -1.961403, -2.064738, -2.077895, -2.214297, 3.141593, 1.19029, 1.152572, 1.076855, 1.058407, 1.022247, 1.030377, 1.016489, 1.016489, 0.994421, 1.00748, 1.063698, 1.107149, 1.165905, 1.373401, 1.892547, 2.498092, 3.141593, -2.723368, -2.574863, -2.439336, -2.390664, -2.293776, -2.270689, -2.221873, -2.169215, -2.158799, -2.147172, -2.095592, -2.083186, -2.064738, -2.034444, -1.951303, -0.785398, 0.785398, 1.012197, 1.042722, 1.080839, 1.107149, 1.165905]"
-59,"[17.117243, 19.416488, 22.135944, 23.259407, 23.323808, 22.203603, 21.260292, 18.384776, 15.620499, 11.661904, 7.615773, 3.0, 2.236068, 7.071068, 11.401754, 15.0, 18.027756, 19.723083, 21.954498, 21.470911, 21.470911, 20.59126, 18.35756, 16.643317, 14.422205, 12.041595, 4.472136, 6.0, 5.830952, 8.062258, 10.440307, 13.038405, 16.03122, 18.11077, 19.416488, 20.615528, 22.135944, 22.135944, 21.18962, 19.313208, 17.464249, 14.317821, 10.29563, 7.211103, 2.828427, 2.0, 6.082763, 10.440307, 14.866069, 18.027756, 20.248457, 21.931712]","[-0.117109, -0.207496, -0.321751, -0.444419, -0.54042, -0.625485, -0.71883, -0.785398, -0.876058, -1.030377, -1.165905, -1.570796, 2.677945, 2.356194, 2.231839, 2.214297, 2.158799, 2.10252, 2.095592, 2.055274, 2.055274, 2.077895, 2.083186, 2.142134, 2.158799, 2.297439, 2.677945, 3.141593, -2.601173, -2.089942, -1.862253, -1.647568, -1.508378, -1.460139, -1.3633, -1.325818, -1.249046, -1.249046, -1.234122, -1.199905, -1.158386, -1.138389, -1.063698, -0.982794, -0.785398, 1.570796, 1.735945, 1.862253, 1.91382, 1.910089, 1.923787, 1.99365]"
-58,"[18.601075, 21.954498, 25.079872, 26.570661, 26.683328, 25.317978, 23.194827, 20.024984, 17.029386, 12.041595, 8.246211, 3.162278, 3.162278, 8.0, 13.038405, 17.117243, 20.223748, 22.36068, 24.33105, 25.495098, 25.495098, 25.317978, 23.194827, 21.213203, 18.11077, 16.0, 6.082763, 6.403124, 5.385165, 7.28011, 10.0, 12.806248, 16.643317, 20.124612, 21.931712, 24.351591, 26.248809, 25.96151, 25.0, 23.769729, 20.615528, 17.464249, 13.341664, 8.062258, 3.0, 2.236068, 6.324555, 11.401754, 16.278821, 19.416488, 22.36068, 24.186773]","[0.632749, 0.524796, 0.410127, 0.345556, 0.226799, 0.158655, 0.129703, 0.049958, -0.058756, -0.083141, -0.244979, -0.321751, -2.819842, 3.141593, 3.064821, 3.024484, 2.992703, 2.961739, 2.976444, 2.944197, 2.944197, 2.982937, 3.01189, 2.999696, 3.030935, 3.141593, -2.976444, -2.466852, -1.951303, -1.292497, -0.927295, -0.674741, -0.571337, -0.463648, -0.422854, -0.334737, -0.309703, -0.273009, -0.283794, -0.255182, -0.244979, -0.231091, -0.226799, -0.124355, 0.0, 2.677945, 2.819842, 2.875341, 2.956245, 2.934096, 2.961739, 3.017238]"
-58,"[20.223748, 22.803509, 26.0, 27.294688, 27.45906, 25.612497, 23.345235, 21.260292, 17.804494, 13.038405, 8.062258, 3.605551, 1.414214, 7.211103, 12.529964, 17.0, 20.124612, 21.931712, 23.769729, 24.698178, 24.698178, 23.4094, 21.540659, 18.788294, 16.124515, 13.892444, 4.242641, 6.0, 5.830952, 8.062258, 11.401754, 15.033296, 18.0, 20.099751, 22.203603, 24.515301, 25.70992, 25.96151, 24.351591, 22.472205, 20.615528, 16.552945, 13.416408, 9.433981, 5.0, 2.236068, 5.09902, 9.055385, 13.341664, 16.492423, 19.924859, 21.540659]","[-1.719686, -1.837048, -1.965587, -2.067219, -2.148698, -2.245537, -2.325901, -2.422763, -2.475623, -2.574863, -2.622447, -2.55359, 0.785398, 0.588003, 0.499347, 0.489957, 0.463648, 0.422854, 0.388319, 0.372988, 0.372988, 0.348771, 0.380506, 0.439843, 0.519146, 0.528074, 0.785398, 1.570796, 2.111216, 2.622447, 2.875341, 3.075024, 3.141593, -3.041924, -3.006065, -2.936197, -2.906048, -2.868584, -2.806856, -2.777614, -2.74307, -2.704965, -2.677945, -2.582993, -2.214297, -1.107149, -0.197396, 0.110657, 0.226799, 0.244979, 0.305879, 0.380506]"
-58,"[19.416488, 22.022716, 24.758837, 25.806976, 25.553865, 24.596748, 22.847319, 19.924859, 16.492423, 12.165525, 8.062258, 3.0, 2.0, 7.0, 11.045361, 16.03122, 19.104973, 21.213203, 22.36068, 22.36068, 22.36068, 21.377558, 19.235384, 17.117243, 15.033296, 13.0, 4.123106, 6.403124, 6.082763, 7.28011, 10.0, 12.727922, 15.0, 18.027756, 19.235384, 21.023796, 22.472205, 22.135944, 22.135944, 20.880613, 18.681542, 15.297059, 12.165525, 9.0, 5.09902, 3.162278, 5.0, 9.219544, 13.038405, 17.0, 19.697716, 21.931712]","[-2.173084, -2.259721, -2.384758, -2.521343, -2.607884, -2.677945, -2.736701, -2.835714, -2.896614, -2.976444, -3.017238, 3.141593, 0.0, 0.0, -0.09066, -0.062419, -0.104877, -0.141897, -0.179853, -0.179853, -0.179853, -0.188222, -0.156602, -0.117109, -0.066568, 0.0, 0.244979, 0.896055, 1.405648, 1.849096, 2.214297, 2.356194, 2.498092, 2.55359, 2.654693, 2.699218, 2.777614, 2.819842, 2.819842, 2.850136, 2.870646, 2.944197, 2.976444, 3.141593, -2.944197, -1.892547, -0.927295, -0.708626, -0.566729, -0.489957, -0.418224, -0.422854]"
-58,"[19.924859, 22.561028, 26.07681, 27.018512, 27.166155, 25.495098, 24.041631, 20.248457, 16.552945, 12.529964, 7.211103, 2.828427, 3.162278, 8.062258, 13.601471, 18.601075, 22.022716, 24.083189, 25.495098, 26.172505, 25.455844, 24.758837, 22.671568, 20.615528, 17.804494, 14.422205, 5.385165, 7.071068, 6.403124, 7.615773, 10.049876, 12.165525, 15.811388, 17.464249, 20.59126, 22.472205, 23.600847, 23.430749, 23.430749, 21.260292, 19.79899, 16.278821, 12.806248, 8.602325, 4.123106, 2.236068, 6.708204, 11.661904, 15.811388, 19.209373, 22.671568, 25.495098]","[1.876675, 1.794273, 1.647568, 1.533776, 1.460139, 1.373401, 1.275355, 1.217806, 1.134169, 1.07145, 0.982794, 0.785398, -1.892547, -2.089942, -2.199593, -2.203545, -2.259721, -2.297439, -2.300696, -2.329174, -2.356194, -2.327631, -2.293776, -2.253113, -2.236766, -2.158799, -1.951303, -1.428899, -0.896055, -0.404892, -0.099669, 0.165149, 0.321751, 0.41241, 0.507099, 0.563316, 0.635027, 0.694738, 0.694738, 0.71883, 0.785398, 0.828849, 0.896055, 0.950547, 1.325818, 2.677945, -2.677945, -2.601173, -2.536048, -2.466852, -2.418613, -2.411693]"
-59,"[19.849433, 21.931712, 25.0, 26.07681, 25.942244, 25.079872, 23.4094, 20.615528, 17.262677, 13.152946, 9.0, 4.123106, 2.236068, 6.708204, 11.401754, 16.492423, 19.416488, 22.36068, 23.345235, 24.33105, 24.33105, 24.33105, 22.36068, 19.646883, 17.720045, 15.231546, 5.830952, 7.211103, 5.09902, 6.403124, 8.062258, 11.401754, 14.035669, 17.0, 19.104973, 21.587033, 22.803509, 23.4094, 23.4094, 22.472205, 20.615528, 17.464249, 13.416408, 9.433981, 4.472136, 1.0, 5.830952, 11.18034, 15.264338, 19.723083, 23.021729, 25.238859]","[0.856706, 0.753151, 0.643501, 0.566729, 0.480887, 0.410127, 0.348771, 0.244979, 0.174672, 0.152649, 0.0, -0.244979, -2.034444, -2.677945, -2.875341, -2.896614, -2.934096, -2.961739, -2.969402, -2.976444, -2.976444, -2.976444, -2.961739, -2.884269, -2.855541, -2.736701, -2.601173, -2.158799, -1.768192, -0.896055, -0.519146, -0.266252, -0.071307, 0.0, 0.104877, 0.233743, 0.266252, 0.348771, 0.348771, 0.363979, 0.398522, 0.41241, 0.463648, 0.558599, 0.463648, 3.141593, -2.601173, -2.677945, -2.589938, -2.609869, -2.541542, -2.55359]"
-58,"[17.691806, 20.615528, 23.021729, 24.596748, 24.698178, 22.803509, 21.377558, 18.11077, 15.033296, 11.0, 7.0, 2.0, 3.162278, 7.28011, 12.649111, 16.763055, 19.313208, 21.540659, 22.847319, 23.259407, 23.259407, 21.931712, 20.615528, 18.384776, 15.811388, 13.341664, 5.0, 5.830952, 5.830952, 7.0, 9.486833, 12.083046, 14.422205, 17.029386, 19.104973, 20.518285, 20.615528, 21.400935, 20.0, 19.416488, 16.643317, 13.892444, 9.848858, 6.324555, 3.162278, 4.123106, 8.062258, 12.206556, 15.620499, 19.104973, 21.931712, 23.345235]","[2.396173, 2.253113, 2.170847, 2.034444, 1.943784, 1.837048, 1.759018, 1.681454, 1.637364, 1.570796, 1.570796, 1.570796, -1.892547, -1.849096, -1.892547, -1.873681, -1.941688, -1.951303, -1.975688, -2.015216, -2.015216, -1.99365, -1.969319, -1.961403, -1.892547, -1.797595, -1.570796, -1.030377, -0.54042, 0.0, 0.321751, 0.426627, 0.588003, 0.702257, 0.748378, 0.819867, 0.88848, 0.91795, 0.927295, 0.968509, 0.999459, 1.042722, 1.152572, 1.249046, 1.892547, -2.896614, -2.622447, -2.530867, -2.446854, -2.393215, -2.388441, -2.325901]"
-58,"[18.867962, 20.615528, 23.345235, 24.207437, 24.698178, 23.706539, 21.540659, 18.973666, 15.524175, 12.165525, 7.071068, 3.0, 2.0, 7.071068, 11.18034, 15.132746, 18.248288, 20.396078, 21.587033, 22.561028, 22.803509, 21.84033, 19.646883, 17.464249, 14.317821, 12.041595, 4.0, 5.656854, 6.082763, 7.28011, 10.29563, 12.806248, 16.278821, 18.439089, 20.615528, 22.203603, 23.021729, 22.472205, 21.095023, 19.723083, 17.888544, 15.231546, 11.7047, 8.246211, 5.09902, 4.472136, 6.324555, 9.433981, 12.806248, 16.278821, 18.384776, 19.104973]","[-2.129396, -2.253113, -2.386488, -2.473303, -2.587285, -2.659079, -2.761086, -2.819842, -2.88099, -2.976444, -2.999696, 3.141593, 0.0, -0.141897, -0.179853, -0.132552, -0.165149, -0.197396, -0.233743, -0.223477, -0.266252, -0.2783, -0.257324, -0.231091, -0.211093, -0.083141, 0.0, 0.785398, 1.405648, 1.849096, 2.077895, 2.245537, 2.312744, 2.432966, 2.459276, 2.516108, 2.541542, 2.578276, 2.593043, 2.609869, 2.677945, 2.736701, 2.792822, 2.896614, -2.944197, -2.034444, -1.249046, -1.012197, -0.896055, -0.828849, -0.785398, -0.748378]"
-58,"[19.235384, 22.090722, 25.019992, 27.166155, 27.45906, 25.96151, 24.351591, 21.931712, 18.788294, 15.264338, 10.816654, 5.656854, 1.0, 5.0, 10.0, 15.0, 19.209373, 22.022716, 24.083189, 24.758837, 24.758837, 24.758837, 22.671568, 20.518285, 17.804494, 15.0, 4.472136, 6.0, 5.0, 7.071068, 10.049876, 13.601471, 17.464249, 20.59126, 23.323808, 25.238859, 26.400758, 27.018512, 25.612497, 24.839485, 22.022716, 19.104973, 14.866069, 10.630146, 6.403124, 1.0, 4.472136, 10.0, 15.0, 18.439089, 22.022716, 24.083189]","[-1.414194, -1.480136, -1.610775, -1.681454, -1.753907, -1.843805, -1.905533, -1.99365, -2.010639, -2.122451, -2.158799, -2.356194, 3.141593, 0.927295, 0.927295, 0.927295, 0.896055, 0.881872, 0.844154, 0.813962, 0.813962, 0.813962, 0.847817, 0.819867, 0.904827, 0.927295, 1.107149, 1.570796, 2.214297, 2.999696, -3.041924, -2.843094, -2.729182, -2.634494, -2.601173, -2.55359, -2.490516, -2.461071, -2.466852, -2.4417, -2.452668, -2.393215, -2.403778, -2.289626, -2.245537, -1.570796, 0.463648, 0.643501, 0.643501, 0.708626, 0.688924, 0.726642]"
-58,"[18.867962, 22.022716, 24.758837, 25.612497, 26.627054, 25.553865, 23.259407, 20.615528, 17.720045, 13.341664, 9.055385, 4.0, 2.236068, 6.324555, 11.401754, 15.524175, 19.416488, 22.36068, 24.33105, 25.317978, 25.179357, 25.179357, 23.345235, 21.377558, 18.439089, 15.524175, 5.830952, 7.81025, 6.082763, 6.708204, 8.602325, 11.7047, 15.524175, 19.235384, 21.023796, 23.0, 25.019992, 25.079872, 25.079872, 23.194827, 21.213203, 17.262677, 14.317821, 9.486833, 4.472136, 1.414214, 6.082763, 11.18034, 16.278821, 20.396078, 23.537205, 25.70992]","[1.012197, 0.881872, 0.756835, 0.674741, 0.598419, 0.533708, 0.444419, 0.398522, 0.286051, 0.226799, 0.110657, 0.0, -2.034444, -2.819842, -2.875341, -2.88099, -2.934096, -2.961739, -2.976444, -2.982937, -3.022164, -3.022164, -2.969402, -2.953371, -2.922924, -2.88099, -2.601173, -2.265535, -1.735945, -1.107149, -0.620249, -0.348771, -0.260602, -0.156602, -0.047583, 0.0, 0.039979, 0.07983, 0.07983, 0.129703, 0.141897, 0.174672, 0.211093, 0.321751, 0.463648, 2.356194, -2.976444, -2.961739, -2.956245, -2.944197, -2.927532, -2.906048]"
-58,"[16.552945, 19.723083, 22.022716, 24.041631, 24.207437, 23.021729, 21.470911, 18.788294, 16.155494, 12.649111, 8.246211, 3.0, 1.414214, 6.082763, 11.045361, 15.132746, 19.026298, 21.023796, 23.021729, 24.0, 24.0, 23.0, 21.0, 19.026298, 17.029386, 15.132746, 5.385165, 7.071068, 6.324555, 7.28011, 9.433981, 12.041595, 15.811388, 18.35756, 20.124612, 21.540659, 23.4094, 23.086793, 22.135944, 20.880613, 18.681542, 15.524175, 12.369317, 8.062258, 4.0, 2.236068, 5.830952, 9.848858, 13.928388, 17.088007, 20.248457, 22.135944]","[1.134169, 1.039072, 0.881872, 0.785398, 0.668289, 0.60005, 0.484478, 0.439843, 0.380506, 0.321751, 0.244979, 0.0, -2.356194, -2.976444, -3.050933, -3.009041, -3.08901, -3.09401, -3.098142, 3.141593, 3.141593, 3.141593, 3.141593, -3.08901, -3.082837, -3.009041, -2.761086, -2.356194, -1.892547, -1.292497, -1.012197, -0.726642, -0.605545, -0.512389, -0.463648, -0.380506, -0.348771, -0.308053, -0.321751, -0.291457, -0.270947, -0.260602, -0.244979, -0.124355, 0.0, 2.034444, 2.601173, 2.723368, 2.774419, 2.782822, 2.788602, 2.819842]"
-58,"[18.0, 20.099751, 22.561028, 24.351591, 24.166092, 23.706539, 21.633308, 19.209373, 16.278821, 12.041595, 7.211103, 3.162278, 2.236068, 7.071068, 10.630146, 15.0, 18.601075, 20.248457, 22.472205, 22.472205, 22.472205, 21.095023, 20.248457, 17.204651, 15.0, 13.453624, 4.472136, 7.0, 6.708204, 8.602325, 10.77033, 13.152946, 15.0, 18.027756, 19.235384, 21.587033, 22.803509, 22.803509, 22.135944, 20.248457, 18.384776, 15.231546, 12.529964, 8.062258, 4.242641, 1.414214, 5.0, 9.219544, 12.649111, 16.763055, 18.973666, 21.18962]","[0.0, -0.099669, -0.223477, -0.334737, -0.426627, -0.482513, -0.588003, -0.674741, -0.741947, -0.844154, -0.982794, -1.249046, 2.677945, 2.356194, 2.289626, 2.214297, 2.203545, 2.145101, 2.134113, 2.134113, 2.134113, 2.119346, 2.145101, 2.191046, 2.214297, 2.303611, 2.677945, 3.141593, -2.677945, -2.191046, -1.951303, -1.723446, -1.570796, -1.515298, -1.414194, -1.337053, -1.304544, -1.304544, -1.249046, -1.217806, -1.180189, -1.165905, -1.07145, -1.05165, -0.785398, 0.785398, 1.570796, 1.789465, 1.892547, 1.873681, 1.892547, 1.907471]"
