rssi,amplitude,phase
-60,"[13.038405, 11.18034, 7.071068, 5.0, 5.0, 8.544004, 11.661904, 13.601471, 15.0, 15.620499, 15.620499, 14.866069, 13.453624, 10.630146, 8.602325, 4.472136, 2.236068, 4.0, 7.615773, 11.18034, 14.317821, 17.0, 19.235384, 19.723083, 19.723083, 19.723083, 8.062258, 12.806248, 9.899495, 6.324555, 5.830952, 8.944272, 13.601471, 18.248288, 22.090722, 25.079872, 28.017851, 29.017236, 29.068884, 28.071338, 25.079872, 22.090722, 17.029386, 12.041595, 6.0, 1.414214, 7.615773, 14.866069, 20.615528, 27.313001, 32.202484, 35.355339]","[0.566729, 0.463648, 0.141897, -0.643501, -1.570796, -1.929567, -2.111216, -2.199593, -2.214297, -2.265535, -2.265535, -2.308611, -2.303611, -2.289626, -2.191046, -2.034444, -1.107149, 0.0, 0.404892, 0.463648, 0.432408, 0.489957, 0.486899, 0.531724, 0.531724, 0.531724, 0.519146, 0.674741, 0.785398, 1.249046, 2.111216, 2.677945, 2.843094, 2.976444, 3.050933, 3.061763, 3.105894, 3.107124, 3.072736, 3.070285, 3.061763, 3.050933, 3.082837, 3.058451, 3.141593, -0.785398, -0.404892, -0.343024, -0.398522, -0.414507, -0.44976, -0.501604]"
-60,"[13.038405, 10.630146, 6.708204, 4.123106, 5.385165, 8.0, 11.18034, 13.601471, 14.866069, 15.811388, 16.155494, 14.866069, 13.928388, 11.7047, 8.246211, 5.0, 2.828427, 4.472136, 7.81025, 11.313708, 14.866069, 17.691806, 19.104973, 19.849433, 19.849433, 19.849433, 8.602325, 13.416408, 10.77033, 7.0, 5.656854, 9.219544, 14.035669, 18.248288, 22.561028, 25.96151, 29.12044, 30.083218, 29.832868, 28.861739, 25.96151, 21.84033, 17.720045, 12.649111, 6.324555, 1.414214, 8.062258, 15.033296, 21.095023, 27.166155, 32.388269, 35.693137]","[1.004067, 0.851966, 0.463648, -0.244979, -1.19029, -1.570796, -1.75065, -1.869295, -1.91382, -1.892547, -1.951303, -1.91382, -1.93797, -1.919567, -1.815775, -1.570796, -0.785398, 0.463648, 0.694738, 0.785398, 0.832981, 0.825377, 0.822418, 0.856706, 0.856706, 0.856706, 0.950547, 1.107149, 1.19029, 1.570796, 2.356194, 2.922924, -3.070285, -2.976444, -2.918116, -2.868584, -2.863293, -2.872425, -2.904744, -2.896614, -2.868584, -2.863293, -2.855541, -2.819842, -2.819842, -0.785398, -0.124355, -0.066568, -0.094952, -0.110657, -0.154997, -0.197396]"
-60,"[14.0, 11.045361, 7.615773, 5.385165, 6.324555, 8.485281, 11.661904, 13.416408, 15.231546, 16.155494, 16.155494, 15.231546, 13.928388, 11.18034, 8.062258, 4.242641, 3.0, 4.472136, 9.219544, 13.038405, 16.03122, 18.027756, 20.024984, 21.023796, 21.0, 20.0, 8.0, 13.152946, 10.440307, 7.071068, 6.0, 9.433981, 13.453624, 18.601075, 22.472205, 26.925824, 29.154759, 30.528675, 30.528675, 28.301943, 26.07681, 22.472205, 17.492856, 12.529964, 5.385165, 2.0, 9.219544, 16.278821, 23.430749, 29.206164, 34.409301, 37.44329]","[0.0, -0.09066, -0.404892, -1.19029, -1.892547, -2.356194, -2.601173, -2.677945, -2.736701, -2.761086, -2.761086, -2.736701, -2.774419, -2.677945, -2.622447, -2.356194, -1.570796, -0.463648, -0.218669, -0.076772, -0.062419, -0.055499, -0.049958, -0.047583, 0.0, 0.0, 0.0, 0.152649, 0.291457, 0.785398, 1.570796, 2.129396, 2.408778, 2.508844, 2.578276, 2.594804, 2.601173, 2.589938, 2.589938, 2.582993, 2.574863, 2.578276, 2.601173, 2.642246, 2.761086, -1.570796, -0.86217, -0.828849, -0.876058, -0.90675, -0.950547, -0.975386]"
-60,"[15.0, 11.313708, 8.062258, 5.09902, 5.830952, 8.0, 10.198039, 12.649111, 13.928388, 14.317821, 14.317821, 13.416408, 12.083046, 9.848858, 7.28011, 4.123106, 3.162278, 6.324555, 9.848858, 13.892444, 16.643317, 18.867962, 21.095023, 22.472205, 22.472205, 21.633308, 9.219544, 14.866069, 12.041595, 9.486833, 8.246211, 9.899495, 13.892444, 18.384776, 21.84033, 24.738634, 27.892651, 29.832868, 29.12044, 27.892651, 25.0, 21.84033, 16.763055, 11.401754, 5.0, 3.162278, 9.219544, 16.401219, 22.803509, 28.425341, 33.301652, 36.769553]","[-2.214297, -2.356194, -2.622447, 2.944197, 2.111216, 1.570796, 1.373401, 1.249046, 1.203622, 1.138389, 1.138389, 1.107149, 1.144169, 1.152572, 1.292497, 1.815775, 2.819842, -2.819842, -2.723368, -2.613518, -2.570255, -2.582993, -2.593043, -2.578276, -2.578276, -2.55359, -2.432966, -2.403778, -2.297439, -1.892547, -1.325818, -0.785398, -0.528074, -0.390607, -0.2783, -0.244979, -0.253674, -0.236849, -0.2783, -0.253674, -0.283794, -0.2783, -0.302885, -0.266252, 0.0, 1.892547, 2.432966, 2.485897, 2.480549, 2.455863, 2.419938, 2.356194]"
-60,"[14.422205, 11.18034, 8.062258, 5.830952, 6.324555, 8.246211, 10.77033, 13.416408, 14.422205, 15.0, 15.0, 15.0, 13.038405, 10.29563, 7.615773, 4.0, 2.828427, 5.09902, 9.486833, 13.0, 16.552945, 18.788294, 20.124612, 21.470911, 21.470911, 20.59126, 8.062258, 12.806248, 10.630146, 6.708204, 6.324555, 8.602325, 12.649111, 17.262677, 21.213203, 25.079872, 27.073973, 29.068884, 29.154759, 27.166155, 25.079872, 21.095023, 17.029386, 11.0, 4.123106, 2.828427, 9.848858, 16.155494, 22.847319, 29.068884, 34.0, 37.215588]","[-0.982794, -1.107149, -1.446441, -2.111216, -2.819842, 2.896614, 2.761086, 2.677945, 2.55359, 2.498092, 2.498092, 2.498092, 2.574863, 2.634494, 2.736701, 3.141593, -2.356194, -1.373401, -1.249046, -1.176005, -1.134169, -1.130954, -1.107149, -1.086318, -1.086318, -1.063698, -1.05165, -0.896055, -0.851966, -0.463648, 0.321751, 0.950547, 1.249046, 1.396124, 1.428899, 1.490966, 1.496857, 1.50194, 1.467715, 1.460139, 1.490966, 1.475845, 1.512041, 1.570796, 1.815775, -2.356194, -1.989021, -1.951303, -1.975688, -2.034444, -2.060754, -2.106608]"
-60,"[12.165525, 10.440307, 7.211103, 4.123106, 5.0, 8.062258, 10.77033, 12.369317, 14.317821, 14.142136, 14.142136, 13.152946, 12.165525, 10.198039, 7.28011, 4.472136, 3.0, 4.242641, 7.615773, 10.77033, 13.928388, 15.811388, 17.720045, 18.973666, 18.681542, 18.681542, 7.28011, 12.041595, 9.0, 5.830952, 5.385165, 7.28011, 11.661904, 16.401219, 19.849433, 23.345235, 26.172505, 27.586228, 26.907248, 25.495098, 23.345235, 19.79899, 15.556349, 10.630146, 4.472136, 3.162278, 8.544004, 14.317821, 20.615528, 26.0, 30.675723, 33.526109]","[-0.165149, -0.291457, -0.588003, -1.325818, -2.214297, -2.622447, -2.761086, -2.896614, -2.930499, -2.999696, -2.999696, -2.988943, -2.976444, -2.944197, -2.863293, -2.677945, -1.570796, -0.785398, -0.404892, -0.380506, -0.367174, -0.321751, -0.286051, -0.321751, -0.270947, -0.270947, -0.2783, -0.083141, 0.0, 0.54042, 1.19029, 1.849096, 2.111216, 2.226492, 2.284887, 2.325901, 2.329174, 2.330559, 2.303611, 2.300696, 2.325901, 2.356194, 2.356194, 2.422763, 2.677945, -1.892547, -1.212026, -1.138389, -1.172274, -1.176005, -1.238737, -1.267911]"
-60,"[15.297059, 11.7047, 8.062258, 4.472136, 4.242641, 7.28011, 10.198039, 13.038405, 14.0, 15.033296, 15.033296, 14.035669, 13.038405, 10.0, 7.0, 4.123106, 2.0, 5.0, 8.944272, 13.0, 16.155494, 18.384776, 20.248457, 21.540659, 21.540659, 21.18962, 9.219544, 14.142136, 12.041595, 8.246211, 7.211103, 9.0, 13.341664, 17.464249, 21.470911, 25.553865, 28.301943, 30.016662, 29.154759, 27.784888, 25.553865, 21.954498, 17.492856, 12.529964, 5.830952, 2.0, 8.544004, 14.866069, 21.84033, 27.658633, 32.557641, 35.355339]","[2.944197, 2.792822, 2.622447, 2.034444, 0.785398, 0.2783, 0.197396, 0.076772, 0.0, -0.066568, -0.066568, -0.071307, -0.076772, 0.0, 0.0, 0.244979, 1.570796, 2.498092, 2.677945, 2.746802, 2.761086, 2.750986, 2.788602, 2.761086, 2.761086, 2.804918, 2.922924, 2.999696, 3.058451, -2.896614, -2.158799, -1.570796, -1.343997, -1.158386, -1.086318, -1.037088, -1.012197, -1.047518, -1.030377, -1.042722, -1.037088, -1.046001, -1.030377, -1.07145, -1.030377, 1.570796, 1.929567, 1.91382, 1.849096, 1.789465, 1.756144, 1.712693]"
-60,"[13.341664, 11.7047, 7.81025, 5.385165, 5.385165, 7.211103, 9.486833, 12.165525, 13.152946, 14.035669, 14.035669, 14.142136, 12.165525, 10.440307, 7.615773, 5.0, 3.0, 6.403124, 8.944272, 12.083046, 16.155494, 18.027756, 19.924859, 20.880613, 21.84033, 21.587033, 9.219544, 14.0, 11.0, 7.28011, 5.830952, 8.246211, 12.529964, 17.204651, 20.615528, 24.083189, 26.870058, 28.284271, 28.319605, 26.907248, 24.758837, 20.518285, 16.278821, 10.630146, 4.242641, 2.828427, 10.0, 16.401219, 23.021729, 29.154759, 34.0, 37.576588]","[-1.797595, -1.919567, -2.265535, -2.761086, 2.761086, 2.158799, 1.892547, 1.735945, 1.723446, 1.642104, 1.642104, 1.712693, 1.735945, 1.862253, 1.975688, 2.214297, 3.141593, -2.245537, -2.034444, -1.997424, -1.951303, -1.910089, -1.876675, -1.862253, -1.849096, -1.80454, -1.789465, -1.570796, -1.570796, -1.292497, -0.54042, 0.244979, 0.499347, 0.620249, 0.682317, 0.726642, 0.785398, 0.785398, 0.73544, 0.732815, 0.756835, 0.750929, 0.741947, 0.71883, 0.785398, -2.356194, -2.498092, -2.485897, -2.541542, -2.601173, -2.651635, -2.70175]"
-60,"[14.422205, 11.18034, 7.071068, 3.605551, 5.0, 8.062258, 11.401754, 13.453624, 14.142136, 14.866069, 14.866069, 14.866069, 13.453624, 10.630146, 7.81025, 4.242641, 1.414214, 4.123106, 8.544004, 12.083046, 15.652476, 18.35756, 19.723083, 20.59126, 20.59126, 21.095023, 8.602325, 13.453624, 10.630146, 7.615773, 6.324555, 9.433981, 13.601471, 18.248288, 22.203603, 26.07681, 29.017236, 30.016662, 30.016662, 29.017236, 26.019224, 22.022716, 18.027756, 13.038405, 7.0, 0.0, 7.071068, 14.317821, 20.615528, 26.925824, 31.32092, 35.1141]","[2.158799, 2.034444, 1.712693, 0.982794, 0.0, -0.519146, -0.661043, -0.732815, -0.785398, -0.832981, -0.832981, -0.832981, -0.837981, -0.851966, -0.876058, -0.785398, 0.785398, 1.815775, 1.929567, 1.997424, 2.034444, 2.083186, 2.10252, 2.077895, 2.077895, 2.119346, 2.191046, 2.303611, 2.422763, 2.736701, -2.819842, -2.129396, -1.869295, -1.735945, -1.706324, -1.647568, -1.605265, -1.604117, -1.604117, -1.605265, -1.609239, -1.61622, -1.626295, -1.647568, -1.570796, 0.0, 1.428899, 1.359703, 1.325818, 1.307802, 1.27934, 1.222025]"
-60,"[14.56022, 12.165525, 8.062258, 5.0, 4.123106, 7.071068, 10.0, 11.661904, 13.416408, 14.317821, 14.317821, 14.317821, 12.083046, 9.848858, 7.211103, 3.605551, 2.236068, 5.09902, 9.0, 13.0, 16.0, 19.0, 20.0, 22.022716, 22.022716, 21.095023, 9.055385, 14.317821, 11.7047, 8.602325, 7.28011, 9.486833, 13.601471, 17.691806, 21.260292, 25.612497, 27.802878, 29.206164, 29.206164, 27.802878, 25.612497, 22.022716, 17.029386, 11.401754, 5.0, 2.236068, 8.602325, 15.0, 22.203603, 27.45906, 32.756679, 36.235342]","[-2.863293, -2.976444, 3.017238, 2.498092, 1.325818, 0.785398, 0.643501, 0.54042, 0.463648, 0.432408, 0.432408, 0.432408, 0.426627, 0.418224, 0.588003, 0.982794, 2.034444, 2.944197, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -3.096169, -3.096169, -3.046641, -3.030935, -2.930499, -2.792822, -2.521343, -1.849096, -1.249046, -0.942, -0.745419, -0.71883, -0.674741, -0.657889, -0.664046, -0.664046, -0.657889, -0.674741, -0.688924, -0.702257, -0.661043, -0.643501, 2.034444, 2.191046, 2.214297, 2.196281, 2.148698, 2.116451, 2.05913]"
-60,"[14.764823, 12.206556, 7.81025, 5.0, 5.656854, 7.28011, 11.045361, 13.0, 14.0, 14.035669, 14.035669, 14.035669, 12.0, 10.0, 7.071068, 3.605551, 2.236068, 5.830952, 9.848858, 13.928388, 17.088007, 18.973666, 20.880613, 21.84033, 22.803509, 21.587033, 9.219544, 14.035669, 11.0, 7.28011, 5.385165, 7.615773, 12.806248, 16.970563, 21.260292, 25.0, 27.202941, 29.410882, 28.600699, 27.202941, 25.806976, 22.203603, 17.204651, 11.401754, 5.0, 1.414214, 8.602325, 15.620499, 22.671568, 28.319605, 33.24154, 36.796739]","[-2.064738, -2.181522, -2.446854, 3.141593, 2.356194, 1.849096, 1.661456, 1.570796, 1.570796, 1.499489, 1.499489, 1.499489, 1.570796, 1.570796, 1.712693, 2.158799, -2.677945, -2.111216, -1.989021, -1.93797, -1.929567, -1.892547, -1.862253, -1.849096, -1.837048, -1.80454, -1.789465, -1.642104, -1.570796, -1.292497, -0.380506, 0.404892, 0.674741, 0.785398, 0.851966, 0.927295, 0.942, 0.954499, 0.934288, 0.942, 0.950547, 0.945311, 0.950547, 0.909753, 0.927295, -2.356194, -2.191046, -2.265535, -2.293776, -2.306236, -2.334921, -2.394637]"
-60,"[15.033296, 12.369317, 8.062258, 5.385165, 5.385165, 7.81025, 11.18034, 12.649111, 14.56022, 15.297059, 15.297059, 14.317821, 13.341664, 10.440307, 7.28011, 4.242641, 3.162278, 5.830952, 9.848858, 13.928388, 16.763055, 18.973666, 20.880613, 22.135944, 22.135944, 21.84033, 9.219544, 15.132746, 12.0, 8.246211, 7.211103, 9.0, 12.649111, 17.0, 21.633308, 25.238859, 28.017851, 29.410882, 28.84441, 27.45906, 25.238859, 21.633308, 17.204651, 11.401754, 4.242641, 3.0, 9.486833, 16.763055, 22.803509, 28.861739, 33.54102, 37.336309]","[-1.637364, -1.815775, -2.089942, -2.761086, 2.761086, 2.265535, 2.034444, 1.892547, 1.849096, 1.768192, 1.768192, 1.78189, 1.797595, 1.862253, 1.849096, 2.356194, -2.819842, -2.111216, -1.989021, -1.93797, -1.873681, -1.892547, -1.862253, -1.892547, -1.892547, -1.849096, -1.789465, -1.703348, -1.570796, -1.325818, -0.588003, 0.0, 0.321751, 0.489957, 0.588003, 0.588003, 0.607802, 0.616297, 0.588003, 0.577902, 0.588003, 0.588003, 0.620249, 0.661043, 0.785398, 3.141593, -2.819842, -2.838708, -2.875341, -2.896614, -2.961739, -3.007271]"
-60,"[13.453624, 10.630146, 6.708204, 3.162278, 4.123106, 7.28011, 10.29563, 12.529964, 13.892444, 14.422205, 14.422205, 14.422205, 12.206556, 10.29563, 6.708204, 4.0, 2.828427, 5.09902, 8.944272, 12.529964, 16.124515, 18.027756, 19.416488, 20.808652, 20.808652, 20.0, 8.485281, 13.453624, 10.816654, 8.246211, 8.062258, 10.816654, 14.866069, 18.439089, 22.36068, 26.172505, 29.068884, 30.149627, 30.149627, 28.160256, 26.172505, 22.203603, 18.248288, 12.165525, 5.09902, 1.414214, 8.246211, 14.866069, 21.540659, 28.231188, 32.649655, 35.846897]","[2.408778, 2.289626, 2.034444, 1.249046, 0.244979, -0.2783, -0.507099, -0.499347, -0.528074, -0.588003, -0.588003, -0.588003, -0.610726, -0.507099, -0.463648, 0.0, 0.785398, 1.768192, 2.034444, 2.070143, 2.089942, 2.158799, 2.173084, 2.185459, 2.185459, 2.214297, 2.356194, 2.408778, 2.55359, 2.896614, -2.622447, -2.158799, -1.91382, -1.789465, -1.75065, -1.685673, -1.639653, -1.670465, -1.670465, -1.677532, -1.685673, -1.706324, -1.735945, -1.735945, -1.768192, 0.785398, 1.325818, 1.227772, 1.19029, 1.170556, 1.093451, 1.04473]"
-60,"[13.453624, 10.630146, 6.324555, 4.472136, 6.082763, 9.219544, 11.7047, 13.416408, 14.764823, 16.124515, 16.124515, 15.264338, 13.892444, 11.661904, 8.944272, 5.09902, 3.605551, 5.0, 8.246211, 12.083046, 15.231546, 17.888544, 19.235384, 20.124612, 20.124612, 20.59126, 8.062258, 14.21267, 11.313708, 7.615773, 7.28011, 9.219544, 13.416408, 18.027756, 21.84033, 25.70992, 27.892651, 30.083218, 29.12044, 28.160256, 25.96151, 22.803509, 17.720045, 12.369317, 6.0, 3.0, 9.219544, 15.556349, 21.931712, 28.284271, 32.557641, 36.235342]","[0.837981, 0.71883, 0.321751, -0.463648, -1.405648, -1.789465, -1.919567, -2.034444, -2.064738, -2.089942, -2.089942, -2.122451, -2.098871, -2.111216, -2.034444, -1.768192, -0.982794, 0.0, 0.244979, 0.426627, 0.404892, 0.463648, 0.486899, 0.463648, 0.463648, 0.507099, 0.519146, 0.68573, 0.785398, 1.165905, 1.849096, 2.432966, 2.677945, 2.8023, 2.863293, 2.906048, 2.887919, 2.872425, 2.863293, 2.853537, 2.868584, 2.875341, 2.855541, 2.896614, 3.141593, -1.570796, -0.86217, -0.785398, -0.753151, -0.785398, -0.828849, -0.883125]"
-60,"[13.416408, 10.29563, 7.071068, 4.0, 5.0, 8.062258, 11.0, 14.142136, 15.297059, 16.278821, 16.492423, 15.297059, 14.317821, 11.18034, 8.062258, 5.0, 1.414214, 4.242641, 8.062258, 11.661904, 15.264338, 17.492856, 19.235384, 20.59126, 20.59126, 20.124612, 7.615773, 13.601471, 11.18034, 7.071068, 5.830952, 9.0, 13.601471, 18.384776, 22.36068, 26.41969, 29.154759, 30.88689, 30.016662, 28.653098, 26.41969, 22.825424, 18.35756, 12.529964, 6.708204, 1.414214, 7.28011, 14.317821, 20.396078, 27.45906, 32.388269, 35.22783]","[1.107149, 1.063698, 0.785398, 0.0, -0.927295, -1.446441, -1.570796, -1.712693, -1.768192, -1.756144, -1.815775, -1.768192, -1.78189, -1.75065, -1.695151, -1.570796, -0.785398, 0.785398, 1.05165, 1.030377, 1.019141, 1.030377, 1.083897, 1.063698, 1.063698, 1.107149, 1.165905, 1.272297, 1.390943, 1.712693, 2.601173, 3.141593, -2.843094, -2.750986, -2.677945, -2.627141, -2.601173, -2.634494, -2.618314, -2.631104, -2.627141, -2.638749, -2.629203, -2.642246, -2.677945, -0.785398, 0.2783, 0.211093, 0.197396, 0.183111, 0.154997, 0.113792]"
-60,"[14.56022, 11.7047, 7.211103, 4.123106, 4.242641, 7.28011, 10.049876, 12.0, 14.035669, 14.035669, 14.035669, 14.035669, 12.041595, 10.0, 7.0, 4.123106, 2.0, 5.0, 8.944272, 12.083046, 16.552945, 18.788294, 19.697716, 20.615528, 21.540659, 20.248457, 9.219544, 14.142136, 11.0, 8.544004, 7.211103, 10.0, 13.341664, 18.384776, 22.36068, 25.553865, 28.301943, 30.016662, 30.016662, 27.784888, 25.553865, 21.954498, 17.0, 11.661904, 5.385165, 2.0, 8.544004, 15.811388, 21.84033, 27.892651, 32.756679, 36.496575]","[2.863293, 2.792822, 2.55359, 1.815775, 0.785398, 0.2783, 0.099669, 0.0, -0.071307, -0.071307, -0.071307, -0.071307, -0.083141, 0.0, 0.0, 0.244979, 1.570796, 2.498092, 2.677945, 2.714965, 2.704965, 2.70175, 2.723368, 2.74307, 2.761086, 2.788602, 2.922924, 2.999696, 3.141593, -2.782822, -2.158799, -1.570796, -1.343997, -1.180189, -1.107149, -1.037088, -1.012197, -1.047518, -1.047518, -1.042722, -1.037088, -1.046001, -1.080839, -1.030377, -1.19029, 1.570796, 1.929567, 1.892547, 1.849096, 1.82447, 1.786154, 1.735945]"
-60,"[13.601471, 10.77033, 7.211103, 4.472136, 5.0, 6.708204, 9.219544, 12.041595, 13.0, 13.0, 14.0, 13.0, 12.0, 9.0, 7.071068, 4.472136, 3.162278, 5.0, 8.602325, 11.401754, 15.0, 17.204651, 19.416488, 20.248457, 20.248457, 20.248457, 8.944272, 14.317821, 11.7047, 8.062258, 6.708204, 7.615773, 11.045361, 15.132746, 18.248288, 21.587033, 24.738634, 25.70992, 25.70992, 24.515301, 22.561028, 19.416488, 15.297059, 10.198039, 4.472136, 2.236068, 8.062258, 14.142136, 20.223748, 25.495098, 29.614186, 32.280025]","[-1.869295, -1.951303, -2.158799, -2.677945, 2.498092, 2.034444, 1.789465, 1.653938, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.712693, 2.034444, 2.819842, -2.498092, -2.191046, -2.231839, -2.214297, -2.191046, -2.173084, -2.145101, -2.145101, -2.145101, -2.034444, -2.003204, -1.919567, -1.695151, -1.107149, -0.404892, -0.09066, 0.132552, 0.165149, 0.233743, 0.244979, 0.235545, 0.235545, 0.205395, 0.223477, 0.207496, 0.197396, 0.197396, 0.463648, 2.677945, 3.017238, 2.999696, 2.992703, 2.944197, 2.937575, 2.859038]"
-60,"[12.165525, 9.219544, 5.830952, 3.162278, 4.242641, 6.324555, 9.219544, 11.045361, 12.041595, 13.0, 13.0, 12.0, 10.049876, 8.062258, 5.09902, 2.828427, 2.236068, 5.0, 8.544004, 11.7047, 14.866069, 17.088007, 18.027756, 18.973666, 18.973666, 18.681542, 8.062258, 12.041595, 10.0, 7.615773, 6.708204, 9.055385, 12.649111, 16.552945, 19.723083, 23.021729, 25.238859, 26.627054, 26.07681, 24.698178, 22.472205, 18.867962, 15.264338, 10.29563, 4.472136, 1.414214, 8.062258, 14.317821, 19.313208, 25.298221, 29.12044, 32.756679]","[2.976444, 2.922924, 2.601173, 1.892547, 0.785398, 0.321751, 0.218669, 0.09066, 0.083141, 0.0, 0.0, 0.0, 0.099669, 0.124355, 0.197396, 0.785398, 2.034444, 2.498092, 2.782822, 2.792822, 2.798569, 2.782822, 2.8023, 2.819842, 2.819842, 2.870646, 3.017238, 3.058451, 3.141593, -2.736701, -2.034444, -1.460139, -1.249046, -1.134169, -1.039072, -0.970746, -0.982794, -0.972377, -1.004067, -1.016489, -1.00748, -1.012197, -1.019141, -1.063698, -1.107149, 2.356194, 2.089942, 2.003204, 1.941688, 1.892547, 1.849096, 1.786154]"
-60,"[14.142136, 11.0, 7.28011, 5.0, 5.385165, 8.485281, 11.401754, 13.892444, 14.764823, 15.652476, 15.652476, 14.764823, 13.416408, 11.661904, 8.602325, 4.242641, 2.0, 4.123106, 8.0, 11.0, 14.035669, 17.029386, 19.104973, 20.223748, 20.223748, 19.235384, 8.246211, 12.649111, 9.848858, 7.071068, 5.0, 7.81025, 13.038405, 17.0, 20.615528, 24.698178, 27.513633, 28.460499, 28.79236, 27.513633, 25.632011, 21.540659, 17.088007, 11.7047, 6.324555, 1.0, 7.81025, 15.0, 21.400935, 27.018512, 31.240999, 35.383612]","[0.141897, 0.0, -0.2783, -0.927295, -1.951303, -2.356194, -2.480549, -2.613518, -2.647651, -2.677945, -2.677945, -2.647651, -2.677945, -2.601173, -2.521343, -2.356194, -1.570796, -0.244979, 0.0, 0.0, 0.071307, 0.058756, 0.104877, 0.14889, 0.14889, 0.156602, 0.244979, 0.321751, 0.418224, 0.785398, 1.570796, 2.265535, 2.574863, 2.651635, 2.74307, 2.768605, 2.808348, 2.819842, 2.786887, 2.808348, 2.782822, 2.761086, 2.782822, 2.792822, 2.819842, -1.570796, -0.694738, -0.643501, -0.652847, -0.680521, -0.694738, -0.745419]"
-60,"[14.317821, 11.7047, 7.211103, 4.123106, 4.242641, 7.28011, 10.049876, 12.041595, 14.0, 14.0, 14.035669, 14.0, 12.0, 10.0, 7.071068, 3.162278, 2.236068, 4.472136, 9.486833, 12.649111, 15.811388, 18.681542, 20.880613, 21.84033, 21.84033, 21.587033, 9.055385, 14.035669, 12.0, 8.544004, 6.708204, 9.055385, 13.416408, 18.027756, 21.400935, 25.495098, 28.319605, 29.732137, 29.732137, 28.319605, 26.248809, 22.671568, 18.439089, 12.806248, 5.830952, 1.414214, 7.81025, 15.0, 21.633308, 26.925824, 32.249031, 35.777088]","[2.930499, 2.792822, 2.55359, 1.815775, 0.785398, 0.2783, 0.099669, 0.083141, 0.0, 0.0, -0.071307, 0.0, 0.0, 0.0, 0.141897, 0.321751, 2.034444, 2.677945, 2.819842, 2.819842, 2.819842, 2.870646, 2.850136, 2.863293, 2.863293, 2.907849, 3.030935, 3.070285, 3.141593, -2.782822, -2.034444, -1.460139, -1.107149, -0.982794, -0.91795, -0.840897, -0.835357, -0.832981, -0.832981, -0.835357, -0.866302, -0.847817, -0.86217, -0.896055, -1.030377, 2.356194, 2.265535, 2.214297, 2.158799, 2.117585, 2.089942, 2.034444]"
-60,"[11.661904, 8.944272, 6.0, 5.0, 6.324555, 8.0, 10.198039, 11.401754, 12.649111, 13.601471, 12.369317, 11.18034, 10.049876, 7.0, 5.09902, 2.828427, 4.472136, 6.403124, 9.433981, 12.529964, 15.231546, 17.088007, 18.027756, 18.027756, 17.720045, 16.492423, 6.082763, 9.0, 6.082763, 3.605551, 5.0, 9.219544, 13.892444, 17.888544, 21.931712, 24.351591, 26.248809, 27.513633, 26.570661, 24.351591, 22.135944, 17.720045, 13.601471, 8.544004, 2.828427, 4.123106, 10.0, 16.124515, 21.213203, 26.476405, 30.805844, 33.955854]","[-1.030377, -1.107149, -1.570796, -2.214297, -2.819842, 3.141593, 2.944197, 2.875341, 2.819842, 2.843094, 2.896614, 2.961739, 3.041924, 3.141593, -2.944197, -2.356194, -1.107149, -0.674741, -0.558599, -0.499347, -0.404892, -0.358771, -0.339293, -0.339293, -0.286051, -0.244979, -0.165149, 0.0, 0.165149, 0.982794, 2.214297, 2.432966, 2.613518, 2.677945, 2.718739, 2.806856, 2.83189, 2.808348, 2.796037, 2.806856, 2.819842, 2.855541, 2.843094, 2.782822, 2.356194, 0.244979, 0.0, -0.124355, -0.141897, -0.189988, -0.229232, -0.237836]"
