rssi,amplitude,phase
-61.0,"[16.64331697709324, 18.867962264113206, 20.591260281974, 22.825424421026653, 22.825424421026653, 21.95449840010015, 20.591260281974, 18.35755975068582, 17.0, 13.416407864998739, 9.486832980505138, 6.0, 4.242640687119285, 6.0, 9.219544457292887, 12.649110640673518, 15.231546211727817, 17.46424919657298, 18.788294228055936, 19.235384061671343, 19.235384061671343, 18.35755975068582, 17.4928556845359, 16.1245154965971, 13.892443989449804, 11.661903789690601, 3.605551275463989, 5.0, 2.8284271247461903, 1.0, 3.1622776601683795, 6.4031242374328485, 9.219544457292887, 12.041594578792296, 13.45362404707371, 15.556349186104045, 16.97056274847714, 17.69180601295413, 17.69180601295413, 17.029386365926403, 15.0, 13.038404810405298, 11.180339887498949, 7.280109889280518, 5.0, 3.605551275463989, 6.082762530298219, 8.94427190999916, 13.038404810405298, 16.401219466856727, 19.1049731745428, 21.213203435596427]","[-2.1421338066285234, -2.129395642138459, -2.0778948311872334, -2.0736395377227574, -2.0736395377227574, -2.095592098445004, -2.0778948311872334, -2.0831857871056343, -2.060753653048625, -2.0344439357957027, -1.892546881191539, -1.5707963267948966, -0.7853981633974483, 0.0, 0.21866894587394195, 0.3217505543966422, 0.40489178628508343, 0.4124104415973873, 0.4398425828157362, 0.48689923181126904, 0.48689923181126904, 0.5123894603107377, 0.5404195002705842, 0.5191461142465229, 0.5280744484263596, 0.5404195002705842, 0.5880026035475675, 0.6435011087932844, 0.7853981633974483, 3.141592653589793, -2.819842099193151, -2.4668517113662407, -2.432966381462123, -2.4149503129080676, -2.408777551803287, -2.356194490192345, -2.356194490192345, -2.396173177315635, -2.396173177315635, -2.439335722080786, -2.498091544796509, -2.5748634360662868, -2.677945044588987, -2.8632929945846817, 3.141592653589793, 2.158798930342464, 1.4056476493802699, 1.1071487177940904, 1.0040671092713902, 0.9151007005533605, 0.8224182792713783, 0.7853981633974483]"
-61.0,"[15.264337522473747, 18.35755975068582, 20.12461179749811, 21.02379604162864, 21.93171219946131, 21.02379604162864, 19.697715603592208, 17.46424919657298, 15.231546211727817, 11.704699910719626, 8.246211251235321, 5.0, 3.605551275463989, 6.324555320336759, 10.295630140987, 13.038404810405298, 15.811388300841896, 17.804493814764857, 19.209372712298546, 19.209372712298546, 19.849433241279208, 19.209372712298546, 17.69180601295413, 16.278820596099706, 14.142135623730951, 12.727922061357855, 5.0, 5.830951894845301, 3.1622776601683795, 1.0, 2.23606797749979, 5.0, 7.810249675906654, 10.0, 12.206555615733702, 14.422205101855956, 15.811388300841896, 17.204650534085253, 16.401219466856727, 15.620499351813308, 14.866068747318506, 12.727922061357855, 10.0, 7.615773105863909, 5.0, 4.242640687119285, 7.280109889280518, 10.0, 14.142135623730951, 16.76305461424021, 19.313207915827967, 21.93171219946131]","[-0.5516549825285468, -0.5123894603107377, -0.4636476090008061, -0.4423742229767449, -0.4228539261329407, -0.4423742229767449, -0.4182243295792291, -0.4124104415973873, -0.40489178628508343, -0.348771003583907, -0.24497866312686414, 0.0, 0.982793723247329, 1.892546881191539, 2.0778948311872334, 2.137525544318403, 2.1763409903998667, 2.2367655641740063, 2.2455372690184494, 2.2455372690184494, 2.2848870254070546, 2.2455372690184494, 2.316215803069055, 2.312743594800814, 2.356194490192345, 2.356194490192345, 2.498091544796509, 2.601173153319209, 2.819842099193151, 3.141592653589793, -1.1071487177940904, -0.9272952180016122, -0.6947382761967031, -0.6435011087932844, -0.6107259643892086, -0.5880026035475675, -0.6055446636049701, -0.6202494859828215, -0.6556956262415362, -0.6947382761967031, -0.7378150601204649, -0.7853981633974483, -0.9272952180016122, -1.1659045405098132, -1.5707963267948966, -2.356194490192345, -2.8632929945846817, 3.141592653589793, 2.999695598985629, 2.838707785214822, 2.770701364777131, 2.7187387274568526]"
-62.0,"[13.0, 14.560219778561036, 16.76305461424021, 17.72004514666935, 17.72004514666935, 17.72004514666935, 16.492422502470642, 14.317821063276353, 12.36931687685298, 10.198039027185569, 7.0, 5.385164807134504, 4.47213595499958, 6.082762530298219, 9.486832980505138, 12.083045973594572, 14.7648230602334, 15.264337522473747, 16.1245154965971, 17.4928556845359, 17.4928556845359, 16.64331697709324, 15.264337522473747, 14.422205101855956, 13.038404810405298, 11.40175425099138, 5.0, 5.656854249492381, 5.0, 2.23606797749979, 1.4142135623730951, 2.23606797749979, 4.242640687119285, 6.4031242374328485, 8.48528137423857, 9.899494936611665, 11.313708498984761, 12.041594578792296, 12.041594578792296, 11.40175425099138, 10.816653826391969, 9.433981132056603, 7.615773105863909, 5.0990195135927845, 3.1622776601683795, 4.47213595499958, 6.0, 8.54400374531753, 10.295630140987, 13.601470508735444, 16.401219466856727, 18.384776310850235]","[1.176005207095135, 1.2924966677897853, 1.2679114584199251, 1.2847448850775784, 1.2847448850775784, 1.2847448850775784, 1.3258176636680326, 1.35970299357215, 1.3258176636680326, 1.373400766945016, 1.5707963267948966, 1.9513027039072615, 2.677945044588987, -2.976443976175166, -2.819842099193151, -2.714965160462917, -2.647651284670212, -2.5899376710612465, -2.62244653934327, -2.601173153319209, -2.601173153319209, -2.5702551737561663, -2.5899376710612465, -2.5535900500422257, -2.5748634360662868, -2.4805494847391065, -2.498091544796509, -2.356194490192345, -2.214297435588181, -2.0344439357957027, -0.7853981633974483, 0.4636476090008061, 0.7853981633974483, 0.6747409422235526, 0.7853981633974483, 0.7853981633974483, 0.7853981633974483, 0.7266423406817256, 0.7266423406817256, 0.6610431688506869, 0.5880026035475675, 0.5585993153435624, 0.40489178628508343, 0.19739555984988075, -0.3217505543966422, -1.1071487177940904, -1.5707963267948966, -1.9295669970654687, -2.0778948311872334, -2.1995926132103296, -2.2264919530364327, -2.356194490192345]"
-61.0,"[16.97056274847714, 19.1049731745428, 21.2602916254693, 24.08318915758459, 24.08318915758459, 24.08318915758459, 22.02271554554524, 19.849433241279208, 17.029386365926403, 13.601470508735444, 9.433981132056603, 4.47213595499958, 2.23606797749979, 6.708203932499369, 11.661903789690601, 15.264337522473747, 18.867962264113206, 21.633307652783937, 23.021728866442675, 23.853720883753127, 23.853720883753127, 23.021728866442675, 20.808652046684813, 19.4164878389476, 16.64331697709324, 14.422205101855956, 5.0, 5.830951894845301, 3.1622776601683795, 1.0, 4.47213595499958, 6.708203932499369, 9.848857801796104, 12.083045973594572, 14.317821063276353, 16.15549442140351, 17.08800749063506, 17.46424919657298, 16.15549442140351, 15.231546211727817, 13.416407864998739, 10.295630140987, 7.211102550927978, 4.242640687119285, 2.23606797749979, 4.47213595499958, 8.06225774829855, 12.041594578792296, 15.0, 19.0, 21.0, 23.0]","[0.7853981633974483, 0.8224182792713783, 0.8519663271732721, 0.844153986113171, 0.844153986113171, 0.844153986113171, 0.8818719385800352, 0.8567056281827387, 0.8685393952858895, 0.9420000403794636, 1.0121970114513341, 1.1071487177940904, 2.677945044588987, -2.677945044588987, -2.601173153319209, -2.5899376710612465, -2.5829933382462307, -2.5535900500422257, -2.5415424401880395, -2.5652174329986095, -2.5652174329986095, -2.5415424401880395, -2.5269297016676275, -2.539305307454829, -2.5702551737561663, -2.5535900500422257, -2.498091544796509, -2.601173153319209, -2.819842099193151, 1.5707963267948966, 1.1071487177940904, 1.1071487177940904, 1.1525719972156676, 1.1441688336680205, 1.1383885512243588, 1.1902899496825317, 1.2120256565243244, 1.1583858851975093, 1.1902899496825317, 1.1659045405098132, 1.1071487177940904, 1.0636978224025597, 0.982793723247329, 0.7853981633974483, -0.4636476090008061, -1.1071487177940904, -1.446441332248135, -1.4876550949064553, -1.5707963267948966, -1.5707963267948966, -1.5707963267948966, -1.5707963267948966]"
-62.0,"[16.492422502470642, 18.439088914585774, 21.37755832643195, 23.345235059857504, 23.345235059857504, 23.345235059857504, 21.213203435596427, 19.235384061671343, 16.278820596099706, 13.152946437965905, 9.0, 5.0990195135927845, 3.0, 5.656854249492381, 10.816653826391969, 14.422205101855956, 17.4928556845359, 19.72308292331602, 21.095023109728988, 21.95449840010015, 21.470910553583888, 20.591260281974, 19.235384061671343, 17.88854381999832, 14.7648230602334, 12.529964086141668, 4.47213595499958, 5.385164807134504, 3.605551275463989, 1.0, 3.1622776601683795, 6.082762530298219, 9.055385138137417, 11.045361017187261, 13.038404810405298, 14.142135623730951, 15.132745950421556, 16.1245154965971, 16.0312195418814, 15.033296378372908, 13.038404810405298, 11.0, 8.0, 5.0990195135927845, 3.1622776601683795, 3.605551275463989, 7.211102550927978, 10.295630140987, 14.7648230602334, 17.88854381999832, 20.615528128088304, 22.47220505424423]","[1.3258176636680326, 1.3521273809209546, 1.382574821490126, 1.3986055122719576, 1.3986055122719576, 1.3986055122719576, 1.4288992721907328, 1.4141944498128813, 1.3854483767992019, 1.4181469983996315, 1.5707963267948966, 1.7681918866447774, 3.141592653589793, -2.356194490192345, -2.158798930342464, -2.158798930342464, -2.1112158270654806, -2.1025203940537023, -2.1193457292454245, -2.095592098445004, -2.05527425583192, -2.0778948311872334, -2.0576955586061656, -2.0344439357957027, -2.0647376957144776, -2.0701430484750265, -2.0344439357957027, -1.9513027039072615, -2.158798930342464, 3.141592653589793, 1.892546881191539, 1.7359450042095235, 1.6814535479687922, 1.6614562139956417, 1.6475682180646747, 1.7126933813990606, 1.7033478590915707, 1.695151321341658, 1.633215136790854, 1.6373644905707205, 1.6475682180646747, 1.5707963267948966, 1.5707963267948966, 1.373400766945016, 0.3217505543966422, -0.5880026035475675, -0.982793723247329, -1.0636978224025597, -1.0768549578753155, -1.1071487177940904, -1.1722738811284763, -1.2068173702852525]"
-61.0,"[18.027756377319946, 19.72308292331602, 21.95449840010015, 23.706539182259394, 23.706539182259394, 23.706539182259394, 22.360679774997898, 20.12461179749811, 17.0, 14.317821063276353, 10.44030650891055, 7.0, 4.242640687119285, 6.0, 10.198039027185569, 13.92838827718412, 16.55294535724685, 17.88854381999832, 19.235384061671343, 20.12461179749811, 20.591260281974, 19.72308292331602, 18.35755975068582, 17.0, 15.264337522473747, 13.038404810405298, 4.47213595499958, 5.656854249492381, 4.242640687119285, 1.0, 2.23606797749979, 5.0, 8.48528137423857, 10.63014581273465, 13.45362404707371, 15.556349186104045, 16.97056274847714, 18.384776310850235, 17.69180601295413, 17.029386365926403, 15.811388300841896, 13.601470508735444, 11.180339887498949, 8.54400374531753, 6.0, 4.242640687119285, 6.082762530298219, 9.219544457292887, 13.0, 16.1245154965971, 19.4164878389476, 22.02271554554524]","[-2.158798930342464, -2.1025203940537023, -2.095592098445004, -2.0533096218173736, -2.0533096218173736, -2.0533096218173736, -2.0344439357957027, -2.0344439357957027, -2.060753653048625, -2.0032041023654346, -1.8622531212727638, -1.5707963267948966, -0.7853981633974483, 0.0, 0.19739555984988075, 0.3671738338182192, 0.43662715981354133, 0.4636476090008061, 0.48689923181126904, 0.4636476090008061, 0.507098504392337, 0.5317240672588056, 0.5123894603107377, 0.4899573262537283, 0.5516549825285468, 0.5667292175235064, 0.4636476090008061, 0.7853981633974483, 0.7853981633974483, 1.5707963267948966, -2.677945044588987, -2.498091544796509, -2.356194490192345, -2.4227626539681686, -2.408777551803287, -2.356194490192345, -2.356194490192345, -2.356194490192345, -2.396173177315635, -2.439335722080786, -2.5360479899848234, -2.5127963671743605, -2.677945044588987, -2.782821983319221, 3.141592653589793, 2.356194490192345, 1.7359450042095235, 1.3521273809209546, 1.176005207095135, 1.0516502125483738, 0.9685089806599324, 0.8818719385800352]"
-61.0,"[15.231546211727817, 17.08800749063506, 20.248456731316587, 21.18962010041709, 22.135943621178654, 22.135943621178654, 20.8806130178211, 18.973665961010276, 15.811388300841896, 12.649110640673518, 9.219544457292887, 5.0, 2.23606797749979, 5.0, 9.219544457292887, 12.806248474865697, 15.811388300841896, 18.027756377319946, 18.867962264113206, 19.4164878389476, 20.248456731316587, 18.867962264113206, 17.4928556845359, 15.264337522473747, 13.038404810405298, 11.661903789690601, 4.242640687119285, 4.242640687119285, 2.23606797749979, 2.8284271247461903, 5.0990195135927845, 7.0710678118654755, 10.04987562112089, 12.041594578792296, 14.142135623730951, 15.132745950421556, 16.278820596099706, 16.278820596099706, 16.1245154965971, 15.132745950421556, 13.038404810405298, 11.045361017187261, 8.0, 6.082762530298219, 2.8284271247461903, 4.123105625617661, 6.4031242374328485, 9.219544457292887, 12.806248474865697, 15.0, 17.204650534085253, 18.601075237738275]","[2.7367008673047097, 2.782821983319221, 2.788602265762883, 2.804917834203066, 2.819842099193151, 2.819842099193151, 2.8501358591119264, 2.819842099193151, 2.819842099193151, 2.819842099193151, 2.922923707715851, 3.141592653589793, -2.0344439357957027, -0.9272952180016122, -0.7086262721276703, -0.6747409422235526, -0.6055446636049701, -0.5880026035475675, -0.5585993153435624, -0.6022873461349642, -0.5743048301747018, -0.5585993153435624, -0.5404195002705842, -0.5516549825285468, -0.5667292175235064, -0.5404195002705842, -0.7853981633974483, -0.7853981633974483, -1.1071487177940904, -2.356194490192345, -2.9441970937399127, -2.999695598985629, -3.0419240010986313, -3.058451421701352, -2.999695598985629, -3.0090411212931194, -2.9562447035940984, -2.9562447035940984, -3.017237659043032, -3.0090411212931194, -3.064820762320015, -3.050932766389048, 3.141592653589793, 2.976443976175166, 2.356194490192345, 1.3258176636680326, 0.8960553845713439, 0.7086262721276703, 0.6747409422235526, 0.6435011087932844, 0.6202494859828215, 0.6327488350021832]"
-61.0,"[17.88854381999832, 20.591260281974, 23.323807579381203, 24.698178070456937, 24.698178070456937, 24.698178070456937, 23.323807579381203, 21.095023109728988, 18.35755975068582, 14.422205101855956, 10.0, 5.656854249492381, 2.23606797749979, 5.0990195135927845, 10.04987562112089, 14.142135623730951, 17.26267650163207, 19.4164878389476, 20.615528128088304, 20.615528128088304, 21.587033144922902, 20.615528128088304, 18.681541692269406, 16.76305461424021, 14.560219778561036, 12.649110640673518, 4.123105625617661, 4.123105625617661, 2.0, 2.23606797749979, 5.0, 8.48528137423857, 11.313708498984761, 13.45362404707371, 15.620499351813308, 17.029386365926403, 18.439088914585774, 19.209372712298546, 18.439088914585774, 17.029386365926403, 14.866068747318506, 12.727922061357855, 10.0, 6.708203932499369, 4.123105625617661, 4.47213595499958, 8.0, 11.180339887498949, 14.560219778561036, 17.72004514666935, 20.8806130178211, 23.08679276123039]","[-2.677945044588987, -2.6344941491974563, -2.601173153319209, -2.587285157388242, -2.587285157388242, -2.587285157388242, -2.601173153319209, -2.593043251139265, -2.6292031932790554, -2.5535900500422257, -2.498091544796509, -2.356194490192345, -1.1071487177940904, -0.19739555984988075, 0.09966865249116202, 0.14189705460416394, 0.1746721990082397, 0.20749622643520266, 0.24497866312686414, 0.24497866312686414, 0.23374318086890142, 0.24497866312686414, 0.27094685033842053, 0.3028848683749714, 0.27829965900511133, 0.3217505543966422, 0.24497866312686414, 0.24497866312686414, 0.0, -2.0344439357957027, -2.214297435588181, -2.356194490192345, -2.356194490192345, -2.3036114285814033, -2.2655346029916, -2.2730532583039036, -2.279422598922567, -2.2455372690184494, -2.279422598922567, -2.2730532583039036, -2.3086113869153615, -2.356194490192345, -2.498091544796509, -2.677945044588987, 2.896613990462929, 2.0344439357957027, 1.5707963267948966, 1.3909428270024184, 1.2924966677897853, 1.2847448850775784, 1.2793395323170296, 1.2627435457711202]"
-62.0,"[16.55294535724685, 18.788294228055936, 21.470910553583888, 22.360679774997898, 22.360679774997898, 22.360679774997898, 20.12461179749811, 17.88854381999832, 14.317821063276353, 11.180339887498949, 7.211102550927978, 2.8284271247461903, 2.23606797749979, 7.0, 11.0, 15.0, 18.027756377319946, 19.026297590440446, 21.02379604162864, 21.0, 21.0, 20.0, 18.0, 16.0, 13.0, 11.0, 4.0, 4.0, 1.4142135623730951, 1.0, 4.123105625617661, 6.324555320336759, 8.246211251235321, 10.44030650891055, 11.704699910719626, 13.0, 14.317821063276353, 14.317821063276353, 13.92838827718412, 13.0, 11.704699910719626, 9.486832980505138, 7.280109889280518, 4.0, 2.23606797749979, 4.123105625617661, 7.211102550927978, 9.899494936611665, 13.45362404707371, 15.620499351813308, 19.209372712298546, 20.808652046684813]","[0.43662715981354133, 0.4398425828157362, 0.4844779290370232, 0.4636476090008061, 0.4636476090008061, 0.4636476090008061, 0.4636476090008061, 0.4636476090008061, 0.43240777557053783, 0.4636476090008061, 0.5880026035475675, 0.7853981633974483, 2.677945044588987, 3.141592653589793, 3.141592653589793, 3.141592653589793, -3.0860941483440762, -3.0890095919788516, -3.0940095503128098, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, -2.356194490192345, 0.0, 0.24497866312686414, 0.3217505543966422, 0.24497866312686414, 0.2914567944778671, 0.348771003583907, 0.3947911196997615, 0.43240777557053783, 0.43240777557053783, 0.3671738338182192, 0.3947911196997615, 0.348771003583907, 0.3217505543966422, 0.27829965900511133, 0.0, -1.1071487177940904, -1.8157749899217608, -2.158798930342464, -2.356194490192345, -2.408777551803287, -2.44685437739309, -2.4668517113662407, -2.5269297016676275]"
-62.0,"[17.4928556845359, 18.867962264113206, 21.095023109728988, 22.47220505424423, 22.47220505424423, 21.095023109728988, 19.72308292331602, 17.4928556845359, 13.892443989449804, 11.661903789690601, 7.810249675906654, 3.605551275463989, 3.605551275463989, 6.324555320336759, 9.055385138137417, 13.038404810405298, 15.0, 16.0, 17.0, 18.0, 17.029386365926403, 16.0312195418814, 15.0, 13.0, 11.045361017187261, 9.055385138137417, 2.0, 2.0, 0.0, 2.0, 4.123105625617661, 6.324555320336759, 8.54400374531753, 10.770329614269007, 12.083045973594572, 13.416407864998739, 13.892443989449804, 14.7648230602334, 13.416407864998739, 13.416407864998739, 12.083045973594572, 9.848857801796104, 7.615773105863909, 5.0990195135927845, 2.23606797749979, 2.0, 5.0, 7.810249675906654, 10.63014581273465, 13.45362404707371, 16.401219466856727, 18.027756377319946]","[-2.601173153319209, -2.5829933382462307, -2.593043251139265, -2.578276392097825, -2.578276392097825, -2.593043251139265, -2.609868586330988, -2.601173153319209, -2.6135182051634334, -2.601173153319209, -2.44685437739309, -2.158798930342464, -0.982793723247329, -0.3217505543966422, -0.11065722117389565, -0.07677189126977804, 0.0, 0.0, 0.0, 0.0, -0.058755822715722696, -0.06241880999595735, 0.0, 0.0, -0.09065988720074511, -0.11065722117389565, 0.0, 0.0, 0.0, 3.141592653589793, -2.896613990462929, -2.819842099193151, -2.782821983319221, -2.761086276477428, -2.714965160462917, -2.677945044588987, -2.6135182051634334, -2.647651284670212, -2.677945044588987, -2.677945044588987, -2.714965160462917, -2.723368324010564, -2.7367008673047097, -2.9441970937399127, 2.677945044588987, 1.5707963267948966, 0.9272952180016122, 0.8760580505981934, 0.7188299996216245, 0.7328151017865066, 0.6556956262415362, 0.5880026035475675]"
-62.0,"[16.55294535724685, 18.788294228055936, 21.470910553583888, 23.323807579381203, 23.323807579381203, 23.323807579381203, 21.95449840010015, 20.248456731316587, 17.4928556845359, 13.601470508735444, 10.0, 6.4031242374328485, 3.1622776601683795, 5.385164807134504, 10.0, 14.035668847618199, 17.11724276862369, 19.1049731745428, 20.223748416156685, 21.213203435596427, 21.213203435596427, 20.223748416156685, 19.235384061671343, 17.26267650163207, 15.132745950421556, 13.152946437965905, 5.0, 5.0, 3.0, 1.0, 3.605551275463989, 7.0710678118654755, 9.219544457292887, 11.313708498984761, 14.142135623730951, 15.556349186104045, 15.556349186104045, 16.97056274847714, 16.278820596099706, 15.620499351813308, 12.806248474865697, 11.40175425099138, 8.602325267042627, 5.385164807134504, 3.0, 3.1622776601683795, 6.082762530298219, 9.848857801796104, 13.416407864998739, 16.55294535724685, 19.235384061671343, 21.95449840010015]","[2.007423486608438, 2.0106389096106327, 2.05527425583192, 2.1112158270654806, 2.1112158270654806, 2.1112158270654806, 2.095592098445004, 2.1451011569695986, 2.1112158270654806, 2.1995926132103296, 2.214297435588181, 2.4668517113662407, -2.819842099193151, -1.9513027039072615, -1.5707963267948966, -1.4994888620096063, -1.4536875822280324, -1.4659193880646628, -1.4219063791853994, -1.4288992721907328, -1.4288992721907328, -1.4219063791853994, -1.4141944498128813, -1.396124127786657, -1.4382447944982226, -1.4181469983996315, -1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 3.141592653589793, 2.5535900500422257, 2.356194490192345, 2.279422598922567, 2.356194490192345, 2.356194490192345, 2.356194490192345, 2.356194490192345, 2.356194490192345, 2.312743594800814, 2.2655346029916, 2.2455372690184494, 2.2318394956455836, 2.191045812777718, 1.9513027039072615, 1.5707963267948966, 0.3217505543966422, -0.16514867741462683, -0.4182243295792291, -0.4636476090008061, -0.43662715981354133, -0.48689923181126904, -0.5247957716501074]"
-62.0,"[17.029386365926403, 20.0, 22.0, 23.0, 24.0, 23.0, 21.0, 19.0, 16.0, 13.0, 9.055385138137417, 5.0990195135927845, 2.0, 5.830951894845301, 9.848857801796104, 13.92838827718412, 16.15549442140351, 18.027756377319946, 18.973665961010276, 18.973665961010276, 18.973665961010276, 18.973665961010276, 17.08800749063506, 15.811388300841896, 13.0, 10.770329614269007, 3.605551275463989, 3.605551275463989, 1.4142135623730951, 2.23606797749979, 5.385164807134504, 7.280109889280518, 10.198039027185569, 11.180339887498949, 13.341664064126334, 14.560219778561036, 14.866068747318506, 15.811388300841896, 14.866068747318506, 14.560219778561036, 12.649110640673518, 10.44030650891055, 8.246211251235321, 6.0, 3.1622776601683795, 3.0, 5.0, 8.48528137423857, 11.313708498984761, 13.45362404707371, 16.278820596099706, 18.439088914585774]","[3.0828368308740703, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, -3.0309354324158977, -2.9441970937399127, -1.5707963267948966, -0.5404195002705842, -0.4182243295792291, -0.3671738338182192, -0.3805063771123649, -0.3392926144540447, -0.3217505543966422, -0.3217505543966422, -0.3217505543966422, -0.3217505543966422, -0.35877067027057225, -0.3217505543966422, -0.3947911196997615, -0.3805063771123649, -0.5880026035475675, -0.5880026035475675, -0.7853981633974483, -2.677945044588987, -2.761086276477428, -2.8632929945846817, -2.9441970937399127, -2.961739153797315, -2.9147938055359073, -2.8632929945846817, -2.79856871316909, -2.819842099193151, -2.79856871316909, -2.8632929945846817, -2.819842099193151, -2.8501358591119264, -2.896613990462929, 3.141592653589793, 2.819842099193151, 1.5707963267948966, 0.9272952180016122, 0.7853981633974483, 0.7853981633974483, 0.7328151017865066, 0.7419472680059175, 0.7086262721276703]"
-62.0,"[17.0, 18.027756377319946, 21.095023109728988, 22.090722034374522, 22.090722034374522, 22.090722034374522, 20.09975124224178, 18.110770276274835, 16.1245154965971, 13.152946437965905, 9.486832980505138, 5.830951894845301, 4.123105625617661, 5.830951894845301, 9.219544457292887, 12.206555615733702, 15.264337522473747, 17.0, 18.35755975068582, 19.235384061671343, 19.235384061671343, 17.88854381999832, 17.0, 15.652475842498529, 14.317821063276353, 11.704699910719626, 4.123105625617661, 5.0990195135927845, 4.0, 1.4142135623730951, 2.23606797749979, 4.47213595499958, 6.324555320336759, 9.219544457292887, 11.180339887498949, 13.341664064126334, 15.297058540778355, 16.278820596099706, 16.492422502470642, 15.524174696260024, 13.601470508735444, 12.649110640673518, 10.295630140987, 7.810249675906654, 5.830951894845301, 5.0, 5.656854249492381, 8.94427190999916, 11.40175425099138, 15.132745950421556, 18.027756377319946, 20.0]","[-1.5707963267948966, -1.5152978215491797, -1.4758446204521403, -1.4801364395941514, -1.4801364395941514, -1.4801364395941514, -1.4711276743037347, -1.460139105621001, -1.446441332248135, -1.4181469983996315, -1.2490457723982544, -1.0303768265243125, -0.24497866312686414, 0.5404195002705842, 0.8621700546672264, 0.960070362405688, 1.0191413442663497, 1.0808390005411683, 1.0584068664841588, 1.0838970949836275, 1.0838970949836275, 1.1071487177940904, 1.0808390005411683, 1.1071487177940904, 1.1383885512243588, 1.2220253232109897, 1.3258176636680326, 1.373400766945016, 1.5707963267948966, 2.356194490192345, -2.677945044588987, -2.0344439357957027, -1.892546881191539, -1.7894652726688385, -1.750649826587375, -1.7975951748487824, -1.7681918866447774, -1.7561442767905915, -1.8157749899217608, -1.8313987185422376, -1.8692952583810758, -1.892546881191539, -2.0778948311872334, -2.2655346029916, -2.601173153319209, 3.141592653589793, 2.356194490192345, 2.0344439357957027, 1.837048375945822, 1.7033478590915707, 1.6262948320406134, 1.5707963267948966]"
