rssi,amplitude,phase
-61,"[17.088007, 19.313208, 22.472205, 24.166092, 24.596748, 24.186773, 22.472205, 20.808652, 17.691806, 15.0, 12.649111, 11.045361, 11.661904, 14.21267, 17.888544, 22.472205, 24.041631, 25.70992, 26.476405, 26.305893, 24.186773, 22.090722, 19.026298, 15.033296, 11.18034, 7.615773, 3.162278, 9.848858, 13.038405, 16.401219, 19.209373, 21.400935, 23.021729, 23.323808, 22.825424, 21.540659, 19.924859, 17.464249, 15.033296, 11.045361, 8.544004, 6.708204, 7.071068, 10.0, 12.806248, 15.652476, 17.720045, 19.235384, 21.023796, 22.090722, 22.36068, 21.18962]","[-0.358771, -0.370891, -0.363979, -0.426627, -0.463648, -0.519146, -0.563316, -0.614663, -0.745419, -0.927295, -1.249046, -1.661456, -2.111216, -2.455863, -2.677945, -2.777614, -2.846152, -2.906048, -2.951604, -2.988943, -3.017238, -3.050933, -3.08901, 3.075024, 2.961739, 2.736701, 1.892547, 1.152572, 1.004067, 0.915101, 0.896055, 0.91795, 0.970746, 1.030377, 1.067953, 1.19029, 1.264917, 1.339706, 1.504228, 1.661456, 1.929567, 2.677945, -2.999696, -2.498092, -2.245537, -2.034444, -1.856848, -1.727398, -1.618379, -1.480136, -1.390943, -1.234122]"
-61,"[16.492423, 18.681542, 21.18962, 23.769729, 22.847319, 23.259407, 21.470911, 20.248457, 17.029386, 14.866069, 12.529964, 11.045361, 11.401754, 13.601471, 17.029386, 20.248457, 21.954498, 23.259407, 24.166092, 22.847319, 21.18962, 19.924859, 16.492423, 13.152946, 10.049876, 7.615773, 4.123106, 12.041595, 14.317821, 17.464249, 20.615528, 22.803509, 24.515301, 25.317978, 25.179357, 24.020824, 22.022716, 19.235384, 15.297059, 11.7047, 7.211103, 4.472136, 4.242641, 7.071068, 11.045361, 14.317821, 16.155494, 18.35756, 20.0, 21.213203, 21.400935, 21.470911]","[2.896614, 2.870646, 2.804918, 2.753274, 2.736701, 2.697173, 2.657115, 2.567288, 2.439336, 2.308611, 2.070143, 1.661456, 1.304544, 0.942, 0.702257, 0.574305, 0.524796, 0.444419, 0.426627, 0.404892, 0.336675, 0.305879, 0.244979, 0.152649, -0.099669, -0.404892, -1.325818, -1.653938, -1.78189, -1.801887, -1.815775, -1.837048, -1.776192, -1.729452, -1.690225, -1.612439, -1.525373, -1.414194, -1.373401, -1.222025, -0.982794, -0.463648, 0.785398, 1.428899, 1.661456, 1.78189, 1.951303, 2.083186, 2.214297, 2.356194, 2.488746, 2.657115]"
-61,"[16.155494, 18.973666, 20.880613, 22.561028, 23.537205, 23.345235, 21.213203, 19.026298, 17.029386, 14.56022, 13.038405, 11.401754, 12.369317, 14.035669, 17.720045, 20.615528, 22.825424, 24.186773, 24.413111, 24.413111, 22.803509, 19.849433, 16.278821, 13.453624, 9.433981, 6.082763, 2.828427, 10.440307, 13.152946, 17.117243, 19.235384, 22.203603, 23.345235, 24.515301, 23.769729, 22.135944, 20.615528, 18.35756, 14.422205, 10.630146, 6.708204, 4.123106, 6.324555, 9.055385, 12.649111, 15.652476, 18.027756, 19.849433, 21.260292, 21.633308, 22.36068, 22.472205]","[-1.19029, -1.249046, -1.27934, -1.34732, -1.356736, -1.398606, -1.428899, -1.518213, -1.629552, -1.849096, -2.137526, -2.480549, -2.896614, 3.070285, 2.855541, 2.74307, 2.638749, 2.622447, 2.530867, 2.530867, 2.480549, 2.427502, 2.399645, 2.303611, 2.129396, 1.735945, 0.785398, 0.291457, 0.152649, 0.117109, 0.156602, 0.135528, 0.172191, 0.205395, 0.255182, 0.321751, 0.398522, 0.512389, 0.588003, 0.71883, 1.107149, 1.815775, 2.819842, -3.030935, -2.819842, -2.677945, -2.55359, -2.427502, -2.289626, -2.158799, -2.034444, -1.934775]"
-61,"[15.556349, 18.384776, 21.931712, 23.430749, 24.839485, 24.083189, 23.430749, 22.022716, 20.0, 17.492856, 13.928388, 12.041595, 11.401754, 12.806248, 15.620499, 18.867962, 21.470911, 23.259407, 24.166092, 25.079872, 23.769729, 21.540659, 19.313208, 17.088007, 13.601471, 11.18034, 4.472136, 9.219544, 11.18034, 14.56022, 17.464249, 20.615528, 22.561028, 23.086793, 23.769729, 23.259407, 22.472205, 20.808652, 17.029386, 14.142136, 10.630146, 6.403124, 2.236068, 2.236068, 6.708204, 9.486833, 13.341664, 16.124515, 18.0, 19.235384, 19.924859, 20.615528]","[2.356194, 2.356194, 2.323948, 2.265535, 2.270689, 2.297439, 2.265535, 2.259721, 2.214297, 2.111216, 1.93797, 1.653938, 1.304544, 0.896055, 0.694738, 0.558599, 0.484478, 0.444419, 0.426627, 0.410127, 0.388319, 0.380506, 0.370891, 0.358771, 0.298499, 0.179853, -0.463648, -0.86217, -1.107149, -1.292497, -1.339706, -1.325818, -1.34732, -1.262744, -1.182478, -1.126377, -1.00748, -0.956133, -0.868539, -0.785398, -0.71883, -0.674741, -0.463648, 2.677945, 2.677945, 2.819842, 2.914794, 3.017238, 3.141593, -2.984991, -2.835714, -2.74307]"
-61,"[17.691806, 20.518285, 23.345235, 25.495098, 25.495098, 25.495098, 24.083189, 21.213203, 19.104973, 15.811388, 13.928388, 12.041595, 12.649111, 15.0, 19.849433, 23.021729, 25.238859, 26.925824, 28.301943, 27.784888, 26.41969, 24.186773, 21.470911, 17.464249, 14.56022, 13.152946, 5.385165, 12.806248, 14.422205, 17.888544, 21.023796, 23.259407, 24.596748, 25.553865, 25.238859, 24.207437, 22.627417, 19.849433, 16.401219, 13.038405, 8.062258, 3.605551, 1.0, 5.09902, 9.055385, 12.0, 15.033296, 16.278821, 18.027756, 19.235384, 20.0, 20.518285]","[0.825377, 0.819867, 0.815692, 0.840897, 0.840897, 0.840897, 0.844154, 0.785398, 0.748378, 0.605545, 0.367174, 0.083141, -0.321751, -0.643501, -0.856706, -0.970746, -0.982794, -1.024007, -1.012197, -1.042722, -1.056345, -1.05165, -1.086318, -1.158386, -1.292497, -1.418147, -1.951303, -2.466852, -2.55359, -2.677945, -2.699218, -2.697173, -2.677945, -2.607884, -2.55359, -2.473303, -2.356194, -2.284887, -2.226492, -2.137526, -2.089942, -2.158799, 1.570796, 1.373401, 1.460139, 1.570796, 1.637364, 1.756144, 1.910089, 2.057696, 2.214297, 2.321725]"
-61,"[14.866069, 18.027756, 20.880613, 22.803509, 23.769729, 23.769729, 22.803509, 21.587033, 19.235384, 17.117243, 14.035669, 12.649111, 11.401754, 13.038405, 15.524175, 19.235384, 21.095023, 23.021729, 24.020824, 24.020824, 24.020824, 22.0, 20.0, 17.0, 14.142136, 12.369317, 5.0, 9.848858, 11.18034, 15.0, 18.027756, 20.024984, 22.022716, 23.0, 24.083189, 23.194827, 22.561028, 20.248457, 17.464249, 14.764823, 10.816654, 6.403124, 2.236068, 1.414214, 6.403124, 9.433981, 12.529964, 14.866069, 17.464249, 18.027756, 19.026298, 20.396078]","[1.91382, 1.910089, 1.862253, 1.837048, 1.825979, 1.825979, 1.837048, 1.80454, 1.727398, 1.687905, 1.499489, 1.249046, 0.909753, 0.566729, 0.260602, 0.156602, 0.094952, 0.043451, 0.041643, 0.041643, 0.041643, 0.0, 0.0, 0.0, -0.141897, -0.244979, -0.643501, -1.152572, -1.390943, -1.570796, -1.626295, -1.620755, -1.61622, -1.570796, -1.487655, -1.441094, -1.34732, -1.217806, -1.158386, -1.076855, -0.982794, -0.896055, -1.107149, 2.356194, 2.466852, 2.582993, 2.642246, 2.798569, 2.910502, 3.086094, -3.08901, -2.944197]"
-61,"[19.104973, 21.260292, 24.839485, 26.248809, 27.018512, 26.248809, 24.839485, 22.671568, 19.79899, 17.204651, 14.317821, 13.038405, 12.649111, 15.811388, 18.384776, 22.022716, 25.0, 26.627054, 26.627054, 26.627054, 25.238859, 23.853721, 20.248457, 17.0, 13.928388, 11.18034, 4.123106, 11.401754, 13.416408, 16.155494, 19.313208, 21.540659, 23.259407, 23.706539, 23.323808, 22.203603, 21.260292, 18.384776, 14.866069, 11.401754, 7.211103, 3.162278, 1.414214, 5.830952, 9.486833, 12.369317, 15.033296, 17.0, 18.248288, 18.681542, 19.697716, 18.867962]","[-2.319174, -2.289626, -2.270689, -2.27529, -2.251318, -2.27529, -2.270689, -2.293776, -2.356194, -2.521343, -2.709185, -3.064821, 2.819842, 2.536048, 2.356194, 2.259721, 2.214297, 2.169215, 2.169215, 2.169215, 2.158799, 2.147172, 2.145101, 2.060754, 1.93797, 1.75065, 1.325818, 0.661043, 0.463648, 0.380506, 0.370891, 0.380506, 0.444419, 0.482513, 0.54042, 0.625485, 0.71883, 0.785398, 0.832981, 0.909753, 0.982794, 1.249046, -2.356194, -2.111216, -1.892547, -1.815775, -1.637364, -1.570796, -1.405648, -1.299849, -1.152572, -1.012197]"
-61,"[16.155494, 19.313208, 22.472205, 24.351591, 24.041631, 24.041631, 22.803509, 20.396078, 17.117243, 15.033296, 11.7047, 11.313708, 11.7047, 14.0, 18.439089, 21.84033, 24.351591, 26.0, 26.400758, 26.400758, 25.059928, 21.954498, 18.867962, 15.620499, 12.041595, 9.433981, 4.123106, 11.313708, 14.21267, 17.204651, 20.248457, 22.472205, 24.413111, 24.207437, 23.430749, 22.627417, 20.615528, 18.027756, 14.317821, 10.440307, 7.0, 5.0, 6.0, 8.602325, 12.041595, 14.422205, 16.552945, 18.973666, 20.396078, 20.099751, 20.024984, 19.416488]","[0.380506, 0.370891, 0.363979, 0.334737, 0.295441, 0.295441, 0.266252, 0.197396, 0.117109, -0.066568, -0.348771, -0.785398, -1.222025, -1.570796, -1.789465, -1.849096, -1.905533, -1.965587, -2.000559, -2.000559, -2.070143, -2.095592, -2.129396, -2.265535, -2.41495, -2.582993, 2.896614, 2.356194, 2.256526, 2.191046, 2.145101, 2.134113, 2.181522, 2.239086, 2.265535, 2.356194, 2.459276, 2.55359, 2.709185, 2.850136, 3.141593, -2.498092, -1.570796, -0.950547, -0.726642, -0.588003, -0.436627, -0.321751, -0.197396, -0.099669, 0.049958, 0.207496]"
-61,"[14.035669, 17.117243, 19.416488, 20.615528, 20.880613, 21.18962, 20.248457, 18.788294, 16.643317, 14.21267, 12.041595, 10.77033, 10.049876, 12.083046, 15.0, 17.691806, 20.0, 21.633308, 22.472205, 21.954498, 21.470911, 19.235384, 16.552945, 13.928388, 10.440307, 8.062258, 2.236068, 6.0, 9.219544, 12.369317, 15.524175, 17.720045, 19.646883, 21.377558, 21.213203, 21.095023, 20.0, 18.027756, 16.278821, 13.341664, 9.848858, 6.403124, 4.0, 5.0, 8.062258, 11.045361, 13.341664, 16.155494, 17.0, 19.416488, 20.518285, 21.260292]","[-1.642104, -1.687905, -1.778293, -1.815775, -1.862253, -1.907471, -1.923787, -2.010639, -2.142134, -2.256526, -2.41495, -2.761086, 3.041924, 2.714965, 2.498092, 2.316216, 2.214297, 2.158799, 2.134113, 2.095592, 2.055274, 2.057696, 2.007423, 1.93797, 1.862253, 1.695151, 1.107149, 0.0, -0.218669, -0.244979, -0.260602, -0.286051, -0.257324, -0.188222, -0.141897, -0.094952, 0.0, 0.055499, 0.185348, 0.226799, 0.418224, 0.674741, 1.570796, 2.498092, 3.017238, -3.050933, -2.914794, -2.761086, -2.651635, -2.539305, -2.390664, -2.289626]"
-61,"[17.464249, 19.697716, 23.259407, 25.495098, 26.400758, 26.400758, 24.596748, 23.259407, 20.59126, 18.027756, 16.278821, 13.892444, 13.152946, 15.132746, 18.384776, 21.470911, 23.853721, 25.806976, 27.202941, 27.202941, 26.400758, 25.0, 21.400935, 19.209373, 16.278821, 14.21267, 5.385165, 10.198039, 12.083046, 15.264338, 17.804494, 20.615528, 22.803509, 23.021729, 24.186773, 23.259407, 22.135944, 20.615528, 17.262677, 14.035669, 10.0, 6.082763, 2.236068, 3.162278, 6.082763, 9.219544, 12.083046, 14.764823, 15.620499, 17.029386, 18.35756, 19.313208]","[-0.41241, -0.418224, -0.444419, -0.446106, -0.429762, -0.429762, -0.463648, -0.444419, -0.507099, -0.588003, -0.741947, -1.042722, -1.418147, -1.703348, -1.961403, -2.055274, -2.147172, -2.191046, -2.199593, -2.199593, -2.221873, -2.214297, -2.223643, -2.245537, -2.312744, -2.455863, -2.761086, 2.944197, 2.714965, 2.589938, 2.475623, 2.459276, 2.480549, 2.541542, 2.622447, 2.697173, 2.819842, 2.896614, 2.96692, 3.070285, 3.141593, -2.976444, -2.034444, -0.321751, 0.165149, 0.218669, 0.426627, 0.493941, 0.694738, 0.868539, 1.058407, 1.199905]"
-61,"[15.231546, 18.788294, 21.931712, 24.596748, 24.596748, 24.596748, 23.706539, 21.954498, 19.416488, 17.029386, 14.866069, 13.416408, 13.038405, 14.317821, 17.0, 20.248457, 22.803509, 24.839485, 26.248809, 26.248809, 25.495098, 23.345235, 21.931712, 18.384776, 15.620499, 13.038405, 5.09902, 9.848858, 11.401754, 14.866069, 17.691806, 19.849433, 22.671568, 23.345235, 24.083189, 22.803509, 22.472205, 20.124612, 17.464249, 13.601471, 10.198039, 7.0, 2.236068, 2.236068, 6.324555, 10.049876, 12.041595, 15.297059, 17.088007, 17.492856, 19.209373, 19.104973]","[-0.404892, -0.439843, -0.422854, -0.463648, -0.463648, -0.463648, -0.482513, -0.524796, -0.602287, -0.702257, -0.832981, -1.107149, -1.494024, -1.78189, -2.060754, -2.145101, -2.231839, -2.270689, -2.27529, -2.27529, -2.300696, -2.325901, -2.323948, -2.356194, -2.446854, -2.574863, -2.944197, 2.723368, 2.480549, 2.308611, 2.316216, 2.284887, 2.293776, 2.325901, 2.41495, 2.480549, 2.578276, 2.677945, 2.729182, 2.843094, 2.944197, 3.141593, -2.677945, -0.463648, -0.321751, -0.099669, 0.083141, 0.197396, 0.358771, 0.54042, 0.674741, 0.822418]"
-61,"[16.155494, 18.973666, 23.4094, 24.698178, 25.079872, 25.079872, 23.259407, 21.095023, 18.601075, 15.556349, 13.038405, 12.165525, 12.369317, 15.0, 19.104973, 22.203603, 24.698178, 26.41969, 26.832816, 27.313001, 25.079872, 22.472205, 18.973666, 15.524175, 12.041595, 9.219544, 3.605551, 11.0, 14.035669, 17.117243, 20.223748, 23.345235, 24.186773, 24.083189, 24.0, 22.090722, 20.396078, 17.720045, 14.317821, 10.816654, 7.211103, 5.09902, 5.830952, 10.049876, 13.038405, 15.524175, 18.384776, 19.723083, 20.0, 21.213203, 20.808652, 20.124612]","[-0.380506, -0.321751, -0.348771, -0.372988, -0.410127, -0.410127, -0.444419, -0.548549, -0.632749, -0.785398, -1.004067, -1.405648, -1.815775, -2.214297, -2.393215, -2.516108, -2.587285, -2.627141, -2.677945, -2.727086, -2.731465, -2.777614, -2.819842, -2.88099, -3.058451, 2.922924, 2.158799, 1.570796, 1.499489, 1.453688, 1.421906, 1.398606, 1.446441, 1.487655, 1.570796, 1.661456, 1.768192, 1.856848, 2.003204, 2.158799, 2.55359, -2.944197, -2.111216, -1.670465, -1.494024, -1.310194, -1.180189, -1.039072, -0.927295, -0.785398, -0.614663, -0.463648]"
-62,"[15.231546, 17.464249, 20.124612, 22.825424, 22.472205, 22.472205, 20.808652, 18.439089, 16.278821, 13.892444, 12.369317, 11.045361, 12.529964, 14.142136, 18.027756, 20.59126, 22.847319, 24.698178, 25.298221, 25.0, 22.803509, 20.615528, 17.262677, 14.035669, 11.045361, 8.544004, 3.605551, 10.198039, 12.649111, 16.155494, 18.384776, 21.540659, 22.847319, 23.4094, 22.803509, 22.36068, 20.099751, 18.027756, 14.035669, 10.198039, 6.708204, 4.123106, 5.830952, 8.944272, 12.369317, 15.033296, 17.029386, 18.439089, 20.248457, 21.470911, 21.633308, 21.931712]","[-0.404892, -0.41241, -0.463648, -0.502843, -0.563316, -0.563316, -0.614663, -0.708626, -0.828849, -1.042722, -1.325818, -1.661456, -2.070143, -2.356194, -2.55359, -2.634494, -2.736701, -2.768605, -2.819842, -2.857799, -2.875341, -2.896614, -2.96692, -3.070285, 3.050933, 2.782822, 2.158799, 1.373401, 1.249046, 1.19029, 1.180189, 1.19029, 1.165905, 1.222025, 1.304544, 1.390943, 1.471128, 1.515298, 1.642104, 1.768192, 2.034444, 2.896614, -2.601173, -2.034444, -1.815775, -1.637364, -1.512041, -1.352127, -1.217806, -1.086318, -0.982794, -0.817645]"
-61,"[17.117243, 21.023796, 24.0, 27.073973, 28.160256, 27.45906, 26.683328, 23.086793, 21.023796, 17.204651, 13.453624, 11.7047, 11.401754, 14.21267, 18.027756, 22.36068, 24.698178, 26.925824, 27.658633, 27.294688, 26.172505, 23.086793, 20.024984, 16.0, 11.045361, 7.28011, 2.0, 9.219544, 12.206556, 17.0, 20.59126, 24.186773, 26.925824, 27.45906, 27.202941, 26.248809, 25.455844, 23.430749, 20.808652, 17.0, 13.341664, 10.049876, 8.602325, 9.486833, 12.041595, 14.866069, 18.35756, 20.0, 21.931712, 23.600847, 24.186773, 26.0]","[-1.453688, -1.523213, -1.570796, -1.644735, -1.677532, -1.753907, -1.797595, -1.878849, -2.013171, -2.191046, -2.408778, -2.792822, 2.875341, 2.455863, 2.158799, 2.034444, 1.943784, 1.833791, 1.789465, 1.717875, 1.685673, 1.657535, 1.620755, 1.570796, 1.480136, 1.292497, 0.0, -0.86217, -0.96007, -1.080839, -1.063698, -1.05165, -1.024007, -0.992894, -0.942, -0.866302, -0.785398, -0.694738, -0.614663, -0.489957, -0.226799, 0.099669, 0.620249, 1.249046, 1.653938, 1.91382, 2.083186, 2.214297, 2.323948, 2.506566, 2.622447, 2.746802]"
-61,"[16.278821, 19.849433, 23.430749, 26.400758, 27.018512, 26.400758, 25.806976, 23.021729, 21.095023, 17.888544, 15.524175, 14.035669, 13.416408, 15.556349, 18.867962, 23.259407, 26.0, 27.856777, 28.79236, 28.460499, 28.160256, 25.96151, 22.803509, 19.416488, 16.124515, 14.035669, 5.830952, 12.083046, 14.56022, 18.248288, 21.213203, 24.186773, 26.305893, 27.45906, 26.925824, 26.570661, 25.079872, 22.825424, 20.248457, 16.401219, 11.313708, 6.403124, 2.0, 3.605551, 7.81025, 11.661904, 15.652476, 18.027756, 19.416488, 21.023796, 22.090722, 22.561028]","[0.741947, 0.714091, 0.694738, 0.651077, 0.680521, 0.651077, 0.620249, 0.60005, 0.548549, 0.463648, 0.260602, -0.071307, -0.463648, -0.785398, -1.012197, -1.126377, -1.176005, -1.203622, -1.216091, -1.249046, -1.282741, -1.297788, -1.304544, -1.3633, -1.446441, -1.642104, -2.111216, -2.714965, -2.863293, -2.976444, -2.999696, -3.017238, -2.988943, -2.958482, -2.878598, -2.796037, -2.731465, -2.638749, -2.567288, -2.485897, -2.356194, -2.245537, -1.570796, 0.588003, 0.876058, 1.030377, 1.107149, 1.231504, 1.3633, 1.523213, 1.661456, 1.794273]"
-61,"[18.867962, 21.633308, 25.238859, 27.45906, 28.017851, 28.017851, 26.627054, 25.0, 22.022716, 19.104973, 16.643317, 14.866069, 14.0, 15.811388, 18.867962, 22.022716, 25.495098, 27.586228, 28.284271, 29.0, 27.586228, 25.495098, 22.671568, 19.209373, 15.264338, 13.0, 5.0, 11.401754, 13.453624, 16.401219, 19.416488, 23.021729, 25.0, 25.612497, 25.495098, 24.758837, 23.600847, 21.633308, 18.35756, 13.928388, 9.219544, 5.0, 1.0, 5.385165, 9.219544, 13.0, 16.124515, 18.439089, 20.248457, 21.470911, 22.203603, 22.627417]","[-2.129396, -2.158799, -2.158799, -2.148698, -2.178598, -2.178598, -2.169215, -2.214297, -2.259721, -2.393215, -2.570255, -2.798569, 3.141593, 2.819842, 2.582993, 2.452668, 2.411693, 2.38183, 2.356194, 2.331809, 2.330559, 2.300696, 2.293776, 2.245537, 2.122451, 1.965587, 1.570796, 0.909753, 0.732815, 0.655696, 0.602287, 0.60005, 0.643501, 0.674741, 0.7299, 0.813962, 0.93577, 0.982794, 1.058407, 1.203622, 1.352127, 1.570796, 3.141593, -1.951303, -1.789465, -1.570796, -1.446441, -1.352127, -1.217806, -1.086318, -0.945311, -0.785398]"
-61,"[18.788294, 21.023796, 24.596748, 25.495098, 26.400758, 26.400758, 24.596748, 21.470911, 18.867962, 16.401219, 13.601471, 11.401754, 12.165525, 14.317821, 18.601075, 21.931712, 24.041631, 26.172505, 26.907248, 26.907248, 24.839485, 23.430749, 20.0, 16.643317, 13.0, 10.198039, 4.472136, 11.401754, 13.892444, 17.888544, 20.124612, 22.36068, 24.186773, 24.698178, 24.413111, 23.430749, 21.213203, 18.439089, 15.620499, 12.206556, 8.062258, 3.162278, 1.414214, 6.324555, 10.198039, 13.152946, 15.0, 17.117243, 18.439089, 19.313208, 19.235384, 20.0]","[2.70175, 2.699218, 2.677945, 2.695487, 2.71183, 2.71183, 2.677945, 2.657115, 2.582993, 2.485897, 2.199593, 1.837048, 1.405648, 1.138389, 0.938047, 0.817645, 0.785398, 0.758378, 0.732815, 0.732815, 0.699893, 0.694738, 0.643501, 0.571337, 0.394791, 0.197396, -0.463648, -0.909753, -1.042722, -1.107149, -1.107149, -1.107149, -1.05165, -1.016489, -0.96007, -0.876058, -0.785398, -0.708626, -0.694738, -0.610726, -0.519146, -0.321751, 2.356194, 2.819842, 2.944197, 2.988943, 3.141593, -3.024484, -2.922924, -2.770701, -2.654693, -2.498092]"
-61,"[16.492423, 18.681542, 22.135944, 23.4094, 23.769729, 23.259407, 21.470911, 19.416488, 17.029386, 14.866069, 12.529964, 11.045361, 11.7047, 14.21267, 17.029386, 20.248457, 22.36068, 23.259407, 23.769729, 23.4094, 21.84033, 19.646883, 16.278821, 13.038405, 10.049876, 7.28011, 3.162278, 10.440307, 13.0, 17.0, 20.124612, 22.36068, 23.259407, 23.769729, 23.4094, 22.803509, 20.396078, 18.11077, 15.0, 11.18034, 6.708204, 3.162278, 5.0, 8.944272, 12.369317, 16.03122, 18.027756, 19.235384, 20.880613, 21.931712, 22.472205, 22.022716]","[-1.815775, -1.841743, -1.892547, -1.919567, -1.959115, -2.015216, -2.055274, -2.173084, -2.273053, -2.403778, -2.642246, -3.050933, 2.792822, 2.455863, 2.273053, 2.145101, 2.034444, 2.015216, 1.959115, 1.919567, 1.849096, 1.82812, 1.756144, 1.647568, 1.471128, 1.292497, 0.321751, -0.291457, -0.394791, -0.489957, -0.463648, -0.463648, -0.444419, -0.388319, -0.348771, -0.266252, -0.197396, -0.110657, 0.0, 0.179853, 0.463648, 1.249046, 2.214297, 2.677945, 2.896614, 3.079174, -3.086094, -2.984991, -2.850136, -2.718739, -2.578276, -2.452668]"
-62,"[16.03122, 18.0, 21.023796, 22.090722, 23.086793, 22.203603, 21.377558, 19.416488, 16.763055, 14.764823, 12.041595, 11.18034, 12.0, 13.601471, 17.0, 19.416488, 22.022716, 23.430749, 24.758837, 24.041631, 22.627417, 20.518285, 18.439089, 15.0, 11.18034, 9.486833, 4.472136, 10.0, 12.083046, 15.811388, 18.973666, 20.880613, 23.086793, 24.698178, 24.166092, 24.186773, 23.021729, 20.615528, 17.691806, 14.21267, 10.29563, 6.324555, 3.605551, 4.0, 7.211103, 11.313708, 13.601471, 16.124515, 18.027756, 20.396078, 21.023796, 22.022716]","[1.633215, 1.570796, 1.523213, 1.480136, 1.484058, 1.435269, 1.382575, 1.3633, 1.267911, 1.076855, 0.844154, 0.463648, 0.0, -0.298499, -0.489957, -0.602287, -0.688924, -0.694738, -0.756835, -0.785398, -0.785398, -0.819867, -0.86217, -0.927295, -1.107149, -1.249046, -2.034444, -2.498092, -2.714965, -2.819842, -2.819842, -2.850136, -2.83354, -2.768605, -2.714965, -2.622447, -2.541542, -2.459276, -2.396173, -2.256526, -2.077895, -1.892547, -0.982794, 0.0, 0.588003, 0.785398, 0.942, 1.05165, 1.231504, 1.373401, 1.523213, 1.61622]"
-62,"[15.811388, 17.492856, 20.59126, 21.931712, 22.847319, 22.472205, 20.880613, 18.439089, 16.124515, 14.0, 11.401754, 10.630146, 10.77033, 13.038405, 16.278821, 19.924859, 22.472205, 22.847319, 23.259407, 23.706539, 21.954498, 18.867962, 17.204651, 13.453624, 10.0, 7.615773, 4.472136, 10.816654, 13.416408, 16.552945, 19.697716, 21.931712, 24.166092, 24.596748, 24.186773, 23.021729, 22.022716, 19.79899, 16.278821, 13.038405, 8.544004, 5.09902, 4.472136, 7.28011, 9.433981, 13.453624, 15.620499, 18.027756, 19.697716, 19.924859, 21.213203, 21.0]","[2.176341, 2.111216, 2.077895, 1.99365, 1.975688, 1.934775, 1.862253, 1.789465, 1.695151, 1.570796, 1.304544, 0.851966, 0.380506, 0.076772, -0.185348, -0.305879, -0.363979, -0.404892, -0.444419, -0.482513, -0.524796, -0.558599, -0.620249, -0.732815, -0.927295, -1.165905, -2.034444, -2.55359, -2.677945, -2.704965, -2.723368, -2.718739, -2.714965, -2.677945, -2.622447, -2.541542, -2.452668, -2.356194, -2.312744, -2.137526, -1.929567, -1.373401, -0.463648, 0.2783, 0.558599, 0.732815, 0.876058, 0.982794, 1.152572, 1.264917, 1.428899, 1.570796]"
