rssi,amplitude,phase
-48,"[4.472136, 7.0, 11.18034, 15.231546, 17.492856, 20.0, 20.518285, 21.260292, 20.808652, 19.723083, 16.552945, 13.928388, 10.440307, 5.09902, 1.0, 4.0, 9.055385, 13.152946, 16.278821, 19.924859, 22.472205, 23.769729, 24.166092, 23.259407, 22.825424, 21.470911, 8.944272, 14.317821, 11.7047, 8.062258, 5.830952, 7.28011, 11.0, 15.033296, 19.104973, 22.36068, 25.317978, 27.294688, 27.166155, 27.166155, 26.172505, 24.186773, 22.36068, 19.416488, 15.811388, 12.206556, 10.0, 10.049876, 12.369317, 16.552945, 20.59126, 23.853721]","[-1.107149, -1.570796, -1.75065, -1.975688, -2.111216, -2.214297, -2.321725, -2.422763, -2.52693, -2.609869, -2.704965, -2.774419, -2.850136, -2.944197, 3.141593, 0.0, -0.110657, -0.152649, -0.185348, -0.305879, -0.363979, -0.388319, -0.426627, -0.444419, -0.502843, -0.484478, -0.463648, -0.432408, -0.348771, -0.124355, 0.54042, 1.292497, 1.570796, 1.637364, 1.675673, 1.75065, 1.729452, 1.717875, 1.681454, 1.681454, 1.685673, 1.695151, 1.75065, 1.778293, 1.892547, 2.181522, 2.498092, 3.041924, -2.896614, -2.704965, -2.634494, -2.565217]"
-49,"[5.0, 8.246211, 12.041595, 16.124515, 18.681542, 21.18962, 22.36068, 22.472205, 22.803509, 20.518285, 18.439089, 15.0, 10.816654, 5.830952, 1.414214, 4.123106, 9.219544, 14.142136, 18.027756, 21.0, 24.020824, 25.179357, 25.317978, 25.495098, 24.738634, 23.537205, 9.219544, 15.297059, 12.041595, 8.062258, 5.656854, 8.0, 12.369317, 16.763055, 20.615528, 23.769729, 27.313001, 29.154759, 30.083218, 29.732137, 28.79236, 26.925824, 24.166092, 21.470911, 17.204651, 13.453624, 10.77033, 11.045361, 14.317821, 17.804494, 21.931712, 25.455844]","[-0.927295, -1.325818, -1.487655, -1.695151, -1.841743, -1.907471, -2.034444, -2.134113, -2.231839, -2.321725, -2.432966, -2.498092, -2.55359, -2.601173, -2.356194, 0.244979, 0.218669, 0.141897, 0.055499, 0.0, -0.041643, -0.119429, -0.158655, -0.197396, -0.244979, -0.214061, -0.218669, -0.197396, -0.083141, 0.124355, 0.785398, 1.570796, 1.815775, 1.873681, 1.969319, 1.959115, 1.985303, 1.957672, 1.94513, 1.91382, 1.925502, 1.951303, 1.997424, 2.055274, 2.191046, 2.408778, 2.761086, -3.050933, -2.709185, -2.475623, -2.388441, -2.356194]"
-49,"[7.211103, 9.219544, 13.0, 16.278821, 19.026298, 21.095023, 21.377558, 22.135944, 20.615528, 19.235384, 16.643317, 12.806248, 8.485281, 3.605551, 1.414214, 6.708204, 11.18034, 15.231546, 18.973666, 21.587033, 24.33105, 25.179357, 25.179357, 25.079872, 24.020824, 23.021729, 9.0, 14.035669, 11.18034, 7.211103, 6.324555, 9.219544, 13.416408, 17.492856, 21.095023, 24.413111, 26.627054, 28.84441, 28.84441, 28.301943, 27.45906, 25.238859, 22.803509, 19.104973, 15.620499, 12.083046, 10.0, 12.083046, 14.866069, 19.209373, 23.021729, 26.07681]","[-2.158799, -2.432966, -2.746802, -2.956245, -3.08901, 3.046641, 2.953371, 2.819842, 2.74307, 2.654693, 2.570255, 2.466852, 2.356194, 2.158799, -0.785398, -1.107149, -1.107149, -1.165905, -1.249046, -1.337053, -1.405648, -1.451367, -1.451367, -1.490966, -1.529154, -1.527345, -1.570796, -1.499489, -1.390943, -0.982794, -0.321751, 0.218669, 0.463648, 0.54042, 0.548549, 0.610726, 0.598419, 0.588003, 0.588003, 0.558599, 0.577902, 0.588003, 0.661043, 0.748378, 0.876058, 1.144169, 1.570796, 1.997424, 2.308611, 2.466852, 2.541542, 2.574863]"
-49,"[5.0, 7.211103, 10.77033, 14.317821, 17.029386, 19.026298, 20.223748, 20.615528, 20.248457, 18.788294, 16.124515, 13.601471, 10.0, 5.0, 1.0, 4.472136, 8.944272, 13.416408, 16.552945, 20.248457, 22.803509, 23.769729, 24.515301, 24.33105, 23.194827, 22.203603, 9.055385, 14.317821, 11.401754, 8.062258, 5.385165, 7.28011, 10.816654, 14.866069, 18.384776, 21.931712, 24.083189, 26.172505, 26.870058, 26.172505, 25.495098, 24.083189, 22.022716, 18.601075, 14.764823, 11.401754, 9.055385, 8.602325, 11.661904, 15.811388, 19.646883, 22.561028]","[-2.214297, -2.55359, -2.761086, -2.930499, -3.082837, 3.08901, 2.992703, 2.896614, 2.788602, 2.70175, 2.622447, 2.512796, 2.498092, 2.498092, 3.141593, -1.107149, -1.107149, -1.107149, -1.134169, -1.217806, -1.304544, -1.315614, -1.365401, -1.405648, -1.441094, -1.435269, -1.460139, -1.359703, -1.304544, -1.05165, -0.380506, 0.2783, 0.588003, 0.737815, 0.785398, 0.817645, 0.844154, 0.812419, 0.785398, 0.812419, 0.840897, 0.844154, 0.881872, 0.938047, 1.076855, 1.304544, 1.681454, 2.191046, 2.601173, 2.819842, 2.884269, 2.918116]"
-49,"[6.0, 8.544004, 12.206556, 15.556349, 18.601075, 20.59126, 21.931712, 22.135944, 21.377558, 19.104973, 17.0, 13.152946, 9.219544, 4.472136, 1.414214, 6.082763, 10.440307, 14.317821, 18.35756, 20.808652, 22.803509, 24.083189, 24.758837, 24.041631, 22.671568, 21.260292, 8.485281, 12.806248, 10.0, 7.071068, 7.211103, 9.433981, 13.928388, 18.681542, 22.561028, 25.495098, 28.635642, 29.832868, 29.832868, 28.861739, 27.658633, 25.70992, 23.345235, 20.024984, 17.029386, 13.601471, 12.041595, 13.416408, 15.297059, 19.0, 23.086793, 26.305893]","[0.0, -0.358771, -0.610726, -0.785398, -0.938047, -1.063698, -1.147942, -1.249046, -1.382575, -1.465919, -1.570796, -1.723446, -1.789465, -2.034444, 2.356194, 1.405648, 1.27934, 1.138389, 1.058407, 0.956133, 0.909753, 0.844154, 0.813962, 0.785398, 0.722979, 0.71883, 0.785398, 0.896055, 0.927295, 1.428899, 2.158799, 2.582993, 2.774419, 2.870646, 2.918116, 2.944197, 2.930499, 2.904744, 2.904744, 2.896614, 2.922924, 2.906048, 2.969402, 3.091634, -3.082837, -2.843094, -2.41495, -2.034444, -1.768192, -1.570796, -1.484058, -1.418147]"
-48,"[5.09902, 8.062258, 12.041595, 15.811388, 18.35756, 20.248457, 20.615528, 21.213203, 20.024984, 19.026298, 16.278821, 12.369317, 8.544004, 4.472136, 1.0, 5.0, 10.0, 13.453624, 16.970563, 20.615528, 22.203603, 23.323808, 23.323808, 22.825424, 22.36068, 20.124612, 8.062258, 12.529964, 10.0, 6.708204, 6.082763, 9.219544, 13.453624, 17.804494, 20.808652, 24.413111, 26.627054, 28.017851, 27.802878, 27.802878, 26.400758, 23.600847, 21.633308, 18.35756, 15.231546, 13.038405, 11.401754, 12.206556, 15.0, 18.35756, 21.931712, 24.698178]","[-0.197396, -0.519146, -0.844154, -0.965252, -1.058407, -1.217806, -1.325818, -1.428899, -1.520838, -1.623379, -1.756144, -1.815775, -1.929567, -2.034444, 1.570796, 0.927295, 0.927295, 0.837981, 0.785398, 0.682317, 0.625485, 0.54042, 0.54042, 0.502843, 0.463648, 0.463648, 0.519146, 0.499347, 0.643501, 1.107149, 1.735945, 2.279423, 2.408778, 2.475623, 2.52693, 2.530867, 2.543174, 2.533791, 2.483704, 2.483704, 2.490516, 2.506566, 2.55359, 2.629203, 2.736701, 3.064821, -2.875341, -2.530867, -2.214297, -2.083186, -1.99365, -1.943784]"
-49,"[5.385165, 8.0, 12.369317, 16.552945, 19.416488, 21.260292, 21.931712, 22.803509, 21.954498, 20.124612, 18.027756, 14.56022, 10.198039, 5.09902, 0.0, 5.09902, 10.198039, 14.317821, 17.720045, 21.18962, 23.769729, 25.495098, 25.942244, 25.553865, 24.698178, 23.323808, 9.433981, 15.264338, 12.083046, 8.062258, 5.830952, 7.615773, 12.041595, 17.029386, 21.095023, 24.186773, 27.166155, 29.154759, 30.066593, 30.066593, 28.071338, 26.07681, 24.186773, 20.396078, 16.763055, 13.038405, 10.816654, 11.045361, 14.317821, 18.384776, 22.825424, 26.41969]","[-1.19029, -1.570796, -1.815775, -2.007423, -2.173084, -2.289626, -2.388441, -2.480549, -2.616797, -2.677945, -2.8023, -2.863293, -2.944197, -2.944197, 0.0, -0.197396, -0.197396, -0.211093, -0.286051, -0.336675, -0.388319, -0.446106, -0.480887, -0.533708, -0.554307, -0.54042, -0.558599, -0.551655, -0.426627, -0.124355, 0.54042, 1.165905, 1.487655, 1.629552, 1.665748, 1.695151, 1.681454, 1.673878, 1.637364, 1.637364, 1.642104, 1.647568, 1.695151, 1.768192, 1.873681, 2.137526, 2.55359, 3.050933, -2.930499, -2.750986, -2.638749, -2.627141]"
-49,"[5.385165, 8.0, 12.165525, 16.155494, 19.235384, 20.808652, 22.671568, 23.345235, 22.803509, 21.095023, 18.35756, 15.231546, 10.77033, 6.324555, 1.0, 4.0, 9.0, 14.035669, 18.11077, 21.377558, 23.769729, 25.0, 25.298221, 25.632011, 24.698178, 22.847319, 9.848858, 14.866069, 11.401754, 8.0, 5.656854, 7.071068, 12.165525, 16.492423, 19.924859, 24.041631, 26.570661, 28.460499, 29.410882, 29.12044, 28.460499, 26.248809, 23.4094, 21.023796, 16.643317, 12.727922, 9.848858, 10.049876, 13.416408, 17.804494, 21.931712, 24.758837]","[-1.19029, -1.570796, -1.735945, -1.951303, -2.057696, -2.185459, -2.293776, -2.386488, -2.480549, -2.593043, -2.629203, -2.736701, -2.761086, -2.819842, 3.141593, 0.0, 0.0, -0.071307, -0.110657, -0.188222, -0.255182, -0.283794, -0.321751, -0.358771, -0.372988, -0.404892, -0.418224, -0.343024, -0.266252, 0.0, 0.785398, 1.428899, 1.735945, 1.815775, 1.876675, 1.866237, 1.916352, 1.892547, 1.881795, 1.849096, 1.892547, 1.880499, 1.919567, 2.013171, 2.142134, 2.356194, 2.723368, -3.041924, -2.677945, -2.475623, -2.388441, -2.327631]"
-49,"[4.123106, 7.211103, 11.401754, 16.124515, 18.788294, 20.880613, 22.36068, 23.086793, 22.0, 21.095023, 19.416488, 15.524175, 10.77033, 6.708204, 1.414214, 4.472136, 8.602325, 13.453624, 17.691806, 21.931712, 23.430749, 25.0, 25.238859, 26.07681, 24.698178, 23.323808, 9.433981, 14.422205, 12.041595, 8.602325, 6.0, 8.485281, 13.038405, 17.464249, 21.540659, 24.698178, 27.856777, 30.083218, 30.463092, 30.463092, 29.154759, 26.925824, 24.698178, 21.84033, 17.262677, 14.035669, 11.18034, 11.401754, 13.601471, 18.027756, 22.0, 25.079872]","[-0.244979, -0.588003, -0.909753, -1.05165, -1.130954, -1.27934, -1.390943, -1.484058, -1.570796, -1.665748, -1.778293, -1.831399, -1.951303, -2.034444, -2.356194, 1.107149, 0.950547, 0.837981, 0.825377, 0.753151, 0.694738, 0.643501, 0.588003, 0.566729, 0.554307, 0.54042, 0.558599, 0.588003, 0.726642, 0.950547, 1.570796, 2.356194, 2.574863, 2.729182, 2.761086, 2.768605, 2.774419, 2.767259, 2.736701, 2.736701, 2.754717, 2.761086, 2.768605, 2.863293, 2.96692, -3.070285, -2.677945, -2.231839, -1.869295, -1.626295, -1.570796, -1.490966]"
-49,"[5.09902, 7.071068, 11.18034, 15.0, 17.691806, 19.209373, 20.248457, 21.470911, 20.615528, 18.973666, 16.492423, 14.142136, 10.049876, 6.0, 1.0, 4.123106, 8.246211, 12.649111, 16.155494, 19.697716, 21.470911, 23.323808, 23.323808, 23.853721, 23.021729, 21.633308, 8.602325, 14.422205, 11.18034, 7.28011, 5.385165, 6.324555, 11.045361, 15.033296, 19.104973, 22.203603, 25.179357, 26.172505, 27.166155, 27.166155, 26.172505, 24.186773, 22.203603, 18.439089, 14.866069, 11.661904, 9.433981, 9.055385, 12.649111, 16.124515, 19.416488, 22.803509]","[-1.373401, -1.712693, -2.034444, -2.214297, -2.316216, -2.466852, -2.567288, -2.657115, -2.74307, -2.819842, -2.896614, -2.999696, -3.041924, 3.141593, 3.141593, -0.244979, -0.244979, -0.321751, -0.380506, -0.418224, -0.484478, -0.54042, -0.54042, -0.576375, -0.60005, -0.588003, -0.620249, -0.588003, -0.463648, -0.2783, 0.380506, 1.249046, 1.480136, 1.637364, 1.675673, 1.706324, 1.690225, 1.685673, 1.681454, 1.681454, 1.685673, 1.695151, 1.706324, 1.789465, 1.91382, 2.111216, 2.582993, 3.030935, -2.819842, -2.622447, -2.539305, -2.480549]"
-49,"[5.656854, 7.615773, 11.18034, 15.033296, 17.262677, 18.973666, 20.615528, 20.59126, 20.808652, 18.439089, 16.278821, 13.453624, 9.219544, 5.0, 0.0, 4.472136, 9.486833, 13.341664, 17.262677, 20.099751, 23.021729, 24.0, 25.0, 25.019992, 24.020824, 22.022716, 10.049876, 15.0, 12.041595, 8.246211, 5.0, 7.071068, 10.77033, 15.264338, 18.601075, 22.203603, 25.0, 26.400758, 27.202941, 27.202941, 26.400758, 24.207437, 22.022716, 19.104973, 14.866069, 11.18034, 9.0, 8.944272, 11.401754, 15.652476, 20.248457, 23.086793]","[-2.356194, -2.736701, -2.961739, 3.075024, 2.96692, 2.819842, 2.74307, 2.634494, 2.52693, 2.432966, 2.399645, 2.303611, 2.279423, 2.214297, 0.0, -1.107149, -1.249046, -1.343997, -1.396124, -1.471128, -1.527345, -1.570796, -1.570796, -1.610775, -1.612439, -1.61622, -1.670465, -1.570796, -1.487655, -1.325818, -0.643501, 0.141897, 0.380506, 0.551655, 0.632749, 0.625485, 0.643501, 0.651077, 0.628796, 0.628796, 0.651077, 0.668289, 0.688924, 0.748378, 0.832981, 1.107149, 1.570796, 2.034444, 2.480549, 2.677945, 2.788602, 2.83354]"
-48,"[6.324555, 8.062258, 12.165525, 15.811388, 17.888544, 19.416488, 20.518285, 19.849433, 19.416488, 17.492856, 15.231546, 11.7047, 7.28011, 3.162278, 2.236068, 7.071068, 11.18034, 14.317821, 18.973666, 21.540659, 23.259407, 25.059928, 24.186773, 24.698178, 23.021729, 21.633308, 9.433981, 13.892444, 10.77033, 8.062258, 6.708204, 9.433981, 12.649111, 16.492423, 20.223748, 23.194827, 26.172505, 27.294688, 27.45906, 27.45906, 25.317978, 23.194827, 21.095023, 18.027756, 14.035669, 11.7047, 9.899495, 10.77033, 13.038405, 17.117243, 20.396078, 23.537205]","[-2.819842, -3.017238, 2.976444, 2.819842, 2.677945, 2.539305, 2.390664, 2.284887, 2.173084, 2.111216, 1.975688, 1.919567, 1.849096, 1.892547, -2.034444, -1.712693, -1.75065, -1.78189, -1.892547, -1.951303, -2.015216, -2.070143, -2.089942, -2.125104, -2.170847, -2.158799, -2.129396, -2.098871, -1.951303, -1.695151, -1.107149, -0.558599, -0.321751, -0.244979, -0.14889, -0.129703, -0.114877, -0.147078, -0.183111, -0.183111, -0.158655, -0.129703, -0.094952, -0.055499, 0.071307, 0.348771, 0.785398, 1.19029, 1.494024, 1.687905, 1.768192, 1.784857]"
-48,"[4.0, 6.708204, 11.401754, 14.21267, 17.492856, 19.313208, 20.615528, 20.223748, 19.0, 18.11077, 15.524175, 12.649111, 8.062258, 3.605551, 2.0, 6.708204, 10.816654, 14.866069, 17.691806, 20.615528, 22.203603, 23.853721, 23.323808, 22.825424, 21.023796, 19.697716, 8.062258, 12.206556, 9.899495, 7.615773, 8.062258, 10.29563, 13.453624, 17.691806, 21.260292, 24.207437, 27.018512, 28.425341, 28.425341, 27.018512, 27.018512, 24.207437, 22.203603, 19.723083, 16.155494, 14.317821, 12.041595, 12.083046, 14.866069, 17.204651, 20.124612, 22.847319]","[1.570796, 1.107149, 0.909753, 0.68573, 0.54042, 0.370891, 0.244979, 0.14889, 0.0, -0.110657, -0.260602, -0.321751, -0.519146, -0.588003, 3.141593, 2.677945, 2.55359, 2.403778, 2.316216, 2.253113, 2.196281, 2.147172, 2.111216, 2.07364, 2.013171, 1.989021, 2.089942, 2.181522, 2.356194, 2.736701, -3.017238, -2.634494, -2.408778, -2.316216, -2.289626, -2.239086, -2.251318, -2.256526, -2.256526, -2.251318, -2.251318, -2.239086, -2.196281, -2.10252, -1.951303, -1.78189, -1.487655, -1.144169, -0.832981, -0.620249, -0.463648, -0.404892]"
-48,"[5.0, 8.062258, 11.313708, 14.422205, 16.552945, 18.027756, 19.416488, 19.026298, 19.026298, 17.117243, 14.56022, 11.7047, 7.615773, 2.828427, 2.0, 6.324555, 10.816654, 14.21267, 17.691806, 20.518285, 22.803509, 23.600847, 23.021729, 23.323808, 21.954498, 21.095023, 8.602325, 12.806248, 9.899495, 7.615773, 7.28011, 10.0, 14.21267, 18.027756, 21.095023, 24.698178, 26.925824, 28.301943, 28.301943, 28.301943, 26.925824, 24.698178, 21.954498, 18.788294, 15.811388, 12.041595, 10.440307, 10.630146, 13.416408, 16.763055, 20.396078, 24.186773]","[1.570796, 1.05165, 0.785398, 0.588003, 0.436627, 0.339293, 0.207496, 0.052583, -0.052583, -0.117109, -0.2783, -0.348771, -0.404892, -0.785398, 3.141593, 2.819842, 2.55359, 2.455863, 2.396173, 2.321725, 2.231839, 2.205823, 2.170847, 2.111216, 2.095592, 2.119346, 2.191046, 2.245537, 2.356194, 2.736701, -2.863293, -2.498092, -2.256526, -2.158799, -2.119346, -2.125104, -2.117585, -2.129396, -2.129396, -2.129396, -2.117585, -2.125104, -2.095592, -2.010639, -1.892547, -1.653938, -1.27934, -0.851966, -0.463648, -0.302885, -0.197396, -0.124355]"
-49,"[5.09902, 7.211103, 11.401754, 15.231546, 17.720045, 20.223748, 21.023796, 22.022716, 21.213203, 19.646883, 17.088007, 14.317821, 9.433981, 5.0, 1.0, 5.656854, 10.630146, 14.866069, 18.601075, 22.472205, 25.059928, 26.832816, 27.313001, 26.925824, 25.632011, 24.698178, 10.77033, 16.552945, 13.416408, 9.899495, 7.28011, 8.544004, 12.041595, 16.278821, 20.615528, 24.413111, 28.017851, 29.410882, 30.0, 30.0, 29.410882, 27.202941, 24.413111, 21.095023, 17.0, 13.341664, 10.049876, 9.219544, 12.083046, 16.492423, 20.223748, 24.083189]","[2.944197, 2.55359, 2.231839, 1.975688, 1.856848, 1.719686, 1.618379, 1.525373, 1.428899, 1.313473, 1.212026, 1.138389, 1.012197, 0.927295, -1.570796, -2.356194, -2.422763, -2.403778, -2.508844, -2.578276, -2.642246, -2.677945, -2.727086, -2.761086, -2.782822, -2.768605, -2.761086, -2.704965, -2.677945, -2.356194, -1.849096, -1.212026, -0.844154, -0.741947, -0.682317, -0.610726, -0.607802, -0.616297, -0.643501, -0.643501, -0.616297, -0.628796, -0.610726, -0.548549, -0.489957, -0.226799, 0.099669, 0.708626, 1.144169, 1.325818, 1.421906, 1.487655]"
-45,"[4.472136, 6.708204, 11.18034, 16.0, 19.104973, 22.561028, 24.351591, 25.079872, 25.059928, 23.853721, 21.400935, 17.691806, 12.727922, 7.211103, 1.0, 5.656854, 12.206556, 18.027756, 23.706539, 27.730849, 31.38471, 34.176015, 35.1141, 34.785054, 33.837849, 31.622777, 13.0, 19.697716, 16.124515, 10.630146, 9.055385, 10.816654, 14.866069, 20.0, 24.698178, 27.784888, 29.529646, 30.88689, 30.413813, 30.413813, 28.178006, 25.495098, 22.847319, 19.313208, 15.524175, 12.041595, 9.486833, 7.81025, 9.486833, 12.0, 14.035669, 16.278821]","[1.107149, 0.463648, 0.179853, 0.0, -0.104877, -0.223477, -0.334737, -0.410127, -0.499347, -0.576375, -0.652847, -0.745419, -0.785398, -0.982794, -1.570796, 2.356194, 2.181522, 2.158799, 2.05331, 2.018316, 1.963136, 1.929567, 1.919567, 1.892547, 1.901892, 1.892547, 1.965587, 1.989021, 2.089942, 2.422763, 3.030935, -2.55359, -2.308611, -2.214297, -2.125104, -2.098871, -2.064738, -2.077895, -2.049149, -2.049149, -2.050316, -2.016902, -1.975688, -1.941688, -1.831399, -1.653938, -1.249046, -0.694738, -0.321751, 0.0, 0.071307, 0.185348]"
-49,"[4.472136, 6.403124, 10.440307, 13.152946, 16.0, 18.11077, 19.646883, 19.313208, 19.235384, 17.492856, 15.620499, 12.727922, 9.219544, 4.472136, 1.414214, 4.242641, 9.433981, 12.529964, 16.552945, 19.313208, 21.84033, 22.561028, 22.561028, 23.345235, 22.203603, 21.213203, 8.246211, 13.341664, 10.77033, 7.81025, 6.082763, 8.544004, 12.206556, 16.401219, 20.518285, 23.345235, 26.172505, 27.586228, 28.319605, 28.319605, 26.907248, 24.758837, 22.627417, 19.849433, 16.401219, 13.0, 10.049876, 9.848858, 12.041595, 16.124515, 19.697716, 22.472205]","[1.107149, 0.674741, 0.291457, 0.152649, 0.0, -0.110657, -0.257324, -0.370891, -0.486899, -0.54042, -0.694738, -0.785398, -0.86217, -1.107149, -2.356194, 2.356194, 2.129396, 2.070143, 2.007423, 1.941688, 1.849096, 1.794273, 1.794273, 1.742987, 1.706324, 1.712693, 1.815775, 1.797595, 1.951303, 2.265535, 2.976444, -2.782822, -2.530867, -2.485897, -2.390664, -2.386488, -2.383215, -2.38183, -2.406153, -2.406153, -2.408778, -2.384758, -2.356194, -2.284887, -2.226492, -1.965587, -1.670465, -1.152572, -0.726642, -0.519146, -0.418224, -0.363979]"
-48,"[5.385165, 8.0, 11.401754, 14.764823, 17.204651, 19.104973, 19.849433, 20.0, 19.723083, 17.464249, 15.811388, 12.165525, 8.062258, 4.123106, 1.414214, 6.082763, 10.0, 14.035669, 17.262677, 19.646883, 22.135944, 23.4094, 22.847319, 23.259407, 22.36068, 21.023796, 7.615773, 11.7047, 9.219544, 6.082763, 6.403124, 9.219544, 14.0, 18.027756, 21.095023, 24.186773, 27.294688, 28.284271, 28.160256, 28.160256, 27.166155, 25.179357, 22.36068, 19.646883, 16.155494, 12.806248, 10.816654, 11.045361, 14.317821, 17.464249, 21.470911, 24.186773]","[0.380506, 0.0, -0.266252, -0.493941, -0.620249, -0.748378, -0.856706, -0.927295, -1.039072, -1.158386, -1.249046, -1.405648, -1.446441, -1.815775, 2.356194, 1.735945, 1.570796, 1.499489, 1.396124, 1.313473, 1.249046, 1.222025, 1.165905, 1.126377, 1.107149, 1.128422, 1.165905, 1.222025, 1.352127, 1.735945, 2.466852, 2.922924, 3.141593, -3.086094, -3.046641, -3.017238, -2.994514, -2.999696, -3.034857, -3.034857, -3.030935, -3.022164, -2.961739, -2.884269, -2.761086, -2.466852, -2.158799, -1.661456, -1.359703, -1.158386, -1.086318, -1.05165]"
-48,"[5.09902, 8.062258, 11.313708, 14.422205, 16.552945, 18.681542, 19.235384, 19.026298, 19.026298, 17.262677, 14.56022, 10.77033, 7.211103, 2.828427, 2.236068, 6.324555, 11.18034, 14.422205, 17.804494, 20.518285, 22.671568, 23.430749, 24.207437, 23.600847, 22.203603, 20.808652, 7.81025, 12.041595, 10.0, 7.28011, 6.708204, 10.0, 13.892444, 17.464249, 21.540659, 24.698178, 26.570661, 28.79236, 28.79236, 27.856777, 26.570661, 24.351591, 21.84033, 18.439089, 15.033296, 12.165525, 9.433981, 10.29563, 13.152946, 17.0, 20.099751, 23.345235]","[1.373401, 1.05165, 0.785398, 0.588003, 0.436627, 0.270947, 0.156602, 0.052583, -0.052583, -0.174672, -0.2783, -0.380506, -0.588003, -0.785398, -2.677945, 2.819842, 2.677945, 2.55359, 2.475623, 2.390664, 2.293776, 2.265535, 2.239086, 2.205823, 2.196281, 2.185459, 2.265535, 2.297439, 2.498092, 2.863293, -2.677945, -2.214297, -2.098871, -1.983207, -1.951303, -1.943784, -1.916352, -1.925502, -1.925502, -1.93797, -1.916352, -1.905533, -1.849096, -1.789465, -1.637364, -1.405648, -1.012197, -0.507099, -0.152649, 0.0, 0.099669, 0.172191]"
-49,"[4.242641, 6.708204, 11.045361, 15.033296, 18.439089, 19.924859, 21.931712, 21.954498, 21.400935, 20.518285, 17.691806, 15.0, 10.29563, 6.324555, 1.414214, 5.0, 9.433981, 14.317821, 18.027756, 21.587033, 24.33105, 25.179357, 25.179357, 25.079872, 24.020824, 23.021729, 9.055385, 15.132746, 12.369317, 8.062258, 6.324555, 8.246211, 12.529964, 17.204651, 21.260292, 25.495098, 28.319605, 29.732137, 30.479501, 30.479501, 29.732137, 27.586228, 25.455844, 21.931712, 17.804494, 13.416408, 11.045361, 9.848858, 12.041595, 16.552945, 20.248457, 24.041631]","[0.785398, 0.463648, 0.09066, -0.066568, -0.218669, -0.305879, -0.422854, -0.524796, -0.652847, -0.750929, -0.825377, -0.927295, -1.063698, -1.249046, -2.356194, 2.214297, 2.129396, 2.003204, 1.910089, 1.80454, 1.735945, 1.690225, 1.690225, 1.650626, 1.612439, 1.614247, 1.681454, 1.703348, 1.815775, 2.089942, 2.819842, -2.896614, -2.642246, -2.521343, -2.422763, -2.411693, -2.406153, -2.403778, -2.425849, -2.425849, -2.403778, -2.38183, -2.356194, -2.323948, -2.236766, -2.034444, -1.661456, -1.152572, -0.726642, -0.436627, -0.35299, -0.295441]"
