rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-58,24.166092,24.351591,22.561028,19.104973,16.03122,13.0,10.630146,10.440307,12.165525,15.231546,18.35756,20.248457,21.400935,21.400935,20.615528,19.209373,17.204651,13.892444,10.77033,7.071068,5.385165,5.385165,7.071068,9.486833,11.18034,11.661904,6.403124,12.041595,11.401754,9.848858,9.055385,8.544004,9.219544,10.29563,11.401754,13.152946,14.0,14.035669,12.041595,10.198039,8.246211,4.472136,1.414214,3.0,6.082763,9.219544,12.649111,13.928388,15.231546,16.124515,15.811388,14.21267,-2.714965,-2.806856,-2.918116,-3.036716,3.079174,2.746802,2.289626,1.862253,1.405648,1.165905,1.058407,0.996491,0.91795,0.91795,0.88848,0.896055,0.950547,1.042722,1.19029,1.428899,1.951303,2.761086,-2.999696,-2.819842,-2.677945,-2.601173,-2.466852,-2.297439,-2.231839,-1.989021,-1.681454,-1.212026,-0.86217,-0.507099,-0.266252,-0.152649,0.0,0.071307,0.083141,0.197396,0.244979,0.463648,0.785398,3.141593,-2.976444,-2.922924,-2.819842,-2.774419,-2.736701,-2.622447,-2.536048,-2.455863
-58,23.769729,23.706539,21.633308,19.849433,16.401219,12.649111,11.0,11.18034,12.806248,15.231546,17.720045,20.396078,21.213203,21.213203,21.095023,19.235384,16.278821,13.601471,10.77033,7.81025,5.385165,5.385165,7.071068,9.433981,10.77033,12.369317,6.082763,12.0,11.18034,8.944272,7.81025,7.615773,8.0,9.486833,10.816654,12.041595,13.453624,12.806248,11.661904,10.29563,7.615773,4.123106,2.236068,3.605551,6.403124,9.433981,12.083046,13.928388,15.811388,15.524175,15.297059,13.038405,-1.959115,-2.05331,-2.158799,-2.284887,-2.485897,-2.819842,3.141593,2.677945,2.245537,1.975688,1.856848,1.768192,1.712693,1.712693,1.665748,1.727398,1.756144,1.869295,1.951303,2.265535,2.761086,-2.761086,-2.356194,-2.129396,-1.951303,-1.815775,-1.735945,-1.570796,-1.390943,-1.107149,-0.876058,-0.404892,0.0,0.321751,0.588003,0.726642,0.837981,0.896055,1.030377,1.063698,1.165905,1.325818,2.034444,-2.55359,-2.245537,-2.129396,-1.997424,-1.93797,-1.892547,-1.831399,-1.768192,-1.647568
-58,24.020824,23.086793,21.377558,18.973666,15.264338,12.041595,9.486833,10.198039,12.206556,14.866069,17.204651,19.723083,21.023796,20.615528,19.697716,18.788294,17.0,13.038405,10.0,7.211103,5.0,5.0,6.324555,9.055385,11.0,12.041595,6.324555,12.083046,10.816654,9.899495,8.062258,8.0,8.544004,10.0,11.401754,13.038405,13.416408,13.928388,12.649111,10.198039,8.062258,5.0,1.0,3.162278,6.082763,9.055385,12.041595,14.0,15.033296,15.132746,15.524175,13.601471,3.09995,3.054854,2.953371,2.819842,2.589938,2.297439,1.892547,1.373401,0.96007,0.737815,0.620249,0.531724,0.442374,0.398522,0.418224,0.439843,0.489957,0.566729,0.643501,0.982794,1.570796,2.214297,2.819842,3.030935,3.141593,-3.058451,-2.819842,-2.714965,-2.55359,-2.356194,-2.089942,-1.570796,-1.212026,-0.927295,-0.661043,-0.566729,-0.463648,-0.367174,-0.321751,-0.197396,-0.124355,0.0,0.0,2.819842,2.976444,3.030935,3.058451,3.141593,-3.075024,-3.009041,-2.88099,-2.843094
-58,24.083189,24.020824,22.090722,19.416488,15.652476,12.041595,9.848858,10.049876,11.661904,15.556349,18.439089,20.808652,21.095023,21.470911,21.470911,19.723083,17.492856,13.601471,10.630146,7.211103,5.0,5.0,7.28011,9.055385,12.041595,12.165525,6.324555,13.0,11.661904,9.899495,8.944272,9.055385,9.486833,10.816654,12.041595,13.601471,14.764823,14.317821,12.649111,10.440307,8.246211,5.09902,1.414214,2.828427,6.324555,9.219544,12.165525,14.142136,15.033296,16.0,15.033296,14.317821,-3.058451,-3.09995,3.050933,2.934096,2.677945,2.41495,1.989021,1.471128,1.030377,0.785398,0.708626,0.614663,0.548549,0.484478,0.484478,0.531724,0.54042,0.628796,0.71883,0.982794,1.570796,2.214297,2.863293,3.030935,-3.058451,-2.976444,-2.819842,-2.746802,-2.601173,-2.356194,-2.034444,-1.681454,-1.249046,-0.982794,-0.726642,-0.628796,-0.493941,-0.432408,-0.321751,-0.291457,-0.244979,-0.197396,0.785398,2.356194,2.819842,2.922924,2.976444,2.999696,3.075024,3.141593,-3.075024,-2.930499
-58,23.537205,21.84033,20.615528,18.867962,15.556349,12.529964,11.045361,10.77033,13.453624,16.643317,18.788294,21.540659,22.135944,21.84033,21.84033,19.924859,17.088007,14.317821,11.661904,8.485281,6.324555,5.09902,6.403124,8.944272,10.198039,11.045361,5.0,11.18034,9.486833,8.602325,7.211103,7.071068,8.544004,10.0,11.313708,13.601471,13.892444,13.416408,13.0,10.77033,8.246211,6.0,3.162278,2.236068,5.0,8.944272,10.77033,12.649111,13.341664,14.142136,14.035669,12.041595,-0.214061,-0.2783,-0.398522,-0.558599,-0.785398,-1.07145,-1.480136,-1.951303,-2.303611,-2.570255,-2.70175,-2.761086,-2.819842,-2.863293,-2.863293,-2.835714,-2.782822,-2.709185,-2.601173,-2.356194,-1.892547,-1.373401,-0.674741,-0.463648,-0.197396,-0.09066,0.0,0.179853,0.321751,0.620249,0.982794,1.428899,1.929567,2.214297,2.356194,2.512796,2.613518,2.677945,2.746802,2.761086,2.896614,3.141593,-2.819842,-1.107149,-0.643501,-0.463648,-0.380506,-0.321751,-0.226799,-0.141897,-0.071307,0.083141
-58,23.706539,22.847319,21.84033,19.235384,16.03122,12.649111,11.313708,11.7047,13.0,15.297059,18.384776,21.023796,21.470911,21.954498,21.095023,19.723083,17.0,14.317821,11.401754,8.0,6.324555,5.830952,7.0,8.544004,10.29563,10.816654,5.656854,10.630146,9.433981,8.246211,7.0,6.708204,8.062258,9.486833,11.045361,12.041595,13.341664,13.601471,12.649111,10.77033,8.062258,5.0,2.0,3.162278,6.0,9.219544,11.7047,13.416408,14.764823,15.264338,14.21267,12.727922,-1.088283,-1.165905,-1.292497,-1.414194,-1.633215,-1.892547,-2.356194,-2.792822,3.141593,2.944197,2.750986,2.699218,2.657115,2.616797,2.593043,2.609869,2.651635,2.709185,2.875341,3.141593,-2.819842,-2.111216,-1.570796,-1.212026,-1.063698,-0.982794,-0.785398,-0.71883,-0.558599,-0.244979,0.0,0.463648,1.05165,1.249046,1.480136,1.653938,1.797595,1.869295,1.892547,1.951303,2.089942,2.214297,3.141593,-1.892547,-1.570796,-1.352127,-1.222025,-1.107149,-1.076855,-1.019141,-0.885067,-0.785398
-58,24.33105,23.086793,22.0,19.235384,14.866069,12.206556,10.29563,10.0,12.083046,15.0,17.691806,19.849433,20.808652,20.808652,20.248457,19.416488,16.401219,13.453624,10.630146,6.708204,5.0,5.0,7.28011,9.0,11.18034,12.369317,6.708204,11.661904,11.401754,10.0,8.544004,8.0,8.944272,10.630146,11.401754,13.416408,13.928388,13.601471,12.369317,10.049876,8.0,5.0,1.414214,3.162278,6.082763,9.055385,12.0,14.035669,15.132746,15.297059,14.56022,13.928388,-2.976444,-3.054854,3.141593,2.984991,2.798569,2.530867,2.077895,1.570796,1.144169,0.927295,0.745419,0.714091,0.614663,0.614663,0.574305,0.602287,0.655696,0.732815,0.851966,1.107149,1.570796,2.498092,2.863293,3.141593,-2.961739,-2.896614,-2.677945,-2.601173,-2.480549,-2.214297,-1.929567,-1.570796,-1.107149,-0.851966,-0.661043,-0.463648,-0.367174,-0.298499,-0.244979,-0.099669,0.0,0.0,0.785398,2.819842,2.976444,3.030935,3.141593,-3.070285,-3.009041,-2.944197,-2.863293,-2.774419
-58,24.0,23.021729,22.36068,19.924859,16.124515,12.727922,10.440307,11.18034,12.529964,15.556349,17.804494,20.808652,21.954498,21.470911,21.470911,19.723083,16.643317,14.21267,11.313708,8.062258,6.0,5.830952,7.211103,9.219544,11.045361,12.041595,6.082763,11.7047,11.18034,9.219544,7.211103,7.071068,8.544004,10.0,10.630146,12.529964,13.0,12.649111,12.369317,10.198039,8.062258,5.09902,2.236068,2.828427,5.830952,9.486833,12.369317,14.142136,15.132746,15.033296,15.033296,13.152946,-1.570796,-1.614247,-1.75065,-1.876675,-2.089942,-2.356194,-2.850136,2.961739,2.642246,2.356194,2.236766,2.185459,2.095592,2.055274,2.055274,2.10252,2.142134,2.256526,2.356194,2.622447,3.141593,-2.601173,-2.158799,-1.789465,-1.661456,-1.487655,-1.405648,-1.222025,-1.107149,-0.86217,-0.588003,-0.141897,0.358771,0.643501,0.851966,1.07145,1.176005,1.249046,1.325818,1.373401,1.446441,1.768192,2.677945,-2.356194,-2.111216,-1.892547,-1.815775,-1.712693,-1.703348,-1.637364,-1.504228,-1.418147
-58,23.769729,23.086793,21.587033,19.104973,15.132746,12.083046,9.899495,10.440307,12.165525,15.231546,17.492856,20.0,21.400935,21.260292,20.615528,19.209373,16.401219,13.892444,10.77033,7.071068,4.472136,5.385165,7.071068,9.486833,11.18034,11.661904,6.403124,12.041595,10.816654,9.486833,8.0,7.615773,8.485281,9.848858,11.401754,12.041595,13.0,13.038405,12.165525,10.198039,7.28011,4.472136,1.0,3.0,6.082763,9.486833,11.7047,14.317821,14.764823,15.264338,15.0,13.453624,-2.753274,-2.83354,-2.907849,-3.036716,3.009041,2.714965,2.356194,1.862253,1.405648,1.165905,1.030377,0.927295,0.91795,0.851966,0.88848,0.896055,0.915101,1.042722,1.19029,1.428899,2.034444,2.761086,-2.999696,-2.819842,-2.677945,-2.601173,-2.466852,-2.297439,-2.158799,-1.892547,-1.570796,-1.165905,-0.785398,-0.418224,-0.266252,-0.083141,0.0,0.076772,0.165149,0.197396,0.2783,0.463648,1.570796,3.141593,-2.976444,-2.819842,-2.792822,-2.709185,-2.647651,-2.589938,-2.498092,-2.408778
-58,23.021729,22.090722,20.615528,18.384776,15.0,12.206556,10.198039,11.401754,13.601471,16.278821,19.416488,21.095023,22.36068,22.36068,21.931712,21.023796,18.35756,14.422205,11.401754,8.602325,6.324555,5.385165,6.403124,8.544004,10.049876,11.0,5.09902,10.440307,9.848858,8.485281,6.708204,7.0,8.544004,10.0,12.041595,13.038405,14.317821,13.928388,12.649111,11.401754,9.055385,6.0,2.236068,3.162278,5.830952,8.944272,11.7047,13.341664,14.317821,14.142136,14.0,12.041595,-0.043451,-0.09066,-0.244979,-0.390607,-0.643501,-0.96007,-1.373401,-1.837048,-2.199593,-2.399645,-2.539305,-2.593043,-2.677945,-2.677945,-2.718739,-2.699218,-2.629203,-2.55359,-2.480549,-2.191046,-1.892547,-1.19029,-0.674741,-0.358771,-0.099669,0.0,0.197396,0.291457,0.418224,0.785398,1.107149,1.570796,1.929567,2.214297,2.41495,2.574863,2.709185,2.774419,2.819842,2.875341,3.030935,3.141593,-2.677945,-1.249046,-0.54042,-0.463648,-0.348771,-0.226799,-0.211093,-0.141897,0.0,0.083141
-58,22.561028,22.203603,21.023796,18.11077,14.866069,11.401754,10.29563,10.0,13.0,15.811388,18.439089,20.518285,21.260292,22.022716,20.615528,19.209373,17.691806,14.142136,10.630146,7.615773,5.0,4.242641,6.0,8.246211,9.848858,11.18034,5.656854,11.313708,10.0,8.944272,8.0,7.615773,9.219544,10.816654,12.083046,13.341664,14.035669,14.0,13.038405,11.045361,8.246211,5.09902,2.236068,2.236068,5.0,8.246211,10.440307,12.649111,13.928388,14.764823,14.422205,12.041595,1.794273,1.706324,1.618379,1.460139,1.227772,0.909753,0.507099,0.0,-0.394791,-0.605545,-0.708626,-0.819867,-0.851966,-0.881872,-0.88848,-0.896055,-0.825377,-0.785398,-0.71883,-0.404892,0.0,0.785398,1.570796,1.815775,1.989021,2.034444,2.356194,2.356194,2.498092,2.677945,3.141593,-2.736701,-2.432966,-2.158799,-1.997424,-1.797595,-1.642104,-1.570796,-1.494024,-1.480136,-1.325818,-1.373401,-1.107149,1.107149,1.570796,1.815775,1.862253,1.892547,1.93797,2.064738,2.158799,2.297439
-58,22.803509,22.36068,21.023796,18.11077,14.56022,11.661904,9.433981,10.0,12.649111,15.264338,18.439089,20.518285,21.931712,21.260292,21.260292,19.849433,16.970563,14.21267,10.816654,7.615773,5.0,4.242641,6.0,8.246211,9.848858,11.18034,5.656854,11.313708,10.816654,9.486833,8.0,7.615773,9.219544,10.29563,12.649111,14.142136,15.033296,14.0,13.038405,11.18034,8.246211,5.385165,2.236068,2.0,5.09902,8.544004,10.77033,13.0,14.317821,14.422205,13.601471,12.727922,1.837048,1.75065,1.618379,1.460139,1.292497,1.030377,0.558599,0.0,-0.321751,-0.551655,-0.708626,-0.819867,-0.817645,-0.851966,-0.851966,-0.856706,-0.785398,-0.68573,-0.588003,-0.404892,0.0,0.785398,1.570796,1.815775,1.989021,2.034444,2.356194,2.356194,2.55359,2.819842,3.141593,-2.736701,-2.432966,-2.077895,-1.892547,-1.712693,-1.637364,-1.570796,-1.494024,-1.390943,-1.325818,-1.19029,-1.107149,1.570796,1.768192,1.929567,1.951303,1.965587,2.003204,2.158799,2.199593,2.356194
-58,23.323808,22.36068,21.18962,18.248288,14.035669,12.083046,10.630146,11.401754,14.035669,17.088007,19.235384,21.954498,23.021729,23.021729,22.203603,20.808652,18.867962,14.764823,11.7047,8.062258,5.09902,5.0,6.0,8.246211,9.848858,10.816654,5.0,10.630146,10.29563,8.246211,7.071068,7.211103,8.602325,10.440307,13.152946,14.0,15.033296,14.142136,13.341664,11.401754,8.544004,5.830952,2.828427,2.236068,6.0,9.219544,11.401754,12.649111,14.317821,13.892444,13.892444,12.806248,0.54042,0.463648,0.336675,0.165149,-0.071307,-0.426627,-0.851966,-1.304544,-1.642104,-1.929567,-2.057696,-2.095592,-2.170847,-2.170847,-2.196281,-2.185459,-2.129396,-2.064738,-1.919567,-1.695151,-1.373401,-0.643501,0.0,0.244979,0.418224,0.588003,0.643501,0.851966,1.063698,1.325818,1.712693,2.158799,2.521343,2.850136,2.988943,3.141593,-3.075024,-2.999696,-2.914794,-2.875341,-2.782822,-2.601173,-2.356194,-0.463648,0.0,0.218669,0.266252,0.321751,0.432408,0.528074,0.528074,0.674741
-58,24.413111,23.600847,21.931712,19.209373,15.652476,12.165525,10.440307,10.630146,12.529964,15.524175,18.11077,20.024984,21.0,21.023796,21.023796,19.026298,17.0,13.038405,10.440307,8.062258,5.830952,5.09902,7.211103,9.219544,11.18034,12.083046,6.324555,12.041595,11.0,9.219544,8.062258,7.211103,8.062258,9.219544,10.77033,12.206556,12.806248,12.727922,12.041595,10.0,7.211103,4.472136,1.414214,3.605551,7.071068,9.219544,11.661904,13.892444,15.652476,16.155494,15.524175,13.341664,-2.181522,-2.205823,-2.323948,-2.466852,-2.677945,-2.976444,2.850136,2.422763,2.070143,1.831399,1.681454,1.620755,1.570796,1.523213,1.523213,1.518213,1.570796,1.647568,1.862253,2.089942,2.601173,-2.944197,-2.55359,-2.279423,-2.034444,-1.997424,-1.892547,-1.653938,-1.570796,-1.352127,-1.05165,-0.588003,-0.124355,0.218669,0.380506,0.610726,0.674741,0.785398,0.844154,0.927295,0.982794,1.107149,2.356194,-2.55359,-2.356194,-2.279423,-2.111216,-2.098871,-2.034444,-1.951303,-1.831399,-1.797595
-58,23.769729,23.4094,21.587033,19.104973,16.03122,13.0,10.630146,10.440307,12.041595,14.866069,18.35756,20.248457,21.400935,20.615528,20.615528,19.209373,16.401219,13.038405,9.486833,7.0,5.830952,5.385165,7.0,8.544004,11.18034,12.206556,6.403124,12.041595,10.816654,9.486833,8.0,7.615773,8.485281,9.848858,11.18034,12.041595,13.038405,12.165525,11.18034,10.198039,7.28011,4.472136,1.414214,3.0,6.082763,9.486833,12.083046,13.892444,15.264338,15.0,14.866069,13.453624,-2.753274,-2.792822,-2.907849,-3.036716,3.079174,2.746802,2.289626,1.862253,1.487655,1.227772,1.058407,0.996491,0.91795,0.88848,0.88848,0.896055,0.915101,1.004067,1.249046,1.570796,2.111216,2.761086,3.141593,-2.782822,-2.677945,-2.530867,-2.466852,-2.297439,-2.158799,-1.892547,-1.570796,-1.165905,-0.785398,-0.418224,-0.179853,-0.083141,0.076772,0.165149,0.179853,0.197396,0.2783,0.463648,0.785398,3.141593,-2.976444,-2.819842,-2.714965,-2.613518,-2.589938,-2.498092,-2.403778,-2.303611
-58,24.758837,24.758837,22.203603,20.124612,16.492423,13.038405,11.18034,12.206556,14.56022,18.027756,21.095023,23.345235,24.515301,24.738634,23.769729,22.561028,19.416488,16.124515,12.0,9.219544,6.403124,5.09902,5.830952,8.485281,10.816654,11.661904,5.385165,12.165525,11.0,9.219544,8.602325,8.062258,10.049876,11.18034,13.601471,14.764823,15.811388,15.620499,14.866069,12.727922,9.219544,5.830952,3.162278,2.0,5.0,8.485281,11.401754,13.601471,15.264338,15.652476,14.866069,13.341664,0.813962,0.756835,0.625485,0.463648,0.244979,-0.076772,-0.463648,-0.96007,-1.292497,-1.515298,-1.665748,-1.742987,-1.776192,-1.815775,-1.825979,-1.794273,-1.778293,-1.695151,-1.570796,-1.352127,-0.896055,-0.197396,0.54042,0.785398,0.982794,1.030377,1.19029,1.405648,1.570796,1.789465,2.191046,2.622447,3.041924,-2.961739,-2.843094,-2.647651,-2.536048,-2.446854,-2.403778,-2.356194,-2.279423,-2.111216,-1.892547,0.0,0.643501,0.785398,0.909753,0.942,1.019141,1.107149,1.227772,1.343997
-58,24.041631,22.847319,21.470911,18.601075,14.866069,12.083046,10.0,10.29563,12.041595,14.764823,18.027756,19.646883,20.615528,21.377558,20.396078,19.416488,16.492423,13.601471,9.848858,6.403124,4.472136,4.472136,5.830952,8.246211,11.18034,12.041595,6.082763,11.401754,10.77033,10.0,8.602325,8.246211,9.219544,10.29563,11.401754,12.727922,13.601471,13.416408,12.083046,10.77033,7.28011,4.123106,1.0,3.605551,6.324555,9.219544,12.165525,14.142136,15.033296,15.033296,14.142136,13.341664,2.846152,2.736701,2.657115,2.508844,2.308611,1.997424,1.570796,1.063698,0.726642,0.493941,0.339293,0.257324,0.244979,0.188222,0.197396,0.207496,0.244979,0.298499,0.418224,0.674741,1.107149,2.034444,2.601173,2.896614,2.961739,3.058451,-2.976444,-2.875341,-2.761086,-2.498092,-2.191046,-1.815775,-1.352127,-1.063698,-0.909753,-0.785398,-0.628796,-0.463648,-0.426627,-0.380506,-0.2783,-0.244979,0.0,2.55359,2.819842,2.922924,2.976444,2.999696,3.075024,-3.075024,-2.999696,-2.914794
-58,22.022716,22.022716,20.396078,18.027756,13.892444,11.313708,9.486833,10.198039,12.206556,15.556349,18.601075,20.248457,21.954498,21.470911,21.470911,19.235384,17.492856,14.422205,10.630146,7.81025,5.09902,3.605551,5.09902,8.0,10.198039,11.401754,5.830952,10.816654,10.630146,9.433981,8.246211,8.062258,9.433981,10.630146,12.529964,13.928388,14.56022,14.317821,13.152946,11.045361,8.0,5.0,2.236068,2.236068,5.0,8.0,11.045361,13.152946,13.341664,14.866069,14.317821,13.038405,1.61622,1.525373,1.373401,1.231504,1.042722,0.785398,0.321751,-0.197396,-0.610726,-0.785398,-0.938047,-0.996491,-1.046001,-1.086318,-1.086318,-1.083897,-1.030377,-0.982794,-0.851966,-0.694738,-0.197396,0.588003,1.373401,1.570796,1.768192,1.837048,2.111216,2.158799,2.289626,2.582993,2.896614,-3.017238,-2.582993,-2.289626,-2.070143,-1.93797,-1.849096,-1.78189,-1.723446,-1.661456,-1.570796,-1.570796,-1.107149,1.107149,1.570796,1.570796,1.661456,1.723446,1.797595,1.91382,2.003204,2.137526
-58,23.600847,23.345235,21.260292,18.867962,16.155494,13.038405,10.77033,11.313708,13.416408,16.492423,19.104973,21.023796,22.0,23.021729,22.022716,21.0,18.027756,15.132746,11.401754,8.062258,5.830952,5.0,6.403124,8.602325,10.29563,10.77033,5.09902,11.0,10.049876,8.544004,7.071068,6.324555,8.062258,9.848858,11.401754,12.727922,13.601471,13.038405,12.529964,11.18034,8.544004,5.09902,2.236068,2.236068,5.656854,9.433981,11.18034,12.649111,13.601471,14.142136,14.035669,12.0,-0.635027,-0.755104,-0.851966,-1.012197,-1.19029,-1.494024,-1.951303,-2.356194,-2.677945,-2.896614,-3.036716,-3.09401,3.141593,3.098142,3.096169,3.141593,-3.086094,-3.009041,-2.875341,-2.622447,-2.111216,-1.570796,-0.896055,-0.620249,-0.507099,-0.380506,-0.197396,0.0,0.099669,0.358771,0.785398,1.249046,1.695151,1.989021,2.231839,2.356194,2.512796,2.574863,2.642246,2.677945,2.782822,2.944197,-2.677945,-1.107149,-0.785398,-0.558599,-0.463648,-0.321751,-0.298499,-0.141897,-0.071307,0.0
-58,23.086793,22.847319,21.095023,18.439089,15.620499,11.7047,11.045361,11.18034,12.806248,15.652476,18.973666,20.880613,22.561028,22.36068,22.36068,20.396078,17.464249,14.866069,12.083046,8.602325,5.830952,5.09902,6.403124,8.062258,10.77033,11.401754,5.09902,11.045361,10.198039,8.944272,7.071068,7.28011,8.062258,9.848858,11.401754,12.727922,14.21267,13.601471,13.038405,11.18034,8.544004,5.09902,2.236068,3.162278,5.656854,8.602325,11.661904,13.416408,14.317821,14.866069,14.56022,12.165525,-0.308053,-0.404892,-0.548549,-0.708626,-0.876058,-1.222025,-1.661456,-2.034444,-2.466852,-2.677945,-2.819842,-2.850136,-2.918116,-2.961739,-2.961739,-2.944197,-2.910502,-2.798569,-2.714965,-2.521343,-2.111216,-1.373401,-0.896055,-0.519146,-0.380506,-0.266252,-0.197396,0.09066,0.197396,0.463648,0.785398,1.292497,1.695151,1.989021,2.231839,2.356194,2.455863,2.512796,2.574863,2.677945,2.782822,2.944197,-2.677945,-1.249046,-0.785398,-0.620249,-0.54042,-0.463648,-0.432408,-0.343024,-0.2783,-0.165149
-58,23.323808,23.021729,21.260292,18.439089,15.652476,12.165525,11.401754,11.401754,13.038405,15.811388,19.235384,21.095023,22.022716,22.0,21.0,20.024984,17.117243,14.317821,11.401754,8.062258,5.830952,5.0,6.403124,7.81025,10.29563,10.77033,5.09902,11.0,10.049876,8.544004,7.071068,6.324555,8.062258,9.848858,10.816654,13.453624,13.453624,13.601471,12.206556,10.29563,7.615773,5.09902,2.236068,3.162278,5.656854,8.602325,11.661904,13.416408,14.317821,14.866069,13.341664,12.041595,-0.54042,-0.60005,-0.71883,-0.86217,-1.107149,-1.405648,-1.837048,-2.231839,-2.574863,-2.819842,-2.984991,-3.046641,-3.096169,3.141593,3.141593,-3.091634,-3.024484,-2.930499,-2.875341,-2.622447,-2.111216,-1.570796,-0.896055,-0.694738,-0.507099,-0.380506,-0.197396,0.0,0.099669,0.358771,0.785398,1.249046,1.695151,1.989021,2.158799,2.303611,2.408778,2.512796,2.530867,2.634494,2.736701,2.944197,-2.677945,-1.249046,-0.785398,-0.620249,-0.54042,-0.463648,-0.432408,-0.343024,-0.226799,-0.083141
-58,24.413111,23.323808,21.931712,18.681542,15.033296,11.401754,9.219544,10.440307,13.038405,15.811388,18.788294,20.59126,22.472205,22.203603,21.633308,20.248457,17.492856,14.764823,10.77033,8.246211,4.123106,4.472136,6.082763,8.944272,10.816654,11.401754,6.403124,11.661904,11.18034,9.219544,8.062258,8.944272,9.219544,11.18034,12.369317,14.035669,15.033296,14.142136,13.152946,11.401754,8.544004,5.385165,2.236068,2.0,5.09902,8.246211,11.7047,13.0,14.764823,15.264338,15.0,12.727922,2.181522,2.111216,1.99365,1.841743,1.637364,1.304544,0.86217,0.291457,-0.076772,-0.321751,-0.439843,-0.507099,-0.563316,-0.625485,-0.588003,-0.574305,-0.54042,-0.493941,-0.380506,-0.244979,0.244979,1.107149,1.735945,2.034444,2.158799,2.231839,2.466852,2.601173,2.677945,2.922924,-3.017238,-2.677945,-2.279423,-2.034444,-1.815775,-1.642104,-1.504228,-1.428899,-1.418147,-1.304544,-1.212026,-1.19029,-1.107149,1.570796,1.768192,1.815775,1.919567,1.965587,2.064738,2.122451,2.214297,2.356194
-58,23.345235,22.803509,21.095023,18.384776,14.317821,11.045361,9.433981,9.848858,12.041595,15.132746,17.464249,19.924859,21.540659,21.931712,21.023796,19.697716,17.088007,13.601471,10.198039,7.0,4.472136,4.123106,6.324555,8.602325,9.899495,11.401754,5.830952,12.083046,10.440307,10.0,8.544004,8.602325,9.433981,10.440307,12.0,14.142136,14.56022,13.928388,13.0,11.18034,8.062258,5.0,1.414214,2.0,5.385165,8.062258,11.401754,12.806248,14.866069,15.556349,14.21267,13.038405,2.325901,2.231839,2.119346,1.961403,1.78189,1.480136,1.012197,0.418224,0.083141,-0.132552,-0.231091,-0.305879,-0.380506,-0.422854,-0.442374,-0.418224,-0.358771,-0.298499,-0.197396,0.0,0.463648,1.325818,1.892547,2.191046,2.356194,2.480549,2.601173,2.714965,2.850136,3.141593,-2.782822,-2.521343,-2.129396,-1.862253,-1.570796,-1.428899,-1.292497,-1.203622,-1.176005,-1.107149,-1.05165,-0.927295,-0.785398,1.570796,1.951303,2.089942,2.231839,2.245537,2.308611,2.356194,2.455863,2.574863
