rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-60,11.045361,11.401754,12.529964,15.0,17.691806,19.104973,21.260292,23.430749,24.413111,25.553865,25.942244,26.400758,24.698178,24.698178,23.4094,22.472205,21.540659,21.023796,20.124612,20.59126,21.095023,21.095023,21.095023,21.954498,21.470911,21.470911,10.29563,19.723083,18.35756,18.027756,17.804494,17.029386,17.691806,19.104973,19.79899,21.260292,22.022716,23.021729,23.323808,24.186773,24.596748,24.166092,22.847319,21.540659,20.615528,20.124612,18.867962,19.209373,19.104973,20.518285,22.022716,23.600847,-0.09066,-0.266252,-0.499347,-0.643501,-0.745419,-0.748378,-0.71883,-0.694738,-0.610726,-0.533708,-0.480887,-0.429762,-0.372988,-0.372988,-0.348771,-0.363979,-0.380506,-0.442374,-0.463648,-0.507099,-0.548549,-0.548549,-0.548549,-0.524796,-0.484478,-0.484478,-0.507099,-0.531724,-0.512389,-0.588003,-0.665969,-0.702257,-0.745419,-0.748378,-0.785398,-0.71883,-0.688924,-0.60005,-0.54042,-0.519146,-0.463648,-0.426627,-0.404892,-0.380506,-0.398522,-0.463648,-0.558599,-0.674741,-0.748378,-0.819867,-0.881872,-0.93577
-60,11.045361,10.049876,11.7047,13.416408,16.124515,18.027756,20.248457,21.954498,23.259407,23.4094,24.041631,24.738634,23.537205,23.345235,22.36068,20.396078,19.416488,19.646883,18.681542,18.384776,19.313208,20.248457,20.248457,20.248457,19.924859,19.924859,9.486833,18.027756,17.088007,16.552945,16.124515,16.643317,17.204651,17.804494,18.601075,19.416488,21.095023,21.470911,21.931712,22.472205,22.135944,21.84033,21.84033,20.615528,18.973666,18.027756,17.888544,17.492856,17.804494,19.104973,19.79899,21.931712,-1.480136,-1.670465,-1.919567,-2.034444,-2.089942,-2.158799,-2.145101,-2.095592,-2.015216,-1.919567,-1.866237,-1.815775,-1.784857,-1.742987,-1.75065,-1.768192,-1.778293,-1.82812,-1.841743,-1.961403,-1.941688,-1.923787,-1.923787,-1.923787,-1.876675,-1.876675,-1.892547,-1.910089,-1.929567,-2.007423,-2.089942,-2.142134,-2.191046,-2.236766,-2.203545,-2.173084,-2.119346,-2.055274,-1.99365,-1.934775,-1.892547,-1.849096,-1.849096,-1.815775,-1.892547,-1.910089,-2.034444,-2.111216,-2.236766,-2.319174,-2.356194,-2.388441
-60,10.29563,10.0,10.816654,13.0,15.231546,17.464249,20.124612,21.470911,22.472205,23.021729,24.207437,24.083189,23.345235,21.931712,21.213203,20.518285,19.104973,18.439089,19.209373,18.601075,18.601075,19.416488,19.416488,19.416488,19.416488,19.209373,8.602325,17.204651,16.643317,16.124515,15.652476,16.552945,16.155494,17.088007,18.384776,19.313208,20.615528,21.470911,21.095023,21.633308,21.400935,22.022716,21.260292,19.849433,18.439089,17.804494,17.492856,16.552945,18.027756,18.681542,20.396078,22.203603,-0.507099,-0.643501,-0.982794,-1.176005,-1.165905,-1.158386,-1.107149,-1.086318,-1.00748,-0.970746,-0.902507,-0.844154,-0.815692,-0.753151,-0.785398,-0.750929,-0.822418,-0.86217,-0.896055,-0.938047,-0.938047,-0.968509,-0.968509,-0.968509,-0.968509,-0.896055,-0.950547,-0.950547,-0.999459,-1.05165,-1.107149,-1.134169,-1.19029,-1.212026,-1.180189,-1.199905,-1.172274,-1.086318,-1.022247,-0.982794,-0.91795,-0.881872,-0.851966,-0.856706,-0.86217,-0.904827,-1.030377,-1.134169,-1.231504,-1.299849,-1.373401,-1.435269
-60,9.899495,9.433981,10.440307,12.165525,15.033296,17.029386,19.104973,20.223748,21.587033,22.135944,23.769729,22.847319,22.36068,21.470911,20.59126,19.235384,17.888544,17.888544,17.464249,18.027756,18.027756,18.973666,18.973666,19.313208,18.384776,18.384776,8.544004,17.088007,16.155494,15.811388,15.524175,15.297059,16.124515,16.124515,17.117243,18.11077,19.235384,20.396078,20.880613,21.540659,21.023796,20.59126,19.723083,19.235384,17.888544,17.464249,17.088007,16.492423,17.117243,18.027756,19.0,21.023796,0.785398,0.558599,0.291457,0.165149,0.066568,0.058756,0.104877,0.14889,0.233743,0.321751,0.388319,0.404892,0.463648,0.484478,0.507099,0.486899,0.463648,0.463648,0.41241,0.339293,0.339293,0.321751,0.321751,0.370891,0.390607,0.390607,0.358771,0.358771,0.380506,0.321751,0.260602,0.197396,0.124355,0.124355,0.117109,0.110657,0.156602,0.197396,0.291457,0.380506,0.442374,0.507099,0.531724,0.486899,0.463648,0.41241,0.358771,0.244979,0.117109,0.055499,0.0,-0.047583
-60,11.18034,11.7047,13.038405,14.866069,17.691806,20.518285,21.931712,23.345235,25.612497,25.806976,26.07681,25.942244,25.495098,25.079872,23.769729,22.847319,21.023796,20.124612,20.59126,20.248457,21.095023,21.633308,21.095023,21.954498,21.954498,21.470911,10.29563,19.723083,18.867962,18.027756,17.804494,17.691806,18.384776,19.104973,19.79899,21.260292,22.671568,23.600847,23.853721,24.186773,24.166092,23.769729,23.769729,22.472205,20.615528,20.124612,18.867962,19.209373,20.518285,21.260292,22.022716,24.207437,-0.179853,-0.348771,-0.566729,-0.737815,-0.825377,-0.819867,-0.817645,-0.755104,-0.674741,-0.620249,-0.566729,-0.480887,-0.446106,-0.410127,-0.388319,-0.404892,-0.442374,-0.463648,-0.507099,-0.574305,-0.548549,-0.588003,-0.548549,-0.524796,-0.524796,-0.484478,-0.507099,-0.531724,-0.558599,-0.588003,-0.665969,-0.745419,-0.785398,-0.748378,-0.785398,-0.71883,-0.722979,-0.635027,-0.576375,-0.519146,-0.426627,-0.388319,-0.388319,-0.363979,-0.398522,-0.463648,-0.558599,-0.674741,-0.750929,-0.851966,-0.881872,-0.902507
-60,10.29563,9.486833,11.045361,12.041595,15.297059,17.262677,19.235384,20.099751,22.022716,23.0,23.086793,23.194827,22.36068,21.587033,20.396078,19.416488,18.248288,18.248288,18.11077,18.027756,18.027756,18.027756,19.026298,19.026298,19.026298,19.104973,9.055385,16.03122,16.03122,16.0,15.033296,15.132746,16.124515,16.278821,17.262677,18.248288,19.104973,20.099751,21.023796,21.023796,21.095023,20.223748,20.396078,19.416488,18.248288,17.117243,17.0,16.03122,16.278821,17.720045,19.313208,20.615528,2.077895,1.892547,1.661456,1.487655,1.373401,1.396124,1.414194,1.471128,1.525373,1.570796,1.657535,1.700499,1.75065,1.80454,1.768192,1.778293,1.735945,1.735945,1.681454,1.626295,1.626295,1.626295,1.623379,1.623379,1.623379,1.675673,1.681454,1.633215,1.633215,1.570796,1.504228,1.438245,1.446441,1.385448,1.396124,1.405648,1.465919,1.471128,1.523213,1.618379,1.665748,1.719686,1.768192,1.778293,1.735945,1.687905,1.570796,1.508378,1.385448,1.284745,1.199905,1.172274
-60,10.77033,11.18034,12.0,14.142136,16.278821,18.439089,20.396078,22.203603,23.086793,24.020824,24.020824,24.083189,23.086793,23.194827,21.213203,20.223748,20.099751,19.026298,19.026298,19.0,19.026298,20.024984,20.0,20.0,20.0,20.0,10.0,18.0,17.029386,17.029386,16.124515,16.278821,17.464249,17.720045,18.681542,19.646883,20.396078,21.213203,22.090722,22.022716,22.022716,22.090722,21.095023,20.099751,19.026298,18.0,18.11077,18.248288,18.681542,19.313208,21.023796,22.36068,-1.19029,-1.390943,-1.570796,-1.712693,-1.756144,-1.789465,-1.768192,-1.706324,-1.657535,-1.612439,-1.529154,-1.487655,-1.484058,-1.441094,-1.428899,-1.421906,-1.471128,-1.518213,-1.518213,-1.570796,-1.623379,-1.620755,-1.570796,-1.570796,-1.570796,-1.570796,-1.570796,-1.570796,-1.629552,-1.629552,-1.695151,-1.756144,-1.801887,-1.856848,-1.841743,-1.82812,-1.768192,-1.712693,-1.661456,-1.61622,-1.525373,-1.480136,-1.475845,-1.471128,-1.518213,-1.570796,-1.681454,-1.735945,-1.841743,-1.941688,-2.013171,-2.034444
-60,9.486833,10.198039,11.045361,12.369317,15.524175,17.720045,19.924859,20.615528,22.36068,23.086793,23.021729,23.0,22.022716,21.023796,20.024984,19.026298,19.026298,18.0,18.027756,18.027756,19.104973,19.104973,19.104973,19.026298,19.026298,19.026298,9.055385,17.029386,16.03122,16.124515,15.297059,15.524175,16.763055,16.763055,18.027756,18.973666,19.646883,20.396078,21.213203,21.095023,21.0,21.023796,20.024984,19.026298,18.0,18.027756,17.117243,16.492423,17.088007,18.384776,20.124612,21.470911,0.321751,0.197396,-0.09066,-0.244979,-0.260602,-0.286051,-0.305879,-0.244979,-0.179853,-0.086738,-0.043451,0.0,0.045423,0.047583,0.049958,0.052583,0.052583,0.0,-0.055499,-0.055499,-0.104877,-0.104877,-0.104877,-0.052583,-0.052583,-0.052583,-0.110657,-0.058756,-0.062419,-0.124355,-0.197396,-0.260602,-0.302885,-0.302885,-0.339293,-0.321751,-0.257324,-0.197396,-0.141897,-0.094952,0.0,0.047583,0.049958,0.052583,0.0,-0.055499,-0.117109,-0.244979,-0.358771,-0.390607,-0.463648,-0.484478
-60,11.18034,11.0,12.369317,14.317821,16.552945,18.35756,20.124612,21.931712,23.4094,24.041631,24.515301,24.33105,23.194827,23.194827,22.090722,21.095023,20.099751,19.235384,19.416488,19.416488,19.646883,19.646883,19.646883,20.615528,20.396078,20.396078,9.219544,17.464249,17.464249,16.492423,16.763055,16.155494,16.552945,17.888544,18.788294,19.697716,20.615528,22.135944,22.803509,22.36068,22.203603,22.090722,21.095023,20.099751,19.104973,18.248288,17.720045,18.027756,18.788294,19.723083,21.095023,21.633308,-1.390943,-1.570796,-1.815775,-2.003204,-2.007423,-2.083186,-2.034444,-1.99365,-1.919567,-1.866237,-1.776192,-1.735945,-1.700499,-1.700499,-1.661456,-1.665748,-1.670465,-1.727398,-1.778293,-1.778293,-1.82812,-1.82812,-1.82812,-1.815775,-1.768192,-1.768192,-1.789465,-1.801887,-1.801887,-1.815775,-1.873681,-1.951303,-2.007423,-2.034444,-2.010639,-1.989021,-1.969319,-1.892547,-1.837048,-1.75065,-1.706324,-1.661456,-1.665748,-1.670465,-1.675673,-1.735945,-1.856848,-1.910089,-2.010639,-2.10252,-2.119346,-2.158799
-60,11.401754,11.18034,12.041595,13.453624,15.811388,18.027756,19.416488,21.400935,22.671568,23.345235,24.083189,24.207437,23.600847,22.203603,21.633308,20.248457,19.416488,19.209373,18.439089,18.384776,18.384776,19.79899,19.79899,19.79899,19.849433,19.209373,9.219544,17.691806,16.970563,16.278821,15.620499,16.401219,15.811388,16.643317,18.027756,19.416488,20.0,20.615528,21.260292,21.213203,22.022716,21.400935,20.808652,20.0,19.209373,17.691806,16.970563,17.029386,17.492856,17.888544,19.697716,21.540659,2.875341,2.677945,2.41495,2.303611,2.176341,2.158799,2.173084,2.223643,2.293776,2.386488,2.41495,2.473303,2.506566,2.516108,2.55359,2.567288,2.539305,2.466852,2.432966,2.356194,2.356194,2.356194,2.356194,2.356194,2.427502,2.466852,2.432966,2.396173,2.356194,2.312744,2.265535,2.226492,2.176341,2.142134,2.158799,2.173084,2.214297,2.253113,2.289626,2.356194,2.452668,2.488746,2.52693,2.498092,2.466852,2.396173,2.356194,2.273053,2.111216,2.034444,1.989021,1.951303
-60,10.0,10.198039,10.77033,13.038405,15.0,17.029386,19.209373,20.808652,21.954498,22.825424,23.769729,23.4094,22.135944,21.84033,20.880613,19.924859,18.973666,18.027756,18.384776,17.888544,18.35756,19.235384,19.235384,18.788294,18.788294,18.788294,8.544004,16.552945,15.652476,15.264338,15.0,15.620499,15.620499,16.278821,16.970563,18.439089,19.849433,20.0,21.095023,21.470911,21.023796,20.615528,20.248457,19.313208,18.384776,17.0,15.811388,16.278821,16.278821,17.804494,19.416488,20.808652,1.570796,1.373401,1.19029,1.004067,0.927295,0.868539,0.896055,0.956133,1.046001,1.067953,1.182478,1.222025,1.249046,1.292497,1.27934,1.264917,1.249046,1.231504,1.180189,1.107149,1.058407,1.083897,1.083897,1.130954,1.130954,1.130954,1.212026,1.134169,1.107149,1.019141,0.927295,0.876058,0.876058,0.828849,0.785398,0.86217,0.856706,0.927295,1.022247,1.086318,1.128422,1.172274,1.217806,1.199905,1.180189,1.080839,0.965252,0.828849,0.741947,0.665969,0.602287,0.614663
-60,10.816654,9.899495,11.18034,12.649111,15.524175,17.720045,19.924859,21.18962,22.847319,23.706539,24.186773,23.853721,23.021729,22.203603,21.400935,20.0,19.416488,18.867962,18.35756,19.235384,19.235384,20.124612,20.124612,19.235384,19.235384,19.723083,9.433981,17.0,17.0,15.652476,14.866069,15.811388,16.492423,17.464249,17.464249,18.681542,19.924859,21.18962,21.540659,21.470911,21.954498,21.095023,20.248457,20.248457,18.867962,17.888544,17.088007,16.763055,17.262677,18.11077,20.024984,21.0,2.55359,2.356194,2.034444,1.892547,1.831399,1.856848,1.876675,1.907471,1.975688,2.05331,2.089942,2.147172,2.170847,2.196281,2.223643,2.214297,2.173084,2.129396,2.083186,2.057696,2.057696,2.034444,2.034444,2.057696,2.057696,2.10252,2.129396,2.060754,2.060754,2.034444,1.91382,1.892547,1.815775,1.801887,1.801887,1.841743,1.876675,1.907471,1.951303,2.055274,2.095592,2.119346,2.145101,2.145101,2.129396,2.034444,1.929567,1.873681,1.745469,1.681454,1.620755,1.570796
-60,10.198039,9.848858,10.630146,12.806248,15.0,17.204651,19.209373,20.518285,21.213203,22.671568,22.803509,23.600847,22.472205,21.633308,20.248457,19.723083,18.867962,18.601075,17.804494,18.439089,18.439089,18.439089,18.439089,19.209373,19.209373,19.209373,8.602325,16.278821,16.278821,15.556349,15.620499,15.0,15.811388,16.643317,18.027756,18.601075,20.0,21.260292,21.213203,21.260292,21.400935,20.808652,20.248457,19.416488,18.601075,17.029386,16.970563,16.401219,16.643317,17.888544,19.697716,20.615528,1.373401,1.152572,0.851966,0.674741,0.643501,0.620249,0.674741,0.750929,0.785398,0.847817,0.909753,0.93577,1.00748,0.982794,0.996491,1.039072,1.012197,0.938047,0.904827,0.86217,0.86217,0.86217,0.86217,0.896055,0.896055,0.896055,0.950547,0.828849,0.828849,0.785398,0.694738,0.643501,0.605545,0.571337,0.588003,0.632749,0.643501,0.71883,0.785398,0.851966,0.91795,0.956133,0.996491,0.968509,0.938047,0.868539,0.785398,0.655696,0.571337,0.463648,0.418224,0.398522
-60,11.0,11.18034,12.083046,13.892444,16.401219,17.804494,20.0,21.633308,23.323808,23.706539,24.166092,24.698178,23.4094,23.086793,21.84033,20.880613,20.248457,19.313208,19.697716,19.235384,19.235384,20.124612,20.124612,20.124612,19.697716,19.697716,9.486833,17.888544,17.0,16.124515,16.643317,16.401219,17.029386,17.691806,18.439089,19.209373,20.615528,21.633308,21.954498,22.36068,21.931712,21.540659,21.18962,20.248457,19.313208,17.888544,17.492856,17.204651,17.691806,19.104973,19.849433,21.400935,3.141593,2.961739,2.714965,2.613518,2.485897,2.475623,2.498092,2.55359,2.601173,2.659079,2.714965,2.768605,2.792822,2.83354,2.863293,2.850136,2.788602,2.770701,2.723368,2.654693,2.654693,2.677945,2.677945,2.677945,2.723368,2.723368,2.819842,2.677945,2.651635,2.622447,2.570255,2.485897,2.439336,2.396173,2.432966,2.466852,2.459276,2.55359,2.616797,2.677945,2.718739,2.761086,2.804918,2.788602,2.770701,2.677945,2.601173,2.521343,2.396173,2.319174,2.284887,2.223643
-60,10.049876,10.049876,11.401754,13.416408,16.124515,18.35756,19.235384,21.023796,22.472205,23.086793,23.769729,23.537205,23.345235,22.203603,21.213203,20.223748,19.235384,18.439089,18.681542,18.681542,18.973666,18.973666,19.924859,19.924859,19.646883,18.681542,8.544004,16.763055,16.763055,16.155494,15.652476,16.124515,16.643317,17.204651,18.027756,18.867962,20.59126,21.023796,21.540659,22.135944,21.587033,21.587033,20.396078,19.416488,18.439089,17.720045,17.464249,17.0,18.027756,19.209373,20.518285,21.931712,0.099669,-0.099669,-0.266252,-0.463648,-0.519146,-0.512389,-0.486899,-0.442374,-0.363979,-0.308053,-0.255182,-0.214061,-0.172191,-0.135528,-0.141897,-0.14889,-0.156602,-0.218669,-0.270947,-0.270947,-0.321751,-0.321751,-0.305879,-0.305879,-0.257324,-0.270947,-0.358771,-0.302885,-0.302885,-0.380506,-0.463648,-0.519146,-0.571337,-0.620249,-0.588003,-0.558599,-0.507099,-0.442374,-0.380506,-0.321751,-0.233743,-0.233743,-0.197396,-0.207496,-0.218669,-0.286051,-0.41241,-0.489957,-0.588003,-0.674741,-0.750929,-0.753151
-60,10.29563,10.630146,11.401754,13.892444,16.124515,18.35756,19.723083,21.633308,22.803509,23.430749,24.041631,23.345235,23.430749,22.671568,22.022716,20.615528,19.849433,19.104973,19.104973,19.849433,19.849433,19.849433,19.849433,19.849433,20.518285,19.79899,9.219544,17.691806,17.029386,16.401219,16.643317,16.124515,17.0,17.888544,18.788294,19.235384,21.095023,21.633308,22.022716,22.671568,22.627417,21.260292,21.260292,19.849433,19.104973,17.691806,17.804494,17.492856,17.888544,19.313208,21.18962,22.135944,-0.507099,-0.71883,-0.909753,-1.042722,-1.05165,-1.058407,-1.039072,-0.982794,-0.909753,-0.876058,-0.785398,-0.755104,-0.694738,-0.722979,-0.688924,-0.682317,-0.714091,-0.748378,-0.822418,-0.856706,-0.856706,-0.856706,-0.856706,-0.856706,-0.819867,-0.785398,-0.86217,-0.825377,-0.868539,-0.915101,-0.999459,-1.05165,-1.080839,-1.107149,-1.130954,-1.083897,-1.022247,-0.982794,-0.881872,-0.847817,-0.785398,-0.71883,-0.71883,-0.714091,-0.748378,-0.825377,-0.904827,-1.030377,-1.107149,-1.199905,-1.234122,-1.249046
-60,12.165525,12.083046,13.601471,15.556349,17.691806,20.518285,21.931712,24.041631,25.495098,26.400758,27.45906,26.925824,26.41969,25.059928,23.706539,22.825424,21.954498,21.633308,21.633308,22.203603,22.203603,22.203603,23.021729,23.021729,21.633308,21.633308,10.816654,20.0,19.209373,18.439089,19.104973,18.384776,19.104973,19.849433,21.260292,21.931712,22.627417,24.083189,24.207437,25.238859,24.698178,25.059928,23.706539,22.825424,21.954498,20.248457,20.0,19.79899,19.849433,21.400935,23.021729,24.698178,2.976444,2.714965,2.512796,2.356194,2.316216,2.321725,2.323948,2.356194,2.411693,2.490516,2.563691,2.594804,2.627141,2.642246,2.659079,2.638749,2.616797,2.55359,2.55359,2.516108,2.516108,2.516108,2.541542,2.541542,2.55359,2.55359,2.55359,2.498092,2.466852,2.432966,2.393215,2.356194,2.319174,2.284887,2.289626,2.323948,2.356194,2.41495,2.473303,2.55359,2.587285,2.642246,2.659079,2.638749,2.616797,2.567288,2.498092,2.356194,2.284887,2.223643,2.170847,2.125104
-60,11.401754,11.661904,12.649111,14.142136,17.117243,19.104973,20.099751,22.36068,23.537205,25.0,24.351591,23.769729,24.166092,23.259407,22.36068,21.023796,20.124612,19.697716,20.248457,19.924859,19.924859,21.18962,21.18962,21.18962,20.248457,19.313208,9.848858,18.027756,18.027756,16.763055,16.492423,17.262677,17.117243,18.11077,19.104973,20.223748,21.377558,22.561028,22.135944,22.472205,22.36068,22.36068,21.470911,20.59126,18.788294,18.384776,18.027756,18.439089,18.248288,20.099751,21.0,22.0,-2.480549,-2.601173,-2.819842,-2.999696,-3.024484,-3.036716,-3.041924,-2.961739,-2.927532,-2.857799,-2.806856,-2.753274,-2.714965,-2.697173,-2.677945,-2.699218,-2.677945,-2.723368,-2.788602,-2.835714,-2.835714,-2.804918,-2.804918,-2.804918,-2.788602,-2.770701,-2.723368,-2.8023,-2.8023,-2.838708,-2.896614,-2.96692,-3.024484,-3.030935,-3.036716,-2.992703,-2.953371,-2.918116,-2.819842,-2.777614,-2.677945,-2.677945,-2.657115,-2.634494,-2.70175,-2.750986,-2.8023,-2.922924,-2.976444,-3.041924,3.141593,3.141593
-59,12.206556,11.313708,13.038405,14.317821,17.088007,18.973666,20.615528,21.931712,22.825424,24.698178,24.413111,25.0,24.207437,22.671568,22.022716,21.260292,20.615528,20.0,19.416488,19.723083,19.723083,21.095023,21.095023,20.248457,20.248457,19.416488,10.0,18.027756,17.492856,17.492856,16.552945,17.088007,17.088007,18.027756,18.973666,20.248457,21.540659,22.36068,22.825424,23.021729,22.803509,22.022716,21.260292,20.615528,20.0,18.027756,18.35756,17.464249,18.973666,19.646883,21.377558,22.36068,-2.181522,-2.356194,-2.574863,-2.709185,-2.782822,-2.819842,-2.74307,-2.718739,-2.638749,-2.587285,-2.530867,-2.498092,-2.473303,-2.418613,-2.452668,-2.422763,-2.459276,-2.498092,-2.539305,-2.609869,-2.609869,-2.593043,-2.593043,-2.567288,-2.567288,-2.539305,-2.498092,-2.55359,-2.601173,-2.601173,-2.704965,-2.782822,-2.782822,-2.8023,-2.819842,-2.788602,-2.761086,-2.677945,-2.638749,-2.541542,-2.480549,-2.452668,-2.422763,-2.459276,-2.498092,-2.55359,-2.629203,-2.729182,-2.819842,-2.884269,-2.953371,-2.961739
-60,10.630146,10.0,11.7047,13.152946,16.124515,18.11077,19.416488,21.587033,21.84033,23.4094,23.259407,23.706539,22.825424,21.954498,21.095023,20.59126,19.235384,18.788294,18.384776,18.973666,18.973666,18.973666,19.313208,19.313208,19.313208,18.788294,8.544004,16.155494,15.811388,15.524175,15.297059,15.132746,16.03122,17.029386,18.027756,19.104973,20.223748,20.396078,21.84033,22.472205,21.931712,21.023796,20.124612,19.235384,17.464249,17.088007,16.492423,16.124515,17.029386,18.0,19.026298,21.095023,0.851966,0.643501,0.348771,0.152649,0.124355,0.110657,0.207496,0.233743,0.2783,0.348771,0.444419,0.482513,0.502843,0.524796,0.548549,0.507099,0.486899,0.439843,0.390607,0.321751,0.321751,0.321751,0.370891,0.370891,0.370891,0.439843,0.358771,0.380506,0.321751,0.260602,0.197396,0.132552,0.062419,0.058756,0.055499,0.104877,0.14889,0.197396,0.2783,0.363979,0.422854,0.442374,0.463648,0.486899,0.41241,0.358771,0.244979,0.124355,0.058756,0.0,-0.052583,-0.094952
-60,10.198039,10.440307,11.661904,14.21267,16.278821,18.384776,19.849433,21.400935,23.021729,23.323808,23.706539,23.259407,22.847319,22.472205,21.540659,20.615528,19.697716,18.788294,19.235384,19.235384,19.723083,19.723083,19.723083,19.723083,19.723083,19.235384,9.433981,17.492856,16.643317,15.811388,15.620499,16.278821,16.970563,17.691806,19.104973,19.79899,21.260292,21.400935,22.203603,21.954498,22.36068,21.931712,20.615528,19.697716,18.788294,17.492856,17.204651,17.029386,17.691806,19.209373,20.808652,21.633308,-0.197396,-0.291457,-0.54042,-0.68573,-0.741947,-0.785398,-0.714091,-0.652847,-0.60005,-0.54042,-0.482513,-0.444419,-0.404892,-0.363979,-0.380506,-0.398522,-0.418224,-0.439843,-0.486899,-0.486899,-0.531724,-0.531724,-0.531724,-0.531724,-0.531724,-0.486899,-0.558599,-0.54042,-0.571337,-0.605545,-0.694738,-0.741947,-0.785398,-0.825377,-0.822418,-0.785398,-0.71883,-0.652847,-0.625485,-0.524796,-0.463648,-0.422854,-0.398522,-0.418224,-0.439843,-0.54042,-0.620249,-0.702257,-0.825377,-0.896055,-0.956133,-0.982794
-60,11.661904,11.7047,12.165525,15.0,17.029386,19.026298,21.023796,22.0,23.086793,24.186773,24.515301,24.738634,23.769729,22.803509,21.84033,20.880613,19.646883,19.416488,19.235384,20.223748,20.099751,21.095023,21.213203,20.223748,20.223748,20.223748,10.049876,18.11077,17.117243,17.029386,17.0,17.029386,17.117243,18.248288,19.235384,20.099751,21.023796,22.0,23.021729,23.086793,22.36068,22.561028,21.587033,20.396078,19.235384,18.11077,18.0,18.027756,19.235384,20.615528,21.84033,23.086793,-1.030377,-1.222025,-1.405648,-1.570796,-1.629552,-1.623379,-1.618379,-1.570796,-1.484058,-1.446441,-1.365401,-1.325818,-1.315614,-1.304544,-1.292497,-1.27934,-1.313473,-1.3633,-1.414194,-1.421906,-1.471128,-1.475845,-1.428899,-1.421906,-1.421906,-1.421906,-1.471128,-1.460139,-1.453688,-1.512041,-1.570796,-1.629552,-1.687905,-1.735945,-1.727398,-1.670465,-1.618379,-1.570796,-1.527345,-1.484058,-1.390943,-1.34732,-1.337053,-1.373401,-1.414194,-1.460139,-1.570796,-1.626295,-1.727398,-1.815775,-1.849096,-1.878849
