rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-67,11.401754,9.219544,6.082763,3.162278,1.0,4.0,8.0,10.0,12.0,13.0,14.0,14.0,14.035669,13.038405,12.165525,10.198039,8.246211,6.324555,5.385165,3.162278,1.414214,1.0,3.0,5.09902,6.324555,7.28011,4.472136,8.544004,8.246211,8.062258,7.071068,5.0,4.123106,3.605551,3.162278,3.0,4.123106,4.472136,4.472136,4.472136,4.123106,4.123106,5.0,5.656854,7.211103,8.062258,9.433981,9.433981,8.602325,7.81025,7.81025,6.708204,-2.875341,-2.922924,-2.976444,-2.819842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071307,0.076772,0.165149,0.197396,0.244979,0.321751,0.380506,0.321751,0.785398,3.141593,3.141593,-2.944197,-2.819842,-2.863293,-2.677945,-2.782822,-2.896614,-3.017238,-2.999696,3.141593,2.896614,2.55359,1.892547,1.570796,1.325818,1.107149,1.107149,1.107149,1.325818,1.815775,2.214297,2.356194,2.55359,2.622447,2.582993,2.582993,2.521343,2.446854,2.265535,2.034444
-67,11.18034,9.219544,6.324555,3.162278,1.0,4.123106,7.28011,9.486833,11.7047,13.0,13.928388,14.56022,14.317821,13.341664,12.165525,10.049876,9.0,7.0,5.09902,3.162278,1.414214,1.414214,3.162278,5.09902,6.082763,7.071068,4.123106,9.055385,8.246211,7.28011,6.324555,5.385165,4.242641,3.605551,4.0,4.123106,4.472136,5.0,5.0,5.0,4.472136,4.0,5.09902,6.708204,7.211103,8.602325,9.433981,9.433981,9.433981,8.944272,8.544004,7.071068,-1.75065,-1.789465,-1.892547,-1.892547,1.570796,1.325818,1.292497,1.249046,1.222025,1.176005,1.203622,1.292497,1.359703,1.343997,1.405648,1.471128,1.570796,1.570796,1.768192,1.892547,2.356194,-2.356194,-1.892547,-1.768192,-1.735945,-1.712693,-1.815775,-1.681454,-1.815775,-1.849096,-1.892547,-1.951303,-2.356194,-2.55359,3.141593,2.896614,2.677945,2.498092,2.498092,2.498092,2.677945,3.141593,-2.944197,-2.677945,-2.55359,-2.521343,-2.582993,-2.582993,-2.582993,-2.677945,-2.782822,-2.999696
-64,27.586228,22.671568,15.0,5.830952,4.242641,14.422205,22.825424,29.966648,36.249138,41.231056,44.777226,45.188494,44.72136,42.059482,39.446166,36.055513,31.400637,24.839485,19.79899,12.806248,7.615773,2.828427,8.246211,15.231546,20.124612,22.825424,12.083046,26.400758,25.079872,22.472205,18.681542,15.033296,10.440307,8.485281,9.219544,11.18034,13.0,13.416408,13.416408,12.083046,10.198039,10.198039,12.529964,15.0,16.278821,18.384776,19.104973,19.104973,18.439089,16.401219,14.317821,12.165525,0.759763,0.722979,0.643501,0.54042,-2.356194,-2.55359,-2.638749,-2.692869,-2.714965,-2.74307,-2.727903,-2.707639,-2.677945,-2.646041,-2.609869,-2.55359,-2.491722,-2.4417,-2.356194,-2.245537,-1.975688,-0.785398,0.244979,0.404892,0.463648,0.502843,0.426627,0.429762,0.410127,0.363979,0.270947,0.066568,-0.291457,-0.785398,-1.352127,-1.75065,-1.965587,-2.034444,-2.034444,-1.997424,-1.768192,-1.373401,-1.07145,-0.927295,-0.828849,-0.785398,-0.748378,-0.822418,-0.86217,-0.915101,-1.138389,-1.405648
-67,9.848858,8.544004,6.324555,2.0,1.414214,4.472136,7.615773,9.848858,11.7047,12.649111,13.601471,13.928388,13.928388,12.083046,11.18034,10.29563,8.602325,7.071068,5.656854,3.605551,2.0,1.414214,3.0,4.123106,5.385165,6.708204,3.162278,7.615773,7.615773,6.324555,6.082763,5.09902,4.123106,3.605551,3.605551,4.123106,5.0,5.09902,5.09902,5.0,4.123106,4.472136,5.0,6.403124,7.211103,8.944272,8.944272,8.944272,8.944272,8.602325,7.81025,7.211103,-1.152572,-1.212026,-1.249046,-1.570796,2.356194,2.034444,1.975688,1.989021,1.919567,1.892547,1.869295,1.93797,1.93797,1.997424,2.034444,2.077895,2.191046,2.356194,2.356194,2.55359,3.141593,-2.356194,-1.570796,-1.325818,-1.19029,-1.107149,-1.249046,-1.165905,-1.165905,-1.249046,-1.405648,-1.373401,-1.815775,-2.158799,-2.55359,-2.896614,3.141593,2.944197,2.944197,3.141593,-2.896614,-2.677945,-2.498092,-2.245537,-2.158799,-2.034444,-2.034444,-2.034444,-2.034444,-2.191046,-2.265535,-2.55359
-67,10.630146,9.219544,6.403124,2.828427,1.0,4.472136,6.708204,8.944272,11.18034,12.529964,12.529964,13.892444,13.038405,12.206556,10.816654,9.219544,8.485281,6.403124,5.0,3.162278,1.0,1.0,3.162278,5.0,6.403124,7.071068,4.242641,8.485281,7.81025,7.81025,6.403124,5.385165,4.123106,3.0,2.828427,3.162278,4.123106,4.0,4.0,4.123106,3.162278,4.242641,4.472136,6.082763,7.071068,8.062258,9.055385,9.055385,9.219544,8.246211,7.615773,6.403124,-2.422763,-2.432966,-2.466852,-2.356194,0.0,0.463648,0.463648,0.463648,0.463648,0.499347,0.499347,0.528074,0.566729,0.610726,0.588003,0.708626,0.785398,0.896055,0.927295,1.249046,1.570796,3.141593,-2.819842,-2.498092,-2.466852,-2.356194,-2.356194,-2.356194,-2.446854,-2.446854,-2.466852,-2.761086,-2.896614,3.141593,2.356194,1.892547,1.815775,1.570796,1.570796,1.815775,1.892547,2.356194,2.677945,2.976444,2.999696,3.017238,3.030935,3.030935,2.922924,2.896614,2.736701,2.466852
-67,10.0,8.0,5.0,1.0,2.236068,5.385165,8.544004,10.440307,12.649111,13.601471,14.866069,14.56022,14.317821,14.317821,12.165525,11.045361,10.0,8.0,6.0,4.0,2.0,0.0,2.0,4.0,5.0,6.0,3.0,8.0,7.0,6.0,5.09902,3.162278,2.236068,2.236068,2.236068,3.605551,4.242641,5.0,5.0,4.242641,3.605551,3.162278,4.123106,5.385165,6.403124,7.211103,7.81025,8.602325,8.062258,7.615773,7.28011,6.0,1.570796,1.570796,1.570796,1.570796,-2.034444,-1.951303,-1.929567,-1.862253,-1.892547,-1.869295,-1.91382,-1.849096,-1.78189,-1.78189,-1.735945,-1.661456,-1.570796,-1.570796,-1.570796,-1.570796,-1.570796,0.0,1.570796,1.570796,1.570796,1.570796,1.570796,1.570796,1.570796,1.570796,1.373401,1.249046,1.107149,0.463648,-0.463648,-0.588003,-0.785398,-0.927295,-0.927295,-0.785398,-0.588003,-0.321751,0.244979,0.380506,0.674741,0.588003,0.694738,0.620249,0.519146,0.404892,0.2783,0.0
-67,11.18034,9.219544,6.082763,3.0,1.414214,5.0,7.211103,9.433981,11.661904,13.038405,14.422205,14.422205,13.892444,12.529964,12.083046,10.77033,8.246211,7.071068,5.09902,3.162278,1.0,0.0,2.236068,4.123106,6.082763,7.28011,4.123106,8.246211,7.28011,7.28011,6.324555,4.472136,3.605551,2.236068,2.236068,2.828427,3.605551,4.472136,4.472136,3.605551,2.828427,3.162278,4.0,5.385165,6.708204,8.062258,8.944272,8.544004,8.544004,7.28011,7.0,6.324555,2.961739,2.922924,2.976444,3.141593,-0.785398,-0.643501,-0.588003,-0.558599,-0.54042,-0.566729,-0.588003,-0.588003,-0.528074,-0.499347,-0.426627,-0.380506,-0.244979,-0.141897,-0.197396,-0.321751,0.0,0.0,2.677945,2.896614,2.976444,2.863293,2.896614,2.896614,2.863293,2.863293,2.819842,2.677945,2.55359,2.034444,1.107149,0.785398,0.588003,0.463648,0.463648,0.588003,0.785398,1.249046,1.570796,1.951303,2.034444,2.089942,2.034444,1.929567,1.929567,1.849096,1.570796,1.249046
-67,9.219544,8.062258,5.0,1.0,2.236068,5.09902,8.062258,11.045361,12.041595,14.0,14.0,15.033296,14.035669,14.035669,12.165525,11.401754,9.486833,8.544004,6.708204,4.472136,2.828427,2.0,2.236068,3.0,5.0,5.09902,3.0,7.071068,6.082763,6.082763,5.0,4.123106,3.605551,2.236068,3.0,4.123106,5.385165,5.385165,4.472136,4.472136,5.09902,5.0,4.472136,5.656854,7.071068,7.81025,8.602325,8.602325,8.485281,7.81025,7.211103,7.28011,0.218669,0.124355,0.0,0.0,-2.677945,-2.944197,-3.017238,-3.050933,-3.058451,3.141593,3.141593,-3.075024,-3.070285,-3.070285,-2.976444,-2.875341,-2.819842,-2.782822,-2.677945,-2.677945,-2.356194,-1.570796,-0.463648,0.0,0.0,0.197396,0.0,0.141897,0.165149,0.165149,0.0,-0.244979,-0.588003,-1.107149,-1.570796,-1.815775,-1.951303,-1.951303,-2.034444,-2.034444,-1.768192,-1.570796,-1.107149,-0.785398,-0.785398,-0.694738,-0.620249,-0.620249,-0.785398,-0.876058,-0.982794,-1.292497
-67,11.045361,9.055385,6.0,3.0,1.414214,4.472136,7.615773,9.848858,11.18034,13.416408,13.416408,14.317821,13.928388,12.649111,11.401754,10.198039,9.055385,7.071068,5.0,4.0,2.0,1.0,2.236068,4.123106,6.082763,7.071068,4.0,8.062258,8.062258,7.071068,6.082763,4.123106,3.605551,2.236068,2.0,3.605551,3.605551,3.605551,3.605551,3.605551,2.828427,3.0,4.123106,5.385165,7.211103,8.062258,8.602325,8.944272,8.944272,7.615773,7.071068,6.082763,3.050933,3.030935,3.141593,3.141593,-0.785398,-0.463648,-0.404892,-0.418224,-0.463648,-0.463648,-0.463648,-0.432408,-0.367174,-0.321751,-0.266252,-0.197396,-0.110657,-0.141897,0.0,0.0,0.0,3.141593,2.677945,2.896614,2.976444,2.999696,3.141593,3.017238,3.017238,2.999696,2.976444,2.896614,2.55359,2.034444,1.570796,0.982794,0.588003,0.588003,0.588003,0.588003,0.785398,1.570796,1.815775,1.951303,2.158799,2.089942,2.191046,2.034444,2.034444,1.975688,1.712693,1.405648
-67,10.77033,9.848858,6.708204,3.162278,1.0,4.472136,7.211103,9.433981,10.816654,12.206556,13.601471,13.601471,13.038405,12.529964,11.18034,9.848858,8.544004,7.071068,5.09902,4.0,2.236068,1.0,2.828427,4.472136,5.830952,7.211103,4.472136,8.062258,8.062258,7.211103,6.403124,5.656854,3.605551,3.162278,3.162278,3.605551,3.605551,4.472136,4.472136,3.605551,4.242641,4.123106,5.09902,6.0,7.071068,8.062258,9.219544,10.049876,9.055385,9.0,8.062258,6.708204,-1.951303,-1.989021,-2.034444,-1.892547,1.570796,1.107149,0.982794,1.012197,0.982794,0.96007,0.942,0.942,1.004067,1.07145,1.107149,1.152572,1.212026,1.428899,1.373401,1.570796,2.034444,3.141593,-2.356194,-2.034444,-2.111216,-2.158799,-2.034444,-2.089942,-2.089942,-2.158799,-2.245537,-2.356194,-2.55359,-2.819842,2.819842,2.55359,2.158799,2.034444,2.034444,2.158799,2.356194,2.896614,2.944197,3.141593,-2.999696,-3.017238,-2.922924,-3.041924,-3.030935,3.141593,3.017238,2.677945
-67,10.630146,7.81025,5.0,2.236068,2.0,5.385165,7.615773,9.848858,11.7047,13.0,14.317821,14.317821,13.892444,12.529964,12.206556,10.0,9.219544,7.071068,5.656854,3.605551,2.236068,0.0,2.236068,3.605551,5.0,6.403124,3.605551,7.211103,7.211103,6.403124,5.656854,4.242641,3.162278,2.0,1.414214,3.162278,3.162278,4.0,4.0,3.162278,2.236068,2.236068,4.0,5.09902,7.071068,8.246211,8.246211,8.062258,8.062258,7.0,6.324555,5.830952,2.289626,2.265535,2.214297,2.677945,-1.570796,-1.19029,-1.165905,-1.152572,-1.222025,-1.176005,-1.138389,-1.138389,-1.042722,-1.07145,-0.96007,-0.927295,-0.86217,-0.785398,-0.785398,-0.588003,-0.463648,0.0,2.677945,2.55359,2.498092,2.466852,2.55359,2.55359,2.55359,2.466852,2.356194,2.356194,1.892547,1.570796,0.785398,0.321751,0.321751,0.0,0.0,0.321751,0.463648,1.107149,1.570796,1.768192,1.712693,1.815775,1.815775,1.695151,1.695151,1.570796,1.249046,1.030377
-67,11.313708,9.899495,6.403124,2.828427,0.0,3.605551,6.403124,8.602325,10.816654,12.206556,13.601471,12.806248,12.806248,12.041595,10.630146,10.0,8.602325,6.708204,5.385165,3.162278,2.0,1.0,2.828427,4.242641,5.830952,6.403124,3.605551,8.062258,7.211103,7.211103,6.403124,4.242641,3.605551,3.162278,3.162278,3.605551,3.605551,3.605551,3.605551,3.605551,3.605551,4.123106,5.0,6.082763,7.28011,8.544004,9.486833,9.486833,9.219544,9.055385,8.0,7.28011,-2.356194,-2.356194,-2.466852,-2.356194,0.0,0.588003,0.674741,0.620249,0.588003,0.610726,0.628796,0.674741,0.674741,0.726642,0.851966,0.927295,0.950547,1.107149,1.19029,1.249046,1.570796,3.141593,-2.356194,-2.356194,-2.111216,-2.245537,-2.158799,-2.089942,-2.158799,-2.158799,-2.245537,-2.356194,-2.55359,-2.819842,2.819842,2.55359,2.158799,2.158799,2.158799,2.158799,2.55359,2.896614,3.141593,-2.976444,-2.863293,-2.782822,-2.819842,-2.819842,-2.922924,-3.030935,3.141593,2.863293
-67,10.0,7.211103,5.0,1.414214,1.414214,5.830952,8.062258,10.29563,12.083046,13.416408,14.317821,14.317821,13.892444,13.038405,12.206556,11.401754,9.899495,8.485281,6.403124,5.0,2.236068,1.0,1.0,2.828427,4.242641,5.656854,2.828427,6.403124,5.656854,5.656854,5.0,3.162278,2.0,2.236068,2.236068,4.123106,5.0,5.0,5.0,4.123106,3.162278,4.242641,4.472136,6.082763,7.071068,8.062258,8.062258,9.055385,8.246211,8.246211,8.062258,7.071068,0.643501,0.588003,0.643501,0.785398,-2.356194,-2.601173,-2.622447,-2.634494,-2.714965,-2.677945,-2.709185,-2.709185,-2.613518,-2.574863,-2.530867,-2.480549,-2.356194,-2.356194,-2.245537,-2.214297,-2.034444,-1.570796,0.0,0.785398,0.785398,0.785398,0.785398,0.674741,0.785398,0.785398,0.643501,0.321751,0.0,-0.463648,-1.107149,-1.325818,-1.570796,-1.570796,-1.570796,-1.325818,-1.249046,-0.785398,-0.463648,-0.165149,-0.141897,-0.124355,-0.124355,-0.110657,-0.244979,-0.244979,-0.519146,-0.785398
-67,9.848858,8.544004,5.385165,3.162278,0.0,3.0,6.082763,8.062258,9.055385,11.045361,12.165525,12.165525,11.401754,10.440307,9.486833,8.544004,7.615773,5.830952,5.0,2.828427,1.414214,1.0,2.236068,3.605551,5.385165,5.830952,3.605551,7.211103,6.708204,6.708204,5.385165,4.123106,3.0,3.162278,2.236068,2.236068,3.0,3.0,3.0,3.0,3.162278,3.605551,4.472136,6.324555,7.28011,8.246211,8.246211,8.246211,8.246211,7.615773,6.403124,5.830952,-2.723368,-2.782822,-2.761086,-2.819842,0.0,0.0,0.165149,0.124355,0.110657,0.09066,0.165149,0.165149,0.266252,0.291457,0.321751,0.358771,0.404892,0.54042,0.643501,0.785398,0.785398,3.141593,-2.677945,-2.55359,-2.761086,-2.601173,-2.55359,-2.55359,-2.677945,-2.677945,-2.761086,-2.896614,3.141593,2.819842,2.677945,2.034444,1.570796,1.570796,1.570796,1.570796,1.892547,2.55359,2.677945,2.819842,2.863293,2.896614,2.896614,2.896614,2.896614,2.736701,2.466852,2.111216
-67,10.0,8.602325,5.830952,2.236068,1.414214,4.242641,7.211103,9.433981,10.29563,12.529964,13.416408,13.892444,13.601471,12.806248,11.401754,10.630146,9.219544,7.81025,5.830952,4.472136,2.236068,1.414214,2.0,3.162278,5.385165,5.830952,3.605551,7.211103,7.211103,5.830952,5.385165,4.123106,4.0,3.605551,3.605551,4.123106,4.123106,5.09902,5.0,5.09902,4.472136,5.0,5.830952,7.28011,8.246211,9.219544,9.219544,9.486833,9.486833,8.944272,7.81025,7.071068,-0.927295,-0.950547,-1.030377,-1.107149,2.356194,2.356194,2.158799,2.129396,2.077895,2.070143,2.034444,2.098871,2.199593,2.245537,2.231839,2.289626,2.432966,2.446854,2.601173,2.677945,2.677945,-2.356194,-1.570796,-1.249046,-1.19029,-1.030377,-0.982794,-0.982794,-0.982794,-1.030377,-1.19029,-1.325818,-1.570796,-2.158799,-2.55359,-2.896614,-2.896614,-2.944197,3.141593,-2.944197,-2.677945,-2.214297,-2.111216,-1.849096,-1.815775,-1.789465,-1.789465,-1.892547,-1.892547,-2.034444,-2.265535,-2.356194
-67,9.848858,7.615773,5.385165,2.236068,2.236068,5.0,8.062258,10.29563,11.661904,13.038405,13.892444,14.764823,14.317821,13.416408,13.0,10.440307,9.219544,8.062258,6.082763,4.123106,2.0,1.0,1.0,3.0,4.0,5.0,3.0,7.0,6.0,5.09902,5.09902,3.162278,2.236068,1.414214,2.236068,3.605551,4.242641,4.242641,4.242641,3.605551,3.162278,3.0,4.472136,5.830952,6.403124,7.071068,7.81025,7.81025,7.81025,8.062258,6.324555,6.0,1.152572,1.165905,1.19029,1.107149,-2.034444,-2.214297,-2.089942,-2.077895,-2.111216,-2.137526,-2.098871,-2.064738,-2.003204,-2.034444,-1.965587,-1.862253,-1.789465,-1.695151,-1.735945,-1.815775,-1.570796,-1.570796,1.570796,1.570796,1.570796,1.570796,1.570796,1.570796,1.570796,1.373401,1.373401,1.249046,1.107149,0.785398,-0.463648,-0.588003,-0.785398,-0.785398,-0.785398,-0.588003,-0.321751,0.0,0.463648,0.54042,0.674741,0.785398,0.694738,0.694738,0.694738,0.519146,0.321751,0.0
-67,10.440307,8.544004,6.324555,3.162278,0.0,3.0,6.082763,8.062258,10.049876,11.045361,12.041595,12.041595,11.18034,10.198039,9.486833,8.544004,7.615773,5.830952,5.0,2.828427,1.414214,1.0,2.236068,3.605551,4.472136,5.830952,3.605551,7.211103,6.708204,6.708204,5.385165,4.123106,3.0,3.0,2.236068,2.236068,3.0,3.0,3.0,3.162278,2.828427,3.605551,5.385165,6.324555,7.28011,8.246211,8.246211,8.246211,8.246211,7.615773,6.403124,6.403124,-2.850136,-2.782822,-2.819842,-2.819842,0.0,0.0,0.165149,0.124355,0.099669,0.09066,0.083141,0.083141,0.179853,0.197396,0.321751,0.358771,0.404892,0.54042,0.643501,0.785398,0.785398,3.141593,-2.677945,-2.55359,-2.677945,-2.601173,-2.55359,-2.55359,-2.677945,-2.677945,-2.761086,-2.896614,3.141593,3.141593,2.677945,2.034444,1.570796,1.570796,1.570796,1.892547,2.356194,2.55359,2.761086,2.819842,2.863293,2.896614,2.896614,2.896614,2.896614,2.736701,2.466852,2.245537
-67,10.77033,9.486833,6.324555,3.162278,0.0,4.0,6.082763,9.055385,11.045361,12.165525,13.152946,13.341664,13.341664,12.369317,11.7047,9.848858,8.062258,6.403124,5.0,2.828427,1.414214,1.0,2.236068,4.472136,5.830952,6.708204,3.605551,7.211103,7.211103,7.211103,5.830952,4.472136,4.123106,3.0,2.236068,2.236068,3.162278,3.162278,3.162278,3.162278,2.828427,4.472136,5.09902,7.071068,8.0,9.0,9.0,10.049876,9.055385,8.246211,7.615773,6.403124,-2.761086,-2.819842,-2.819842,-2.819842,0.0,0.0,0.165149,0.110657,0.09066,0.165149,0.152649,0.226799,0.226799,0.244979,0.348771,0.418224,0.519146,0.674741,0.643501,0.785398,0.785398,3.141593,-2.677945,-2.677945,-2.601173,-2.677945,-2.55359,-2.55359,-2.55359,-2.55359,-2.601173,-2.677945,-2.896614,3.141593,2.677945,2.034444,1.892547,1.892547,1.892547,1.892547,2.356194,2.677945,2.944197,2.999696,3.141593,3.141593,3.141593,3.041924,3.030935,2.896614,2.736701,2.466852
-67,9.055385,7.071068,5.0,1.0,2.0,5.0,7.0,9.0,11.045361,12.041595,13.038405,13.0,13.0,12.041595,11.045361,10.198039,9.219544,7.28011,6.324555,4.472136,2.828427,2.0,1.414214,3.162278,4.0,5.0,2.0,6.0,5.0,5.0,4.123106,3.162278,2.236068,2.236068,3.0,3.162278,3.605551,4.242641,4.242641,4.472136,4.123106,4.0,5.385165,5.830952,7.211103,8.602325,8.602325,8.602325,8.062258,7.615773,7.071068,7.071068,0.110657,0.141897,0.0,0.0,3.141593,3.141593,3.141593,3.141593,3.050933,3.058451,3.064821,3.141593,3.141593,-3.058451,-3.050933,-2.944197,-2.922924,-2.863293,-2.819842,-2.677945,-2.356194,-1.570796,-0.785398,-0.321751,0.0,0.0,0.0,0.0,0.0,0.0,-0.244979,-0.321751,-0.463648,-1.107149,-1.570796,-1.892547,-2.158799,-2.356194,-2.356194,-2.034444,-1.815775,-1.570796,-1.19029,-1.030377,-0.982794,-0.950547,-0.950547,-0.950547,-1.05165,-1.165905,-1.428899,-1.712693
-67,8.602325,7.211103,4.472136,1.414214,2.236068,4.472136,7.615773,9.486833,10.77033,12.649111,13.601471,13.928388,13.0,12.083046,11.661904,10.816654,9.219544,7.81025,5.656854,4.242641,2.236068,1.0,1.414214,3.0,4.472136,4.472136,2.236068,5.830952,5.830952,4.472136,4.123106,3.0,2.0,1.414214,2.0,3.0,4.123106,4.123106,4.123106,4.0,3.162278,3.605551,4.242641,5.830952,6.708204,8.062258,8.062258,8.062258,7.81025,7.071068,7.211103,6.324555,0.620249,0.588003,0.463648,0.785398,-2.677945,-2.677945,-2.736701,-2.819842,-2.761086,-2.819842,-2.843094,-2.774419,-2.746802,-2.714965,-2.601173,-2.55359,-2.432966,-2.446854,-2.356194,-2.356194,-2.034444,-1.570796,-0.785398,0.0,0.463648,0.463648,0.463648,0.54042,0.54042,0.463648,0.244979,0.0,0.0,-0.785398,-1.570796,-1.570796,-1.815775,-1.815775,-1.815775,-1.570796,-1.249046,-0.982794,-0.785398,-0.54042,-0.463648,-0.519146,-0.519146,-0.519146,-0.694738,-0.785398,-0.982794,-1.249046
-67,9.219544,7.81025,5.0,2.236068,2.236068,4.123106,7.28011,9.219544,10.198039,11.401754,12.369317,13.601471,12.649111,11.7047,10.77033,10.29563,8.602325,7.211103,5.0,3.605551,1.414214,0.0,1.414214,3.162278,4.472136,5.0,2.828427,6.403124,5.830952,5.0,4.472136,3.605551,2.236068,1.0,1.0,2.0,3.162278,3.162278,3.162278,3.162278,2.0,2.828427,3.605551,5.385165,6.324555,7.615773,7.615773,7.615773,7.211103,7.071068,5.830952,6.082763,2.279423,2.265535,2.214297,2.677945,-2.034444,-1.325818,-1.292497,-1.352127,-1.373401,-1.304544,-1.325818,-1.272297,-1.249046,-1.222025,-1.19029,-1.063698,-0.950547,-0.982794,-0.927295,-0.982794,-0.785398,0.0,2.356194,1.892547,2.034444,2.214297,2.356194,2.245537,2.111216,2.214297,2.034444,2.158799,2.034444,1.570796,0.0,0.0,-0.321751,-0.321751,-0.321751,-0.321751,0.0,0.785398,0.982794,1.19029,1.249046,1.165905,1.165905,1.165905,0.982794,0.785398,0.54042,0.165149
-67,8.944272,8.062258,5.385165,2.0,2.0,4.472136,7.211103,8.602325,10.816654,11.661904,13.038405,13.038405,12.806248,11.401754,10.630146,9.899495,7.81025,6.403124,5.0,3.605551,2.236068,0.0,1.414214,2.828427,4.242641,5.0,3.605551,6.403124,6.403124,5.656854,4.242641,4.242641,2.828427,1.0,1.414214,2.0,3.0,3.162278,3.162278,3.0,2.236068,2.828427,4.123106,5.09902,6.082763,7.071068,8.246211,7.28011,7.615773,7.211103,6.403124,5.830952,2.677945,2.622447,2.761086,3.141593,-1.570796,-1.107149,-0.982794,-0.950547,-0.982794,-1.030377,-1.004067,-1.004067,-0.896055,-0.909753,-0.851966,-0.785398,-0.694738,-0.674741,-0.643501,-0.588003,-0.463648,0.0,2.356194,2.356194,2.356194,2.498092,2.55359,2.466852,2.466852,2.356194,2.356194,2.356194,2.356194,1.570796,0.785398,0.0,0.0,-0.321751,-0.321751,0.0,0.463648,0.785398,1.325818,1.373401,1.405648,1.428899,1.325818,1.292497,1.165905,0.982794,0.896055,0.54042
-67,10.049876,8.062258,5.09902,2.236068,2.236068,5.385165,7.615773,10.77033,12.649111,13.928388,14.866069,14.56022,14.56022,13.341664,12.165525,11.045361,10.0,8.0,7.0,5.09902,3.162278,1.414214,1.414214,3.162278,4.123106,5.0,3.0,6.082763,6.082763,6.082763,4.123106,3.162278,2.236068,1.0,1.414214,2.828427,3.605551,3.605551,3.605551,3.605551,2.828427,3.0,4.123106,6.708204,6.708204,8.062258,8.944272,8.544004,8.246211,8.062258,7.071068,6.708204,1.670465,1.695151,1.768192,2.034444,-2.034444,-1.951303,-1.975688,-1.951303,-1.892547,-1.93797,-1.91382,-1.849096,-1.849096,-1.797595,-1.735945,-1.661456,-1.570796,-1.570796,-1.570796,-1.373401,-1.249046,-0.785398,0.785398,1.249046,1.325818,1.570796,1.570796,1.405648,1.405648,1.405648,1.325818,1.249046,1.107149,0.0,-0.785398,-0.785398,-0.982794,-0.982794,-0.982794,-0.982794,-0.785398,0.0,0.244979,0.463648,0.463648,0.519146,0.463648,0.358771,0.244979,0.124355,-0.141897,-0.463648
-67,11.045361,9.055385,6.0,3.0,1.0,4.123106,6.082763,9.219544,11.18034,12.369317,13.341664,13.152946,12.165525,12.041595,11.0,10.049876,9.055385,7.28011,5.385165,4.472136,2.828427,2.0,2.828427,4.472136,5.385165,6.082763,4.123106,7.28011,7.28011,6.324555,5.385165,4.472136,2.828427,2.236068,3.0,3.162278,2.828427,2.828427,3.605551,3.605551,3.162278,4.123106,5.385165,6.708204,8.062258,8.944272,9.848858,10.77033,10.440307,9.055385,9.0,7.28011,-1.480136,-1.460139,-1.570796,-1.570796,1.570796,1.325818,1.405648,1.352127,1.390943,1.325818,1.343997,1.418147,1.405648,1.487655,1.570796,1.670465,1.681454,1.849096,1.951303,2.034444,2.356194,3.141593,-2.356194,-2.034444,-1.951303,-1.735945,-1.815775,-1.849096,-1.849096,-1.892547,-1.951303,-2.034444,-2.356194,-2.677945,3.141593,2.819842,2.356194,2.356194,2.55359,2.55359,2.819842,-2.896614,-2.761086,-2.677945,-2.622447,-2.677945,-2.723368,-2.761086,-2.850136,-3.030935,3.141593,2.863293
