rssi,amplitude,phase
-63,"[8.062258, 10.0, 11.18034, 13.341664, 13.601471, 13.601471, 13.0, 11.18034, 8.944272, 6.708204, 4.472136, 1.0, 2.828427, 5.656854, 9.219544, 12.041595, 15.0, 15.811388, 17.492856, 17.492856, 17.492856, 16.552945, 15.231546, 12.649111, 10.440307, 7.28011, 2.0, 2.236068, 4.472136, 8.246211, 12.165525, 14.035669, 17.029386, 19.0, 21.023796, 22.090722, 23.086793, 23.086793, 21.095023, 19.026298, 17.029386, 14.035669, 10.198039, 8.062258, 5.830952, 6.082763, 8.602325, 11.313708, 13.601471, 16.124515, 17.464249, 18.973666]","[-1.695151, -1.570796, -1.390943, -1.343997, -1.272297, -1.272297, -1.176005, -1.107149, -1.107149, -1.107149, -1.107149, -1.570796, 2.356194, 2.356194, 2.432966, 2.41495, 2.498092, 2.536048, 2.601173, 2.601173, 2.601173, 2.704965, 2.736701, 2.819842, 2.850136, 2.863293, 3.141593, -0.463648, -0.463648, -0.244979, -0.165149, -0.071307, -0.058756, 0.0, 0.047583, 0.09066, 0.086738, 0.086738, 0.094952, 0.052583, 0.058756, -0.071307, -0.197396, -0.519146, -1.030377, -1.735945, -2.191046, -2.356194, -2.512796, -2.622447, -2.729182, -2.819842]"
-63,"[8.0, 9.055385, 11.18034, 12.369317, 13.601471, 13.0, 13.0, 11.18034, 9.433981, 7.211103, 4.472136, 1.414214, 1.414214, 4.242641, 7.81025, 10.630146, 13.601471, 15.0, 16.643317, 16.124515, 17.0, 15.652476, 13.928388, 11.7047, 9.486833, 6.082763, 1.0, 2.236068, 5.09902, 9.055385, 12.0, 14.035669, 17.117243, 19.235384, 21.377558, 22.561028, 23.769729, 22.803509, 21.587033, 19.646883, 18.439089, 15.132746, 12.0, 9.219544, 7.211103, 6.324555, 7.071068, 9.848858, 12.206556, 14.142136, 15.620499, 18.027756]","[3.141593, -3.030935, -2.961739, -2.896614, -2.843094, -2.746802, -2.746802, -2.677945, -2.582993, -2.55359, -2.677945, -2.356194, 0.785398, 0.785398, 0.876058, 0.851966, 0.942, 0.927295, 0.999459, 1.05165, 1.080839, 1.107149, 1.203622, 1.222025, 1.249046, 1.405648, 1.570796, -2.034444, -1.768192, -1.681454, -1.570796, -1.499489, -1.453688, -1.414194, -1.382575, -1.34732, -1.315614, -1.304544, -1.337053, -1.313473, -1.352127, -1.438245, -1.570796, -1.789465, -2.158799, -2.819842, 2.999696, 2.723368, 2.530867, 2.356194, 2.265535, 2.158799]"
-63,"[7.071068, 9.219544, 11.401754, 12.649111, 13.0, 12.529964, 12.529964, 10.816654, 8.602325, 6.403124, 3.605551, 2.0, 2.0, 5.09902, 9.219544, 12.369317, 14.317821, 16.278821, 17.262677, 18.11077, 17.029386, 17.0, 15.033296, 13.038405, 10.049876, 8.246211, 2.0, 1.414214, 3.605551, 7.211103, 11.401754, 13.453624, 16.278821, 18.384776, 19.849433, 21.400935, 21.400935, 20.808652, 20.0, 18.601075, 16.401219, 13.453624, 10.630146, 8.062258, 6.0, 5.830952, 7.211103, 9.486833, 12.165525, 15.0, 17.029386, 18.248288]","[-1.428899, -1.352127, -1.304544, -1.249046, -1.176005, -1.07145, -1.07145, -0.982794, -0.950547, -0.896055, -0.982794, -1.570796, 3.141593, 2.944197, 2.922924, 2.896614, 2.930499, 2.956245, 2.96692, 3.030935, 3.082837, 3.141593, -3.075024, -3.064821, -3.041924, -2.896614, 3.141593, 0.785398, 0.588003, 0.588003, 0.661043, 0.732815, 0.741947, 0.785398, 0.856706, 0.91795, 0.91795, 0.956133, 0.927295, 0.938047, 0.915101, 0.837981, 0.71883, 0.519146, 0.0, -0.54042, -0.982794, -1.249046, -1.405648, -1.570796, -1.629552, -1.735945]"
-63,"[6.403124, 8.485281, 10.0, 11.661904, 12.529964, 12.083046, 11.7047, 10.440307, 8.246211, 6.082763, 3.162278, 1.0, 3.0, 6.0, 9.0, 12.041595, 14.142136, 16.278821, 17.262677, 17.464249, 17.720045, 16.763055, 14.866069, 12.083046, 9.848858, 7.615773, 2.0, 2.236068, 5.0, 8.602325, 11.661904, 14.422205, 17.492856, 19.235384, 21.023796, 21.931712, 22.472205, 22.472205, 21.540659, 19.313208, 17.464249, 14.764823, 10.816654, 8.485281, 6.324555, 5.385165, 6.403124, 8.544004, 12.165525, 14.035669, 16.0, 18.11077]","[0.674741, 0.785398, 0.927295, 1.030377, 1.07145, 1.144169, 1.222025, 1.27934, 1.325818, 1.405648, 1.249046, 1.570796, -1.570796, -1.570796, -1.570796, -1.487655, -1.428899, -1.385448, -1.396124, -1.339706, -1.284745, -1.267911, -1.227772, -1.144169, -1.152572, -1.165905, -1.570796, 2.677945, 2.498092, 2.521343, 2.601173, 2.55359, 2.601173, 2.654693, 2.699218, 2.718739, 2.777614, 2.777614, 2.761086, 2.770701, 2.729182, 2.647651, 2.55359, 2.356194, 1.892547, 1.19029, 0.674741, 0.358771, 0.165149, 0.071307, 0.0, -0.110657]"
-63,"[8.246211, 9.055385, 11.0, 13.038405, 13.152946, 13.341664, 12.369317, 10.440307, 8.544004, 6.708204, 4.472136, 1.0, 1.414214, 5.0, 7.81025, 11.401754, 13.601471, 15.0, 16.643317, 17.492856, 17.0, 15.652476, 14.317821, 12.649111, 10.440307, 8.246211, 2.0, 1.414214, 4.123106, 7.071068, 10.0, 13.0, 16.03122, 18.11077, 19.416488, 21.587033, 21.84033, 21.84033, 20.615528, 18.439089, 16.278821, 14.142136, 11.0, 8.246211, 5.656854, 6.082763, 7.28011, 10.29563, 12.806248, 14.866069, 17.029386, 18.867962]","[-1.815775, -1.681454, -1.570796, -1.494024, -1.418147, -1.343997, -1.325818, -1.27934, -1.212026, -1.107149, -1.107149, -1.570796, 2.356194, 2.498092, 2.446854, 2.480549, 2.512796, 2.498092, 2.570255, 2.601173, 2.651635, 2.677945, 2.709185, 2.819842, 2.850136, 2.896614, 3.141593, -0.785398, -0.244979, -0.141897, 0.0, 0.0, 0.062419, 0.110657, 0.207496, 0.233743, 0.2783, 0.2783, 0.244979, 0.218669, 0.185348, 0.141897, 0.0, -0.244979, -0.785398, -1.405648, -1.849096, -2.077895, -2.245537, -2.403778, -2.439336, -2.582993]"
-63,"[7.211103, 8.062258, 9.848858, 11.7047, 12.369317, 12.165525, 11.045361, 10.049876, 8.0, 6.0, 3.0, 1.414214, 2.828427, 5.830952, 9.433981, 12.206556, 14.422205, 16.401219, 17.029386, 17.691806, 17.691806, 16.278821, 14.21267, 12.041595, 9.219544, 7.81025, 1.414214, 2.0, 4.123106, 8.062258, 11.045361, 14.035669, 17.0, 18.027756, 20.099751, 21.213203, 21.377558, 21.587033, 20.396078, 18.439089, 16.278821, 13.152946, 11.0, 8.246211, 5.830952, 5.09902, 7.28011, 9.433981, 12.041595, 14.142136, 17.029386, 18.027756]","[-0.588003, -0.519146, -0.418224, -0.348771, -0.244979, -0.165149, -0.09066, -0.099669, 0.0, 0.0, 0.0, -0.785398, -2.356194, -2.601173, -2.582993, -2.530867, -2.55359, -2.485897, -2.439336, -2.396173, -2.396173, -2.312744, -2.256526, -2.297439, -2.279423, -2.265535, -2.356194, 1.570796, 1.325818, 1.446441, 1.480136, 1.499489, 1.570796, 1.626295, 1.670465, 1.712693, 1.759018, 1.80454, 1.768192, 1.789465, 1.756144, 1.723446, 1.570796, 1.325818, 1.030377, 0.197396, -0.2783, -0.558599, -0.726642, -0.785398, -0.868539, -0.982794]"
-62,"[7.071068, 8.246211, 10.440307, 11.7047, 12.083046, 11.18034, 11.18034, 9.433981, 7.211103, 5.0, 2.828427, 0.0, 2.828427, 6.403124, 9.433981, 12.529964, 14.764823, 15.652476, 17.464249, 17.464249, 17.088007, 15.811388, 14.56022, 11.401754, 9.219544, 7.071068, 2.0, 2.236068, 4.123106, 7.28011, 10.440307, 13.601471, 16.155494, 18.384776, 20.124612, 20.59126, 21.095023, 21.095023, 19.723083, 17.492856, 15.652476, 13.0, 10.440307, 7.071068, 5.385165, 4.472136, 7.0, 9.486833, 11.661904, 14.422205, 15.620499, 16.970563]","[0.141897, 0.244979, 0.291457, 0.348771, 0.426627, 0.463648, 0.463648, 0.558599, 0.588003, 0.643501, 0.785398, 0.0, -2.356194, -2.245537, -2.129396, -2.070143, -2.064738, -2.034444, -1.983207, -1.983207, -1.929567, -1.892547, -1.849096, -1.837048, -1.789465, -1.712693, -1.570796, 2.034444, 1.815775, 1.849096, 1.862253, 1.869295, 1.951303, 1.961403, 2.034444, 2.077895, 2.119346, 2.119346, 2.10252, 2.111216, 2.034444, 1.965587, 1.862253, 1.712693, 1.19029, 0.463648, 0.0, -0.321751, -0.54042, -0.588003, -0.694738, -0.785398]"
-63,"[6.403124, 8.485281, 10.0, 12.206556, 12.529964, 12.529964, 12.083046, 10.77033, 8.544004, 6.082763, 4.0, 2.0, 1.0, 5.0, 8.0, 11.0, 13.038405, 15.132746, 16.278821, 16.278821, 15.524175, 14.56022, 12.649111, 10.77033, 8.544004, 5.830952, 0.0, 2.828427, 5.656854, 9.219544, 12.206556, 15.0, 17.204651, 19.723083, 20.59126, 22.36068, 22.847319, 22.847319, 21.931712, 19.697716, 16.552945, 13.892444, 11.401754, 9.219544, 6.324555, 6.082763, 7.071068, 9.433981, 11.7047, 13.341664, 16.124515, 17.0]","[2.245537, 2.356194, 2.498092, 2.530867, 2.642246, 2.642246, 2.714965, 2.761086, 2.782822, 2.976444, 3.141593, 3.141593, 0.0, 0.0, 0.0, 0.0, 0.076772, 0.132552, 0.185348, 0.185348, 0.260602, 0.2783, 0.321751, 0.380506, 0.358771, 0.54042, 0.0, -2.356194, -2.356194, -2.279423, -2.181522, -2.214297, -2.191046, -2.10252, -2.077895, -2.034444, -1.975688, -1.975688, -1.99365, -1.989021, -2.007423, -2.098871, -2.231839, -2.432966, -2.819842, 2.976444, 2.356194, 2.129396, 1.919567, 1.797595, 1.695151, 1.570796]"
-63,"[7.211103, 8.544004, 10.440307, 12.369317, 13.152946, 13.038405, 12.0, 10.0, 8.0, 6.0, 3.0, 0.0, 2.236068, 6.708204, 8.944272, 12.529964, 15.264338, 16.643317, 17.204651, 17.804494, 17.804494, 17.029386, 15.556349, 13.453624, 10.630146, 7.81025, 2.236068, 1.0, 4.472136, 7.615773, 10.440307, 13.341664, 16.278821, 18.248288, 20.099751, 22.090722, 22.022716, 22.022716, 21.023796, 19.026298, 17.029386, 14.142136, 10.440307, 8.062258, 5.0, 5.09902, 6.403124, 9.433981, 12.529964, 14.866069, 16.492423, 18.248288]","[-0.588003, -0.358771, -0.291457, -0.244979, -0.152649, -0.076772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.677945, -2.677945, -2.677945, -2.642246, -2.589938, -2.570255, -2.521343, -2.475623, -2.475623, -2.439336, -2.356194, -2.303611, -2.289626, -2.265535, -2.034444, 1.570796, 1.107149, 1.165905, 1.27934, 1.343997, 1.385448, 1.405648, 1.471128, 1.480136, 1.525373, 1.525373, 1.523213, 1.518213, 1.512041, 1.428899, 1.27934, 1.05165, 0.643501, -0.197396, -0.674741, -1.012197, -1.07145, -1.227772, -1.325818, -1.405648]"
-63,"[7.211103, 8.944272, 10.77033, 12.649111, 12.649111, 13.341664, 13.341664, 11.18034, 9.055385, 7.071068, 5.09902, 2.236068, 1.414214, 4.472136, 8.062258, 11.18034, 13.892444, 15.264338, 16.643317, 17.204651, 16.401219, 15.620499, 14.142136, 12.041595, 9.219544, 7.211103, 1.0, 2.236068, 4.472136, 7.615773, 10.77033, 13.928388, 16.492423, 18.439089, 20.223748, 21.213203, 22.090722, 22.090722, 20.024984, 19.104973, 16.124515, 13.341664, 10.77033, 8.062258, 5.830952, 6.0, 8.062258, 9.899495, 12.806248, 15.264338, 16.552945, 18.027756]","[-2.158799, -2.034444, -1.951303, -1.892547, -1.892547, -1.797595, -1.797595, -1.75065, -1.681454, -1.712693, -1.768192, -2.034444, 2.356194, 2.034444, 2.089942, 2.034444, 2.098871, 2.122451, 2.142134, 2.191046, 2.226492, 2.265535, 2.356194, 2.41495, 2.432966, 2.55359, 3.141593, -0.463648, -0.463648, -0.404892, -0.380506, -0.367174, -0.244979, -0.218669, -0.14889, -0.141897, -0.09066, -0.09066, -0.049958, -0.104877, -0.124355, -0.226799, -0.380506, -0.519146, -1.030377, -1.570796, -2.089942, -2.356194, -2.466852, -2.589938, -2.704965, -2.8023]"
-63,"[6.403124, 8.485281, 10.630146, 11.401754, 12.206556, 11.661904, 11.18034, 9.848858, 8.544004, 6.324555, 4.472136, 2.236068, 1.414214, 4.0, 7.0, 10.049876, 12.165525, 13.152946, 14.317821, 14.56022, 14.56022, 13.928388, 12.083046, 10.29563, 8.062258, 5.830952, 1.414214, 2.236068, 3.605551, 7.071068, 9.899495, 12.727922, 14.866069, 16.401219, 18.027756, 18.867962, 19.723083, 19.723083, 18.35756, 17.492856, 15.264338, 12.806248, 9.899495, 8.062258, 6.0, 5.830952, 7.211103, 9.486833, 11.18034, 13.038405, 15.0, 16.124515]","[-2.466852, -2.356194, -2.289626, -2.231839, -2.181522, -2.111216, -2.034444, -1.989021, -1.929567, -1.892547, -2.034444, -2.034444, 2.356194, 1.570796, 1.570796, 1.670465, 1.735945, 1.723446, 1.78189, 1.849096, 1.849096, 1.93797, 1.997424, 2.077895, 2.089942, 2.111216, 2.356194, -1.107149, -0.982794, -0.785398, -0.785398, -0.785398, -0.737815, -0.655696, -0.588003, -0.558599, -0.531724, -0.531724, -0.512389, -0.54042, -0.551655, -0.674741, -0.785398, -1.05165, -1.570796, -2.111216, -2.55359, -2.819842, -2.961739, -3.064821, 3.141593, 3.017238]"
-63,"[6.708204, 8.246211, 10.049876, 12.041595, 13.0, 12.041595, 12.041595, 10.198039, 8.246211, 6.324555, 3.162278, 1.0, 2.236068, 5.830952, 8.602325, 12.041595, 14.866069, 16.278821, 17.691806, 17.691806, 18.439089, 17.029386, 15.0, 13.038405, 10.816654, 8.062258, 2.236068, 1.0, 4.0, 7.071068, 11.0, 14.0, 16.03122, 18.11077, 20.099751, 21.213203, 22.36068, 22.36068, 20.396078, 19.235384, 17.117243, 14.035669, 11.0, 8.246211, 5.0, 5.09902, 6.324555, 8.602325, 11.313708, 14.21267, 16.643317, 17.888544]","[-0.463648, -0.244979, -0.099669, -0.083141, 0.0, 0.083141, 0.083141, 0.197396, 0.244979, 0.321751, 0.321751, 0.0, -2.677945, -2.601173, -2.521343, -2.41495, -2.403778, -2.399645, -2.316216, -2.316216, -2.279423, -2.273053, -2.214297, -2.137526, -2.158799, -2.089942, -2.034444, 1.570796, 1.570796, 1.428899, 1.570796, 1.570796, 1.633215, 1.681454, 1.670465, 1.712693, 1.75065, 1.75065, 1.768192, 1.727398, 1.687905, 1.642104, 1.570796, 1.325818, 0.927295, 0.197396, -0.321751, -0.620249, -0.785398, -0.885067, -0.999459, -1.107149]"
-63,"[6.082763, 7.28011, 9.848858, 11.661904, 12.206556, 11.401754, 12.041595, 9.899495, 7.81025, 5.830952, 3.605551, 0.0, 2.236068, 5.830952, 8.944272, 11.7047, 14.56022, 16.492423, 17.464249, 18.439089, 18.248288, 17.117243, 15.033296, 13.038405, 10.0, 8.0, 2.0, 1.414214, 3.605551, 7.211103, 10.29563, 13.892444, 17.204651, 19.209373, 20.615528, 22.671568, 23.345235, 22.627417, 21.213203, 19.104973, 17.029386, 14.21267, 11.661904, 8.544004, 6.0, 5.0, 6.082763, 9.055385, 11.401754, 13.928388, 15.652476, 17.492856]","[0.165149, 0.2783, 0.418224, 0.54042, 0.610726, 0.661043, 0.726642, 0.785398, 0.876058, 1.030377, 0.982794, 0.0, -2.034444, -2.111216, -2.034444, -1.919567, -1.849096, -1.815775, -1.801887, -1.789465, -1.735945, -1.687905, -1.637364, -1.647568, -1.570796, -1.570796, -1.570796, 2.356194, 2.158799, 2.158799, 2.077895, 2.098871, 2.191046, 2.245537, 2.253113, 2.293776, 2.325901, 2.356194, 2.356194, 2.319174, 2.273053, 2.256526, 2.111216, 1.929567, 1.570796, 0.927295, 0.165149, -0.110657, -0.266252, -0.367174, -0.463648, -0.54042]"
-63,"[7.0, 8.062258, 10.440307, 11.7047, 12.083046, 12.083046, 11.661904, 10.816654, 8.602325, 6.403124, 4.242641, 1.414214, 2.236068, 5.656854, 8.485281, 11.401754, 14.422205, 15.264338, 16.124515, 17.0, 16.552945, 15.231546, 13.928388, 11.7047, 9.486833, 7.28011, 1.414214, 2.236068, 5.09902, 8.246211, 11.401754, 14.56022, 17.720045, 19.313208, 21.931712, 22.36068, 23.706539, 22.825424, 21.470911, 20.124612, 17.888544, 15.231546, 12.369317, 9.055385, 6.324555, 5.830952, 7.071068, 9.219544, 11.18034, 13.892444, 15.0, 16.970563]","[1.570796, 1.695151, 1.862253, 1.919567, 1.997424, 1.997424, 2.111216, 2.158799, 2.191046, 2.245537, 2.356194, 2.356194, -1.107149, -0.785398, -0.785398, -0.661043, -0.588003, -0.551655, -0.519146, -0.489957, -0.436627, -0.404892, -0.367174, -0.348771, -0.321751, -0.2783, -0.785398, -2.677945, -2.944197, -2.896614, -2.875341, -2.863293, -2.855541, -2.770701, -2.718739, -2.677945, -2.659079, -2.638749, -2.657115, -2.677945, -2.677945, -2.736701, -2.896614, -3.030935, 2.819842, 2.111216, 1.712693, 1.352127, 1.107149, 1.042722, 0.927295, 0.785398]"
-62,"[9.219544, 10.440307, 13.0, 14.317821, 14.764823, 14.422205, 13.601471, 11.401754, 9.219544, 6.403124, 3.605551, 1.414214, 3.162278, 7.211103, 10.630146, 14.142136, 15.620499, 17.804494, 19.416488, 18.867962, 18.35756, 17.0, 15.652476, 13.0, 9.486833, 6.324555, 1.0, 4.123106, 6.082763, 10.049876, 14.035669, 17.0, 20.024984, 22.090722, 24.186773, 25.495098, 25.495098, 25.495098, 23.537205, 21.377558, 19.235384, 15.033296, 12.041595, 8.544004, 6.403124, 6.0, 8.062258, 11.401754, 14.21267, 16.643317, 18.35756, 19.313208]","[1.789465, 1.862253, 1.965587, 2.003204, 2.064738, 2.158799, 2.199593, 2.231839, 2.279423, 2.466852, 2.55359, -2.356194, -1.249046, -0.982794, -0.851966, -0.785398, -0.694738, -0.665969, -0.602287, -0.558599, -0.512389, -0.489957, -0.463648, -0.394791, -0.321751, -0.321751, -1.570796, 2.896614, 2.976444, 3.041924, 3.070285, 3.141593, -3.091634, -3.050933, -3.017238, -2.944197, -2.944197, -2.944197, -2.927532, -2.953371, -2.984991, -3.075024, 3.058451, 2.782822, 2.245537, 1.570796, 1.05165, 0.909753, 0.68573, 0.571337, 0.512389, 0.370891]"
-63,"[8.062258, 9.0, 11.18034, 12.369317, 12.649111, 13.0, 12.083046, 10.77033, 8.944272, 6.708204, 4.472136, 1.0, 3.0, 5.385165, 8.944272, 11.18034, 14.317821, 16.155494, 16.763055, 17.720045, 17.464249, 16.278821, 14.142136, 12.041595, 10.0, 7.0, 2.0, 1.414214, 4.123106, 7.615773, 10.77033, 13.416408, 16.124515, 18.867962, 19.416488, 20.615528, 21.260292, 21.260292, 19.849433, 18.439089, 15.620499, 13.038405, 11.18034, 8.246211, 6.082763, 6.403124, 7.28011, 10.0, 12.165525, 14.317821, 16.763055, 18.384776]","[-1.695151, -1.570796, -1.390943, -1.325818, -1.249046, -1.176005, -1.144169, -1.19029, -1.107149, -1.107149, -1.107149, -1.570796, 3.141593, 2.761086, 2.677945, 2.677945, 2.709185, 2.761086, 2.838708, 2.855541, 2.910502, 2.956245, 2.999696, 3.058451, 3.141593, 3.141593, 3.141593, 0.785398, 0.244979, 0.404892, 0.380506, 0.463648, 0.519146, 0.558599, 0.602287, 0.682317, 0.71883, 0.71883, 0.714091, 0.708626, 0.694738, 0.566729, 0.463648, 0.244979, -0.165149, -0.896055, -1.292497, -1.570796, -1.735945, -1.78189, -1.873681, -1.961403]"
-63,"[7.071068, 8.246211, 10.440307, 11.7047, 12.083046, 12.529964, 11.661904, 10.816654, 8.602325, 6.403124, 4.242641, 1.0, 2.236068, 5.0, 7.81025, 11.401754, 13.038405, 15.264338, 17.0, 17.0, 17.464249, 16.155494, 13.601471, 12.369317, 9.219544, 7.071068, 1.414214, 2.236068, 4.123106, 8.246211, 11.401754, 14.56022, 18.027756, 20.248457, 21.931712, 23.259407, 23.706539, 22.825424, 21.954498, 20.59126, 17.888544, 15.231546, 12.369317, 9.055385, 7.28011, 5.656854, 7.071068, 9.219544, 11.18034, 13.038405, 15.0, 16.970563]","[1.712693, 1.815775, 1.862253, 1.919567, 1.997424, 2.070143, 2.111216, 2.158799, 2.191046, 2.245537, 2.356194, 3.141593, -1.107149, -0.927295, -0.694738, -0.661043, -0.566729, -0.551655, -0.489957, -0.489957, -0.41241, -0.380506, -0.298499, -0.244979, -0.218669, -0.141897, -0.785398, -2.677945, -2.896614, -2.896614, -2.875341, -2.863293, -2.8023, -2.788602, -2.718739, -2.697173, -2.659079, -2.638749, -2.616797, -2.634494, -2.677945, -2.736701, -2.896614, -3.030935, 2.863293, 2.356194, 1.712693, 1.352127, 1.107149, 1.004067, 0.927295, 0.785398]"
-63,"[6.082763, 7.28011, 9.848858, 11.18034, 11.661904, 12.206556, 11.401754, 10.630146, 8.485281, 5.656854, 2.828427, 0.0, 3.162278, 5.385165, 9.486833, 12.649111, 14.56022, 15.524175, 17.262677, 18.248288, 17.117243, 16.03122, 15.0, 13.0, 10.0, 8.0, 2.236068, 2.236068, 5.0, 8.602325, 11.401754, 14.21267, 17.029386, 19.104973, 20.518285, 22.022716, 22.803509, 22.022716, 20.615528, 19.209373, 17.029386, 14.142136, 11.401754, 8.062258, 6.082763, 5.830952, 6.708204, 9.055385, 12.0, 14.142136, 16.492423, 18.027756]","[0.165149, 0.2783, 0.418224, 0.463648, 0.54042, 0.610726, 0.661043, 0.71883, 0.785398, 0.785398, 0.785398, 0.0, -1.892547, -1.951303, -1.892547, -1.892547, -1.849096, -1.831399, -1.745469, -1.735945, -1.687905, -1.633215, -1.570796, -1.570796, -1.570796, -1.570796, -2.034444, 2.677945, 2.214297, 2.191046, 2.231839, 2.256526, 2.273053, 2.319174, 2.390664, 2.452668, 2.480549, 2.452668, 2.459276, 2.466852, 2.439336, 2.356194, 2.231839, 2.089942, 1.735945, 1.030377, 0.463648, 0.110657, 0.0, -0.141897, -0.244979, -0.339293]"
-62,"[9.433981, 10.816654, 12.806248, 14.866069, 15.556349, 14.866069, 13.453624, 12.041595, 9.219544, 6.403124, 3.605551, 0.0, 3.162278, 7.615773, 10.77033, 14.56022, 16.492423, 18.439089, 20.223748, 20.223748, 20.099751, 19.026298, 17.0, 14.0, 11.0, 8.062258, 2.236068, 2.236068, 5.0, 9.055385, 12.165525, 15.524175, 18.973666, 21.540659, 22.847319, 24.596748, 25.059928, 24.596748, 23.259407, 21.023796, 18.384776, 14.866069, 11.18034, 8.062258, 5.656854, 7.071068, 9.486833, 12.529964, 15.811388, 18.439089, 19.79899, 22.022716]","[-1.012197, -0.982794, -0.896055, -0.832981, -0.785398, -0.737815, -0.732815, -0.726642, -0.708626, -0.674741, -0.588003, 0.0, 2.819842, 2.736701, 2.761086, 2.863293, 2.896614, 2.922924, 2.992703, 2.992703, 3.041924, 3.08901, 3.141593, 3.141593, 3.141593, -3.017238, -2.677945, -0.463648, 0.0, 0.110657, 0.165149, 0.260602, 0.321751, 0.380506, 0.404892, 0.463648, 0.499347, 0.463648, 0.444419, 0.442374, 0.390607, 0.343024, 0.179853, -0.124355, -0.785398, -1.428899, -1.892547, -2.070143, -2.176341, -2.279423, -2.356194, -2.452668]"
-63,"[7.615773, 9.433981, 10.816654, 12.806248, 13.453624, 14.142136, 12.727922, 11.401754, 10.0, 7.211103, 5.0, 2.236068, 1.0, 4.0, 8.062258, 11.045361, 13.038405, 15.0, 16.0, 17.029386, 17.117243, 16.124515, 14.317821, 12.369317, 9.486833, 7.615773, 1.414214, 2.236068, 4.472136, 8.602325, 11.401754, 14.866069, 16.970563, 19.104973, 20.615528, 22.203603, 23.021729, 23.021729, 21.633308, 19.416488, 17.204651, 14.866069, 12.041595, 8.944272, 7.071068, 6.708204, 7.81025, 9.848858, 12.369317, 15.033296, 17.029386, 18.11077]","[-2.736701, -2.582993, -2.55359, -2.466852, -2.408778, -2.356194, -2.356194, -2.231839, -2.214297, -2.158799, -2.214297, -2.034444, 1.570796, 1.570796, 1.446441, 1.480136, 1.494024, 1.570796, 1.570796, 1.629552, 1.687905, 1.695151, 1.78189, 1.815775, 1.892547, 1.975688, 2.356194, -1.107149, -1.107149, -0.950547, -0.909753, -0.832981, -0.785398, -0.748378, -0.682317, -0.625485, -0.60005, -0.60005, -0.588003, -0.602287, -0.620249, -0.737815, -0.844154, -1.107149, -1.428899, -2.034444, -2.446854, -2.723368, -2.896614, -3.075024, 3.082837, 3.030935]"
-63,"[8.0, 9.055385, 11.18034, 12.649111, 13.0, 13.0, 12.083046, 11.18034, 8.944272, 6.708204, 3.605551, 1.0, 2.236068, 5.0, 8.062258, 11.661904, 13.892444, 15.652476, 17.464249, 17.464249, 18.027756, 16.763055, 15.297059, 13.152946, 10.049876, 8.062258, 2.0, 1.0, 4.0, 7.071068, 10.198039, 13.341664, 15.811388, 18.027756, 19.697716, 21.023796, 21.470911, 21.470911, 20.124612, 18.788294, 16.552945, 13.928388, 11.18034, 8.0, 6.708204, 5.830952, 8.0, 10.440307, 12.529964, 15.264338, 16.401219, 18.439089]","[-1.570796, -1.460139, -1.390943, -1.249046, -1.176005, -1.176005, -1.144169, -1.107149, -1.107149, -1.107149, -0.982794, -1.570796, 2.677945, 2.498092, 2.622447, 2.601173, 2.613518, 2.677945, 2.729182, 2.729182, 2.8023, 2.838708, 2.944197, 2.988943, 3.041924, 3.017238, 3.141593, 0.0, 0.0, 0.141897, 0.197396, 0.226799, 0.321751, 0.339293, 0.418224, 0.442374, 0.484478, 0.484478, 0.463648, 0.439843, 0.436627, 0.367174, 0.179853, 0.0, -0.463648, -1.030377, -1.570796, -1.862253, -2.070143, -2.122451, -2.226492, -2.279423]"
