rssi,amplitude,phase
-54,"[6.324555, 3.162278, 0.0, 3.0, 7.0, 10.0, 13.0, 15.033296, 17.029386, 19.104973, 20.099751, 21.213203, 20.223748, 19.235384, 17.262677, 15.297059, 11.18034, 8.0, 5.09902, 3.162278, 5.385165, 8.602325, 12.041595, 15.556349, 18.384776, 20.518285, 10.630146, 21.260292, 21.260292, 19.849433, 17.029386, 14.21267, 12.041595, 8.485281, 5.830952, 4.123106, 5.0, 8.544004, 11.401754, 14.317821, 17.464249, 18.681542, 19.924859, 21.18962, 20.248457, 19.697716, 17.888544, 15.652476, 12.083046, 8.944272, 5.09902, 2.828427]","[1.249046, 1.249046, 0.0, -1.570796, -1.570796, -1.570796, -1.570796, -1.504228, -1.512041, -1.465919, -1.471128, -1.428899, -1.421906, -1.414194, -1.396124, -1.373401, -1.390943, -1.570796, -1.768192, -2.819842, 2.761086, 2.521343, 2.41495, 2.356194, 2.356194, 2.390664, 2.422763, 2.422763, 2.422763, 2.427502, 2.439336, 2.455863, 2.41495, 2.356194, 2.111216, 1.325818, 0.643501, 0.358771, 0.266252, 0.211093, 0.231091, 0.270947, 0.305879, 0.336675, 0.35299, 0.418224, 0.463648, 0.463648, 0.426627, 0.463648, 0.197396, -0.785398]"
-54,"[6.708204, 4.472136, 2.0, 3.162278, 7.071068, 11.18034, 14.142136, 17.262677, 19.416488, 21.587033, 22.561028, 23.769729, 23.086793, 21.18962, 18.973666, 16.763055, 12.649111, 9.219544, 5.0, 2.828427, 5.385165, 9.433981, 12.806248, 17.029386, 19.849433, 22.022716, 11.401754, 23.600847, 22.203603, 20.808652, 18.601075, 15.811388, 12.206556, 9.219544, 5.830952, 5.09902, 7.071068, 11.18034, 13.928388, 17.088007, 20.248457, 21.540659, 24.166092, 24.596748, 23.706539, 22.472205, 20.248457, 18.027756, 14.422205, 10.816654, 6.324555, 3.605551]","[-0.463648, -0.463648, -1.570796, -2.819842, -2.999696, -2.961739, -2.999696, -2.96692, -2.934096, -2.907849, -2.918116, -2.88641, -2.83354, -2.804918, -2.819842, -2.838708, -2.819842, -2.922924, 3.141593, 2.356194, 1.19029, 1.012197, 0.896055, 0.868539, 0.856706, 0.881872, 0.909753, 0.93577, 0.945311, 0.956133, 0.938047, 0.965252, 0.96007, 0.86217, 0.54042, -0.197396, -0.785398, -1.107149, -1.203622, -1.212026, -1.217806, -1.19029, -1.144169, -1.107149, -1.088283, -1.00748, -0.996491, -0.982794, -0.982794, -0.982794, -1.249046, -2.158799]"
-53,"[7.0, 4.0, 0.0, 4.123106, 7.28011, 10.440307, 13.601471, 16.763055, 19.313208, 21.540659, 23.769729, 23.769729, 23.259407, 21.931712, 19.697716, 16.552945, 13.0, 8.544004, 5.0, 3.605551, 6.082763, 10.77033, 14.317821, 18.35756, 21.470911, 22.825424, 12.083046, 24.596748, 24.596748, 22.36068, 19.697716, 16.552945, 13.416408, 10.29563, 7.071068, 5.09902, 6.403124, 10.0, 13.892444, 17.0, 19.723083, 21.954498, 23.021729, 23.600847, 23.430749, 22.671568, 20.518285, 18.384776, 14.142136, 10.630146, 5.830952, 2.236068]","[1.570796, 1.570796, 0.0, -1.325818, -1.292497, -1.27934, -1.272297, -1.267911, -1.199905, -1.19029, -1.182478, -1.182478, -1.126377, -1.147942, -1.152572, -1.134169, -1.176005, -1.212026, -1.570796, -2.55359, 2.976444, 2.761086, 2.709185, 2.629203, 2.657115, 2.638749, 2.714965, 2.677945, 2.677945, 2.677945, 2.723368, 2.704965, 2.677945, 2.634494, 2.356194, 1.768192, 0.896055, 0.643501, 0.528074, 0.489957, 0.531724, 0.524796, 0.60005, 0.635027, 0.694738, 0.722979, 0.750929, 0.785398, 0.785398, 0.71883, 0.54042, -0.463648]"
-54,"[7.211103, 3.605551, 1.0, 2.828427, 7.071068, 10.630146, 13.453624, 16.401219, 18.601075, 20.808652, 21.633308, 22.472205, 21.954498, 20.59126, 18.35756, 16.124515, 12.529964, 8.602325, 4.472136, 3.605551, 6.708204, 10.440307, 14.317821, 18.248288, 21.213203, 22.203603, 12.165525, 24.33105, 23.537205, 22.561028, 19.416488, 17.262677, 14.142136, 11.045361, 7.071068, 5.656854, 7.071068, 10.198039, 12.649111, 15.811388, 18.973666, 21.18962, 22.803509, 23.769729, 22.561028, 22.203603, 20.223748, 17.117243, 14.142136, 10.049876, 6.082763, 2.236068]","[2.158799, 2.158799, 1.570796, -0.785398, -0.785398, -0.71883, -0.732815, -0.655696, -0.632749, -0.614663, -0.588003, -0.563316, -0.524796, -0.507099, -0.512389, -0.519146, -0.499347, -0.620249, -1.107149, -2.158799, -2.677945, -2.850136, -2.930499, -2.976444, -2.999696, -3.006065, -2.976444, -2.976444, -2.927532, -2.918116, -2.934096, -2.96692, -2.999696, -3.050933, 2.999696, 2.356194, 1.712693, 1.373401, 1.249046, 1.249046, 1.249046, 1.234122, 1.304544, 1.315614, 1.34732, 1.435269, 1.421906, 1.453688, 1.428899, 1.471128, 1.405648, 0.463648]"
-54,"[8.062258, 5.09902, 2.236068, 2.0, 5.0, 9.219544, 12.369317, 15.524175, 17.720045, 19.924859, 21.18962, 22.135944, 21.18962, 20.248457, 18.027756, 15.811388, 12.649111, 8.246211, 4.123106, 3.0, 6.708204, 10.630146, 14.866069, 18.384776, 21.213203, 23.345235, 12.727922, 24.758837, 24.041631, 21.931712, 19.79899, 16.970563, 13.453624, 10.0, 6.324555, 5.385165, 7.211103, 10.440307, 14.142136, 17.117243, 20.099751, 22.090722, 24.186773, 24.33105, 23.537205, 22.803509, 20.880613, 18.027756, 14.866069, 10.77033, 6.708204, 1.0]","[-3.017238, -2.944197, -2.677945, 0.0, 0.0, 0.218669, 0.244979, 0.260602, 0.286051, 0.305879, 0.336675, 0.321751, 0.336675, 0.35299, 0.339293, 0.321751, 0.321751, 0.244979, -0.244979, -1.570796, -2.034444, -2.289626, -2.308611, -2.356194, -2.356194, -2.325901, -2.356194, -2.327631, -2.356194, -2.323948, -2.356194, -2.356194, -2.408778, -2.498092, -2.819842, 2.761086, 2.158799, 1.862253, 1.712693, 1.687905, 1.670465, 1.661456, 1.695151, 1.735945, 1.784857, 1.837048, 1.862253, 1.910089, 1.91382, 1.951303, 2.034444, 1.570796]"
-54,"[6.403124, 3.605551, 0.0, 3.605551, 7.211103, 10.816654, 14.422205, 16.643317, 19.723083, 21.954498, 22.825424, 23.259407, 23.259407, 21.931712, 19.697716, 16.552945, 13.416408, 9.433981, 5.656854, 3.162278, 5.830952, 9.486833, 13.341664, 17.262677, 20.396078, 21.377558, 11.401754, 23.537205, 22.561028, 20.615528, 18.681542, 16.492423, 12.369317, 9.055385, 6.082763, 5.0, 6.0, 10.198039, 13.601471, 17.088007, 19.313208, 21.18962, 23.086793, 23.769729, 23.537205, 22.36068, 20.223748, 18.248288, 14.142136, 10.198039, 6.708204, 3.162278]","[0.674741, 0.588003, 0.0, -2.158799, -2.158799, -2.158799, -2.158799, -2.142134, -2.10252, -2.095592, -2.07364, -2.015216, -2.015216, -1.99365, -1.989021, -2.007423, -2.034444, -2.129396, -2.356194, 2.819842, 2.111216, 1.892547, 1.797595, 1.745469, 1.768192, 1.759018, 1.837048, 1.784857, 1.794273, 1.815775, 1.841743, 1.815775, 1.815775, 1.681454, 1.405648, 0.643501, 0.0, -0.197396, -0.298499, -0.358771, -0.370891, -0.336675, -0.308053, -0.255182, -0.214061, -0.179853, -0.14889, -0.165149, -0.141897, -0.197396, -0.463648, -1.249046]"
-54,"[7.28011, 5.385165, 2.0, 2.236068, 5.830952, 9.433981, 13.038405, 15.811388, 17.804494, 20.615528, 22.022716, 22.671568, 21.931712, 20.518285, 18.384776, 15.556349, 12.041595, 7.81025, 4.123106, 3.605551, 6.082763, 10.440307, 14.56022, 17.720045, 20.880613, 23.086793, 12.369317, 24.738634, 23.769729, 22.561028, 20.396078, 17.464249, 13.601471, 10.77033, 7.211103, 5.385165, 7.28011, 10.816654, 13.453624, 16.970563, 19.79899, 21.931712, 23.345235, 24.083189, 24.207437, 23.021729, 21.633308, 18.867962, 15.264338, 11.661904, 6.403124, 2.236068]","[-2.863293, -2.761086, 3.141593, 0.463648, 0.54042, 0.558599, 0.566729, 0.605545, 0.665969, 0.682317, 0.688924, 0.722979, 0.753151, 0.750929, 0.785398, 0.785398, 0.726642, 0.694738, 0.244979, -0.982794, -1.735945, -1.862253, -1.849096, -1.856848, -1.862253, -1.878849, -1.815775, -1.815775, -1.825979, -1.794273, -1.768192, -1.801887, -1.869295, -1.951303, -2.158799, -2.761086, 2.863293, 2.55359, 2.408778, 2.356194, 2.356194, 2.388441, 2.386488, 2.41495, 2.473303, 2.541542, 2.55359, 2.582993, 2.589938, 2.601173, 2.466852, 2.034444]"
-54,"[7.28011, 5.09902, 2.0, 1.414214, 4.472136, 7.28011, 10.440307, 13.341664, 15.297059, 18.248288, 19.235384, 20.099751, 19.104973, 18.11077, 17.117243, 14.142136, 11.18034, 7.28011, 4.242641, 3.162278, 6.403124, 9.433981, 13.416408, 16.552945, 19.313208, 20.615528, 11.18034, 22.847319, 21.931712, 19.697716, 17.888544, 15.231546, 12.083046, 9.486833, 6.0, 4.242641, 6.082763, 9.055385, 12.369317, 15.811388, 17.720045, 19.646883, 20.615528, 21.377558, 21.213203, 20.223748, 18.11077, 16.03122, 13.038405, 9.0, 5.0, 1.0]","[2.863293, 2.944197, 3.141593, -0.785398, -0.463648, -0.2783, -0.291457, -0.226799, -0.197396, -0.165149, -0.156602, -0.099669, -0.104877, -0.110657, -0.117109, -0.141897, -0.179853, -0.2783, -0.785398, -1.892547, -2.466852, -2.582993, -2.677945, -2.704965, -2.770701, -2.74307, -2.677945, -2.736701, -2.718739, -2.723368, -2.677945, -2.736701, -2.714965, -2.819842, 3.141593, 2.356194, 1.735945, 1.460139, 1.325818, 1.249046, 1.284745, 1.313473, 1.325818, 1.382575, 1.428899, 1.421906, 1.460139, 1.508378, 1.494024, 1.570796, 1.570796, 1.570796]"
-54,"[6.708204, 3.162278, 0.0, 4.123106, 7.28011, 11.18034, 14.142136, 17.117243, 19.104973, 21.095023, 23.086793, 23.021729, 23.021729, 21.023796, 19.026298, 16.0, 13.038405, 9.055385, 5.385165, 3.162278, 6.403124, 10.0, 13.601471, 17.492856, 20.59126, 22.472205, 12.206556, 23.853721, 23.021729, 21.633308, 19.416488, 15.811388, 13.038405, 8.944272, 6.082763, 4.472136, 6.324555, 10.0, 13.038405, 16.124515, 19.104973, 21.095023, 23.021729, 23.021729, 23.0, 22.022716, 20.099751, 17.117243, 14.035669, 10.0, 6.082763, 2.236068]","[1.107149, 1.249046, 0.0, -1.815775, -1.849096, -1.75065, -1.712693, -1.687905, -1.675673, -1.665748, -1.657535, -1.614247, -1.614247, -1.618379, -1.623379, -1.570796, -1.647568, -1.681454, -1.951303, -2.819842, 2.466852, 2.214297, 2.199593, 2.111216, 2.077895, 2.134113, 2.181522, 2.147172, 2.170847, 2.158799, 2.173084, 2.176341, 2.137526, 2.034444, 1.735945, 1.107149, 0.321751, 0.0, -0.076772, -0.124355, -0.104877, -0.094952, -0.043451, -0.043451, 0.0, 0.045423, 0.099669, 0.117109, 0.071307, 0.0, -0.165149, -1.107149]"
-54,"[6.324555, 4.123106, 1.414214, 2.828427, 5.830952, 8.544004, 11.7047, 13.601471, 15.524175, 17.464249, 19.646883, 20.396078, 19.416488, 17.464249, 16.492423, 13.341664, 10.440307, 6.708204, 3.605551, 3.162278, 5.830952, 9.219544, 13.152946, 16.124515, 19.235384, 20.223748, 11.18034, 21.213203, 21.213203, 19.235384, 17.262677, 14.142136, 11.045361, 8.0, 5.09902, 3.605551, 5.09902, 8.062258, 11.401754, 14.866069, 17.029386, 18.439089, 20.615528, 21.400935, 20.808652, 19.416488, 17.492856, 15.264338, 12.529964, 8.944272, 4.472136, 1.0]","[2.819842, 2.896614, -2.356194, -0.785398, -0.54042, -0.358771, -0.348771, -0.298499, -0.260602, -0.231091, -0.257324, -0.197396, -0.207496, -0.231091, -0.244979, -0.226799, -0.291457, -0.463648, -0.982794, -1.892547, -2.601173, -2.922924, -2.988943, -3.017238, -2.984991, -2.992703, -2.961739, -2.999696, -2.999696, -2.984991, -2.96692, -2.999696, -3.050933, 3.141593, 2.944197, 2.158799, 1.373401, 1.05165, 0.909753, 0.832981, 0.868539, 0.86217, 0.88848, 0.91795, 0.956133, 0.968509, 1.030377, 1.019141, 1.07145, 1.107149, 1.107149, 0.0]"
-54,"[6.708204, 4.472136, 1.414214, 3.0, 6.082763, 10.049876, 13.038405, 16.0, 18.0, 20.0, 22.022716, 22.022716, 22.090722, 20.099751, 18.11077, 16.124515, 12.041595, 8.0, 4.472136, 3.0, 6.403124, 10.630146, 14.866069, 18.439089, 21.260292, 23.345235, 12.727922, 24.758837, 24.041631, 22.627417, 20.518285, 16.970563, 14.142136, 10.630146, 7.615773, 6.082763, 7.071068, 10.29563, 13.0, 16.763055, 18.973666, 21.18962, 22.472205, 23.769729, 23.259407, 22.825424, 20.59126, 17.492856, 14.422205, 10.816654, 6.708204, 2.236068]","[2.677945, 2.677945, 2.356194, 0.0, -0.165149, -0.099669, -0.076772, 0.0, 0.0, 0.0, 0.045423, 0.045423, 0.09066, 0.099669, 0.110657, 0.124355, 0.083141, 0.0, -0.463648, -1.570796, -2.245537, -2.289626, -2.403778, -2.432966, -2.422763, -2.386488, -2.356194, -2.384758, -2.356194, -2.356194, -2.321725, -2.356194, -2.356194, -2.422763, -2.736701, 2.976444, 2.356194, 2.077895, 1.965587, 1.873681, 1.892547, 1.907471, 1.934775, 1.959115, 2.015216, 2.07364, 2.077895, 2.111216, 2.158799, 2.158799, 2.034444, 1.107149]"
-54,"[6.082763, 4.0, 1.414214, 3.605551, 7.071068, 11.313708, 14.142136, 16.278821, 18.439089, 20.615528, 22.803509, 23.021729, 22.472205, 21.095023, 18.867962, 16.643317, 13.038405, 9.219544, 5.830952, 4.123106, 5.830952, 9.486833, 13.341664, 17.262677, 19.235384, 21.377558, 11.401754, 23.537205, 22.561028, 20.615528, 18.681542, 15.524175, 12.369317, 9.055385, 6.082763, 5.0, 7.071068, 10.049876, 13.341664, 16.492423, 19.646883, 21.587033, 22.36068, 23.194827, 23.086793, 22.022716, 20.0, 17.0, 14.0, 10.049876, 6.082763, 3.605551]","[0.165149, 0.0, -0.785398, -2.158799, -2.356194, -2.356194, -2.356194, -2.312744, -2.279423, -2.253113, -2.231839, -2.170847, -2.134113, -2.119346, -2.129396, -2.142134, -2.137526, -2.279423, -2.601173, 2.896614, 2.111216, 1.892547, 1.797595, 1.745469, 1.727398, 1.759018, 1.837048, 1.784857, 1.794273, 1.815775, 1.841743, 1.831399, 1.815775, 1.681454, 1.405648, 0.643501, 0.141897, -0.099669, -0.226799, -0.244979, -0.257324, -0.233743, -0.179853, -0.129703, -0.086738, -0.045423, 0.0, 0.0, 0.0, -0.099669, -0.165149, -0.982794]"
-54,"[6.708204, 4.472136, 1.414214, 3.0, 6.0, 9.055385, 12.041595, 15.033296, 17.029386, 19.026298, 21.023796, 21.023796, 21.0, 19.0, 17.0, 15.0, 12.0, 8.0, 4.123106, 2.0, 5.0, 8.062258, 12.083046, 15.231546, 18.027756, 19.313208, 9.848858, 20.615528, 20.615528, 18.788294, 16.552945, 13.928388, 10.77033, 8.246211, 5.09902, 4.472136, 7.0, 10.198039, 13.601471, 17.088007, 19.313208, 21.18962, 22.135944, 22.803509, 22.561028, 21.377558, 20.396078, 18.248288, 14.317821, 11.18034, 6.324555, 2.828427]","[-0.463648, -0.463648, -0.785398, 3.141593, 3.141593, 3.030935, 3.058451, 3.075024, 3.082837, 3.08901, 3.09401, 3.09401, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 2.896614, 1.570796, 0.643501, 0.519146, 0.426627, 0.404892, 0.339293, 0.370891, 0.418224, 0.398522, 0.398522, 0.439843, 0.436627, 0.367174, 0.380506, 0.244979, -0.197396, -1.107149, -1.570796, -1.768192, -1.869295, -1.929567, -1.941688, -1.907471, -1.892547, -1.837048, -1.794273, -1.759018, -1.768192, -1.735945, -1.78189, -1.75065, -1.892547, -2.356194]"
-54,"[7.071068, 4.242641, 1.414214, 2.236068, 5.0, 8.602325, 11.661904, 14.422205, 16.643317, 18.867962, 20.248457, 20.248457, 19.723083, 18.027756, 16.643317, 13.601471, 10.0, 6.403124, 2.236068, 2.236068, 6.082763, 10.198039, 13.601471, 16.763055, 18.973666, 20.880613, 11.401754, 22.135944, 21.18962, 19.924859, 16.763055, 14.866069, 10.77033, 8.062258, 5.0, 4.0, 6.403124, 9.433981, 12.529964, 15.652476, 17.888544, 19.235384, 20.59126, 21.954498, 21.633308, 20.808652, 19.209373, 16.401219, 13.453624, 9.899495, 5.656854, 1.414214]","[-2.356194, -2.356194, -2.356194, 0.463648, 0.927295, 0.950547, 1.030377, 0.982794, 0.999459, 1.012197, 0.996491, 0.996491, 1.039072, 0.982794, 0.999459, 0.942, 0.927295, 0.896055, 0.463648, -1.107149, -1.735945, -1.768192, -1.869295, -1.873681, -1.892547, -1.862253, -1.837048, -1.892547, -1.907471, -1.876675, -1.873681, -1.91382, -1.951303, -2.089942, -2.498092, 3.141593, 2.466852, 2.129396, 2.070143, 2.034444, 2.034444, 2.057696, 2.077895, 2.095592, 2.158799, 2.185459, 2.245537, 2.226492, 2.303611, 2.356194, 2.356194, 2.356194]"
-54,"[6.324555, 3.605551, 1.0, 4.123106, 8.246211, 11.401754, 14.56022, 17.720045, 19.924859, 21.84033, 23.086793, 24.351591, 22.472205, 21.540659, 19.313208, 16.552945, 13.0, 8.544004, 5.0, 2.236068, 5.385165, 9.433981, 13.601471, 17.204651, 20.0, 22.203603, 10.816654, 23.021729, 23.021729, 20.808652, 18.027756, 15.264338, 12.206556, 8.485281, 5.830952, 5.385165, 7.81025, 11.18034, 13.928388, 17.088007, 20.248457, 21.540659, 23.259407, 23.706539, 22.825424, 21.954498, 20.248457, 18.027756, 14.422205, 10.29563, 6.324555, 3.605551]","[-0.321751, -0.588003, -1.570796, -2.896614, -2.896614, -2.875341, -2.863293, -2.855541, -2.835714, -2.863293, -2.83354, -2.806856, -2.777614, -2.761086, -2.770701, -2.704965, -2.746802, -2.782822, 3.141593, 2.034444, 1.19029, 1.012197, 0.942, 0.950547, 0.927295, 0.945311, 0.982794, 0.970746, 0.970746, 0.956133, 0.982794, 1.019141, 0.96007, 0.785398, 0.54042, -0.380506, -0.876058, -1.107149, -1.203622, -1.212026, -1.217806, -1.19029, -1.126377, -1.088283, -1.067953, -1.046001, -0.996491, -0.982794, -0.982794, -1.063698, -1.249046, -2.158799]"
-54,"[7.071068, 5.0, 1.0, 2.236068, 6.082763, 9.219544, 12.369317, 15.524175, 17.720045, 19.924859, 21.18962, 22.472205, 21.540659, 19.697716, 17.464249, 15.231546, 12.083046, 7.28011, 4.0, 3.162278, 6.324555, 11.18034, 14.764823, 18.35756, 21.095023, 23.323808, 12.529964, 25.059928, 23.706539, 22.36068, 20.124612, 17.0, 13.892444, 10.816654, 7.81025, 6.082763, 7.615773, 9.899495, 13.601471, 17.204651, 19.416488, 21.400935, 22.803509, 24.083189, 23.345235, 22.627417, 21.260292, 18.439089, 14.21267, 10.630146, 7.071068, 3.0]","[2.999696, 3.141593, 3.141593, 0.463648, 0.165149, 0.218669, 0.244979, 0.260602, 0.286051, 0.305879, 0.336675, 0.363979, 0.380506, 0.418224, 0.41241, 0.404892, 0.426627, 0.2783, 0.0, -1.249046, -1.892547, -2.034444, -2.064738, -2.083186, -2.119346, -2.111216, -2.070143, -2.070143, -2.05331, -2.034444, -2.034444, -2.060754, -2.098871, -2.158799, -2.446854, -2.976444, 2.736701, 2.356194, 2.199593, 2.191046, 2.173084, 2.223643, 2.231839, 2.297439, 2.325901, 2.356194, 2.422763, 2.432966, 2.455863, 2.422763, 2.356194, 1.570796]"
-54,"[6.403124, 3.605551, 1.0, 2.828427, 6.403124, 9.433981, 11.661904, 14.764823, 16.552945, 18.788294, 19.697716, 20.615528, 20.248457, 18.384776, 17.088007, 13.928388, 10.77033, 6.708204, 3.605551, 3.162278, 5.830952, 9.486833, 12.369317, 16.278821, 19.235384, 20.396078, 11.401754, 22.561028, 21.587033, 19.646883, 17.720045, 15.524175, 12.369317, 9.055385, 6.082763, 4.242641, 5.09902, 8.246211, 11.7047, 15.231546, 17.464249, 19.313208, 20.248457, 20.880613, 20.615528, 19.416488, 18.248288, 16.278821, 13.152946, 9.055385, 5.09902, 2.236068]","[2.466852, 2.55359, 3.141593, -0.785398, -0.674741, -0.558599, -0.54042, -0.493941, -0.436627, -0.439843, -0.418224, -0.398522, -0.35299, -0.390607, -0.358771, -0.367174, -0.380506, -0.463648, -0.982794, -1.892547, -2.601173, -2.819842, -2.896614, -2.956245, -2.984991, -2.944197, -2.875341, -2.918116, -2.907849, -2.884269, -2.855541, -2.88099, -2.896614, -3.030935, 2.976444, 2.356194, 1.768192, 1.325818, 1.222025, 1.165905, 1.158386, 1.199905, 1.217806, 1.27934, 1.325818, 1.3633, 1.405648, 1.385448, 1.418147, 1.460139, 1.373401, 0.463648]"
-54,"[6.708204, 4.123106, 2.236068, 3.162278, 6.708204, 8.944272, 12.529964, 14.764823, 16.552945, 18.788294, 19.697716, 20.615528, 20.248457, 18.027756, 16.763055, 14.56022, 11.7047, 7.615773, 4.472136, 2.0, 4.472136, 8.246211, 11.18034, 14.317821, 17.262677, 19.416488, 9.219544, 20.615528, 19.924859, 18.681542, 16.763055, 13.601471, 11.18034, 8.062258, 5.09902, 5.0, 7.071068, 10.049876, 13.341664, 15.524175, 17.464249, 19.416488, 21.377558, 21.213203, 21.095023, 20.024984, 19.026298, 16.0, 13.0, 10.049876, 6.324555, 3.605551]","[-1.107149, -1.325818, -2.034444, 2.819842, 2.677945, 2.677945, 2.642246, 2.647651, 2.704965, 2.70175, 2.723368, 2.74307, 2.788602, 2.8023, 2.838708, 2.863293, 2.792822, 2.736701, 2.677945, 1.570796, 0.463648, 0.244979, 0.179853, 0.211093, 0.174672, 0.207496, 0.218669, 0.244979, 0.305879, 0.270947, 0.302885, 0.298499, 0.179853, 0.124355, -0.197396, -0.927295, -1.428899, -1.670465, -1.797595, -1.831399, -1.801887, -1.778293, -1.759018, -1.712693, -1.665748, -1.620755, -1.623379, -1.570796, -1.570796, -1.670465, -1.892547, -2.55359]"
-54,"[6.403124, 3.605551, 1.0, 4.123106, 7.615773, 11.18034, 13.928388, 17.088007, 20.248457, 22.135944, 23.086793, 24.041631, 22.803509, 21.587033, 19.646883, 16.492423, 13.341664, 9.486833, 5.0, 3.0, 5.656854, 9.848858, 13.0, 17.088007, 20.248457, 22.472205, 11.7047, 23.769729, 22.847319, 21.540659, 19.697716, 16.155494, 13.0, 9.486833, 6.0, 4.242641, 6.082763, 10.049876, 13.341664, 16.492423, 19.646883, 21.587033, 23.537205, 24.33105, 23.194827, 22.090722, 20.024984, 18.027756, 15.033296, 10.049876, 6.324555, 3.162278]","[0.896055, 0.982794, 0.0, -1.815775, -1.975688, -2.034444, -1.93797, -1.929567, -1.923787, -1.892547, -1.878849, -1.866237, -1.837048, -1.80454, -1.82812, -1.815775, -1.797595, -1.892547, -2.214297, 3.141593, 2.356194, 1.989021, 1.965587, 1.929567, 1.923787, 1.934775, 1.919567, 1.959115, 1.975688, 1.951303, 1.989021, 1.951303, 1.965587, 1.892547, 1.570796, 0.785398, 0.165149, -0.099669, -0.226799, -0.244979, -0.257324, -0.233743, -0.214061, -0.165149, -0.129703, -0.09066, -0.049958, -0.055499, -0.066568, -0.099669, -0.321751, -1.249046]"
-54,"[6.082763, 3.162278, 0.0, 3.605551, 7.615773, 11.18034, 13.892444, 16.124515, 18.867962, 21.633308, 22.203603, 22.803509, 22.022716, 20.615528, 18.439089, 15.620499, 12.806248, 8.602325, 5.09902, 4.242641, 7.071068, 10.049876, 14.142136, 18.439089, 21.377558, 22.36068, 12.165525, 24.33105, 23.194827, 22.203603, 19.104973, 17.117243, 13.152946, 10.440307, 7.211103, 5.385165, 7.071068, 10.29563, 13.601471, 16.401219, 18.601075, 20.808652, 21.633308, 22.472205, 22.825424, 21.023796, 18.788294, 16.552945, 13.0, 8.944272, 5.0, 3.162278]","[1.735945, 1.892547, 0.0, -0.982794, -1.165905, -1.107149, -1.042722, -1.05165, -1.012197, -0.982794, -0.945311, -0.909753, -0.881872, -0.88848, -0.86217, -0.876058, -0.896055, -0.950547, -1.373401, -2.356194, -2.999696, 3.041924, 2.999696, 2.922924, 2.953371, 2.961739, 2.976444, 2.976444, 3.01189, 3.006065, 3.036716, 3.024484, 2.988943, 2.850136, 2.55359, 1.951303, 1.428899, 1.063698, 0.942, 0.915101, 0.938047, 0.956133, 0.982794, 1.00748, 1.067953, 1.128422, 1.130954, 1.134169, 1.176005, 1.107149, 0.927295, -0.321751]"
