rssi,amplitude,phase
-55,"[7.071068, 10.630146, 15.0, 19.723083, 22.472205, 23.769729, 24.186773, 24.0, 22.090722, 20.396078, 16.763055, 13.0, 8.246211, 4.123106, 6.082763, 11.0, 15.0, 18.0, 20.099751, 22.36068, 22.803509, 22.472205, 21.540659, 19.697716, 17.464249, 15.231546, 6.082763, 10.049876, 9.486833, 11.401754, 12.727922, 14.21267, 15.0, 17.204651, 17.492856, 17.888544, 18.384776, 18.973666, 18.681542, 18.439089, 18.11077, 18.027756, 18.027756, 17.117243, 15.297059, 14.866069, 13.892444, 13.453624, 13.601471, 15.231546, 17.720045, 20.396078]","[-2.356194, -2.422763, -2.498092, -2.609869, -2.777614, -2.88641, -3.017238, 3.141593, 3.050933, 2.944197, 2.838708, 2.746802, 2.896614, -2.896614, -1.735945, -1.570796, -1.570796, -1.570796, -1.670465, -1.75065, -1.837048, -1.934775, -1.951303, -1.989021, -1.983207, -1.975688, -1.735945, -1.471128, -1.249046, -0.909753, -0.785398, -0.68573, -0.643501, -0.620249, -0.54042, -0.463648, -0.390607, -0.321751, -0.270947, -0.218669, -0.110657, -0.055499, 0.055499, 0.117109, 0.197396, 0.343024, 0.528074, 0.732815, 0.942, 1.165905, 1.284745, 1.373401]"
-55,"[5.385165, 9.848858, 14.422205, 18.439089, 20.518285, 22.203603, 22.825424, 22.472205, 20.615528, 18.248288, 15.033296, 11.0, 7.0, 3.605551, 5.09902, 9.848858, 13.0, 16.155494, 18.681542, 20.396078, 21.095023, 21.023796, 20.0, 18.027756, 16.03122, 14.0, 5.09902, 9.433981, 8.485281, 10.29563, 11.7047, 12.369317, 14.317821, 15.297059, 16.124515, 16.03122, 16.03122, 16.124515, 16.278821, 15.524175, 15.811388, 15.231546, 15.652476, 15.264338, 14.21267, 13.453624, 12.206556, 12.083046, 12.165525, 14.035669, 16.278821, 18.681542]","[-1.951303, -1.989021, -2.158799, -2.279423, -2.390664, -2.516108, -2.638749, -2.777614, -2.896614, -2.976444, -3.075024, 3.141593, 3.141593, -2.55359, -1.373401, -1.152572, -1.176005, -1.19029, -1.299849, -1.373401, -1.475845, -1.523213, -1.570796, -1.626295, -1.633215, -1.570796, -1.373401, -1.012197, -0.785398, -0.507099, -0.348771, -0.244979, -0.211093, -0.197396, -0.124355, -0.062419, 0.062419, 0.124355, 0.185348, 0.260602, 0.321751, 0.404892, 0.463648, 0.551655, 0.68573, 0.837981, 0.96007, 1.144169, 1.405648, 1.642104, 1.756144, 1.841743]"
-55,"[5.385165, 9.219544, 14.142136, 19.0, 21.213203, 22.803509, 23.769729, 23.323808, 21.400935, 18.384776, 15.620499, 11.401754, 6.403124, 2.0, 5.385165, 10.77033, 15.231546, 17.888544, 21.095023, 22.203603, 22.671568, 21.931712, 21.260292, 19.209373, 17.029386, 14.866069, 5.830952, 10.198039, 11.0, 12.369317, 13.928388, 15.652476, 17.0, 18.027756, 18.601075, 19.209373, 19.104973, 19.79899, 19.104973, 18.601075, 18.867962, 19.235384, 18.384776, 18.027756, 17.464249, 16.124515, 15.0, 14.317821, 14.317821, 16.401219, 18.384776, 20.615528]","[1.951303, 1.789465, 1.712693, 1.570796, 1.428899, 1.304544, 1.182478, 1.030377, 0.91795, 0.785398, 0.694738, 0.661043, 0.674741, 1.570796, 2.761086, 2.761086, 2.736701, 2.677945, 2.593043, 2.516108, 2.418613, 2.323948, 2.289626, 2.245537, 2.273053, 2.308611, 2.601173, 2.944197, 3.141593, -2.896614, -2.774419, -2.677945, -2.651635, -2.55359, -2.508844, -2.466852, -2.393215, -2.356194, -2.319174, -2.203545, -2.129396, -2.057696, -1.961403, -1.910089, -1.801887, -1.695151, -1.570796, -1.359703, -1.138389, -0.915101, -0.785398, -0.682317]"
-55,"[6.403124, 9.433981, 14.317821, 18.027756, 20.396078, 22.090722, 23.021729, 22.36068, 20.880613, 18.384776, 15.264338, 10.816654, 6.708204, 3.162278, 5.09902, 10.049876, 14.142136, 16.278821, 18.681542, 20.615528, 21.470911, 21.095023, 20.248457, 18.027756, 15.811388, 13.892444, 5.385165, 9.0, 9.219544, 10.29563, 12.206556, 13.453624, 14.142136, 15.556349, 16.278821, 16.401219, 16.643317, 17.0, 16.552945, 16.155494, 16.492423, 16.278821, 16.124515, 15.0, 15.033296, 13.152946, 12.649111, 11.661904, 12.727922, 14.422205, 16.155494, 18.027756]","[-2.466852, -2.582993, -2.709185, -2.8023, -2.944197, -3.050933, 3.098142, 2.961739, 2.850136, 2.750986, 2.589938, 2.55359, 2.677945, -2.819842, -1.768192, -1.670465, -1.712693, -1.756144, -1.841743, -1.969319, -2.055274, -2.119346, -2.145101, -2.158799, -2.176341, -2.098871, -1.951303, -1.570796, -1.352127, -1.063698, -0.96007, -0.837981, -0.785398, -0.785398, -0.741947, -0.655696, -0.571337, -0.489957, -0.436627, -0.380506, -0.244979, -0.185348, -0.124355, 0.0, 0.066568, 0.152649, 0.321751, 0.54042, 0.785398, 0.982794, 1.19029, 1.231504]"
-55,"[5.0, 8.485281, 13.601471, 17.0, 19.313208, 20.396078, 21.095023, 21.023796, 19.235384, 17.720045, 14.317821, 10.29563, 5.385165, 2.236068, 5.0, 10.049876, 13.038405, 16.0, 19.104973, 20.396078, 20.880613, 20.248457, 19.313208, 17.464249, 15.231546, 13.928388, 6.0, 9.219544, 9.848858, 10.630146, 12.041595, 14.21267, 15.811388, 16.643317, 17.492856, 17.0, 17.464249, 18.027756, 17.720045, 17.464249, 17.117243, 17.029386, 17.0, 16.124515, 15.297059, 14.56022, 13.416408, 12.206556, 12.806248, 13.892444, 15.811388, 18.439089]","[2.498092, 2.356194, 2.199593, 2.060754, 1.941688, 1.768192, 1.665748, 1.523213, 1.414194, 1.284745, 1.138389, 1.063698, 1.19029, 2.034444, 3.141593, -3.041924, -3.064821, 3.141593, 3.036716, 2.944197, 2.850136, 2.788602, 2.770701, 2.729182, 2.736701, 2.774419, 3.141593, -2.922924, -2.723368, -2.422763, -2.297439, -2.256526, -2.176341, -2.142134, -2.111216, -2.060754, -1.983207, -1.910089, -1.856848, -1.801887, -1.687905, -1.629552, -1.570796, -1.446441, -1.373401, -1.292497, -1.107149, -0.96007, -0.674741, -0.528074, -0.321751, -0.218669]"
-55,"[5.830952, 9.848858, 14.56022, 18.248288, 20.0, 22.203603, 22.803509, 22.472205, 20.59126, 18.027756, 14.866069, 11.313708, 6.403124, 3.0, 5.830952, 9.848858, 13.928388, 16.552945, 19.723083, 20.808652, 22.022716, 21.213203, 20.518285, 18.439089, 15.620499, 14.142136, 6.403124, 9.486833, 10.049876, 11.18034, 12.649111, 14.317821, 14.764823, 16.124515, 16.643317, 16.401219, 17.029386, 17.691806, 16.970563, 17.029386, 17.204651, 16.643317, 16.552945, 15.231546, 14.56022, 14.142136, 13.0, 12.165525, 13.0, 14.422205, 16.278821, 18.439089]","[-2.601173, -2.723368, -2.863293, -2.976444, 3.141593, 3.006065, 2.875341, 2.777614, 2.634494, 2.55359, 2.403778, 2.356194, 2.466852, 3.141593, -2.111216, -1.989021, -1.93797, -2.007423, -2.10252, -2.185459, -2.259721, -2.356194, -2.390664, -2.432966, -2.446854, -2.356194, -2.245537, -1.892547, -1.670465, -1.390943, -1.249046, -1.138389, -1.076855, -1.05165, -0.999459, -0.915101, -0.868539, -0.825377, -0.785398, -0.702257, -0.620249, -0.571337, -0.436627, -0.404892, -0.2783, -0.141897, 0.0, 0.165149, 0.394791, 0.588003, 0.741947, 0.86217]"
-55,"[5.09902, 9.0, 13.038405, 16.492423, 19.313208, 20.59126, 21.400935, 21.213203, 19.209373, 17.492856, 14.317821, 10.440307, 5.385165, 2.236068, 5.0, 9.433981, 12.806248, 16.278821, 19.104973, 20.0, 21.095023, 20.124612, 18.788294, 17.464249, 15.231546, 13.416408, 5.656854, 8.944272, 9.486833, 11.0, 12.041595, 14.142136, 15.297059, 16.492423, 16.763055, 18.027756, 17.464249, 17.888544, 17.492856, 17.204651, 17.804494, 17.691806, 16.970563, 17.029386, 15.811388, 14.764823, 13.928388, 13.152946, 14.035669, 14.56022, 17.088007, 19.235384]","[1.768192, 1.570796, 1.494024, 1.325818, 1.199905, 1.063698, 0.91795, 0.785398, 0.674741, 0.54042, 0.432408, 0.291457, 0.380506, 1.107149, 2.498092, 2.582993, 2.466852, 2.399645, 2.319174, 2.214297, 2.119346, 2.034444, 2.010639, 1.983207, 1.975688, 2.034444, 2.356194, 2.677945, 2.819842, 3.141593, -3.058451, -2.999696, -2.944197, -2.896614, -2.838708, -2.8023, -2.729182, -2.677945, -2.601173, -2.521343, -2.475623, -2.396173, -2.356194, -2.273053, -2.176341, -2.064738, -1.93797, -1.723446, -1.499489, -1.292497, -1.212026, -1.083897]"
-55,"[5.385165, 9.486833, 14.317821, 18.027756, 20.099751, 21.587033, 22.135944, 22.36068, 20.248457, 18.439089, 14.866069, 10.630146, 6.403124, 4.0, 5.830952, 10.29563, 14.764823, 17.492856, 19.416488, 21.260292, 21.931712, 21.260292, 20.0, 18.601075, 16.401219, 14.21267, 6.403124, 9.848858, 10.198039, 11.045361, 12.369317, 13.928388, 15.231546, 16.155494, 16.552945, 17.0, 18.027756, 17.204651, 17.029386, 16.970563, 17.029386, 16.401219, 16.643317, 16.124515, 15.231546, 13.601471, 13.152946, 12.0, 12.369317, 14.317821, 15.811388, 18.439089]","[-2.761086, -2.819842, -2.930499, -3.086094, 3.041924, 2.907849, 2.819842, 2.677945, 2.567288, 2.432966, 2.308611, 2.289626, 2.466852, 3.141593, -2.111216, -2.077895, -2.064738, -2.111216, -2.173084, -2.289626, -2.323948, -2.422763, -2.498092, -2.508844, -2.485897, -2.455863, -2.245537, -1.989021, -1.768192, -1.480136, -1.325818, -1.203622, -1.165905, -1.19029, -1.134169, -1.080839, -0.982794, -0.950547, -0.868539, -0.785398, -0.702257, -0.655696, -0.571337, -0.519146, -0.404892, -0.298499, -0.152649, 0.0, 0.244979, 0.432408, 0.605545, 0.708626]"
-55,"[5.0, 8.062258, 13.341664, 17.088007, 19.235384, 20.808652, 21.213203, 20.615528, 19.723083, 17.464249, 14.56022, 10.198039, 6.082763, 2.236068, 5.0, 9.219544, 12.727922, 16.278821, 18.601075, 19.723083, 21.023796, 20.248457, 18.973666, 16.763055, 14.56022, 13.0, 5.0, 9.433981, 9.848858, 11.18034, 12.0, 14.035669, 15.132746, 16.124515, 17.262677, 17.464249, 17.720045, 18.027756, 17.464249, 17.0, 18.027756, 17.204651, 17.029386, 16.970563, 15.620499, 14.422205, 14.317821, 13.341664, 14.035669, 14.142136, 16.763055, 19.313208]","[1.570796, 1.446441, 1.343997, 1.212026, 1.083897, 0.956133, 0.785398, 0.682317, 0.531724, 0.41241, 0.2783, 0.197396, 0.165149, 1.107149, 2.214297, 2.432966, 2.356194, 2.312744, 2.203545, 2.10252, 2.013171, 1.923787, 1.892547, 1.873681, 1.849096, 1.965587, 2.214297, 2.582993, 2.723368, 2.961739, 3.141593, -3.070285, -3.009041, -3.017238, -2.96692, -2.910502, -2.855541, -2.8023, -2.729182, -2.651635, -2.55359, -2.521343, -2.439336, -2.356194, -2.265535, -2.158799, -2.003204, -1.797595, -1.642104, -1.428899, -1.267911, -1.199905]"
-55,"[5.830952, 10.0, 14.142136, 18.439089, 20.248457, 22.36068, 22.135944, 22.36068, 21.095023, 18.0, 15.132746, 11.18034, 7.071068, 3.605551, 5.0, 9.219544, 13.341664, 16.278821, 19.104973, 20.0, 21.023796, 20.223748, 19.416488, 17.464249, 16.278821, 14.142136, 6.0, 8.544004, 8.602325, 10.0, 11.661904, 13.0, 13.928388, 14.866069, 15.524175, 16.278821, 16.124515, 17.117243, 16.0, 16.03122, 16.278821, 15.524175, 15.811388, 15.231546, 13.892444, 13.601471, 12.727922, 11.661904, 11.7047, 13.152946, 16.0, 18.11077]","[-2.111216, -2.214297, -2.356194, -2.432966, -2.567288, -2.677945, -2.819842, -2.961739, -3.046641, 3.141593, 3.009041, 2.961739, 2.999696, -2.55359, -1.570796, -1.352127, -1.343997, -1.385448, -1.465919, -1.570796, -1.618379, -1.719686, -1.778293, -1.801887, -1.756144, -1.712693, -1.570796, -1.212026, -0.950547, -0.643501, -0.54042, -0.394791, -0.367174, -0.343024, -0.260602, -0.185348, -0.124355, -0.117109, 0.0, 0.062419, 0.185348, 0.260602, 0.321751, 0.404892, 0.528074, 0.628796, 0.785398, 1.030377, 1.222025, 1.418147, 1.570796, 1.681454]"
-55,"[6.403124, 9.899495, 15.0, 19.235384, 21.540659, 23.769729, 24.186773, 23.0, 22.203603, 19.646883, 16.155494, 12.083046, 6.324555, 3.605551, 6.0, 11.045361, 15.0, 18.027756, 21.213203, 22.561028, 23.086793, 22.847319, 21.023796, 20.124612, 17.888544, 15.231546, 6.082763, 10.049876, 10.77033, 12.206556, 13.453624, 15.556349, 17.029386, 18.439089, 18.601075, 19.416488, 19.723083, 20.124612, 19.697716, 18.973666, 19.646883, 19.416488, 19.104973, 19.026298, 18.0, 16.124515, 15.524175, 14.764823, 15.0, 16.401219, 18.867962, 21.023796]","[2.466852, 2.356194, 2.214297, 2.057696, 1.951303, 1.825979, 1.695151, 1.570796, 1.435269, 1.313473, 1.19029, 1.144169, 1.249046, 2.158799, 3.141593, -3.050933, 3.141593, 3.086094, 2.999696, 2.918116, 2.83354, 2.736701, 2.699218, 2.677945, 2.677945, 2.736701, 2.976444, -3.041924, -2.761086, -2.530867, -2.408778, -2.356194, -2.273053, -2.279423, -2.203545, -2.173084, -2.10252, -2.034444, -1.989021, -1.892547, -1.82812, -1.778293, -1.675673, -1.623379, -1.570796, -1.446441, -1.310194, -1.076855, -0.927295, -0.655696, -0.558599, -0.442374]"
-55,"[5.830952, 9.433981, 15.0, 18.384776, 20.615528, 21.954498, 22.847319, 21.84033, 21.377558, 18.027756, 15.033296, 11.045361, 7.0, 3.605551, 5.09902, 9.486833, 13.601471, 16.492423, 19.235384, 20.099751, 21.0, 21.023796, 20.099751, 18.11077, 16.124515, 14.035669, 6.0, 8.944272, 9.219544, 10.0, 11.18034, 13.0, 14.866069, 15.811388, 16.492423, 16.278821, 16.124515, 17.029386, 17.0, 16.03122, 16.278821, 16.492423, 15.811388, 15.231546, 13.892444, 13.601471, 12.727922, 12.529964, 12.649111, 14.142136, 16.0, 19.104973]","[-2.111216, -2.129396, -2.214297, -2.356194, -2.459276, -2.616797, -2.736701, -2.863293, -2.953371, -3.086094, 3.075024, 3.050933, 3.141593, -2.55359, -1.373401, -1.249046, -1.272297, -1.325818, -1.414194, -1.471128, -1.570796, -1.618379, -1.670465, -1.681454, -1.695151, -1.642104, -1.570796, -1.107149, -0.86217, -0.643501, -0.463648, -0.394791, -0.343024, -0.321751, -0.244979, -0.185348, -0.124355, -0.058756, 0.0, 0.062419, 0.185348, 0.244979, 0.321751, 0.404892, 0.528074, 0.628796, 0.785398, 1.07145, 1.249046, 1.428899, 1.570796, 1.675673]"
-55,"[5.09902, 8.246211, 13.0, 16.124515, 19.209373, 21.213203, 21.400935, 20.59126, 19.313208, 17.464249, 14.142136, 11.045361, 6.0, 2.236068, 5.0, 9.219544, 12.806248, 16.643317, 18.35756, 19.697716, 19.924859, 20.396078, 18.248288, 17.117243, 15.132746, 13.341664, 4.472136, 8.485281, 9.433981, 10.440307, 12.041595, 14.035669, 15.0, 16.0, 17.029386, 17.117243, 17.262677, 17.464249, 17.720045, 17.088007, 17.888544, 17.492856, 17.204651, 16.401219, 15.556349, 14.21267, 13.892444, 13.0, 13.152946, 15.033296, 17.262677, 19.646883]","[1.373401, 1.325818, 1.176005, 1.05165, 0.896055, 0.785398, 0.652847, 0.507099, 0.370891, 0.231091, 0.141897, 0.09066, 0.0, 1.107149, 2.214297, 2.279423, 2.245537, 2.142134, 2.083186, 1.989021, 1.876675, 1.768192, 1.735945, 1.687905, 1.703348, 1.797595, 2.034444, 2.356194, 2.582993, 2.850136, 3.058451, 3.070285, 3.141593, 3.141593, -3.082837, -3.024484, -2.96692, -2.910502, -2.855541, -2.782822, -2.677945, -2.601173, -2.521343, -2.485897, -2.356194, -2.256526, -2.098871, -1.965587, -1.723446, -1.504228, -1.396124, -1.313473]"
-54,"[5.385165, 8.544004, 13.341664, 17.029386, 20.099751, 21.377558, 22.135944, 21.470911, 19.416488, 17.691806, 14.866069, 10.630146, 5.656854, 3.0, 5.0, 9.848858, 13.416408, 16.124515, 19.416488, 20.615528, 21.213203, 20.615528, 19.209373, 18.027756, 15.811388, 14.21267, 5.830952, 9.486833, 10.049876, 11.045361, 13.341664, 14.56022, 15.811388, 17.088007, 17.464249, 17.888544, 18.35756, 18.027756, 17.804494, 18.439089, 18.384776, 17.691806, 17.804494, 17.204651, 17.0, 15.231546, 14.56022, 14.035669, 14.035669, 15.524175, 17.464249, 19.723083]","[1.951303, 1.929567, 1.797595, 1.629552, 1.471128, 1.382575, 1.249046, 1.086318, 0.968509, 0.825377, 0.737815, 0.71883, 0.785398, 1.570796, 2.498092, 2.723368, 2.677945, 2.622447, 2.539305, 2.459276, 2.356194, 2.253113, 2.245537, 2.158799, 2.176341, 2.256526, 2.601173, 2.819842, 3.041924, -3.050933, -2.914794, -2.863293, -2.819842, -2.782822, -2.729182, -2.677945, -2.629203, -2.55359, -2.475623, -2.432966, -2.356194, -2.316216, -2.236766, -2.191046, -2.060754, -1.975688, -1.849096, -1.642104, -1.499489, -1.310194, -1.158386, -1.039072]"
-55,"[6.324555, 9.486833, 13.928388, 18.35756, 20.808652, 21.931712, 22.022716, 22.472205, 21.023796, 18.027756, 15.524175, 11.18034, 7.28011, 3.605551, 5.385165, 9.433981, 13.038405, 16.643317, 18.788294, 20.248457, 20.880613, 20.396078, 19.235384, 18.11077, 16.124515, 14.142136, 5.385165, 8.602325, 8.602325, 9.486833, 11.18034, 13.038405, 14.0, 15.0, 15.033296, 16.124515, 16.278821, 16.492423, 15.811388, 15.231546, 15.652476, 15.264338, 15.811388, 15.620499, 14.866069, 13.601471, 12.083046, 12.369317, 12.0, 14.142136, 15.811388, 18.384776]","[-1.892547, -1.892547, -1.93797, -2.083186, -2.185459, -2.323948, -2.452668, -2.578276, -2.699218, -2.8023, -2.88099, -2.961739, -2.863293, -2.158799, -1.19029, -1.012197, -1.004067, -0.999459, -1.130954, -1.217806, -1.27934, -1.373401, -1.414194, -1.460139, -1.446441, -1.428899, -1.19029, -0.950547, -0.620249, -0.321751, -0.179853, -0.076772, 0.0, 0.0, 0.066568, 0.124355, 0.185348, 0.244979, 0.321751, 0.404892, 0.463648, 0.551655, 0.605545, 0.694738, 0.832981, 0.942, 1.144169, 1.325818, 1.570796, 1.712693, 1.892547, 1.961403]"
-55,"[7.071068, 11.18034, 15.524175, 20.248457, 22.36068, 23.853721, 24.839485, 24.758837, 23.021729, 20.59126, 17.464249, 12.649111, 7.615773, 3.605551, 5.830952, 9.899495, 14.866069, 18.439089, 20.0, 22.472205, 22.825424, 22.847319, 21.18962, 19.924859, 16.763055, 14.866069, 5.830952, 10.0, 9.848858, 11.045361, 13.038405, 14.142136, 15.297059, 16.492423, 17.720045, 18.027756, 18.384776, 18.788294, 18.35756, 18.027756, 17.804494, 17.691806, 17.029386, 16.401219, 16.124515, 15.231546, 14.317821, 14.0, 14.317821, 16.155494, 18.35756, 20.808652]","[-1.712693, -1.75065, -1.831399, -1.923787, -2.034444, -2.147172, -2.270689, -2.384758, -2.541542, -2.634494, -2.729182, -2.819842, -2.736701, -2.158799, -1.030377, -0.785398, -0.832981, -0.86217, -0.927295, -1.00748, -1.067953, -1.165905, -1.234122, -1.264917, -1.267911, -1.227772, -1.030377, -0.643501, -0.418224, -0.09066, 0.076772, 0.141897, 0.197396, 0.244979, 0.286051, 0.339293, 0.390607, 0.439843, 0.512389, 0.588003, 0.665969, 0.745419, 0.868539, 0.915101, 1.05165, 1.165905, 1.359703, 1.570796, 1.78189, 1.951303, 2.083186, 2.185459]"
-55,"[6.082763, 9.486833, 14.317821, 17.204651, 20.518285, 22.022716, 22.472205, 21.931712, 19.924859, 18.248288, 15.033296, 11.0, 6.082763, 3.605551, 6.324555, 10.29563, 14.317821, 17.088007, 19.646883, 21.377558, 21.095023, 21.0, 20.024984, 18.027756, 16.03122, 15.0, 6.082763, 10.29563, 9.899495, 10.816654, 12.529964, 13.928388, 15.811388, 16.763055, 17.720045, 17.464249, 18.11077, 18.027756, 18.027756, 18.027756, 17.117243, 17.262677, 17.464249, 16.763055, 15.231546, 14.764823, 13.601471, 13.453624, 13.038405, 14.866069, 16.278821, 18.027756]","[2.976444, 2.819842, 2.709185, 2.521343, 2.390664, 2.259721, 2.134113, 1.99365, 1.876675, 1.735945, 1.637364, 1.570796, 1.735945, 2.55359, -2.819842, -2.634494, -2.709185, -2.782822, -2.884269, -2.953371, -3.046641, 3.141593, 3.091634, 3.086094, 3.079174, 3.141593, -2.976444, -2.634494, -2.356194, -2.158799, -2.070143, -1.93797, -1.892547, -1.873681, -1.856848, -1.801887, -1.681454, -1.626295, -1.626295, -1.515298, -1.453688, -1.396124, -1.339706, -1.267911, -1.165905, -1.076855, -0.942, -0.732815, -0.566729, -0.343024, -0.185348, -0.055499]"
-55,"[6.708204, 10.29563, 14.422205, 18.439089, 20.518285, 22.203603, 22.825424, 22.472205, 20.615528, 18.11077, 15.0, 11.045361, 7.0, 3.605551, 5.09902, 9.848858, 13.0, 16.155494, 18.681542, 20.396078, 21.095023, 21.0, 20.0, 18.027756, 16.03122, 14.0, 6.082763, 9.433981, 9.219544, 10.29563, 11.7047, 12.369317, 14.317821, 15.132746, 16.124515, 16.03122, 16.0, 16.03122, 16.124515, 15.297059, 15.811388, 15.231546, 15.652476, 15.264338, 14.21267, 13.453624, 12.206556, 12.083046, 12.165525, 14.035669, 16.278821, 18.681542]","[-2.034444, -2.077895, -2.158799, -2.279423, -2.390664, -2.516108, -2.638749, -2.777614, -2.896614, -3.030935, 3.141593, 3.050933, 3.141593, -2.55359, -1.373401, -1.152572, -1.176005, -1.19029, -1.299849, -1.373401, -1.475845, -1.570796, -1.570796, -1.626295, -1.633215, -1.570796, -1.405648, -1.012197, -0.86217, -0.507099, -0.348771, -0.244979, -0.211093, -0.132552, -0.124355, -0.062419, 0.0, 0.062419, 0.124355, 0.197396, 0.321751, 0.404892, 0.463648, 0.551655, 0.68573, 0.837981, 0.96007, 1.144169, 1.405648, 1.642104, 1.756144, 1.841743]"
-55,"[4.0, 8.0, 13.038405, 17.262677, 19.924859, 21.023796, 21.633308, 21.260292, 20.518285, 18.027756, 14.764823, 11.18034, 6.708204, 2.828427, 4.242641, 8.602325, 12.206556, 15.620499, 17.691806, 19.104973, 20.0, 19.723083, 18.35756, 17.0, 14.764823, 13.038405, 4.242641, 8.944272, 9.219544, 10.049876, 11.401754, 13.601471, 14.866069, 15.231546, 15.652476, 16.124515, 16.643317, 16.401219, 17.029386, 16.970563, 17.029386, 16.401219, 16.643317, 16.124515, 15.231546, 14.56022, 13.152946, 13.038405, 13.601471, 14.764823, 17.204651, 19.209373]","[0.0, 0.0, -0.076772, -0.174672, -0.305879, -0.442374, -0.588003, -0.71883, -0.819867, -0.982794, -1.076855, -1.107149, -1.107149, -0.785398, 0.785398, 0.950547, 0.96007, 0.876058, 0.825377, 0.748378, 0.643501, 0.531724, 0.512389, 0.489957, 0.493941, 0.566729, 0.785398, 1.107149, 1.352127, 1.670465, 1.837048, 1.869295, 1.91382, 1.975688, 2.034444, 2.089942, 2.142134, 2.226492, 2.273053, 2.356194, 2.439336, 2.485897, 2.570255, 2.622447, 2.736701, 2.863293, 2.988943, -3.064821, -2.843094, -2.647651, -2.521343, -2.466852]"
-55,"[6.403124, 9.433981, 14.764823, 18.027756, 20.615528, 22.090722, 23.021729, 22.203603, 20.880613, 18.384776, 15.264338, 11.661904, 6.708204, 4.123106, 5.385165, 10.198039, 14.317821, 16.492423, 18.973666, 21.023796, 21.954498, 21.633308, 20.0, 17.804494, 16.401219, 14.422205, 6.708204, 10.049876, 10.049876, 10.77033, 12.529964, 13.601471, 15.0, 16.401219, 16.278821, 16.970563, 17.029386, 17.804494, 17.204651, 17.0, 16.552945, 17.088007, 16.763055, 15.297059, 15.132746, 14.0, 13.152946, 12.649111, 12.529964, 13.453624, 15.620499, 18.027756]","[-2.466852, -2.582993, -2.647651, -2.8023, -2.896614, -3.050933, 3.098142, 3.006065, 2.850136, 2.750986, 2.589938, 2.601173, 2.677945, -2.896614, -1.951303, -1.768192, -1.78189, -1.815775, -1.892547, -2.013171, -2.095592, -2.158799, -2.214297, -2.236766, -2.226492, -2.158799, -2.034444, -1.670465, -1.471128, -1.19029, -1.07145, -0.942, -0.927295, -0.915101, -0.828849, -0.785398, -0.702257, -0.665969, -0.620249, -0.489957, -0.436627, -0.358771, -0.302885, -0.197396, -0.132552, 0.0, 0.152649, 0.321751, 0.499347, 0.732815, 0.876058, 0.982794]"
