rssi,amplitude,phase
-56,"[3.0, 5.09902, 8.062258, 10.198039, 11.18034, 12.369317, 12.369317, 12.369317, 11.401754, 10.198039, 8.246211, 5.09902, 3.0, 1.0, 3.605551, 7.071068, 9.899495, 12.727922, 14.866069, 16.278821, 17.029386, 17.804494, 18.027756, 17.492856, 17.0, 15.652476, 5.830952, 6.708204, 5.0, 2.236068, 5.09902, 10.0, 15.0, 20.0, 24.0, 27.0, 29.017236, 30.016662, 29.017236, 27.0, 24.0, 19.0, 14.035669, 8.246211, 3.162278, 7.071068, 13.416408, 19.697716, 25.079872, 29.546573, 32.695565, 34.014703]","[1.570796, 1.768192, 1.695151, 1.768192, 1.75065, 1.815775, 1.815775, 1.815775, 1.837048, 1.768192, 1.815775, 1.768192, 1.570796, 0.0, -0.588003, -0.785398, -0.785398, -0.785398, -0.737815, -0.741947, -0.702257, -0.665969, -0.588003, -0.54042, -0.489957, -0.463648, -0.54042, -0.463648, -0.643501, -2.034444, -2.944197, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -3.107124, -3.108272, -3.107124, 3.141593, 3.141593, 3.141593, 3.070285, 2.896614, 1.892547, 0.785398, 0.463648, 0.418224, 0.410127, 0.418224, 0.408908, 0.424194]"
-56,"[4.472136, 6.403124, 9.219544, 12.041595, 12.727922, 14.142136, 14.866069, 14.21267, 13.601471, 12.806248, 10.630146, 8.485281, 5.830952, 4.0, 4.242641, 6.708204, 8.544004, 11.7047, 13.928388, 16.155494, 17.464249, 17.888544, 18.35756, 18.027756, 17.204651, 15.0, 5.656854, 7.81025, 5.385165, 2.236068, 5.0, 9.219544, 14.317821, 18.439089, 22.36068, 25.317978, 27.294688, 28.284271, 27.294688, 24.33105, 22.203603, 18.248288, 13.601471, 8.062258, 6.0, 10.0, 15.620499, 21.400935, 26.400758, 30.0, 33.42155, 34.82815]","[-2.677945, -2.466852, -2.432966, -2.41495, -2.356194, -2.356194, -2.308611, -2.256526, -2.199593, -2.245537, -2.289626, -2.356194, -2.601173, 3.141593, 2.356194, 2.034444, 1.929567, 1.919567, 1.93797, 1.951303, 1.983207, 2.034444, 2.083186, 2.158799, 2.191046, 2.214297, 2.356194, 2.265535, 1.951303, 1.107149, 0.0, -0.218669, -0.211093, -0.218669, -0.179853, -0.158655, -0.147078, -0.141897, -0.147078, -0.165149, -0.135528, -0.165149, -0.298499, -0.519146, -1.570796, -2.214297, -2.446854, -2.488746, -2.490516, -2.498092, -2.462179, -2.457883]"
-56,"[2.828427, 5.0, 7.81025, 10.0, 11.401754, 12.206556, 12.206556, 12.206556, 12.206556, 10.816654, 8.602325, 6.403124, 3.605551, 2.236068, 4.123106, 6.0, 9.0, 11.045361, 14.035669, 15.033296, 16.124515, 17.262677, 17.464249, 16.763055, 15.811388, 14.866069, 5.385165, 7.28011, 4.123106, 2.0, 5.830952, 10.630146, 14.866069, 19.104973, 23.345235, 26.907248, 29.068884, 29.832868, 29.068884, 26.907248, 24.083189, 19.104973, 14.142136, 8.602325, 4.123106, 7.071068, 13.038405, 19.416488, 24.515301, 28.635642, 31.780497, 33.734256]","[2.356194, 2.498092, 2.446854, 2.498092, 2.480549, 2.530867, 2.530867, 2.530867, 2.530867, 2.55359, 2.521343, 2.466852, 2.158799, 1.107149, 0.244979, 0.0, 0.0, 0.09066, 0.071307, 0.066568, 0.124355, 0.174672, 0.231091, 0.302885, 0.321751, 0.343024, 0.380506, 0.2783, 0.244979, -1.570796, -2.111216, -2.289626, -2.308611, -2.319174, -2.325901, -2.303611, -2.283154, -2.261243, -2.283154, -2.303611, -2.297439, -2.319174, -2.356194, -2.521343, 2.896614, 1.712693, 1.494024, 1.3633, 1.365401, 1.359703, 1.348714, 1.361773]"
-56,"[3.0, 5.0, 8.062258, 10.198039, 11.18034, 11.401754, 11.401754, 11.401754, 10.440307, 9.486833, 7.28011, 5.0, 2.236068, 3.0, 5.385165, 8.062258, 10.816654, 13.038405, 15.264338, 16.124515, 17.888544, 18.384776, 18.027756, 17.720045, 16.492423, 15.297059, 6.082763, 8.246211, 5.385165, 2.236068, 4.472136, 9.486833, 14.56022, 18.681542, 22.803509, 25.96151, 28.460499, 28.460499, 28.160256, 26.248809, 22.803509, 18.681542, 13.341664, 7.0, 3.605551, 8.602325, 14.142136, 19.849433, 26.248809, 30.479501, 33.301652, 33.970576]","[0.0, 0.0, 0.124355, 0.197396, 0.179853, 0.266252, 0.266252, 0.266252, 0.291457, 0.321751, 0.2783, 0.0, -0.463648, -1.570796, -1.951303, -2.089942, -2.158799, -2.137526, -2.122451, -2.089942, -2.034444, -1.961403, -1.910089, -1.856848, -1.815775, -1.768192, -1.735945, -1.815775, -1.951303, -2.677945, 2.034444, 1.892547, 1.849096, 1.841743, 1.837048, 1.843805, 1.892547, 1.892547, 1.858852, 1.880499, 1.837048, 1.841743, 1.797595, 1.570796, 0.588003, -0.620249, -0.785398, -0.856706, -0.866302, -0.855053, -0.849141, -0.827041]"
-56,"[2.236068, 4.472136, 6.708204, 8.544004, 9.848858, 10.440307, 10.440307, 10.440307, 9.486833, 8.544004, 6.324555, 4.472136, 1.414214, 2.0, 4.0, 7.0, 9.0, 12.0, 14.035669, 15.033296, 16.124515, 17.117243, 17.262677, 16.278821, 16.492423, 14.56022, 6.324555, 7.28011, 5.09902, 1.414214, 3.605551, 8.062258, 13.038405, 17.492856, 20.59126, 23.323808, 25.553865, 26.41969, 25.942244, 23.706539, 20.59126, 17.0, 12.083046, 6.324555, 1.414214, 7.071068, 12.806248, 18.601075, 23.600847, 27.202941, 30.805844, 31.400637]","[1.107149, 1.107149, 1.107149, 1.212026, 1.152572, 1.27934, 1.27934, 1.27934, 1.249046, 1.212026, 1.249046, 1.107149, 0.785398, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.499489, -1.504228, -1.446441, -1.453688, -1.396124, -1.385448, -1.325818, -1.292497, -1.249046, -1.292497, -1.373401, -2.356194, 2.158799, 2.089942, 2.137526, 2.111216, 2.077895, 2.111216, 2.104505, 2.085248, 2.051684, 2.05331, 2.077895, 2.060754, 1.997424, 1.892547, 0.785398, -0.785398, -0.896055, -0.938047, -0.93577, -0.942, -0.946773, -0.920926]"
-56,"[4.472136, 6.708204, 8.944272, 10.816654, 12.206556, 12.806248, 12.806248, 13.453624, 12.041595, 11.313708, 9.219544, 7.211103, 4.472136, 3.162278, 4.242641, 6.324555, 9.219544, 12.165525, 14.317821, 15.524175, 16.763055, 17.088007, 17.088007, 16.552945, 15.652476, 14.764823, 5.830952, 6.708204, 5.09902, 2.828427, 6.082763, 10.77033, 15.231546, 19.313208, 22.472205, 25.298221, 27.513633, 28.460499, 27.513633, 25.298221, 22.135944, 17.464249, 12.529964, 7.81025, 6.082763, 10.630146, 16.643317, 21.470911, 26.832816, 31.304952, 33.54102, 35.355339]","[-2.677945, -2.677945, -2.677945, -2.55359, -2.530867, -2.466852, -2.466852, -2.408778, -2.41495, -2.356194, -2.432966, -2.55359, -2.677945, 2.819842, 2.356194, 1.892547, 1.789465, 1.735945, 1.78189, 1.831399, 1.873681, 1.929567, 1.929567, 2.007423, 2.034444, 2.064738, 2.111216, 2.034444, 1.768192, 0.785398, -0.165149, -0.380506, -0.404892, -0.370891, -0.363979, -0.321751, -0.333244, -0.321751, -0.333244, -0.321751, -0.321751, -0.41241, -0.499347, -0.876058, -1.735945, -2.422763, -2.570255, -2.657115, -2.677945, -2.677945, -2.677945, -2.639989]"
-56,"[3.605551, 5.385165, 7.615773, 9.486833, 10.440307, 11.401754, 12.369317, 11.401754, 10.440307, 9.219544, 7.28011, 4.472136, 2.236068, 2.828427, 5.385165, 7.615773, 10.440307, 12.649111, 14.866069, 16.155494, 17.464249, 17.888544, 17.492856, 17.204651, 16.401219, 15.620499, 5.830952, 7.81025, 4.472136, 1.414214, 5.09902, 9.848858, 15.231546, 19.697716, 23.769729, 26.925824, 28.79236, 29.732137, 29.154759, 26.925824, 23.769729, 19.313208, 14.317821, 7.81025, 4.0, 7.28011, 13.152946, 20.024984, 25.019992, 29.017236, 33.015148, 34.058773]","[0.982794, 1.19029, 1.165905, 1.249046, 1.27934, 1.304544, 1.325818, 1.304544, 1.27934, 1.352127, 1.292497, 1.107149, 0.463648, -0.785398, -1.19029, -1.165905, -1.27934, -1.249046, -1.227772, -1.19029, -1.158386, -1.107149, -1.030377, -0.950547, -0.915101, -0.876058, -1.030377, -0.876058, -1.107149, -2.356194, 2.944197, 2.723368, 2.736701, 2.723368, 2.753274, 2.761086, 2.786887, 2.798569, 2.754717, 2.761086, 2.753274, 2.770701, 2.709185, 2.446854, 1.570796, 0.2783, 0.152649, 0.049958, 0.039979, 0.034469, 0.030294, 0.058756]"
-56,"[2.236068, 4.242641, 7.071068, 7.81025, 10.0, 10.0, 10.0, 10.0, 10.0, 8.602325, 6.403124, 4.242641, 2.236068, 2.236068, 4.123106, 7.071068, 9.055385, 11.045361, 13.152946, 14.317821, 15.297059, 15.524175, 15.811388, 16.155494, 15.231546, 13.416408, 5.385165, 6.708204, 4.123106, 2.828427, 5.09902, 8.944272, 13.892444, 17.492856, 20.59126, 23.706539, 25.942244, 26.832816, 25.942244, 23.706539, 21.470911, 17.0, 12.529964, 7.071068, 3.0, 6.324555, 12.041595, 18.027756, 23.0, 27.0, 29.017236, 30.016662]","[0.463648, 0.785398, 0.785398, 0.876058, 0.927295, 0.927295, 0.927295, 0.927295, 0.927295, 0.950547, 0.896055, 0.785398, 0.463648, -1.107149, -1.325818, -1.428899, -1.460139, -1.480136, -1.418147, -1.359703, -1.373401, -1.310194, -1.249046, -1.19029, -1.165905, -1.107149, -1.19029, -1.107149, -1.325818, -2.356194, 2.944197, 2.677945, 2.613518, 2.601173, 2.634494, 2.659079, 2.660705, 2.677945, 2.660705, 2.659079, 2.657115, 2.651635, 2.642246, 2.356194, 1.570796, 0.321751, 0.083141, 0.055499, 0.0, 0.0, 0.034469, 0.033321]"
-56,"[4.0, 5.385165, 8.544004, 9.848858, 11.18034, 12.529964, 13.038405, 13.038405, 11.661904, 10.29563, 8.944272, 6.324555, 4.0, 2.828427, 5.0, 7.071068, 10.440307, 12.369317, 14.56022, 16.492423, 18.439089, 18.248288, 19.104973, 18.027756, 17.029386, 16.0, 6.082763, 8.0, 5.0, 1.414214, 4.472136, 8.544004, 13.601471, 18.027756, 22.472205, 26.0, 28.231188, 29.154759, 28.231188, 26.0, 22.472205, 18.973666, 13.341664, 7.0, 4.472136, 8.944272, 15.0, 20.518285, 26.172505, 30.413813, 33.970576, 36.124784]","[-1.570796, -1.19029, -1.212026, -1.152572, -1.107149, -1.07145, -1.004067, -1.004067, -1.030377, -1.063698, -1.107149, -1.249046, -1.570796, -2.356194, 3.141593, 2.999696, 2.850136, 2.896614, 2.863293, 2.896614, 2.922924, 2.976444, 3.036716, 3.086094, 3.082837, 3.141593, -2.976444, 3.141593, 3.141593, 2.356194, 0.463648, 0.358771, 0.298499, 0.339293, 0.363979, 0.394791, 0.400241, 0.386876, 0.400241, 0.394791, 0.363979, 0.321751, 0.226799, 0.0, -1.107149, -2.034444, -2.214297, -2.321725, -2.329174, -2.332943, -2.314552, -2.297439]"
-56,"[4.472136, 6.324555, 8.544004, 10.440307, 12.369317, 13.341664, 13.152946, 13.152946, 12.165525, 11.18034, 9.219544, 6.324555, 3.605551, 2.236068, 3.605551, 7.211103, 9.433981, 11.661904, 14.422205, 15.811388, 17.204651, 17.804494, 17.691806, 17.691806, 16.970563, 14.866069, 6.403124, 7.81025, 5.0, 1.0, 4.472136, 8.944272, 14.317821, 18.788294, 22.847319, 26.0, 28.231188, 29.546573, 28.635642, 26.400758, 23.259407, 18.788294, 13.892444, 7.81025, 4.123106, 8.544004, 14.142136, 20.099751, 26.019224, 30.016662, 33.015148, 35.014283]","[-2.034444, -1.892547, -1.929567, -1.862253, -1.815775, -1.797595, -1.723446, -1.723446, -1.735945, -1.75065, -1.789465, -1.892547, -2.158799, -2.677945, 2.55359, 2.158799, 2.129396, 2.111216, 2.158799, 2.176341, 2.191046, 2.236766, 2.316216, 2.316216, 2.356194, 2.403778, 2.466852, 2.446854, 2.498092, 1.570796, -0.463648, -0.463648, -0.432408, -0.439843, -0.404892, -0.394791, -0.400241, -0.418224, -0.432408, -0.429762, -0.444419, -0.439843, -0.528074, -0.694738, -1.815775, -2.782822, -2.999696, -3.041924, -3.10315, -3.108272, -3.111299, -3.113029]"
-56,"[3.605551, 5.656854, 7.81025, 10.0, 12.206556, 12.206556, 13.601471, 12.206556, 11.401754, 10.0, 8.602325, 5.656854, 2.828427, 1.414214, 4.0, 7.071068, 9.219544, 12.165525, 14.142136, 16.124515, 17.029386, 17.029386, 17.0, 17.0, 16.03122, 15.033296, 5.09902, 7.071068, 4.0, 2.0, 5.830952, 10.29563, 15.652476, 20.124612, 24.166092, 26.832816, 29.068884, 29.966648, 29.546573, 27.313001, 24.166092, 19.697716, 13.928388, 8.246211, 2.828427, 7.211103, 13.453624, 19.104973, 24.839485, 29.068884, 32.649655, 34.71311]","[2.55359, 2.356194, 2.446854, 2.498092, 2.530867, 2.530867, 2.512796, 2.530867, 2.480549, 2.498092, 2.521343, 2.356194, 2.356194, 0.785398, 0.0, -0.141897, -0.218669, -0.165149, -0.141897, -0.124355, -0.058756, -0.058756, 0.0, 0.0, 0.062419, 0.066568, 0.197396, 0.141897, 0.0, -1.570796, -2.601173, -2.634494, -2.677945, -2.677945, -2.714965, -2.677945, -2.677945, -2.692869, -2.723368, -2.727086, -2.714965, -2.723368, -2.774419, -2.896614, 2.356194, 0.982794, 0.837981, 0.748378, 0.699893, 0.712358, 0.69866, 0.72425]"
-56,"[4.472136, 5.385165, 7.28011, 9.219544, 10.198039, 10.440307, 10.440307, 10.198039, 9.219544, 8.246211, 6.324555, 4.472136, 2.236068, 1.0, 3.605551, 5.385165, 7.615773, 9.848858, 11.7047, 13.0, 14.317821, 14.764823, 13.892444, 14.422205, 13.601471, 12.806248, 4.242641, 5.656854, 4.242641, 0.0, 4.242641, 7.81025, 12.041595, 15.556349, 18.384776, 21.213203, 23.345235, 23.345235, 23.345235, 21.213203, 18.384776, 14.866069, 10.630146, 5.830952, 2.828427, 7.071068, 11.7047, 16.552945, 21.023796, 24.596748, 26.832816, 27.730849]","[-2.034444, -1.951303, -1.849096, -1.789465, -1.768192, -1.862253, -1.862253, -1.768192, -1.789465, -1.815775, -1.892547, -2.034444, -2.034444, 3.141593, 2.158799, 1.951303, 1.975688, 1.989021, 1.919567, 1.965587, 2.003204, 2.064738, 2.098871, 2.158799, 2.199593, 2.245537, 2.356194, 2.356194, 2.356194, 0.0, -0.785398, -0.876058, -0.844154, -0.785398, -0.785398, -0.785398, -0.755104, -0.755104, -0.755104, -0.785398, -0.785398, -0.832981, -0.851966, -1.030377, -2.356194, 2.999696, 2.792822, 2.704965, 2.699218, 2.677945, 2.677945, 2.694073]"
-56,"[4.123106, 6.082763, 9.0, 11.0, 12.0, 13.0, 13.0, 13.0, 12.0, 11.0, 9.0, 6.0, 3.162278, 2.0, 3.605551, 6.403124, 8.602325, 11.401754, 12.806248, 15.620499, 16.278821, 16.278821, 16.278821, 16.401219, 15.0, 14.422205, 5.0, 7.211103, 3.605551, 1.414214, 5.09902, 10.440307, 15.524175, 19.924859, 22.803509, 25.96151, 28.861739, 29.832868, 28.861739, 26.683328, 23.769729, 18.973666, 13.928388, 8.062258, 4.0, 8.062258, 13.601471, 19.416488, 24.33105, 29.427878, 32.557641, 33.54102]","[2.896614, 2.976444, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 2.819842, 1.570796, 0.982794, 0.674741, 0.620249, 0.661043, 0.674741, 0.694738, 0.741947, 0.741947, 0.828849, 0.915101, 0.927295, 0.982794, 0.927295, 0.982794, 0.982794, -0.785398, -1.768192, -1.862253, -1.831399, -1.876675, -1.837048, -1.843805, -1.815775, -1.807645, -1.815775, -1.797595, -1.825979, -1.892547, -1.93797, -2.089942, 3.141593, 2.089942, 1.869295, 1.778293, 1.735945, 1.741532, 1.756144, 1.75065]"
-62,"[4.0, 11.401754, 15.264338, 21.095023, 29.068884, 22.203603, 10.0, 7.211103, 8.602325, 16.03122, 18.439089, 9.848858, 8.062258, 2.236068, 19.104973, 31.112698, 33.970576, 42.449971, 41.10961, 37.121422, 38.910153, 37.0, 34.481879, 38.078866, 39.560081, 26.683328, 10.049876, 19.0, 10.049876, 3.0, 12.0, 25.0, 46.615448, 60.166436, 71.867934, 78.434686, 74.726167, 69.634761, 67.26812, 66.490601, 61.684682, 50.089919, 32.015621, 17.204651, 12.206556, 33.136083, 59.539903, 82.2253, 93.145048, 92.417531, 90.60905, 89.677199]","[0.0, 0.661043, 1.019141, 1.022247, 0.858439, 0.625485, 0.0, -0.982794, -0.950547, -0.062419, 0.218669, 0.418224, 0.519146, -0.463648, -2.393215, -2.356194, -2.314552, -2.389515, -2.287338, -2.046492, -2.02295, -1.901094, -1.865031, -1.975688, -1.932526, -1.797595, -1.670465, -1.570796, -1.471128, 1.570796, 1.570796, 1.287002, 1.174355, 1.196463, 1.200625, 1.232918, 1.299849, 1.353685, 1.376316, 1.358653, 1.274681, 1.116077, 0.896055, 0.620249, -0.610726, -1.480136, -1.705568, -1.803976, -1.831399, -1.800028, -1.759534, -1.693768]"
-56,"[4.123106, 6.082763, 9.219544, 10.440307, 12.649111, 12.649111, 13.0, 12.649111, 11.7047, 10.77033, 8.544004, 6.324555, 3.0, 1.414214, 3.605551, 5.656854, 8.485281, 11.313708, 13.453624, 15.620499, 16.401219, 17.204651, 17.204651, 16.643317, 16.124515, 14.764823, 5.385165, 7.615773, 4.472136, 0.0, 5.09902, 10.440307, 15.524175, 19.646883, 23.769729, 26.925824, 28.861739, 30.083218, 29.12044, 27.202941, 24.041631, 18.973666, 13.928388, 8.062258, 3.0, 7.615773, 13.152946, 19.026298, 25.019992, 29.017236, 33.015148, 34.014703]","[-2.896614, -2.976444, -2.922924, -2.850136, -2.819842, -2.819842, -2.746802, -2.819842, -2.792822, -2.761086, -2.782822, -2.819842, 3.141593, 2.356194, 0.982794, 0.785398, 0.785398, 0.785398, 0.837981, 0.876058, 0.915101, 0.950547, 0.950547, 0.999459, 1.05165, 1.076855, 1.19029, 1.165905, 1.107149, 0.0, -1.768192, -1.862253, -1.831399, -1.82812, -1.825979, -1.833791, -1.815775, -1.839964, -1.849096, -1.869295, -1.866237, -1.892547, -1.93797, -2.089942, 3.141593, 1.975688, 1.723446, 1.623379, 1.610775, 1.605265, 1.60109, 1.6002]"
-56,"[4.242641, 5.656854, 7.81025, 10.0, 11.401754, 12.206556, 12.206556, 12.206556, 10.816654, 9.433981, 7.81025, 5.0, 2.828427, 1.0, 4.123106, 7.28011, 9.219544, 12.165525, 14.142136, 16.124515, 17.029386, 17.029386, 17.0, 17.029386, 16.03122, 14.142136, 5.09902, 7.071068, 4.0, 1.0, 5.830952, 9.848858, 15.231546, 19.697716, 24.166092, 26.400758, 29.068884, 29.966648, 29.546573, 27.313001, 23.769729, 19.313208, 13.928388, 8.062258, 2.828427, 7.211103, 13.453624, 19.104973, 24.839485, 29.832868, 32.649655, 34.058773]","[2.356194, 2.356194, 2.446854, 2.498092, 2.480549, 2.530867, 2.530867, 2.530867, 2.55359, 2.582993, 2.446854, 2.498092, 2.356194, 0.0, -0.244979, -0.2783, -0.218669, -0.165149, -0.141897, -0.124355, -0.058756, -0.058756, 0.0, 0.058756, 0.062419, 0.141897, 0.197396, 0.141897, 0.0, -1.570796, -2.601173, -2.723368, -2.736701, -2.723368, -2.714965, -2.71183, -2.677945, -2.692869, -2.723368, -2.727086, -2.753274, -2.770701, -2.774419, -3.017238, 2.356194, 0.982794, 0.837981, 0.748378, 0.699893, 0.690446, 0.69866, 0.702257]"
-56,"[2.828427, 5.0, 7.211103, 9.433981, 10.816654, 11.661904, 11.661904, 11.661904, 10.29563, 9.433981, 7.211103, 4.472136, 1.414214, 2.0, 5.09902, 8.062258, 10.049876, 13.038405, 15.033296, 17.029386, 18.027756, 18.0, 18.027756, 18.11077, 17.117243, 15.297059, 6.082763, 8.246211, 5.0, 1.414214, 5.0, 9.848858, 14.317821, 18.788294, 23.259407, 25.942244, 28.178006, 29.068884, 27.730849, 26.400758, 23.259407, 18.384776, 13.0, 7.28011, 2.236068, 7.071068, 14.21267, 20.0, 25.806976, 30.805844, 33.600595, 35.0]","[0.785398, 0.927295, 0.982794, 1.012197, 0.982794, 1.030377, 1.030377, 1.030377, 1.063698, 1.012197, 0.982794, 1.107149, 0.785398, -1.570796, -1.768192, -1.695151, -1.670465, -1.647568, -1.637364, -1.629552, -1.626295, -1.570796, -1.515298, -1.460139, -1.453688, -1.373401, -1.405648, -1.325818, -1.570796, -2.356194, 2.214297, 1.989021, 2.003204, 2.010639, 2.015216, 2.051684, 2.050316, 2.034444, 2.018316, 2.000559, 2.015216, 1.961403, 1.965587, 1.849096, 0.463648, -0.785398, -0.885067, -0.927295, -0.950547, -0.946773, -0.933248, -0.927295]"
-56,"[3.0, 5.385165, 7.615773, 9.433981, 10.816654, 11.661904, 11.661904, 10.816654, 10.816654, 9.433981, 7.211103, 4.472136, 2.0, 2.0, 4.472136, 8.062258, 10.29563, 12.529964, 14.764823, 16.552945, 18.384776, 18.384776, 18.973666, 18.681542, 17.720045, 16.492423, 7.28011, 9.219544, 5.385165, 1.414214, 4.123106, 9.055385, 14.035669, 19.104973, 23.086793, 26.172505, 28.160256, 29.154759, 28.071338, 26.07681, 23.021729, 18.027756, 13.0, 7.071068, 2.0, 6.708204, 13.928388, 20.248457, 25.298221, 30.364453, 33.526109, 34.785054]","[0.0, 0.380506, 0.404892, 0.558599, 0.588003, 0.54042, 0.54042, 0.588003, 0.588003, 0.558599, 0.588003, 0.463648, 0.0, -1.570796, -2.034444, -2.089942, -2.077895, -2.070143, -2.064738, -2.007423, -1.961403, -1.961403, -1.892547, -1.841743, -1.856848, -1.815775, -1.849096, -1.789465, -1.951303, -2.356194, 1.815775, 1.681454, 1.642104, 1.675673, 1.657535, 1.685673, 1.677532, 1.673878, 1.642104, 1.647568, 1.614247, 1.626295, 1.570796, 1.428899, 0.0, -1.107149, -1.203622, -1.217806, -1.249046, -1.269876, -1.267911, -1.249046]"
-56,"[2.236068, 5.0, 7.0, 9.0, 11.0, 12.0, 12.041595, 12.041595, 11.045361, 9.055385, 8.0, 5.0, 2.236068, 2.236068, 4.242641, 7.211103, 10.0, 12.206556, 14.21267, 15.620499, 17.691806, 18.384776, 17.691806, 17.804494, 16.401219, 15.811388, 6.403124, 7.81025, 4.242641, 2.236068, 6.0, 10.049876, 15.132746, 20.099751, 24.083189, 27.073973, 29.068884, 30.066593, 29.154759, 27.073973, 24.083189, 19.104973, 14.142136, 8.544004, 3.162278, 7.211103, 13.416408, 19.313208, 24.351591, 29.732137, 32.893768, 34.176015]","[1.107149, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.653938, 1.653938, 1.661456, 1.681454, 1.570796, 1.570796, 1.107149, -0.463648, -0.785398, -0.982794, -0.927295, -0.96007, -0.885067, -0.876058, -0.825377, -0.785398, -0.745419, -0.665969, -0.655696, -0.605545, -0.674741, -0.694738, -0.785398, -2.034444, 3.141593, 3.041924, 3.009041, 3.041924, 3.058451, 3.067654, 3.072736, 3.075024, 3.038511, 3.067654, 3.058451, 3.036716, 2.999696, 2.782822, 1.892547, 0.588003, 0.463648, 0.370891, 0.334737, 0.343024, 0.340979, 0.358771]"
-57,"[5.0, 6.708204, 8.944272, 10.77033, 12.369317, 13.341664, 13.341664, 12.165525, 11.18034, 10.049876, 8.062258, 5.09902, 2.236068, 2.236068, 5.0, 7.211103, 9.433981, 12.206556, 14.422205, 15.620499, 17.691806, 17.691806, 17.029386, 16.401219, 15.811388, 14.422205, 5.0, 7.211103, 5.0, 3.162278, 6.324555, 10.198039, 15.132746, 19.235384, 23.345235, 26.305893, 28.442925, 29.614186, 28.442925, 26.476405, 23.345235, 19.235384, 14.035669, 9.219544, 5.830952, 8.544004, 14.21267, 20.518285, 25.455844, 29.698485, 33.24154, 34.655447]","[0.927295, 1.107149, 1.107149, 1.19029, 1.325818, 1.343997, 1.343997, 1.405648, 1.390943, 1.471128, 1.446441, 1.373401, 1.107149, -0.463648, -0.927295, -0.982794, -1.012197, -0.96007, -0.982794, -0.876058, -0.825377, -0.745419, -0.702257, -0.655696, -0.605545, -0.588003, -0.643501, -0.588003, -0.927295, -1.892547, -2.819842, -2.944197, -3.009041, -2.984991, -2.969402, -2.988943, -2.964884, -2.937575, -2.964884, -2.951604, -2.969402, -2.984991, -3.070285, 2.922924, 2.111216, 1.212026, 0.885067, 0.819867, 0.785398, 0.785398, 0.806672, 0.805803]"
-56,"[3.605551, 5.0, 7.81025, 9.219544, 10.630146, 12.041595, 12.041595, 12.041595, 11.313708, 9.899495, 7.81025, 5.0, 3.162278, 1.414214, 4.0, 6.082763, 9.055385, 11.045361, 13.038405, 15.033296, 16.0, 16.03122, 16.124515, 16.278821, 15.297059, 14.317821, 5.09902, 6.082763, 4.0, 2.0, 5.830952, 10.630146, 15.556349, 19.79899, 22.627417, 26.172505, 28.319605, 29.732137, 27.586228, 26.172505, 23.345235, 18.384776, 13.453624, 8.062258, 4.123106, 7.071068, 13.038405, 19.235384, 24.515301, 28.635642, 31.575307, 33.54102]","[2.158799, 2.214297, 2.265535, 2.279423, 2.289626, 2.297439, 2.297439, 2.297439, 2.356194, 2.356194, 2.265535, 2.214297, 1.892547, 0.785398, 0.0, -0.165149, -0.110657, -0.09066, -0.076772, -0.066568, 0.0, 0.062419, 0.124355, 0.185348, 0.197396, 0.211093, 0.197396, 0.165149, 0.0, -1.570796, -2.111216, -2.289626, -2.356194, -2.356194, -2.356194, -2.329174, -2.306236, -2.308611, -2.330559, -2.329174, -2.325901, -2.356194, -2.408778, -2.622447, 2.896614, 1.712693, 1.494024, 1.414194, 1.365401, 1.359703, 1.379612, 1.390943]"
