rssi,amplitude,phase
-58,"[16.763055, 18.439089, 22.203603, 23.086793, 23.021729, 22.0, 19.026298, 16.124515, 12.369317, 9.486833, 6.403124, 5.0, 7.211103, 10.0, 13.892444, 17.0, 20.124612, 22.36068, 23.706539, 24.596748, 23.706539, 22.825424, 21.095023, 18.867962, 15.811388, 13.601471, 4.242641, 3.162278, 2.236068, 6.324555, 9.848858, 13.892444, 16.643317, 19.209373, 20.518285, 21.931712, 23.430749, 22.803509, 20.808652, 19.416488, 16.643317, 13.038405, 9.433981, 5.0, 1.0, 5.09902, 10.198039, 14.317821, 18.439089, 22.36068, 24.33105, 25.317978]","[0.302885, 0.218669, 0.135528, 0.086738, 0.043451, 0.0, -0.052583, -0.124355, -0.244979, -0.321751, -0.674741, -1.570796, -2.158799, -2.498092, -2.613518, -2.651635, -2.677945, -2.677945, -2.659079, -2.677945, -2.659079, -2.638749, -2.593043, -2.582993, -2.536048, -2.512796, -2.356194, -1.892547, -0.463648, 0.321751, 0.418224, 0.528074, 0.571337, 0.674741, 0.750929, 0.817645, 0.876058, 0.909753, 0.956133, 0.968509, 0.999459, 1.004067, 1.012197, 0.927295, 0.0, -1.768192, -1.768192, -1.78189, -1.789465, -1.75065, -1.735945, -1.729452]"
-59,"[15.524175, 18.973666, 22.472205, 24.166092, 23.706539, 22.825424, 21.095023, 18.867962, 15.0, 12.041595, 8.602325, 6.082763, 5.656854, 8.544004, 12.041595, 16.03122, 20.0, 22.022716, 24.020824, 25.019992, 24.020824, 23.021729, 21.0, 19.0, 16.03122, 13.038405, 4.123106, 3.605551, 3.162278, 6.324555, 10.198039, 13.152946, 16.0, 19.026298, 20.223748, 21.587033, 22.803509, 22.135944, 21.18962, 19.313208, 16.155494, 13.0, 9.848858, 5.385165, 1.414214, 5.0, 9.219544, 13.453624, 16.970563, 20.518285, 22.671568, 24.083189]","[-0.260602, -0.321751, -0.363979, -0.426627, -0.482513, -0.502843, -0.548549, -0.558599, -0.643501, -0.726642, -0.950547, -1.405648, -2.356194, -2.782822, -3.058451, -3.079174, 3.141593, 3.096169, 3.09995, 3.101614, 3.09995, 3.098142, 3.141593, 3.141593, -3.079174, -3.064821, -2.896614, -2.158799, -1.249046, -0.321751, -0.197396, -0.152649, 0.0, 0.052583, 0.14889, 0.233743, 0.266252, 0.321751, 0.336675, 0.370891, 0.380506, 0.394791, 0.418224, 0.380506, -0.785398, -2.214297, -2.279423, -2.303611, -2.356194, -2.321725, -2.293776, -2.297439]"
-59,"[14.56022, 17.464249, 20.223748, 22.090722, 22.022716, 21.0, 19.026298, 16.124515, 13.341664, 10.440307, 7.211103, 4.472136, 4.472136, 7.211103, 10.77033, 14.56022, 17.720045, 19.646883, 21.587033, 21.377558, 21.377558, 20.396078, 18.439089, 15.524175, 13.601471, 10.77033, 3.605551, 5.0, 5.830952, 8.062258, 11.7047, 14.317821, 16.124515, 19.026298, 20.024984, 21.095023, 22.203603, 22.36068, 21.377558, 19.646883, 17.720045, 14.56022, 11.401754, 7.28011, 3.162278, 1.414214, 5.830952, 11.18034, 14.317821, 18.788294, 21.023796, 22.36068]","[-1.292497, -1.339706, -1.421906, -1.480136, -1.525373, -1.570796, -1.623379, -1.695151, -1.797595, -1.862253, -2.158799, -2.677945, 2.677945, 2.158799, 1.951303, 1.849096, 1.856848, 1.82812, 1.80454, 1.759018, 1.759018, 1.768192, 1.789465, 1.831399, 1.869295, 1.951303, 2.55359, 3.141593, -2.601173, -2.089942, -1.919567, -1.78189, -1.695151, -1.623379, -1.520838, -1.475845, -1.435269, -1.390943, -1.382575, -1.313473, -1.284745, -1.292497, -1.304544, -1.292497, -1.249046, 2.356194, 2.111216, 2.034444, 2.003204, 2.010639, 2.013171, 2.034444]"
-58,"[14.866069, 16.492423, 18.248288, 19.104973, 19.026298, 18.0, 16.03122, 14.035669, 11.18034, 8.246211, 5.0, 3.0, 5.656854, 8.062258, 12.083046, 15.231546, 17.464249, 18.788294, 19.697716, 21.023796, 21.023796, 20.124612, 17.888544, 16.124515, 13.892444, 12.206556, 3.605551, 2.236068, 2.0, 5.830952, 9.433981, 12.206556, 15.620499, 17.691806, 19.79899, 21.260292, 22.022716, 21.400935, 20.0, 18.601075, 15.811388, 13.038405, 9.433981, 5.830952, 1.414214, 4.123106, 8.246211, 12.369317, 15.524175, 18.681542, 20.615528, 22.561028]","[1.91382, 1.815775, 1.735945, 1.675673, 1.623379, 1.570796, 1.508378, 1.499489, 1.390943, 1.325818, 0.927295, 0.0, -0.785398, -1.05165, -1.144169, -1.165905, -1.158386, -1.130954, -1.152572, -1.128422, -1.128422, -1.107149, -1.107149, -1.05165, -1.042722, -0.96007, -0.982794, -0.463648, 1.570796, 2.111216, 2.129396, 2.181522, 2.265535, 2.316216, 2.356194, 2.422763, 2.452668, 2.488746, 2.498092, 2.508844, 2.536048, 2.574863, 2.582993, 2.601173, 2.356194, -0.244979, -0.244979, -0.244979, -0.260602, -0.270947, -0.244979, -0.223477]"
-59,"[13.453624, 15.556349, 18.601075, 20.248457, 19.723083, 19.235384, 17.464249, 14.866069, 12.649111, 9.219544, 6.0, 2.828427, 4.472136, 7.81025, 11.313708, 15.620499, 17.804494, 20.0, 21.633308, 23.021729, 22.472205, 21.095023, 19.416488, 16.643317, 14.422205, 12.206556, 3.605551, 2.0, 3.0, 7.28011, 10.77033, 13.416408, 17.0, 18.35756, 20.248457, 21.400935, 21.260292, 21.260292, 19.104973, 16.970563, 14.866069, 11.401754, 8.602325, 4.472136, 1.414214, 4.472136, 8.485281, 12.727922, 16.278821, 19.209373, 21.400935, 22.203603]","[2.408778, 2.356194, 2.203545, 2.145101, 2.10252, 2.057696, 1.983207, 1.91382, 1.892547, 1.789465, 1.570796, 0.785398, -0.463648, -0.694738, -0.785398, -0.876058, -0.904827, -0.927295, -0.982794, -0.970746, -1.00748, -1.022247, -0.968509, -0.999459, -0.982794, -0.96007, -0.982794, 0.0, 1.570796, 1.849096, 1.951303, 2.034444, 2.060754, 2.083186, 2.145101, 2.223643, 2.289626, 2.289626, 2.319174, 2.356194, 2.403778, 2.480549, 2.521343, 2.677945, -2.356194, -1.107149, -0.785398, -0.785398, -0.741947, -0.674741, -0.652847, -0.625485]"
-59,"[13.892444, 17.204651, 19.849433, 21.213203, 21.213203, 20.518285, 18.439089, 17.029386, 13.601471, 10.816654, 7.615773, 4.123106, 4.472136, 8.062258, 11.401754, 14.866069, 18.027756, 20.615528, 21.931712, 22.847319, 22.847319, 21.931712, 20.615528, 17.088007, 14.866069, 12.369317, 4.123106, 2.236068, 2.236068, 5.830952, 8.944272, 11.7047, 14.56022, 17.262677, 19.104973, 20.024984, 21.0, 20.024984, 19.026298, 17.117243, 15.132746, 12.165525, 9.219544, 5.09902, 1.0, 3.605551, 7.615773, 12.083046, 15.652476, 18.35756, 20.59126, 21.954498]","[1.042722, 0.950547, 0.856706, 0.785398, 0.785398, 0.750929, 0.708626, 0.702257, 0.628796, 0.588003, 0.404892, -0.244979, -1.107149, -1.695151, -1.837048, -1.91382, -1.910089, -1.969319, -1.99365, -1.975688, -1.975688, -1.99365, -1.969319, -1.929567, -1.91382, -1.815775, -1.815775, -1.107149, 0.463648, 1.030377, 1.107149, 1.222025, 1.292497, 1.396124, 1.465919, 1.520838, 1.570796, 1.620755, 1.623379, 1.687905, 1.703348, 1.735945, 1.789465, 1.768192, 1.570796, -0.982794, -1.165905, -1.144169, -1.107149, -1.058407, -1.063698, -1.046001]"
-58,"[15.0, 17.029386, 19.79899, 21.931712, 22.022716, 21.400935, 19.416488, 17.204651, 15.264338, 12.083046, 9.486833, 6.0, 5.0, 6.082763, 9.055385, 12.165525, 15.297059, 16.492423, 18.439089, 19.646883, 19.646883, 18.439089, 17.262677, 15.297059, 13.152946, 10.049876, 3.0, 1.0, 2.0, 6.0, 9.0, 12.041595, 15.132746, 17.262677, 18.681542, 19.924859, 20.615528, 19.697716, 19.235384, 17.0, 15.264338, 11.661904, 8.062258, 4.472136, 1.414214, 5.09902, 8.544004, 13.0, 16.155494, 19.313208, 22.472205, 23.4094]","[-2.214297, -2.273053, -2.356194, -2.388441, -2.452668, -2.488746, -2.539305, -2.521343, -2.589938, -2.714965, -2.819842, 3.141593, 2.498092, 1.735945, 1.460139, 1.405648, 1.373401, 1.325818, 1.352127, 1.313473, 1.313473, 1.352127, 1.396124, 1.373401, 1.418147, 1.471128, 1.570796, 1.570796, -1.570796, -1.570796, -1.570796, -1.487655, -1.438245, -1.396124, -1.299849, -1.264917, -1.172274, -1.152572, -1.083897, -1.080839, -1.019141, -1.030377, -1.05165, -1.107149, -2.356194, 2.944197, 2.782822, 2.746802, 2.761086, 2.770701, 2.777614, 2.792822]"
-58,"[13.038405, 15.0, 17.029386, 19.104973, 19.235384, 18.439089, 17.464249, 15.524175, 12.649111, 9.848858, 7.211103, 5.0, 4.123106, 6.403124, 9.433981, 12.529964, 15.652476, 17.888544, 19.235384, 19.235384, 20.124612, 19.235384, 17.492856, 15.811388, 14.422205, 12.206556, 3.605551, 2.236068, 1.0, 4.472136, 8.062258, 11.661904, 13.892444, 15.652476, 18.384776, 18.973666, 20.615528, 20.396078, 19.235384, 17.117243, 16.03122, 13.038405, 10.049876, 6.082763, 2.828427, 3.605551, 7.211103, 10.816654, 15.264338, 17.492856, 20.248457, 21.633308]","[1.647568, 1.570796, 1.512041, 1.465919, 1.414194, 1.352127, 1.339706, 1.310194, 1.249046, 1.152572, 0.982794, 0.643501, -0.244979, -0.896055, -1.012197, -1.07145, -1.107149, -1.107149, -1.083897, -1.083897, -1.107149, -1.083897, -1.030377, -0.965252, -0.982794, -0.96007, -0.982794, -1.107149, 3.141593, 2.677945, 2.622447, 2.601173, 2.613518, 2.677945, 2.750986, 2.819842, 2.896614, 2.944197, 2.984991, 3.024484, 3.079174, 3.064821, 3.041924, 2.976444, 2.356194, 0.982794, 0.588003, 0.588003, 0.551655, 0.54042, 0.574305, 0.588003]"
-58,"[14.866069, 16.763055, 19.416488, 21.213203, 20.099751, 19.026298, 17.0, 15.033296, 11.18034, 8.544004, 5.0, 4.0, 6.403124, 9.433981, 12.529964, 15.652476, 17.888544, 20.124612, 21.023796, 21.931712, 22.36068, 21.023796, 19.235384, 17.0, 13.892444, 12.206556, 4.242641, 3.162278, 2.236068, 6.082763, 9.486833, 12.083046, 14.764823, 17.492856, 18.601075, 20.615528, 21.260292, 20.518285, 19.104973, 17.691806, 14.866069, 12.041595, 7.81025, 4.242641, 0.0, 4.472136, 8.944272, 13.416408, 16.552945, 19.697716, 21.931712, 22.847319]","[0.343024, 0.302885, 0.207496, 0.141897, 0.099669, 0.052583, 0.0, -0.066568, -0.179853, -0.358771, -0.643501, -1.570796, -2.245537, -2.582993, -2.642246, -2.677945, -2.677945, -2.677945, -2.699218, -2.718739, -2.677945, -2.699218, -2.654693, -2.651635, -2.613518, -2.530867, -2.356194, -1.892547, -0.463648, 0.165149, 0.321751, 0.426627, 0.493941, 0.54042, 0.632749, 0.682317, 0.71883, 0.750929, 0.748378, 0.825377, 0.832981, 0.844154, 0.876058, 0.785398, 0.0, -2.034444, -2.034444, -2.034444, -2.007423, -1.989021, -1.99365, -1.975688]"
-58,"[15.556349, 18.439089, 22.203603, 23.853721, 24.698178, 23.323808, 21.470911, 18.788294, 16.155494, 12.649111, 10.049876, 7.28011, 6.403124, 9.055385, 12.041595, 15.297059, 17.464249, 20.615528, 21.587033, 22.803509, 22.561028, 21.587033, 20.396078, 18.248288, 15.132746, 13.038405, 4.0, 3.0, 1.0, 5.0, 9.055385, 12.165525, 15.297059, 17.720045, 19.313208, 21.023796, 21.470911, 21.095023, 20.248457, 18.601075, 15.620499, 12.041595, 8.485281, 5.0, 1.414214, 5.09902, 9.486833, 14.56022, 18.681542, 21.587033, 24.515301, 26.476405]","[-0.785398, -0.86217, -0.945311, -0.994421, -1.016489, -1.030377, -1.086318, -1.130954, -1.19029, -1.249046, -1.471128, -1.849096, -2.466852, -3.030935, 3.058451, 2.944197, 2.910502, 2.896614, 2.907849, 2.875341, 2.918116, 2.907849, 2.944197, 2.976444, 3.009041, 3.064821, 3.141593, 3.141593, 0.0, 0.0, 0.110657, 0.165149, 0.197396, 0.286051, 0.370891, 0.442374, 0.484478, 0.548549, 0.574305, 0.632749, 0.694738, 0.726642, 0.785398, 0.643501, -0.785398, -1.768192, -1.892547, -1.849096, -1.841743, -1.80454, -1.776192, -1.760785]"
-58,"[16.643317, 18.35756, 21.023796, 22.472205, 21.84033, 19.646883, 17.262677, 15.132746, 12.041595, 9.0, 5.385165, 3.605551, 5.385165, 9.219544, 12.727922, 14.866069, 17.691806, 19.104973, 20.518285, 21.213203, 21.213203, 20.518285, 18.439089, 16.401219, 14.21267, 12.206556, 3.162278, 2.0, 2.236068, 7.071068, 10.630146, 15.0, 18.027756, 19.723083, 22.36068, 23.259407, 24.698178, 24.351591, 22.472205, 19.924859, 17.720045, 13.601471, 9.848858, 5.830952, 3.0, 5.830952, 10.440307, 14.317821, 18.248288, 21.377558, 23.537205, 24.515301]","[-2.570255, -2.629203, -2.699218, -2.777614, -2.863293, -2.884269, -2.96692, -3.009041, -3.058451, 3.141593, 2.761086, 2.158799, 1.19029, 0.86217, 0.785398, 0.737815, 0.745419, 0.748378, 0.750929, 0.785398, 0.785398, 0.819867, 0.86217, 0.915101, 0.885067, 0.96007, 1.249046, 1.570796, -2.677945, -2.356194, -2.289626, -2.214297, -2.158799, -2.10252, -2.034444, -2.015216, -1.943784, -1.905533, -1.934775, -1.876675, -1.856848, -1.869295, -1.989021, -2.111216, 3.141593, 2.111216, 1.862253, 1.78189, 1.735945, 1.759018, 1.784857, 1.776192]"
-58,"[13.0, 15.811388, 18.681542, 19.416488, 20.396078, 19.235384, 18.248288, 16.124515, 13.038405, 11.0, 8.246211, 5.830952, 5.09902, 7.28011, 8.944272, 12.206556, 15.0, 17.204651, 18.601075, 19.416488, 19.416488, 19.416488, 18.027756, 16.124515, 13.892444, 11.18034, 4.123106, 2.0, 1.0, 4.472136, 7.28011, 10.440307, 13.341664, 15.132746, 17.029386, 18.0, 19.026298, 19.104973, 18.11077, 16.278821, 14.317821, 11.18034, 8.062258, 4.0, 2.236068, 5.830952, 10.0, 13.601471, 17.029386, 20.615528, 22.803509, 23.600847]","[-1.176005, -1.249046, -1.299849, -1.3633, -1.373401, -1.414194, -1.405648, -1.446441, -1.494024, -1.570796, -1.815775, -2.111216, -2.944197, 2.863293, 2.677945, 2.530867, 2.498092, 2.521343, 2.508844, 2.539305, 2.539305, 2.539305, 2.55359, 2.622447, 2.613518, 2.677945, 2.896614, 3.141593, -1.570796, -0.463648, -0.2783, -0.291457, -0.226799, -0.132552, -0.058756, 0.0, 0.052583, 0.104877, 0.110657, 0.185348, 0.211093, 0.179853, 0.124355, 0.0, -1.107149, -2.111216, -2.214297, -2.199593, -2.273053, -2.253113, -2.231839, -2.205823]"
-58,"[14.142136, 17.464249, 19.924859, 22.135944, 22.472205, 21.931712, 20.124612, 18.35756, 15.264338, 12.206556, 9.219544, 6.708204, 5.09902, 6.403124, 9.848858, 12.649111, 15.524175, 17.720045, 19.646883, 19.646883, 19.646883, 19.646883, 18.027756, 16.155494, 13.928388, 11.18034, 2.828427, 2.236068, 2.0, 5.385165, 8.944272, 11.661904, 14.422205, 16.401219, 18.439089, 19.79899, 20.615528, 20.0, 19.416488, 17.492856, 14.764823, 12.529964, 8.062258, 5.0, 2.0, 5.385165, 9.055385, 13.152946, 17.117243, 20.099751, 22.203603, 23.345235]","[-1.712693, -1.801887, -1.876675, -1.892547, -1.934775, -1.99365, -2.034444, -2.083186, -2.122451, -2.181522, -2.432966, -2.677945, 2.944197, 2.245537, 1.989021, 1.892547, 1.831399, 1.856848, 1.82812, 1.82812, 1.82812, 1.82812, 1.910089, 1.951303, 1.93797, 2.034444, 2.356194, 2.677945, -1.570796, -1.19029, -1.107149, -1.030377, -0.982794, -0.915101, -0.86217, -0.785398, -0.682317, -0.643501, -0.602287, -0.54042, -0.493941, -0.499347, -0.519146, -0.643501, -1.570796, -2.761086, -3.030935, -2.988943, -3.024484, -3.041924, -3.006065, -2.969402]"
-58,"[14.422205, 17.0, 19.697716, 21.18962, 20.880613, 19.646883, 18.439089, 16.278821, 14.142136, 11.0, 8.062258, 5.830952, 4.472136, 6.082763, 8.944272, 11.661904, 14.422205, 16.643317, 18.027756, 19.416488, 19.416488, 18.027756, 16.643317, 14.422205, 11.661904, 9.433981, 2.236068, 0.0, 2.236068, 6.324555, 10.440307, 13.341664, 15.297059, 17.117243, 19.026298, 20.0, 20.099751, 20.099751, 19.235384, 17.262677, 14.317821, 11.401754, 8.246211, 4.0, 2.236068, 5.0, 9.219544, 13.453624, 16.278821, 19.849433, 22.022716, 23.600847]","[-2.55359, -2.651635, -2.723368, -2.804918, -2.850136, -2.884269, -2.922924, -2.956245, -2.999696, 3.141593, 3.017238, 2.601173, 2.034444, 1.405648, 1.107149, 1.030377, 0.982794, 0.999459, 0.982794, 0.968509, 0.968509, 0.982794, 0.999459, 0.982794, 1.030377, 1.012197, 1.107149, 0.0, -2.034444, -1.892547, -1.862253, -1.797595, -1.768192, -1.687905, -1.623379, -1.570796, -1.471128, -1.471128, -1.414194, -1.396124, -1.359703, -1.304544, -1.325818, -1.570796, -2.677945, 2.498092, 2.432966, 2.408778, 2.399645, 2.427502, 2.452668, 2.506566]"
-58,"[15.132746, 17.464249, 19.924859, 21.18962, 21.540659, 20.615528, 18.788294, 17.0, 14.422205, 11.401754, 9.219544, 6.324555, 5.09902, 7.071068, 10.29563, 13.0, 14.866069, 17.088007, 18.973666, 18.973666, 18.973666, 18.384776, 17.464249, 15.231546, 13.0, 10.29563, 2.828427, 1.0, 2.236068, 5.830952, 9.433981, 12.206556, 15.620499, 16.970563, 18.439089, 19.209373, 19.416488, 19.723083, 18.35756, 16.552945, 14.317821, 10.77033, 7.615773, 3.605551, 1.414214, 5.09902, 9.219544, 13.152946, 17.262677, 20.396078, 22.561028, 23.537205]","[-1.703348, -1.801887, -1.876675, -1.907471, -1.951303, -1.969319, -2.010639, -2.060754, -2.158799, -2.231839, -2.432966, -2.819842, 2.944197, 2.356194, 2.077895, 1.965587, 1.91382, 1.929567, 1.892547, 1.892547, 1.892547, 1.961403, 1.983207, 1.975688, 1.965587, 2.077895, 2.356194, 3.141593, -1.107149, -1.030377, -1.012197, -0.96007, -0.876058, -0.785398, -0.708626, -0.674741, -0.602287, -0.531724, -0.512389, -0.436627, -0.432408, -0.380506, -0.404892, -0.588003, -2.356194, -2.944197, -2.922924, -2.988943, -2.96692, -2.944197, -2.918116, -2.927532]"
-58,"[16.124515, 18.027756, 20.0, 21.260292, 21.213203, 20.518285, 18.439089, 16.401219, 13.038405, 10.29563, 7.28011, 5.385165, 5.830952, 8.062258, 11.045361, 15.132746, 17.262677, 19.235384, 20.396078, 21.377558, 20.396078, 19.235384, 18.248288, 15.132746, 12.165525, 9.219544, 2.236068, 1.414214, 4.472136, 8.246211, 12.369317, 15.524175, 18.681542, 20.248457, 21.540659, 22.36068, 22.825424, 22.472205, 20.248457, 17.204651, 15.0, 12.041595, 7.071068, 2.828427, 1.0, 5.830952, 10.29563, 14.764823, 17.888544, 21.023796, 22.847319, 23.4094]","[2.622447, 2.55359, 2.498092, 2.422763, 2.356194, 2.321725, 2.279423, 2.226492, 2.137526, 2.077895, 1.849096, 1.19029, 0.54042, 0.124355, -0.09066, -0.132552, -0.174672, -0.156602, -0.197396, -0.188222, -0.197396, -0.156602, -0.165149, -0.132552, -0.165149, -0.218669, -0.463648, -2.356194, -2.677945, -2.896614, -2.896614, -2.88099, -2.870646, -2.788602, -2.761086, -2.677945, -2.638749, -2.578276, -2.567288, -2.521343, -2.498092, -2.41495, -2.356194, -2.356194, 1.570796, 1.030377, 1.063698, 1.076855, 1.107149, 1.128422, 1.165905, 1.222025]"
-58,"[16.552945, 18.35756, 21.633308, 23.430749, 22.671568, 21.213203, 19.104973, 15.620499, 13.038405, 8.944272, 6.082763, 5.0, 7.071068, 10.198039, 13.601471, 18.027756, 20.248457, 22.472205, 23.4094, 24.351591, 24.351591, 23.4094, 20.880613, 18.681542, 16.492423, 13.152946, 4.0, 2.236068, 2.236068, 5.830952, 10.440307, 13.341664, 16.278821, 19.104973, 21.023796, 22.0, 23.086793, 22.203603, 21.213203, 19.235384, 16.278821, 13.341664, 9.219544, 5.09902, 1.0, 4.472136, 8.944272, 13.892444, 18.35756, 21.095023, 23.323808, 24.698178]","[1.134169, 1.058407, 0.982794, 0.876058, 0.847817, 0.785398, 0.748378, 0.694738, 0.566729, 0.463648, 0.165149, -0.643501, -1.428899, -1.768192, -1.869295, -1.910089, -1.923787, -1.934775, -1.919567, -1.905533, -1.905533, -1.919567, -1.862253, -1.841743, -1.815775, -1.723446, -1.570796, -1.107149, 0.463648, 1.030377, 1.27934, 1.343997, 1.385448, 1.465919, 1.523213, 1.570796, 1.657535, 1.706324, 1.712693, 1.727398, 1.756144, 1.797595, 1.789465, 1.768192, 1.570796, -1.107149, -1.107149, -1.042722, -1.058407, -1.022247, -1.030377, -1.016489]"
-58,"[15.231546, 18.027756, 21.84033, 23.537205, 23.345235, 22.36068, 21.213203, 18.11077, 16.03122, 12.0, 8.062258, 5.830952, 4.0, 6.403124, 10.630146, 14.21267, 17.204651, 20.0, 21.400935, 22.203603, 22.803509, 21.400935, 19.849433, 17.691806, 14.866069, 12.727922, 3.605551, 3.162278, 2.0, 5.830952, 9.899495, 13.453624, 17.029386, 19.416488, 21.095023, 22.36068, 23.769729, 23.4094, 22.135944, 19.924859, 17.720045, 15.524175, 11.401754, 7.615773, 3.605551, 3.605551, 8.062258, 12.649111, 16.763055, 19.924859, 23.086793, 24.351591]","[-2.736701, -2.8023, -2.863293, -2.927532, -2.969402, -2.961739, -2.999696, -3.030935, -3.079174, 3.141593, 3.017238, 2.601173, 1.570796, 0.896055, 0.71883, 0.68573, 0.620249, 0.643501, 0.652847, 0.625485, 0.661043, 0.652847, 0.714091, 0.745419, 0.737815, 0.785398, 0.982794, 1.249046, 3.141593, -2.601173, -2.356194, -2.303611, -2.273053, -2.173084, -2.119346, -2.034444, -1.959115, -1.919567, -1.892547, -1.876675, -1.856848, -1.831399, -1.837048, -1.975688, -2.55359, 2.55359, 2.089942, 1.892547, 1.873681, 1.876675, 1.878849, 1.905533]"
-59,"[15.0, 17.029386, 20.223748, 21.377558, 21.84033, 20.248457, 18.384776, 16.552945, 13.892444, 10.0, 7.211103, 5.0, 5.656854, 8.544004, 12.041595, 16.03122, 18.0, 20.024984, 22.022716, 22.090722, 22.090722, 20.099751, 18.027756, 16.03122, 13.0, 10.049876, 2.828427, 4.0, 5.0, 8.602325, 12.083046, 15.231546, 16.763055, 19.646883, 20.223748, 22.090722, 22.022716, 22.0, 21.0, 19.026298, 16.03122, 13.152946, 9.219544, 6.082763, 1.0, 3.162278, 7.28011, 11.401754, 15.524175, 18.681542, 20.880613, 22.135944]","[-1.570796, -1.629552, -1.719686, -1.759018, -1.849096, -1.923787, -1.961403, -2.007423, -2.098871, -2.214297, -2.55359, 3.141593, 2.356194, 1.929567, 1.653938, 1.633215, 1.570796, 1.520838, 1.525373, 1.480136, 1.480136, 1.471128, 1.515298, 1.508378, 1.570796, 1.670465, 2.356194, 3.141593, -2.498092, -2.191046, -1.997424, -1.975688, -1.873681, -1.82812, -1.719686, -1.661456, -1.61622, -1.570796, -1.570796, -1.518213, -1.508378, -1.418147, -1.352127, -1.405648, -1.570796, 1.892547, 1.849096, 1.837048, 1.831399, 1.841743, 1.862253, 1.892547]"
-58,"[15.132746, 17.464249, 18.973666, 20.615528, 20.124612, 19.235384, 16.643317, 14.422205, 11.401754, 7.81025, 5.385165, 4.472136, 6.324555, 9.055385, 13.038405, 16.03122, 18.027756, 20.099751, 22.090722, 22.090722, 22.203603, 22.203603, 20.396078, 18.439089, 15.524175, 13.601471, 4.123106, 2.236068, 1.0, 5.385165, 9.486833, 13.0, 17.0, 19.723083, 21.633308, 22.803509, 24.207437, 23.430749, 22.671568, 20.518285, 16.970563, 13.453624, 9.219544, 5.0, 2.236068, 5.09902, 9.486833, 14.866069, 18.027756, 21.18962, 24.041631, 25.0]","[1.438245, 1.339706, 1.249046, 1.172274, 1.107149, 1.083897, 0.999459, 0.982794, 0.909753, 0.694738, 0.380506, -0.463648, -1.249046, -1.460139, -1.494024, -1.508378, -1.515298, -1.471128, -1.480136, -1.480136, -1.435269, -1.435269, -1.373401, -1.352127, -1.310194, -1.272297, -1.325818, -1.107149, 1.570796, 1.951303, 1.892547, 1.965587, 2.060754, 2.10252, 2.158799, 2.231839, 2.239086, 2.265535, 2.293776, 2.321725, 2.356194, 2.303611, 2.279423, 2.214297, 1.107149, -0.197396, -0.321751, -0.343024, -0.339293, -0.336675, -0.295441, -0.283794]"
