rssi,amplitude,phase
-59,"[12.041595, 14.422205, 20.615528, 25.0, 28.861739, 30.594117, 32.388269, 32.388269, 31.256999, 29.154759, 26.07681, 22.022716, 16.0, 10.198039, 5.656854, 6.708204, 11.313708, 16.401219, 20.808652, 24.698178, 26.925824, 28.301943, 28.301943, 27.45906, 25.238859, 23.600847, 8.602325, 12.041595, 7.81025, 3.605551, 2.0, 6.708204, 11.18034, 14.317821, 16.763055, 20.615528, 22.203603, 24.083189, 25.0, 25.079872, 25.317978, 23.769729, 23.086793, 21.540659, 18.788294, 16.124515, 12.206556, 8.062258, 4.472136, 1.414214, 3.605551, 7.071068]","[-2.297439, -2.55359, -2.74307, -2.857799, -2.896614, -2.944197, -2.986596, -2.986596, -3.013269, -3.038511, -3.064821, -3.096169, 3.141593, 2.944197, 2.356194, 1.107149, 0.785398, 0.655696, 0.614663, 0.554307, 0.546789, 0.558599, 0.558599, 0.577902, 0.588003, 0.635027, 0.620249, 0.726642, 0.694738, 0.588003, -1.570796, -2.034444, -2.034444, -2.003204, -1.873681, -1.815775, -1.706324, -1.653938, -1.570796, -1.490966, -1.412141, -1.315614, -1.262744, -1.19029, -1.130954, -1.05165, -0.96007, -1.05165, -1.107149, -2.356194, 2.55359, 2.356194]"
-59,"[10.630146, 14.422205, 19.697716, 24.041631, 27.892651, 29.832868, 30.594117, 31.400637, 30.265492, 28.160256, 25.079872, 21.023796, 15.0, 9.219544, 5.830952, 7.28011, 12.806248, 17.691806, 21.931712, 26.248809, 28.425341, 29.832868, 29.732137, 29.0, 26.870058, 25.495098, 10.630146, 13.453624, 9.219544, 5.0, 1.414214, 5.0, 9.055385, 13.038405, 16.0, 19.104973, 21.377558, 22.803509, 23.4094, 24.166092, 24.186773, 23.021729, 21.931712, 20.518285, 18.439089, 15.0, 12.206556, 8.062258, 4.472136, 1.0, 3.605551, 7.211103]","[0.851966, 0.588003, 0.418224, 0.295441, 0.253674, 0.236849, 0.197396, 0.159913, 0.132552, 0.106736, 0.07983, 0.047583, 0.0, -0.218669, -1.030377, -1.849096, -2.245537, -2.316216, -2.388441, -2.437099, -2.455863, -2.451146, -2.403778, -2.38058, -2.356194, -2.300696, -2.289626, -2.303611, -2.279423, -2.498092, 2.356194, 1.570796, 1.460139, 1.494024, 1.570796, 1.675673, 1.759018, 1.837048, 1.919567, 1.997424, 2.089942, 2.170847, 2.323948, 2.390664, 2.432966, 2.498092, 2.530867, 2.622447, 2.677945, 3.141593, -0.588003, -0.588003]"
-58,"[12.369317, 16.0, 21.213203, 25.70992, 29.410882, 31.016125, 32.310989, 33.24154, 31.780497, 29.966648, 26.832816, 22.825424, 16.643317, 9.899495, 5.09902, 5.830952, 11.18034, 17.029386, 21.0, 25.019992, 28.017851, 29.017236, 30.016662, 29.0, 27.0, 25.019992, 9.0, 12.041595, 9.055385, 3.0, 2.236068, 7.211103, 10.816654, 15.0, 18.439089, 21.213203, 23.430749, 25.0, 25.553865, 25.942244, 26.0, 25.298221, 23.537205, 22.36068, 20.099751, 17.029386, 13.0, 9.0, 5.0, 0.0, 4.123106, 7.071068]","[-2.896614, 3.141593, 2.999696, 2.906048, 2.830594, 2.779048, 2.761086, 2.772259, 2.720173, 2.692869, 2.677945, 2.638749, 2.570255, 2.356194, 1.768192, 0.54042, 0.179853, 0.058756, 0.0, -0.039979, -0.035699, -0.034469, -0.033321, 0.0, 0.0, 0.039979, 0.0, 0.083141, 0.110657, 0.0, -2.034444, -2.55359, -2.55359, -2.498092, -2.432966, -2.356194, -2.265535, -2.214297, -2.104505, -2.051684, -1.965587, -1.892547, -1.784857, -1.75065, -1.670465, -1.629552, -1.570796, -1.570796, -1.570796, 0.0, 1.815775, 1.712693]"
-59,"[10.77033, 13.892444, 18.439089, 22.671568, 25.612497, 28.600699, 29.410882, 29.681644, 29.154759, 26.925824, 24.186773, 20.124612, 15.231546, 9.219544, 5.385165, 6.082763, 9.486833, 14.764823, 18.867962, 22.472205, 24.413111, 25.238859, 25.553865, 24.186773, 22.825424, 21.470911, 7.615773, 10.77033, 7.615773, 3.162278, 2.0, 6.082763, 10.049876, 13.0, 15.033296, 18.248288, 19.924859, 21.540659, 22.36068, 21.954498, 22.203603, 22.022716, 20.518285, 19.104973, 16.401219, 14.422205, 10.816654, 7.211103, 3.605551, 0.0, 4.123106, 6.708204]","[-1.951303, -2.098871, -2.279423, -2.418613, -2.466852, -2.505084, -2.525296, -2.572279, -2.601173, -2.594804, -2.622447, -2.677945, -2.736701, -2.922924, 2.761086, 1.735945, 1.249046, 1.076855, 1.012197, 1.00748, 0.96007, 0.982794, 1.037088, 1.05165, 1.067953, 1.086318, 1.165905, 1.19029, 1.165905, 1.249046, -1.570796, -1.735945, -1.670465, -1.570796, -1.504228, -1.405648, -1.264917, -1.19029, -1.107149, -1.046001, -0.945311, -0.881872, -0.819867, -0.748378, -0.655696, -0.588003, -0.588003, -0.588003, -0.588003, 0.0, 2.896614, 2.677945]"
-59,"[12.165525, 15.033296, 20.396078, 25.0, 28.79236, 31.016125, 32.695565, 32.202484, 31.304952, 29.068884, 25.942244, 21.954498, 16.643317, 11.313708, 6.082763, 7.071068, 11.7047, 17.262677, 21.213203, 25.079872, 27.073973, 28.071338, 28.160256, 27.294688, 25.317978, 23.537205, 9.219544, 12.369317, 8.246211, 4.123106, 1.414214, 5.830952, 10.0, 13.453624, 16.970563, 19.209373, 21.633308, 23.706539, 23.769729, 24.041631, 24.515301, 23.194827, 22.022716, 20.0, 18.11077, 14.142136, 11.18034, 7.071068, 3.0, 1.414214, 4.472136, 7.615773]","[-1.405648, -1.637364, -1.768192, -1.85459, -1.925502, -1.933341, -1.979704, -2.020556, -2.034444, -2.034444, -2.051684, -2.095592, -2.142134, -2.356194, -2.976444, 2.356194, 1.919567, 1.745469, 1.712693, 1.650626, 1.644735, 1.642104, 1.677532, 1.717875, 1.729452, 1.784857, 1.789465, 1.815775, 1.815775, 1.815775, -0.785398, -1.030377, -0.927295, -0.837981, -0.785398, -0.674741, -0.588003, -0.482513, -0.388319, -0.295441, -0.205395, -0.129703, -0.045423, 0.0, 0.110657, 0.141897, 0.179853, 0.141897, 0.0, -2.356194, -2.677945, -2.736701]"
-59,"[8.944272, 12.041595, 16.401219, 21.095023, 24.186773, 26.832816, 28.635642, 28.635642, 27.313001, 25.632011, 23.4094, 18.681542, 13.341664, 8.0, 5.0, 7.071068, 11.18034, 15.811388, 20.615528, 23.430749, 26.248809, 27.018512, 27.018512, 26.400758, 24.207437, 22.203603, 9.433981, 12.206556, 8.602325, 4.242641, 1.414214, 5.0, 9.0, 12.0, 15.132746, 17.262677, 18.681542, 20.248457, 21.023796, 21.954498, 21.633308, 20.615528, 19.79899, 19.209373, 17.204651, 13.892444, 11.18034, 7.615773, 4.123106, 1.414214, 2.828427, 6.403124]","[1.107149, 0.844154, 0.655696, 0.548549, 0.519146, 0.463648, 0.432408, 0.432408, 0.414507, 0.358771, 0.348771, 0.270947, 0.226799, 0.0, -0.643501, -1.712693, -2.034444, -2.176341, -2.253113, -2.265535, -2.27529, -2.251318, -2.251318, -2.221873, -2.239086, -2.196281, -2.129396, -2.181522, -2.191046, -2.356194, 2.356194, 1.570796, 1.570796, 1.570796, 1.703348, 1.745469, 1.841743, 1.923787, 2.013171, 2.095592, 2.158799, 2.253113, 2.356194, 2.466852, 2.521343, 2.613518, 2.677945, 2.736701, 2.896614, -2.356194, -0.785398, -0.674741]"
-59,"[11.401754, 15.620499, 20.248457, 25.495098, 29.154759, 31.953091, 32.893768, 32.893768, 31.32092, 29.12044, 26.683328, 22.36068, 16.124515, 10.0, 5.0, 6.082763, 11.401754, 16.278821, 21.213203, 24.758837, 26.907248, 28.319605, 28.284271, 27.586228, 25.455844, 23.345235, 9.219544, 12.806248, 8.602325, 2.828427, 2.0, 6.324555, 11.401754, 14.317821, 17.117243, 20.024984, 23.086793, 24.33105, 24.515301, 25.0, 24.698178, 24.596748, 23.323808, 20.808652, 19.209373, 16.278821, 12.041595, 8.485281, 4.242641, 0.0, 4.472136, 7.211103]","[-2.231839, -2.446854, -2.567288, -2.695487, -2.754717, -2.790148, -2.800614, -2.800614, -2.850136, -2.863293, -2.914794, -2.961739, -3.017238, 3.141593, 2.498092, 1.405648, 0.909753, 0.828849, 0.785398, 0.756835, 0.732815, 0.73544, 0.785398, 0.759763, 0.785398, 0.815692, 0.86217, 0.896055, 0.950547, 0.785398, -1.570796, -1.892547, -1.837048, -1.78189, -1.687905, -1.620755, -1.484058, -1.405648, -1.365401, -1.287002, -1.197809, -1.107149, -1.030377, -0.956133, -0.896055, -0.828849, -0.844154, -0.785398, -0.785398, 0.0, 2.677945, 2.55359]"
-59,"[10.198039, 13.416408, 18.027756, 22.022716, 25.495098, 27.586228, 29.0, 29.0, 28.319605, 26.248809, 22.803509, 18.601075, 13.892444, 9.219544, 6.324555, 7.28011, 12.0, 16.124515, 20.396078, 23.769729, 25.70992, 26.683328, 26.683328, 25.495098, 24.33105, 22.203603, 9.055385, 12.041595, 8.0, 4.0, 1.414214, 5.385165, 8.544004, 12.083046, 13.892444, 17.204651, 19.104973, 20.518285, 20.615528, 21.633308, 21.470911, 20.615528, 19.924859, 18.439089, 16.124515, 13.038405, 10.0, 7.0, 3.0, 0.0, 4.0, 7.0]","[-0.197396, -0.463648, -0.588003, -0.688924, -0.7299, -0.759763, -0.809784, -0.809784, -0.835357, -0.866302, -0.909753, -0.938047, -1.042722, -1.352127, -1.892547, -2.863293, 3.141593, 3.017238, 2.944197, 2.88641, 2.906048, 2.914794, 2.914794, 2.944197, 2.976444, 3.006065, 3.030935, 3.058451, 3.141593, 3.141593, 0.785398, 0.380506, 0.358771, 0.426627, 0.528074, 0.620249, 0.748378, 0.819867, 0.88848, 0.982794, 1.086318, 1.172274, 1.264917, 1.352127, 1.446441, 1.494024, 1.570796, 1.570796, 1.570796, 0.0, -1.570796, -1.570796]"
-59,"[10.630146, 14.422205, 18.788294, 24.351591, 28.160256, 30.083218, 30.805844, 30.805844, 30.594117, 28.442925, 25.317978, 21.213203, 16.03122, 10.198039, 5.656854, 7.28011, 11.661904, 17.029386, 21.260292, 24.758837, 27.586228, 29.0, 28.319605, 27.658633, 25.612497, 23.600847, 9.219544, 12.806248, 9.219544, 5.0, 2.828427, 6.324555, 10.198039, 14.317821, 16.492423, 20.248457, 21.931712, 24.186773, 24.698178, 24.207437, 24.758837, 24.083189, 22.203603, 21.095023, 18.35756, 15.652476, 12.083046, 8.544004, 4.472136, 1.0, 4.123106, 7.0]","[2.422763, 2.158799, 2.010639, 1.905533, 1.858852, 1.839964, 1.800028, 1.800028, 1.768192, 1.747505, 1.729452, 1.712693, 1.633215, 1.373401, 0.785398, -0.2783, -0.54042, -0.702257, -0.71883, -0.756835, -0.759763, -0.761013, -0.73544, -0.708626, -0.674741, -0.635027, -0.708626, -0.674741, -0.708626, -0.927295, -2.356194, -2.819842, -2.944197, -2.930499, -2.896614, -2.788602, -2.718739, -2.622447, -2.587285, -2.473303, -2.384758, -2.297439, -2.196281, -2.119346, -2.083186, -2.034444, -1.997424, -1.929567, -2.034444, 3.141593, 1.815775, 1.570796]"
-59,"[11.401754, 15.0, 19.235384, 24.351591, 28.160256, 30.083218, 31.780497, 31.575307, 30.594117, 28.442925, 25.317978, 21.213203, 15.033296, 9.055385, 5.0, 6.324555, 12.041595, 17.029386, 22.022716, 25.612497, 28.600699, 30.0, 29.206164, 28.425341, 26.248809, 24.758837, 9.219544, 12.727922, 9.219544, 4.472136, 2.236068, 6.082763, 10.198039, 14.142136, 17.029386, 20.0, 22.090722, 24.33105, 24.738634, 25.298221, 25.079872, 24.186773, 23.021729, 21.400935, 19.849433, 16.278821, 12.727922, 9.219544, 5.0, 1.0, 3.605551, 7.211103]","[2.480549, 2.214297, 2.057696, 1.905533, 1.858852, 1.839964, 1.792878, 1.761981, 1.768192, 1.747505, 1.729452, 1.712693, 1.637364, 1.460139, 0.643501, -0.321751, -0.726642, -0.868539, -0.881872, -0.896055, -0.934288, -0.927295, -0.90675, -0.885067, -0.866302, -0.813962, -0.86217, -0.785398, -0.86217, -1.107149, -2.677945, 2.976444, 2.944197, 2.999696, 3.082837, 3.141593, -3.050933, -2.976444, -2.896614, -2.819842, -2.731465, -2.622447, -2.541542, -2.488746, -2.427502, -2.399645, -2.356194, -2.279423, -2.214297, 3.141593, 0.982794, 0.982794]"
-59,"[11.313708, 15.264338, 20.615528, 25.0, 28.635642, 30.594117, 32.557641, 32.388269, 31.256999, 29.154759, 26.07681, 22.022716, 16.0, 10.198039, 5.656854, 6.324555, 11.313708, 16.401219, 20.808652, 24.413111, 27.45906, 28.84441, 28.017851, 27.202941, 25.612497, 23.430749, 9.219544, 12.041595, 8.485281, 2.828427, 2.0, 6.708204, 10.77033, 13.928388, 17.464249, 20.223748, 22.022716, 24.020824, 25.179357, 25.495098, 25.0, 24.351591, 23.259407, 21.470911, 18.867962, 15.811388, 12.806248, 8.602325, 5.0, 1.0, 3.605551, 7.211103]","[-2.356194, -2.589938, -2.74307, -2.857799, -2.930499, -2.944197, -2.956245, -2.986596, -3.013269, -3.038511, -3.064821, -3.096169, 3.141593, 2.944197, 2.356194, 1.249046, 0.785398, 0.655696, 0.614663, 0.610726, 0.577902, 0.588003, 0.607802, 0.628796, 0.674741, 0.694738, 0.708626, 0.726642, 0.785398, 0.785398, -1.570796, -2.034444, -1.951303, -1.93797, -1.801887, -1.719686, -1.61622, -1.529154, -1.451367, -1.373401, -1.287002, -1.236059, -1.126377, -1.086318, -1.012197, -0.965252, -0.896055, -0.950547, -0.927295, -1.570796, 2.55359, 2.55359]"
-59,"[10.77033, 13.601471, 19.104973, 23.600847, 27.45906, 29.681644, 30.88689, 30.88689, 30.413813, 28.178006, 25.495098, 20.615528, 15.811388, 10.049876, 5.830952, 8.062258, 12.369317, 17.464249, 21.931712, 25.495098, 28.178006, 29.966648, 29.966648, 29.546573, 26.925824, 25.298221, 10.77033, 13.928388, 10.77033, 5.830952, 3.0, 5.0, 8.944272, 12.529964, 16.124515, 19.416488, 22.022716, 22.627417, 24.083189, 24.207437, 24.698178, 23.259407, 22.472205, 20.880613, 18.439089, 15.132746, 12.041595, 8.062258, 4.0, 0.0, 4.0, 7.071068]","[1.19029, 0.942, 0.748378, 0.635027, 0.577902, 0.569313, 0.507099, 0.507099, 0.478352, 0.479519, 0.446106, 0.398522, 0.321751, 0.099669, -0.54042, -1.446441, -1.815775, -1.983207, -1.99365, -2.016902, -2.050316, -2.01952, -2.01952, -1.989021, -1.951303, -1.892547, -1.951303, -1.93797, -1.951303, -2.111216, 3.141593, 2.214297, 2.034444, 2.070143, 2.089942, 2.173084, 2.259721, 2.356194, 2.41495, 2.473303, 2.587285, 2.697173, 2.777614, 2.850136, 2.922924, 3.009041, 3.058451, 3.017238, 3.141593, 0.0, 0.0, 0.141897]"
-59,"[10.630146, 14.422205, 19.313208, 24.041631, 27.892651, 29.614186, 31.400637, 31.256999, 30.265492, 28.160256, 25.079872, 21.023796, 16.0, 9.486833, 5.830952, 7.615773, 12.806248, 17.691806, 22.022716, 25.612497, 28.600699, 30.0, 29.832868, 29.068884, 27.658633, 25.495098, 9.899495, 14.142136, 9.899495, 5.0, 2.236068, 5.09902, 9.219544, 12.165525, 16.124515, 19.0, 21.095023, 23.345235, 23.537205, 24.351591, 23.769729, 23.706539, 22.472205, 20.615528, 18.439089, 15.556349, 12.041595, 7.81025, 3.605551, 0.0, 4.242641, 7.81025]","[0.851966, 0.588003, 0.370891, 0.295441, 0.253674, 0.204018, 0.159913, 0.128323, 0.132552, 0.106736, 0.07983, 0.047583, 0.0, -0.321751, -1.030377, -1.975688, -2.245537, -2.396173, -2.452668, -2.466852, -2.505084, -2.498092, -2.451146, -2.429235, -2.432966, -2.411693, -2.356194, -2.356194, -2.356194, -2.498092, 2.677945, 1.373401, 1.352127, 1.405648, 1.446441, 1.570796, 1.665748, 1.742987, 1.784857, 1.905533, 1.959115, 2.05331, 2.134113, 2.253113, 2.279423, 2.356194, 2.41495, 2.446854, 2.55359, 0.0, -0.785398, -0.694738]"
-59,"[10.0, 13.341664, 18.384776, 21.954498, 24.698178, 28.017851, 28.600699, 29.206164, 27.658633, 26.248809, 22.671568, 19.104973, 14.142136, 9.433981, 5.0, 5.385165, 10.0, 15.132746, 19.416488, 22.561028, 24.738634, 25.70992, 25.495098, 24.33105, 23.194827, 21.213203, 8.062258, 11.045361, 8.062258, 3.162278, 2.236068, 5.830952, 9.848858, 12.529964, 15.811388, 17.804494, 19.79899, 21.260292, 22.203603, 23.323808, 22.36068, 21.931712, 20.880613, 19.646883, 17.262677, 14.142136, 11.045361, 8.062258, 4.123106, 1.414214, 3.162278, 6.082763]","[3.141593, 2.914794, 2.750986, 2.616797, 2.587285, 2.533791, 2.505084, 2.477546, 2.432966, 2.437099, 2.418613, 2.393215, 2.356194, 2.129396, 1.570796, 0.380506, 0.0, -0.132552, -0.207496, -0.223477, -0.244979, -0.235545, -0.197396, -0.165149, -0.129703, -0.141897, -0.124355, -0.09066, -0.124355, -0.321751, -2.034444, -2.601173, -2.723368, -2.642246, -2.536048, -2.475623, -2.356194, -2.289626, -2.196281, -2.111216, -2.034444, -1.99365, -1.862253, -1.82812, -1.745469, -1.712693, -1.661456, -1.695151, -1.815775, -2.356194, 1.892547, 1.735945]"
-59,"[11.401754, 14.764823, 20.615528, 25.495098, 29.0, 31.144823, 32.649655, 32.015621, 31.400637, 30.0, 26.627054, 22.472205, 16.124515, 10.77033, 6.324555, 7.28011, 11.045361, 16.492423, 20.248457, 24.698178, 26.925824, 28.79236, 28.460499, 27.513633, 25.298221, 23.769729, 9.219544, 12.369317, 8.246211, 3.162278, 2.236068, 6.324555, 10.440307, 13.601471, 16.552945, 19.723083, 21.633308, 23.430749, 24.041631, 24.083189, 24.413111, 23.323808, 22.36068, 20.615528, 17.720045, 14.56022, 11.18034, 8.246211, 4.123106, 1.414214, 4.123106, 8.0]","[-1.837048, -2.064738, -2.253113, -2.300696, -2.38058, -2.401618, -2.442933, -2.466852, -2.491722, -2.498092, -2.543174, -2.578276, -2.622447, -2.761086, 2.819842, 1.849096, 1.480136, 1.325818, 1.217806, 1.197809, 1.19029, 1.216091, 1.249046, 1.237552, 1.249046, 1.315614, 1.352127, 1.325818, 1.325818, 1.249046, -1.107149, -1.249046, -1.27934, -1.272297, -1.134169, -1.039072, -0.982794, -0.876058, -0.785398, -0.726642, -0.610726, -0.54042, -0.463648, -0.398522, -0.286051, -0.2783, -0.179853, -0.244979, -0.244979, -2.356194, -2.896614, 3.141593]"
-59,"[10.0, 13.928388, 19.416488, 24.083189, 28.017851, 30.0, 31.0, 31.016125, 30.066593, 28.071338, 25.179357, 21.213203, 15.524175, 10.29563, 6.324555, 8.062258, 12.806248, 17.492856, 21.954498, 25.942244, 28.178006, 29.966648, 29.529646, 28.653098, 26.41969, 23.853721, 10.0, 13.601471, 10.0, 4.472136, 1.414214, 5.385165, 9.848858, 12.649111, 15.524175, 18.439089, 21.095023, 23.021729, 24.020824, 24.186773, 23.537205, 23.086793, 21.540659, 20.124612, 18.027756, 15.0, 12.041595, 8.485281, 4.242641, 1.0, 3.605551, 7.81025]","[0.643501, 0.367174, 0.207496, 0.083141, 0.035699, 0.0, 0.0, -0.032247, -0.066568, -0.071307, -0.119429, -0.141897, -0.260602, -0.507099, -1.249046, -2.089942, -2.466852, -2.601173, -2.616797, -2.660705, -2.662073, -2.692869, -2.647651, -2.631104, -2.627141, -2.565217, -2.498092, -2.512796, -2.498092, -2.677945, 2.356194, 1.19029, 1.152572, 1.249046, 1.310194, 1.352127, 1.475845, 1.527345, 1.612439, 1.695151, 1.784857, 1.878849, 1.951303, 2.034444, 2.158799, 2.214297, 2.297439, 2.356194, 2.356194, -1.570796, -0.982794, -0.876058]"
-59,"[11.18034, 14.866069, 20.0, 24.186773, 28.178006, 30.870698, 31.780497, 31.780497, 31.38471, 28.79236, 26.248809, 21.84033, 16.492423, 11.0, 5.830952, 7.0, 11.18034, 16.643317, 21.400935, 25.0, 27.802878, 28.600699, 29.410882, 28.84441, 26.07681, 24.698178, 9.433981, 13.038405, 9.433981, 4.242641, 2.828427, 6.324555, 10.198039, 14.317821, 17.720045, 20.615528, 22.36068, 24.698178, 25.806976, 25.495098, 25.455844, 24.207437, 23.021729, 21.095023, 19.235384, 16.155494, 12.649111, 8.544004, 4.472136, 1.0, 4.123106, 8.0]","[2.677945, 2.403778, 2.214297, 2.089942, 2.050316, 2.005467, 1.992216, 1.992216, 1.963136, 1.925502, 1.880499, 1.849096, 1.815775, 1.570796, 1.030377, 0.0, -0.463648, -0.571337, -0.652847, -0.643501, -0.657889, -0.636508, -0.616297, -0.588003, -0.566729, -0.554307, -0.558599, -0.566729, -0.558599, -0.785398, -2.356194, -2.819842, -2.944197, -2.930499, -2.855541, -2.74307, -2.677945, -2.587285, -2.521343, -2.411693, -2.356194, -2.239086, -2.170847, -2.119346, -2.057696, -1.951303, -1.892547, -1.929567, -2.034444, 3.141593, 1.815775, 1.570796]"
-59,"[11.18034, 14.56022, 20.099751, 25.0, 29.068884, 31.144823, 32.249031, 32.388269, 31.400637, 29.614186, 25.70992, 21.84033, 16.763055, 10.816654, 6.708204, 7.211103, 12.206556, 17.0, 20.615528, 24.698178, 26.570661, 28.79236, 29.154759, 28.231188, 26.0, 23.259407, 9.433981, 12.529964, 8.602325, 3.605551, 1.414214, 5.656854, 10.0, 13.601471, 16.124515, 18.788294, 21.18962, 22.803509, 23.345235, 24.083189, 24.0, 23.086793, 21.377558, 20.615528, 18.027756, 14.317821, 11.18034, 7.615773, 3.162278, 1.0, 5.0, 8.062258]","[-1.107149, -1.292497, -1.471128, -1.570796, -1.639653, -1.66727, -1.695151, -1.725793, -1.730709, -1.774814, -1.806341, -1.849096, -1.873681, -2.158799, -2.677945, 2.55359, 2.181522, 2.060754, 1.969319, 1.943784, 1.916352, 1.925502, 1.957672, 1.971037, 1.965587, 2.015216, 2.129396, 2.070143, 2.191046, 2.158799, -0.785398, -0.785398, -0.643501, -0.628796, -0.519146, -0.439843, -0.336675, -0.266252, -0.172191, -0.083141, 0.0, 0.086738, 0.188222, 0.244979, 0.339293, 0.432408, 0.463648, 0.404892, 0.321751, -1.570796, -2.498092, -2.622447]"
-59,"[11.661904, 15.556349, 21.400935, 25.553865, 28.653098, 31.304952, 32.695565, 32.695565, 31.016125, 29.732137, 26.248809, 22.135944, 16.492423, 11.045361, 5.830952, 6.0, 11.18034, 15.811388, 20.615528, 24.839485, 27.018512, 28.425341, 27.802878, 27.802878, 25.806976, 23.021729, 8.602325, 11.661904, 8.062258, 3.605551, 2.236068, 7.071068, 11.045361, 14.0, 17.029386, 20.223748, 22.561028, 24.351591, 25.079872, 25.059928, 24.698178, 23.600847, 22.671568, 20.518285, 18.439089, 15.0, 11.401754, 7.81025, 3.605551, 1.0, 4.123106, 7.28011]","[-2.111216, -2.356194, -2.488746, -2.607884, -2.631104, -2.677945, -2.732685, -2.732685, -2.779048, -2.798569, -2.83189, -2.819842, -2.896614, -3.050933, 2.601173, 1.570796, 1.107149, 0.965252, 0.88848, 0.870903, 0.890275, 0.885067, 0.912908, 0.912908, 0.950547, 0.970746, 0.950547, 1.030377, 1.05165, 0.982794, -1.107149, -1.712693, -1.661456, -1.570796, -1.512041, -1.421906, -1.34732, -1.236059, -1.160669, -1.07145, -1.016489, -0.93577, -0.847817, -0.750929, -0.708626, -0.643501, -0.661043, -0.694738, -0.588003, 3.141593, 2.896614, 2.863293]"
-59,"[10.198039, 14.035669, 18.681542, 23.769729, 27.313001, 29.966648, 31.304952, 30.413813, 29.529646, 27.784888, 24.698178, 20.248457, 15.0, 9.219544, 6.0, 7.211103, 12.369317, 17.262677, 22.090722, 25.079872, 28.071338, 29.154759, 29.154759, 28.284271, 26.305893, 24.515301, 10.198039, 13.341664, 9.219544, 5.0, 3.162278, 5.830952, 9.433981, 13.038405, 17.0, 19.697716, 21.18962, 23.769729, 24.33105, 25.079872, 24.0, 23.086793, 22.36068, 20.615528, 18.973666, 16.155494, 12.529964, 8.944272, 4.472136, 1.0, 2.828427, 6.403124]","[1.768192, 1.499489, 1.299849, 1.182478, 1.156289, 1.122073, 1.107149, 1.092444, 1.076855, 1.042722, 1.016489, 0.996491, 0.927295, 0.708626, 0.0, -0.982794, -1.325818, -1.396124, -1.480136, -1.490966, -1.499489, -1.467715, -1.467715, -1.428899, -1.418147, -1.365401, -1.373401, -1.343997, -1.352127, -1.570796, -2.819842, 2.601173, 2.582993, 2.574863, 2.651635, 2.723368, 2.804918, 2.88641, 2.976444, 3.061763, 3.141593, -3.054854, -2.961739, -2.896614, -2.819842, -2.761086, -2.642246, -2.677945, -2.677945, 3.141593, 0.785398, 0.674741]"
