rssi,amplitude,phase
-61,"[7.28011, 9.055385, 12.0, 14.035669, 16.0, 18.0, 19.026298, 19.104973, 19.235384, 19.416488, 19.416488, 19.416488, 18.439089, 17.262677, 17.117243, 17.0, 17.029386, 17.117243, 18.248288, 18.248288, 19.235384, 18.248288, 18.248288, 17.464249, 16.492423, 16.763055, 8.944272, 17.492856, 18.027756, 18.601075, 19.209373, 20.0, 20.0, 20.0, 19.416488, 17.204651, 15.620499, 13.453624, 11.401754, 9.848858, 11.045361, 13.038405, 16.124515, 19.235384, 21.213203, 23.086793, 24.020824, 24.020824, 24.186773, 22.561028, 20.880613, 18.027756]","[2.863293, 3.030935, 3.141593, -3.070285, 3.141593, 3.141593, 3.08901, 3.036716, 2.984991, 2.934096, 2.934096, 2.934096, 2.922924, 2.96692, 3.024484, 3.141593, -3.082837, -3.024484, -2.976444, -2.976444, -2.984991, -2.976444, -2.976444, -2.910502, -2.896614, -2.838708, -2.677945, -2.601173, -2.55359, -2.508844, -2.466852, -2.498092, -2.498092, -2.498092, -2.539305, -2.521343, -2.446854, -2.408778, -2.231839, -1.989021, -1.661456, -1.494024, -1.446441, -1.414194, -1.428899, -1.484058, -1.529154, -1.612439, -1.695151, -1.794273, -1.862253, -1.910089]"
-61,"[8.062258, 10.440307, 13.152946, 15.132746, 17.262677, 18.439089, 19.646883, 19.924859, 21.18962, 20.248457, 20.248457, 20.248457, 19.924859, 18.681542, 18.439089, 18.11077, 19.0, 19.0, 20.024984, 21.023796, 21.023796, 20.024984, 19.026298, 18.11077, 18.248288, 17.464249, 8.944272, 18.867962, 18.867962, 20.808652, 22.203603, 22.203603, 23.021729, 23.021729, 22.472205, 20.248457, 18.027756, 15.0, 12.727922, 11.18034, 11.18034, 14.035669, 17.262677, 20.396078, 23.345235, 25.179357, 27.073973, 28.017851, 27.166155, 26.476405, 25.0, 21.18962]","[2.622447, 2.850136, 2.988943, 3.009041, 2.96692, 2.922924, 2.884269, 2.835714, 2.804918, 2.788602, 2.788602, 2.788602, 2.835714, 2.870646, 2.922924, 3.030935, 3.141593, 3.141593, -3.091634, -3.09401, -3.09401, -3.091634, -3.08901, -3.030935, -2.976444, -2.910502, -2.677945, -2.582993, -2.582993, -2.52693, -2.516108, -2.516108, -2.541542, -2.541542, -2.578276, -2.567288, -2.55359, -2.498092, -2.356194, -2.034444, -1.75065, -1.499489, -1.396124, -1.373401, -1.398606, -1.451367, -1.496857, -1.606495, -1.681454, -1.760785, -1.85459, -1.907471]"
-60,"[9.0, 10.198039, 12.369317, 14.56022, 16.763055, 17.464249, 18.439089, 19.416488, 19.235384, 20.223748, 20.099751, 20.099751, 19.104973, 18.11077, 18.248288, 17.720045, 18.384776, 18.788294, 18.788294, 18.788294, 18.788294, 18.788294, 18.788294, 18.35756, 17.492856, 17.204651, 9.219544, 17.691806, 18.439089, 19.209373, 20.0, 20.615528, 20.615528, 21.260292, 19.849433, 18.439089, 17.029386, 14.21267, 12.529964, 11.401754, 11.045361, 13.341664, 15.811388, 19.313208, 21.18962, 23.086793, 24.738634, 25.317978, 25.019992, 24.0, 22.090722, 19.235384]","[3.141593, -2.944197, -2.896614, -2.863293, -2.838708, -2.910502, -2.922924, -2.934096, -2.984991, -2.992703, -3.041924, -3.041924, -3.036716, -3.030935, -2.976444, -2.855541, -2.750986, -2.70175, -2.70175, -2.70175, -2.70175, -2.70175, -2.70175, -2.629203, -2.601173, -2.521343, -2.432966, -2.316216, -2.279423, -2.245537, -2.214297, -2.253113, -2.253113, -2.289626, -2.284887, -2.279423, -2.273053, -2.256526, -2.070143, -1.837048, -1.480136, -1.343997, -1.249046, -1.199905, -1.234122, -1.262744, -1.325818, -1.412141, -1.530818, -1.570796, -1.661456, -1.727398]"
-60,"[8.062258, 10.049876, 12.165525, 14.317821, 16.278821, 17.262677, 18.248288, 19.104973, 20.099751, 20.024984, 20.024984, 20.024984, 19.026298, 18.027756, 18.11077, 17.262677, 17.720045, 18.027756, 18.027756, 18.973666, 18.973666, 18.973666, 18.027756, 17.464249, 17.0, 16.124515, 8.602325, 16.970563, 17.691806, 18.439089, 19.849433, 19.849433, 20.518285, 19.79899, 19.104973, 17.691806, 15.556349, 13.453624, 10.816654, 9.486833, 10.0, 12.369317, 14.866069, 18.027756, 20.880613, 22.803509, 23.537205, 24.186773, 24.020824, 23.021729, 21.213203, 18.439089]","[-1.695151, -1.471128, -1.405648, -1.359703, -1.385448, -1.396124, -1.405648, -1.465919, -1.471128, -1.520838, -1.520838, -1.520838, -1.518213, -1.515298, -1.460139, -1.396124, -1.284745, -1.231504, -1.231504, -1.249046, -1.249046, -1.249046, -1.231504, -1.158386, -1.080839, -1.05165, -0.950547, -0.785398, -0.745419, -0.708626, -0.714091, -0.714091, -0.750929, -0.785398, -0.822418, -0.825377, -0.785398, -0.732815, -0.588003, -0.321751, 0.0, 0.244979, 0.343024, 0.339293, 0.291457, 0.266252, 0.214061, 0.124355, 0.041643, -0.043451, -0.141897, -0.218669]"
-60,"[8.246211, 9.848858, 11.661904, 14.422205, 15.264338, 16.643317, 18.35756, 17.888544, 18.788294, 18.788294, 19.313208, 19.313208, 18.384776, 17.464249, 16.552945, 16.643317, 17.204651, 17.029386, 18.439089, 18.439089, 18.439089, 17.804494, 17.029386, 16.970563, 16.278821, 15.620499, 7.211103, 17.0, 17.464249, 18.384776, 19.313208, 19.313208, 19.697716, 19.697716, 18.788294, 16.552945, 15.231546, 13.0, 11.18034, 10.049876, 10.77033, 13.038405, 16.401219, 19.209373, 22.203603, 23.853721, 24.186773, 24.166092, 24.351591, 23.769729, 21.377558, 18.11077]","[0.244979, 0.418224, 0.54042, 0.588003, 0.551655, 0.571337, 0.512389, 0.463648, 0.439843, 0.439843, 0.370891, 0.370891, 0.390607, 0.41241, 0.436627, 0.571337, 0.620249, 0.702257, 0.708626, 0.708626, 0.708626, 0.665969, 0.702257, 0.785398, 0.828849, 0.876058, 0.982794, 1.080839, 1.158386, 1.180189, 1.199905, 1.199905, 1.152572, 1.152572, 1.130954, 1.134169, 1.165905, 1.176005, 1.390943, 1.670465, 1.951303, 2.137526, 2.226492, 2.245537, 2.196281, 2.147172, 2.089942, 1.997424, 1.905533, 1.825979, 1.759018, 1.681454]"
-60,"[7.071068, 8.0, 11.045361, 13.152946, 15.132746, 16.03122, 17.0, 18.0, 18.027756, 18.027756, 18.027756, 18.027756, 18.027756, 17.0, 16.03122, 16.124515, 16.492423, 16.763055, 18.027756, 18.027756, 18.681542, 17.720045, 16.763055, 17.088007, 16.155494, 15.652476, 7.81025, 16.278821, 17.691806, 18.439089, 19.209373, 19.849433, 20.518285, 20.518285, 19.79899, 17.691806, 15.556349, 12.806248, 11.661904, 10.440307, 11.045361, 12.649111, 16.155494, 19.697716, 22.472205, 24.041631, 24.738634, 25.317978, 25.079872, 24.0, 22.090722, 19.235384]","[1.428899, 1.570796, 1.661456, 1.723446, 1.703348, 1.633215, 1.570796, 1.570796, 1.515298, 1.515298, 1.515298, 1.515298, 1.515298, 1.570796, 1.633215, 1.695151, 1.815775, 1.873681, 1.910089, 1.910089, 1.841743, 1.856848, 1.873681, 1.929567, 1.951303, 2.034444, 2.265535, 2.312744, 2.396173, 2.432966, 2.466852, 2.427502, 2.390664, 2.390664, 2.356194, 2.396173, 2.356194, 2.466852, 2.601173, 2.850136, -3.050933, -2.819842, -2.761086, -2.723368, -2.777614, -2.846152, -2.896614, -2.982937, -3.061763, 3.141593, 3.050933, 2.984991]"
-60,"[7.615773, 8.602325, 12.041595, 14.142136, 16.278821, 17.804494, 18.601075, 19.416488, 19.723083, 19.723083, 19.723083, 19.723083, 18.35756, 17.492856, 16.643317, 16.401219, 16.970563, 17.029386, 18.439089, 19.209373, 19.209373, 18.439089, 18.439089, 17.804494, 17.204651, 17.492856, 8.544004, 17.720045, 17.720045, 18.439089, 19.416488, 20.396078, 20.615528, 20.615528, 19.646883, 17.720045, 16.492423, 14.142136, 12.0, 10.440307, 11.661904, 13.453624, 16.970563, 20.518285, 22.627417, 24.083189, 24.839485, 25.238859, 25.059928, 24.166092, 22.472205, 18.973666]","[1.975688, 2.191046, 2.297439, 2.356194, 2.312744, 2.236766, 2.203545, 2.173084, 2.10252, 2.10252, 2.10252, 2.10252, 2.083186, 2.111216, 2.142134, 2.226492, 2.356194, 2.439336, 2.432966, 2.466852, 2.466852, 2.432966, 2.432966, 2.475623, 2.521343, 2.601173, 2.782822, 2.855541, 2.855541, 2.922924, 2.934096, 2.944197, 2.896614, 2.896614, 2.884269, 2.855541, 2.896614, 2.999696, 3.141593, -2.850136, -2.601173, -2.408778, -2.356194, -2.321725, -2.356194, -2.41495, -2.4417, -2.55359, -2.642246, -2.714965, -2.777614, -2.819842]"
-60,"[8.602325, 9.899495, 12.206556, 15.264338, 17.492856, 18.601075, 19.416488, 20.0, 20.615528, 21.260292, 21.931712, 20.518285, 20.518285, 18.439089, 17.804494, 18.027756, 18.35756, 18.384776, 19.313208, 20.248457, 20.248457, 20.248457, 19.313208, 18.973666, 18.439089, 17.262677, 9.0, 19.026298, 20.099751, 21.213203, 21.377558, 22.36068, 22.203603, 22.090722, 21.095023, 19.104973, 17.117243, 15.297059, 11.7047, 10.816654, 12.206556, 14.866069, 18.681542, 22.135944, 24.351591, 26.925824, 27.730849, 28.301943, 27.202941, 26.248809, 24.041631, 21.260292]","[0.620249, 0.785398, 0.96007, 1.019141, 1.030377, 0.938047, 0.968509, 0.927295, 0.88848, 0.851966, 0.817645, 0.819867, 0.819867, 0.86217, 0.904827, 0.982794, 1.058407, 1.180189, 1.199905, 1.217806, 1.217806, 1.217806, 1.199905, 1.249046, 1.352127, 1.396124, 1.570796, 1.623379, 1.670465, 1.712693, 1.759018, 1.75065, 1.706324, 1.661456, 1.665748, 1.675673, 1.687905, 1.768192, 1.919567, 2.158799, 2.530867, 2.798569, 2.870646, 2.819842, 2.806856, 2.761086, 2.694073, 2.582993, 2.512796, 2.437099, 2.356194, 2.289626]"
-60,"[8.944272, 11.401754, 13.453624, 15.556349, 16.970563, 17.691806, 19.104973, 19.849433, 20.0, 20.0, 20.0, 20.808652, 20.0, 19.209373, 18.439089, 18.384776, 18.439089, 19.209373, 20.0, 20.0, 19.209373, 19.209373, 18.601075, 18.027756, 17.492856, 17.0, 9.486833, 18.681542, 18.439089, 19.416488, 20.223748, 21.377558, 21.377558, 21.587033, 20.615528, 18.681542, 16.492423, 14.317821, 12.041595, 11.18034, 11.18034, 12.806248, 15.556349, 18.439089, 21.260292, 23.345235, 24.839485, 24.413111, 24.186773, 23.706539, 21.540659, 18.973666]","[-2.677945, -2.480549, -2.408778, -2.356194, -2.356194, -2.396173, -2.393215, -2.427502, -2.498092, -2.498092, -2.498092, -2.52693, -2.498092, -2.466852, -2.432966, -2.356194, -2.279423, -2.245537, -2.214297, -2.214297, -2.245537, -2.245537, -2.203545, -2.158799, -2.111216, -2.060754, -1.892547, -1.841743, -1.789465, -1.778293, -1.719686, -1.759018, -1.759018, -1.80454, -1.815775, -1.841743, -1.815775, -1.78189, -1.653938, -1.390943, -1.107149, -0.896055, -0.785398, -0.708626, -0.71883, -0.815692, -0.870903, -0.96007, -1.05165, -1.088283, -1.19029, -1.249046]"
-60,"[8.544004, 10.816654, 12.806248, 15.620499, 17.804494, 19.209373, 20.0, 20.808652, 21.633308, 21.633308, 21.954498, 21.954498, 21.095023, 20.248457, 19.416488, 19.849433, 19.79899, 19.849433, 20.615528, 21.400935, 21.400935, 21.400935, 20.0, 19.416488, 18.867962, 19.235384, 9.486833, 19.416488, 20.396078, 21.213203, 22.203603, 23.194827, 23.194827, 23.345235, 22.36068, 20.396078, 18.248288, 15.033296, 13.038405, 11.7047, 13.601471, 15.556349, 18.601075, 22.203603, 25.0, 27.018512, 27.586228, 28.319605, 27.802878, 27.45906, 25.059928, 21.931712]","[1.929567, 2.158799, 2.245537, 2.265535, 2.236766, 2.245537, 2.214297, 2.185459, 2.158799, 2.158799, 2.095592, 2.095592, 2.119346, 2.145101, 2.173084, 2.284887, 2.356194, 2.427502, 2.459276, 2.488746, 2.488746, 2.488746, 2.498092, 2.539305, 2.582993, 2.654693, 2.819842, 2.934096, 2.944197, 2.999696, 3.006065, 3.01189, 3.01189, 2.969402, 2.961739, 2.944197, 2.976444, 3.075024, -3.064821, -2.792822, -2.512796, -2.356194, -2.203545, -2.196281, -2.214297, -2.251318, -2.330559, -2.406153, -2.483704, -2.563691, -2.642246, -2.718739]"
-60,"[9.486833, 11.18034, 13.038405, 15.811388, 18.027756, 18.867962, 20.59126, 21.470911, 21.470911, 21.931712, 21.931712, 21.540659, 21.540659, 19.697716, 19.235384, 18.35756, 19.416488, 19.209373, 19.849433, 20.615528, 20.615528, 21.260292, 20.518285, 19.79899, 19.104973, 18.439089, 9.433981, 20.124612, 21.023796, 21.931712, 22.847319, 22.847319, 23.259407, 23.259407, 22.36068, 20.124612, 18.788294, 15.811388, 13.341664, 13.0, 13.601471, 16.124515, 18.867962, 22.472205, 26.07681, 27.294688, 28.635642, 28.79236, 27.892651, 27.45906, 24.186773, 21.023796]","[1.892547, 2.034444, 2.137526, 2.176341, 2.158799, 2.129396, 2.077895, 2.055274, 2.055274, 1.99365, 1.99365, 1.951303, 1.951303, 1.989021, 2.057696, 2.083186, 2.173084, 2.245537, 2.284887, 2.253113, 2.253113, 2.289626, 2.321725, 2.356194, 2.393215, 2.432966, 2.582993, 2.677945, 2.699218, 2.718739, 2.736701, 2.736701, 2.697173, 2.697173, 2.677945, 2.677945, 2.70175, 2.819842, 2.914794, 3.141593, -2.843094, -2.622447, -2.582993, -2.578276, -2.574863, -2.64517, -2.709185, -2.786887, -2.887919, -2.958482, -3.017238, -3.09401]"
-60,"[7.28011, 8.944272, 11.661904, 13.892444, 15.264338, 17.0, 17.888544, 18.384776, 19.313208, 19.924859, 19.646883, 18.681542, 17.720045, 17.088007, 16.552945, 16.124515, 15.811388, 17.029386, 18.439089, 18.439089, 19.209373, 18.439089, 18.439089, 17.029386, 16.970563, 16.278821, 8.062258, 17.0, 17.464249, 18.384776, 19.313208, 19.313208, 20.615528, 20.615528, 18.788294, 17.464249, 15.231546, 13.928388, 11.401754, 11.0, 10.77033, 13.601471, 16.401219, 20.0, 22.203603, 23.853721, 24.698178, 25.495098, 24.698178, 23.4094, 21.84033, 17.464249]","[1.849096, 2.034444, 2.111216, 2.098871, 2.122451, 2.060754, 2.034444, 1.961403, 1.941688, 1.876675, 1.82812, 1.841743, 1.856848, 1.929567, 2.007423, 2.089942, 2.176341, 2.273053, 2.279423, 2.279423, 2.245537, 2.279423, 2.279423, 2.273053, 2.356194, 2.399645, 2.622447, 2.651635, 2.729182, 2.750986, 2.770701, 2.770701, 2.74307, 2.74307, 2.70175, 2.729182, 2.736701, 2.774419, 2.875341, 3.141593, -2.761086, -2.512796, -2.485897, -2.498092, -2.516108, -2.565217, -2.587285, -2.695487, -2.768605, -2.792822, -2.863293, -2.910502]"
-61,"[7.0, 9.055385, 12.369317, 14.56022, 17.464249, 19.416488, 20.223748, 21.095023, 22.022716, 22.022716, 22.022716, 21.023796, 20.024984, 19.026298, 18.248288, 17.464249, 18.027756, 18.788294, 20.124612, 20.124612, 20.124612, 20.124612, 19.235384, 18.35756, 18.027756, 17.804494, 9.219544, 18.601075, 19.416488, 20.248457, 21.095023, 21.954498, 21.954498, 22.472205, 20.248457, 18.867962, 16.643317, 13.416408, 11.7047, 10.0, 10.77033, 13.892444, 17.204651, 20.0, 22.803509, 24.413111, 25.553865, 25.942244, 25.632011, 25.0, 23.537205, 20.223748]","[3.141593, -3.030935, -2.896614, -2.863293, -2.910502, -2.934096, -2.992703, -3.046641, -3.096169, -3.096169, -3.096169, -3.09401, -3.091634, -3.08901, -2.976444, -2.910502, -2.8023, -2.70175, -2.677945, -2.677945, -2.677945, -2.677945, -2.654693, -2.629203, -2.55359, -2.475623, -2.279423, -2.203545, -2.173084, -2.145101, -2.119346, -2.095592, -2.095592, -2.134113, -2.145101, -2.129396, -2.142134, -2.034444, -1.919567, -1.570796, -1.19029, -1.042722, -0.950547, -0.927295, -0.909753, -0.96007, -1.037088, -1.089909, -1.212026, -1.287002, -1.356736, -1.421906]"
-61,"[6.708204, 7.81025, 10.630146, 13.453624, 15.556349, 16.970563, 17.691806, 17.804494, 17.804494, 18.601075, 18.601075, 18.601075, 17.204651, 16.401219, 16.278821, 16.278821, 16.401219, 16.643317, 17.492856, 17.492856, 17.492856, 17.492856, 16.124515, 16.124515, 15.652476, 15.231546, 7.28011, 16.124515, 17.029386, 18.0, 19.0, 19.0, 20.0, 19.026298, 18.027756, 17.029386, 15.0, 13.038405, 10.198039, 9.433981, 10.630146, 13.038405, 15.652476, 18.788294, 21.470911, 23.323808, 24.413111, 24.839485, 24.041631, 22.671568, 20.615528, 18.027756]","[0.463648, 0.694738, 0.851966, 0.837981, 0.785398, 0.785398, 0.745419, 0.665969, 0.665969, 0.632749, 0.632749, 0.632749, 0.620249, 0.655696, 0.741947, 0.828849, 0.915101, 0.999459, 1.030377, 1.030377, 1.030377, 1.030377, 1.05165, 1.05165, 1.107149, 1.165905, 1.292497, 1.446441, 1.512041, 1.570796, 1.570796, 1.570796, 1.570796, 1.518213, 1.515298, 1.512041, 1.570796, 1.647568, 1.768192, 2.129396, 2.422763, 2.574863, 2.677945, 2.70175, 2.657115, 2.601173, 2.530867, 2.4417, 2.356194, 2.293776, 2.253113, 2.158799]"
-61,"[8.062258, 9.219544, 11.7047, 13.928388, 17.088007, 17.720045, 18.681542, 19.416488, 20.396078, 20.223748, 20.223748, 20.099751, 19.104973, 18.248288, 17.464249, 16.763055, 17.464249, 17.888544, 18.35756, 19.235384, 19.235384, 19.235384, 18.35756, 17.492856, 18.027756, 16.401219, 8.485281, 17.029386, 17.804494, 19.416488, 20.248457, 20.248457, 20.808652, 20.808652, 20.0, 17.804494, 15.811388, 13.892444, 11.7047, 11.045361, 11.18034, 13.0, 15.652476, 19.235384, 21.023796, 22.847319, 24.351591, 25.0, 24.515301, 23.194827, 22.022716, 19.026298]","[-3.017238, -2.922924, -2.792822, -2.774419, -2.782822, -2.855541, -2.870646, -2.934096, -2.944197, -2.992703, -2.992703, -3.041924, -3.036716, -2.976444, -2.910502, -2.838708, -2.729182, -2.677945, -2.629203, -2.654693, -2.654693, -2.654693, -2.629203, -2.601173, -2.55359, -2.485897, -2.356194, -2.273053, -2.236766, -2.173084, -2.145101, -2.145101, -2.185459, -2.185459, -2.214297, -2.236766, -2.176341, -2.098871, -1.919567, -1.661456, -1.390943, -1.176005, -1.107149, -1.083897, -1.128422, -1.165905, -1.236059, -1.287002, -1.365401, -1.441094, -1.525373, -1.623379]"
-61,"[8.062258, 9.486833, 11.661904, 13.892444, 16.124515, 17.888544, 18.788294, 19.697716, 19.313208, 19.313208, 19.924859, 18.973666, 18.027756, 17.088007, 16.552945, 16.124515, 16.643317, 17.204651, 17.804494, 18.439089, 18.439089, 17.804494, 17.029386, 17.691806, 16.970563, 16.278821, 7.81025, 16.552945, 17.464249, 18.027756, 18.027756, 18.973666, 19.313208, 19.697716, 18.788294, 17.464249, 15.231546, 12.649111, 11.18034, 9.055385, 9.848858, 12.206556, 14.866069, 17.691806, 20.518285, 22.022716, 23.600847, 23.323808, 23.259407, 21.540659, 19.924859, 17.464249]","[-1.446441, -1.249046, -1.030377, -1.042722, -1.05165, -1.107149, -1.130954, -1.152572, -1.199905, -1.199905, -1.264917, -1.249046, -1.231504, -1.212026, -1.134169, -1.05165, -0.999459, -0.950547, -0.904827, -0.86217, -0.86217, -0.904827, -0.868539, -0.825377, -0.785398, -0.741947, -0.694738, -0.436627, -0.41241, -0.339293, -0.339293, -0.321751, -0.370891, -0.418224, -0.439843, -0.41241, -0.404892, -0.321751, -0.179853, 0.110657, 0.418224, 0.610726, 0.737815, 0.745419, 0.750929, 0.688924, 0.635027, 0.54042, 0.444419, 0.380506, 0.305879, 0.231091]"
-61,"[7.81025, 8.602325, 11.18034, 13.416408, 15.652476, 16.552945, 17.0, 17.492856, 18.027756, 18.601075, 18.601075, 18.601075, 18.027756, 17.204651, 16.643317, 16.552945, 16.155494, 16.763055, 17.720045, 17.720045, 18.027756, 17.720045, 16.763055, 16.492423, 16.278821, 15.132746, 8.0, 16.124515, 17.262677, 17.464249, 18.439089, 18.439089, 19.416488, 19.235384, 18.248288, 16.124515, 15.132746, 12.369317, 10.77033, 8.602325, 10.0, 11.7047, 14.56022, 17.464249, 20.615528, 22.135944, 22.847319, 22.825424, 23.021729, 22.022716, 20.518285, 17.691806]","[-0.876058, -0.620249, -0.463648, -0.463648, -0.463648, -0.436627, -0.489957, -0.54042, -0.588003, -0.632749, -0.632749, -0.632749, -0.588003, -0.620249, -0.571337, -0.436627, -0.380506, -0.302885, -0.286051, -0.286051, -0.339293, -0.286051, -0.302885, -0.244979, -0.185348, -0.132552, 0.0, 0.124355, 0.174672, 0.231091, 0.218669, 0.218669, 0.207496, 0.156602, 0.165149, 0.124355, 0.132552, 0.244979, 0.380506, 0.620249, 0.927295, 1.222025, 1.292497, 1.339706, 1.325818, 1.249046, 1.165905, 1.067953, 0.970746, 0.881872, 0.819867, 0.745419]"
-60,"[8.944272, 10.0, 12.041595, 14.142136, 15.556349, 17.691806, 18.384776, 19.104973, 19.209373, 19.209373, 20.615528, 20.0, 19.209373, 18.439089, 17.691806, 17.691806, 17.804494, 18.027756, 18.867962, 18.867962, 18.867962, 18.027756, 18.027756, 17.492856, 17.0, 16.552945, 8.544004, 17.262677, 18.11077, 19.026298, 19.026298, 20.024984, 20.099751, 20.099751, 19.104973, 18.248288, 16.124515, 13.038405, 11.045361, 9.486833, 10.0, 12.206556, 15.264338, 18.35756, 21.095023, 23.021729, 24.207437, 24.758837, 24.083189, 22.803509, 21.095023, 18.35756]","[-1.107149, -0.927295, -0.844154, -0.785398, -0.785398, -0.825377, -0.785398, -0.822418, -0.896055, -0.896055, -0.88848, -0.927295, -0.896055, -0.86217, -0.825377, -0.745419, -0.665969, -0.588003, -0.558599, -0.558599, -0.558599, -0.588003, -0.588003, -0.54042, -0.489957, -0.436627, -0.358771, -0.174672, -0.110657, -0.052583, -0.052583, -0.049958, -0.099669, -0.099669, -0.104877, -0.165149, -0.124355, -0.076772, 0.09066, 0.321751, 0.643501, 0.96007, 1.019141, 1.058407, 1.022247, 0.970746, 0.902507, 0.813962, 0.726642, 0.661043, 0.548549, 0.512389]"
-60,"[9.055385, 10.198039, 12.649111, 14.317821, 16.155494, 18.027756, 18.681542, 19.646883, 19.646883, 20.396078, 20.396078, 20.396078, 19.416488, 18.439089, 17.720045, 17.088007, 17.888544, 18.35756, 18.35756, 18.35756, 19.235384, 19.235384, 18.35756, 18.027756, 17.204651, 17.029386, 8.485281, 17.804494, 18.027756, 18.867962, 19.723083, 20.248457, 20.248457, 20.808652, 19.416488, 18.601075, 16.643317, 14.764823, 12.083046, 11.045361, 11.18034, 13.601471, 16.552945, 18.788294, 21.023796, 22.847319, 24.351591, 24.738634, 24.33105, 23.086793, 22.022716, 19.026298]","[-3.030935, -2.944197, -2.819842, -2.709185, -2.761086, -2.8023, -2.870646, -2.884269, -2.884269, -2.944197, -2.944197, -2.944197, -2.934096, -2.922924, -2.855541, -2.782822, -2.677945, -2.629203, -2.629203, -2.629203, -2.654693, -2.654693, -2.629203, -2.55359, -2.521343, -2.439336, -2.356194, -2.236766, -2.158799, -2.129396, -2.10252, -2.145101, -2.145101, -2.185459, -2.173084, -2.203545, -2.142134, -2.064738, -1.997424, -1.661456, -1.390943, -1.272297, -1.134169, -1.130954, -1.128422, -1.165905, -1.236059, -1.325818, -1.405648, -1.484058, -1.525373, -1.623379]"
-60,"[8.062258, 8.544004, 10.198039, 13.152946, 16.124515, 17.117243, 18.248288, 18.439089, 18.681542, 19.646883, 19.924859, 18.681542, 18.681542, 17.720045, 17.464249, 17.262677, 17.029386, 17.0, 17.0, 18.027756, 18.0, 18.0, 17.029386, 17.117243, 16.278821, 16.492423, 7.28011, 16.552945, 17.0, 18.027756, 18.027756, 18.867962, 19.723083, 19.723083, 18.35756, 17.0, 14.764823, 13.038405, 10.630146, 9.433981, 10.198039, 13.0, 15.033296, 18.11077, 21.023796, 23.0, 24.083189, 24.33105, 23.769729, 23.086793, 20.615528, 17.888544]","[-0.519146, -0.358771, -0.197396, -0.152649, -0.124355, -0.117109, -0.165149, -0.218669, -0.270947, -0.257324, -0.305879, -0.270947, -0.270947, -0.286051, -0.231091, -0.174672, -0.058756, 0.0, 0.0, 0.055499, 0.0, 0.0, 0.058756, 0.117109, 0.185348, 0.244979, 0.2783, 0.436627, 0.489957, 0.588003, 0.588003, 0.558599, 0.531724, 0.531724, 0.512389, 0.489957, 0.493941, 0.566729, 0.71883, 1.012197, 1.373401, 1.570796, 1.637364, 1.681454, 1.618379, 1.570796, 1.487655, 1.405648, 1.315614, 1.262744, 1.172274, 1.107149]"
