rssi,amplitude,phase
-50.0,"[4.123105625617661, 6.324555320336759, 9.486832980505138, 12.529964086141668, 15.264337522473747, 16.401219466856727, 16.97056274847714, 16.401219466856727, 15.264337522473747, 13.416407864998739, 11.180339887498949, 8.06225774829855, 5.0, 4.123105625617661, 5.385164807134504, 8.602325267042627, 11.40175425099138, 13.601470508735444, 15.811388300841896, 17.4928556845359, 17.88854381999832, 18.788294228055936, 17.46424919657298, 16.15549442140351, 15.231546211727817, 13.416407864998739, 6.4031242374328485, 10.63014581273465, 10.295630140987, 11.180339887498949, 13.0, 15.033296378372908, 17.11724276862369, 20.223748416156685, 22.20360331117452, 23.345235059857504, 25.317977802344327, 25.179356624028344, 24.08318915758459, 23.021728866442675, 21.02379604162864, 19.1049731745428, 16.492422502470642, 14.7648230602334, 14.866068747318506, 16.64331697709324, 20.12461179749811, 23.769728648009426, 27.313000567495326, 30.463092423455635, 32.202484376209235, 32.2490309931942]","[1.3258176636680326, 1.2490457723982544, 1.2490457723982544, 1.0714496051147666, 1.0191413442663497, 0.9151007005533605, 0.7853981633974483, 0.6556956262415362, 0.5516549825285468, 0.4636476090008061, 0.4636476090008061, 0.5191461142465229, 0.6435011087932844, 1.3258176636680326, 1.9513027039072615, 2.191045812777718, 2.2318394956455836, 2.1995926132103296, 2.1763409903998667, 2.1112158270654806, 2.0344439357957027, 2.0106389096106327, 1.9832067683922838, 1.9513027039072615, 1.97568811307998, 2.0344439357957027, 2.2455372690184494, 2.4227626539681686, 2.6344941491974563, 2.961739153797315, 3.141592653589793, -3.0750244898139694, -3.024483909022929, -2.992702705980296, -3.0060649396042924, -2.969401839066854, -2.9829373914033916, -3.0221637275714546, -3.058451421701352, -3.0981417581982624, -3.0940095503128098, -3.036715714859559, -2.896613990462929, -2.647651284670212, -2.403777593469328, -2.1421338066285234, -2.0344439357957027, -1.9591150449673627, -1.9853032013796825, -1.97568811307998, -2.0205559398647357, -2.0899424410414196]"
-50.0,"[4.0, 6.0, 9.055385138137417, 12.0, 14.035668847618199, 15.297058540778355, 15.811388300841896, 15.231546211727817, 14.7648230602334, 13.038404810405298, 10.63014581273465, 7.810249675906654, 4.47213595499958, 2.0, 3.605551275463989, 7.0710678118654755, 10.198039027185569, 12.36931687685298, 13.601470508735444, 14.866068747318506, 16.15549442140351, 15.652475842498529, 15.652475842498529, 14.317821063276353, 12.529964086141668, 12.083045973594572, 4.123105625617661, 8.06225774829855, 7.615773105863909, 9.219544457292887, 11.40175425099138, 13.038404810405298, 16.1245154965971, 17.88854381999832, 19.235384061671343, 21.470910553583888, 22.825424421026653, 21.95449840010015, 21.095023109728988, 20.248456731316587, 18.867962264113206, 15.652475842498529, 13.601470508735444, 12.041594578792296, 12.36931687685298, 15.264337522473747, 17.804493814764857, 21.2602916254693, 24.839484696748443, 27.65863337187866, 29.206163733020468, 30.23243291566195]","[0.0, 0.0, 0.11065722117389565, 0.0, -0.07130746478529032, -0.19739555984988075, -0.3217505543966422, -0.40489178628508343, -0.49394136891958124, -0.5667292175235064, -0.7188299996216245, -0.6947382761967031, -0.4636476090008061, 0.0, 0.982793723247329, 1.4288992721907328, 1.373400766945016, 1.3258176636680326, 1.2722973952087173, 1.2277723863741932, 1.1902899496825317, 1.1071487177940904, 1.1071487177940904, 1.1383885512243588, 1.0714496051147666, 1.1441688336680205, 1.3258176636680326, 1.695151321341658, 1.97568811307998, 2.279422598922567, 2.4805494847391065, 2.5748634360662868, 2.62244653934327, 2.677945044588987, 2.654693421778524, 2.65711472455277, 2.6387494426619322, 2.616796881939686, 2.593043251139265, 2.5672878234150915, 2.5829933382462307, 2.677945044588987, 2.843093722003614, 3.058451421701352, -2.896613990462929, -2.5899376710612465, -2.4756234162106834, -2.4227626539681686, -2.4416997838705496, -2.432966381462123, -2.4775464907631086, -2.5444159954971157]"
-50.0,"[5.0, 8.602325267042627, 11.40175425099138, 14.212670403551895, 16.278820596099706, 17.804493814764857, 17.4928556845359, 17.46424919657298, 15.811388300841896, 14.560219778561036, 11.40175425099138, 8.54400374531753, 5.830951894845301, 5.385164807134504, 7.0, 9.219544457292887, 12.36931687685298, 14.560219778561036, 16.278820596099706, 18.110770276274835, 19.026297590440446, 19.0, 18.0, 17.0, 16.0, 15.033296378372908, 7.280109889280518, 11.180339887498949, 11.40175425099138, 12.041594578792296, 14.422205101855956, 15.652475842498529, 18.788294228055936, 20.615528128088304, 22.847319317591726, 23.769728648009426, 26.0, 25.495097567963924, 24.596747752497688, 23.706539182259394, 22.360679774997898, 19.697715603592208, 17.72004514666935, 16.0312195418814, 16.1245154965971, 18.027756377319946, 21.470910553583888, 25.059928172283335, 28.653097563788805, 31.304951684997057, 33.1058907144937, 33.24154027718932]","[2.498091544796509, 2.5213431676069717, 2.4805494847391065, 2.455863142683507, 2.312743594800814, 2.2367655641740063, 2.1112158270654806, 1.9832067683922838, 1.892546881191539, 1.849095985800008, 1.837048375945822, 1.9295669970654687, 2.1112158270654806, 2.761086276477428, 3.141592653589793, -2.922923707715851, -2.896613990462929, -2.8632929945846817, -2.9562447035940984, -3.0309354324158977, -3.0890095919788516, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, -3.0750244898139694, -2.8632929945846817, -2.677945044588987, -2.4805494847391065, -2.297438667476622, -2.158798930342464, -2.0344439357957027, -2.0106389096106327, -1.9693187724613168, -1.97568811307998, -1.9591150449673627, -1.965587446494658, -2.0169018757383004, -2.0344439357957027, -2.0533096218173736, -2.0344439357957027, -1.9890206563741257, -1.856847768512215, -1.633215136790854, -1.446441332248135, -1.2315037123408519, -1.0863183977578734, -1.0714496051147666, -1.0603080048781208, -1.1071487177940904, -1.1341691669813554, -1.201462669121271]"
-50.0,"[4.47213595499958, 7.615773105863909, 10.770329614269007, 13.892443989449804, 15.811388300841896, 17.029386365926403, 17.69180601295413, 17.204650534085253, 16.1245154965971, 14.317821063276353, 10.770329614269007, 8.54400374531753, 5.0, 3.1622776601683795, 5.0, 8.48528137423857, 11.313708498984761, 14.142135623730951, 16.278820596099706, 17.804493814764857, 18.601075237738275, 18.867962264113206, 17.4928556845359, 16.1245154965971, 15.264337522473747, 14.422205101855956, 5.656854249492381, 8.94427190999916, 9.219544457292887, 11.045361017187261, 12.649110640673518, 15.231546211727817, 17.88854381999832, 20.12461179749811, 22.360679774997898, 24.596747752497688, 25.495097567963924, 25.495097567963924, 25.079872407968907, 23.769728648009426, 21.540659228538015, 18.788294228055936, 15.811388300841896, 14.212670403551895, 13.92838827718412, 16.1245154965971, 20.024984394500787, 23.08679276123039, 27.16615541441225, 30.066592756745816, 32.01562118716424, 33.0]","[1.1071487177940904, 1.1659045405098132, 1.1902899496825317, 1.042721878368537, 0.9652516631899266, 0.8685393952858895, 0.7454194762741583, 0.6202494859828215, 0.5191461142465229, 0.43240777557053783, 0.3805063771123649, 0.35877067027057225, 0.6435011087932844, 1.2490457723982544, 2.214297435588181, 2.356194490192345, 2.356194490192345, 2.356194490192345, 2.312743594800814, 2.2367655641740063, 2.20354516179708, 2.129395642138459, 2.1112158270654806, 2.0899424410414196, 2.1224513093234436, 2.158798930342464, 2.356194490192345, 2.677945044588987, 2.922923707715851, -3.050932766389048, -2.819842099193151, -2.7367008673047097, -2.677945044588987, -2.677945044588987, -2.677945044588987, -2.677945044588987, -2.6954871046463897, -2.6954871046463897, -2.7314653130483024, -2.7532739354173272, -2.761086276477428, -2.701750070774057, -2.5360479899848234, -2.256525837701183, -1.9379701606131159, -1.695151321341658, -1.5208379310729538, -1.4840579881189115, -1.460139105621001, -1.5042281630190728, -1.5395564933646284, -1.5707963267948966]"
-50.0,"[3.605551275463989, 5.656854249492381, 9.219544457292887, 12.206555615733702, 14.422205101855956, 15.652475842498529, 17.08800749063506, 16.492422502470642, 15.132745950421556, 14.0, 11.045361017187261, 8.0, 5.0, 2.8284271247461903, 4.123105625617661, 6.708203932499369, 10.295630140987, 12.083045973594572, 15.231546211727817, 16.76305461424021, 17.46424919657298, 17.46424919657298, 16.278820596099706, 15.297058540778355, 14.317821063276353, 13.341664064126334, 5.385164807134504, 9.219544457292887, 8.602325267042627, 10.44030650891055, 12.041594578792296, 15.033296378372908, 17.11724276862369, 20.09975124224178, 22.20360331117452, 24.186773244895647, 25.179356624028344, 26.076809620810597, 25.019992006393608, 24.020824298928627, 22.02271554554524, 19.1049731745428, 16.492422502470642, 13.892443989449804, 14.866068747318506, 17.0, 20.248456731316587, 24.041630560342615, 28.160255680657446, 31.32091952673165, 32.89376840679705, 33.61547262794322]","[0.5880026035475675, 0.7853981633974483, 0.7086262721276703, 0.6107259643892086, 0.5880026035475675, 0.4636476090008061, 0.35877067027057225, 0.24497866312686414, 0.13255153229667402, 0.0, -0.09065988720074511, 0.0, 0.0, 0.7853981633974483, 1.8157749899217608, 2.0344439357957027, 2.0778948311872334, 1.9974238199217726, 1.97568811307998, 1.873681195169868, 1.8018869939907938, 1.8018869939907938, 1.7561442767905915, 1.7681918866447774, 1.7818896600176433, 1.7975951748487824, 1.9513027039072615, 2.279422598922567, 2.5213431676069717, 2.8501358591119264, 3.058451421701352, -3.0750244898139694, -3.024483909022929, -3.0419240010986313, -3.0060649396042924, -3.017237659043032, -3.0221637275714546, -3.064820762320015, -3.1016139664665032, -3.099950074491205, -3.096169374168216, -3.036715714859559, -2.896613990462929, -2.6135182051634334, -2.3086113869153615, -2.060753653048625, -1.923786714621807, -1.8662371639386166, -1.8588517738455226, -1.8622531212727638, -1.911775280291246, -1.967875772019879]"
-50.0,"[5.830951894845301, 8.06225774829855, 11.661903789690601, 15.0, 16.278820596099706, 17.69180601295413, 18.601075237738275, 17.4928556845359, 16.15549442140351, 13.92838827718412, 11.40175425099138, 8.54400374531753, 5.0, 4.0, 6.708203932499369, 10.0, 12.806248474865697, 15.0, 17.4928556845359, 19.235384061671343, 19.697715603592208, 19.313207915827967, 18.384776310850235, 17.08800749063506, 16.15549442140351, 14.317821063276353, 6.4031242374328485, 10.0, 9.848857801796104, 11.045361017187261, 13.038404810405298, 16.278820596099706, 18.439088914585774, 20.615528128088304, 22.80350850198276, 24.73863375370596, 25.709920264364882, 25.709920264364882, 24.515301344262525, 22.360679774997898, 20.396078054371138, 17.72004514666935, 15.652475842498529, 13.45362404707371, 13.892443989449804, 16.492422502470642, 20.223748416156685, 24.08318915758459, 28.071337695236398, 30.14962686336267, 32.38826948140329, 33.734255586866]","[2.601173153319209, 2.62244653934327, 2.601173153319209, 2.498091544796509, 2.399645385583876, 2.316215803069055, 2.20354516179708, 2.1112158270654806, 1.9513027039072615, 1.9379701606131159, 1.837048375945822, 1.9295669970654687, 2.214297435588181, 3.141592653589793, -2.677945044588987, -2.498091544796509, -2.4668517113662407, -2.498091544796509, -2.601173153319209, -2.654693421778524, -2.723368324010564, -2.770701364777131, -2.7509856098921066, -2.782821983319221, -2.761086276477428, -2.7091848780192556, -2.4668517113662407, -2.214297435588181, -1.9890206563741257, -1.6614562139956417, -1.4940244355251187, -1.3854483767992019, -1.3521273809209546, -1.3258176636680326, -1.3045442776439713, -1.3258176636680326, -1.3352513460740332, -1.3352513460740332, -1.3654009376051293, -1.3909428270024184, -1.373400766945016, -1.2847448850775784, -1.1071487177940904, -0.83798122500839, -0.5280744484263596, -0.24497866312686414, -0.14888994760949725, -0.08314123188844123, -0.07130746478529032, -0.09966865249116202, -0.15499674192394097, -0.20902294280626463]"
-49.0,"[5.0, 7.0710678118654755, 11.180339887498949, 14.142135623730951, 16.1245154965971, 17.0, 18.110770276274835, 18.439088914585774, 16.76305461424021, 15.231546211727817, 12.083045973594572, 9.848857801796104, 6.324555320336759, 4.123105625617661, 5.0, 7.280109889280518, 11.180339887498949, 13.341664064126334, 15.524174696260024, 16.76305461424021, 18.027756377319946, 18.384776310850235, 17.46424919657298, 16.55294535724685, 15.652475842498529, 14.317821063276353, 5.385164807134504, 9.0, 9.219544457292887, 9.433981132056603, 11.313708498984761, 13.601470508735444, 16.64331697709324, 19.72308292331602, 21.95449840010015, 23.323807579381203, 24.698178070456937, 25.238858928247925, 24.413111231467404, 22.80350850198276, 20.808652046684813, 18.027756377319946, 15.231546211727817, 13.152946437965905, 14.142135623730951, 16.55294535724685, 20.248456731316587, 24.413111231467404, 27.459060435491963, 30.528675044947494, 33.12099032335839, 33.54101966249684]","[-1.5707963267948966, -1.4288992721907328, -1.3909428270024184, -1.4288992721907328, -1.446441332248135, -1.5707963267948966, -1.6814535479687922, -1.7894652726688385, -1.873681195169868, -1.97568811307998, -1.9974238199217726, -1.9890206563741257, -1.892546881191539, -1.3258176636680326, -0.6435011087932844, -0.27829965900511133, -0.17985349979247828, -0.22679884805388587, -0.260602391747341, -0.3028848683749714, -0.3392926144540447, -0.3906070436976868, -0.4124104415973873, -0.43662715981354133, -0.4636476090008061, -0.43240777557053783, -0.3805063771123649, 0.0, 0.21866894587394195, 0.5585993153435624, 0.7853981633974483, 0.9420000403794636, 0.9994588469612699, 1.039072259536091, 1.0460005551447893, 1.0303768265243125, 1.0164888305933455, 0.982793723247329, 0.960070362405688, 0.9097531579442097, 0.9561333748727311, 0.982793723247329, 1.1659045405098132, 1.4181469983996315, 1.7126933813990606, 2.007423486608438, 2.1451011569695986, 2.1815222911841055, 2.1486982637571423, 2.1224513093234436, 2.0749622882740497, 2.0344439357957027]"
-49.0,"[7.280109889280518, 9.486832980505138, 13.341664064126334, 16.1245154965971, 18.027756377319946, 19.026297590440446, 18.24828759089466, 17.72004514666935, 16.15549442140351, 14.317821063276353, 11.180339887498949, 8.54400374531753, 6.0, 5.830951894845301, 7.211102550927978, 11.180339887498949, 13.92838827718412, 16.55294535724685, 17.88854381999832, 18.867962264113206, 19.4164878389476, 20.0, 19.209372712298546, 17.804493814764857, 16.401219466856727, 15.0, 6.708203932499369, 11.180339887498949, 11.0, 12.36931687685298, 14.317821063276353, 17.0, 18.867962264113206, 21.095023109728988, 23.853720883753127, 25.238858928247925, 26.076809620810597, 25.553864678361276, 25.059928172283335, 23.706539182259394, 21.95449840010015, 18.867962264113206, 16.278820596099706, 15.811388300841896, 15.811388300841896, 18.110770276274835, 21.0, 25.019992006393608, 28.0178514522438, 31.0, 33.06055050963308, 33.24154027718932]","[-2.8632929945846817, -2.819842099193151, -2.9147938055359073, -3.017237659043032, -3.0860941483440762, 3.0890095919788516, 2.976443976175166, 2.8555412118724752, 2.761086276477428, 2.7091848780192556, 2.677945044588987, 2.782821983319221, 3.141592653589793, -2.601173153319209, -2.158798930342464, -2.0344439357957027, -1.9379701606131159, -2.007423486608438, -2.0344439357957027, -2.129395642138459, -2.173083672929861, -2.214297435588181, -2.2455372690184494, -2.2367655641740063, -2.2264919530364327, -2.214297435588181, -2.0344439357957027, -1.750649826587375, -1.5707963267948966, -1.3258176636680326, -1.1383885512243588, -1.0808390005411683, -1.0121970114513341, -1.0222469243443686, -0.9944211062037129, -0.982793723247329, -1.0040671092713902, -1.0370881351556351, -1.0714496051147666, -1.0882830317724197, -1.0460005551447893, -1.0121970114513341, -0.8288490587889792, -0.6055446636049701, -0.3217505543966422, -0.11065722117389565, 0.0, 0.039978687123290044, 0.03569911267932397, 0.0, -0.060532019782107135, -0.12062366858010272]"
-50.0,"[6.4031242374328485, 9.219544457292887, 12.041594578792296, 15.0, 17.4928556845359, 17.88854381999832, 18.027756377319946, 17.46424919657298, 16.1245154965971, 14.035668847618199, 12.041594578792296, 9.055385138137417, 6.324555320336759, 5.0, 7.0710678118654755, 10.04987562112089, 12.041594578792296, 15.132745950421556, 17.029386365926403, 18.0, 19.026297590440446, 18.110770276274835, 18.110770276274835, 16.1245154965971, 15.033296378372908, 14.035668847618199, 6.0, 10.770329614269007, 10.816653826391969, 10.63014581273465, 12.529964086141668, 14.317821063276353, 17.08800749063506, 19.313207915827967, 21.18962010041709, 22.135943621178654, 23.40939982143925, 23.40939982143925, 22.847319317591726, 21.93171219946131, 19.697715603592208, 17.08800749063506, 15.297058540778355, 13.038404810405298, 13.92838827718412, 16.64331697709324, 19.849433241279208, 23.345235059857504, 26.1725046566048, 29.068883707497267, 31.240998703626616, 30.805843601498726]","[-2.4668517113662407, -2.432966381462123, -2.4149503129080676, -2.498091544796509, -2.601173153319209, -2.677945044588987, -2.8023000391357487, -2.9105019863938963, -3.017237659043032, -3.070285188804503, -3.058451421701352, -3.0309354324158977, -2.819842099193151, -2.214297435588181, -1.7126933813990606, -1.4711276743037347, -1.4876550949064553, -1.4382447944982226, -1.512040504079174, -1.5707963267948966, -1.6233793884058383, -1.6814535479687922, -1.6814535479687922, -1.695151321341658, -1.6373644905707205, -1.642103791580187, -1.5707963267948966, -1.1902899496825317, -0.982793723247329, -0.7188299996216245, -0.4993467216801301, -0.43240777557053783, -0.35877067027057225, -0.37089128881266237, -0.33667481938672716, -0.3217505543966422, -0.348771003583907, -0.348771003583907, -0.40489178628508343, -0.4228539261329407, -0.4182243295792291, -0.35877067027057225, -0.19739555984988075, 0.07677189126977804, 0.3671738338182192, 0.5713374798336268, 0.714090698612158, 0.7551044034786732, 0.7583777142101835, 0.712357598094329, 0.6947382761967031, 0.6240230529767569]"
-50.0,"[4.47213595499958, 7.615773105863909, 10.770329614269007, 13.0, 15.652475842498529, 17.204650534085253, 17.029386365926403, 16.97056274847714, 16.401219466856727, 14.422205101855956, 11.661903789690601, 9.433981132056603, 5.656854249492381, 4.123105625617661, 5.385164807134504, 7.810249675906654, 10.63014581273465, 12.806248474865697, 14.212670403551895, 15.811388300841896, 16.64331697709324, 17.0, 15.652475842498529, 14.7648230602334, 13.416407864998739, 12.529964086141668, 5.0, 9.433981132056603, 9.486832980505138, 10.04987562112089, 12.041594578792296, 14.317821063276353, 16.492422502470642, 18.681541692269406, 20.8806130178211, 21.840329667841555, 22.80350850198276, 23.769728648009426, 22.561028345356956, 21.37755832643195, 19.4164878389476, 17.72004514666935, 15.231546211727817, 14.212670403551895, 14.422205101855956, 17.08800749063506, 20.615528128088304, 23.769728648009426, 26.92582403567252, 30.083217912982647, 31.622776601683793, 32.31098884280702]","[-0.4636476090008061, -0.40489178628508343, -0.3805063771123649, -0.3947911196997615, -0.4636476090008061, -0.6202494859828215, -0.702256931509007, -0.7853981633974483, -0.9151007005533605, -0.982793723247329, -1.0303768265243125, -1.0121970114513341, -0.7853981633974483, -0.24497866312686414, 0.3805063771123649, 0.6947382761967031, 0.7188299996216245, 0.6747409422235526, 0.6857295109062863, 0.6055446636049701, 0.5713374798336268, 0.4899573262537283, 0.4636476090008061, 0.49394136891958124, 0.4636476090008061, 0.4993467216801301, 0.6435011087932844, 1.0121970114513341, 1.2490457723982544, 1.4711276743037347, 1.6539375586833378, 1.7818896600176433, 1.8157749899217608, 1.8417431771333173, 1.8622531212727638, 1.849095985800008, 1.837048375945822, 1.825978717415715, 1.7942729279355296, 1.7590178320996674, 1.7782925532300993, 1.856847768512215, 1.97568811307998, 2.256525837701183, 2.5535900500422257, 2.782821983319221, 2.896613990462929, 2.8864102629689747, 2.8785979219088738, 2.872425160804093, 2.819842099193151, 2.761086276477428]"
-50.0,"[5.385164807134504, 8.06225774829855, 11.40175425099138, 14.422205101855956, 17.0, 18.384776310850235, 18.681541692269406, 18.24828759089466, 17.029386365926403, 16.0, 13.038404810405298, 10.04987562112089, 6.0, 3.605551275463989, 5.0, 7.615773105863909, 10.770329614269007, 13.0, 15.811388300841896, 17.46424919657298, 18.24828759089466, 18.24828759089466, 17.11724276862369, 16.1245154965971, 14.142135623730951, 13.152946437965905, 5.385164807134504, 8.602325267042627, 8.602325267042627, 10.198039027185569, 12.0, 15.033296378372908, 17.11724276862369, 20.223748416156685, 22.360679774997898, 23.345235059857504, 24.331050121192877, 25.317977802344327, 24.186773244895647, 22.090722034374522, 20.223748416156685, 17.26267650163207, 14.866068747318506, 12.806248474865697, 13.892443989449804, 16.76305461424021, 20.223748416156685, 24.186773244895647, 28.160255680657446, 31.25699921617557, 33.54101966249684, 33.95585369269929]","[-1.1902899496825317, -1.0516502125483738, -0.9097531579442097, -0.982793723247329, -1.0808390005411683, -1.1801892830972098, -1.299849476456476, -1.4056476493802699, -1.512040504079174, -1.5707963267948966, -1.6475682180646747, -1.6704649792860586, -1.5707963267948966, -0.982793723247329, 0.0, 0.40489178628508343, 0.3805063771123649, 0.3947911196997615, 0.3217505543966422, 0.23109066719589708, 0.16514867741462683, 0.16514867741462683, 0.11710874456686428, 0.12435499454676144, 0.14189705460416394, 0.15264932839526515, 0.3805063771123649, 0.6202494859828215, 0.9505468408120752, 1.373400766945016, 1.5707963267948966, 1.6373644905707205, 1.687905071361761, 1.719686274404394, 1.750649826587375, 1.7429871413178357, 1.7359450042095235, 1.729451588981298, 1.695151321341658, 1.6614562139956417, 1.719686274404394, 1.7454685258031364, 1.9138202672156, 2.2455372690184494, 2.6135182051634334, 2.838707785214822, 2.992702705980296, 3.017237659043032, 3.0348569809406576, 3.0132694259039985, 2.961739153797315, 2.9037567261323427]"
-50.0,"[4.47213595499958, 6.708203932499369, 9.848857801796104, 12.649110640673518, 14.560219778561036, 16.1245154965971, 16.0, 16.0312195418814, 15.132745950421556, 13.341664064126334, 11.40175425099138, 8.54400374531753, 5.0990195135927845, 3.605551275463989, 5.0990195135927845, 7.0, 10.04987562112089, 13.038404810405298, 15.0, 16.0312195418814, 17.11724276862369, 17.26267650163207, 16.278820596099706, 15.297058540778355, 14.317821063276353, 13.152946437965905, 5.0, 9.219544457292887, 8.94427190999916, 9.219544457292887, 11.180339887498949, 13.92838827718412, 15.811388300841896, 18.681541692269406, 20.8806130178211, 22.80350850198276, 23.769728648009426, 24.041630560342615, 23.40939982143925, 21.540659228538015, 20.248456731316587, 16.76305461424021, 15.132745950421556, 13.038404810405298, 13.416407864998739, 15.620499351813308, 19.1049731745428, 22.67156809750927, 26.248809496813376, 29.068883707497267, 31.11269837220809, 31.827660925679098]","[0.4636476090008061, 0.4636476090008061, 0.4182243295792291, 0.3217505543966422, 0.27829965900511133, 0.12435499454676144, 0.0, -0.06241880999595735, -0.13255153229667402, -0.22679884805388587, -0.2662520491509254, -0.35877067027057225, -0.19739555984988075, 0.5880026035475675, 1.373400766945016, 1.5707963267948966, 1.6704649792860586, 1.6475682180646747, 1.5707963267948966, 1.5083775167989393, 1.4536875822280324, 1.396124127786657, 1.3854483767992019, 1.373400766945016, 1.35970299357215, 1.4181469983996315, 1.5707963267948966, 1.7894652726688385, 2.0344439357957027, 2.432966381462123, 2.677945044588987, 2.774418819771574, 2.819842099193151, 2.8706458032513726, 2.8501358591119264, 2.875340604438868, 2.8864102629689747, 2.8461518164460733, 2.7928216500058864, 2.761086276477428, 2.788602265762883, 2.838707785214822, 3.0090411212931194, -3.064820762320015, -2.677945044588987, -2.44685437739309, -2.3191743743184148, -2.293775680196388, -2.2752903910371143, -2.2831539248892256, -2.356194490192345, -2.378413055519064]"
-50.0,"[5.0990195135927845, 7.280109889280518, 10.44030650891055, 13.341664064126334, 16.278820596099706, 17.029386365926403, 18.027756377319946, 17.26267650163207, 16.492422502470642, 14.866068747318506, 12.649110640673518, 9.486832980505138, 7.0710678118654755, 4.123105625617661, 5.0, 8.246211251235321, 11.180339887498949, 13.152946437965905, 15.297058540778355, 16.76305461424021, 18.027756377319946, 18.384776310850235, 17.46424919657298, 16.55294535724685, 15.231546211727817, 13.0, 5.385164807134504, 9.0, 8.246211251235321, 9.433981132056603, 11.313708498984761, 13.601470508735444, 16.64331697709324, 18.867962264113206, 21.095023109728988, 21.95449840010015, 23.323807579381203, 23.853720883753127, 23.021728866442675, 22.20360331117452, 19.4164878389476, 16.64331697709324, 14.317821063276353, 13.152946437965905, 13.341664064126334, 16.55294535724685, 20.248456731316587, 23.853720883753127, 27.459060435491963, 29.68164415931166, 32.2490309931942, 32.64965543462902]","[-1.373400766945016, -1.2924966677897853, -1.2793395323170296, -1.3439974787410107, -1.3854483767992019, -1.512040504079174, -1.6262948320406134, -1.7454685258031364, -1.8157749899217608, -1.9138202672156, -1.892546881191539, -1.892546881191539, -1.7126933813990606, -1.3258176636680326, -0.6435011087932844, -0.24497866312686414, -0.17985349979247828, -0.15264932839526515, -0.19739555984988075, -0.3028848683749714, -0.3392926144540447, -0.3906070436976868, -0.4124104415973873, -0.43662715981354133, -0.40489178628508343, -0.3947911196997615, -0.3805063771123649, 0.0, 0.24497866312686414, 0.5585993153435624, 0.7853981633974483, 0.9420000403794636, 0.9994588469612699, 1.0121970114513341, 1.0222469243443686, 1.0460005551447893, 1.0303768265243125, 0.9944211062037129, 0.9707461133931431, 0.9453112865556675, 0.9685089806599324, 0.9994588469612699, 1.1383885512243588, 1.4181469983996315, 1.7975951748487824, 2.007423486608438, 2.1451011569695986, 2.14717154738608, 2.1486982637571423, 2.1401095178955587, 2.0899424410414196, 2.0481417091685685]"
