rssi,amplitude,phase
-49,"[5.0, 6.708204, 9.899495, 13.892444, 16.552945, 18.973666, 19.416488, 20.099751, 20.0, 18.11077, 16.278821, 12.369317, 8.544004, 4.472136, 1.0, 5.830952, 9.433981, 13.601471, 17.029386, 20.518285, 22.671568, 24.207437, 25.0, 24.413111, 23.853721, 22.472205, 10.0, 15.0, 12.041595, 8.602325, 7.0, 7.81025, 10.816654, 15.231546, 19.313208, 22.135944, 25.298221, 27.513633, 27.856777, 26.570661, 25.298221, 24.041631, 21.84033, 18.439089, 15.132746, 12.041595, 8.944272, 8.062258, 11.045361, 14.142136, 17.464249, 21.587033]","[3.141593, 2.677945, 2.356194, 2.098871, 2.007423, 1.892547, 1.778293, 1.670465, 1.570796, 1.460139, 1.385448, 1.325818, 1.212026, 1.107149, -1.570796, -2.111216, -2.129396, -2.199593, -2.273053, -2.390664, -2.418613, -2.473303, -2.498092, -2.530867, -2.565217, -2.578276, -2.498092, -2.498092, -2.41495, -2.191046, -1.570796, -0.876058, -0.588003, -0.404892, -0.370891, -0.321751, -0.321751, -0.333244, -0.367174, -0.345556, -0.321751, -0.295441, -0.2783, -0.218669, -0.132552, 0.083141, 0.463648, 1.05165, 1.480136, 1.712693, 1.801887, 1.80454]"
-49,"[5.830952, 9.486833, 13.038405, 17.117243, 19.646883, 20.615528, 21.954498, 22.203603, 21.260292, 19.104973, 16.401219, 13.038405, 8.944272, 4.472136, 1.414214, 6.324555, 10.198039, 14.142136, 18.027756, 21.0, 23.086793, 25.179357, 25.179357, 24.33105, 23.537205, 21.377558, 8.246211, 13.152946, 10.0, 6.708204, 6.324555, 9.055385, 13.601471, 18.027756, 21.540659, 25.079872, 27.730849, 28.635642, 29.154759, 29.154759, 27.313001, 25.495098, 22.825424, 20.248457, 16.278821, 13.038405, 11.18034, 12.369317, 16.124515, 19.209373, 23.345235, 26.172505]","[-1.030377, -1.249046, -1.494024, -1.687905, -1.82812, -1.969319, -2.095592, -2.196281, -2.289626, -2.393215, -2.485897, -2.574863, -2.677945, -2.677945, 0.785398, 0.321751, 0.197396, 0.141897, 0.055499, 0.0, -0.086738, -0.119429, -0.119429, -0.165149, -0.214061, -0.188222, -0.244979, -0.152649, 0.0, 0.463648, 1.249046, 1.681454, 1.869295, 1.910089, 1.951303, 1.980924, 2.018316, 2.003204, 1.957672, 1.957672, 1.985303, 2.016902, 2.07364, 2.145101, 2.312744, 2.574863, 2.961739, -2.896614, -2.622447, -2.466852, -2.386488, -2.329174]"
-49,"[6.082763, 8.062258, 12.041595, 16.643317, 19.697716, 21.18962, 22.561028, 23.194827, 22.0, 21.023796, 18.248288, 15.297059, 10.440307, 5.385165, 1.0, 4.472136, 9.433981, 14.21267, 18.439089, 21.213203, 24.083189, 25.612497, 26.400758, 26.627054, 25.238859, 23.853721, 9.433981, 15.811388, 12.041595, 8.602325, 6.0, 7.071068, 11.18034, 15.811388, 20.615528, 23.537205, 26.683328, 28.635642, 29.832868, 29.832868, 28.635642, 26.476405, 23.345235, 20.099751, 16.0, 12.369317, 10.0, 9.848858, 13.0, 17.464249, 22.135944, 25.632011]","[-1.735945, -2.089942, -2.41495, -2.570255, -2.723368, -2.804918, -2.918116, -3.01189, 3.141593, 3.09401, 2.976444, 2.944197, 2.850136, 2.761086, 3.141593, -0.463648, -0.558599, -0.68573, -0.708626, -0.785398, -0.844154, -0.896055, -0.91972, -0.972377, -0.982794, -0.994421, -1.012197, -0.965252, -0.844154, -0.620249, 0.0, 0.785398, 1.107149, 1.249046, 1.325818, 1.356736, 1.343997, 1.359703, 1.333948, 1.333948, 1.359703, 1.380808, 1.398606, 1.471128, 1.570796, 1.815775, 2.214297, 2.723368, 3.141593, -2.910502, -2.819842, -2.782822]"
-48,"[5.385165, 7.81025, 11.401754, 15.652476, 18.027756, 19.646883, 21.213203, 21.023796, 20.099751, 18.248288, 15.524175, 12.649111, 8.944272, 4.472136, 1.0, 5.830952, 10.0, 13.453624, 16.970563, 19.849433, 22.203603, 23.021729, 23.323808, 22.825424, 21.470911, 20.59126, 8.062258, 12.206556, 9.219544, 6.708204, 6.324555, 9.219544, 13.038405, 17.0, 21.470911, 24.166092, 26.400758, 27.730849, 28.178006, 28.178006, 26.832816, 24.166092, 21.540659, 18.973666, 15.132746, 12.041595, 10.29563, 11.401754, 13.928388, 17.262677, 21.095023, 25.019992]","[-0.380506, -0.694738, -0.909753, -1.107149, -1.231504, -1.313473, -1.428899, -1.523213, -1.670465, -1.735945, -1.831399, -1.892547, -2.034444, -2.034444, 1.570796, 1.030377, 0.927295, 0.837981, 0.785398, 0.714091, 0.625485, 0.60005, 0.54042, 0.502843, 0.484478, 0.507099, 0.519146, 0.610726, 0.708626, 1.107149, 1.892547, 2.432966, 2.574863, 2.651635, 2.657115, 2.714965, 2.71183, 2.694073, 2.662073, 2.662073, 2.677945, 2.714965, 2.761086, 2.819842, 3.009041, -3.058451, -2.634494, -2.231839, -1.93797, -1.745469, -1.665748, -1.610775]"
-49,"[5.0, 7.615773, 12.041595, 15.0, 17.888544, 20.248457, 21.377558, 21.095023, 21.0, 19.104973, 17.262677, 13.341664, 9.486833, 4.472136, 1.0, 5.830952, 11.401754, 14.866069, 18.384776, 22.022716, 25.0, 26.627054, 26.07681, 26.07681, 25.553865, 24.186773, 10.816654, 15.811388, 12.806248, 9.219544, 7.071068, 8.944272, 12.041595, 17.204651, 21.095023, 24.186773, 27.294688, 29.529646, 29.529646, 29.529646, 28.653098, 26.41969, 23.706539, 21.023796, 15.811388, 13.152946, 9.219544, 9.899495, 11.7047, 16.124515, 20.0, 24.020824]","[3.141593, 2.736701, 2.41495, 2.214297, 2.034444, 1.923787, 1.759018, 1.665748, 1.570796, 1.465919, 1.396124, 1.343997, 1.249046, 1.107149, -1.570796, -2.111216, -2.231839, -2.308611, -2.356194, -2.452668, -2.498092, -2.543174, -2.574863, -2.574863, -2.607884, -2.622447, -2.55359, -2.536048, -2.466852, -2.279423, -1.712693, -1.107149, -0.726642, -0.620249, -0.548549, -0.519146, -0.496423, -0.493941, -0.493941, -0.493941, -0.510488, -0.514451, -0.482513, -0.442374, -0.321751, -0.152649, 0.218669, 0.785398, 1.222025, 1.446441, 1.570796, 1.612439]"
-49,"[4.472136, 7.071068, 10.816654, 14.317821, 16.763055, 19.235384, 20.024984, 21.023796, 20.223748, 19.646883, 17.088007, 14.317821, 10.29563, 5.830952, 1.414214, 3.605551, 7.81025, 12.727922, 15.620499, 18.601075, 21.095023, 22.825424, 23.706539, 23.259407, 21.931712, 21.023796, 8.544004, 13.416408, 10.816654, 7.071068, 5.0, 7.81025, 11.401754, 15.264338, 19.235384, 23.259407, 25.495098, 27.730849, 28.178006, 27.294688, 26.832816, 24.596748, 22.847319, 19.313208, 16.492423, 13.0, 10.440307, 9.899495, 12.649111, 16.278821, 20.024984, 23.0]","[-0.463648, -0.785398, -0.982794, -1.138389, -1.267911, -1.414194, -1.520838, -1.618379, -1.719686, -1.82812, -1.929567, -2.003204, -2.077895, -2.111216, -2.356194, 0.982794, 0.876058, 0.785398, 0.694738, 0.632749, 0.548549, 0.502843, 0.482513, 0.444419, 0.422854, 0.442374, 0.358771, 0.463648, 0.588003, 0.785398, 1.570796, 2.265535, 2.480549, 2.589938, 2.654693, 2.697173, 2.695487, 2.694073, 2.662073, 2.64517, 2.677945, 2.677945, 2.736701, 2.770701, 2.896614, 3.141593, -2.850136, -2.356194, -1.892547, -1.756144, -1.620755, -1.570796]"
-48,"[5.0, 7.28011, 12.041595, 15.524175, 17.464249, 19.235384, 20.808652, 19.849433, 19.849433, 18.601075, 15.264338, 12.083046, 8.544004, 4.123106, 1.414214, 5.385165, 10.198039, 14.035669, 18.027756, 20.024984, 22.203603, 23.345235, 23.537205, 23.769729, 22.803509, 20.880613, 8.246211, 12.165525, 10.0, 7.28011, 6.708204, 10.0, 14.142136, 17.464249, 21.84033, 25.0, 27.202941, 29.12044, 28.861739, 27.892651, 26.925824, 25.0, 22.135944, 19.697716, 15.264338, 12.727922, 10.77033, 11.045361, 13.928388, 18.35756, 22.203603, 24.207437]","[0.643501, 0.2783, -0.083141, -0.260602, -0.41241, -0.486899, -0.614663, -0.714091, -0.856706, -0.938047, -1.019141, -1.144169, -1.212026, -1.325818, 2.356194, 1.951303, 1.768192, 1.642104, 1.626295, 1.520838, 1.435269, 1.398606, 1.356736, 1.315614, 1.304544, 1.27934, 1.325818, 1.405648, 1.570796, 1.849096, 2.677945, 3.141593, -2.999696, -2.910502, -2.863293, -2.857799, -2.843094, -2.863293, -2.896614, -2.887919, -2.878598, -2.857799, -2.819842, -2.723368, -2.589938, -2.356194, -1.951303, -1.480136, -1.203622, -1.058407, -0.945311, -0.902507]"
-48,"[4.472136, 7.211103, 11.7047, 15.132746, 19.0, 21.095023, 22.36068, 22.803509, 22.472205, 20.59126, 19.416488, 15.620499, 11.313708, 5.830952, 1.414214, 5.0, 10.0, 14.422205, 18.35756, 22.36068, 24.698178, 26.570661, 27.202941, 26.925824, 25.70992, 24.738634, 9.486833, 15.811388, 13.0, 9.219544, 7.071068, 8.944272, 14.21267, 18.384776, 22.671568, 26.400758, 30.0, 31.400637, 32.015621, 32.015621, 30.610456, 29.206164, 26.400758, 22.472205, 17.888544, 14.56022, 11.045361, 10.816654, 13.038405, 17.720045, 21.377558, 25.179357]","[1.107149, 0.588003, 0.348771, 0.132552, 0.0, -0.094952, -0.179853, -0.266252, -0.363979, -0.507099, -0.602287, -0.694738, -0.785398, -1.030377, -2.356194, 2.498092, 2.214297, 2.158799, 2.083186, 2.034444, 1.943784, 1.916352, 1.869295, 1.833791, 1.806341, 1.815775, 1.892547, 1.892547, 1.965587, 2.279423, 2.999696, -2.677945, -2.455863, -2.356194, -2.293776, -2.221873, -2.214297, -2.220667, -2.245537, -2.245537, -2.240435, -2.234842, -2.221873, -2.134113, -2.034444, -1.849096, -1.480136, -0.982794, -0.566729, -0.286051, -0.188222, -0.119429]"
-48,"[7.0, 9.219544, 12.529964, 16.401219, 18.384776, 20.0, 20.59126, 20.615528, 19.924859, 18.439089, 15.132746, 12.041595, 8.0, 3.162278, 1.0, 6.082763, 10.440307, 13.928388, 17.464249, 20.59126, 22.472205, 23.600847, 23.600847, 23.430749, 22.671568, 21.260292, 8.485281, 12.206556, 8.944272, 6.082763, 5.656854, 8.544004, 12.165525, 17.029386, 20.024984, 23.0, 26.0, 27.0, 27.018512, 27.018512, 26.0, 23.0, 21.023796, 18.248288, 14.866069, 10.816654, 10.29563, 11.045361, 14.317821, 18.384776, 22.36068, 25.059928]","[-1.570796, -1.789465, -2.070143, -2.226492, -2.356194, -2.498092, -2.634494, -2.74307, -2.835714, -2.922924, -3.009041, -3.058451, 3.141593, 2.819842, 0.0, -0.165149, -0.291457, -0.367174, -0.41241, -0.507099, -0.563316, -0.635027, -0.635027, -0.694738, -0.722979, -0.71883, -0.785398, -0.610726, -0.463648, -0.165149, 0.785398, 1.212026, 1.405648, 1.512041, 1.520838, 1.570796, 1.570796, 1.570796, 1.533776, 1.533776, 1.570796, 1.570796, 1.618379, 1.735945, 1.91382, 2.158799, 2.634494, 3.050933, -2.930499, -2.750986, -2.677945, -2.642246]"
-49,"[5.830952, 7.211103, 11.401754, 15.033296, 18.11077, 19.416488, 21.18962, 21.023796, 21.095023, 19.209373, 16.278821, 13.453624, 8.602325, 4.472136, 1.0, 5.656854, 10.29563, 14.317821, 18.384776, 22.135944, 23.769729, 25.495098, 26.476405, 26.305893, 25.179357, 23.194827, 10.198039, 15.297059, 12.649111, 9.433981, 6.708204, 8.246211, 12.206556, 16.278821, 20.518285, 24.083189, 26.907248, 29.732137, 30.413813, 29.0, 28.319605, 26.248809, 23.430749, 20.0, 16.124515, 11.7047, 9.055385, 9.219544, 12.083046, 16.492423, 20.223748, 24.083189]","[2.601173, 2.158799, 1.837048, 1.637364, 1.460139, 1.3633, 1.234122, 1.128422, 1.022247, 0.896055, 0.828849, 0.732815, 0.620249, 0.463648, -1.570796, -2.356194, -2.634494, -2.709185, -2.750986, -2.819842, -2.88641, -2.944197, -2.951604, -2.988943, -3.022164, -3.01189, -2.944197, -2.944197, -2.819842, -2.582993, -2.034444, -1.325818, -0.96007, -0.828849, -0.750929, -0.726642, -0.732815, -0.737815, -0.762147, -0.761013, -0.73544, -0.704494, -0.694738, -0.643501, -0.519146, -0.348771, 0.110657, 0.708626, 1.144169, 1.325818, 1.421906, 1.487655]"
-49,"[6.082763, 8.544004, 12.806248, 15.620499, 18.027756, 19.235384, 20.248457, 20.615528, 19.235384, 18.0, 15.033296, 12.165525, 8.246211, 3.162278, 1.414214, 5.830952, 10.816654, 13.601471, 17.029386, 19.79899, 22.671568, 24.207437, 23.600847, 23.853721, 22.472205, 21.095023, 8.062258, 12.806248, 9.899495, 6.708204, 6.324555, 8.485281, 13.038405, 17.0, 19.697716, 22.847319, 25.079872, 26.400758, 26.832816, 26.832816, 25.495098, 22.847319, 20.248457, 17.720045, 14.142136, 11.18034, 10.0, 10.816654, 14.56022, 18.11077, 22.022716, 25.019992]","[-1.735945, -1.929567, -2.245537, -2.446854, -2.55359, -2.654693, -2.788602, -2.896614, -2.984991, 3.141593, 3.075024, 2.976444, 2.896614, 2.819842, -0.785398, -0.54042, -0.588003, -0.628796, -0.702257, -0.785398, -0.847817, -0.902507, -0.93577, -0.994421, -1.00748, -1.022247, -1.05165, -0.896055, -0.785398, -0.463648, 0.321751, 0.785398, 1.004067, 1.080839, 1.152572, 1.165905, 1.160669, 1.141034, 1.107149, 1.107149, 1.124691, 1.165905, 1.217806, 1.284745, 1.428899, 1.75065, 2.214297, 2.55359, 2.863293, 3.030935, 3.096169, 3.101614]"
-49,"[4.472136, 7.071068, 10.198039, 13.928388, 17.0, 18.601075, 19.849433, 20.518285, 20.0, 18.027756, 15.652476, 13.0, 8.544004, 4.472136, 1.0, 5.0, 9.055385, 13.152946, 17.464249, 19.924859, 22.472205, 23.769729, 24.166092, 24.166092, 23.706539, 22.36068, 10.29563, 15.231546, 11.7047, 8.062258, 6.708204, 6.708204, 11.18034, 15.0, 18.027756, 21.095023, 24.186773, 26.172505, 27.073973, 26.07681, 25.079872, 24.083189, 21.213203, 18.248288, 14.56022, 11.18034, 9.219544, 9.055385, 11.401754, 15.652476, 18.867962, 22.203603]","[-2.677945, -2.999696, 2.944197, 2.774419, 2.651635, 2.508844, 2.427502, 2.321725, 2.214297, 2.158799, 2.034444, 1.965587, 1.929567, 2.034444, 3.141593, -1.570796, -1.681454, -1.723446, -1.801887, -1.876675, -1.934775, -1.959115, -1.997424, -1.997424, -2.05331, -2.034444, -2.077895, -1.975688, -1.919567, -1.695151, -1.107149, -0.463648, -0.179853, 0.0, 0.055499, 0.094952, 0.124355, 0.114877, 0.073939, 0.076772, 0.07983, 0.083141, 0.141897, 0.165149, 0.2783, 0.463648, 0.86217, 1.460139, 1.837048, 2.034444, 2.129396, 2.196281]"
-49,"[4.472136, 6.403124, 9.486833, 13.152946, 16.0, 18.11077, 19.416488, 19.924859, 19.697716, 18.35756, 15.811388, 13.453624, 9.219544, 5.0, 1.414214, 5.0, 9.219544, 13.038405, 16.124515, 19.697716, 22.472205, 23.086793, 24.041631, 23.769729, 22.561028, 21.587033, 8.246211, 13.601471, 10.77033, 7.81025, 6.082763, 8.544004, 12.806248, 16.970563, 20.518285, 23.430749, 26.248809, 27.658633, 28.319605, 28.319605, 26.907248, 24.839485, 22.803509, 20.0, 16.124515, 12.649111, 10.0, 9.433981, 12.206556, 15.231546, 18.681542, 22.561028]","[1.107149, 0.674741, 0.321751, 0.152649, 0.0, -0.110657, -0.207496, -0.305879, -0.418224, -0.512389, -0.605545, -0.732815, -0.86217, -0.927295, -2.356194, 2.498092, 2.279423, 2.137526, 2.089942, 1.989021, 1.934775, 1.878849, 1.866237, 1.825979, 1.794273, 1.80454, 1.815775, 1.869295, 1.951303, 2.265535, 2.976444, -2.782822, -2.466852, -2.356194, -2.321725, -2.265535, -2.27529, -2.279423, -2.306236, -2.306236, -2.303611, -2.270689, -2.231839, -2.214297, -2.089942, -1.892547, -1.570796, -1.012197, -0.610726, -0.404892, -0.270947, -0.223477]"
-48,"[4.123106, 6.324555, 10.630146, 13.601471, 16.124515, 18.384776, 19.924859, 20.396078, 20.099751, 19.0, 16.124515, 13.341664, 9.486833, 4.472136, 1.0, 5.09902, 9.848858, 13.892444, 17.204651, 20.615528, 22.627417, 24.041631, 24.758837, 24.083189, 23.430749, 22.022716, 9.219544, 14.866069, 12.041595, 8.544004, 7.071068, 8.485281, 12.529964, 16.155494, 20.248457, 24.041631, 26.925824, 28.160256, 29.410882, 28.460499, 27.202941, 25.96151, 23.769729, 20.396078, 17.117243, 13.038405, 9.848858, 9.219544, 11.18034, 15.033296, 19.235384, 22.561028]","[1.815775, 1.249046, 0.851966, 0.628796, 0.519146, 0.390607, 0.305879, 0.197396, 0.099669, 0.0, -0.124355, -0.226799, -0.321751, -0.463648, -1.570796, 2.944197, 2.723368, 2.613518, 2.521343, 2.459276, 2.356194, 2.356194, 2.327631, 2.297439, 2.265535, 2.259721, 2.279423, 2.308611, 2.41495, 2.782822, -2.999696, -2.356194, -2.070143, -1.951303, -1.923787, -1.866237, -1.833791, -1.858852, -1.881795, -1.892547, -1.869295, -1.843805, -1.825979, -1.768192, -1.687905, -1.494024, -1.152572, -0.708626, -0.179853, 0.066568, 0.156602, 0.223477]"
-49,"[5.09902, 7.071068, 10.29563, 14.21267, 16.278821, 18.601075, 19.723083, 20.615528, 19.924859, 18.439089, 16.124515, 13.0, 9.0, 4.0, 0.0, 5.09902, 9.486833, 13.928388, 17.464249, 20.59126, 22.472205, 24.413111, 25.0, 24.207437, 23.430749, 23.430749, 10.0, 15.0, 11.661904, 8.544004, 6.082763, 7.211103, 10.440307, 15.132746, 19.026298, 22.0, 25.0, 27.018512, 27.018512, 27.018512, 26.019224, 24.0, 22.0, 19.104973, 15.297059, 10.77033, 8.485281, 8.062258, 11.401754, 14.764823, 18.867962, 22.203603]","[-2.944197, 2.999696, 2.634494, 2.455863, 2.312744, 2.203545, 2.10252, 1.969319, 1.876675, 1.789465, 1.695151, 1.570796, 1.570796, 1.570796, 0.0, -1.768192, -1.892547, -1.93797, -1.983207, -2.077895, -2.134113, -2.181522, -2.214297, -2.239086, -2.265535, -2.265535, -2.214297, -2.214297, -2.111216, -1.929567, -1.405648, -0.588003, -0.291457, -0.132552, -0.052583, 0.0, 0.0, -0.03702, -0.03702, -0.03702, -0.038443, 0.0, 0.0, 0.104877, 0.197396, 0.380506, 0.785398, 1.446441, 1.837048, 2.064738, 2.129396, 2.196281]"
-49,"[4.0, 6.708204, 10.630146, 15.0, 17.492856, 20.124612, 21.18962, 21.587033, 21.213203, 20.024984, 18.027756, 15.132746, 10.440307, 6.324555, 1.414214, 4.123106, 8.944272, 13.038405, 17.204651, 20.615528, 23.345235, 24.041631, 24.758837, 24.839485, 24.207437, 22.803509, 9.219544, 14.866069, 11.313708, 8.062258, 6.082763, 7.81025, 12.083046, 16.763055, 20.880613, 24.738634, 27.892651, 29.12044, 29.12044, 29.12044, 28.160256, 26.925824, 23.769729, 21.377558, 17.029386, 13.152946, 11.18034, 10.816654, 13.341664, 17.0, 21.095023, 24.33105]","[0.0, -0.463648, -0.71883, -0.927295, -1.030377, -1.107149, -1.234122, -1.337053, -1.428899, -1.520838, -1.626295, -1.703348, -1.862253, -1.892547, -2.356194, 1.325818, 1.107149, 1.004067, 0.950547, 0.88848, 0.815692, 0.785398, 0.756835, 0.699893, 0.668289, 0.661043, 0.708626, 0.737815, 0.785398, 1.05165, 1.735945, 2.446854, 2.714965, 2.838708, 2.850136, 2.896614, 2.887919, 2.863293, 2.863293, 2.863293, 2.853537, 2.878598, 2.88641, 2.953371, 3.082837, -2.988943, -2.677945, -2.158799, -1.797595, -1.570796, -1.475845, -1.405648]"
-49,"[4.472136, 6.403124, 10.440307, 14.035669, 16.03122, 18.248288, 19.646883, 19.313208, 19.235384, 18.027756, 15.620499, 13.453624, 9.219544, 5.0, 0.0, 5.0, 9.433981, 14.317821, 17.088007, 20.615528, 22.561028, 24.33105, 24.186773, 24.083189, 24.020824, 22.022716, 10.049876, 15.132746, 12.369317, 8.944272, 7.211103, 8.062258, 10.77033, 15.264338, 19.416488, 22.203603, 25.0, 26.400758, 27.202941, 27.202941, 26.400758, 24.207437, 22.022716, 19.104973, 14.866069, 11.661904, 9.055385, 8.544004, 11.313708, 15.264338, 18.788294, 21.540659]","[2.677945, 2.245537, 1.862253, 1.642104, 1.508378, 1.405648, 1.313473, 1.199905, 1.083897, 0.982794, 0.876058, 0.837981, 0.708626, 0.643501, 0.0, -2.498092, -2.582993, -2.709185, -2.782822, -2.896614, -2.918116, -2.976444, -3.017238, -3.058451, -3.09995, -3.096169, -3.041924, -3.009041, -2.896614, -2.677945, -2.158799, -1.446441, -1.19029, -1.019141, -0.968509, -0.945311, -0.927295, -0.91972, -0.942, -0.942, -0.91972, -0.902507, -0.881872, -0.822418, -0.737815, -0.54042, -0.110657, 0.358771, 0.785398, 1.019141, 1.130954, 1.19029]"
-48,"[6.082763, 8.062258, 11.313708, 14.422205, 17.0, 18.973666, 19.416488, 20.099751, 19.0, 17.117243, 14.317821, 11.7047, 6.708204, 2.828427, 2.236068, 6.708204, 11.401754, 14.866069, 18.384776, 21.260292, 22.803509, 24.413111, 25.238859, 24.186773, 22.825424, 21.470911, 9.433981, 13.601471, 10.630146, 7.615773, 7.071068, 9.219544, 12.806248, 16.643317, 20.59126, 23.706539, 25.942244, 27.784888, 27.784888, 26.925824, 25.059928, 23.259407, 21.023796, 18.027756, 14.317821, 11.0, 8.944272, 9.433981, 12.369317, 17.117243, 20.024984, 24.0]","[2.976444, 2.622447, 2.356194, 2.158799, 2.060754, 1.892547, 1.778293, 1.670465, 1.570796, 1.453688, 1.359703, 1.222025, 1.107149, 0.785398, -2.034444, -2.034444, -2.231839, -2.308611, -2.356194, -2.422763, -2.480549, -2.530867, -2.55359, -2.622447, -2.638749, -2.657115, -2.582993, -2.512796, -2.422763, -1.975688, -1.428899, -0.86217, -0.674741, -0.571337, -0.507099, -0.482513, -0.480887, -0.528074, -0.528074, -0.546789, -0.499347, -0.444419, -0.442374, -0.339293, -0.211093, 0.0, 0.463648, 1.012197, 1.325818, 1.453688, 1.520838, 1.570796]"
-48,"[6.708204, 9.055385, 12.165525, 15.811388, 18.35756, 20.0, 20.518285, 19.849433, 19.416488, 17.0, 14.866069, 11.401754, 7.28011, 3.0, 2.0, 7.0, 11.045361, 15.132746, 18.439089, 21.84033, 23.4094, 25.079872, 24.596748, 23.706539, 22.825424, 21.954498, 8.944272, 13.416408, 10.440307, 7.0, 6.403124, 8.544004, 13.038405, 17.0, 20.024984, 23.086793, 26.07681, 27.073973, 27.018512, 27.018512, 25.079872, 23.086793, 21.095023, 17.262677, 13.928388, 10.816654, 8.944272, 10.0, 13.928388, 18.35756, 21.400935, 24.083189]","[-2.677945, -3.030935, 2.976444, 2.819842, 2.629203, 2.498092, 2.390664, 2.284887, 2.173084, 2.060754, 1.91382, 1.837048, 1.849096, 1.570796, -1.570796, -1.570796, -1.661456, -1.703348, -1.789465, -1.849096, -1.919567, -1.980924, -2.034444, -2.05331, -2.07364, -2.095592, -2.034444, -2.034444, -1.862253, -1.570796, -0.896055, -0.358771, -0.076772, 0.0, 0.049958, 0.086738, 0.076772, 0.073939, 0.03702, 0.03702, 0.07983, 0.086738, 0.094952, 0.174672, 0.367174, 0.588003, 1.107149, 1.570796, 1.93797, 2.083186, 2.223643, 2.297439]"
-49,"[5.0, 6.708204, 10.630146, 13.601471, 17.0, 18.384776, 19.646883, 20.223748, 19.026298, 18.027756, 16.124515, 12.369317, 8.246211, 4.472136, 0.0, 5.830952, 9.433981, 13.601471, 17.691806, 20.518285, 22.671568, 24.207437, 25.0, 24.413111, 23.853721, 23.021729, 10.0, 15.0, 12.041595, 8.602325, 6.0, 7.81025, 10.816654, 14.764823, 18.384776, 22.472205, 24.698178, 26.925824, 27.856777, 26.925824, 26.0, 24.698178, 22.135944, 18.681542, 15.297059, 12.0, 8.544004, 8.602325, 11.045361, 15.033296, 19.235384, 22.561028]","[3.141593, 2.677945, 2.422763, 2.199593, 2.060754, 1.961403, 1.82812, 1.719686, 1.623379, 1.515298, 1.446441, 1.325818, 1.325818, 1.107149, 0.0, -2.111216, -2.129396, -2.199593, -2.316216, -2.390664, -2.418613, -2.473303, -2.498092, -2.530867, -2.565217, -2.541542, -2.498092, -2.498092, -2.41495, -2.191046, -1.570796, -0.876058, -0.588003, -0.493941, -0.390607, -0.363979, -0.372988, -0.380506, -0.367174, -0.380506, -0.394791, -0.372988, -0.321751, -0.270947, -0.197396, 0.0, 0.358771, 0.950547, 1.480136, 1.637364, 1.727398, 1.794273]"
