rssi,amplitude,phase
-61,"[16.401219, 19.209373, 22.671568, 24.083189, 25.495098, 24.083189, 22.671568, 21.213203, 18.439089, 15.264338, 13.601471, 12.0, 12.083046, 14.866069, 18.601075, 21.095023, 24.186773, 25.942244, 26.832816, 26.400758, 25.079872, 22.847319, 20.248457, 17.720045, 14.142136, 12.0, 5.830952, 11.661904, 13.928388, 16.492423, 19.416488, 22.561028, 23.769729, 24.041631, 24.698178, 24.166092, 22.472205, 20.0, 17.029386, 12.727922, 8.602325, 4.472136, 1.414214, 4.242641, 8.062258, 11.18034, 13.601471, 16.278821, 18.027756, 19.026298, 19.416488, 20.248457]","[0.915101, 0.896055, 0.847817, 0.844154, 0.840897, 0.844154, 0.847817, 0.785398, 0.708626, 0.551655, 0.298499, 0.0, -0.426627, -0.737815, -0.938047, -1.022247, -1.05165, -1.089909, -1.107149, -1.141034, -1.160669, -1.165905, -1.217806, -1.284745, -1.428899, -1.570796, -2.111216, -2.601173, -2.774419, -2.896614, -2.934096, -2.918116, -2.88641, -2.846152, -2.768605, -2.714965, -2.578276, -2.498092, -2.439336, -2.356194, -2.191046, -2.034444, -0.785398, 0.785398, 1.05165, 1.107149, 1.272297, 1.385448, 1.515298, 1.623379, 1.778293, 1.923787]"
-61,"[16.278821, 19.104973, 21.931712, 23.430749, 24.207437, 24.413111, 23.021729, 20.59126, 18.788294, 15.811388, 14.035669, 11.401754, 11.401754, 13.038405, 16.763055, 19.235384, 22.022716, 23.0, 24.020824, 24.083189, 23.194827, 21.213203, 18.248288, 15.297059, 12.369317, 8.944272, 2.236068, 7.615773, 10.0, 14.142136, 17.691806, 20.518285, 22.627417, 24.083189, 24.839485, 24.413111, 23.323808, 21.470911, 18.384776, 15.524175, 11.18034, 7.071068, 4.242641, 4.472136, 7.81025, 11.18034, 14.56022, 17.117243, 20.024984, 21.213203, 22.803509, 23.769729]","[-2.312744, -2.319174, -2.388441, -2.446854, -2.473303, -2.530867, -2.541542, -2.634494, -2.70175, -2.819842, -3.070285, 2.875341, 2.480549, 2.137526, 1.873681, 1.727398, 1.61622, 1.570796, 1.529154, 1.487655, 1.441094, 1.428899, 1.405648, 1.373401, 1.325818, 1.107149, 0.463648, -0.404892, -0.643501, -0.785398, -0.825377, -0.819867, -0.785398, -0.726642, -0.699893, -0.610726, -0.54042, -0.484478, -0.390607, -0.260602, -0.179853, 0.141897, 0.785398, 2.034444, 2.446854, 2.677945, 2.863293, 3.024484, -3.091634, -2.999696, -2.875341, -2.753274]"
-61,"[16.124515, 18.027756, 21.400935, 23.430749, 23.345235, 23.345235, 22.022716, 19.416488, 17.0, 13.601471, 11.0, 8.944272, 10.29563, 13.152946, 18.027756, 21.213203, 23.537205, 25.0, 26.570661, 26.0, 24.166092, 22.36068, 18.35756, 14.422205, 10.630146, 7.81025, 3.0, 8.544004, 11.401754, 14.317821, 18.439089, 20.615528, 22.803509, 23.086793, 23.769729, 23.259407, 21.095023, 20.0, 17.029386, 14.21267, 11.18034, 8.0, 8.062258, 8.944272, 11.18034, 14.142136, 15.811388, 17.888544, 18.867962, 19.849433, 21.260292, 21.633308]","[1.05165, 0.982794, 0.91795, 0.876058, 0.815692, 0.755104, 0.688924, 0.602287, 0.489957, 0.298499, 0.0, -0.463648, -1.063698, -1.418147, -1.626295, -1.712693, -1.784857, -1.85459, -1.916352, -1.965587, -1.997424, -2.034444, -2.083186, -2.158799, -2.289626, -2.446854, 3.141593, 1.929567, 1.837048, 1.78189, 1.789465, 1.815775, 1.837048, 1.878849, 1.959115, 2.015216, 2.119346, 2.214297, 2.273053, 2.455863, 2.677945, 3.141593, -2.622447, -2.034444, -1.75065, -1.428899, -1.249046, -1.107149, -1.012197, -0.856706, -0.71883, -0.588003]"
-61,"[17.117243, 20.099751, 23.021729, 26.019224, 27.018512, 27.018512, 26.0, 24.0, 21.023796, 19.235384, 15.811388, 13.601471, 13.601471, 14.56022, 18.0, 21.213203, 24.515301, 26.683328, 27.892651, 27.892651, 26.925824, 25.0, 23.086793, 20.248457, 16.552945, 13.892444, 5.830952, 11.0, 13.152946, 16.763055, 19.313208, 22.847319, 25.079872, 26.570661, 27.202941, 26.476405, 26.172505, 23.021729, 20.024984, 16.124515, 12.165525, 7.28011, 2.236068, 2.236068, 6.708204, 10.816654, 14.866069, 17.691806, 18.601075, 20.124612, 22.135944, 22.561028]","[1.687905, 1.670465, 1.614247, 1.609239, 1.607816, 1.607816, 1.570796, 1.570796, 1.523213, 1.414194, 1.249046, 0.942, 0.628796, 0.2783, 0.0, -0.141897, -0.205395, -0.226799, -0.253674, -0.253674, -0.262995, -0.283794, -0.308053, -0.35299, -0.436627, -0.528074, -1.030377, -1.570796, -1.723446, -1.873681, -1.941688, -1.975688, -1.980924, -1.916352, -1.869295, -1.760785, -1.685673, -1.614247, -1.520838, -1.446441, -1.405648, -1.292497, -1.107149, 2.034444, 2.034444, 2.158799, 2.308611, 2.396173, 2.508844, 2.677945, 2.819842, 2.918116]"
-61,"[15.524175, 17.464249, 20.223748, 22.203603, 23.086793, 22.022716, 22.0, 20.024984, 17.262677, 14.56022, 11.661904, 10.816654, 11.18034, 13.341664, 16.552945, 19.723083, 22.203603, 23.430749, 24.839485, 24.758837, 22.627417, 20.518285, 18.439089, 15.0, 12.529964, 9.486833, 3.162278, 8.944272, 11.401754, 15.297059, 18.248288, 21.213203, 23.345235, 24.738634, 25.0, 24.698178, 23.259407, 20.59126, 18.027756, 15.620499, 12.041595, 7.615773, 5.09902, 5.385165, 8.246211, 11.18034, 15.0, 16.970563, 18.601075, 20.59126, 21.540659, 22.803509]","[1.831399, 1.801887, 1.719686, 1.706324, 1.657535, 1.61622, 1.570796, 1.520838, 1.396124, 1.292497, 1.030377, 0.588003, 0.179853, -0.226799, -0.436627, -0.531724, -0.625485, -0.694738, -0.699893, -0.756835, -0.785398, -0.819867, -0.86217, -0.927295, -1.07145, -1.249046, -1.892547, -2.677945, -2.875341, -2.944197, -2.976444, -2.999696, -2.969402, -2.896614, -2.857799, -2.768605, -2.697173, -2.634494, -2.55359, -2.446854, -2.297439, -1.975688, -1.373401, -0.380506, 0.244979, 0.463648, 0.643501, 0.785398, 0.938047, 1.063698, 1.19029, 1.304544]"
-61,"[18.867962, 21.633308, 25.238859, 28.017851, 28.017851, 28.017851, 27.202941, 24.839485, 22.671568, 19.849433, 16.643317, 14.866069, 14.0, 16.155494, 19.416488, 22.671568, 24.758837, 26.907248, 28.425341, 29.206164, 27.802878, 26.400758, 22.803509, 19.416488, 16.124515, 13.0, 5.0, 10.630146, 12.806248, 16.124515, 20.124612, 22.36068, 25.059928, 25.553865, 25.806976, 25.612497, 24.041631, 21.260292, 18.601075, 14.422205, 9.848858, 5.09902, 1.414214, 5.0, 9.848858, 13.341664, 16.124515, 19.0, 21.213203, 21.84033, 22.847319, 22.472205]","[-2.129396, -2.158799, -2.158799, -2.178598, -2.178598, -2.178598, -2.199593, -2.270689, -2.293776, -2.427502, -2.570255, -2.798569, 3.141593, 2.761086, 2.539305, 2.418613, 2.327631, 2.303611, 2.256526, 2.234842, 2.228685, 2.221873, 2.231839, 2.173084, 2.089942, 1.965587, 1.570796, 0.851966, 0.674741, 0.519146, 0.463648, 0.463648, 0.499347, 0.533708, 0.620249, 0.674741, 0.785398, 0.851966, 0.938047, 0.982794, 1.152572, 1.373401, 2.356194, -2.214297, -1.989021, -1.797595, -1.695151, -1.570796, -1.428899, -1.292497, -1.165905, -1.00748]"
-61,"[18.11077, 21.095023, 25.079872, 27.073973, 28.071338, 28.017851, 27.018512, 25.0, 23.021729, 20.223748, 17.720045, 15.264338, 14.866069, 16.155494, 19.104973, 23.0, 25.079872, 27.294688, 28.284271, 29.427878, 28.442925, 26.476405, 23.345235, 20.615528, 17.720045, 13.928388, 5.656854, 10.198039, 12.041595, 15.524175, 18.973666, 21.18962, 24.351591, 25.96151, 25.70992, 25.179357, 25.019992, 23.021729, 20.223748, 16.492423, 11.7047, 6.708204, 2.236068, 3.162278, 7.28011, 11.18034, 14.422205, 17.691806, 19.849433, 21.095023, 22.472205, 22.561028]","[-1.460139, -1.475845, -1.490966, -1.496857, -1.499489, -1.535097, -1.533776, -1.570796, -1.614247, -1.719686, -1.856848, -2.122451, -2.403778, -2.761086, -3.036716, 3.141593, 3.061763, 2.994514, 2.999696, 2.970857, 2.964884, 2.951604, 2.969402, 2.896614, 2.855541, 2.774419, 2.356194, 1.768192, 1.487655, 1.310194, 1.249046, 1.234122, 1.236059, 1.297788, 1.335251, 1.451367, 1.530818, 1.614247, 1.719686, 1.815775, 1.919567, 2.034444, 2.677945, -1.892547, -1.292497, -1.107149, -0.982794, -0.825377, -0.714091, -0.548549, -0.363979, -0.223477]"
-61,"[15.033296, 18.11077, 21.377558, 23.537205, 23.769729, 23.086793, 22.847319, 21.023796, 18.027756, 15.620499, 13.038405, 11.401754, 11.401754, 13.601471, 17.029386, 21.095023, 23.259407, 24.698178, 26.570661, 26.248809, 25.96151, 23.769729, 20.615528, 17.262677, 14.142136, 11.045361, 3.162278, 5.09902, 8.062258, 12.206556, 15.811388, 19.209373, 22.203603, 24.413111, 24.698178, 24.596748, 23.769729, 22.135944, 19.646883, 16.278821, 13.0, 9.219544, 5.656854, 6.0, 8.602325, 12.041595, 14.764823, 18.027756, 20.396078, 22.090722, 23.021729, 24.33105]","[-0.066568, -0.110657, -0.188222, -0.214061, -0.255182, -0.308053, -0.404892, -0.442374, -0.588003, -0.694738, -1.004067, -1.304544, -1.837048, -2.199593, -2.439336, -2.593043, -2.697173, -2.768605, -2.796037, -2.83189, -2.868584, -2.88641, -2.896614, -2.96692, -2.999696, -3.050933, 2.819842, 1.373401, 1.05165, 0.96007, 0.965252, 0.896055, 0.945311, 0.96007, 1.016489, 1.107149, 1.182478, 1.249046, 1.313473, 1.385448, 1.570796, 1.789465, 2.356194, 3.141593, -2.521343, -2.297439, -2.064738, -1.910089, -1.768192, -1.661456, -1.527345, -1.405648]"
-61,"[16.401219, 19.209373, 22.022716, 24.839485, 24.839485, 24.839485, 24.083189, 21.931712, 19.104973, 17.204651, 14.317821, 13.038405, 12.369317, 14.422205, 18.384776, 21.400935, 24.413111, 26.07681, 26.925824, 26.925824, 25.059928, 23.706539, 20.124612, 17.464249, 14.56022, 12.165525, 5.09902, 10.0, 12.529964, 15.811388, 18.973666, 20.880613, 23.086793, 23.769729, 24.166092, 22.825424, 21.633308, 19.209373, 16.278821, 12.041595, 8.602325, 4.123106, 2.236068, 5.0, 8.602325, 11.661904, 14.866069, 16.492423, 18.11077, 19.0, 20.223748, 19.924859]","[-0.655696, -0.674741, -0.688924, -0.699893, -0.699893, -0.699893, -0.726642, -0.753151, -0.822418, -0.950547, -1.138389, -1.494024, -1.815775, -2.158799, -2.356194, -2.488746, -2.530867, -2.574863, -2.594804, -2.594804, -2.642246, -2.659079, -2.677945, -2.729182, -2.863293, -2.976444, 2.944197, 2.214297, 2.070143, 1.892547, 1.892547, 1.862253, 1.878849, 1.959115, 1.997424, 2.07364, 2.158799, 2.245537, 2.312744, 2.41495, 2.521343, 2.896614, -2.034444, -0.927295, -0.620249, -0.54042, -0.343024, -0.244979, -0.110657, 0.0, 0.14889, 0.305879]"
-61,"[15.524175, 18.681542, 21.84033, 24.041631, 25.0, 24.041631, 23.086793, 21.18962, 19.697716, 17.0, 14.21267, 13.038405, 13.341664, 15.033296, 17.720045, 20.615528, 22.825424, 25.059928, 26.41969, 26.925824, 26.07681, 23.853721, 21.095023, 18.027756, 14.866069, 12.041595, 5.385165, 10.440307, 12.529964, 15.264338, 18.601075, 20.808652, 22.203603, 23.853721, 24.186773, 23.259407, 22.135944, 19.646883, 17.262677, 13.038405, 10.0, 5.09902, 1.414214, 3.162278, 7.071068, 10.440307, 13.0, 16.124515, 17.204651, 18.384776, 18.601075, 19.235384]","[-0.260602, -0.270947, -0.2783, -0.295441, -0.283794, -0.295441, -0.308053, -0.336675, -0.418224, -0.489957, -0.68573, -1.004067, -1.343997, -1.637364, -1.856848, -1.969319, -2.07364, -2.070143, -2.085248, -2.117585, -2.137526, -2.147172, -2.119346, -2.158799, -2.308611, -2.41495, -2.761086, 2.850136, 2.642246, 2.589938, 2.508844, 2.52693, 2.516108, 2.565217, 2.622447, 2.697173, 2.819842, 2.884269, 2.96692, 3.064821, 3.141593, -2.944197, -2.356194, -0.321751, 0.141897, 0.291457, 0.394791, 0.519146, 0.620249, 0.785398, 0.938047, 1.083897]"
-61,"[17.029386, 19.104973, 22.090722, 24.083189, 25.019992, 25.019992, 24.020824, 22.0, 20.024984, 17.117243, 14.866069, 13.038405, 12.206556, 13.601471, 16.03122, 19.104973, 22.203603, 23.345235, 24.515301, 25.495098, 23.537205, 22.561028, 19.646883, 16.763055, 13.0, 11.661904, 4.472136, 10.049876, 12.369317, 14.866069, 17.464249, 20.615528, 22.472205, 23.4094, 22.803509, 22.36068, 21.095023, 19.0, 16.03122, 13.152946, 9.219544, 4.123106, 0.0, 4.123106, 8.062258, 11.661904, 14.21267, 16.970563, 18.601075, 19.235384, 20.248457, 20.396078]","[-3.082837, -3.036716, -3.050933, -3.058451, -3.101614, -3.101614, -3.09995, 3.141593, 3.091634, 3.024484, 2.798569, 2.574863, 2.181522, 1.869295, 1.633215, 1.465919, 1.435269, 1.398606, 1.365401, 1.373401, 1.356736, 1.34732, 1.313473, 1.267911, 1.176005, 1.030377, 0.463648, -0.099669, -0.244979, -0.343024, -0.41241, -0.398522, -0.363979, -0.348771, -0.266252, -0.179853, -0.094952, 0.0, 0.062419, 0.152649, 0.218669, 0.244979, 0.0, -2.896614, -2.622447, -2.601173, -2.455863, -2.356194, -2.203545, -2.057696, -1.923787, -1.768192]"
-61,"[17.720045, 20.880613, 23.769729, 25.70992, 26.925824, 25.96151, 24.738634, 22.561028, 20.396078, 17.029386, 14.142136, 12.083046, 12.041595, 14.866069, 18.248288, 22.022716, 25.0, 26.0, 27.0, 27.018512, 26.019224, 24.020824, 21.095023, 18.248288, 14.56022, 12.083046, 5.0, 12.165525, 14.0, 18.11077, 20.223748, 23.194827, 24.186773, 25.079872, 26.0, 25.079872, 23.345235, 20.615528, 16.763055, 13.0, 8.544004, 4.123106, 1.0, 5.0, 8.602325, 11.661904, 14.764823, 17.088007, 19.646883, 20.099751, 21.023796, 21.377558]","[1.856848, 1.862253, 1.825979, 1.806341, 1.833791, 1.843805, 1.815775, 1.794273, 1.768192, 1.629552, 1.428899, 1.144169, 0.726642, 0.343024, 0.165149, 0.045423, 0.0, 0.0, 0.0, -0.03702, -0.038443, -0.041643, -0.094952, -0.165149, -0.2783, -0.426627, -0.927295, -1.405648, -1.570796, -1.681454, -1.719686, -1.700499, -1.695151, -1.650626, -1.570796, -1.490966, -1.398606, -1.325818, -1.267911, -1.176005, -1.212026, -1.325818, 3.141593, 2.498092, 2.521343, 2.601173, 2.647651, 2.782822, 2.884269, 3.041924, -3.09401, -2.953371]"
-61,"[14.035669, 17.117243, 19.416488, 20.615528, 20.880613, 21.18962, 20.248457, 18.788294, 16.643317, 14.21267, 12.041595, 10.77033, 10.049876, 12.083046, 15.0, 17.691806, 20.0, 21.633308, 22.472205, 21.954498, 21.470911, 19.235384, 16.552945, 13.928388, 10.440307, 8.062258, 2.236068, 6.0, 9.219544, 12.369317, 15.524175, 17.720045, 19.646883, 21.377558, 21.213203, 21.095023, 20.0, 18.027756, 16.278821, 13.341664, 9.848858, 6.403124, 4.0, 5.0, 8.062258, 11.045361, 13.341664, 16.155494, 17.0, 19.416488, 20.518285, 21.260292]","[-1.642104, -1.687905, -1.778293, -1.815775, -1.862253, -1.907471, -1.923787, -2.010639, -2.142134, -2.256526, -2.41495, -2.761086, 3.041924, 2.714965, 2.498092, 2.316216, 2.214297, 2.158799, 2.134113, 2.095592, 2.055274, 2.057696, 2.007423, 1.93797, 1.862253, 1.695151, 1.107149, 0.0, -0.218669, -0.244979, -0.260602, -0.286051, -0.257324, -0.188222, -0.141897, -0.094952, 0.0, 0.055499, 0.185348, 0.226799, 0.418224, 0.674741, 1.570796, 2.498092, 3.017238, -3.050933, -2.914794, -2.761086, -2.651635, -2.539305, -2.390664, -2.289626]"
-62,"[14.764823, 17.0, 19.697716, 22.472205, 22.135944, 21.84033, 20.615528, 19.235384, 17.029386, 14.035669, 12.649111, 11.401754, 12.529964, 14.142136, 17.029386, 20.223748, 22.561028, 23.769729, 25.0, 25.298221, 23.4094, 21.540659, 18.788294, 15.652476, 13.038405, 10.630146, 4.123106, 8.944272, 11.401754, 14.866069, 17.691806, 20.518285, 22.671568, 24.041631, 24.083189, 23.600847, 22.472205, 20.124612, 17.464249, 14.56022, 11.045361, 7.071068, 4.242641, 5.385165, 7.81025, 11.18034, 13.601471, 16.124515, 18.0, 19.235384, 20.880613, 21.931712]","[0.493941, 0.489957, 0.418224, 0.363979, 0.321751, 0.2783, 0.244979, 0.156602, 0.058756, -0.071307, -0.321751, -0.661043, -1.07145, -1.428899, -1.629552, -1.719686, -1.794273, -1.825979, -1.85459, -1.892547, -1.919567, -1.951303, -2.010639, -2.034444, -2.137526, -2.289626, -2.896614, 2.677945, 2.480549, 2.308611, 2.316216, 2.321725, 2.293776, 2.356194, 2.41495, 2.506566, 2.578276, 2.677945, 2.729182, 2.863293, 3.050933, -2.999696, -2.356194, -1.19029, -0.694738, -0.463648, -0.298499, -0.124355, 0.0, 0.156602, 0.291457, 0.422854]"
-61,"[17.888544, 21.023796, 24.596748, 26.832816, 28.178006, 27.294688, 26.41969, 23.021729, 21.260292, 18.439089, 15.652476, 13.038405, 13.928388, 17.029386, 21.400935, 25.553865, 27.730849, 29.546573, 30.083218, 29.732137, 28.160256, 24.738634, 21.377558, 17.029386, 13.038405, 10.77033, 4.472136, 13.038405, 16.278821, 19.646883, 22.803509, 25.0, 26.683328, 27.45906, 26.305893, 25.019992, 23.021729, 20.223748, 16.492423, 12.083046, 7.071068, 5.0, 7.211103, 10.440307, 14.035669, 17.117243, 19.646883, 21.540659, 23.706539, 23.600847, 24.041631, 23.021729]","[-0.463648, -0.442374, -0.463648, -0.463648, -0.479519, -0.496423, -0.514451, -0.60005, -0.71883, -0.86217, -1.107149, -1.494024, -1.93797, -2.273053, -2.488746, -2.607884, -2.694073, -2.723368, -2.767259, -2.798569, -2.853537, -2.896614, -2.953371, -3.082837, 3.064821, 2.761086, 2.034444, 1.494024, 1.385448, 1.313473, 1.304544, 1.287002, 1.343997, 1.387686, 1.418147, 1.530818, 1.614247, 1.719686, 1.815775, 1.997424, 2.356194, 3.141593, -2.158799, -1.862253, -1.642104, -1.453688, -1.313473, -1.19029, -1.088283, -0.93577, -0.785398, -0.60005]"
-61,"[16.492423, 19.646883, 22.561028, 24.738634, 25.0, 25.0, 24.041631, 21.18962, 19.313208, 17.0, 14.21267, 13.038405, 12.369317, 14.035669, 16.763055, 20.124612, 22.825424, 24.698178, 25.238859, 25.238859, 23.853721, 23.021729, 20.0, 17.029386, 14.142136, 11.401754, 4.123106, 9.848858, 11.401754, 14.142136, 17.691806, 19.849433, 21.931712, 21.931712, 22.022716, 21.633308, 20.59126, 18.788294, 14.866069, 12.369317, 8.062258, 4.0, 1.414214, 5.385165, 9.055385, 12.0, 15.132746, 17.464249, 18.027756, 19.235384, 20.0, 19.79899]","[-1.815775, -1.82812, -1.794273, -1.815775, -1.85459, -1.85459, -1.866237, -1.907471, -1.941688, -2.060754, -2.256526, -2.574863, -2.896614, 3.070285, 2.838708, 2.677945, 2.638749, 2.587285, 2.55359, 2.55359, 2.565217, 2.541542, 2.498092, 2.439336, 2.356194, 2.231839, 1.815775, 1.152572, 0.909753, 0.785398, 0.745419, 0.714091, 0.753151, 0.817645, 0.881872, 0.982794, 1.063698, 1.130954, 1.227772, 1.325818, 1.446441, 1.570796, -2.356194, -1.951303, -1.681454, -1.570796, -1.438245, -1.339706, -1.231504, -1.083897, -0.927295, -0.785398]"
-61,"[16.278821, 19.235384, 23.345235, 25.317978, 25.317978, 24.515301, 23.537205, 21.84033, 19.313208, 15.652476, 12.727922, 11.7047, 13.0, 15.811388, 19.723083, 22.803509, 25.612497, 26.907248, 27.586228, 26.870058, 25.495098, 22.671568, 20.0, 16.643317, 12.083046, 10.198039, 4.472136, 12.206556, 14.764823, 18.384776, 20.615528, 22.472205, 23.769729, 24.596748, 24.186773, 23.021729, 21.260292, 18.384776, 14.21267, 10.29563, 6.082763, 3.605551, 5.09902, 8.602325, 11.313708, 15.0, 17.0, 19.313208, 20.615528, 21.095023, 21.023796, 20.396078]","[-0.185348, -0.156602, -0.172191, -0.158655, -0.158655, -0.205395, -0.214061, -0.2783, -0.370891, -0.463648, -0.785398, -1.222025, -1.570796, -1.892547, -2.10252, -2.231839, -2.245537, -2.303611, -2.330559, -2.356194, -2.411693, -2.418613, -2.498092, -2.570255, -2.714965, -2.944197, 2.677945, 2.181522, 2.064738, 1.961403, 1.969319, 1.934775, 1.959115, 2.034444, 2.089942, 2.170847, 2.289626, 2.356194, 2.455863, 2.634494, 2.976444, -2.55359, -1.373401, -0.950547, -0.785398, -0.643501, -0.489957, -0.370891, -0.244979, -0.094952, 0.047583, 0.197396]"
-61,"[13.152946, 16.278821, 18.439089, 20.615528, 21.587033, 21.587033, 20.615528, 18.681542, 16.763055, 15.231546, 13.038405, 12.041595, 11.18034, 13.038405, 15.132746, 18.439089, 19.646883, 22.135944, 23.086793, 23.086793, 22.135944, 21.18962, 18.973666, 16.155494, 13.416408, 11.661904, 5.0, 9.055385, 10.049876, 12.369317, 15.811388, 17.720045, 19.924859, 20.615528, 21.377558, 21.095023, 20.024984, 18.11077, 15.297059, 12.369317, 9.848858, 6.403124, 3.162278, 1.414214, 3.605551, 7.071068, 10.816654, 13.601471, 14.142136, 15.0, 14.866069, 15.297059]","[-0.152649, -0.185348, -0.218669, -0.244979, -0.233743, -0.233743, -0.244979, -0.270947, -0.302885, -0.404892, -0.566729, -0.844154, -1.107149, -1.494024, -1.703348, -1.789465, -1.82812, -1.892547, -1.878849, -1.878849, -1.892547, -1.907471, -1.892547, -1.951303, -2.034444, -2.111216, -2.498092, -3.030935, 3.041924, 2.896614, 2.819842, 2.855541, 2.835714, 2.896614, 2.953371, 3.046641, -3.091634, -3.030935, -2.944197, -2.896614, -2.723368, -2.466852, -1.892547, -0.785398, 0.588003, 0.785398, 0.982794, 0.942, 0.785398, 0.927295, 1.227772, 1.768192]"
-61,"[15.524175, 18.973666, 21.540659, 24.166092, 23.706539, 23.323808, 22.203603, 19.849433, 17.691806, 15.264338, 12.369317, 10.198039, 11.401754, 13.892444, 17.720045, 21.213203, 24.020824, 25.0, 26.019224, 25.079872, 24.186773, 21.377558, 18.439089, 14.56022, 10.77033, 7.211103, 2.0, 7.211103, 9.848858, 14.317821, 17.464249, 19.697716, 21.931712, 22.825424, 23.323808, 22.203603, 21.260292, 19.104973, 16.401219, 13.892444, 10.440307, 8.062258, 7.071068, 8.246211, 11.045361, 13.601471, 16.124515, 18.601075, 19.79899, 21.400935, 21.954498, 22.847319]","[-0.260602, -0.321751, -0.380506, -0.426627, -0.482513, -0.54042, -0.625485, -0.714091, -0.825377, -1.019141, -1.325818, -1.768192, -2.231839, -2.613518, -2.855541, -2.999696, -3.09995, 3.141593, 3.10315, 3.061763, 3.017238, 2.953371, 2.922924, 2.863293, 2.761086, 2.55359, 1.570796, 0.588003, 0.418224, 0.432408, 0.41241, 0.418224, 0.422854, 0.502843, 0.54042, 0.625485, 0.71883, 0.822418, 0.915101, 1.042722, 1.27934, 1.695151, 2.356194, 2.896614, -3.050933, -2.843094, -2.622447, -2.508844, -2.356194, -2.223643, -2.095592, -1.975688]"
-57,"[17.262677, 20.615528, 24.041631, 26.248809, 28.460499, 28.79236, 27.313001, 24.596748, 21.954498, 17.804494, 15.620499, 11.7047, 11.401754, 14.866069, 20.808652, 25.059928, 28.635642, 32.310989, 34.176015, 34.176015, 31.953091, 28.79236, 24.351591, 19.924859, 14.317821, 10.0, 3.162278, 11.401754, 14.866069, 19.697716, 23.769729, 26.925824, 28.460499, 28.861739, 28.442925, 27.166155, 26.0, 23.194827, 19.646883, 15.231546, 12.206556, 8.602325, 6.0, 6.403124, 7.615773, 10.049876, 12.041595, 13.601471, 14.317821, 15.0, 15.556349, 15.0]","[2.96692, 2.896614, 2.846152, 2.83189, 2.819842, 2.786887, 2.727086, 2.677945, 2.616797, 2.475623, 2.265535, 1.919567, 1.304544, 0.832981, 0.614663, 0.499347, 0.432408, 0.380506, 0.358771, 0.358771, 0.351445, 0.354706, 0.334737, 0.305879, 0.211093, 0.0, -1.249046, -1.837048, -1.91382, -1.989021, -1.959115, -1.951303, -1.892547, -1.815775, -1.747505, -1.681454, -1.570796, -1.441094, -1.313473, -1.165905, -0.96007, -0.620249, 0.0, 0.674741, 1.165905, 1.471128, 1.653938, 1.869295, 2.003204, 2.214297, 2.356194, 2.498092]"
-62,"[12.041595, 14.0, 16.03122, 17.029386, 17.117243, 17.262677, 16.278821, 14.56022, 13.0, 10.816654, 9.219544, 7.615773, 8.0, 9.848858, 12.806248, 15.556349, 17.691806, 18.439089, 19.209373, 18.601075, 18.027756, 16.643317, 13.892444, 11.18034, 8.246211, 7.0, 3.605551, 8.544004, 10.198039, 12.041595, 15.033296, 17.029386, 18.027756, 19.104973, 19.235384, 18.439089, 18.027756, 15.231546, 13.416408, 10.816654, 7.81025, 4.472136, 3.162278, 4.123106, 7.071068, 8.544004, 11.661904, 12.806248, 14.142136, 15.811388, 16.552945, 16.763055]","[1.653938, 1.570796, 1.508378, 1.512041, 1.453688, 1.396124, 1.385448, 1.292497, 1.176005, 0.982794, 0.708626, 0.404892, 0.0, -0.418224, -0.674741, -0.785398, -0.825377, -0.86217, -0.896055, -0.938047, -0.982794, -0.999459, -1.042722, -1.107149, -1.325818, -1.570796, -2.158799, -2.782822, -2.944197, -3.058451, -3.075024, -3.082837, -3.086094, -3.036716, -2.984991, -2.922924, -2.8023, -2.736701, -2.677945, -2.55359, -2.446854, -2.034444, -1.249046, -0.244979, 0.141897, 0.358771, 0.54042, 0.674741, 0.785398, 0.965252, 1.134169, 1.267911]"
-61,"[17.029386, 20.024984, 23.021729, 25.019992, 25.079872, 25.079872, 24.186773, 21.377558, 18.439089, 16.155494, 12.806248, 11.661904, 13.152946, 16.278821, 19.697716, 22.825424, 25.553865, 27.45906, 28.017851, 27.202941, 25.612497, 23.430749, 19.849433, 16.278821, 13.038405, 10.77033, 5.09902, 12.727922, 15.0, 18.027756, 21.633308, 23.021729, 24.413111, 25.0, 24.083189, 23.345235, 21.400935, 18.867962, 14.764823, 10.77033, 7.071068, 3.605551, 4.472136, 7.81025, 11.661904, 14.866069, 17.464249, 19.104973, 20.0, 20.223748, 19.924859, 20.124612]","[-0.058756, -0.049958, -0.043451, -0.039979, -0.07983, -0.07983, -0.124355, -0.188222, -0.218669, -0.380506, -0.674741, -1.030377, -1.418147, -1.756144, -1.989021, -2.07364, -2.104505, -2.148698, -2.178598, -2.199593, -2.245537, -2.265535, -2.284887, -2.399645, -2.574863, -2.761086, 2.944197, 2.356194, 2.214297, 2.158799, 2.158799, 2.170847, 2.181522, 2.214297, 2.297439, 2.386488, 2.488746, 2.582993, 2.647651, 2.761086, 2.999696, -2.55359, -1.107149, -0.694738, -0.54042, -0.343024, -0.231091, -0.104877, 0.0, 0.14889, 0.305879, 0.463648]"
