rssi,amplitude,phase
-59,"[3.605551, 6.403124, 9.899495, 12.806248, 15.811388, 18.35756, 21.023796, 22.472205, 23.086793, 22.561028, 21.213203, 19.104973, 15.033296, 11.045361, 6.324555, 4.123106, 8.062258, 13.038405, 18.027756, 22.472205, 26.41969, 29.068884, 30.463092, 30.675723, 30.083218, 28.861739, 11.401754, 18.439089, 14.56022, 9.433981, 6.324555, 8.544004, 13.038405, 17.804494, 22.022716, 24.839485, 27.802878, 27.202941, 26.627054, 23.853721, 21.633308, 17.204651, 14.142136, 11.18034, 11.0, 11.7047, 13.892444, 15.811388, 16.401219, 16.278821, 16.278821, 14.422205]","[0.982794, 0.896055, 0.785398, 0.674741, 0.605545, 0.512389, 0.442374, 0.363979, 0.308053, 0.223477, 0.141897, 0.104877, 0.066568, 0.09066, 0.321751, 1.325818, 2.089942, 2.137526, 2.158799, 2.134113, 2.085248, 2.034444, 1.975688, 1.902856, 1.839964, 1.815775, 1.837048, 1.789465, 1.849096, 2.129396, 2.819842, -2.782822, -2.574863, -2.475623, -2.452668, -2.4417, -2.483704, -2.512796, -2.543174, -2.565217, -2.55359, -2.521343, -2.356194, -2.034444, -1.570796, -1.222025, -1.042722, -0.965252, -0.915101, -0.828849, -0.741947, -0.588003]"
-59,"[4.472136, 6.708204, 10.440307, 13.341664, 16.278821, 19.104973, 21.0, 22.022716, 23.194827, 22.36068, 21.587033, 18.973666, 15.811388, 11.401754, 7.071068, 4.242641, 8.0, 13.341664, 18.439089, 22.36068, 26.172505, 29.017236, 30.0, 30.066593, 29.154759, 28.284271, 12.165525, 18.439089, 14.142136, 9.055385, 6.403124, 8.0, 13.341664, 17.720045, 22.135944, 25.298221, 27.202941, 27.892651, 26.476405, 24.515301, 21.377558, 17.720045, 14.317821, 12.041595, 11.18034, 12.041595, 14.035669, 15.297059, 16.492423, 16.763055, 15.652476, 13.601471]","[0.463648, 0.463648, 0.291457, 0.226799, 0.185348, 0.104877, 0.0, -0.045423, -0.129703, -0.179853, -0.233743, -0.321751, -0.321751, -0.266252, -0.141897, 0.785398, 1.570796, 1.797595, 1.789465, 1.75065, 1.685673, 1.605265, 1.570796, 1.504228, 1.467715, 1.428899, 1.405648, 1.352127, 1.428899, 1.681454, 2.245537, 3.141593, -2.914794, -2.855541, -2.819842, -2.819842, -2.843094, -2.887919, -2.951604, -2.936197, -2.953371, -2.855541, -2.709185, -2.41495, -2.034444, -1.653938, -1.499489, -1.373401, -1.325818, -1.267911, -1.107149, -0.942]"
-59,"[4.472136, 6.708204, 10.0, 14.21267, 16.278821, 18.384776, 21.260292, 22.203603, 23.323808, 22.825424, 21.931712, 19.313208, 16.155494, 11.7047, 7.211103, 4.123106, 7.071068, 12.806248, 17.204651, 22.022716, 25.455844, 28.319605, 29.068884, 30.0, 28.84441, 27.45906, 11.661904, 17.492856, 13.892444, 8.485281, 5.09902, 7.81025, 12.206556, 16.124515, 20.59126, 24.186773, 26.41969, 26.925824, 25.806976, 23.600847, 20.808652, 17.0, 13.0, 11.0, 9.848858, 11.313708, 14.422205, 16.124515, 17.0, 16.552945, 15.811388, 14.142136]","[-0.463648, -0.463648, -0.643501, -0.68573, -0.741947, -0.785398, -0.851966, -0.945311, -1.030377, -1.067953, -1.147942, -1.199905, -1.19029, -1.222025, -0.982794, -0.244979, 0.785398, 0.896055, 0.950547, 0.881872, 0.785398, 0.73544, 0.712358, 0.643501, 0.588003, 0.577902, 0.54042, 0.54042, 0.528074, 0.785398, 1.373401, 2.265535, 2.530867, 2.622447, 2.634494, 2.622447, 2.627141, 2.594804, 2.521343, 2.506566, 2.52693, 2.651635, 2.746802, 3.141593, -2.723368, -2.356194, -2.158799, -2.089942, -2.060754, -2.007423, -1.892547, -1.712693]"
-59,"[5.09902, 8.246211, 11.18034, 14.035669, 17.029386, 20.024984, 22.090722, 22.36068, 22.803509, 22.135944, 21.540659, 19.697716, 16.552945, 12.083046, 7.071068, 5.0, 8.246211, 13.038405, 18.0, 22.022716, 26.172505, 28.284271, 29.614186, 29.12044, 29.410882, 28.79236, 12.083046, 18.384776, 13.928388, 9.219544, 5.830952, 7.28011, 12.0, 16.124515, 20.223748, 23.194827, 25.079872, 26.019224, 25.0, 23.0, 20.0, 16.03122, 12.369317, 10.816654, 10.29563, 12.165525, 14.0, 16.03122, 16.124515, 16.278821, 15.811388, 14.764823]","[-1.373401, -1.325818, -1.390943, -1.499489, -1.512041, -1.620755, -1.661456, -1.75065, -1.837048, -1.892547, -1.951303, -1.989021, -2.007423, -1.997424, -1.712693, -0.927295, -0.244979, -0.076772, 0.0, -0.045423, -0.114877, -0.141897, -0.204018, -0.2783, -0.310998, -0.354706, -0.426627, -0.390607, -0.367174, -0.218669, 0.54042, 1.292497, 1.570796, 1.695151, 1.719686, 1.700499, 1.650626, 1.609239, 1.570796, 1.570796, 1.570796, 1.633215, 1.815775, 2.158799, 2.634494, 2.976444, 3.141593, -3.079174, -3.017238, -2.956245, -2.819842, -2.647651]"
-59,"[5.09902, 7.071068, 11.045361, 14.035669, 17.117243, 19.416488, 21.587033, 23.086793, 22.847319, 22.825424, 21.095023, 19.416488, 15.811388, 11.661904, 7.28011, 5.830952, 8.944272, 13.601471, 18.439089, 23.769729, 27.513633, 29.154759, 30.870698, 31.304952, 30.528675, 29.681644, 13.038405, 19.416488, 15.811388, 10.77033, 7.071068, 7.81025, 11.7047, 16.492423, 20.396078, 23.537205, 26.683328, 26.925824, 26.248809, 23.4094, 19.924859, 16.492423, 13.038405, 10.198039, 9.219544, 11.661904, 12.649111, 15.524175, 16.278821, 16.03122, 15.033296, 13.341664]","[-2.944197, -2.999696, -3.050933, 3.070285, 3.024484, 2.934096, 2.907849, 2.83354, 2.736701, 2.638749, 2.593043, 2.539305, 2.536048, 2.601173, 2.863293, -2.601173, -2.034444, -1.869295, -1.789465, -1.825979, -1.904041, -1.957672, -2.005467, -2.034444, -2.122451, -2.14011, -2.137526, -2.173084, -2.176341, -1.951303, -1.428899, -0.694738, -0.348771, -0.244979, -0.197396, -0.214061, -0.226799, -0.262995, -0.309703, -0.348771, -0.305879, -0.244979, -0.076772, 0.197396, 0.708626, 1.030377, 1.249046, 1.310194, 1.385448, 1.508378, 1.637364, 1.797595]"
-59,"[5.656854, 8.485281, 11.401754, 14.422205, 17.0, 20.124612, 22.472205, 24.041631, 23.537205, 23.194827, 22.090722, 20.024984, 16.03122, 12.041595, 7.28011, 5.385165, 8.246211, 13.416408, 18.35756, 23.259407, 26.925824, 28.79236, 30.364453, 30.805844, 30.594117, 29.274562, 12.041595, 19.104973, 15.132746, 9.486833, 5.656854, 7.28011, 11.661904, 16.401219, 20.615528, 23.430749, 25.0, 25.806976, 24.698178, 22.472205, 20.248457, 15.811388, 12.727922, 9.848858, 9.055385, 11.18034, 13.601471, 15.620499, 16.278821, 16.278821, 15.811388, 14.317821]","[-2.356194, -2.356194, -2.480549, -2.55359, -2.651635, -2.677945, -2.777614, -2.846152, -2.927532, -3.01189, -3.050933, -3.091634, -3.079174, -3.058451, -2.863293, -1.951303, -1.325818, -1.107149, -1.058407, -1.126377, -1.19029, -1.216091, -1.269876, -1.341564, -1.373401, -1.43373, -1.487655, -1.465919, -1.438245, -1.249046, -0.785398, 0.2783, 0.54042, 0.655696, 0.682317, 0.694738, 0.643501, 0.620249, 0.554307, 0.563316, 0.574305, 0.605545, 0.785398, 1.152572, 1.681454, 2.034444, 2.199593, 2.265535, 2.312744, 2.399645, 2.536048, 2.709185]"
-59,"[5.830952, 7.81025, 11.313708, 14.21267, 17.204651, 19.723083, 22.36068, 23.4094, 23.086793, 22.561028, 21.213203, 19.104973, 16.124515, 11.18034, 7.615773, 6.324555, 9.219544, 13.416408, 18.788294, 23.259407, 26.925824, 28.460499, 30.083218, 30.594117, 30.413813, 29.274562, 12.041595, 19.026298, 15.132746, 10.440307, 7.071068, 7.0, 12.083046, 16.124515, 20.248457, 23.323808, 25.553865, 25.942244, 25.079872, 22.847319, 19.697716, 15.652476, 12.206556, 10.0, 9.055385, 11.18034, 13.0, 14.764823, 16.643317, 15.811388, 14.866069, 13.601471]","[-2.111216, -2.265535, -2.356194, -2.455863, -2.521343, -2.609869, -2.677945, -2.792822, -2.83354, -2.918116, -2.999696, -3.036716, -3.017238, -2.961739, -2.736701, -1.892547, -1.352127, -1.107149, -1.130954, -1.126377, -1.19029, -1.249046, -1.301629, -1.373401, -1.405648, -1.43373, -1.487655, -1.518213, -1.438245, -1.27934, -0.785398, 0.0, 0.426627, 0.519146, 0.574305, 0.54042, 0.533708, 0.480887, 0.410127, 0.404892, 0.418224, 0.463648, 0.610726, 0.927295, 1.460139, 1.75065, 1.965587, 2.064738, 2.142134, 2.176341, 2.308611, 2.512796]"
-59,"[5.385165, 7.28011, 11.18034, 14.142136, 17.117243, 19.026298, 22.022716, 23.086793, 23.345235, 22.803509, 22.135944, 19.313208, 16.155494, 11.7047, 7.071068, 4.242641, 7.0, 12.165525, 17.464249, 21.377558, 25.179357, 28.071338, 29.017236, 30.016662, 29.154759, 28.160256, 11.18034, 18.248288, 14.142136, 8.0, 5.0, 7.071068, 12.083046, 16.124515, 20.59126, 24.186773, 25.942244, 26.400758, 25.079872, 22.847319, 19.697716, 16.124515, 12.806248, 10.29563, 10.049876, 11.401754, 14.317821, 15.264338, 16.401219, 17.029386, 15.556349, 14.422205]","[-1.19029, -1.292497, -1.390943, -1.428899, -1.453688, -1.518213, -1.61622, -1.657535, -1.742987, -1.837048, -1.892547, -1.941688, -1.951303, -1.919567, -1.712693, -0.785398, 0.0, 0.165149, 0.231091, 0.188222, 0.119429, 0.071307, 0.034469, -0.033321, -0.103082, -0.106736, -0.179853, -0.165149, -0.141897, 0.0, 0.643501, 1.712693, 1.997424, 2.089942, 2.077895, 2.089942, 2.051684, 2.000559, 1.980924, 1.975688, 1.989021, 2.089942, 2.245537, 2.634494, 3.041924, -2.875341, -2.709185, -2.589938, -2.485897, -2.439336, -2.356194, -2.158799]"
-60,"[4.0, 7.071068, 11.18034, 14.56022, 18.027756, 20.615528, 22.36068, 24.186773, 24.413111, 24.207437, 22.671568, 20.518285, 16.970563, 11.313708, 7.211103, 4.472136, 7.615773, 13.341664, 18.681542, 23.086793, 27.513633, 30.463092, 32.202484, 32.249031, 31.064449, 30.232433, 12.206556, 19.209373, 15.264338, 9.486833, 6.324555, 8.062258, 13.341664, 18.11077, 23.086793, 26.172505, 28.284271, 29.427878, 27.658633, 25.70992, 22.36068, 18.11077, 15.0, 11.7047, 11.313708, 13.416408, 15.524175, 17.262677, 18.11077, 18.0, 17.029386, 15.524175]","[0.0, -0.141897, -0.179853, -0.2783, -0.339293, -0.398522, -0.463648, -0.519146, -0.610726, -0.668289, -0.722979, -0.750929, -0.785398, -0.785398, -0.588003, 0.463648, 1.165905, 1.343997, 1.299849, 1.262744, 1.237552, 1.165905, 1.121037, 1.05165, 0.991722, 0.97362, 0.96007, 0.896055, 1.019141, 1.249046, 1.892547, 2.622447, 2.914794, 3.030935, 3.054854, 3.026716, 2.999696, 2.970857, 2.922924, 2.906048, 2.961739, 3.030935, 3.141593, -2.792822, -2.356194, -2.034444, -1.831399, -1.745469, -1.681454, -1.570796, -1.512041, -1.310194]"
-59,"[5.0, 7.81025, 10.0, 14.422205, 17.492856, 19.235384, 21.931712, 22.135944, 22.803509, 23.345235, 22.203603, 20.099751, 16.03122, 12.041595, 7.28011, 4.472136, 7.615773, 12.206556, 17.204651, 22.472205, 26.41969, 28.178006, 29.546573, 29.732137, 29.410882, 27.892651, 11.401754, 18.439089, 13.601471, 8.944272, 5.385165, 7.615773, 12.041595, 16.970563, 21.260292, 24.083189, 26.870058, 26.907248, 26.248809, 23.430749, 20.518285, 16.970563, 13.038405, 11.401754, 10.198039, 11.661904, 14.21267, 16.278821, 17.029386, 17.204651, 16.124515, 14.866069]","[-0.927295, -0.876058, -0.927295, -0.982794, -1.030377, -1.083897, -1.147942, -1.249046, -1.304544, -1.398606, -1.435269, -1.471128, -1.508378, -1.487655, -1.292497, -0.463648, 0.404892, 0.610726, 0.620249, 0.563316, 0.514451, 0.479519, 0.418224, 0.343024, 0.310998, 0.253674, 0.266252, 0.218669, 0.298499, 0.463648, 1.19029, 1.975688, 2.297439, 2.356194, 2.422763, 2.41495, 2.356194, 2.303611, 2.27529, 2.265535, 2.321725, 2.356194, 2.574863, 2.875341, -2.944197, -2.601173, -2.455863, -2.312744, -2.273053, -2.191046, -2.089942, -1.91382]"
-59,"[5.0, 7.615773, 11.401754, 14.142136, 17.029386, 20.0, 22.022716, 23.194827, 23.537205, 23.086793, 21.540659, 19.313208, 15.231546, 11.7047, 7.071068, 5.656854, 9.219544, 14.035669, 19.026298, 23.194827, 27.294688, 29.614186, 31.048349, 30.675723, 30.463092, 29.546573, 12.529964, 19.235384, 15.231546, 10.198039, 7.28011, 8.062258, 12.165525, 16.03122, 20.024984, 24.020824, 26.07681, 26.172505, 25.317978, 23.345235, 20.223748, 16.124515, 13.0, 9.848858, 9.219544, 10.77033, 13.341664, 15.033296, 16.0, 16.03122, 14.142136, 13.601471]","[-2.498092, -2.736701, -2.875341, -2.999696, -3.082837, 3.141593, 3.096169, 3.01189, 2.927532, 2.83354, 2.761086, 2.770701, 2.736701, 2.792822, 2.999696, -2.356194, -1.789465, -1.642104, -1.623379, -1.700499, -1.717875, -1.774814, -1.831399, -1.902856, -1.975688, -1.989021, -2.070143, -2.057696, -1.975688, -1.768192, -1.292497, -0.519146, -0.165149, -0.062419, -0.049958, -0.041643, -0.076772, -0.114877, -0.158655, -0.172191, -0.14889, -0.124355, 0.0, 0.418224, 0.86217, 1.19029, 1.343997, 1.504228, 1.570796, 1.633215, 1.712693, 1.869295]"
-60,"[4.472136, 7.28011, 11.18034, 15.033296, 18.027756, 20.024984, 23.194827, 24.515301, 25.0, 23.4094, 22.847319, 20.124612, 15.652476, 11.18034, 7.071068, 5.656854, 9.055385, 15.033296, 20.024984, 25.0, 29.068884, 32.249031, 33.376639, 33.734256, 33.24154, 31.32092, 13.601471, 20.248457, 16.763055, 11.045361, 8.062258, 9.486833, 14.0, 19.104973, 23.194827, 26.305893, 29.154759, 30.066593, 29.017236, 26.0, 23.021729, 19.104973, 15.297059, 11.661904, 10.816654, 12.369317, 14.0, 16.03122, 17.262677, 16.492423, 16.155494, 14.422205]","[2.034444, 1.849096, 1.75065, 1.637364, 1.626295, 1.520838, 1.441094, 1.365401, 1.287002, 1.222025, 1.165905, 1.107149, 1.107149, 1.107149, 1.428899, 2.356194, 3.030935, -3.075024, -3.091634, 3.141593, 3.072736, 3.017238, 2.991221, 2.93257, 2.867425, 2.850136, 2.843094, 2.788602, 2.838708, 3.050933, -2.622447, -1.892547, -1.570796, -1.465919, -1.441094, -1.418147, -1.467715, -1.504228, -1.536327, -1.570796, -1.527345, -1.465919, -1.373401, -1.030377, -0.588003, -0.244979, 0.0, 0.062419, 0.174672, 0.244979, 0.380506, 0.588003]"
-59,"[5.0, 7.071068, 10.630146, 13.601471, 16.124515, 18.788294, 21.18962, 22.803509, 23.345235, 22.203603, 21.023796, 19.0, 15.0, 11.045361, 7.28011, 5.385165, 9.219544, 13.928388, 19.313208, 23.4094, 27.202941, 29.832868, 30.594117, 31.256999, 31.064449, 29.017236, 12.0, 19.0, 15.0, 10.198039, 7.071068, 8.062258, 12.369317, 16.763055, 21.540659, 24.698178, 26.570661, 27.202941, 25.96151, 23.769729, 21.587033, 17.720045, 14.317821, 10.630146, 9.848858, 11.045361, 13.152946, 14.56022, 15.811388, 16.155494, 15.264338, 13.453624]","[2.498092, 2.356194, 2.289626, 2.199593, 2.089942, 2.010639, 1.907471, 1.837048, 1.742987, 1.706324, 1.618379, 1.570796, 1.570796, 1.661456, 1.849096, 2.761086, -2.922924, -2.774419, -2.770701, -2.792822, -2.843094, -2.904744, -2.944197, -3.013269, -3.077166, -3.107124, 3.141593, 3.141593, 3.141593, -2.944197, -2.356194, -1.695151, -1.325818, -1.267911, -1.19029, -1.197809, -1.225241, -1.272297, -1.297788, -1.315614, -1.337053, -1.284745, -1.138389, -0.851966, -0.418224, -0.09066, 0.152649, 0.2783, 0.321751, 0.380506, 0.551655, 0.732815]"
-59,"[4.472136, 7.211103, 10.630146, 14.142136, 16.278821, 18.601075, 20.248457, 22.36068, 22.847319, 22.135944, 20.880613, 18.439089, 15.297059, 10.440307, 6.708204, 5.09902, 8.944272, 14.21267, 18.439089, 23.600847, 26.627054, 29.154759, 30.413813, 30.870698, 30.083218, 28.79236, 12.649111, 18.973666, 14.866069, 10.29563, 6.708204, 7.28011, 12.206556, 16.278821, 20.518285, 24.041631, 26.172505, 26.248809, 25.612497, 23.600847, 20.615528, 16.278821, 12.806248, 9.848858, 9.0, 10.29563, 12.806248, 14.142136, 14.866069, 15.0, 13.892444, 12.649111]","[2.677945, 2.55359, 2.422763, 2.356194, 2.312744, 2.203545, 2.145101, 2.034444, 1.975688, 1.892547, 1.862253, 1.789465, 1.768192, 1.862253, 2.034444, 2.944197, -2.677945, -2.455863, -2.432966, -2.506566, -2.543174, -2.601173, -2.66324, -2.706922, -2.767259, -2.786887, -2.819842, -2.819842, -2.798569, -2.634494, -2.034444, -1.292497, -0.96007, -0.828849, -0.819867, -0.785398, -0.812419, -0.866302, -0.896055, -0.93577, -0.88848, -0.828849, -0.674741, -0.418224, 0.0, 0.507099, 0.674741, 0.785398, 0.832981, 0.927295, 1.042722, 1.249046]"
-59,"[5.385165, 8.246211, 11.045361, 14.035669, 17.029386, 20.223748, 21.587033, 23.086793, 23.769729, 22.36068, 21.954498, 18.867962, 15.264338, 11.661904, 7.28011, 5.830952, 9.486833, 14.317821, 19.416488, 23.769729, 27.513633, 30.083218, 30.463092, 31.304952, 30.528675, 29.154759, 13.038405, 19.416488, 15.264338, 10.77033, 7.071068, 7.81025, 11.7047, 16.278821, 20.396078, 23.345235, 25.495098, 26.683328, 25.0, 23.086793, 19.924859, 16.492423, 13.038405, 10.440307, 9.219544, 10.29563, 12.649111, 14.317821, 15.132746, 15.033296, 15.033296, 13.341664]","[-2.761086, -2.896614, -3.050933, -3.070285, 3.082837, 2.992703, 2.907849, 2.83354, 2.753274, 2.677945, 2.616797, 2.582993, 2.589938, 2.601173, 2.863293, -2.601173, -1.892547, -1.78189, -1.778293, -1.825979, -1.904041, -1.94513, -1.975688, -2.034444, -2.122451, -2.111216, -2.137526, -2.173084, -2.122451, -1.951303, -1.428899, -0.694738, -0.348771, -0.185348, -0.197396, -0.172191, -0.197396, -0.226799, -0.283794, -0.308053, -0.305879, -0.244979, -0.076772, 0.291457, 0.708626, 1.063698, 1.249046, 1.359703, 1.438245, 1.504228, 1.637364, 1.797595]"
-59,"[5.385165, 7.615773, 11.18034, 14.422205, 16.401219, 19.104973, 21.931712, 23.430749, 23.853721, 22.825424, 21.931712, 19.697716, 16.155494, 12.083046, 7.81025, 6.0, 8.602325, 13.453624, 18.384776, 22.671568, 27.018512, 28.600699, 29.681644, 30.016662, 29.966648, 28.635642, 11.7047, 18.384776, 15.231546, 9.433981, 6.324555, 7.615773, 11.313708, 16.278821, 19.849433, 23.430749, 25.495098, 26.172505, 25.495098, 22.671568, 19.104973, 16.278821, 12.206556, 10.440307, 10.198039, 11.661904, 13.453624, 15.620499, 17.029386, 16.401219, 16.124515, 13.928388]","[-1.951303, -1.975688, -2.034444, -2.158799, -2.226492, -2.319174, -2.388441, -2.446854, -2.565217, -2.638749, -2.718739, -2.723368, -2.761086, -2.714965, -2.446854, -1.570796, -0.950547, -0.837981, -0.785398, -0.847817, -0.890275, -0.934288, -1.001483, -1.047518, -1.122073, -1.138389, -1.222025, -1.180189, -1.165905, -1.012197, -0.321751, 0.404892, 0.785398, 0.828849, 0.856706, 0.876058, 0.840897, 0.758378, 0.7299, 0.722979, 0.748378, 0.828849, 0.96007, 1.27934, 1.768192, 2.111216, 2.303611, 2.446854, 2.439336, 2.485897, 2.622447, 2.774419]"
-59,"[4.123106, 6.708204, 9.433981, 13.601471, 15.620499, 18.384776, 19.849433, 22.203603, 22.472205, 22.36068, 20.615528, 18.384776, 14.866069, 10.77033, 6.403124, 5.0, 7.81025, 13.453624, 18.439089, 22.671568, 26.870058, 29.068884, 30.0, 30.232433, 30.016662, 28.653098, 11.661904, 18.35756, 14.422205, 9.899495, 7.071068, 8.062258, 12.727922, 17.204651, 20.808652, 24.413111, 27.202941, 27.018512, 26.248809, 24.083189, 21.260292, 17.804494, 13.892444, 11.401754, 10.198039, 11.661904, 12.727922, 15.0, 15.811388, 16.124515, 14.317821, 13.341664]","[1.325818, 1.107149, 1.012197, 0.942, 0.876058, 0.785398, 0.714091, 0.625485, 0.563316, 0.463648, 0.398522, 0.390607, 0.343024, 0.380506, 0.674741, 1.570796, 2.265535, 2.408778, 2.432966, 2.418613, 2.356194, 2.283154, 2.214297, 2.167973, 2.094075, 2.081285, 2.111216, 2.083186, 2.158799, 2.356194, 2.999696, -2.622447, -2.356194, -2.191046, -2.185459, -2.181522, -2.199593, -2.251318, -2.27529, -2.297439, -2.289626, -2.236766, -2.098871, -1.837048, -1.373401, -1.030377, -0.785398, -0.643501, -0.605545, -0.519146, -0.432408, -0.226799]"
-59,"[3.605551, 6.403124, 9.899495, 13.453624, 16.401219, 18.601075, 21.095023, 22.36068, 22.847319, 22.135944, 20.615528, 18.439089, 14.317821, 10.198039, 5.385165, 4.0, 7.81025, 12.727922, 18.384776, 23.345235, 27.018512, 29.410882, 30.232433, 30.88689, 29.966648, 28.635642, 11.18034, 17.464249, 14.764823, 9.219544, 6.082763, 8.602325, 13.453624, 17.804494, 22.203603, 25.0, 27.018512, 27.658633, 26.248809, 24.083189, 21.260292, 17.204651, 13.416408, 11.18034, 10.440307, 11.401754, 13.453624, 15.0, 16.124515, 15.652476, 15.231546, 13.152946]","[0.982794, 0.896055, 0.785398, 0.732815, 0.655696, 0.632749, 0.548549, 0.463648, 0.404892, 0.321751, 0.244979, 0.218669, 0.211093, 0.197396, 0.380506, 1.570796, 2.265535, 2.356194, 2.356194, 2.325901, 2.251318, 2.187093, 2.167973, 2.077895, 2.01952, 2.003204, 2.034444, 1.983207, 2.064738, 2.279423, 2.976444, -2.521343, -2.303611, -2.236766, -2.196281, -2.214297, -2.251318, -2.279423, -2.27529, -2.297439, -2.289626, -2.191046, -2.034444, -1.75065, -1.27934, -0.909753, -0.732815, -0.643501, -0.519146, -0.463648, -0.404892, -0.152649]"
-60,"[6.082763, 8.246211, 11.401754, 14.866069, 18.788294, 21.470911, 23.323808, 24.413111, 24.839485, 24.758837, 23.345235, 20.615528, 17.029386, 12.041595, 7.211103, 5.09902, 8.602325, 13.928388, 18.973666, 23.4094, 27.313001, 30.413813, 32.249031, 32.449961, 31.400637, 30.610456, 12.806248, 19.849433, 15.0, 10.29563, 6.082763, 7.211103, 12.165525, 17.117243, 21.023796, 25.079872, 27.166155, 27.294688, 26.476405, 24.515301, 21.377558, 17.117243, 14.035669, 10.77033, 10.0, 12.369317, 15.033296, 16.0, 17.029386, 17.117243, 16.492423, 15.231546]","[-1.735945, -1.815775, -1.837048, -1.91382, -2.010639, -2.055274, -2.111216, -2.181522, -2.270689, -2.327631, -2.386488, -2.459276, -2.439336, -2.41495, -2.158799, -1.373401, -0.620249, -0.367174, -0.321751, -0.348771, -0.414507, -0.478352, -0.519146, -0.588003, -0.64987, -0.669639, -0.674741, -0.714091, -0.643501, -0.507099, 0.165149, 0.982794, 1.405648, 1.453688, 1.523213, 1.490966, 1.460139, 1.423718, 1.380808, 1.365401, 1.382575, 1.453688, 1.642104, 1.951303, 2.498092, 2.896614, 3.075024, 3.141593, -3.082837, -3.024484, -2.896614, -2.736701]"
-59,"[5.656854, 7.81025, 11.401754, 15.264338, 17.888544, 19.697716, 22.135944, 23.769729, 23.345235, 23.086793, 22.0, 19.0, 16.0, 12.0, 7.28011, 5.830952, 9.055385, 14.317821, 19.646883, 23.537205, 27.45906, 29.154759, 31.064449, 31.0, 30.066593, 29.154759, 13.152946, 19.235384, 15.132746, 11.045361, 7.211103, 8.246211, 12.041595, 16.492423, 20.615528, 23.769729, 25.70992, 26.305893, 25.179357, 23.086793, 20.099751, 16.278821, 13.601471, 11.401754, 9.848858, 11.045361, 13.038405, 15.132746, 16.278821, 15.811388, 15.231546, 14.422205]","[-2.356194, -2.446854, -2.480549, -2.589938, -2.677945, -2.723368, -2.819842, -2.88641, -2.969402, -3.054854, 3.141593, 3.141593, 3.141593, 3.141593, -2.863293, -2.111216, -1.460139, -1.359703, -1.313473, -1.356736, -1.387686, -1.467715, -1.506369, -1.570796, -1.637364, -1.673878, -1.723446, -1.727398, -1.703348, -1.480136, -0.982794, -0.244979, 0.083141, 0.244979, 0.244979, 0.255182, 0.235545, 0.152649, 0.119429, 0.086738, 0.099669, 0.185348, 0.298499, 0.661043, 1.152572, 1.480136, 1.647568, 1.703348, 1.756144, 1.892547, 1.975688, 2.158799]"
