rssi,amplitude,phase
-48,"[13.928388, 16.492423, 20.223748, 22.090722, 23.021729, 23.0, 22.022716, 21.095023, 19.104973, 16.278821, 12.165525, 9.219544, 4.472136, 2.236068, 6.324555, 11.18034, 15.033296, 18.027756, 21.0, 23.021729, 24.083189, 24.083189, 24.083189, 23.086793, 21.095023, 19.104973, 7.071068, 8.246211, 5.09902, 1.0, 5.09902, 9.0, 13.038405, 17.029386, 19.104973, 21.023796, 21.0, 21.0, 20.024984, 18.11077, 16.278821, 13.601471, 10.29563, 8.485281, 6.324555, 7.28011, 8.602325, 10.816654, 12.529964, 14.866069, 16.492423, 17.117243]","[1.93797, 1.815775, 1.719686, 1.661456, 1.614247, 1.570796, 1.525373, 1.475845, 1.465919, 1.385448, 1.405648, 1.352127, 1.107149, -0.463648, -1.249046, -1.390943, -1.504228, -1.515298, -1.570796, -1.614247, -1.653938, -1.653938, -1.653938, -1.657535, -1.665748, -1.675673, -1.712693, -1.815775, -1.768192, 3.141593, 1.768192, 1.570796, 1.494024, 1.512041, 1.465919, 1.523213, 1.570796, 1.570796, 1.620755, 1.681454, 1.756144, 1.869295, 2.077895, 2.356194, 2.819842, -2.863293, -2.521343, -2.158799, -2.070143, -1.91382, -1.815775, -1.687905]"
-48,"[15.0, 18.027756, 21.377558, 22.803509, 23.086793, 23.4094, 21.931712, 20.124612, 18.35756, 15.264338, 12.206556, 7.81025, 3.162278, 3.162278, 7.071068, 11.401754, 15.811388, 18.384776, 21.023796, 23.706539, 25.059928, 25.059928, 25.059928, 23.706539, 21.470911, 19.235384, 8.062258, 10.29563, 5.830952, 1.0, 3.605551, 8.602325, 12.206556, 15.811388, 18.867962, 21.095023, 21.954498, 21.954498, 21.470911, 20.124612, 18.384776, 15.811388, 12.165525, 10.049876, 6.708204, 6.708204, 8.0, 10.440307, 12.529964, 15.0, 16.278821, 17.691806]","[1.570796, 1.515298, 1.382575, 1.304544, 1.262744, 1.222025, 1.147942, 1.107149, 1.058407, 1.019141, 0.96007, 0.876058, 0.321751, -1.249046, -1.712693, -1.837048, -1.892547, -1.961403, -2.013171, -2.05331, -2.070143, -2.070143, -2.070143, -2.05331, -2.055274, -2.057696, -2.089942, -2.077895, -2.111216, -1.570796, 0.982794, 0.950547, 0.96007, 0.965252, 1.012197, 1.022247, 1.046001, 1.046001, 1.086318, 1.107149, 1.180189, 1.249046, 1.405648, 1.670465, 2.034444, 2.677945, 3.141593, -2.850136, -2.642246, -2.498092, -2.399645, -2.316216]"
-49,"[17.029386, 20.099751, 23.345235, 25.96151, 26.248809, 25.632011, 24.698178, 22.847319, 20.124612, 17.0, 13.038405, 8.602325, 5.0, 2.236068, 6.082763, 11.401754, 14.866069, 18.027756, 21.540659, 22.847319, 24.166092, 25.495098, 24.166092, 23.259407, 21.023796, 18.788294, 6.708204, 8.944272, 5.830952, 0.0, 5.385165, 9.848858, 13.0, 17.464249, 20.615528, 22.472205, 23.4094, 23.4094, 23.086793, 21.84033, 19.416488, 17.117243, 14.0, 11.18034, 8.944272, 7.211103, 7.0, 8.944272, 11.401754, 14.142136, 16.401219, 17.492856]","[3.082837, 3.041924, 2.969402, 2.868584, 2.83189, 2.782822, 2.768605, 2.736701, 2.677945, 2.651635, 2.574863, 2.521343, 2.214297, 0.463648, -0.165149, -0.266252, -0.343024, -0.339293, -0.380506, -0.404892, -0.426627, -0.446106, -0.426627, -0.444419, -0.442374, -0.439843, -0.463648, -0.463648, -0.54042, 0.0, 2.761086, 2.723368, 2.746802, 2.729182, 2.74307, 2.777614, 2.792822, 2.792822, 2.83354, 2.863293, 2.934096, 3.024484, 3.141593, -2.961739, -2.677945, -2.158799, -1.570796, -1.107149, -0.909753, -0.785398, -0.655696, -0.54042]"
-49,"[15.811388, 18.788294, 21.954498, 24.413111, 25.0, 24.839485, 24.083189, 22.627417, 20.518285, 17.029386, 13.601471, 8.944272, 5.09902, 3.162278, 7.615773, 12.206556, 15.620499, 19.104973, 21.931712, 24.758837, 26.172505, 26.907248, 25.495098, 24.758837, 22.671568, 21.260292, 8.485281, 10.630146, 7.071068, 1.414214, 3.605551, 8.062258, 12.206556, 15.811388, 18.601075, 21.400935, 22.671568, 22.671568, 22.671568, 21.213203, 19.104973, 16.401219, 13.892444, 10.77033, 8.0, 5.830952, 7.615773, 9.055385, 12.165525, 14.56022, 16.552945, 18.35756]","[1.249046, 1.130954, 1.046001, 0.96007, 0.927295, 0.870903, 0.844154, 0.785398, 0.750929, 0.702257, 0.628796, 0.463648, 0.197396, -1.249046, -1.975688, -2.181522, -2.265535, -2.319174, -2.323948, -2.384758, -2.383215, -2.408778, -2.411693, -2.384758, -2.418613, -2.422763, -2.356194, -2.422763, -2.356194, -2.356194, 0.588003, 0.519146, 0.610726, 0.605545, 0.632749, 0.652847, 0.722979, 0.722979, 0.722979, 0.785398, 0.822418, 0.915101, 1.042722, 1.19029, 1.570796, 2.111216, 2.736701, 3.030935, -2.976444, -2.863293, -2.704965, -2.629203]"
-49,"[16.124515, 20.124612, 23.4094, 25.0, 25.96151, 26.683328, 25.495098, 23.194827, 21.095023, 18.027756, 14.0, 10.049876, 5.830952, 3.0, 6.403124, 11.18034, 15.231546, 18.027756, 20.880613, 22.803509, 24.738634, 24.738634, 24.738634, 23.537205, 21.377558, 19.416488, 7.28011, 9.219544, 5.385165, 1.0, 5.0, 9.055385, 14.035669, 17.117243, 20.223748, 22.36068, 23.537205, 23.769729, 22.803509, 21.84033, 19.313208, 16.552945, 13.892444, 11.401754, 7.211103, 6.0, 5.830952, 7.615773, 10.198039, 13.038405, 15.033296, 17.117243]","[-1.05165, -1.107149, -1.222025, -1.287002, -1.297788, -1.343997, -1.373401, -1.441094, -1.475845, -1.515298, -1.570796, -1.670465, -2.111216, 3.141593, 2.245537, 2.034444, 1.975688, 1.910089, 1.862253, 1.837048, 1.815775, 1.815775, 1.815775, 1.784857, 1.759018, 1.778293, 1.849096, 1.789465, 1.951303, 3.141593, -1.570796, -1.460139, -1.499489, -1.453688, -1.421906, -1.390943, -1.356736, -1.315614, -1.304544, -1.292497, -1.199905, -1.134169, -1.042722, -0.909753, -0.588003, 0.0, 0.54042, 1.165905, 1.373401, 1.494024, 1.637364, 1.687905]"
-48,"[16.552945, 18.867962, 22.022716, 24.083189, 24.758837, 24.839485, 23.600847, 21.633308, 18.867962, 16.124515, 12.529964, 8.544004, 4.0, 2.0, 6.403124, 12.041595, 15.620499, 18.601075, 21.633308, 23.853721, 24.698178, 25.059928, 24.186773, 23.323808, 21.470911, 19.723083, 7.615773, 9.848858, 5.385165, 1.0, 4.472136, 8.944272, 13.0, 16.552945, 20.124612, 22.36068, 22.825424, 23.323808, 22.472205, 21.633308, 19.416488, 17.029386, 13.453624, 10.816654, 8.062258, 7.615773, 7.81025, 10.77033, 13.152946, 15.0, 16.124515, 17.464249]","[2.704965, 2.582993, 2.452668, 2.41495, 2.327631, 2.270689, 2.205823, 2.158799, 2.129396, 2.089942, 2.070143, 1.929567, 1.570796, 0.0, -0.674741, -0.844154, -0.876058, -0.938047, -0.982794, -0.994421, -1.016489, -1.07145, -1.05165, -1.030377, -1.086318, -1.039072, -1.165905, -1.152572, -1.19029, -1.570796, 2.034444, 2.034444, 1.965587, 2.007423, 2.034444, 2.034444, 2.07364, 2.111216, 2.134113, 2.158799, 2.173084, 2.273053, 2.408778, 2.55359, 3.017238, -2.736701, -2.265535, -1.951303, -1.723446, -1.570796, -1.446441, -1.339706]"
-48,"[15.297059, 17.117243, 20.024984, 23.021729, 23.086793, 23.086793, 22.203603, 21.213203, 19.416488, 16.492423, 13.601471, 9.848858, 5.0, 3.162278, 5.830952, 10.440307, 14.317821, 17.262677, 20.223748, 22.203603, 24.186773, 24.083189, 24.186773, 23.194827, 21.095023, 19.104973, 8.062258, 10.049876, 7.0, 2.236068, 2.828427, 7.615773, 10.77033, 14.317821, 17.464249, 19.697716, 21.470911, 21.470911, 21.095023, 20.248457, 18.601075, 16.278821, 13.453624, 10.816654, 7.28011, 5.09902, 5.0, 7.071068, 10.198039, 12.649111, 14.317821, 15.811388]","[1.768192, 1.687905, 1.620755, 1.527345, 1.484058, 1.484058, 1.435269, 1.428899, 1.3633, 1.325818, 1.272297, 1.152572, 0.927295, -0.321751, -1.030377, -1.27934, -1.359703, -1.396124, -1.421906, -1.435269, -1.446441, -1.487655, -1.446441, -1.441094, -1.475845, -1.465919, -1.446441, -1.471128, -1.570796, -2.034444, 2.356194, 1.975688, 1.951303, 2.003204, 1.983207, 1.989021, 2.055274, 2.055274, 2.119346, 2.145101, 2.203545, 2.312744, 2.408778, 2.55359, 2.863293, -2.944197, -2.214297, -1.712693, -1.373401, -1.249046, -1.138389, -0.965252]"
-48,"[16.124515, 19.416488, 22.671568, 24.758837, 25.495098, 25.612497, 25.0, 23.021729, 20.248457, 17.0, 13.0, 9.219544, 5.09902, 5.385165, 9.219544, 13.416408, 17.492856, 20.248457, 23.600847, 25.612497, 26.248809, 26.248809, 25.612497, 23.430749, 22.022716, 19.849433, 7.81025, 9.219544, 5.0, 1.414214, 5.385165, 9.433981, 13.892444, 17.492856, 19.723083, 21.470911, 22.847319, 22.847319, 21.18962, 19.924859, 17.262677, 15.033296, 12.041595, 9.486833, 7.071068, 7.071068, 8.544004, 10.0, 12.806248, 15.264338, 16.552945, 18.027756]","[1.05165, 0.968509, 0.847817, 0.756835, 0.7299, 0.674741, 0.643501, 0.60005, 0.574305, 0.489957, 0.394791, 0.218669, -0.197396, -1.19029, -1.789465, -2.034444, -2.111216, -2.145101, -2.205823, -2.245537, -2.27529, -2.27529, -2.245537, -2.265535, -2.259721, -2.284887, -2.265535, -2.279423, -2.498092, 2.356194, 1.19029, 1.012197, 1.042722, 1.030377, 1.039072, 1.086318, 1.165905, 1.165905, 1.234122, 1.264917, 1.396124, 1.504228, 1.653938, 1.892547, 2.356194, 2.999696, -2.782822, -2.498092, -2.245537, -2.122451, -2.007423, -1.910089]"
-48,"[13.038405, 16.401219, 19.104973, 21.931712, 23.345235, 23.430749, 23.430749, 22.203603, 20.808652, 17.492856, 14.764823, 10.77033, 7.0, 4.242641, 7.0, 10.440307, 14.317821, 18.35756, 21.095023, 23.021729, 24.413111, 25.806976, 25.0, 23.600847, 21.400935, 20.0, 7.81025, 9.219544, 5.656854, 2.0, 4.0, 8.544004, 13.0, 16.155494, 18.384776, 19.924859, 20.880613, 21.84033, 20.615528, 19.235384, 17.029386, 14.035669, 12.369317, 8.944272, 7.071068, 6.082763, 7.615773, 9.899495, 11.661904, 13.928388, 15.524175, 16.278821]","[1.004067, 0.915101, 0.822418, 0.753151, 0.755104, 0.694738, 0.694738, 0.625485, 0.614663, 0.54042, 0.493941, 0.380506, 0.0, -0.785398, -1.570796, -1.862253, -2.003204, -2.083186, -2.119346, -2.170847, -2.181522, -2.191046, -2.214297, -2.205823, -2.223643, -2.214297, -2.265535, -2.279423, -2.356194, 3.141593, 1.570796, 1.212026, 1.176005, 1.19029, 1.180189, 1.264917, 1.27934, 1.292497, 1.325818, 1.414194, 1.512041, 1.642104, 1.815775, 2.034444, 2.356194, 2.976444, -2.736701, -2.356194, -2.111216, -1.93797, -1.831399, -1.756144]"
-48,"[16.401219, 19.104973, 21.931712, 24.207437, 25.0, 25.238859, 23.853721, 22.472205, 20.59126, 17.464249, 13.928388, 10.198039, 6.082763, 5.0, 7.071068, 10.77033, 14.764823, 17.492856, 19.416488, 22.203603, 23.600847, 23.600847, 22.803509, 21.400935, 20.0, 17.204651, 6.403124, 7.81025, 4.242641, 1.414214, 5.385165, 9.848858, 13.0, 17.464249, 19.313208, 21.18962, 22.803509, 22.803509, 21.587033, 20.223748, 19.026298, 17.0, 14.142136, 11.401754, 8.062258, 5.830952, 5.09902, 7.071068, 8.944272, 11.401754, 13.152946, 15.0]","[-2.226492, -2.319174, -2.388441, -2.473303, -2.498092, -2.55359, -2.565217, -2.578276, -2.634494, -2.729182, -2.774419, -2.944197, 2.976444, 2.214297, 1.428899, 1.19029, 1.076855, 1.030377, 0.968509, 0.945311, 0.93577, 0.93577, 0.909753, 0.91795, 0.927295, 0.950547, 0.896055, 0.876058, 0.785398, -0.785398, -1.951303, -1.989021, -1.965587, -1.983207, -1.941688, -1.907471, -1.837048, -1.837048, -1.80454, -1.719686, -1.623379, -1.570796, -1.428899, -1.304544, -1.05165, -0.54042, 0.197396, 0.785398, 1.107149, 1.304544, 1.418147, 1.570796]"
-48,"[15.132746, 17.464249, 20.880613, 23.769729, 24.166092, 24.596748, 22.825424, 21.954498, 19.416488, 17.204651, 13.453624, 9.219544, 5.385165, 3.605551, 6.0, 10.198039, 13.601471, 17.088007, 19.697716, 22.36068, 23.706539, 23.706539, 22.825424, 21.095023, 18.867962, 16.124515, 5.830952, 6.708204, 3.162278, 1.414214, 6.403124, 10.0, 14.422205, 18.027756, 20.248457, 21.954498, 22.825424, 22.36068, 21.023796, 19.697716, 16.763055, 14.317821, 12.041595, 9.219544, 7.211103, 6.708204, 7.0, 9.486833, 10.816654, 12.806248, 14.866069, 15.0]","[-1.703348, -1.801887, -1.862253, -1.959115, -1.997424, -2.034444, -2.07364, -2.095592, -2.173084, -2.191046, -2.303611, -2.432966, -2.761086, 2.55359, 1.570796, 1.373401, 1.272297, 1.212026, 1.152572, 1.107149, 1.088283, 1.088283, 1.067953, 1.022247, 1.012197, 1.05165, 1.030377, 1.107149, 1.249046, -2.356194, -2.245537, -2.214297, -2.158799, -2.158799, -2.145101, -2.095592, -2.07364, -2.034444, -2.013171, -1.989021, -1.873681, -1.78189, -1.653938, -1.352127, -0.982794, -0.463648, 0.0, 0.321751, 0.588003, 0.674741, 0.832981, 0.927295]"
-48,"[15.0, 18.11077, 20.396078, 22.803509, 23.4094, 23.769729, 22.847319, 21.023796, 18.35756, 15.264338, 11.401754, 7.071068, 3.162278, 3.162278, 7.071068, 11.401754, 14.866069, 18.384776, 21.931712, 24.166092, 24.596748, 24.596748, 24.596748, 23.706539, 21.470911, 20.124612, 8.062258, 10.29563, 5.830952, 1.0, 3.605551, 8.062258, 12.206556, 15.264338, 18.35756, 20.59126, 22.825424, 22.825424, 21.470911, 20.124612, 18.384776, 15.524175, 13.152946, 10.049876, 7.211103, 6.708204, 8.062258, 9.848858, 13.038405, 15.620499, 16.970563, 17.804494]","[1.570796, 1.460139, 1.373401, 1.304544, 1.222025, 1.182478, 1.165905, 1.128422, 1.058407, 1.019141, 0.909753, 0.785398, 0.321751, -1.249046, -1.712693, -1.837048, -1.91382, -1.961403, -1.99365, -1.997424, -2.034444, -2.034444, -2.034444, -2.05331, -2.055274, -2.034444, -2.089942, -2.077895, -2.111216, -1.570796, 0.982794, 1.05165, 0.96007, 1.019141, 1.058407, 1.063698, 1.067953, 1.067953, 1.086318, 1.107149, 1.180189, 1.310194, 1.418147, 1.670465, 2.158799, 2.677945, -3.017238, -2.723368, -2.574863, -2.446854, -2.356194, -2.236766]"
-48,"[15.811388, 17.804494, 21.213203, 23.345235, 23.430749, 23.600847, 23.021729, 21.095023, 18.867962, 16.124515, 13.0, 9.486833, 5.0, 3.605551, 6.324555, 10.816654, 13.601471, 17.029386, 19.849433, 21.931712, 23.345235, 24.041631, 23.345235, 22.627417, 20.518285, 18.384776, 7.071068, 9.219544, 5.0, 1.0, 4.123106, 8.062258, 12.529964, 16.124515, 18.35756, 20.59126, 21.931712, 21.931712, 21.540659, 20.248457, 18.681542, 16.278821, 14.035669, 11.045361, 8.544004, 7.071068, 6.082763, 7.615773, 9.219544, 11.401754, 13.892444, 15.231546]","[2.536048, 2.475623, 2.356194, 2.325901, 2.265535, 2.205823, 2.170847, 2.119346, 2.129396, 2.089942, 1.965587, 1.892547, 1.570796, 0.588003, -0.321751, -0.588003, -0.628796, -0.702257, -0.714091, -0.753151, -0.755104, -0.785398, -0.755104, -0.785398, -0.819867, -0.785398, -0.785398, -0.86217, -0.927295, -1.570796, 2.896614, 2.622447, 2.642246, 2.622447, 2.629203, 2.634494, 2.718739, 2.718739, 2.761086, 2.788602, 2.870646, 2.956245, 3.070285, -3.050933, -2.782822, -2.356194, -1.735945, -1.165905, -0.86217, -0.661043, -0.528074, -0.404892]"
-48,"[15.297059, 17.720045, 20.615528, 22.825424, 23.323808, 23.021729, 22.203603, 20.0, 18.439089, 15.556349, 12.041595, 8.602325, 5.09902, 3.605551, 7.0, 11.18034, 15.524175, 18.027756, 21.18962, 22.847319, 24.166092, 24.166092, 24.166092, 21.931712, 21.023796, 18.788294, 7.615773, 8.944272, 5.830952, 1.414214, 4.0, 8.246211, 12.369317, 15.524175, 18.439089, 20.396078, 21.213203, 21.213203, 20.099751, 19.026298, 18.027756, 15.132746, 13.601471, 10.29563, 8.485281, 6.324555, 6.324555, 8.485281, 10.29563, 13.0, 14.317821, 16.124515]","[1.373401, 1.284745, 1.172274, 1.067953, 1.030377, 0.970746, 0.945311, 0.927295, 0.86217, 0.785398, 0.726642, 0.620249, 0.197396, -0.982794, -1.570796, -1.75065, -1.831399, -1.910089, -1.907471, -1.975688, -1.997424, -1.997424, -1.997424, -1.99365, -2.013171, -2.010639, -1.975688, -2.034444, -2.111216, -2.356194, 1.570796, 1.325818, 1.325818, 1.310194, 1.352127, 1.373401, 1.428899, 1.428899, 1.471128, 1.518213, 1.626295, 1.703348, 1.869295, 2.077895, 2.356194, 2.819842, -2.819842, -2.356194, -2.077895, -1.965587, -1.78189, -1.695151]"
-48,"[15.264338, 17.204651, 19.849433, 21.931712, 22.671568, 23.430749, 22.203603, 20.808652, 18.027756, 16.124515, 12.083046, 8.544004, 5.09902, 4.472136, 7.28011, 11.18034, 15.264338, 18.027756, 20.808652, 22.803509, 24.207437, 24.207437, 24.207437, 22.803509, 20.615528, 19.209373, 7.81025, 9.219544, 5.656854, 1.0, 3.162278, 7.615773, 12.083046, 15.652476, 17.888544, 19.697716, 20.615528, 21.18962, 20.880613, 19.646883, 17.262677, 15.132746, 13.0, 10.198039, 8.062258, 5.830952, 6.082763, 7.211103, 10.630146, 12.529964, 15.231546, 16.763055]","[1.019141, 0.950547, 0.856706, 0.753151, 0.722979, 0.694738, 0.625485, 0.614663, 0.588003, 0.519146, 0.426627, 0.358771, -0.197396, -1.107149, -1.849096, -2.034444, -2.122451, -2.158799, -2.185459, -2.231839, -2.239086, -2.239086, -2.239086, -2.231839, -2.253113, -2.245537, -2.265535, -2.279423, -2.356194, 3.141593, 1.249046, 1.165905, 1.144169, 1.107149, 1.107149, 1.152572, 1.172274, 1.234122, 1.27934, 1.313473, 1.396124, 1.438245, 1.570796, 1.768192, 2.089942, 2.601173, -2.976444, -2.55359, -2.289626, -2.070143, -1.975688, -1.873681]"
-48,"[16.124515, 18.788294, 22.135944, 24.738634, 24.515301, 24.33105, 23.086793, 22.022716, 19.0, 16.03122, 13.038405, 9.055385, 4.472136, 2.236068, 6.324555, 10.198039, 14.142136, 17.117243, 20.024984, 22.022716, 23.0, 24.0, 24.0, 22.022716, 20.024984, 19.026298, 7.071068, 9.055385, 5.0, 0.0, 5.0, 9.055385, 13.038405, 17.117243, 20.099751, 22.022716, 23.021729, 24.0, 23.0, 22.022716, 20.099751, 17.262677, 14.56022, 11.18034, 8.485281, 6.324555, 7.28011, 9.219544, 11.401754, 13.892444, 15.231546, 16.763055]","[-2.622447, -2.70175, -2.819842, -2.896614, -2.936197, -2.976444, -3.054854, -3.096169, 3.141593, 3.079174, 3.064821, 3.030935, 2.677945, 1.107149, 0.321751, 0.197396, 0.141897, 0.117109, 0.049958, 0.045423, 0.0, 0.0, 0.0, -0.045423, -0.049958, -0.052583, -0.141897, -0.110657, 0.0, 0.0, 3.141593, 3.030935, 3.064821, 3.024484, 3.041924, 3.096169, 3.098142, 3.141593, 3.141593, -3.096169, -3.041924, -2.96692, -2.863293, -2.677945, -2.356194, -1.892547, -1.292497, -0.86217, -0.661043, -0.528074, -0.404892, -0.302885]"
-48,"[15.264338, 17.888544, 21.540659, 24.041631, 24.738634, 24.515301, 23.345235, 21.095023, 19.026298, 16.0, 13.038405, 9.219544, 4.472136, 3.0, 6.403124, 10.77033, 14.56022, 17.464249, 20.396078, 22.36068, 23.194827, 24.186773, 23.194827, 22.203603, 20.099751, 18.11077, 7.071068, 8.062258, 5.09902, 1.0, 5.09902, 9.055385, 13.038405, 17.029386, 20.024984, 22.022716, 23.0, 24.020824, 23.021729, 21.023796, 19.104973, 16.278821, 13.601471, 10.29563, 7.071068, 6.082763, 6.708204, 8.485281, 10.816654, 13.0, 14.56022, 16.278821]","[-1.019141, -1.107149, -1.19029, -1.275355, -1.325818, -1.365401, -1.398606, -1.475845, -1.518213, -1.570796, -1.647568, -1.789465, -2.034444, 3.141593, 2.245537, 1.951303, 1.849096, 1.801887, 1.768192, 1.75065, 1.700499, 1.695151, 1.700499, 1.706324, 1.670465, 1.681454, 1.712693, 1.695151, 1.768192, 3.141593, -1.768192, -1.681454, -1.647568, -1.629552, -1.620755, -1.61622, -1.570796, -1.529154, -1.527345, -1.523213, -1.465919, -1.385448, -1.272297, -1.063698, -0.785398, -0.165149, 0.463648, 0.785398, 0.982794, 1.176005, 1.292497, 1.385448]"
-49,"[17.117243, 19.416488, 23.086793, 25.632011, 26.400758, 26.400758, 25.059928, 23.323808, 21.095023, 18.601075, 14.21267, 10.630146, 5.830952, 2.236068, 6.0, 10.440307, 13.928388, 17.464249, 21.023796, 23.706539, 24.186773, 25.059928, 24.186773, 22.825424, 21.095023, 19.235384, 6.708204, 8.944272, 5.385165, 1.0, 5.0, 9.433981, 13.601471, 17.204651, 20.248457, 22.472205, 24.186773, 24.186773, 23.706539, 22.36068, 20.615528, 18.027756, 15.297059, 12.041595, 9.219544, 6.403124, 6.324555, 8.246211, 10.29563, 12.806248, 14.866069, 17.029386]","[-1.687905, -1.778293, -1.878849, -1.929567, -2.000559, -2.000559, -2.070143, -2.111216, -2.119346, -2.203545, -2.256526, -2.289626, -2.601173, 2.677945, 1.570796, 1.27934, 1.203622, 1.158386, 1.128422, 1.088283, 1.05165, 1.07145, 1.05165, 1.067953, 1.022247, 1.083897, 1.107149, 1.107149, 1.19029, 1.570796, -2.214297, -2.129396, -2.199593, -2.191046, -2.145101, -2.134113, -2.089942, -2.089942, -2.05331, -2.034444, -1.969319, -1.910089, -1.768192, -1.653938, -1.352127, -0.896055, -0.321751, 0.244979, 0.507099, 0.674741, 0.832981, 0.868539]"
-48,"[15.652476, 18.867962, 21.400935, 24.083189, 24.041631, 24.083189, 23.430749, 21.400935, 19.416488, 15.811388, 12.529964, 8.544004, 4.123106, 2.0, 6.403124, 11.313708, 14.866069, 18.439089, 20.615528, 22.803509, 24.207437, 24.413111, 23.600847, 23.021729, 20.808652, 19.416488, 7.211103, 9.433981, 5.830952, 1.0, 4.242641, 8.602325, 12.206556, 16.401219, 20.0, 21.400935, 23.430749, 23.430749, 22.671568, 20.518285, 19.104973, 16.401219, 13.892444, 10.440307, 8.0, 7.211103, 7.615773, 10.049876, 12.041595, 14.56022, 16.155494, 17.888544]","[2.677945, 2.582993, 2.488746, 2.41495, 2.356194, 2.297439, 2.265535, 2.223643, 2.173084, 2.176341, 2.070143, 1.929567, 1.815775, 0.0, -0.674741, -0.785398, -0.832981, -0.86217, -0.88848, -0.909753, -0.902507, -0.96007, -0.93577, -0.970746, -0.956133, -0.968509, -0.982794, -1.012197, -1.030377, -1.570796, 2.356194, 2.191046, 2.181522, 2.226492, 2.214297, 2.223643, 2.265535, 2.265535, 2.293776, 2.321725, 2.393215, 2.485897, 2.613518, 2.850136, 3.141593, -2.55359, -1.975688, -1.670465, -1.487655, -1.292497, -1.19029, -1.107149]"
-48,"[13.928388, 17.0, 20.248457, 23.600847, 24.207437, 24.839485, 24.083189, 22.627417, 20.518285, 18.439089, 15.0, 10.816654, 6.324555, 3.605551, 5.0, 9.486833, 13.928388, 17.0, 20.59126, 22.472205, 23.853721, 24.698178, 23.853721, 23.021729, 20.808652, 18.601075, 6.403124, 9.219544, 5.656854, 2.236068, 5.09902, 9.486833, 13.601471, 17.088007, 19.924859, 21.84033, 22.561028, 22.561028, 21.377558, 20.223748, 18.027756, 16.03122, 13.341664, 9.848858, 7.81025, 6.324555, 7.28011, 8.602325, 11.401754, 12.529964, 14.866069, 15.297059]","[2.774419, 2.651635, 2.567288, 2.506566, 2.473303, 2.4417, 2.41495, 2.356194, 2.321725, 2.279423, 2.214297, 2.158799, 1.892547, 0.982794, 0.0, -0.321751, -0.367174, -0.489957, -0.507099, -0.563316, -0.576375, -0.554307, -0.576375, -0.60005, -0.614663, -0.632749, -0.674741, -0.708626, -0.785398, -2.034444, 2.944197, 2.819842, 2.843094, 2.782822, 2.835714, 2.863293, 2.918116, 2.918116, 2.953371, 2.992703, 3.086094, -3.079174, -2.914794, -2.723368, -2.446854, -1.892547, -1.292497, -0.950547, -0.661043, -0.499347, -0.343024, -0.197396]"
