rssi,amplitude,phase
-58,"[21.587033, 24.698178, 26.832816, 28.84441, 27.802878, 27.586228, 25.495098, 21.400935, 18.027756, 13.892444, 8.944272, 3.162278, 1.414214, 7.615773, 12.649111, 16.763055, 19.924859, 22.803509, 23.769729, 24.515301, 24.515301, 23.537205, 21.587033, 18.681542, 15.811388, 13.928388, 4.242641, 6.082763, 6.324555, 8.485281, 11.18034, 14.56022, 17.464249, 20.223748, 22.022716, 24.0, 25.079872, 25.079872, 24.186773, 22.203603, 20.396078, 16.492423, 13.601471, 8.944272, 4.242641, 3.605551, 7.615773, 12.165525, 16.124515, 20.024984, 23.0, 25.0]","[-1.80454, -1.943784, -2.034444, -2.158799, -2.228685, -2.330559, -2.411693, -2.488746, -2.55359, -2.613518, -2.677945, -2.819842, 0.785398, 0.404892, 0.321751, 0.302885, 0.305879, 0.266252, 0.255182, 0.205395, 0.205395, 0.214061, 0.233743, 0.270947, 0.321751, 0.367174, 0.785398, 1.405648, 1.892547, 2.356194, 2.677945, 2.863293, 2.910502, 2.992703, 3.096169, 3.141593, -3.061763, -3.061763, -3.017238, -3.006065, -2.944197, -2.896614, -2.843094, -2.677945, -2.356194, -0.982794, -0.404892, -0.165149, -0.124355, -0.049958, 0.0, 0.0]"
-58,"[19.646883, 22.203603, 25.019992, 27.073973, 27.294688, 25.495098, 23.769729, 21.18962, 17.464249, 13.892444, 9.219544, 5.0, 2.236068, 6.082763, 11.7047, 15.231546, 18.788294, 21.470911, 24.186773, 24.186773, 24.186773, 24.186773, 21.470911, 20.124612, 17.464249, 14.866069, 5.0, 7.615773, 5.656854, 7.0, 9.486833, 12.529964, 15.620499, 18.384776, 20.615528, 22.203603, 23.853721, 24.698178, 24.186773, 22.36068, 20.124612, 17.464249, 13.928388, 9.486833, 5.385165, 0.0, 5.385165, 9.848858, 14.866069, 19.313208, 22.135944, 25.0]","[0.257324, 0.135528, 0.039979, -0.073939, -0.147078, -0.197396, -0.255182, -0.336675, -0.41241, -0.528074, -0.708626, -0.927295, -2.677945, 2.976444, 2.792822, 2.736701, 2.70175, 2.657115, 2.622447, 2.622447, 2.622447, 2.622447, 2.657115, 2.677945, 2.729182, 2.798569, 3.141593, -2.736701, -2.356194, -1.570796, -1.249046, -1.07145, -0.876058, -0.785398, -0.682317, -0.625485, -0.576375, -0.554307, -0.519146, -0.463648, -0.463648, -0.41241, -0.367174, -0.321751, -0.380506, 0.0, 2.761086, 2.723368, 2.798569, 2.770701, 2.819842, 2.857799]"
-58,"[20.518285, 22.671568, 26.627054, 27.294688, 27.313001, 26.248809, 23.769729, 21.377558, 18.027756, 14.0, 9.055385, 3.605551, 2.236068, 7.071068, 12.041595, 17.029386, 20.099751, 22.203603, 24.33105, 24.33105, 24.515301, 23.537205, 21.377558, 19.104973, 16.03122, 14.035669, 4.472136, 6.403124, 7.071068, 8.544004, 11.401754, 14.142136, 17.029386, 19.416488, 21.954498, 24.166092, 24.698178, 25.298221, 24.041631, 22.803509, 20.615528, 18.439089, 14.142136, 10.049876, 5.0, 2.236068, 5.0, 8.944272, 13.928388, 18.027756, 20.880613, 22.803509]","[-0.750929, -0.847817, -0.972377, -1.074374, -1.156289, -1.261093, -1.315614, -1.382575, -1.515298, -1.570796, -1.681454, -2.158799, 2.034444, 1.712693, 1.487655, 1.512041, 1.471128, 1.435269, 1.405648, 1.405648, 1.365401, 1.356736, 1.382575, 1.465919, 1.508378, 1.642104, 2.034444, 2.466852, 2.999696, -2.782822, -2.480549, -2.356194, -2.273053, -2.173084, -2.095592, -1.997424, -1.943784, -1.892547, -1.866237, -1.837048, -1.815775, -1.789465, -1.712693, -1.670465, -1.570796, -0.463648, 0.927295, 1.107149, 1.203622, 1.231504, 1.27934, 1.304544]"
-58,"[18.788294, 21.095023, 24.207437, 25.455844, 25.612497, 24.413111, 22.472205, 20.124612, 16.552945, 12.649111, 8.544004, 4.123106, 1.0, 6.082763, 11.045361, 16.124515, 19.026298, 22.022716, 24.0, 24.0, 24.0, 24.0, 22.0, 20.024984, 17.029386, 15.132746, 5.09902, 6.403124, 5.385165, 6.324555, 8.485281, 11.661904, 14.764823, 18.027756, 19.924859, 21.587033, 23.345235, 23.345235, 22.203603, 21.213203, 19.104973, 16.03122, 12.0, 8.062258, 4.472136, 3.162278, 5.830952, 10.77033, 14.866069, 18.681542, 20.615528, 23.537205]","[2.70175, 2.593043, 2.473303, 2.356194, 2.245537, 2.181522, 2.134113, 2.034444, 2.007423, 1.892547, 1.929567, 1.815775, -1.570796, -1.405648, -1.480136, -1.446441, -1.518213, -1.525373, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.520838, -1.512041, -1.438245, -1.373401, -0.896055, -0.380506, 0.321751, 0.785398, 1.030377, 1.076855, 1.231504, 1.264917, 1.337053, 1.398606, 1.398606, 1.435269, 1.428899, 1.465919, 1.508378, 1.570796, 1.695151, 2.034444, -2.819842, -2.111216, -1.951303, -1.91382, -1.841743, -1.815775, -1.784857]"
-59,"[19.849433, 23.345235, 25.0, 26.925824, 26.832816, 26.0, 24.351591, 21.84033, 18.439089, 14.142136, 10.0, 5.09902, 2.0, 5.830952, 10.440307, 15.297059, 18.439089, 21.377558, 23.194827, 24.083189, 24.083189, 23.194827, 21.213203, 19.416488, 16.492423, 13.601471, 5.0, 5.830952, 5.09902, 7.071068, 9.433981, 12.649111, 16.278821, 18.11077, 21.023796, 22.022716, 24.186773, 24.33105, 23.537205, 22.561028, 19.924859, 17.720045, 13.928388, 9.848858, 5.385165, 1.0, 4.123106, 9.486833, 13.928388, 17.464249, 21.023796, 23.259407]","[-0.714091, -0.815692, -0.927295, -1.024007, -1.107149, -1.176005, -1.236059, -1.292497, -1.352127, -1.428899, -1.570796, -1.768192, 3.141593, 2.111216, 1.862253, 1.768192, 1.789465, 1.759018, 1.700499, 1.653938, 1.653938, 1.700499, 1.712693, 1.778293, 1.815775, 1.869295, 2.214297, 2.601173, -2.944197, -2.356194, -2.129396, -1.892547, -1.756144, -1.681454, -1.618379, -1.525373, -1.446441, -1.405648, -1.356736, -1.34732, -1.264917, -1.284745, -1.203622, -1.152572, -1.19029, 0.0, 1.815775, 1.892547, 1.93797, 1.983207, 2.013171, 2.015216]"
-59,"[20.223748, 22.561028, 25.632011, 27.730849, 26.41969, 25.238859, 24.207437, 21.260292, 18.384776, 13.453624, 9.219544, 4.472136, 1.0, 6.403124, 11.401754, 15.620499, 19.209373, 20.808652, 23.021729, 23.853721, 23.853721, 23.853721, 21.633308, 19.416488, 16.401219, 14.866069, 4.242641, 5.09902, 4.472136, 5.09902, 8.062258, 11.401754, 15.231546, 17.0, 19.723083, 21.400935, 22.671568, 23.345235, 22.627417, 21.931712, 19.849433, 16.401219, 13.601471, 9.433981, 5.385165, 1.414214, 4.472136, 9.219544, 14.142136, 17.691806, 20.615528, 23.600847]","[2.992703, 2.918116, 2.782822, 2.694073, 2.627141, 2.55359, 2.473303, 2.422763, 2.356194, 2.303611, 2.279423, 2.034444, 0.0, -0.896055, -0.909753, -0.876058, -0.896055, -0.956133, -0.970746, -0.994421, -0.994421, -0.994421, -0.982794, -0.968509, -0.915101, -0.832981, -0.785398, -0.197396, 0.463648, 1.373401, 1.695151, 1.837048, 1.975688, 2.060754, 2.10252, 2.223643, 2.293776, 2.325901, 2.356194, 2.388441, 2.427502, 2.485897, 2.512796, 2.582993, 2.761086, -2.356194, -1.107149, -0.86217, -0.785398, -0.745419, -0.682317, -0.635027]"
-58,"[19.416488, 21.260292, 24.083189, 25.806976, 25.553865, 24.596748, 22.472205, 19.924859, 17.464249, 13.152946, 8.062258, 4.123106, 1.0, 6.082763, 11.045361, 15.132746, 18.248288, 20.223748, 22.36068, 22.561028, 22.561028, 21.587033, 20.396078, 17.262677, 15.132746, 13.0, 4.123106, 5.656854, 6.324555, 7.28011, 9.433981, 12.727922, 15.620499, 18.027756, 19.723083, 21.470911, 22.847319, 22.472205, 22.135944, 21.18962, 18.681542, 16.492423, 13.152946, 9.055385, 5.09902, 3.162278, 5.830952, 9.899495, 13.601471, 16.643317, 19.723083, 21.470911]","[-2.173084, -2.289626, -2.41495, -2.521343, -2.607884, -2.677945, -2.777614, -2.835714, -2.910502, -2.988943, -3.017238, -2.896614, 0.0, -0.165149, -0.09066, -0.132552, -0.165149, -0.14889, -0.179853, -0.223477, -0.223477, -0.233743, -0.197396, -0.174672, -0.132552, 0.0, 0.244979, 0.785398, 1.249046, 1.849096, 2.129396, 2.356194, 2.446854, 2.55359, 2.609869, 2.657115, 2.736701, 2.777614, 2.819842, 2.804918, 2.870646, 2.896614, 2.988943, 3.030935, -2.944197, -1.892547, -1.030377, -0.785398, -0.628796, -0.571337, -0.531724, -0.484478]"
-61,"[54.037024, 55.470713, 59.033889, 62.641839, 62.968246, 60.299254, 53.0, 44.045431, 35.128336, 28.861739, 20.248457, 7.211103, 6.0, 18.439089, 30.083218, 42.059482, 49.648766, 53.851648, 56.859476, 61.741396, 62.169124, 58.137767, 54.129474, 51.623638, 44.384682, 36.674242, 11.7047, 14.317821, 13.453624, 18.11077, 27.784888, 36.878178, 44.553339, 52.40229, 60.60528, 67.20119, 71.610055, 70.213959, 66.030296, 61.854668, 55.470713, 45.486262, 34.885527, 23.086793, 15.0, 17.029386, 28.231188, 40.311289, 49.203658, 55.865911, 64.536811, 72.917762]","[-2.461071, -2.54859, -2.685521, -2.850136, -2.966, -3.041924, 3.141593, 3.096169, 3.056087, 2.896614, 2.788602, 2.55359, 0.0, -0.218669, -0.269167, -0.314232, -0.32812, -0.380506, -0.416439, -0.43467, -0.44926, -0.463648, -0.438859, -0.376909, -0.393058, -0.451453, -0.348771, 0.211093, 0.837981, 1.681454, 2.098871, 2.279423, 2.340323, 2.410196, 2.484891, 2.504044, 2.51485, 2.518032, 2.528385, 2.540138, 2.54859, 2.559688, 2.665125, 3.054854, -2.498092, -1.512041, -1.170556, -1.05165, -0.915101, -0.772741, -0.708626, -0.736893]"
-59,"[18.867962, 22.022716, 24.758837, 26.400758, 26.627054, 25.059928, 23.259407, 20.615528, 16.763055, 13.341664, 9.055385, 4.123106, 2.236068, 6.708204, 11.7047, 16.763055, 19.646883, 22.561028, 24.515301, 24.515301, 24.33105, 23.537205, 21.587033, 19.646883, 16.763055, 15.231546, 5.830952, 6.708204, 6.0, 6.403124, 8.944272, 11.401754, 14.142136, 17.0, 19.104973, 21.377558, 22.561028, 22.803509, 22.135944, 21.18962, 19.313208, 16.552945, 12.529964, 8.062258, 3.605551, 1.0, 5.385165, 10.77033, 14.764823, 19.235384, 21.954498, 24.698178]","[1.012197, 0.881872, 0.756835, 0.651077, 0.598419, 0.499347, 0.444419, 0.398522, 0.302885, 0.226799, 0.110657, -0.244979, -2.034444, -2.677945, -2.792822, -2.838708, -2.884269, -2.918116, -2.936197, -2.936197, -2.976444, -2.927532, -2.907849, -2.884269, -2.838708, -2.736701, -2.601173, -2.034444, -1.570796, -0.896055, -0.463648, -0.266252, -0.141897, 0.0, 0.104877, 0.188222, 0.223477, 0.266252, 0.321751, 0.336675, 0.370891, 0.436627, 0.499347, 0.519146, 0.588003, 3.141593, -2.761086, -2.761086, -2.647651, -2.654693, -2.616797, -2.587285]"
-59,"[19.416488, 22.203603, 25.0, 27.073973, 26.305893, 25.70992, 24.041631, 21.18962, 17.464249, 13.892444, 10.0, 5.0, 2.828427, 6.082763, 11.401754, 16.155494, 19.697716, 21.931712, 23.706539, 24.596748, 24.596748, 23.706539, 21.931712, 19.697716, 17.088007, 14.56022, 5.0, 6.324555, 5.0, 6.082763, 8.944272, 12.206556, 15.556349, 17.804494, 20.248457, 21.954498, 23.259407, 23.769729, 22.472205, 21.18962, 18.681542, 16.492423, 13.341664, 9.055385, 4.0, 0.0, 5.09902, 10.198039, 14.142136, 19.104973, 22.090722, 24.020824]","[0.207496, 0.135528, 0.0, -0.073939, -0.152649, -0.235545, -0.295441, -0.336675, -0.41241, -0.528074, -0.643501, -0.927295, -2.356194, 2.976444, 2.875341, 2.761086, 2.723368, 2.718739, 2.659079, 2.677945, 2.677945, 2.659079, 2.718739, 2.723368, 2.782822, 2.863293, 3.141593, -2.819842, -2.214297, -1.405648, -1.107149, -0.96007, -0.785398, -0.665969, -0.574305, -0.524796, -0.444419, -0.388319, -0.363979, -0.336675, -0.270947, -0.244979, -0.226799, -0.110657, 0.0, 0.0, 2.944197, 2.944197, 2.999696, 3.036716, 3.050933, 3.09995]"
-58,"[17.204651, 19.849433, 22.627417, 23.430749, 23.853721, 22.825424, 21.023796, 18.384776, 15.811388, 12.165525, 8.062258, 4.123106, 2.236068, 5.830952, 10.77033, 14.56022, 17.720045, 19.646883, 21.377558, 22.36068, 22.36068, 21.377558, 20.396078, 18.439089, 15.811388, 13.928388, 5.0, 5.830952, 5.0, 5.656854, 8.062258, 10.440307, 13.152946, 16.0, 18.027756, 19.235384, 20.396078, 20.615528, 20.880613, 18.973666, 18.027756, 15.231546, 12.083046, 8.062258, 3.605551, 1.0, 5.09902, 9.848858, 13.416408, 16.552945, 20.124612, 21.954498]","[0.950547, 0.856706, 0.785398, 0.694738, 0.576375, 0.502843, 0.442374, 0.390607, 0.321751, 0.165149, 0.124355, -0.244979, -2.034444, -2.601173, -2.761086, -2.863293, -2.855541, -2.884269, -2.953371, -2.961739, -2.961739, -2.953371, -2.944197, -2.922924, -2.819842, -2.774419, -2.498092, -2.111216, -1.570796, -0.785398, -0.519146, -0.291457, -0.152649, 0.0, 0.055499, 0.156602, 0.197396, 0.244979, 0.291457, 0.321751, 0.339293, 0.404892, 0.426627, 0.519146, 0.588003, 3.141593, -2.944197, -2.723368, -2.677945, -2.704965, -2.677945, -2.616797]"
-58,"[17.464249, 20.223748, 23.0, 24.083189, 24.515301, 22.803509, 21.18962, 18.788294, 14.764823, 11.661904, 7.81025, 2.828427, 2.236068, 7.81025, 12.041595, 16.278821, 19.79899, 21.931712, 22.671568, 23.430749, 23.430749, 22.803509, 21.260292, 19.104973, 16.278821, 14.21267, 5.830952, 7.0, 5.830952, 7.211103, 9.219544, 12.0, 14.142136, 16.492423, 18.973666, 20.615528, 21.470911, 21.470911, 20.59126, 19.723083, 18.027756, 15.0, 11.401754, 8.485281, 3.605551, 2.236068, 6.082763, 9.848858, 14.317821, 17.0, 20.124612, 21.954498]","[1.801887, 1.719686, 1.570796, 1.487655, 1.365401, 1.304544, 1.234122, 1.130954, 1.076855, 1.030377, 0.876058, 0.785398, -2.034444, -2.265535, -2.297439, -2.312744, -2.356194, -2.388441, -2.418613, -2.446854, -2.446854, -2.480549, -2.422763, -2.393215, -2.312744, -2.256526, -2.111216, -1.570796, -1.030377, -0.588003, -0.218669, 0.0, 0.141897, 0.244979, 0.321751, 0.398522, 0.484478, 0.484478, 0.507099, 0.531724, 0.588003, 0.643501, 0.661043, 0.785398, 0.982794, 2.677945, -2.976444, -2.723368, -2.709185, -2.651635, -2.677945, -2.616797]"
-59,"[19.313208, 22.36068, 24.698178, 26.400758, 26.907248, 25.455844, 24.083189, 21.400935, 17.492856, 14.317821, 9.486833, 5.0, 2.0, 5.656854, 11.401754, 15.264338, 18.867962, 21.470911, 23.706539, 24.166092, 24.166092, 23.259407, 21.470911, 19.235384, 16.643317, 14.422205, 5.0, 6.082763, 5.385165, 7.211103, 9.219544, 13.038405, 16.03122, 18.248288, 20.615528, 22.135944, 22.847319, 23.259407, 23.706539, 21.954498, 20.248457, 16.643317, 13.601471, 10.0, 5.0, 0.0, 5.0, 10.0, 14.21267, 17.804494, 22.022716, 24.083189]","[-0.370891, -0.463648, -0.554307, -0.651077, -0.732815, -0.785398, -0.844154, -0.91795, -1.030377, -1.138389, -1.249046, -1.570796, 3.141593, 2.356194, 2.231839, 2.122451, 2.129396, 2.055274, 2.05331, 1.997424, 1.997424, 2.015216, 2.055274, 2.057696, 2.142134, 2.158799, 2.498092, 2.976444, -2.761086, -2.158799, -1.789465, -1.647568, -1.508378, -1.405648, -1.325818, -1.249046, -1.165905, -1.126377, -1.088283, -1.046001, -0.996491, -0.999459, -0.942, -0.927295, -0.927295, 0.0, 2.214297, 2.214297, 2.256526, 2.236766, 2.259721, 2.297439]"
-58,"[19.849433, 22.203603, 25.553865, 27.313001, 26.570661, 25.96151, 23.537205, 20.223748, 17.029386, 13.038405, 8.062258, 3.162278, 3.162278, 8.0, 13.038405, 17.117243, 21.095023, 23.194827, 25.317978, 26.305893, 26.305893, 25.317978, 24.186773, 21.095023, 19.026298, 16.0, 6.082763, 7.211103, 6.708204, 7.28011, 10.0, 13.453624, 17.204651, 19.723083, 22.36068, 25.079872, 25.632011, 26.570661, 25.298221, 24.041631, 20.880613, 17.720045, 13.341664, 8.246211, 3.0, 1.414214, 6.708204, 11.7047, 15.811388, 19.646883, 22.803509, 24.515301]","[0.714091, 0.625485, 0.533708, 0.414507, 0.345556, 0.273009, 0.214061, 0.14889, 0.058756, -0.076772, -0.124355, -0.321751, -2.819842, 3.141593, 3.064821, 3.024484, 3.046641, 3.01189, 2.982937, 2.988943, 2.988943, 2.982937, 3.017238, 3.046641, 3.08901, 3.141593, -2.976444, -2.55359, -2.034444, -1.292497, -0.927295, -0.732815, -0.620249, -0.531724, -0.463648, -0.410127, -0.358771, -0.345556, -0.321751, -0.295441, -0.291457, -0.286051, -0.226799, -0.244979, 0.0, 2.356194, 2.677945, 2.792822, 2.819842, 2.884269, 2.875341, 2.936197]"
-58,"[18.788294, 21.095023, 23.600847, 25.455844, 25.495098, 24.413111, 22.472205, 20.124612, 16.155494, 12.369317, 8.062258, 4.0, 1.414214, 6.324555, 11.401754, 15.297059, 18.248288, 20.223748, 22.203603, 23.086793, 23.086793, 22.090722, 20.099751, 18.248288, 15.297059, 13.601471, 5.0, 6.708204, 6.0, 8.062258, 10.630146, 13.038405, 15.652476, 18.027756, 20.880613, 22.561028, 23.194827, 23.194827, 22.090722, 21.095023, 19.026298, 16.0, 13.0, 9.055385, 5.09902, 2.0, 4.472136, 9.219544, 13.152946, 16.124515, 19.104973, 21.095023]","[-0.439843, -0.548549, -0.635027, -0.785398, -0.840897, -0.96007, -1.00748, -1.107149, -1.19029, -1.325818, -1.446441, -1.570796, 2.356194, 1.892547, 1.837048, 1.768192, 1.735945, 1.719686, 1.706324, 1.657535, 1.657535, 1.661456, 1.670465, 1.735945, 1.768192, 1.869295, 2.214297, 2.677945, 3.141593, -2.622447, -2.289626, -2.137526, -2.034444, -1.910089, -1.862253, -1.794273, -1.700499, -1.700499, -1.661456, -1.665748, -1.623379, -1.570796, -1.570796, -1.460139, -1.373401, 0.0, 1.107149, 1.352127, 1.418147, 1.446441, 1.465919, 1.475845]"
-58,"[18.601075, 21.470911, 24.698178, 25.96151, 26.305893, 25.079872, 23.0, 20.099751, 17.262677, 13.341664, 8.544004, 3.605551, 2.0, 6.324555, 10.77033, 15.652476, 18.35756, 20.59126, 22.472205, 23.021729, 23.021729, 21.633308, 20.248457, 17.492856, 14.764823, 13.0, 4.0, 6.708204, 6.403124, 8.246211, 11.045361, 13.601471, 16.155494, 18.35756, 20.248457, 22.203603, 22.803509, 23.430749, 22.671568, 20.518285, 19.79899, 16.278821, 12.806248, 9.433981, 5.385165, 2.828427, 5.09902, 9.486833, 13.416408, 16.124515, 19.723083, 21.633308]","[-0.938047, -1.086318, -1.197809, -1.297788, -1.418147, -1.490966, -1.570796, -1.670465, -1.745469, -1.797595, -1.929567, -2.158799, 1.570796, 1.249046, 1.19029, 1.107149, 1.058407, 1.063698, 1.00748, 0.970746, 0.970746, 0.982794, 0.996491, 1.030377, 1.076855, 1.176005, 1.570796, 2.034444, 2.466852, 2.896614, -3.050933, -2.843094, -2.761086, -2.629203, -2.567288, -2.516108, -2.480549, -2.446854, -2.418613, -2.390664, -2.356194, -2.312744, -2.245537, -2.129396, -1.951303, -0.785398, 0.197396, 0.321751, 0.463648, 0.519146, 0.531724, 0.588003]"
-58,"[18.439089, 21.213203, 24.0, 26.172505, 25.495098, 25.0, 22.472205, 20.615528, 17.0, 13.038405, 9.219544, 4.242641, 1.414214, 5.656854, 10.630146, 14.866069, 17.691806, 20.518285, 22.022716, 22.803509, 22.803509, 21.400935, 19.849433, 17.691806, 14.866069, 13.453624, 4.472136, 6.082763, 5.830952, 8.062258, 10.198039, 13.0, 16.124515, 18.439089, 20.880613, 22.472205, 23.769729, 23.259407, 22.36068, 21.470911, 19.235384, 16.124515, 13.038405, 9.219544, 5.0, 3.162278, 5.09902, 9.055385, 13.341664, 16.492423, 19.924859, 21.18962]","[-1.352127, -1.428899, -1.570796, -1.685673, -1.768192, -1.85459, -1.934775, -1.969319, -2.060754, -2.137526, -2.279423, -2.356194, 0.785398, 0.785398, 0.851966, 0.737815, 0.745419, 0.750929, 0.688924, 0.661043, 0.661043, 0.652847, 0.714091, 0.745419, 0.737815, 0.837981, 1.107149, 1.735945, 2.111216, 2.622447, 2.944197, 3.141593, -3.017238, -2.922924, -2.850136, -2.777614, -2.753274, -2.697173, -2.677945, -2.657115, -2.654693, -2.622447, -2.574863, -2.432966, -2.214297, -1.249046, -0.197396, 0.110657, 0.226799, 0.244979, 0.305879, 0.336675]"
-58,"[20.248457, 22.561028, 25.079872, 27.018512, 26.305893, 25.70992, 24.041631, 20.615528, 17.0, 13.038405, 8.602325, 2.828427, 2.236068, 7.81025, 12.806248, 16.970563, 19.79899, 22.671568, 24.839485, 25.612497, 25.612497, 24.207437, 22.022716, 19.104973, 16.970563, 15.620499, 5.385165, 8.062258, 8.062258, 8.602325, 11.7047, 14.142136, 17.0, 20.024984, 22.203603, 23.537205, 25.0, 25.298221, 24.351591, 23.4094, 20.248457, 17.464249, 14.317821, 9.433981, 5.656854, 2.236068, 5.09902, 10.0, 14.142136, 18.248288, 21.377558, 23.537205]","[0.35299, 0.223477, 0.07983, -0.03702, -0.152649, -0.235545, -0.295441, -0.398522, -0.489957, -0.566729, -0.620249, -0.785398, 2.677945, 2.446854, 2.466852, 2.356194, 2.356194, 2.293776, 2.270689, 2.245537, 2.245537, 2.239086, 2.259721, 2.319174, 2.356194, 2.446854, 2.761086, -3.017238, -2.622447, -2.191046, -1.919567, -1.712693, -1.570796, -1.520838, -1.435269, -1.356736, -1.287002, -1.249046, -1.236059, -1.222025, -1.217806, -1.158386, -1.138389, -1.012197, -0.785398, 0.463648, 1.373401, 1.570796, 1.712693, 1.735945, 1.759018, 1.784857]"
-58,"[18.973666, 21.377558, 25.079872, 27.018512, 26.305893, 25.495098, 23.086793, 20.248457, 16.552945, 12.529964, 8.602325, 3.605551, 1.414214, 6.403124, 10.630146, 15.556349, 17.691806, 20.518285, 22.022716, 23.430749, 22.803509, 22.022716, 19.849433, 17.691806, 15.556349, 13.453624, 4.472136, 6.082763, 6.403124, 7.615773, 10.049876, 13.0, 16.124515, 18.439089, 20.880613, 22.472205, 22.847319, 23.259407, 22.36068, 21.470911, 19.235384, 16.643317, 13.601471, 9.219544, 5.830952, 3.605551, 6.082763, 10.049876, 14.142136, 17.464249, 19.646883, 21.84033]","[-1.249046, -1.382575, -1.490966, -1.607816, -1.723446, -1.768192, -1.878849, -1.923787, -2.007423, -2.070143, -2.191046, -2.158799, 0.785398, 0.896055, 0.851966, 0.785398, 0.745419, 0.750929, 0.688924, 0.694738, 0.661043, 0.688924, 0.714091, 0.745419, 0.785398, 0.837981, 1.107149, 1.735945, 2.245537, 2.736701, 3.041924, 3.141593, -3.017238, -2.922924, -2.850136, -2.777614, -2.736701, -2.697173, -2.677945, -2.657115, -2.654693, -2.570255, -2.512796, -2.432966, -2.111216, -0.982794, -0.165149, 0.099669, 0.141897, 0.231091, 0.257324, 0.2783]"
-58,"[18.788294, 19.924859, 23.345235, 24.083189, 24.020824, 23.194827, 21.377558, 18.681542, 14.866069, 11.18034, 6.708204, 2.236068, 2.236068, 7.211103, 12.206556, 16.401219, 19.209373, 21.260292, 22.671568, 23.345235, 23.345235, 22.671568, 21.260292, 18.439089, 16.401219, 13.038405, 5.385165, 7.071068, 5.830952, 6.708204, 9.055385, 12.165525, 14.56022, 16.155494, 17.888544, 19.723083, 21.633308, 20.808652, 20.808652, 19.209373, 17.029386, 14.866069, 11.313708, 7.81025, 4.123106, 2.236068, 5.385165, 9.848858, 13.892444, 17.492856, 20.248457, 22.203603]","[2.010639, 1.876675, 1.742987, 1.653938, 1.529154, 1.441094, 1.382575, 1.299849, 1.227772, 1.107149, 1.107149, 1.107149, -2.034444, -2.158799, -2.181522, -2.226492, -2.245537, -2.289626, -2.293776, -2.325901, -2.325901, -2.293776, -2.289626, -2.279423, -2.226492, -2.137526, -1.951303, -1.428899, -1.030377, -0.463648, -0.110657, 0.165149, 0.2783, 0.380506, 0.463648, 0.531724, 0.588003, 0.614663, 0.614663, 0.674741, 0.702257, 0.737815, 0.785398, 0.876058, 1.325818, 2.677945, -2.761086, -2.723368, -2.613518, -2.601173, -2.567288, -2.516108]"
