rssi,amplitude,phase
-59,"[4.472136, 5.0, 6.082763, 7.28011, 8.944272, 10.816654, 12.806248, 14.142136, 14.866069, 15.620499, 15.0, 14.422205, 13.892444, 11.661904, 10.29563, 6.708204, 4.472136, 1.0, 3.0, 6.0, 9.0, 12.041595, 15.033296, 17.117243, 18.11077, 19.235384, 10.198039, 19.235384, 18.248288, 16.278821, 14.142136, 11.045361, 8.062258, 5.830952, 5.830952, 7.0, 9.219544, 12.369317, 13.601471, 14.866069, 15.811388, 16.763055, 16.492423, 16.278821, 15.297059, 14.142136, 12.165525, 10.440307, 8.944272, 8.602325, 9.219544, 9.848858]","[-2.677945, -2.214297, -1.735945, -1.292497, -1.107149, -0.982794, -0.896055, -0.785398, -0.737815, -0.694738, -0.643501, -0.588003, -0.528074, -0.54042, -0.507099, -0.463648, -0.463648, -1.570796, 3.141593, 3.141593, 3.141593, -3.058451, -3.075024, -3.024484, -3.030935, -2.984991, -2.944197, -2.984991, -2.976444, -2.956245, -2.999696, -3.050933, 3.017238, 2.601173, 2.111216, 1.570796, 1.352127, 1.325818, 1.272297, 1.227772, 1.249046, 1.267911, 1.325818, 1.385448, 1.373401, 1.428899, 1.405648, 1.27934, 1.107149, 0.950547, 0.708626, 0.418224]"
-59,"[4.472136, 2.828427, 4.0, 5.830952, 7.81025, 9.219544, 11.661904, 13.416408, 14.317821, 15.231546, 15.811388, 15.524175, 14.317821, 13.341664, 12.165525, 9.055385, 7.071068, 4.123106, 2.0, 3.605551, 6.403124, 10.0, 12.806248, 15.0, 17.029386, 19.104973, 9.899495, 19.849433, 19.104973, 17.691806, 15.620499, 13.453624, 10.630146, 8.062258, 6.082763, 6.324555, 7.81025, 10.0, 12.206556, 13.038405, 14.422205, 15.811388, 16.401219, 15.620499, 16.278821, 14.866069, 13.453624, 12.806248, 12.206556, 11.661904, 11.7047, 13.152946]","[2.034444, 2.356194, 3.141593, -2.601173, -2.446854, -2.279423, -2.111216, -2.034444, -2.003204, -1.975688, -1.892547, -1.831399, -1.78189, -1.797595, -1.735945, -1.681454, -1.712693, -1.815775, 3.141593, 2.55359, 2.245537, 2.214297, 2.245537, 2.214297, 2.273053, 2.319174, 2.356194, 2.427502, 2.393215, 2.396173, 2.446854, 2.408778, 2.289626, 2.089942, 1.735945, 1.249046, 0.876058, 0.643501, 0.610726, 0.566729, 0.588003, 0.605545, 0.655696, 0.694738, 0.741947, 0.737815, 0.732815, 0.674741, 0.610726, 0.54042, 0.348771, 0.152649]"
-59,"[5.09902, 4.472136, 5.830952, 8.062258, 10.0, 12.165525, 14.317821, 15.524175, 17.088007, 17.088007, 17.464249, 17.888544, 16.124515, 13.892444, 11.661904, 8.602325, 5.0, 1.414214, 1.414214, 5.0, 8.602325, 11.401754, 14.422205, 16.643317, 18.867962, 19.723083, 10.29563, 20.124612, 18.35756, 17.0, 13.892444, 10.0, 7.81025, 5.09902, 5.385165, 8.485281, 11.661904, 13.892444, 15.652476, 17.0, 18.35756, 18.35756, 18.35756, 17.492856, 16.643317, 15.264338, 13.892444, 12.083046, 10.440307, 10.049876, 11.18034, 12.649111]","[1.768192, 2.034444, 2.601173, 3.017238, 3.141593, -2.976444, -2.930499, -2.88099, -2.782822, -2.782822, -2.729182, -2.677945, -2.622447, -2.613518, -2.601173, -2.521343, -2.498092, -2.356194, 0.785398, 0.927295, 0.950547, 0.909753, 0.982794, 0.999459, 1.012197, 1.039072, 1.063698, 1.107149, 1.058407, 1.080839, 1.042722, 0.927295, 0.694738, 0.197396, -0.380506, -0.785398, -1.030377, -1.042722, -1.107149, -1.080839, -1.058407, -1.058407, -1.058407, -1.030377, -0.999459, -1.019141, -1.042722, -1.144169, -1.27934, -1.471128, -1.75065, -1.892547]"
-59,"[4.472136, 4.242641, 4.0, 6.324555, 8.062258, 10.630146, 12.041595, 14.21267, 15.0, 16.124515, 17.0, 16.552945, 15.231546, 13.928388, 11.7047, 9.486833, 6.324555, 3.162278, 1.0, 3.162278, 6.324555, 9.486833, 12.649111, 15.231546, 17.464249, 18.788294, 9.433981, 19.235384, 18.35756, 17.492856, 15.264338, 12.529964, 9.486833, 7.071068, 6.324555, 6.403124, 8.544004, 11.18034, 13.038405, 15.033296, 16.124515, 17.262677, 17.262677, 17.464249, 16.492423, 15.524175, 14.317821, 13.152946, 12.041595, 11.045361, 11.7047, 12.529964]","[2.034444, 2.356194, 3.141593, -2.819842, -2.622447, -2.422763, -2.297439, -2.256526, -2.214297, -2.089942, -2.060754, -2.007423, -1.975688, -1.93797, -1.919567, -1.892547, -1.892547, -1.892547, 3.141593, 1.892547, 1.892547, 1.892547, 1.892547, 1.975688, 1.983207, 2.010639, 2.129396, 2.057696, 2.083186, 2.111216, 2.122451, 2.070143, 1.892547, 1.712693, 1.249046, 0.674741, 0.358771, 0.179853, 0.076772, 0.066568, 0.124355, 0.174672, 0.174672, 0.231091, 0.244979, 0.260602, 0.211093, 0.152649, 0.083141, -0.09066, -0.348771, -0.499347]"
-59,"[5.09902, 5.0, 5.830952, 7.28011, 9.0, 11.18034, 12.369317, 13.601471, 14.866069, 15.652476, 16.124515, 15.264338, 14.422205, 12.206556, 10.0, 7.81025, 3.605551, 1.0, 2.236068, 5.385165, 8.544004, 11.7047, 13.928388, 16.763055, 18.973666, 19.646883, 10.198039, 19.416488, 17.464249, 16.492423, 13.601471, 10.77033, 8.062258, 6.403124, 5.0, 6.708204, 9.433981, 12.041595, 14.142136, 14.866069, 16.278821, 16.278821, 16.401219, 15.811388, 15.0, 13.601471, 11.401754, 10.630146, 9.219544, 8.062258, 9.219544, 10.0]","[-2.944197, -2.498092, -2.111216, -1.849096, -1.570796, -1.390943, -1.325818, -1.272297, -1.227772, -1.107149, -1.05165, -1.019141, -0.982794, -0.96007, -0.927295, -0.876058, -0.982794, -1.570796, 2.677945, 2.761086, 2.782822, 2.792822, 2.774419, 2.838708, 2.819842, 2.884269, 2.944197, 2.934096, 2.910502, 2.896614, 2.843094, 2.761086, 2.622447, 2.245537, 1.570796, 1.107149, 1.012197, 0.844154, 0.785398, 0.832981, 0.828849, 0.828849, 0.915101, 0.965252, 0.927295, 0.942, 0.909753, 0.851966, 0.708626, 0.519146, 0.218669, 0.0]"
-59,"[4.0, 3.605551, 3.162278, 4.472136, 6.403124, 8.602325, 10.816654, 11.661904, 13.0, 13.928388, 14.56022, 15.524175, 14.317821, 12.165525, 11.045361, 8.0, 6.0, 2.0, 1.0, 4.123106, 6.708204, 9.848858, 12.529964, 15.652476, 17.492856, 19.416488, 10.0, 20.0, 19.209373, 17.804494, 16.401219, 13.038405, 11.18034, 8.246211, 7.071068, 8.062258, 9.899495, 11.661904, 13.416408, 14.764823, 15.652476, 17.0, 17.492856, 17.492856, 18.027756, 16.643317, 15.811388, 14.422205, 13.416408, 13.0, 13.341664, 14.035669]","[-1.570796, -0.982794, -0.321751, 0.463648, 0.674741, 0.950547, 0.982794, 1.030377, 1.176005, 1.203622, 1.292497, 1.310194, 1.359703, 1.405648, 1.480136, 1.570796, 1.570796, 1.570796, -1.570796, -1.325818, -1.107149, -1.152572, -1.07145, -1.107149, -1.030377, -0.968509, -0.927295, -0.927295, -0.896055, -0.904827, -0.915101, -1.004067, -1.107149, -1.325818, -1.712693, -2.089942, -2.356194, -2.601173, -2.677945, -2.647651, -2.677945, -2.651635, -2.601173, -2.601173, -2.55359, -2.570255, -2.536048, -2.55359, -2.677945, -2.746802, -2.914794, -3.070285]"
-59,"[5.0, 4.472136, 4.123106, 5.0, 7.211103, 9.848858, 12.369317, 13.152946, 15.033296, 16.03122, 17.0, 17.029386, 15.132746, 13.152946, 11.18034, 9.219544, 6.082763, 3.0, 2.0, 4.472136, 8.602325, 11.401754, 15.0, 17.204651, 20.248457, 21.095023, 11.661904, 22.36068, 21.470911, 20.124612, 17.888544, 15.264338, 12.206556, 9.899495, 7.615773, 8.0, 9.486833, 12.529964, 14.422205, 16.401219, 17.204651, 18.027756, 18.867962, 18.867962, 18.35756, 17.0, 15.652476, 14.764823, 13.601471, 13.453624, 12.806248, 13.892444]","[-2.498092, -2.034444, -1.325818, -0.927295, -0.588003, -0.418224, -0.244979, -0.152649, -0.066568, -0.062419, 0.0, 0.058756, 0.132552, 0.152649, 0.179853, 0.218669, 0.165149, 0.0, -1.570796, -2.034444, -2.191046, -2.231839, -2.214297, -2.191046, -2.145101, -2.119346, -2.111216, -2.034444, -2.055274, -2.034444, -2.034444, -2.122451, -2.181522, -2.356194, -2.736701, 3.141593, 2.819842, 2.642246, 2.55359, 2.485897, 2.521343, 2.55359, 2.582993, 2.582993, 2.629203, 2.651635, 2.677945, 2.647651, 2.512796, 2.408778, 2.245537, 2.098871]"
-59,"[5.09902, 3.162278, 3.605551, 5.0, 6.708204, 8.602325, 10.630146, 12.727922, 13.453624, 15.0, 15.0, 15.264338, 13.892444, 12.083046, 10.77033, 8.544004, 5.385165, 2.236068, 1.0, 4.123106, 7.071068, 10.198039, 13.341664, 15.524175, 18.681542, 20.248457, 10.77033, 20.615528, 19.697716, 18.788294, 16.552945, 13.928388, 11.18034, 9.0, 7.615773, 8.485281, 10.29563, 11.7047, 14.56022, 15.524175, 16.763055, 17.720045, 18.027756, 18.384776, 18.384776, 17.464249, 16.155494, 14.866069, 13.601471, 13.152946, 13.0, 14.317821]","[-1.768192, -1.249046, -0.588003, 0.0, 0.463648, 0.620249, 0.71883, 0.785398, 0.837981, 0.927295, 0.927295, 1.019141, 1.042722, 1.144169, 1.19029, 1.212026, 1.19029, 1.107149, -1.570796, -1.325818, -1.428899, -1.373401, -1.343997, -1.310194, -1.299849, -1.217806, -1.19029, -1.172274, -1.152572, -1.130954, -1.134169, -1.203622, -1.390943, -1.570796, -1.975688, -2.356194, -2.634494, -2.792822, -2.863293, -2.88099, -2.838708, -2.855541, -2.8023, -2.750986, -2.750986, -2.729182, -2.761086, -2.798569, -2.843094, -2.988943, 3.141593, 2.930499]"
-59,"[5.0, 5.0, 6.0, 8.246211, 10.77033, 12.529964, 14.422205, 15.620499, 17.029386, 17.691806, 17.691806, 17.029386, 16.401219, 14.21267, 11.401754, 8.602325, 5.830952, 1.414214, 2.0, 5.09902, 8.246211, 11.18034, 14.142136, 17.117243, 19.104973, 20.099751, 10.0, 20.024984, 19.026298, 17.029386, 14.142136, 11.18034, 7.615773, 5.656854, 6.0, 8.544004, 11.661904, 13.601471, 15.620499, 17.029386, 17.804494, 18.601075, 18.027756, 18.027756, 16.643317, 15.264338, 13.601471, 11.401754, 10.630146, 10.29563, 10.440307, 12.0]","[2.214297, 2.498092, 3.141593, -2.896614, -2.761086, -2.642246, -2.55359, -2.446854, -2.439336, -2.396173, -2.316216, -2.273053, -2.226492, -2.256526, -2.231839, -2.191046, -2.111216, -2.356194, 1.570796, 1.373401, 1.325818, 1.390943, 1.428899, 1.453688, 1.465919, 1.471128, 1.570796, 1.520838, 1.518213, 1.512041, 1.428899, 1.390943, 1.165905, 0.785398, 0.0, -0.358771, -0.54042, -0.628796, -0.694738, -0.702257, -0.665969, -0.632749, -0.588003, -0.588003, -0.571337, -0.551655, -0.628796, -0.661043, -0.851966, -1.063698, -1.27934, -1.570796]"
-59,"[4.472136, 3.605551, 5.0, 6.324555, 8.602325, 9.899495, 11.401754, 13.038405, 13.892444, 14.764823, 15.652476, 14.317821, 13.928388, 11.7047, 9.219544, 7.071068, 4.0, 0.0, 3.0, 6.0, 9.0, 12.0, 14.035669, 17.117243, 18.248288, 19.416488, 10.198039, 19.646883, 18.439089, 16.278821, 14.142136, 11.045361, 9.055385, 6.708204, 6.708204, 8.062258, 11.045361, 13.152946, 14.317821, 16.278821, 17.262677, 17.262677, 17.117243, 17.117243, 16.03122, 15.033296, 13.038405, 11.18034, 10.440307, 9.848858, 9.899495, 10.816654]","[-1.107149, -0.588003, 0.0, 0.321751, 0.620249, 0.785398, 0.909753, 1.004067, 1.042722, 1.076855, 1.107149, 1.138389, 1.203622, 1.222025, 1.352127, 1.428899, 1.570796, 0.0, -1.570796, -1.570796, -1.570796, -1.570796, -1.499489, -1.453688, -1.405648, -1.3633, -1.373401, -1.313473, -1.352127, -1.385448, -1.428899, -1.480136, -1.681454, -2.034444, -2.677945, -3.017238, 3.050933, 2.988943, 2.930499, 2.956245, 2.96692, 2.96692, 3.024484, 3.024484, 3.079174, 3.075024, 3.064821, 2.961739, 2.850136, 2.723368, 2.356194, 2.158799]"
-59,"[4.123106, 4.123106, 5.0, 7.211103, 9.486833, 12.165525, 13.038405, 15.033296, 16.0, 17.029386, 17.117243, 17.262677, 15.297059, 13.341664, 11.401754, 8.544004, 5.385165, 2.236068, 1.414214, 5.0, 7.81025, 11.313708, 14.142136, 16.970563, 18.384776, 19.849433, 9.219544, 19.209373, 17.804494, 16.401219, 13.453624, 10.630146, 8.062258, 6.082763, 6.708204, 7.81025, 11.661904, 13.416408, 15.231546, 16.552945, 17.464249, 17.888544, 17.888544, 17.492856, 16.124515, 15.264338, 13.416408, 12.083046, 10.440307, 11.045361, 11.18034, 13.0]","[1.325818, 1.815775, 2.214297, 2.55359, 2.819842, 2.976444, 3.064821, 3.075024, 3.141593, -3.082837, -3.024484, -2.96692, -2.944197, -2.914794, -2.875341, -2.782822, -2.761086, -2.677945, 0.785398, 0.643501, 0.694738, 0.785398, 0.785398, 0.785398, 0.785398, 0.856706, 0.86217, 0.896055, 0.904827, 0.915101, 0.837981, 0.71883, 0.519146, 0.165149, -0.463648, -0.876058, -1.030377, -1.107149, -1.165905, -1.134169, -1.158386, -1.107149, -1.107149, -1.030377, -1.05165, -1.019141, -1.107149, -1.144169, -1.27934, -1.480136, -1.75065, -1.965587]"
-59,"[6.0, 4.472136, 5.830952, 7.071068, 9.055385, 11.401754, 13.0, 14.317821, 16.124515, 16.643317, 17.204651, 16.401219, 14.866069, 12.727922, 9.899495, 7.071068, 4.242641, 0.0, 2.236068, 6.708204, 9.848858, 13.0, 16.155494, 18.027756, 21.18962, 21.84033, 11.401754, 21.587033, 20.615528, 18.681542, 15.811388, 13.0, 9.433981, 7.81025, 7.071068, 8.246211, 11.661904, 13.601471, 15.620499, 17.029386, 18.439089, 18.601075, 18.601075, 18.027756, 17.492856, 15.264338, 14.422205, 12.206556, 11.313708, 10.0, 10.440307, 12.041595]","[-1.570796, -1.107149, -0.54042, -0.141897, 0.110657, 0.266252, 0.394791, 0.432408, 0.519146, 0.571337, 0.620249, 0.655696, 0.737815, 0.785398, 0.785398, 0.785398, 0.785398, 0.0, -2.034444, -2.034444, -1.989021, -1.965587, -1.951303, -1.910089, -1.907471, -1.849096, -1.837048, -1.80454, -1.815775, -1.841743, -1.892547, -1.965587, -2.129396, -2.446854, -2.999696, 2.896614, 2.601173, 2.512796, 2.446854, 2.439336, 2.432966, 2.508844, 2.508844, 2.55359, 2.601173, 2.589938, 2.55359, 2.530867, 2.356194, 2.214297, 1.862253, 1.653938]"
-59,"[5.0, 4.472136, 5.830952, 7.28011, 9.0, 11.045361, 12.369317, 13.601471, 14.866069, 15.231546, 15.652476, 15.652476, 13.892444, 11.661904, 10.0, 7.211103, 4.472136, 1.0, 2.236068, 5.385165, 8.544004, 11.7047, 13.928388, 16.155494, 18.027756, 19.924859, 10.198039, 19.416488, 17.464249, 16.492423, 13.601471, 10.77033, 8.062258, 6.403124, 6.082763, 7.28011, 9.433981, 12.041595, 14.142136, 15.556349, 16.278821, 17.029386, 16.401219, 15.811388, 15.264338, 14.422205, 12.206556, 10.0, 9.219544, 8.062258, 9.219544, 11.045361]","[3.141593, -2.677945, -2.111216, -1.849096, -1.570796, -1.480136, -1.325818, -1.272297, -1.227772, -1.165905, -1.107149, -1.107149, -1.042722, -1.030377, -0.927295, -0.982794, -1.107149, -1.570796, 2.677945, 2.761086, 2.782822, 2.792822, 2.774419, 2.761086, 2.8023, 2.835714, 2.944197, 2.934096, 2.910502, 2.896614, 2.843094, 2.761086, 2.622447, 2.245537, 1.735945, 1.292497, 1.012197, 0.844154, 0.785398, 0.785398, 0.828849, 0.868539, 0.915101, 0.965252, 1.019141, 0.982794, 0.96007, 0.927295, 0.708626, 0.519146, 0.218669, -0.09066]"
-59,"[4.242641, 4.123106, 5.09902, 7.211103, 9.899495, 11.401754, 13.601471, 15.264338, 16.552945, 17.464249, 18.027756, 16.763055, 15.524175, 13.341664, 11.18034, 8.062258, 5.0, 2.0, 2.236068, 5.0, 9.0, 12.041595, 15.132746, 17.117243, 19.235384, 20.396078, 10.198039, 19.416488, 18.439089, 17.262677, 14.142136, 11.0, 8.246211, 6.403124, 6.324555, 9.0, 12.165525, 14.56022, 16.763055, 18.027756, 18.973666, 18.973666, 18.681542, 18.681542, 17.464249, 16.492423, 14.56022, 12.649111, 11.18034, 10.630146, 10.816654, 13.0]","[0.785398, 1.325818, 1.768192, 2.158799, 2.356194, 2.480549, 2.512796, 2.589938, 2.704965, 2.729182, 2.8023, 2.838708, 2.88099, 2.914794, 2.961739, 3.017238, 3.141593, 3.141593, -0.463648, 0.0, 0.0, 0.083141, 0.132552, 0.117109, 0.156602, 0.197396, 0.197396, 0.207496, 0.218669, 0.174672, 0.141897, 0.0, -0.244979, -0.674741, -1.249046, -1.570796, -1.735945, -1.849096, -1.873681, -1.910089, -1.892547, -1.892547, -1.841743, -1.841743, -1.801887, -1.815775, -1.849096, -1.892547, -2.034444, -2.289626, -2.55359, -2.746802]"
-59,"[5.09902, 4.123106, 5.0, 6.708204, 8.062258, 10.0, 12.165525, 13.341664, 13.601471, 14.866069, 15.231546, 14.764823, 13.416408, 11.661904, 9.433981, 7.211103, 3.605551, 0.0, 2.828427, 5.830952, 9.433981, 11.661904, 14.764823, 17.0, 18.788294, 20.615528, 10.77033, 20.248457, 18.384776, 17.088007, 15.231546, 11.661904, 9.219544, 7.211103, 7.0, 8.544004, 10.816654, 12.806248, 14.866069, 16.278821, 17.029386, 17.029386, 17.804494, 17.204651, 15.811388, 14.422205, 13.601471, 11.401754, 9.899495, 9.433981, 9.486833, 11.045361]","[-1.768192, -1.325818, -0.927295, -0.463648, -0.124355, 0.0, 0.165149, 0.226799, 0.298499, 0.343024, 0.404892, 0.493941, 0.463648, 0.54042, 0.558599, 0.588003, 0.588003, 0.0, -2.356194, -2.111216, -2.129396, -2.111216, -2.064738, -2.060754, -2.010639, -1.969319, -1.951303, -1.923787, -1.961403, -1.929567, -1.975688, -2.111216, -2.279423, -2.55359, 3.141593, 2.782822, 2.55359, 2.466852, 2.403778, 2.399645, 2.439336, 2.439336, 2.475623, 2.521343, 2.536048, 2.55359, 2.512796, 2.480549, 2.356194, 2.129396, 1.892547, 1.661456]"
-59,"[4.472136, 3.605551, 4.0, 5.830952, 7.81025, 9.219544, 12.206556, 13.892444, 14.764823, 15.231546, 16.155494, 15.811388, 15.297059, 13.341664, 12.165525, 9.055385, 6.082763, 3.162278, 2.0, 4.242641, 7.211103, 9.433981, 12.206556, 15.0, 17.804494, 19.209373, 9.899495, 19.79899, 19.104973, 17.691806, 15.556349, 13.453624, 10.0, 7.615773, 6.0, 6.708204, 7.81025, 10.29563, 12.529964, 14.317821, 14.764823, 16.124515, 16.643317, 16.643317, 16.401219, 15.0, 14.21267, 13.038405, 11.661904, 10.77033, 11.18034, 13.0]","[2.034444, 2.55359, 3.141593, -2.601173, -2.446854, -2.279423, -2.181522, -2.098871, -2.064738, -1.975688, -1.951303, -1.892547, -1.768192, -1.797595, -1.735945, -1.681454, -1.735945, -1.892547, 3.141593, 2.356194, 2.158799, 2.129396, 2.181522, 2.214297, 2.236766, 2.245537, 2.356194, 2.356194, 2.319174, 2.396173, 2.356194, 2.303611, 2.214297, 1.975688, 1.570796, 1.107149, 0.694738, 0.507099, 0.499347, 0.432408, 0.493941, 0.519146, 0.571337, 0.571337, 0.655696, 0.643501, 0.68573, 0.566729, 0.54042, 0.380506, 0.179853, 0.0]"
-59,"[4.123106, 4.242641, 5.09902, 7.0, 9.219544, 11.401754, 13.0, 14.317821, 14.764823, 15.264338, 15.811388, 16.401219, 14.21267, 13.453624, 10.630146, 7.81025, 5.0, 1.414214, 1.0, 4.472136, 7.615773, 10.77033, 13.0, 15.811388, 16.763055, 18.681542, 9.219544, 18.439089, 16.492423, 15.297059, 12.369317, 9.486833, 7.211103, 5.0, 5.0, 8.062258, 10.630146, 12.727922, 14.866069, 16.278821, 16.970563, 17.691806, 17.029386, 17.029386, 15.620499, 14.21267, 12.806248, 11.313708, 10.0, 9.848858, 10.049876, 12.041595]","[1.815775, 2.356194, 2.944197, 3.141593, -2.922924, -2.875341, -2.746802, -2.709185, -2.647651, -2.589938, -2.536048, -2.485897, -2.455863, -2.408778, -2.422763, -2.265535, -2.214297, -2.356194, 1.570796, 1.107149, 1.165905, 1.19029, 1.176005, 1.249046, 1.267911, 1.299849, 1.352127, 1.352127, 1.325818, 1.373401, 1.325818, 1.249046, 0.982794, 0.643501, 0.0, -0.519146, -0.71883, -0.785398, -0.832981, -0.828849, -0.785398, -0.745419, -0.702257, -0.702257, -0.694738, -0.68573, -0.674741, -0.785398, -0.927295, -1.152572, -1.471128, -1.653938]"
-59,"[5.09902, 3.605551, 4.472136, 6.0, 8.246211, 9.848858, 11.661904, 13.038405, 13.601471, 14.21267, 14.866069, 14.142136, 13.453624, 11.401754, 8.602325, 6.403124, 3.605551, 0.0, 3.162278, 6.324555, 9.219544, 11.401754, 14.317821, 16.278821, 18.248288, 19.235384, 10.049876, 19.104973, 18.11077, 16.124515, 14.142136, 11.401754, 8.944272, 6.403124, 7.071068, 8.062258, 10.77033, 12.529964, 14.764823, 16.124515, 17.0, 17.0, 17.464249, 16.552945, 16.155494, 13.928388, 13.0, 11.18034, 9.433981, 9.899495, 9.433981, 10.440307]","[-1.373401, -0.982794, -0.463648, 0.0, 0.244979, 0.418224, 0.54042, 0.566729, 0.628796, 0.68573, 0.737815, 0.785398, 0.837981, 0.909753, 0.950547, 0.896055, 0.982794, 0.0, -1.892547, -1.892547, -1.789465, -1.837048, -1.78189, -1.756144, -1.735945, -1.727398, -1.670465, -1.675673, -1.681454, -1.695151, -1.712693, -1.837048, -2.034444, -2.466852, -2.999696, 3.017238, 2.761086, 2.642246, 2.647651, 2.622447, 2.651635, 2.651635, 2.729182, 2.704965, 2.761086, 2.774419, 2.746802, 2.677945, 2.582993, 2.356194, 2.129396, 1.862253]"
-59,"[5.385165, 5.0, 5.09902, 7.071068, 9.486833, 11.661904, 13.601471, 14.21267, 15.556349, 16.278821, 17.029386, 16.401219, 15.0, 12.206556, 10.29563, 7.615773, 4.472136, 0.0, 3.162278, 6.324555, 9.219544, 13.152946, 16.124515, 18.11077, 20.099751, 21.023796, 11.0, 21.0, 20.024984, 18.027756, 16.03122, 12.165525, 9.486833, 7.81025, 7.28011, 9.055385, 11.401754, 13.928388, 15.652476, 17.464249, 18.788294, 18.384776, 19.313208, 18.973666, 18.027756, 15.811388, 13.928388, 12.083046, 10.29563, 10.630146, 10.0, 11.7047]","[-1.19029, -0.927295, -0.197396, 0.141897, 0.321751, 0.54042, 0.628796, 0.68573, 0.785398, 0.828849, 0.868539, 0.915101, 0.927295, 0.96007, 1.063698, 1.165905, 1.107149, 0.0, -1.892547, -1.892547, -1.789465, -1.723446, -1.695151, -1.681454, -1.670465, -1.618379, -1.570796, -1.570796, -1.620755, -1.626295, -1.633215, -1.735945, -1.892547, -2.265535, -2.863293, 3.030935, 2.875341, 2.774419, 2.677945, 2.729182, 2.70175, 2.750986, 2.770701, 2.819842, 2.8023, 2.819842, 2.774419, 2.714965, 2.634494, 2.422763, 2.214297, 1.919567]"
-59,"[5.385165, 5.0, 5.385165, 7.0, 9.219544, 11.7047, 13.416408, 14.422205, 15.811388, 17.029386, 16.278821, 16.278821, 14.866069, 12.806248, 10.0, 7.211103, 3.605551, 0.0, 3.605551, 6.708204, 9.848858, 13.0, 15.811388, 18.973666, 20.880613, 21.587033, 11.18034, 21.377558, 20.396078, 18.439089, 15.524175, 12.649111, 9.433981, 7.211103, 7.071068, 8.544004, 11.661904, 14.21267, 15.620499, 17.029386, 18.439089, 18.439089, 18.601075, 18.601075, 17.204651, 15.811388, 13.601471, 12.041595, 10.630146, 9.433981, 10.198039, 11.0]","[-1.19029, -0.927295, -0.380506, 0.0, 0.218669, 0.348771, 0.463648, 0.588003, 0.605545, 0.702257, 0.741947, 0.741947, 0.832981, 0.896055, 0.927295, 0.982794, 0.982794, 0.0, -2.158799, -2.034444, -1.989021, -1.965587, -1.892547, -1.892547, -1.862253, -1.80454, -1.75065, -1.759018, -1.768192, -1.789465, -1.831399, -1.892547, -2.129396, -2.55359, -2.999696, 2.782822, 2.601173, 2.455863, 2.446854, 2.439336, 2.432966, 2.432966, 2.508844, 2.508844, 2.521343, 2.536048, 2.512796, 2.41495, 2.289626, 2.129396, 1.768192, 1.570796]"
-59,"[5.09902, 5.0, 5.385165, 7.071068, 9.055385, 11.401754, 13.0, 14.764823, 15.264338, 15.811388, 16.401219, 15.620499, 14.866069, 12.727922, 9.899495, 6.403124, 3.605551, 0.0, 3.605551, 6.708204, 9.848858, 13.0, 16.155494, 18.027756, 19.924859, 20.880613, 11.401754, 20.615528, 19.646883, 17.464249, 15.524175, 11.7047, 9.433981, 7.211103, 7.071068, 8.544004, 11.661904, 13.601471, 15.620499, 17.029386, 18.439089, 17.804494, 18.601075, 18.027756, 17.204651, 15.264338, 13.601471, 11.401754, 9.899495, 9.433981, 10.440307, 11.0]","[-1.373401, -0.927295, -0.380506, -0.141897, 0.110657, 0.266252, 0.394791, 0.493941, 0.551655, 0.605545, 0.655696, 0.694738, 0.737815, 0.785398, 0.785398, 0.896055, 0.982794, 0.0, -2.158799, -2.034444, -1.989021, -1.965587, -1.951303, -1.910089, -1.876675, -1.862253, -1.837048, -1.815775, -1.82812, -1.801887, -1.831399, -1.919567, -2.129396, -2.55359, -2.999696, 2.782822, 2.601173, 2.512796, 2.446854, 2.439336, 2.432966, 2.475623, 2.508844, 2.55359, 2.521343, 2.589938, 2.512796, 2.480549, 2.356194, 2.129396, 1.862253, 1.570796]"
-59,"[5.09902, 5.09902, 5.656854, 7.211103, 9.486833, 11.18034, 13.038405, 14.0, 15.033296, 15.132746, 16.278821, 15.524175, 14.56022, 12.649111, 10.440307, 7.28011, 4.123106, 2.0, 2.236068, 5.0, 8.602325, 11.401754, 13.601471, 16.401219, 18.027756, 18.867962, 10.29563, 19.235384, 17.492856, 16.124515, 13.892444, 11.401754, 8.485281, 6.324555, 5.09902, 6.403124, 9.219544, 12.206556, 13.892444, 15.264338, 16.124515, 16.643317, 16.401219, 16.401219, 15.0, 14.21267, 12.206556, 10.816654, 8.944272, 8.246211, 9.0, 10.440307]","[2.944197, -2.944197, -2.356194, -2.158799, -1.892547, -1.75065, -1.647568, -1.570796, -1.504228, -1.438245, -1.385448, -1.310194, -1.292497, -1.249046, -1.27934, -1.292497, -1.325818, -1.570796, 2.677945, 2.498092, 2.521343, 2.480549, 2.512796, 2.485897, 2.55359, 2.582993, 2.634494, 2.654693, 2.601173, 2.622447, 2.613518, 2.480549, 2.356194, 1.892547, 1.373401, 0.896055, 0.708626, 0.610726, 0.528074, 0.551655, 0.519146, 0.571337, 0.655696, 0.655696, 0.643501, 0.68573, 0.610726, 0.588003, 0.463648, 0.244979, 0.0, -0.291457]"
