rssi,amplitude,phase
-60,"[13.928388, 11.18034, 7.071068, 4.123106, 4.472136, 7.071068, 10.049876, 12.369317, 13.601471, 14.866069, 14.866069, 13.928388, 12.649111, 10.440307, 7.28011, 5.0, 2.828427, 5.385165, 8.602325, 12.806248, 15.620499, 17.804494, 19.849433, 21.260292, 21.260292, 20.615528, 8.485281, 14.21267, 11.661904, 9.219544, 8.544004, 10.630146, 14.317821, 18.973666, 22.561028, 26.476405, 29.427878, 30.594117, 29.614186, 28.635642, 25.70992, 22.561028, 17.464249, 12.369317, 6.082763, 2.0, 7.81025, 15.0, 21.400935, 27.658633, 32.557641, 36.069378]","[2.774419, 2.677945, 2.356194, 1.815775, 0.463648, 0.141897, -0.099669, -0.244979, -0.298499, -0.343024, -0.343024, -0.367174, -0.321751, -0.291457, -0.2783, 0.0, 0.785398, 1.951303, 2.191046, 2.245537, 2.265535, 2.236766, 2.284887, 2.289626, 2.289626, 2.253113, 2.356194, 2.455863, 2.601173, 2.922924, -2.782822, -2.289626, -2.003204, -1.892547, -1.794273, -1.760785, -1.741532, -1.768192, -1.774814, -1.78189, -1.806341, -1.794273, -1.801887, -1.815775, -1.735945, 0.0, 0.876058, 0.927295, 0.91795, 0.86217, 0.828849, 0.765793]"
-60,"[15.033296, 13.0, 8.544004, 6.403124, 6.082763, 7.81025, 10.630146, 13.038405, 14.764823, 15.652476, 15.652476, 14.764823, 13.416408, 10.29563, 7.211103, 4.242641, 3.162278, 5.385165, 9.055385, 13.0, 17.0, 19.0, 21.023796, 22.022716, 22.022716, 22.022716, 10.049876, 15.297059, 11.7047, 7.81025, 6.082763, 8.944272, 12.727922, 17.804494, 21.633308, 25.553865, 28.653098, 30.016662, 30.016662, 28.301943, 25.553865, 21.954498, 17.492856, 11.661904, 4.472136, 2.236068, 9.899495, 16.970563, 23.345235, 29.068884, 34.82815, 37.802116]","[-1.504228, -1.570796, -1.929567, -2.466852, 2.976444, 2.446854, 2.289626, 2.137526, 2.064738, 2.034444, 2.034444, 2.064738, 2.034444, 2.077895, 2.158799, 2.356194, -2.819842, -1.951303, -1.681454, -1.570796, -1.570796, -1.570796, -1.523213, -1.525373, -1.525373, -1.525373, -1.471128, -1.373401, -1.222025, -0.876058, -0.165149, 0.463648, 0.785398, 0.904827, 0.982794, 1.037088, 1.060308, 1.047518, 1.047518, 1.012197, 1.037088, 1.046001, 1.030377, 1.030377, 1.107149, -2.677945, -2.356194, -2.356194, -2.386488, -2.429235, -2.457883, -2.48751]"
-60,"[14.422205, 11.661904, 7.28011, 3.605551, 4.123106, 7.211103, 10.630146, 12.727922, 14.866069, 15.620499, 15.620499, 14.21267, 12.806248, 10.630146, 7.81025, 4.242641, 1.414214, 4.123106, 8.544004, 11.7047, 14.866069, 18.027756, 19.313208, 20.248457, 20.248457, 20.615528, 8.062258, 13.892444, 11.401754, 8.062258, 7.071068, 9.899495, 13.892444, 18.788294, 21.540659, 25.298221, 28.160256, 30.364453, 29.732137, 28.460499, 26.570661, 22.472205, 18.027756, 12.649111, 6.324555, 1.0, 7.211103, 13.601471, 20.0, 26.248809, 31.144823, 34.655447]","[2.158799, 2.111216, 1.849096, 0.982794, -0.244979, -0.588003, -0.71883, -0.785398, -0.832981, -0.876058, -0.876058, -0.885067, -0.896055, -0.851966, -0.876058, -0.785398, 0.785398, 1.815775, 1.929567, 1.919567, 1.91382, 1.910089, 1.941688, 1.923787, 1.923787, 1.969319, 2.089942, 2.098871, 2.231839, 2.622447, -2.999696, -2.356194, -2.098871, -2.010639, -1.951303, -1.892547, -1.858852, -1.871717, -1.91382, -1.892547, -1.916352, -1.934775, -1.910089, -1.892547, -1.892547, 0.0, 0.982794, 0.942, 0.927295, 0.866302, 0.830821, 0.805803]"
-60,"[14.317821, 10.440307, 7.0, 4.242641, 6.082763, 8.944272, 11.401754, 14.142136, 15.556349, 16.278821, 15.620499, 15.620499, 13.453624, 11.313708, 8.485281, 4.472136, 2.236068, 4.0, 8.246211, 11.7047, 14.866069, 17.464249, 19.697716, 20.615528, 21.023796, 20.124612, 8.062258, 13.601471, 9.899495, 6.708204, 5.385165, 8.944272, 13.601471, 18.248288, 22.090722, 25.019992, 29.0, 30.016662, 30.016662, 29.017236, 26.019224, 23.021729, 18.0, 13.0, 7.071068, 1.0, 7.28011, 14.56022, 20.880613, 27.513633, 31.953091, 35.846897]","[0.432408, 0.291457, 0.0, -0.785398, -1.735945, -2.034444, -2.231839, -2.356194, -2.356194, -2.399645, -2.446854, -2.446854, -2.408778, -2.356194, -2.356194, -2.034444, -1.107149, 0.0, 0.244979, 0.348771, 0.343024, 0.41241, 0.418224, 0.398522, 0.442374, 0.463648, 0.519146, 0.628796, 0.785398, 1.107149, 1.951303, 2.677945, 2.843094, 2.976444, 3.050933, 3.101614, 3.141593, 3.108272, 3.108272, 3.107124, 3.10315, 3.098142, 3.141593, 3.141593, -2.999696, -1.570796, -0.2783, -0.2783, -0.291457, -0.333244, -0.351445, -0.401229]"
-60,"[14.035669, 11.18034, 6.708204, 4.123106, 5.0, 8.062258, 10.440307, 13.341664, 14.142136, 15.132746, 15.132746, 14.142136, 13.152946, 10.049876, 7.071068, 4.472136, 2.0, 4.472136, 8.246211, 12.369317, 15.297059, 17.262677, 19.235384, 20.223748, 20.223748, 20.223748, 8.0, 13.038405, 10.198039, 7.211103, 6.082763, 9.486833, 14.422205, 18.439089, 22.627417, 26.172505, 29.068884, 30.479501, 29.732137, 28.319605, 26.172505, 22.627417, 17.691806, 12.041595, 5.656854, 1.0, 8.062258, 15.264338, 21.095023, 27.784888, 32.649655, 36.674242]","[1.499489, 1.390943, 1.107149, 0.244979, -0.643501, -1.05165, -1.27934, -1.343997, -1.428899, -1.438245, -1.438245, -1.428899, -1.418147, -1.471128, -1.428899, -1.107149, 0.0, 1.107149, 1.325818, 1.325818, 1.373401, 1.396124, 1.414194, 1.421906, 1.421906, 1.421906, 1.570796, 1.647568, 1.768192, 2.158799, 2.976444, -2.819842, -2.55359, -2.432966, -2.356194, -2.329174, -2.283154, -2.28654, -2.308611, -2.306236, -2.329174, -2.356194, -2.316216, -2.297439, -2.356194, 0.0, 0.519146, 0.551655, 0.548549, 0.528074, 0.477345, 0.451453]"
-60,"[13.341664, 10.77033, 6.403124, 4.0, 5.0, 8.246211, 11.045361, 13.0, 15.033296, 15.033296, 16.124515, 15.132746, 13.038405, 11.0, 8.0, 5.09902, 3.162278, 5.0, 8.602325, 12.529964, 16.124515, 18.35756, 19.723083, 20.59126, 20.59126, 20.124612, 7.615773, 13.601471, 10.049876, 7.28011, 7.211103, 10.0, 15.297059, 19.924859, 23.4094, 27.313001, 29.546573, 30.463092, 30.463092, 29.154759, 26.925824, 22.847319, 18.384776, 13.0, 5.830952, 1.414214, 8.0, 15.0, 22.0, 28.017851, 33.060551, 36.221541]","[1.343997, 1.19029, 0.896055, 0.0, -0.927295, -1.325818, -1.480136, -1.570796, -1.637364, -1.637364, -1.695151, -1.703348, -1.647568, -1.570796, -1.570796, -1.373401, -0.321751, 0.643501, 0.950547, 1.07145, 1.05165, 1.058407, 1.039072, 1.063698, 1.063698, 1.107149, 1.165905, 1.272297, 1.471128, 1.849096, 2.55359, 3.141593, -2.944197, -2.835714, -2.792822, -2.727086, -2.723368, -2.736701, -2.736701, -2.754717, -2.761086, -2.736701, -2.750986, -2.746802, -2.601173, -0.785398, 0.0, 0.0, 0.0, -0.035699, -0.060532, -0.110657]"
-60,"[13.038405, 10.198039, 6.708204, 4.123106, 5.0, 8.062258, 11.401754, 13.341664, 14.317821, 15.297059, 15.297059, 15.297059, 13.341664, 10.198039, 7.28011, 4.472136, 1.0, 4.123106, 8.062258, 12.041595, 15.033296, 18.027756, 20.0, 21.0, 21.0, 20.024984, 8.062258, 13.341664, 10.440307, 7.81025, 6.0, 9.433981, 13.453624, 18.601075, 21.954498, 25.942244, 29.068884, 30.413813, 30.413813, 29.068884, 26.832816, 22.825424, 18.35756, 12.529964, 6.708204, 0.0, 7.211103, 14.422205, 20.808652, 27.202941, 32.015621, 35.468296]","[1.494024, 1.373401, 1.107149, 0.244979, -0.643501, -1.05165, -1.304544, -1.343997, -1.359703, -1.373401, -1.373401, -1.373401, -1.343997, -1.373401, -1.292497, -1.107149, 0.0, 1.325818, 1.446441, 1.487655, 1.504228, 1.515298, 1.570796, 1.570796, 1.570796, 1.620755, 1.695151, 1.797595, 1.862253, 2.265535, 3.141593, -2.582993, -2.303611, -2.203545, -2.095592, -2.051684, -2.034444, -2.049149, -2.049149, -2.034444, -2.034444, -2.07364, -2.083186, -2.070143, -2.034444, 0.0, 0.982794, 0.982794, 0.956133, 0.942, 0.896055, 0.865228]"
-60,"[14.317821, 12.206556, 7.81025, 5.0, 5.656854, 8.246211, 11.045361, 14.0, 15.033296, 16.124515, 16.124515, 15.132746, 14.142136, 11.045361, 8.0, 5.09902, 3.162278, 5.0, 9.219544, 12.206556, 15.811388, 18.027756, 19.723083, 20.59126, 21.095023, 20.59126, 8.944272, 13.928388, 10.440307, 7.0, 5.0, 8.062258, 12.649111, 16.552945, 21.470911, 24.698178, 27.45906, 29.681644, 29.154759, 28.301943, 26.07681, 22.472205, 18.027756, 12.206556, 5.656854, 2.236068, 8.246211, 15.524175, 21.587033, 27.892651, 32.756679, 36.345564]","[-0.432408, -0.610726, -0.876058, -1.570796, -2.356194, -2.896614, -3.050933, 3.141593, 3.075024, 3.017238, 3.017238, 3.009041, 2.999696, 3.050933, 3.141593, -2.944197, -1.892547, -0.927295, -0.708626, -0.610726, -0.605545, -0.588003, -0.531724, -0.507099, -0.548549, -0.507099, -0.463648, -0.367174, -0.291457, 0.0, 0.927295, 1.695151, 1.892547, 2.007423, 2.055274, 2.125104, 2.148698, 2.14011, 2.111216, 2.129396, 2.137526, 2.134113, 2.158799, 2.181522, 2.356194, -2.034444, -1.325818, -1.310194, -1.337053, -1.317122, -1.355439, -1.43279]"
-60,"[11.045361, 9.0, 6.324555, 4.472136, 5.385165, 7.81025, 9.433981, 11.661904, 13.416408, 13.416408, 14.317821, 13.416408, 11.661904, 9.433981, 7.211103, 5.0, 3.162278, 4.472136, 8.062258, 11.045361, 14.035669, 16.0, 17.0, 18.027756, 18.027756, 17.029386, 7.071068, 10.440307, 8.944272, 5.656854, 5.09902, 7.81025, 12.206556, 16.643317, 20.124612, 23.259407, 25.079872, 26.400758, 26.400758, 24.596748, 23.259407, 19.697716, 15.231546, 10.77033, 4.123106, 2.236068, 7.81025, 14.21267, 20.615528, 25.495098, 30.413813, 33.24154]","[0.09066, 0.0, -0.321751, -1.107149, -1.951303, -2.446854, -2.582993, -2.601173, -2.677945, -2.677945, -2.709185, -2.677945, -2.601173, -2.582993, -2.55359, -2.214297, -1.249046, -0.463648, -0.124355, -0.09066, -0.071307, 0.0, 0.0, 0.055499, 0.055499, 0.058756, 0.141897, 0.291457, 0.463648, 0.785398, 1.768192, 2.265535, 2.530867, 2.570255, 2.677945, 2.697173, 2.731465, 2.71183, 2.71183, 2.677945, 2.697173, 2.723368, 2.736701, 2.761086, 2.896614, -1.107149, -0.694738, -0.68573, -0.682317, -0.7299, -0.762147, -0.806672]"
-60,"[13.038405, 10.630146, 6.403124, 4.123106, 5.385165, 8.062258, 11.045361, 13.341664, 14.317821, 15.524175, 15.811388, 14.56022, 13.601471, 10.440307, 8.246211, 5.0, 2.828427, 3.605551, 7.81025, 11.661904, 14.422205, 17.0, 18.35756, 19.723083, 19.723083, 19.235384, 7.615773, 12.649111, 10.198039, 7.071068, 5.830952, 9.055385, 12.649111, 17.888544, 21.954498, 25.238859, 28.017851, 29.681644, 29.681644, 27.45906, 25.238859, 21.633308, 18.027756, 12.206556, 6.403124, 1.0, 7.615773, 13.928388, 20.248457, 26.248809, 31.32092, 33.955854]","[1.004067, 0.851966, 0.674741, -0.244979, -1.19029, -1.446441, -1.661456, -1.797595, -1.78189, -1.831399, -1.892547, -1.849096, -1.869295, -1.862253, -1.815775, -1.570796, -0.785398, 0.588003, 0.876058, 1.030377, 0.982794, 1.080839, 1.058407, 1.039072, 1.039072, 1.083897, 1.165905, 1.249046, 1.373401, 1.712693, 2.601173, -3.030935, -2.819842, -2.677945, -2.616797, -2.55359, -2.533791, -2.572279, -2.572279, -2.563691, -2.55359, -2.55359, -2.55359, -2.530867, -2.466852, 0.0, 0.404892, 0.367174, 0.35299, 0.309703, 0.291457, 0.237836]"
-60,"[14.142136, 12.0, 8.246211, 5.0, 5.09902, 7.81025, 10.0, 12.529964, 13.416408, 14.317821, 14.317821, 14.317821, 12.083046, 10.29563, 7.211103, 4.472136, 3.162278, 5.385165, 9.219544, 13.152946, 16.124515, 19.104973, 20.099751, 21.095023, 22.090722, 21.023796, 9.0, 15.033296, 12.165525, 8.062258, 6.324555, 8.246211, 12.206556, 17.029386, 20.518285, 24.083189, 26.907248, 28.319605, 28.319605, 27.586228, 24.758837, 21.213203, 16.970563, 11.313708, 5.0, 2.0, 8.944272, 15.652476, 22.36068, 28.635642, 32.695565, 36.400549]","[-1.428899, -1.570796, -1.815775, -2.498092, 2.944197, 2.446854, 2.214297, 2.070143, 2.034444, 2.003204, 2.003204, 2.003204, 1.997424, 2.077895, 2.158799, 2.677945, -2.819842, -1.951303, -1.789465, -1.723446, -1.695151, -1.675673, -1.670465, -1.665748, -1.661456, -1.618379, -1.570796, -1.504228, -1.405648, -1.05165, -0.321751, 0.244979, 0.610726, 0.702257, 0.819867, 0.844154, 0.837981, 0.835357, 0.835357, 0.811034, 0.813962, 0.785398, 0.785398, 0.785398, 0.927295, 3.141593, -2.677945, -2.677945, -2.677945, -2.709185, -2.732685, -2.776391]"
-60,"[14.317821, 12.041595, 8.246211, 5.0, 6.082763, 8.602325, 10.630146, 12.806248, 14.422205, 15.264338, 15.264338, 14.422205, 12.206556, 10.0, 7.071068, 4.472136, 3.605551, 6.324555, 10.049876, 14.0, 17.0, 19.026298, 21.023796, 22.090722, 22.090722, 21.095023, 9.055385, 14.56022, 11.7047, 7.81025, 6.082763, 8.062258, 12.727922, 17.804494, 21.633308, 25.553865, 27.784888, 29.529646, 28.653098, 27.784888, 25.553865, 21.095023, 16.643317, 11.18034, 4.123106, 3.162278, 9.219544, 16.278821, 23.430749, 29.068884, 34.205263, 37.44329]","[-1.359703, -1.487655, -1.815775, -2.498092, 2.976444, 2.521343, 2.289626, 2.245537, 2.158799, 2.122451, 2.122451, 2.158799, 2.181522, 2.214297, 2.356194, 2.677945, -2.55359, -1.892547, -1.670465, -1.570796, -1.570796, -1.518213, -1.523213, -1.480136, -1.480136, -1.475845, -1.460139, -1.292497, -1.222025, -0.876058, -0.165149, 0.519146, 0.785398, 0.904827, 0.982794, 1.037088, 1.042722, 1.076855, 1.060308, 1.042722, 1.037088, 1.022247, 0.999459, 1.107149, 1.325818, -2.819842, -2.432966, -2.399645, -2.446854, -2.429235, -2.480549, -2.546183]"
-60,"[13.928388, 11.18034, 8.062258, 5.656854, 6.0, 7.615773, 10.816654, 12.727922, 14.142136, 14.866069, 14.866069, 14.866069, 12.041595, 9.899495, 7.81025, 4.472136, 2.828427, 5.0, 8.246211, 12.369317, 15.524175, 18.027756, 20.248457, 21.18962, 21.540659, 20.615528, 8.944272, 13.892444, 10.816654, 7.211103, 5.09902, 7.211103, 11.7047, 16.492423, 20.223748, 23.086793, 26.07681, 28.160256, 28.160256, 27.166155, 24.083189, 21.095023, 16.124515, 11.045361, 5.0, 2.236068, 8.544004, 14.866069, 21.18962, 26.925824, 31.780497, 35.777088]","[-1.203622, -1.390943, -1.695151, -2.356194, 3.141593, 2.736701, 2.55359, 2.356194, 2.356194, 2.308611, 2.308611, 2.308611, 2.297439, 2.356194, 2.446854, 2.677945, -2.356194, -1.570796, -1.325818, -1.325818, -1.310194, -1.231504, -1.217806, -1.234122, -1.19029, -1.172274, -1.107149, -1.042722, -0.982794, -0.588003, 0.197396, 0.982794, 1.222025, 1.325818, 1.421906, 1.484058, 1.494024, 1.464061, 1.464061, 1.460139, 1.487655, 1.475845, 1.446441, 1.480136, 1.570796, -2.034444, -1.929567, -1.91382, -1.907471, -1.951303, -1.992216, -2.034444]"
-60,"[14.21267, 11.313708, 6.708204, 4.123106, 5.385165, 7.071068, 10.77033, 13.0, 14.764823, 15.264338, 15.264338, 15.264338, 13.038405, 10.29563, 8.062258, 4.123106, 1.414214, 4.472136, 8.602325, 12.806248, 16.401219, 18.439089, 19.849433, 21.260292, 21.260292, 20.518285, 9.219544, 14.21267, 11.661904, 8.062258, 6.708204, 9.433981, 13.341664, 18.11077, 22.0, 26.019224, 29.068884, 30.066593, 30.066593, 29.017236, 26.019224, 22.022716, 18.027756, 13.038405, 6.082763, 1.0, 7.28011, 14.317821, 21.587033, 26.925824, 31.32092, 36.055513]","[2.455863, 2.356194, 2.034444, 1.325818, 0.380506, -0.141897, -0.380506, -0.394791, -0.493941, -0.551655, -0.551655, -0.551655, -0.566729, -0.507099, -0.519146, -0.244979, 0.785398, 2.034444, 2.191046, 2.245537, 2.226492, 2.279423, 2.284887, 2.289626, 2.289626, 2.321725, 2.432966, 2.455863, 2.601173, 3.017238, -2.677945, -2.129396, -1.797595, -1.681454, -1.570796, -1.532354, -1.50194, -1.504228, -1.504228, -1.536327, -1.532354, -1.525373, -1.515298, -1.494024, -1.405648, 0.0, 1.292497, 1.359703, 1.337053, 1.307802, 1.27934, 1.231504]"
-60,"[14.764823, 12.206556, 7.81025, 4.0, 4.472136, 7.0, 10.049876, 12.369317, 13.601471, 14.56022, 14.866069, 13.601471, 12.649111, 10.440307, 7.28011, 4.0, 2.0, 5.0, 8.602325, 13.038405, 15.811388, 18.867962, 20.248457, 21.095023, 21.095023, 20.59126, 8.944272, 13.928388, 11.18034, 8.062258, 6.403124, 9.055385, 14.142136, 18.681542, 22.472205, 26.0, 28.635642, 30.463092, 29.546573, 28.231188, 26.0, 21.931712, 17.464249, 11.7047, 5.385165, 1.0, 8.246211, 15.524175, 21.377558, 27.45906, 32.249031, 36.124784]","[2.647651, 2.530867, 2.265535, 1.570796, 0.463648, 0.0, -0.099669, -0.244979, -0.298499, -0.2783, -0.343024, -0.298499, -0.321751, -0.291457, -0.2783, 0.0, 1.570796, 2.498092, 2.521343, 2.574863, 2.536048, 2.582993, 2.567288, 2.593043, 2.593043, 2.634494, 2.677945, 2.774419, 2.961739, -3.017238, -2.245537, -1.681454, -1.428899, -1.299849, -1.206817, -1.176005, -1.138389, -1.165905, -1.152572, -1.170556, -1.176005, -1.147942, -1.158386, -1.222025, -1.19029, 1.570796, 1.815775, 1.831399, 1.759018, 1.753907, 1.695151, 1.653938]"
-60,"[14.866069, 12.083046, 8.485281, 6.082763, 5.830952, 8.062258, 10.440307, 12.165525, 14.035669, 15.033296, 15.033296, 14.035669, 12.041595, 10.049876, 7.28011, 3.605551, 3.162278, 6.403124, 9.848858, 13.928388, 17.088007, 19.313208, 21.18962, 22.135944, 22.135944, 21.84033, 9.219544, 14.142136, 11.0, 7.28011, 5.830952, 9.055385, 13.0, 17.492856, 20.808652, 25.612497, 27.658633, 29.068884, 28.425341, 27.018512, 24.839485, 21.400935, 16.401219, 10.630146, 4.242641, 3.162278, 10.29563, 17.0, 23.259407, 29.154759, 33.24154, 37.0]","[-1.91382, -1.997424, -2.356194, -2.976444, 2.601173, 2.089942, 1.862253, 1.735945, 1.642104, 1.637364, 1.637364, 1.642104, 1.653938, 1.670465, 1.849096, 2.158799, -2.819842, -2.245537, -1.989021, -1.93797, -1.929567, -1.941688, -1.907471, -1.892547, -1.892547, -1.849096, -1.789465, -1.712693, -1.570796, -1.292497, -0.54042, 0.110657, 0.394791, 0.54042, 0.614663, 0.674741, 0.708626, 0.712358, 0.68573, 0.680521, 0.699893, 0.652847, 0.655696, 0.71883, 0.785398, -2.819842, -2.634494, -2.651635, -2.697173, -2.754717, -2.772259, -2.811295]"
-60,"[14.317821, 11.401754, 8.0, 5.0, 6.0, 8.944272, 10.630146, 12.727922, 13.453624, 14.866069, 15.0, 14.21267, 12.806248, 10.630146, 7.81025, 4.123106, 3.605551, 6.082763, 10.0, 13.038405, 16.124515, 19.235384, 20.223748, 21.213203, 21.377558, 21.377558, 9.219544, 13.928388, 11.18034, 7.071068, 6.0, 8.602325, 12.806248, 18.027756, 21.470911, 24.596748, 27.730849, 29.068884, 29.068884, 27.294688, 24.596748, 21.470911, 16.552945, 10.77033, 5.09902, 3.162278, 9.899495, 16.970563, 23.345235, 29.732137, 33.42155, 37.20215]","[-1.138389, -1.304544, -1.570796, -2.214297, 3.141593, 2.677945, 2.422763, 2.356194, 2.303611, 2.308611, 2.214297, 2.256526, 2.245537, 2.289626, 2.446854, 2.896614, -2.55359, -1.735945, -1.570796, -1.494024, -1.446441, -1.414194, -1.421906, -1.428899, -1.382575, -1.382575, -1.352127, -1.203622, -1.107149, -0.785398, 0.0, 0.620249, 0.896055, 0.982794, 1.086318, 1.107149, 1.123276, 1.107149, 1.107149, 1.074374, 1.107149, 1.086318, 1.134169, 1.19029, 1.373401, -2.819842, -2.356194, -2.356194, -2.386488, -2.403778, -2.462179, -2.508844]"
-60,"[12.806248, 9.433981, 6.082763, 3.605551, 6.082763, 8.246211, 11.18034, 13.892444, 15.264338, 15.811388, 15.811388, 14.422205, 13.038405, 10.29563, 7.615773, 5.09902, 2.828427, 5.09902, 8.544004, 12.529964, 14.764823, 17.492856, 18.867962, 19.723083, 20.248457, 19.416488, 7.81025, 12.727922, 10.0, 7.071068, 5.830952, 8.944272, 13.601471, 18.248288, 22.090722, 25.019992, 28.017851, 30.016662, 29.017236, 28.017851, 25.019992, 21.023796, 17.029386, 12.0, 6.0, 1.414214, 8.544004, 15.811388, 22.472205, 27.856777, 32.695565, 35.777088]","[0.674741, 0.558599, 0.165149, -0.588003, -1.405648, -1.815775, -2.034444, -2.098871, -2.122451, -2.176341, -2.176341, -2.158799, -2.137526, -2.077895, -1.975688, -1.768192, -0.785398, 0.197396, 0.358771, 0.499347, 0.493941, 0.54042, 0.558599, 0.531724, 0.574305, 0.602287, 0.694738, 0.785398, 0.927295, 1.428899, 2.111216, 2.677945, 2.843094, 2.976444, 3.050933, 3.101614, 3.105894, 3.108272, 3.107124, 3.105894, 3.101614, 3.09401, 3.082837, 3.141593, 3.141593, -0.785398, -0.358771, -0.321751, -0.363979, -0.367174, -0.408908, -0.463648]"
-60,"[13.601471, 10.198039, 7.071068, 5.0, 6.082763, 8.602325, 11.313708, 13.601471, 15.0, 15.811388, 15.264338, 15.264338, 13.038405, 10.816654, 7.81025, 5.0, 3.162278, 5.385165, 9.0, 13.0, 16.03122, 18.11077, 19.104973, 20.099751, 21.095023, 20.223748, 8.062258, 13.601471, 9.848858, 7.071068, 7.071068, 10.0, 14.21267, 18.867962, 22.825424, 25.942244, 29.068884, 30.413813, 29.529646, 28.653098, 26.41969, 21.954498, 17.888544, 12.083046, 6.082763, 3.0, 8.602325, 15.620499, 22.803509, 29.206164, 33.600595, 36.891733]","[0.298499, 0.197396, -0.141897, -0.927295, -1.735945, -2.191046, -2.356194, -2.512796, -2.498092, -2.536048, -2.589938, -2.589938, -2.574863, -2.55359, -2.446854, -2.214297, -1.249046, -0.380506, 0.0, 0.0, 0.062419, 0.110657, 0.104877, 0.099669, 0.094952, 0.14889, 0.124355, 0.298499, 0.418224, 0.785398, 1.712693, 2.214297, 2.455863, 2.582993, 2.638749, 2.660705, 2.677945, 2.66324, 2.647651, 2.631104, 2.627141, 2.616797, 2.677945, 2.714965, 2.976444, -1.570796, -0.950547, -0.876058, -0.909753, -0.90675, -0.933248, -0.99783]"
-60,"[12.083046, 9.486833, 6.0, 4.242641, 5.0, 8.062258, 10.0, 12.727922, 14.142136, 14.866069, 14.21267, 14.21267, 12.041595, 9.899495, 7.071068, 4.472136, 2.236068, 4.123106, 7.071068, 11.18034, 13.341664, 15.524175, 17.720045, 18.681542, 18.973666, 18.027756, 7.615773, 12.529964, 9.433981, 6.403124, 5.09902, 7.81025, 12.529964, 16.155494, 19.924859, 22.803509, 25.96151, 26.925824, 26.925824, 25.96151, 22.803509, 19.924859, 15.524175, 11.18034, 6.0, 2.0, 7.81025, 13.601471, 20.0, 25.0, 29.832868, 32.557641]","[0.426627, 0.321751, 0.0, -0.785398, -1.570796, -2.089942, -2.214297, -2.356194, -2.356194, -2.403778, -2.455863, -2.455863, -2.41495, -2.356194, -2.356194, -2.034444, -1.107149, -0.244979, 0.141897, 0.179853, 0.226799, 0.260602, 0.286051, 0.270947, 0.321751, 0.339293, 0.404892, 0.499347, 0.558599, 0.896055, 1.768192, 2.446854, 2.642246, 2.761086, 2.835714, 2.875341, 2.868584, 2.878598, 2.878598, 2.868584, 2.875341, 2.835714, 2.88099, 2.961739, 3.141593, -1.570796, -0.694738, -0.628796, -0.643501, -0.643501, -0.690446, -0.741947]"
-60,"[15.264338, 12.806248, 8.602325, 5.0, 5.0, 7.071068, 11.0, 12.165525, 14.317821, 14.56022, 14.56022, 14.56022, 12.369317, 10.198039, 7.071068, 4.123106, 3.0, 6.403124, 9.219544, 12.806248, 16.401219, 19.416488, 20.808652, 22.203603, 22.203603, 21.633308, 9.433981, 14.317821, 11.401754, 8.0, 5.656854, 8.062258, 12.165525, 16.763055, 20.615528, 24.166092, 27.730849, 28.635642, 28.635642, 27.313001, 25.495098, 21.023796, 16.552945, 11.18034, 4.472136, 2.0, 9.219544, 16.492423, 22.561028, 28.442925, 33.376639, 36.221541]","[-2.122451, -2.245537, -2.521343, 3.141593, 2.214297, 1.712693, 1.570796, 1.405648, 1.359703, 1.292497, 1.292497, 1.292497, 1.325818, 1.373401, 1.428899, 1.815775, 3.141593, -2.466852, -2.279423, -2.245537, -2.226492, -2.173084, -2.185459, -2.196281, -2.196281, -2.158799, -2.129396, -2.003204, -1.837048, -1.570796, -0.785398, -0.124355, 0.165149, 0.302885, 0.398522, 0.426627, 0.44752, 0.432408, 0.432408, 0.414507, 0.446106, 0.442374, 0.436627, 0.463648, 0.463648, 3.141593, -2.922924, -2.896614, -2.918116, -2.964884, -2.991221, -3.030935]"
-60,"[14.317821, 11.401754, 7.211103, 4.123106, 4.242641, 7.28011, 10.049876, 12.0, 14.0, 14.035669, 15.033296, 14.0, 12.0, 10.0, 7.071068, 4.123106, 2.0, 5.0, 9.433981, 12.529964, 15.652476, 17.888544, 19.697716, 21.023796, 21.023796, 20.615528, 9.486833, 14.317821, 12.041595, 8.246211, 7.211103, 9.055385, 13.152946, 17.720045, 21.540659, 25.495098, 28.178006, 29.529646, 29.068884, 27.730849, 25.495098, 21.931712, 17.464249, 11.7047, 5.385165, 1.414214, 8.544004, 15.524175, 21.587033, 27.45906, 32.388269, 36.124784]","[2.930499, 2.875341, 2.55359, 1.815775, 0.785398, 0.2783, 0.099669, 0.0, 0.0, -0.071307, -0.066568, 0.0, 0.0, 0.0, 0.141897, 0.244979, 1.570796, 2.498092, 2.582993, 2.642246, 2.677945, 2.677945, 2.723368, 2.699218, 2.699218, 2.74307, 2.819842, 2.930499, 3.058451, -2.896614, -2.158799, -1.681454, -1.418147, -1.284745, -1.19029, -1.124691, -1.091277, -1.076855, -1.107149, -1.123276, -1.124691, -1.147942, -1.158386, -1.222025, -1.19029, 2.356194, 1.929567, 1.831399, 1.80454, 1.753907, 1.725793, 1.653938]"
