rssi,amplitude,phase
-65,"[8.246211, 8.062258, 7.0, 7.071068, 6.082763, 5.09902, 4.123106, 2.236068, 1.0, 0.0, 1.414214, 3.162278, 4.123106, 4.123106, 5.09902, 5.0, 5.09902, 5.09902, 4.472136, 3.605551, 4.123106, 4.0, 4.123106, 5.830952, 6.403124, 5.656854, 2.828427, 4.242641, 2.236068, 1.414214, 3.0, 5.09902, 7.28011, 9.486833, 11.401754, 12.369317, 12.369317, 11.401754, 10.440307, 8.062258, 6.403124, 6.0, 8.944272, 12.041595, 15.556349, 19.79899, 21.931712, 24.758837, 25.455844, 24.758837, 23.430749, 20.0]","[-2.896614, -3.017238, 3.141593, 2.999696, 2.976444, 2.944197, 2.896614, 2.677945, 3.141593, 0.0, -0.785398, -0.321751, -0.244979, -0.244979, -0.197396, 0.0, 0.197396, 0.197396, 0.463648, 0.982794, 1.325818, 1.570796, 1.815775, 2.111216, 2.245537, 2.356194, 2.356194, 2.356194, 2.034444, 0.785398, 0.0, -0.197396, -0.2783, -0.321751, -0.266252, -0.244979, -0.244979, -0.266252, -0.291457, -0.519146, -0.896055, -1.570796, -2.034444, -2.297439, -2.356194, -2.356194, -2.388441, -2.384758, -2.356194, -2.327631, -2.265535, -2.214297]"
-64,"[8.602325, 8.062258, 8.544004, 7.071068, 6.082763, 5.0, 4.0, 3.0, 1.0, 0.0, 1.0, 3.0, 4.123106, 4.123106, 5.09902, 5.385165, 5.830952, 5.0, 4.472136, 4.123106, 4.123106, 5.0, 5.656854, 5.830952, 6.708204, 6.708204, 3.162278, 4.472136, 2.828427, 2.0, 2.828427, 5.385165, 7.615773, 10.440307, 11.7047, 12.649111, 12.649111, 11.401754, 10.198039, 9.0, 6.324555, 6.403124, 9.055385, 13.038405, 17.262677, 20.396078, 23.345235, 25.317978, 26.305893, 26.07681, 24.020824, 21.0]","[-2.521343, -2.622447, -2.782822, -2.999696, -2.976444, 3.141593, 3.141593, 3.141593, 3.141593, 0.0, 0.0, 0.0, 0.244979, 0.244979, 0.197396, 0.380506, 0.54042, 0.643501, 1.107149, 1.325818, 1.815775, 2.214297, 2.356194, 2.601173, 2.677945, 2.677945, 2.819842, 2.677945, 2.356194, 1.570796, 0.785398, 0.380506, 0.404892, 0.291457, 0.348771, 0.321751, 0.321751, 0.266252, 0.197396, 0.0, -0.321751, -0.896055, -1.460139, -1.647568, -1.745469, -1.768192, -1.742987, -1.729452, -1.723446, -1.647568, -1.612439, -1.570796]"
-64,"[8.246211, 7.28011, 6.708204, 5.830952, 5.0, 4.242641, 2.828427, 2.236068, 1.0, 1.0, 2.236068, 2.828427, 4.242641, 4.242641, 5.0, 5.830952, 5.385165, 5.09902, 4.0, 4.123106, 4.242641, 4.472136, 5.09902, 5.0, 6.082763, 6.082763, 2.236068, 3.162278, 2.0, 1.0, 3.605551, 5.0, 7.81025, 10.0, 12.041595, 12.806248, 12.806248, 12.806248, 10.630146, 8.602325, 7.28011, 7.28011, 9.219544, 13.038405, 16.552945, 19.697716, 22.847319, 25.079872, 25.495098, 25.059928, 23.853721, 20.808652]","[2.896614, 2.863293, 2.677945, 2.601173, 2.498092, 2.356194, 2.356194, 2.677945, 3.141593, -1.570796, -1.107149, -0.785398, -0.785398, -0.785398, -0.643501, -0.54042, -0.380506, -0.197396, 0.0, 0.244979, 0.785398, 1.107149, 1.373401, 1.570796, 1.735945, 1.735945, 2.034444, 1.892547, 1.570796, 0.0, -0.588003, -0.643501, -0.694738, -0.643501, -0.726642, -0.674741, -0.674741, -0.674741, -0.71883, -0.950547, -1.292497, -1.849096, -2.279423, -2.574863, -2.704965, -2.723368, -2.736701, -2.731465, -2.695487, -2.642246, -2.565217, -2.52693]"
-64,"[7.071068, 6.324555, 6.708204, 6.403124, 5.656854, 5.0, 3.605551, 2.236068, 2.0, 1.414214, 2.0, 3.162278, 4.472136, 5.385165, 6.324555, 6.324555, 6.082763, 6.0, 6.082763, 5.385165, 5.656854, 5.830952, 5.385165, 6.082763, 7.0, 7.0, 3.0, 4.0, 3.162278, 3.162278, 4.123106, 6.708204, 8.062258, 10.816654, 12.206556, 13.038405, 13.038405, 12.206556, 10.0, 8.485281, 6.324555, 5.385165, 7.81025, 11.18034, 14.866069, 18.973666, 21.84033, 23.086793, 24.351591, 23.769729, 22.36068, 19.235384]","[-0.141897, -0.321751, -0.463648, -0.674741, -0.785398, -0.927295, -0.982794, -1.107149, -1.570796, -2.356194, 3.141593, 2.819842, 2.677945, 2.761086, 2.819842, 2.819842, 2.976444, 3.141593, -2.976444, -2.761086, -2.356194, -2.111216, -1.951303, -1.735945, -1.570796, -1.570796, -1.570796, -1.570796, -1.892547, -2.819842, 2.896614, 2.677945, 2.622447, 2.55359, 2.530867, 2.574863, 2.574863, 2.530867, 2.498092, 2.356194, 1.892547, 1.19029, 0.694738, 0.463648, 0.343024, 0.321751, 0.2783, 0.308053, 0.334737, 0.388319, 0.463648, 0.486899]"
-65,"[8.062258, 7.0, 7.071068, 6.324555, 5.385165, 4.472136, 3.605551, 2.236068, 1.0, 0.0, 2.0, 3.162278, 4.123106, 5.09902, 5.09902, 6.0, 5.09902, 5.09902, 4.472136, 4.242641, 3.162278, 3.0, 3.605551, 4.242641, 4.242641, 5.0, 2.236068, 3.605551, 2.828427, 1.0, 2.236068, 4.0, 6.0, 8.0, 10.0, 11.0, 10.0, 10.0, 8.062258, 7.28011, 5.656854, 7.28011, 10.049876, 13.341664, 16.763055, 19.924859, 21.84033, 23.769729, 23.769729, 23.537205, 22.203603, 19.104973]","[-3.017238, 3.141593, 2.999696, 2.819842, 2.761086, 2.677945, 2.55359, 2.677945, 1.570796, 0.0, 0.0, -0.321751, -0.244979, -0.197396, -0.197396, 0.0, 0.197396, 0.197396, 0.463648, 0.785398, 1.249046, 1.570796, 2.158799, 2.356194, 2.356194, 2.498092, 2.677945, 2.55359, 2.356194, 1.570796, 0.463648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.124355, -0.2783, -0.785398, -1.292497, -1.670465, -1.797595, -1.873681, -1.876675, -1.849096, -1.825979, -1.825979, -1.784857, -1.706324, -1.675673]"
-64,"[7.071068, 7.28011, 6.708204, 5.830952, 5.0, 3.605551, 2.828427, 1.414214, 0.0, 1.0, 2.236068, 3.605551, 4.472136, 5.830952, 6.324555, 6.324555, 6.082763, 6.0, 5.09902, 5.385165, 4.242641, 4.472136, 4.123106, 5.0, 5.09902, 5.09902, 2.0, 3.162278, 2.236068, 2.236068, 4.123106, 6.708204, 8.944272, 11.18034, 12.529964, 13.416408, 14.317821, 13.416408, 11.661904, 9.219544, 7.211103, 7.0, 8.062258, 12.041595, 15.0, 19.416488, 22.203603, 24.413111, 25.0, 24.839485, 23.345235, 20.518285]","[1.428899, 1.292497, 1.107149, 1.030377, 0.927295, 0.982794, 0.785398, 0.785398, 0.0, -1.570796, -2.034444, -2.158799, -2.034444, -2.111216, -1.892547, -1.892547, -1.735945, -1.570796, -1.373401, -1.19029, -0.785398, -0.463648, -0.244979, 0.0, 0.197396, 0.197396, 0.0, 0.321751, -0.463648, -1.107149, -1.815775, -2.034444, -2.034444, -2.034444, -2.070143, -2.034444, -2.003204, -2.034444, -2.111216, -2.279423, -2.55359, 3.141593, 2.622447, 2.297439, 2.214297, 2.173084, 2.196281, 2.181522, 2.214297, 2.270689, 2.325901, 2.390664]"
-64,"[6.324555, 6.082763, 6.0, 6.082763, 5.09902, 4.123106, 3.162278, 2.236068, 1.0, 1.414214, 2.0, 4.0, 4.0, 5.09902, 6.082763, 6.324555, 6.708204, 5.830952, 5.656854, 5.830952, 5.09902, 5.0, 6.324555, 6.708204, 6.403124, 6.403124, 2.236068, 4.472136, 3.162278, 3.162278, 4.472136, 6.324555, 9.055385, 11.045361, 13.038405, 14.142136, 14.142136, 13.038405, 12.0, 10.049876, 7.615773, 5.830952, 8.0, 11.7047, 15.231546, 18.788294, 21.470911, 23.706539, 24.166092, 23.769729, 22.135944, 19.646883]","[0.321751, 0.165149, 0.0, -0.165149, -0.197396, -0.244979, -0.321751, -0.463648, -1.570796, -2.356194, 3.141593, 3.141593, 3.141593, -2.944197, -2.976444, -2.819842, -2.677945, -2.601173, -2.356194, -2.111216, -1.768192, -1.570796, -1.249046, -1.107149, -0.896055, -0.896055, -1.107149, -1.107149, -1.249046, -1.892547, -2.677945, -2.819842, -3.030935, -3.050933, -3.064821, -2.999696, -2.999696, -3.064821, 3.141593, 3.041924, 2.736701, 2.111216, 1.570796, 1.222025, 1.165905, 1.130954, 1.086318, 1.088283, 1.144169, 1.182478, 1.249046, 1.313473]"
-64,"[6.708204, 6.324555, 6.082763, 6.0, 5.09902, 4.123106, 3.162278, 2.236068, 1.0, 1.414214, 2.236068, 4.123106, 5.09902, 5.09902, 6.324555, 6.708204, 6.708204, 6.403124, 5.656854, 5.385165, 5.09902, 5.09902, 5.385165, 5.0, 5.656854, 5.656854, 2.236068, 3.605551, 3.162278, 3.162278, 3.605551, 6.324555, 8.246211, 10.198039, 12.369317, 13.341664, 13.341664, 12.369317, 11.18034, 9.0, 7.28011, 6.403124, 8.062258, 11.18034, 14.56022, 18.027756, 21.18962, 22.135944, 22.803509, 23.537205, 22.36068, 19.104973]","[0.463648, 0.321751, 0.165149, 0.0, -0.197396, -0.244979, -0.321751, -0.463648, -1.570796, -2.356194, -2.677945, -2.896614, -2.944197, -2.944197, -2.819842, -2.677945, -2.677945, -2.466852, -2.356194, -1.951303, -1.768192, -1.373401, -1.19029, -0.927295, -0.785398, -0.785398, -1.107149, -0.982794, -1.249046, -1.892547, -2.55359, -2.819842, -2.896614, -2.944197, -2.896614, -2.914794, -2.914794, -2.896614, -2.961739, 3.141593, 2.863293, 2.245537, 1.695151, 1.390943, 1.292497, 1.231504, 1.234122, 1.249046, 1.304544, 1.356736, 1.390943, 1.465919]"
-64,"[7.0, 7.071068, 6.324555, 5.830952, 5.0, 4.242641, 2.828427, 1.414214, 0.0, 1.414214, 2.236068, 3.605551, 5.0, 5.830952, 6.708204, 6.324555, 6.324555, 6.082763, 5.0, 5.09902, 5.0, 5.0, 5.385165, 5.09902, 6.0, 5.09902, 2.0, 3.0, 2.236068, 2.0, 4.472136, 6.403124, 9.219544, 11.401754, 12.806248, 14.21267, 14.21267, 12.806248, 11.313708, 9.219544, 7.28011, 6.324555, 8.485281, 12.529964, 15.811388, 18.973666, 21.84033, 24.041631, 24.351591, 24.698178, 23.259407, 20.59126]","[1.570796, 1.428899, 1.249046, 1.030377, 0.927295, 0.785398, 0.785398, 0.785398, 0.0, -2.356194, -2.034444, -2.158799, -2.214297, -2.111216, -2.034444, -1.892547, -1.892547, -1.735945, -1.570796, -1.373401, -0.927295, -0.643501, -0.380506, -0.197396, 0.0, 0.197396, 0.0, 0.0, -0.463648, -1.570796, -2.034444, -2.245537, -2.279423, -2.231839, -2.245537, -2.256526, -2.256526, -2.245537, -2.356194, -2.432966, -2.863293, 2.819842, 2.356194, 2.070143, 1.892547, 1.892547, 1.849096, 1.866237, 1.905533, 1.943784, 2.015216, 2.077895]"
-65,"[6.324555, 5.830952, 5.656854, 5.0, 4.472136, 3.162278, 2.0, 1.0, 1.0, 2.236068, 2.828427, 4.242641, 5.0, 5.830952, 5.830952, 6.708204, 6.708204, 6.324555, 6.082763, 5.0, 4.472136, 4.242641, 3.605551, 4.123106, 4.0, 4.123106, 2.0, 3.0, 2.236068, 2.236068, 4.123106, 5.385165, 7.615773, 9.848858, 11.18034, 12.083046, 12.083046, 11.18034, 9.433981, 7.81025, 6.708204, 7.071068, 9.848858, 13.601471, 17.029386, 19.849433, 21.260292, 22.671568, 23.430749, 23.600847, 21.633308, 18.35756]","[1.249046, 1.030377, 0.785398, 0.643501, 0.463648, 0.321751, 0.0, 0.0, -1.570796, -2.034444, -2.356194, -2.356194, -2.214297, -2.111216, -2.111216, -2.034444, -2.034444, -1.892547, -1.735945, -1.570796, -1.107149, -0.785398, -0.588003, -0.244979, 0.0, 0.244979, 0.0, 0.0, -0.463648, -1.107149, -1.815775, -1.951303, -1.975688, -1.989021, -2.034444, -1.997424, -1.997424, -2.034444, -2.129396, -2.265535, -2.677945, 2.999696, 2.723368, 2.512796, 2.439336, 2.427502, 2.422763, 2.418613, 2.446854, 2.506566, 2.55359, 2.629203]"
-64,"[8.602325, 8.485281, 7.81025, 8.062258, 6.708204, 5.385165, 4.123106, 3.162278, 2.0, 1.0, 1.414214, 2.236068, 3.605551, 4.242641, 4.242641, 5.0, 5.0, 4.472136, 5.0, 4.123106, 5.0, 5.0, 5.385165, 6.324555, 6.082763, 6.0, 3.0, 4.123106, 3.162278, 2.236068, 3.605551, 5.656854, 7.81025, 10.0, 11.401754, 12.806248, 12.806248, 11.401754, 10.816654, 8.544004, 6.0, 6.403124, 8.944272, 12.369317, 16.124515, 20.223748, 23.194827, 24.186773, 25.317978, 25.70992, 23.769729, 21.18962]","[-2.191046, -2.356194, -2.446854, -2.622447, -2.677945, -2.761086, -2.896614, -2.819842, 3.141593, 3.141593, 0.785398, 0.463648, 0.588003, 0.785398, 0.785398, 0.927295, 0.927295, 1.107149, 1.570796, 1.815775, 2.214297, 2.498092, 2.761086, 2.819842, 2.976444, 3.141593, 3.141593, 2.896614, 2.819842, 2.034444, 0.982794, 0.785398, 0.694738, 0.643501, 0.661043, 0.674741, 0.674741, 0.661043, 0.588003, 0.358771, 0.0, -0.674741, -1.107149, -1.325818, -1.446441, -1.421906, -1.441094, -1.446441, -1.412141, -1.335251, -1.315614, -1.234122]"
-64,"[7.81025, 8.602325, 8.062258, 7.28011, 6.324555, 5.09902, 4.0, 3.0, 1.0, 0.0, 1.0, 2.236068, 3.162278, 4.472136, 5.385165, 5.830952, 5.656854, 5.0, 4.472136, 4.0, 4.472136, 5.0, 5.0, 5.830952, 6.324555, 6.082763, 3.0, 4.123106, 3.162278, 1.414214, 2.828427, 5.0, 7.615773, 9.848858, 11.18034, 12.529964, 12.529964, 11.18034, 10.77033, 8.246211, 6.082763, 6.403124, 8.246211, 12.041595, 16.0, 20.024984, 23.021729, 25.0, 25.0, 25.019992, 23.194827, 20.223748]","[-2.446854, -2.521343, -2.622447, -2.863293, -2.819842, -2.944197, 3.141593, 3.141593, 3.141593, 0.0, 0.0, 0.463648, 0.321751, 0.463648, 0.380506, 0.54042, 0.785398, 0.927295, 1.107149, 1.570796, 2.034444, 2.214297, 2.498092, 2.601173, 2.819842, 2.976444, 3.141593, 2.896614, 2.819842, 2.356194, 0.785398, 0.643501, 0.404892, 0.418224, 0.463648, 0.499347, 0.499347, 0.463648, 0.380506, 0.244979, -0.165149, -0.896055, -1.325818, -1.487655, -1.570796, -1.620755, -1.614247, -1.570796, -1.570796, -1.530818, -1.441094, -1.421906]"
-64,"[8.062258, 7.615773, 7.28011, 6.082763, 5.0, 4.0, 3.0, 2.0, 0.0, 1.0, 2.0, 4.0, 4.0, 5.09902, 6.082763, 6.324555, 5.830952, 5.830952, 5.0, 4.472136, 4.123106, 4.123106, 4.472136, 4.242641, 5.0, 5.830952, 2.236068, 3.605551, 1.414214, 1.414214, 4.123106, 6.324555, 9.219544, 11.401754, 12.649111, 13.601471, 13.601471, 13.601471, 11.18034, 9.055385, 7.28011, 7.071068, 9.486833, 13.0, 16.124515, 20.099751, 22.203603, 24.186773, 25.079872, 25.019992, 24.020824, 21.095023]","[2.089942, 1.975688, 1.849096, 1.735945, 1.570796, 1.570796, 1.570796, 1.570796, 0.0, -1.570796, -1.570796, -1.570796, -1.570796, -1.373401, -1.405648, -1.249046, -1.030377, -1.030377, -0.927295, -0.463648, -0.244979, 0.244979, 0.463648, 0.785398, 0.927295, 1.030377, 1.107149, 0.982794, 0.785398, -0.785398, -1.325818, -1.249046, -1.352127, -1.304544, -1.249046, -1.272297, -1.272297, -1.272297, -1.390943, -1.460139, -1.849096, -2.356194, -2.819842, 3.141593, 3.017238, 3.041924, 3.006065, 3.017238, 3.061763, 3.101614, -3.09995, -3.046641]"
-64,"[7.071068, 7.211103, 6.708204, 6.324555, 5.09902, 4.123106, 3.0, 2.0, 0.0, 1.0, 2.0, 4.123106, 4.123106, 5.09902, 5.385165, 6.708204, 5.830952, 5.0, 4.242641, 4.472136, 4.0, 4.123106, 3.605551, 5.0, 5.830952, 5.385165, 2.236068, 3.162278, 1.414214, 2.236068, 3.605551, 6.082763, 8.246211, 10.440307, 12.369317, 13.341664, 13.601471, 12.369317, 11.18034, 9.0, 7.28011, 6.403124, 9.219544, 12.041595, 16.278821, 19.416488, 21.587033, 23.537205, 24.515301, 24.33105, 23.086793, 20.024984]","[2.356194, 2.158799, 2.034444, 1.892547, 1.768192, 1.815775, 1.570796, 1.570796, 0.0, -1.570796, -1.570796, -1.325818, -1.325818, -1.373401, -1.19029, -1.107149, -1.030377, -0.927295, -0.785398, -0.463648, 0.0, 0.244979, 0.588003, 0.927295, 1.030377, 1.19029, 1.107149, 1.249046, 0.785398, -0.463648, -0.982794, -1.405648, -1.325818, -1.27934, -1.325818, -1.343997, -1.272297, -1.325818, -1.390943, -1.570796, -1.849096, -2.466852, -2.922924, 3.058451, 2.956245, 2.934096, 2.907849, 2.927532, 2.936197, 2.976444, 3.054854, 3.091634]"
-64,"[6.082763, 6.082763, 6.0, 5.09902, 5.385165, 4.472136, 2.828427, 2.236068, 1.0, 1.414214, 2.236068, 4.123106, 4.123106, 5.09902, 5.09902, 6.324555, 6.708204, 5.830952, 5.656854, 4.472136, 5.09902, 5.0, 5.09902, 5.830952, 5.830952, 5.656854, 2.236068, 3.605551, 3.162278, 2.236068, 3.605551, 6.324555, 8.246211, 10.440307, 11.401754, 12.369317, 12.369317, 11.401754, 10.198039, 8.0, 6.324555, 5.656854, 8.062258, 11.045361, 14.142136, 16.278821, 19.416488, 21.377558, 21.213203, 21.095023, 20.024984, 17.0]","[0.165149, 0.165149, 0.0, -0.197396, -0.380506, -0.463648, -0.785398, -1.107149, -1.570796, -2.356194, -2.677945, -2.896614, -2.896614, -2.944197, -2.944197, -2.819842, -2.677945, -2.601173, -2.356194, -2.034444, -1.768192, -1.570796, -1.373401, -1.030377, -1.030377, -0.785398, -1.107149, -0.982794, -1.249046, -2.034444, -2.55359, -2.819842, -2.896614, -2.850136, -2.875341, -2.896614, -2.896614, -2.875341, -2.944197, 3.141593, 2.819842, 2.356194, 1.695151, 1.480136, 1.428899, 1.385448, 1.3633, 1.382575, 1.428899, 1.475845, 1.520838, 1.570796]"
-64,"[8.485281, 7.81025, 8.062258, 7.615773, 6.324555, 5.09902, 4.123106, 3.0, 1.0, 0.0, 1.0, 2.236068, 3.162278, 4.472136, 4.472136, 5.0, 5.656854, 5.0, 4.472136, 4.0, 4.123106, 5.0, 5.0, 5.830952, 6.324555, 6.324555, 3.162278, 4.123106, 2.236068, 2.0, 3.605551, 5.385165, 7.28011, 9.486833, 11.401754, 12.649111, 12.649111, 11.401754, 10.198039, 8.0, 6.324555, 6.403124, 9.055385, 12.165525, 16.492423, 19.646883, 22.803509, 25.0, 25.70992, 25.495098, 24.186773, 21.095023]","[-2.356194, -2.446854, -2.622447, -2.736701, -2.819842, -2.944197, -2.896614, 3.141593, 3.141593, 0.0, 0.0, 0.463648, 0.321751, 0.463648, 0.463648, 0.643501, 0.785398, 0.927295, 1.107149, 1.570796, 1.815775, 2.214297, 2.498092, 2.601173, 2.819842, 2.819842, 2.819842, 2.896614, 2.677945, 1.570796, 0.588003, 0.380506, 0.2783, 0.321751, 0.266252, 0.321751, 0.321751, 0.266252, 0.197396, 0.0, -0.321751, -0.896055, -1.460139, -1.735945, -1.815775, -1.82812, -1.837048, -1.85459, -1.806341, -1.768192, -1.695151, -1.665748]"
-64,"[7.071068, 7.0, 6.082763, 6.324555, 5.385165, 4.472136, 3.605551, 2.236068, 1.0, 1.414214, 2.0, 4.0, 5.0, 5.0, 6.0, 7.071068, 7.071068, 6.324555, 5.830952, 5.656854, 5.385165, 5.09902, 5.0, 6.082763, 6.324555, 6.708204, 3.162278, 4.123106, 3.0, 2.828427, 4.123106, 7.0, 9.055385, 11.045361, 12.165525, 13.152946, 13.152946, 12.165525, 11.18034, 8.544004, 6.403124, 6.324555, 8.544004, 12.206556, 15.620499, 19.104973, 21.931712, 24.083189, 24.839485, 24.207437, 23.021729, 19.723083]","[0.141897, 0.0, -0.165149, -0.321751, -0.380506, -0.463648, -0.588003, -1.107149, -1.570796, -2.356194, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -2.999696, -2.999696, -2.819842, -2.601173, -2.356194, -1.951303, -1.768192, -1.570796, -1.405648, -1.249046, -1.107149, -1.249046, -1.325818, -1.570796, -2.356194, -2.896614, 3.141593, 3.030935, 3.050933, 2.976444, 2.988943, 2.988943, 2.976444, 2.961739, 2.782822, 2.466852, 1.892547, 1.212026, 0.96007, 0.876058, 0.822418, 0.817645, 0.844154, 0.870903, 0.902507, 0.970746, 1.039072]"
-64,"[7.071068, 7.0, 6.082763, 5.385165, 5.385165, 4.472136, 3.605551, 2.236068, 1.0, 1.414214, 2.0, 3.0, 5.0, 5.0, 6.0, 6.082763, 6.324555, 6.324555, 5.830952, 5.656854, 5.385165, 5.09902, 5.0, 6.324555, 6.324555, 5.830952, 3.162278, 4.123106, 3.0, 2.828427, 4.123106, 7.0, 9.055385, 11.18034, 12.165525, 13.152946, 13.152946, 12.165525, 10.440307, 8.544004, 6.403124, 6.082763, 7.615773, 11.401754, 15.556349, 18.384776, 21.931712, 23.345235, 24.041631, 24.083189, 22.803509, 19.416488]","[0.141897, 0.0, -0.165149, -0.380506, -0.380506, -0.463648, -0.588003, -1.107149, -1.570796, -2.356194, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -2.976444, -2.819842, -2.819842, -2.601173, -2.356194, -1.951303, -1.768192, -1.570796, -1.249046, -1.249046, -1.030377, -1.249046, -1.325818, -1.570796, -2.356194, -2.896614, 3.141593, 3.030935, 2.961739, 2.976444, 2.988943, 2.988943, 2.976444, 2.850136, 2.782822, 2.466852, 1.735945, 1.165905, 0.909753, 0.785398, 0.785398, 0.753151, 0.755104, 0.785398, 0.844154, 0.909753, 0.968509]"
-64,"[7.615773, 7.211103, 7.211103, 7.071068, 5.830952, 5.385165, 4.472136, 3.162278, 2.0, 1.414214, 2.0, 3.162278, 4.123106, 5.385165, 5.385165, 6.324555, 6.082763, 6.0, 6.082763, 5.385165, 5.656854, 5.830952, 6.324555, 6.082763, 7.0, 7.0, 3.0, 4.123106, 3.162278, 3.162278, 4.123106, 6.324555, 8.944272, 11.18034, 12.529964, 13.892444, 13.892444, 12.529964, 10.816654, 9.219544, 6.708204, 6.082763, 7.81025, 11.401754, 14.764823, 19.235384, 21.470911, 23.706539, 24.186773, 23.853721, 22.203603, 19.849433]","[-0.404892, -0.588003, -0.588003, -0.785398, -1.030377, -1.19029, -1.107149, -1.249046, -1.570796, -2.356194, 3.141593, 2.819842, 2.896614, 2.761086, 2.761086, 2.819842, 2.976444, 3.141593, -2.976444, -2.761086, -2.356194, -2.111216, -1.892547, -1.735945, -1.570796, -1.570796, -1.570796, -1.815775, -1.892547, -2.819842, 2.896614, 2.819842, 2.677945, 2.677945, 2.642246, 2.613518, 2.613518, 2.642246, 2.55359, 2.432966, 2.034444, 1.405648, 0.876058, 0.661043, 0.493941, 0.486899, 0.484478, 0.482513, 0.519146, 0.576375, 0.625485, 0.714091]"
-64,"[6.708204, 6.324555, 6.082763, 5.0, 4.0, 4.123106, 3.162278, 1.414214, 1.0, 1.414214, 2.236068, 3.162278, 4.472136, 5.385165, 5.385165, 5.830952, 6.403124, 5.656854, 5.0, 5.09902, 5.0, 4.123106, 5.0, 5.0, 5.0, 5.0, 2.236068, 3.605551, 2.236068, 2.236068, 4.242641, 5.830952, 8.062258, 10.29563, 11.661904, 12.529964, 12.529964, 11.661904, 10.29563, 8.544004, 7.0, 5.830952, 8.062258, 10.440307, 14.142136, 17.117243, 19.104973, 21.095023, 22.203603, 21.377558, 20.615528, 18.027756]","[0.463648, 0.321751, 0.165149, 0.0, 0.0, -0.244979, -0.321751, -0.785398, -1.570796, -2.356194, -2.677945, -2.819842, -2.677945, -2.761086, -2.761086, -2.601173, -2.466852, -2.356194, -2.214297, -1.768192, -1.570796, -1.325818, -0.927295, -0.643501, -0.643501, -0.643501, -0.463648, -0.588003, -1.107149, -2.034444, -2.356194, -2.601173, -2.622447, -2.634494, -2.601173, -2.642246, -2.642246, -2.601173, -2.634494, -2.782822, 3.141593, 2.601173, 2.089942, 1.862253, 1.712693, 1.687905, 1.675673, 1.665748, 1.706324, 1.759018, 1.815775, 1.910089]"
-64,"[7.615773, 6.708204, 6.403124, 6.403124, 5.830952, 4.472136, 3.162278, 2.0, 1.0, 1.0, 2.0, 3.162278, 4.123106, 4.472136, 5.385165, 6.324555, 6.082763, 6.0, 5.09902, 5.385165, 5.0, 5.0, 5.385165, 6.082763, 6.0, 6.0, 3.0, 4.123106, 3.162278, 2.236068, 4.123106, 5.385165, 8.062258, 9.433981, 10.816654, 12.206556, 12.206556, 10.816654, 10.0, 7.81025, 5.385165, 5.09902, 7.071068, 10.29563, 13.928388, 17.088007, 19.313208, 21.18962, 21.540659, 21.023796, 20.59126, 17.492856]","[-0.404892, -0.463648, -0.674741, -0.896055, -1.030377, -1.107149, -1.249046, -1.570796, -1.570796, 3.141593, 3.141593, 2.819842, 2.896614, 2.677945, 2.761086, 2.819842, 2.976444, 3.141593, -2.944197, -2.761086, -2.498092, -2.214297, -1.951303, -1.735945, -1.570796, -1.570796, -1.570796, -1.815775, -1.892547, -2.677945, 2.896614, 2.761086, 2.622447, 2.582993, 2.55359, 2.530867, 2.530867, 2.55359, 2.498092, 2.265535, 1.951303, 1.373401, 0.785398, 0.507099, 0.367174, 0.358771, 0.370891, 0.336675, 0.380506, 0.442374, 0.507099, 0.54042]"
-64,"[8.246211, 8.062258, 7.071068, 7.071068, 6.324555, 5.385165, 4.472136, 2.828427, 1.414214, 1.0, 1.0, 3.0, 4.0, 4.0, 5.09902, 5.09902, 5.385165, 5.0, 5.0, 5.0, 5.09902, 5.0, 6.082763, 6.708204, 7.211103, 7.211103, 3.605551, 4.472136, 3.162278, 2.236068, 3.162278, 5.0, 8.062258, 9.219544, 11.18034, 12.165525, 12.165525, 11.18034, 9.486833, 8.062258, 6.403124, 6.0, 8.062258, 12.041595, 15.556349, 19.849433, 22.671568, 23.430749, 21.400935, 20.0, 17.691806, 19.416488]","[-1.325818, -1.446441, -1.712693, -1.712693, -1.892547, -1.951303, -2.034444, -2.356194, -2.356194, 3.141593, 1.570796, 1.570796, 1.570796, 1.570796, 1.768192, 1.768192, 1.951303, 2.214297, 2.214297, 2.498092, 2.944197, 3.141593, -2.976444, -2.677945, -2.55359, -2.55359, -2.55359, -2.677945, -2.819842, 2.677945, 1.892547, 1.570796, 1.446441, 1.352127, 1.390943, 1.405648, 1.405648, 1.390943, 1.249046, 1.05165, 0.674741, 0.0, -0.519146, -0.726642, -0.785398, -0.856706, -0.847817, -0.876058, -0.91795, -0.927295, -0.825377, -0.602287]"
