rssi,amplitude,phase
-49,"[15.620499, 17.804494, 19.849433, 21.213203, 21.931712, 22.022716, 22.203603, 21.633308, 20.808652, 20.808652, 20.808652, 20.808652, 20.615528, 20.615528, 19.849433, 19.849433, 19.79899, 19.104973, 18.601075, 19.723083, 20.124612, 22.847319, 24.698178, 26.570661, 29.732137, 30.675723, 16.155494, 33.54102, 33.12099, 31.38471, 29.681644, 26.627054, 23.021729, 19.235384, 18.027756, 17.117243, 19.104973, 21.377558, 24.515301, 27.294688, 29.154759, 31.016125, 31.064449, 30.413813, 27.658633, 25.0, 21.84033, 19.646883, 18.248288, 16.03122, 16.03122, 16.124515]","[2.446854, 2.475623, 2.427502, 2.356194, 2.323948, 2.259721, 2.196281, 2.158799, 2.185459, 2.185459, 2.185459, 2.185459, 2.253113, 2.253113, 2.284887, 2.284887, 2.356194, 2.393215, 2.508844, 2.609869, 2.677945, 2.736701, 2.768605, 2.796037, 2.798569, 2.809533, 2.761086, 2.677945, 2.637427, 2.606638, 2.572279, 2.543174, 2.541542, 2.654693, 2.8023, 3.024484, -3.036716, -2.953371, -2.936197, -2.994514, -3.038511, -3.109346, 3.077166, 2.976444, 2.922924, 2.857799, 2.863293, 2.884269, 2.976444, 3.079174, -3.079174, -3.017238]"
-52,"[14.317821, 15.652476, 17.464249, 18.384776, 18.973666, 18.681542, 18.439089, 18.439089, 17.262677, 17.262677, 16.492423, 16.492423, 16.492423, 15.524175, 15.524175, 14.866069, 14.317821, 13.416408, 13.038405, 13.601471, 13.453624, 14.866069, 16.401219, 17.804494, 19.209373, 20.615528, 10.630146, 22.671568, 22.627417, 22.671568, 21.260292, 19.209373, 17.204651, 14.866069, 12.806248, 13.0, 15.297059, 18.027756, 21.023796, 24.020824, 27.166155, 28.442925, 30.083218, 29.732137, 28.231188, 26.400758, 24.596748, 22.36068, 19.313208, 18.681542, 19.104973, 20.024984]","[-1.138389, -1.107149, -1.158386, -1.180189, -1.249046, -1.299849, -1.352127, -1.352127, -1.396124, -1.396124, -1.325818, -1.325818, -1.325818, -1.310194, -1.310194, -1.227772, -1.138389, -1.107149, -1.004067, -0.942, -0.837981, -0.737815, -0.655696, -0.665969, -0.674741, -0.682317, -0.71883, -0.722979, -0.785398, -0.847817, -0.851966, -0.896055, -0.950547, -0.832981, -0.674741, -0.394791, -0.197396, -0.055499, -0.047583, -0.041643, -0.110657, -0.176709, -0.269167, -0.343024, -0.400241, -0.429762, -0.463648, -0.463648, -0.370891, -0.270947, -0.104877, -0.049958]"
-52,"[14.422205, 15.264338, 17.0, 17.888544, 18.384776, 18.027756, 17.720045, 16.492423, 16.492423, 15.811388, 15.811388, 15.811388, 14.866069, 14.866069, 15.231546, 14.317821, 13.416408, 13.038405, 12.806248, 13.453624, 14.142136, 15.0, 15.811388, 18.027756, 20.0, 20.808652, 11.401754, 22.671568, 23.345235, 22.627417, 21.260292, 19.209373, 17.029386, 15.556349, 14.422205, 13.928388, 16.278821, 19.026298, 22.022716, 25.079872, 27.294688, 28.861739, 30.364453, 30.083218, 29.546573, 27.730849, 25.059928, 23.259407, 20.615528, 19.924859, 20.396078, 21.095023]","[2.158799, 2.122451, 2.060754, 2.034444, 1.961403, 1.910089, 1.856848, 1.815775, 1.815775, 1.892547, 1.892547, 1.892547, 1.91382, 1.91382, 1.975688, 2.003204, 2.034444, 2.137526, 2.245537, 2.303611, 2.356194, 2.498092, 2.536048, 2.55359, 2.498092, 2.52693, 2.480549, 2.418613, 2.386488, 2.356194, 2.289626, 2.245537, 2.273053, 2.356194, 2.55359, 2.774419, 2.956245, 3.08901, 3.096169, 3.061763, 2.994514, 2.896614, 2.840672, 2.767259, 2.723368, 2.694073, 2.642246, 2.697173, 2.74307, 2.835714, 2.944197, 3.046641]"
-52,"[13.038405, 14.764823, 17.0, 17.464249, 18.027756, 17.720045, 17.464249, 16.492423, 16.278821, 16.492423, 16.492423, 15.524175, 15.524175, 14.56022, 14.866069, 13.928388, 13.0, 12.529964, 12.206556, 12.806248, 13.453624, 14.21267, 15.0, 17.204651, 18.601075, 20.0, 10.630146, 21.931712, 22.627417, 21.931712, 20.615528, 18.601075, 16.401219, 14.866069, 12.806248, 13.0, 15.132746, 18.027756, 21.023796, 24.083189, 27.294688, 28.635642, 29.410882, 30.083218, 28.635642, 25.942244, 24.186773, 21.470911, 19.697716, 18.681542, 19.235384, 20.024984]","[0.566729, 0.493941, 0.489957, 0.41241, 0.339293, 0.286051, 0.231091, 0.244979, 0.185348, 0.244979, 0.244979, 0.260602, 0.260602, 0.2783, 0.343024, 0.367174, 0.394791, 0.499347, 0.610726, 0.674741, 0.732815, 0.885067, 0.927295, 0.950547, 0.938047, 0.927295, 0.851966, 0.817645, 0.785398, 0.753151, 0.682317, 0.632749, 0.655696, 0.737815, 0.896055, 1.176005, 1.438245, 1.515298, 1.523213, 1.487655, 1.423718, 1.359703, 1.259798, 1.196463, 1.138389, 1.089909, 1.05165, 1.086318, 1.152572, 1.299849, 1.414194, 1.520838]"
-51,"[9.848858, 11.661904, 12.806248, 14.866069, 17.691806, 18.439089, 19.849433, 20.0, 20.808652, 21.633308, 21.095023, 20.59126, 18.788294, 16.552945, 14.764823, 12.206556, 9.899495, 9.848858, 11.045361, 13.038405, 16.124515, 19.104973, 21.213203, 24.083189, 25.019992, 26.0, 13.038405, 26.172505, 25.179357, 23.345235, 21.377558, 17.262677, 14.035669, 12.165525, 11.661904, 13.453624, 17.492856, 21.470911, 25.942244, 29.154759, 31.906112, 33.600595, 34.71311, 33.941125, 31.890437, 29.206164, 25.0, 21.400935, 17.691806, 15.264338, 15.297059, 18.0]","[-2.723368, -2.601173, -2.466852, -2.403778, -2.396173, -2.432966, -2.427502, -2.498092, -2.52693, -2.55359, -2.593043, -2.634494, -2.70175, -2.704965, -2.647651, -2.530867, -2.356194, -1.989021, -1.661456, -1.494024, -1.446441, -1.465919, -1.428899, -1.487655, -1.530818, -1.570796, -1.647568, -1.685673, -1.690225, -1.742987, -1.759018, -1.745469, -1.642104, -1.405648, -1.030377, -0.732815, -0.54042, -0.484478, -0.480887, -0.54042, -0.561922, -0.637549, -0.72425, -0.785398, -0.851966, -0.90675, -0.927295, -0.91795, -0.745419, -0.551655, -0.197396, 0.0]"
-52,"[13.038405, 15.132746, 16.124515, 17.464249, 17.720045, 18.027756, 17.088007, 17.088007, 16.155494, 16.155494, 16.155494, 15.811388, 14.866069, 14.56022, 14.56022, 13.341664, 13.152946, 13.038405, 13.0, 13.152946, 13.341664, 14.56022, 15.811388, 18.027756, 18.973666, 19.924859, 10.440307, 22.561028, 22.36068, 21.213203, 20.099751, 19.026298, 17.117243, 14.317821, 13.0, 12.806248, 15.620499, 18.601075, 21.400935, 24.207437, 26.907248, 29.0, 29.832868, 29.410882, 28.301943, 26.925824, 24.186773, 21.954498, 19.416488, 18.439089, 19.104973, 20.0]","[1.494024, 1.438245, 1.446441, 1.339706, 1.284745, 1.231504, 1.212026, 1.212026, 1.19029, 1.19029, 1.19029, 1.249046, 1.227772, 1.292497, 1.292497, 1.343997, 1.418147, 1.494024, 1.570796, 1.723446, 1.797595, 1.849096, 1.892547, 1.910089, 1.892547, 1.876675, 1.862253, 1.794273, 1.75065, 1.712693, 1.670465, 1.623379, 1.687905, 1.78189, 1.965587, 2.245537, 2.446854, 2.508844, 2.488746, 2.473303, 2.408778, 2.331809, 2.261243, 2.187093, 2.129396, 2.117585, 2.089942, 2.095592, 2.173084, 2.279423, 2.393215, 2.498092]"
-51,"[11.045361, 12.165525, 13.601471, 15.811388, 17.720045, 18.681542, 19.646883, 20.396078, 21.213203, 21.095023, 21.023796, 20.0, 18.027756, 16.03122, 14.0, 12.041595, 10.77033, 10.816654, 12.041595, 14.422205, 16.643317, 18.867962, 21.095023, 23.021729, 25.612497, 26.248809, 13.453624, 26.172505, 24.083189, 23.430749, 20.615528, 18.439089, 14.866069, 13.892444, 13.341664, 16.0, 19.235384, 23.537205, 26.305893, 30.149627, 33.060551, 34.014703, 34.234486, 33.54102, 31.780497, 28.861739, 24.738634, 21.377558, 19.026298, 18.248288, 19.313208, 21.470911]","[1.661456, 1.735945, 1.869295, 1.892547, 1.856848, 1.841743, 1.82812, 1.768192, 1.712693, 1.665748, 1.618379, 1.570796, 1.515298, 1.508378, 1.570796, 1.653938, 1.951303, 2.158799, 2.41495, 2.55359, 2.570255, 2.582993, 2.593043, 2.541542, 2.466852, 2.437099, 2.408778, 2.329174, 2.297439, 2.265535, 2.253113, 2.279423, 2.403778, 2.613518, 2.914794, 3.141593, -2.984991, -2.927532, -2.988943, -3.041924, -3.081061, 3.112189, 3.024484, 2.961739, 2.919511, 2.896614, 2.896614, 2.953371, 3.08901, -2.976444, -2.770701, -2.657115]"
-52,"[14.317821, 15.652476, 17.492856, 18.867962, 18.601075, 19.209373, 18.439089, 17.691806, 17.691806, 17.029386, 17.029386, 17.029386, 16.401219, 16.401219, 15.620499, 15.0, 14.422205, 13.416408, 13.0, 13.601471, 14.317821, 15.132746, 17.029386, 18.027756, 20.099751, 21.095023, 11.045361, 23.345235, 23.537205, 22.803509, 22.135944, 20.248457, 18.027756, 15.524175, 14.035669, 13.341664, 15.231546, 18.35756, 21.954498, 25.059928, 27.730849, 29.154759, 30.364453, 30.805844, 29.427878, 27.166155, 25.079872, 22.090722, 20.223748, 18.681542, 19.313208, 20.59126]","[-2.003204, -2.034444, -2.111216, -2.129396, -2.203545, -2.245537, -2.279423, -2.316216, -2.316216, -2.273053, -2.273053, -2.273053, -2.226492, -2.226492, -2.265535, -2.214297, -2.158799, -2.034444, -1.965587, -1.869295, -1.78189, -1.703348, -1.629552, -1.626295, -1.670465, -1.665748, -1.661456, -1.742987, -1.784857, -1.837048, -1.892547, -1.923787, -1.910089, -1.831399, -1.642104, -1.343997, -1.165905, -1.058407, -1.046001, -1.07145, -1.123276, -1.183921, -1.269876, -1.341564, -1.400061, -1.460139, -1.490966, -1.480136, -1.421906, -1.299849, -1.199905, -1.063698]"
-52,"[14.56022, 16.492423, 17.720045, 19.313208, 19.697716, 20.124612, 19.723083, 18.35756, 17.492856, 17.492856, 17.492856, 17.0, 17.0, 15.652476, 15.652476, 15.231546, 14.56022, 14.317821, 14.142136, 14.035669, 15.0, 16.03122, 17.117243, 18.248288, 20.223748, 21.213203, 11.045361, 23.086793, 24.020824, 23.0, 22.022716, 20.099751, 18.11077, 16.0, 14.317821, 14.317821, 16.401219, 19.104973, 21.931712, 25.495098, 27.018512, 29.410882, 30.528675, 31.304952, 29.546573, 27.856777, 25.632011, 23.4094, 21.023796, 19.723083, 20.0, 21.213203]","[-1.849096, -1.815775, -1.856848, -1.941688, -1.989021, -2.034444, -2.10252, -2.083186, -2.111216, -2.111216, -2.111216, -2.060754, -2.060754, -2.034444, -2.034444, -1.975688, -1.849096, -1.78189, -1.712693, -1.642104, -1.570796, -1.508378, -1.453688, -1.405648, -1.421906, -1.428899, -1.480136, -1.484058, -1.529154, -1.570796, -1.61622, -1.670465, -1.681454, -1.570796, -1.359703, -1.138389, -0.915101, -0.822418, -0.817645, -0.840897, -0.890275, -0.954499, -1.019141, -1.107149, -1.152572, -1.203622, -1.212026, -1.222025, -1.128422, -1.039072, -0.927295, -0.785398]"
-52,"[13.416408, 14.764823, 17.492856, 18.601075, 18.439089, 17.691806, 16.970563, 16.278821, 16.278821, 15.556349, 15.556349, 14.866069, 15.620499, 15.620499, 15.0, 15.0, 14.422205, 13.892444, 13.416408, 13.928388, 13.601471, 14.317821, 16.278821, 17.262677, 19.235384, 20.223748, 10.198039, 21.587033, 22.803509, 22.135944, 21.18962, 19.697716, 17.464249, 14.866069, 13.152946, 13.038405, 14.56022, 17.464249, 20.615528, 23.769729, 26.570661, 28.160256, 28.635642, 29.274562, 28.160256, 26.019224, 24.020824, 22.022716, 20.099751, 19.416488, 18.973666, 19.697716]","[-0.463648, -0.493941, -0.54042, -0.632749, -0.708626, -0.745419, -0.785398, -0.828849, -0.828849, -0.785398, -0.785398, -0.737815, -0.694738, -0.694738, -0.643501, -0.643501, -0.588003, -0.528074, -0.463648, -0.367174, -0.298499, -0.211093, -0.185348, -0.174672, -0.156602, -0.14889, -0.197396, -0.233743, -0.266252, -0.321751, -0.336675, -0.418224, -0.41241, -0.343024, -0.152649, 0.076772, 0.2783, 0.41241, 0.398522, 0.388319, 0.345556, 0.288055, 0.211093, 0.137066, 0.106736, 0.038443, 0.041643, 0.045423, 0.099669, 0.207496, 0.321751, 0.418224]"
-53,"[11.18034, 12.529964, 13.892444, 15.264338, 15.0, 15.620499, 14.866069, 14.142136, 14.142136, 13.453624, 13.453624, 13.453624, 12.806248, 12.806248, 12.806248, 12.206556, 11.661904, 11.18034, 10.77033, 11.401754, 12.165525, 13.152946, 14.035669, 15.033296, 17.117243, 18.11077, 9.055385, 19.416488, 19.416488, 18.681542, 18.027756, 15.811388, 14.866069, 13.341664, 12.0, 12.165525, 14.317821, 16.124515, 19.235384, 21.470911, 24.166092, 25.632011, 25.96151, 26.476405, 25.179357, 23.086793, 22.090722, 20.099751, 18.248288, 17.720045, 17.464249, 18.35756]","[2.677945, 2.642246, 2.613518, 2.589938, 2.498092, 2.446854, 2.403778, 2.356194, 2.356194, 2.408778, 2.408778, 2.408778, 2.466852, 2.466852, 2.466852, 2.530867, 2.601173, 2.677945, 2.761086, 2.875341, 2.976444, 2.988943, 3.070285, 3.075024, 3.024484, 3.030935, 3.030935, 2.934096, 2.934096, 2.870646, 2.8023, 2.819842, 2.798569, 2.914794, 3.141593, -2.976444, -2.709185, -2.622447, -2.654693, -2.657115, -2.714965, -2.782822, -2.868584, -2.951604, -3.022164, -3.054854, -3.050933, -3.041924, -2.976444, -2.855541, -2.729182, -2.629203]"
-52,"[14.866069, 16.155494, 18.384776, 18.788294, 19.235384, 19.723083, 18.867962, 18.027756, 18.027756, 17.204651, 17.204651, 17.204651, 16.643317, 16.124515, 16.124515, 15.652476, 15.231546, 14.866069, 14.317821, 14.142136, 15.033296, 16.0, 17.029386, 19.026298, 21.023796, 22.090722, 12.0, 24.020824, 24.020824, 23.086793, 22.203603, 20.396078, 18.248288, 16.124515, 14.035669, 13.928388, 16.124515, 18.601075, 21.400935, 25.0, 28.017851, 30.016662, 30.870698, 31.38471, 29.410882, 28.160256, 25.0, 22.803509, 21.18962, 19.697716, 18.867962, 20.615528]","[-1.91382, -1.951303, -1.961403, -2.010639, -2.057696, -2.10252, -2.129396, -2.158799, -2.158799, -2.191046, -2.191046, -2.191046, -2.142134, -2.089942, -2.089942, -2.034444, -1.975688, -1.91382, -1.78189, -1.712693, -1.637364, -1.570796, -1.512041, -1.518213, -1.523213, -1.480136, -1.570796, -1.612439, -1.612439, -1.657535, -1.706324, -1.768192, -1.735945, -1.695151, -1.499489, -1.203622, -1.05165, -0.938047, -0.91795, -0.927295, -0.962994, -1.047518, -1.136126, -1.178456, -1.259798, -1.282741, -1.287002, -1.304544, -1.234122, -1.152572, -1.012197, -0.88848]"
-53,"[9.848858, 12.083046, 13.0, 13.416408, 13.892444, 14.422205, 13.601471, 13.601471, 12.806248, 12.806248, 12.806248, 12.206556, 12.206556, 11.661904, 11.661904, 11.661904, 11.18034, 10.77033, 10.440307, 10.198039, 10.049876, 11.0, 12.041595, 13.038405, 15.033296, 16.03122, 8.0, 17.0, 18.027756, 17.117243, 16.124515, 15.132746, 13.152946, 11.045361, 10.049876, 9.848858, 11.401754, 14.866069, 17.029386, 19.849433, 21.400935, 23.021729, 24.186773, 23.259407, 22.472205, 21.18962, 18.973666, 16.763055, 15.231546, 14.764823, 15.0, 15.556349]","[-0.418224, -0.426627, -0.394791, -0.463648, -0.528074, -0.588003, -0.628796, -0.628796, -0.674741, -0.674741, -0.674741, -0.610726, -0.610726, -0.54042, -0.54042, -0.54042, -0.463648, -0.380506, -0.291457, -0.197396, -0.099669, 0.0, 0.083141, 0.076772, 0.066568, 0.062419, 0.0, 0.0, -0.055499, -0.117109, -0.124355, -0.132552, -0.152649, -0.09066, 0.099669, 0.418224, 0.661043, 0.737815, 0.702257, 0.714091, 0.652847, 0.60005, 0.519146, 0.444419, 0.363979, 0.336675, 0.321751, 0.302885, 0.404892, 0.493941, 0.643501, 0.785398]"
-52,"[12.369317, 13.601471, 15.524175, 16.492423, 17.464249, 17.464249, 17.464249, 17.262677, 17.117243, 17.117243, 17.117243, 17.117243, 17.117243, 16.124515, 15.132746, 14.142136, 13.341664, 11.7047, 11.18034, 12.206556, 12.041595, 13.453624, 15.0, 17.204651, 20.0, 21.400935, 10.630146, 23.345235, 23.430749, 22.803509, 20.808652, 18.867962, 15.811388, 12.806248, 11.401754, 11.7047, 14.035669, 17.029386, 21.023796, 24.0, 27.018512, 28.160256, 29.614186, 30.083218, 29.410882, 27.856777, 25.079872, 22.847319, 20.615528, 18.681542, 18.11077, 18.0]","[0.244979, 0.298499, 0.260602, 0.244979, 0.231091, 0.231091, 0.231091, 0.174672, 0.117109, 0.117109, 0.117109, 0.117109, 0.117109, 0.124355, 0.132552, 0.141897, 0.226799, 0.348771, 0.463648, 0.610726, 0.726642, 0.837981, 0.927295, 0.950547, 0.927295, 0.91795, 0.851966, 0.755104, 0.694738, 0.661043, 0.614663, 0.558599, 0.605545, 0.674741, 0.909753, 1.222025, 1.499489, 1.629552, 1.618379, 1.570796, 1.533776, 1.464061, 1.366778, 1.301629, 1.259798, 1.203622, 1.160669, 1.165905, 1.172274, 1.299849, 1.460139, 1.570796]"
-52,"[13.453624, 14.866069, 17.691806, 19.104973, 19.209373, 18.601075, 18.027756, 17.492856, 17.492856, 16.643317, 16.643317, 17.204651, 16.401219, 15.811388, 15.0, 15.0, 14.142136, 13.453624, 12.806248, 13.038405, 14.317821, 15.231546, 15.811388, 17.720045, 19.924859, 20.880613, 10.77033, 22.847319, 23.259407, 22.825424, 21.095023, 19.416488, 17.204651, 14.764823, 13.601471, 13.038405, 15.297059, 18.681542, 20.880613, 25.0, 26.683328, 29.274562, 30.066593, 30.0, 29.068884, 27.166155, 24.33105, 22.203603, 20.099751, 19.026298, 18.439089, 19.924859]","[-0.732815, -0.737815, -0.745419, -0.822418, -0.896055, -0.938047, -0.982794, -1.030377, -1.030377, -0.999459, -0.999459, -0.950547, -0.915101, -0.965252, -0.927295, -0.927295, -0.785398, -0.732815, -0.674741, -0.566729, -0.432408, -0.404892, -0.321751, -0.286051, -0.305879, -0.291457, -0.380506, -0.404892, -0.444419, -0.502843, -0.548549, -0.602287, -0.620249, -0.493941, -0.298499, -0.076772, 0.197396, 0.270947, 0.291457, 0.283794, 0.226799, 0.137066, 0.066568, 0.0, -0.068856, -0.110657, -0.165149, -0.135528, -0.099669, 0.052583, 0.218669, 0.305879]"
-52,"[13.0, 14.866069, 17.088007, 18.027756, 19.313208, 19.697716, 19.697716, 19.235384, 19.235384, 19.235384, 19.235384, 19.235384, 18.35756, 17.0, 16.552945, 15.231546, 13.928388, 13.341664, 13.038405, 14.0, 14.142136, 15.524175, 17.720045, 19.924859, 22.135944, 24.041631, 12.649111, 25.495098, 25.317978, 25.079872, 23.021729, 21.0, 18.0, 15.132746, 13.0, 12.806248, 15.0, 19.723083, 23.323808, 26.925824, 29.410882, 32.015621, 33.24154, 33.301652, 32.015621, 30.0, 27.45906, 23.853721, 21.400935, 19.104973, 18.601075, 18.788294]","[2.746802, 2.798569, 2.782822, 2.8023, 2.770701, 2.723368, 2.723368, 2.654693, 2.654693, 2.654693, 2.654693, 2.654693, 2.629203, 2.651635, 2.704965, 2.736701, 2.774419, 2.914794, 3.064821, 3.141593, -2.999696, -2.88099, -2.855541, -2.835714, -2.819842, -2.846152, -2.819842, -2.944197, -2.982937, -3.061763, -3.098142, 3.141593, 3.141593, -3.009041, -2.746802, -2.466852, -2.214297, -2.10252, -2.111216, -2.117585, -2.187093, -2.245537, -2.334921, -2.419938, -2.466852, -2.498092, -2.563691, -2.565217, -2.488746, -2.393215, -2.203545, -2.010639]"
-52,"[14.0, 16.03122, 18.027756, 19.104973, 19.235384, 19.416488, 18.681542, 17.720045, 17.720045, 16.763055, 16.763055, 16.492423, 16.492423, 15.524175, 15.297059, 15.297059, 14.142136, 14.035669, 13.038405, 14.142136, 14.317821, 15.524175, 16.155494, 18.384776, 20.248457, 21.18962, 11.401754, 22.803509, 22.561028, 22.36068, 21.213203, 19.104973, 17.117243, 15.297059, 13.928388, 13.601471, 14.866069, 17.804494, 20.808652, 25.0, 27.018512, 28.284271, 29.732137, 30.0, 28.84441, 26.925824, 24.186773, 21.954498, 20.248457, 19.209373, 19.104973, 20.0]","[-1.570796, -1.633215, -1.626295, -1.675673, -1.727398, -1.778293, -1.841743, -1.856848, -1.856848, -1.873681, -1.873681, -1.815775, -1.815775, -1.831399, -1.768192, -1.768192, -1.712693, -1.642104, -1.494024, -1.428899, -1.359703, -1.310194, -1.19029, -1.180189, -1.217806, -1.234122, -1.304544, -1.304544, -1.34732, -1.390943, -1.428899, -1.465919, -1.453688, -1.373401, -1.203622, -0.942, -0.737815, -0.665969, -0.614663, -0.643501, -0.680521, -0.785398, -0.832981, -0.927295, -0.982794, -1.024007, -1.05165, -1.046001, -0.996491, -0.896055, -0.748378, -0.643501]"
-52,"[13.453624, 14.866069, 16.970563, 17.691806, 17.804494, 18.601075, 18.027756, 16.643317, 16.643317, 16.124515, 15.811388, 15.811388, 15.811388, 15.0, 15.0, 14.21267, 13.453624, 12.806248, 12.206556, 12.529964, 13.416408, 14.866069, 15.811388, 17.720045, 18.681542, 20.880613, 10.440307, 22.472205, 22.847319, 22.36068, 20.59126, 18.867962, 17.0, 14.317821, 13.341664, 13.0, 15.524175, 18.027756, 21.18962, 25.0, 27.892651, 29.427878, 30.149627, 30.016662, 29.017236, 27.073973, 25.079872, 22.090722, 20.0, 19.104973, 19.646883, 20.248457]","[0.837981, 0.832981, 0.785398, 0.745419, 0.665969, 0.632749, 0.588003, 0.571337, 0.571337, 0.519146, 0.605545, 0.605545, 0.605545, 0.643501, 0.643501, 0.68573, 0.837981, 0.896055, 0.96007, 1.07145, 1.107149, 1.227772, 1.249046, 1.284745, 1.299849, 1.27934, 1.27934, 1.206817, 1.165905, 1.107149, 1.063698, 1.012197, 1.080839, 1.138389, 1.343997, 1.570796, 1.831399, 1.910089, 1.907471, 1.85459, 1.82447, 1.741532, 1.670465, 1.604117, 1.536327, 1.496857, 1.490966, 1.480136, 1.570796, 1.675673, 1.82812, 1.923787]"
-52,"[13.0, 14.317821, 17.088007, 17.720045, 18.439089, 17.262677, 17.117243, 17.117243, 16.124515, 16.03122, 16.124515, 15.132746, 15.132746, 14.142136, 14.317821, 14.317821, 12.649111, 11.7047, 12.083046, 13.038405, 12.806248, 14.142136, 15.556349, 16.970563, 19.104973, 19.79899, 9.899495, 22.022716, 21.400935, 20.808652, 20.248457, 18.35756, 16.124515, 13.601471, 12.041595, 12.083046, 14.317821, 18.248288, 21.213203, 24.33105, 26.683328, 28.460499, 29.154759, 29.068884, 27.784888, 26.07681, 23.853721, 21.633308, 19.235384, 18.384776, 18.439089, 19.104973]","[0.394791, 0.432408, 0.358771, 0.286051, 0.218669, 0.174672, 0.117109, 0.117109, 0.124355, 0.062419, 0.124355, 0.132552, 0.132552, 0.141897, 0.211093, 0.211093, 0.321751, 0.348771, 0.426627, 0.566729, 0.674741, 0.785398, 0.785398, 0.785398, 0.822418, 0.785398, 0.785398, 0.688924, 0.652847, 0.614663, 0.574305, 0.512389, 0.519146, 0.628796, 0.844154, 1.144169, 1.359703, 1.405648, 1.428899, 1.405648, 1.343997, 1.249046, 1.183921, 1.107149, 1.042722, 1.004067, 0.994421, 0.982794, 1.083897, 1.180189, 1.352127, 1.465919]"
